ISBN,書籍簡介
9789864306541,"


	本書介紹西方美學思想上的主要的五大美學理論學派與引申的藝術風格，作為內容在縱向發展設計上的首要特徵，再從多元化的藝術類型中，去觀察體驗這些藝術風格與美學思想的橫向普遍聯繫。

	作者在書中精心規劃的作業設計，可引導讀者從實際生活中體驗這些無所不在的美學思想與藝術風格，提供審美的鑑賞判斷能力相關思考，期待能在最經濟的時間內感受領悟到統整貫徹的美學思想與藝術鑑賞體驗，達到具有統整創意與融會貫通的學習目標。

	第二版在第五章〈美在關係說：唯物主義的美學思想〉第二節「外在於我的美與關係到我的美，以及真實的美與相對的美的意義」，和第三節「美在關係說與現實主義藝術理論的關係」皆增訂了相應的內容，俾利讓讀者對於其中的美學理論與觀念及其引申的藝術風格，獲得更深刻精確的理解。

"
9789869907828,"


	藝術創作幾乎是不可教的，但有少數人卻不難自行學會。面對這種難以言傳的藝術及學術困境，本書力求從實作的方法論出發，反覆驗證：不去追求結果，結果自然成。

	這本書並不巨大，但MPA卻是Presence（存在感、魅力、臨在、當下等）探索上的登峰造極之作，對表演藝術家的創作發展和一般人的生命成長，都具有普遍而具體的啟發作用。

	MPA是「身體行動方法」（Method of Physical Actions）的簡稱，是一種適用性非常廣泛的研究、創作方法，由很基本的走路、呼吸、屈伸、唱合、旋轉等身體行動出發，目標在找到你自己的創作力根源，如希臘哲學家蘇格拉底所忠告的，我們首先必須「認識自己」（Know thyself），找出作為創作力根源的「真正的自己」。MPA是個經過再三試驗和證明成功的創作方法──斯坦尼斯拉夫斯基在1930年代發現了這個由身體行動出發的表演方法，葛羅托斯基利用它在1960年代完成了他的劇場大業，同時超越了劇場，上究天人之際。巴爾巴（Eugenio Barba）則從1960年代開始一直留在劇場，以他自己的MPA創造出了歐丁劇場的當代傳奇。本書作者極具原創性地在西方現代藝術大師的MPA研究成果之上，因緣際會嫁接了東方古老的「觀照（witness）──培養覺性的方法」，從而得以接著古聖先賢繼續說下去，祈求國泰民安、八方風雨會中州。

"
9789577634306,"

臺灣適合閱讀的藝術理論專書不多，且多分散於哲學、文學、文化人類學、社會學、心理學、美術史與藝術家傳記等論著中。本書即結合了美學、藝術史與創作理論，深入探討西方美術史(從文藝復興時期到後現代)演變的文本中，具代表性的關鍵論述。這本經作者多年時間研讀整理出來的心得，計二十二篇專文，多參考自西文權威著作。每篇並於文前附有提要，文後則列舉討論議題與圖片說明，以供讀者參閱思考。另附有關鍵詞索引，適合大專美術相關科系學生做為藝術理論教材，一般藝術專業人士和美術收藏家也可將之做為補充讀物。
                    
"
9789862983409,"


	舞蹈包含身體動作的訓練與鍛鍊，如何作為表達、演繹與藝術呈現的方式；因此，舞蹈的課程牽涉許多廣泛可探討的題材，也可作為人生基本素養的養成素材：對於美的見解，看待美好與表達的基本涵養，修練方式與獨到眼光。本書為大學通識課程教材，亦適用於高中表演藝術科舞蹈科班教材。內容分為知識素養、舞蹈鑑賞、表演與實踐三大部分，探討舞蹈的概念，透過知識、實務的學習，期待閱讀學習者能拓展寬闊的視野，豐富人生，領略生為具有知覺意識與動能的人類幸福感。

"
9789577637031,"

本書深入淺出，適合對「故事創作」有興趣的學習者。看兩個還算年輕，並獲獎連連的影視幕後工作者──一位編劇，一位剪輯，兩人看似大叔與阿宅在閒聊，說的卻是影視工作中縝密的「創作思考」，聊的是故事創作中「資訊組合」的各種方法。編劇注意的是，如何從海量故事資訊中，打撈出各種有用的訊息，以及該如何匯聚整理這些故事，才能打好故事的地基；剪輯看得是，那些拍回來的影像資訊，又該如何挑選與安排，才能將片段的影像說成一個個動人的故事？透過這本書，年輕的入門讀者，可以輕鬆了解編劇付出的基本功、體會剪輯師的理念與實務，對於理解創作的實務面十分有助益。
                    
"
9789860577594,"


	講藝叢書04

	「華文戲劇」做為一個概念詞，在過去二、 三十年，整個華人戲劇圈裡面，越來越多人在使用，指的就是用華語文來創作的戲劇作品。演出與發展比較活絡的區域，大多是在亞洲，這其實跟華人移民的歷史背景發展是有關係的。隨著亞洲區域政治氣候的轉變，以及全球化跟網際網路資訊科技的發展，包括跨國家、跨領域、跨文化之間的交流合作越來越頻繁與密切，在可預見的未來，這種現象只會越來越普遍。那麼在這個時候，我們經由這樣一本書來認識華文戲劇，透過「亞洲的在地性」，去回應「全球的跨界性」，這是現階段成為一個當代戲劇文化公民應該具備的基本文化素養。

"
9789577636164,"


	「檔案」是前人走過所留下的痕跡，是過往人、事、物「記憶」的留存。
	藉由檔案工作，連結歷史的脈絡，完整體現一件音樂文獻的珍貴價值。

	音樂是人類文化的重要資產，是人們對於聲音的藝術想像。它具有抽象以及稍縱即逝的特質，需要藉由符號完成樂譜，才能進行記錄流傳，人們再透過人聲或是樂器來重現音樂的美妙旋律；而留聲機的發明，更開啟了透過錄音載體進行典藏音樂的時代。在歷史的長流上，音樂文獻與檔案數以萬計，如何蒐集並妥善保存這些具有珍貴價值的史料，便是檔案工作者的傳承使命。
	     
	當檔案工作者面對堆積如山的凌亂文件時，他們首先須建立起一套具邏輯方法的處理方式，蒐集散落的資料並整合為一體，最後成為一份可供查詢與研究的歷史文獻。除了技術性的整理、分類、編目之外，更重要的是對於檔案物件的歷史背景，進行深入的認識與探究。因此，檔案工作不僅是技術性的操作，也是音樂歷史根基的建構，更是文化傳承的重要核心。

	日新月異的資訊產業迅速擴展，藉由科技，我們可以將館藏文獻進行數位拷貝，建立一套新的搜尋管理系統，並透過無遠弗屆的網路進行分享，為檔案工作的發展帶來劃時代的革新。本書採取多元主題的方式，以音樂文獻類別為經，國際經驗觀察與自我實踐為緯，帶領讀者理解音樂典藏之內涵。

"
9789864901623,"


 本書以「視覺藝術教育概論」為標題，意圖以比較周延並容易聚焦的方式，探討「當代」藝術哲學和教育哲學的思潮變遷，以及「國民教育」性質的視覺藝術教育，應該有什麼樣的思考和因應，或是否需要有什麼所謂的「翻轉」。力求避免純理論撰述，希望讓整體內容具有教學實施的參考功能，因此包括課程架構、教材與教學法、教學評量等，都提出概括的實施原則或具體範例，等於將理論都盡量連結為教學實務的依據，這種「有用的理論」的自我要求，也另外造成書寫上的兩難，尤其是提出一些未必是最佳典範的教學實例，希望能增進對觀念理解的參考，但卻可能是最容易出現疏漏的部分，這部分只能當作是引子，提供閱讀者自己思考、批判的參照點。

本書特色

 ．力求避免純理論撰述，整體內容具有教學實施的參考功能，將理論都盡量連結為教學實務的依據，利用引子，提供閱讀者自己思考、批判的參照點。
 ．以「視覺藝術」為主要意含，並以「國民教育」和「當代視覺藝術教育」為主要探討範圍，不涉及專業藝術教育及社會教育的討論。
 ．把視覺藝術教育的整體相關概念，區隔成容易深入分析的區塊，期待透過比較微觀的探究，拼湊出較清楚的視覺藝術教育該有的樣貌。

"
9789576818462,"


	塔起源於古印度，又名窣堵婆、塔婆、浮屠等，原是墳冢、圓丘的意思，是佛教文化的重要標誌物之一。塔作為佛法的象徵，被奉為吉祥的聖物，後來逐漸演變為一種特有的宗教建築。

	福建古塔研究首先需要探究塔的建築與裝飾的設計特徵。透過建築材料、建築樣式、層數高度、平面形式、塔基樣式、塔身造型、塔身結構、雕刻工藝、塔身色彩以及内部構造等方面，對古塔進行深入的研究。其次，考察古塔的功能類型性質。佛塔傳入中國後，與傳統文化相互交融，從最初的佛教意味到後來佛塔的道化、儒化以及世俗化，在用途上有許多的發展與變化，並和中國傳統風水思想結合，出現了許多風水塔。

	福建古塔在中國建築史和佛教美術中寫下了輝煌的篇章，它的演變軌跡體現了閩文化吸收融合外來文化的狀況及其過程，對弘揚地域文化、民族文化以及精神文明建設等方面都具有一定的現實意義，而且有利於挖掘其深藏著的審美意趣，探究古人的建築智慧，為當今高層建築的建造提供經驗。
	 

"
9789576818417,"

本書依據現代教育理論和神經生物學原理，結合多年的教學經驗和研究成果，精心設計和編著的新型簡明讀本。本書將高效的學習策略和學習方法融入概念和要點的梳理，將紛繁的音樂史内容打造成方便記憶的知識要點，讓你的學習更有效、更快捷。本書共分9章，主要內容包括：遠古及夏商時期的音樂、周秦時期的音樂、兩漢三國時期的音樂、兩晉南北朝時期的音樂、隋唐五代時期的音樂、宋元時期的音樂、明清時期的音樂等。本書按照思維導引的方法，整理中國音樂史的内容，構建符合現代教育學原理和神精系統反應機理的可視化知識記憶網路，幫助學習者學會學習。本書把知識要點與知識整合過程條理化，並用可視化圖表現出來。例如：在每一章的要點導引部分，將要點、概念分層級呈現，便於幫助學習者把握重點，展示了概念之間的關係和知識整合的思路。
                    
"
9789577634764,"

自古以來，色彩在各種不同的領域裡一直都是被探索、研究的對象，使得今日的我們得以充分認識色彩的種種特性，並且廣泛應用在各實務領域上，增進生活福祉、增加企業收益。色彩是一項綜合的科學，舉凡空間建築、服飾彩妝、產品設計、平面傳播、視覺藝術、印刷紡織到影像顯示，無不與色彩有著密切的關係。由於牽連範圍過於廣泛，過去國內一直難有適當的色彩教材，能夠清晰闡述色彩在心理設計到科學應用所扮演的角色。本書集結當今中華色彩學會各類的第一線色彩專家，嚴謹撰寫出一套色彩中文教材，廣泛且深入探究各種色彩現象與其應用，相信對有興趣了解色彩面貌的一般人士，以及有志從事色彩相關研究與工作的年輕學子，將會有所助益。
                    
"
9789862983232,"

活動主持是一項新興行業，隨著科技發達，主持已不被局限在面對觀眾或參與者，例如時下流行的網路直播。因為機會眾多，因此主持工作成為三百六十行之外的新藍海。有心要加入這個行業的讀者該如何訓練自己，讓自己突顯獨特的風格與清晰的口條，是踏入這個行業的首要工作。本書就主持市場提出分析，並教導讀者如何選擇及塑造個人風格，使有志之士能在短時間內成為優秀的主持人。每個單元均有重點提示，以及每個章節均有練習題目是本書特色；最後一章的自我練習則是綜合全書後的重點，讀者勤加練習後，必能成為一位魅力十足的優秀主持人。
                    
"
9789576818677,"


	本書共分為13章，針對中小學教師的實際教學和教學改革，從音樂教學法的性質和研究對象及重要意義切入，對音樂教育簡史、音樂學習心理、音樂教學原則、音樂教學的主要領域及教學法、音樂學習成績評定進行了詳實的解析，並具體介紹了音樂教學的組織工作、課外音樂活動、音樂教學設備等內容，揭示了教學法的學科性質和研究的範疇，並介紹國外著名音樂教育體系如瑞士、匈牙利、德國、日本⋯⋯等等，指出了當代教學法發展的現狀與趨勢。

"
9789577357625,"


	設計，是一門強調「以人為本」的學科，是一種把計畫、規劃、設想通過視覺形式傳達出來的活動過程，幾乎滲透在我們生活的方方面面。對設計師而言，從產生創意到實現創意的這一過程，是其設計能力的體現，而對這種能力的陪養則不容易地成為設計教育的主要目的。

	正如道德經中所云：「合抱之木，生於毫末；九層之臺，起於累土；千里之行，始於足下。」培養人才是設計產業壯大的前提，設計教育的質量決定著國家的設計現狀、設計水平及未來發展。

	教育是設計的基礎，編寫設計圖書又是設計教育的基礎。為此，結合當今時代的需求，基於培養現代的高層設計人才的目的，幾位有著多年設計教學和實踐經驗的教師籌劃邊寫了本書。本書的編寫把握以下幾個基本原則，即強調傳統人文觀念、設計美學與現代藝術表現形式相結合，尊重「模仿、審美、創新」等基本教育過程中的規律，理論與實踐並重。

	本書具有兩大特點。

	（1）在實用基礎上體現創新能力的培養。本書在確保內容全面、系統的前提下，將視覺傳達設計相關知識進行整合和濃縮，並結合實例、圖片進行由淺入深地介紹，重點難點突出，能夠較好地滿足設計本科系教學要求並符合認知特點。同時，為確保學生知識、能力和素質的全面培養，教材在編寫中滲透了創新能力培養和訓練，並密切結合相關領域的新知識點和新內容，與時俱進。

	（2）在專業訓練的基礎上體現普適性。本書覆蓋了視覺傳達設計專業領域的大多數內容，集理論教學和實踐訓練於一體，重視對學生實際操作能力的訓練和培養，具有較強的專業性。同時，每本書的內容循序漸進，圖文並茂，語言生動簡練，通俗易懂，可以兼顧不同層次的需求，既有利於專業教學，又有利於學生學習興趣的提高。

"
9789577358905,"


	美術教育的研究與實踐之間一直存在著這樣的困境：專業的研究往往難以滲透到教學實踐，而實踐教師大多缺乏研究的條件。這個困境，在以中國傳統文化為內容的教學中體現得尤為顯著。新課程改革以來，在美術教學實踐中，我們能夠感受到教師們在教學技術、策略上的長足進步，然而在內容處理上，往往由於對中國傳統文化理解局限而流於形式化與概念化，這大大減弱了充滿詩意、浪漫，甚至歷史情懷的中國傳統美術的魅力。

	中國傳統美術的教學之難，在於深入淺出；而深入淺出之難尤在深入；深入之難，又難在系統性。本書期望通過對「中國傳統審美意象」這一內容的解讀，系統地探討中國傳統美術的教學內容與教學實踐之間的關係。即通過對「中國傳統審美意象在美術教育中的傳達」的研究，將「中國傳統審美意象」的理解引入教學實踐，回答「教什麼」和「怎麼教」的問題。
	本書分為理論和教學實踐兩大部分。

	理論部分（第一至第四章）首先對「中國傳統審美意象」進行理論上的分析：意象的概念經歷了怎樣的演變？意象的形式和內容具有何種關係？意像在圖像上有什麼特徵，它們在視覺心理上是如何形成的？對這些問題的分析讓模糊的「意象」概念變得清晰。如此，則可以在教學中，通過對意象的深入理解而幫助教學實踐者對課程內容進行分解，形成具有針對性的教學設計。在對中國傳統審美意象深入了解的基礎上，還需要分析中國傳統審美意像在現代美術教育中的價值、意義，進而從整體上對中國傳統審美意像在美術教育中如何傳達進行構思。實踐部分（第五至第九章）主要通過訪談、調查問卷及教學實踐操作，了解中國傳統教學內容在教學實踐中的狀況，探討如何在小學、初中、普通高中以及大學階段的美術教育中有序、系統地進行中國傳統審美意象的傳達。

"
9789577633484,"


	了解歐洲藝術發展歷程必讀經典。

	《藝術哲學》一書是丹納在巴黎美術學校講課時講稿的輯錄，包括文藝復興時期的義大利繪畫、尼德蘭繪畫和希臘雕塑三部分，闡述「藝術品的本質及其產生」和「藝術中的理想」等基礎理論；主張研究學問應當「從事實出發，不從主義出發；不是提出教訓而是探求規律，證明規律」；認為物質文明與精神文明的性質面貌都取決於種族、環境、時代三大因素，層層解析、展示古希臘雕塑、文藝復興的西方繪畫，指出藝術發展的主要潮流，是丹納最重要的文藝理論著作。

	傅雷先生在給兒媳婦的信中寫道：「因你對一切藝術很感興趣，可以一讀丹納之《藝術哲學》。這本書不僅對美學提出科學見解（美學理論很多，但此理論極為有益），並且是本藝術史通論，採用的不是一般教科書的形式，而是以淵博精深之見解指出藝術發展的主要潮流。」

"
9789864304943,"

作者用心的將生活中的古典樂素材，加以整理、分類，以全新的角度帶領讀者進入古典音樂的世界，引導讀者發現在日常生活中常常聽到的電影、電視、廣告、線上遊戲…等等的配樂，皆有古典樂的身影，處處皆能聆聽享受古典音樂的魅力。本書是為大專院校通識教育藝術學群音樂課程編寫的教材。通識課程的學生大部分並非有志於研究古典音樂，甚至很多對古典音樂抱著無聊、聽起來想睡覺的印象。本書作者摒棄常見的依音樂史、各種主義流派的編寫方式，從「感覺面」出發，分為寫景、寫情、結婚、舞曲、動作與爭鬥、顫慄、節慶、動物、人物、音樂劇等十章，引導讀者領略「音樂會說話」，聆聽到有的音樂聽起來輕鬆自在，有的聽起來纏綿悱惻，有的慷慨激昂，有的幸福洋溢，甚至有的聽起來毛骨悚然。全書十章，除了最後一章扼要介紹音樂劇的發展之外，第一章到第九章共24節，共介紹24首樂曲，各節「作者介紹」，以活潑生動的方式介紹音樂家的小故事，讓讀者產生親近感，從他的生活故事中體會其樂曲生成的背景，特別的是，即便在不同章節介紹同一位作者，內容也依各節樂曲不同而異；「樂曲介紹」則引導讀者在聆聽音樂時更能聽到樂曲所描述的景色、情感、故事；「出賣音樂」透過活潑豐富的生活例子，引導讀者發現這個樂曲在哪些廣告、動畫、影劇作品裡都已經十分熟悉了，古典音樂原來離我們這麼近；「推薦CD」則提示有意進一步欣賞這首樂曲的讀者去找到合適的CD。書末的附錄「欣學堂」，設計了11個與生活結合的動動腦互動單元，希望藉此降低欣賞古典音樂的困難度，拉近讀者與音樂的距離，讓學習音樂「樂來樂有趣」。
                    
"
9789577356680,"


	本書彙聚了舞蹈科學訓練、舞蹈教學法實踐中的探索與認知，突出了實踐性、應用性和可操作性，在舞蹈教學實踐中尊重科學、積極探索，具有廣泛的推廣應用價值； 同時，本書在民族民間舞蹈文化研究領域，特別是在東北地區民族民間舞蹈的發展歷史、教學音樂等方面進行了深入挖掘和研究，具有地域舞蹈文化研究的學術價值。可以說，本書打開了中國舞蹈教育同行和舞蹈愛好者瞭解東北地區舞蹈教育發展成果的一扇門。

"
9789576818141,"


	本書主要內容包括：現象學美術教育學的主要觀念與主要特徵、美術教育範疇觀念的還原、美術教育的感受性、美術知識、兒童的美術與身心發展、美術課程、美術教學方法與教學模式等。書中嘗試從美術教育本源的部分開始探討問題：要求對人的感受性給予尊重，從自然科學的世界轉回到人的生活世界。使美術教育回到最初感性與理性未曾分裂的圓滿狀態，以實現對工具理性及形而上學的超越。

"
9789576818172,"


	本書關注美術教育領域的文化轉向，從20世紀美國美術教育思潮的變化、國際美術教育大會的文化願景、美術課程標準的人文性、美術教科書的人文追求等方面闡述文化轉向的來臨。文中以「跨界」「社會文化議題」「視覺文化」「民間公民文化」「身份差異」「藝術闡釋」等關鍵詞為主線，搭建起美術教育文化轉向的框架。透過分析美術教育的文化認知價值，嘗試建構文化轉向後的美術教學模式，並從文化認同的視角將這種美術教學模式運用於教學實踐。

"
9789864637706,"

設計這一行在學校 跟著老師學在業界 跟著？？學設計普拉斯！引領你/妳成為設計界的PLUS！本書收錄50位設計總監嘔心瀝血之作，專訪7位設計界資深前輩，暢談設計這條不歸路，橫跨6大類別，從平面到立體再到數位，透過170組作品，描繪出成為設計師的藍圖。
                    
"
9789576818134,"


	本書從對中西審美文化的理論整理開始，尋覓影視文化學的主要問題，並在此基礎上，探討影視文化的構成、影視文化的因素、影視文化的動態過程，影視的文化建制、功能及當代課題。本書涵蓋了影視文化的基本領域，分析研究最新的理論方法和資料，適用於影視傳媒專業的學生和對影視文化感興趣的所有讀者。

"
9789576818165,"


	20世紀上半葉是中國社會大變革的時代，與之相伴，中國美術史學實由傳統形態向現代形態的轉型。近代美術史家或者畫家，受到日本學者、德國模式及蘇聯模式的影響，撰寫的一大批拓荒性且具有分量的中國美術史學著作，為現代形態的中國美術史學之建立，以及為當時的美術史教學和普及美術史知識起到了重要作用。筆者認為，20世紀上半葉，中國美術史學鮮明的特徵就是四種模式（即日本學者、德國模式、蘇聯模式和中國傳統美術史學）影響下四大類呈現出各自的特點，具體表現在美術史觀、美術史分期、研究方法及編撰體例等方面的差異。因此，《20世紀上半葉中國美術史學理論與方法》研究據此設定了四個重點章節，分別是日本學者影響下中國美術史學研究成果之考察、德國模式影響下中國美術史學研究成果之考察、蘇聯模式影響下中國美術史學研究成果之考察以及傳統模式影響下中國美術史學研究成果之考察，闡釋對其各自的特點和呈現出的差異。

"
9789571199672,"

當代策展藝術及實踐：身體、性別、科技這本專書集結陳明惠從2010年到2017年所策畫的8個國際藝術展覽，包含超過60位藝術家精湛的當代藝術創作。本書所收錄的展覽探討藉著科技之急速發展，科技藝術在視覺藝術界漸成為一重要創作形式，而藝術家作品涉及性別意識者，亦不同於過去早期女性主義者的創作思維，當代藝術家藉著科技與新媒體之運用，以一種不同於過去藝術家之創作手法，來審視並呈現性別議題。透過當代展覽策畫，陳明惠呈現在數位化時代的新美學中，身體、性別議題已不同於過去的角度被策展人與藝術家解讀與探討。The Art of Contemporary Curation and Its Realisation:Body,Gender and TechnologyThis book features eight exhibitions curated by Ming Turner between 2010 and 2017.They cover inspiring artworks created by more than 60 artists from around the world.In line with the ongoing and rapid development of technology,the exhibition introduced in this book explore the fact that technological art has become an essential artistic style in the field of visual art.Artworks dealing with the ideology of gender,have been re-examinig the discourses of gender from a number of different perspectives.Through contemporary curation,Ming Turner explores how both curator and artists have re-fashioned the issues of body and gender through the ，new aesthetics， embodied in the era of digitality and technology.
                    
"
