ISBN,書籍簡介
9789863083948,"

1.分類學習效能佳：將各題組試題依其屬性分成四大類進行編排，提供考生類化學習、融會貫通，達到熟能生巧、快速解題的能力。 2.試題分析表格化：將各題組試題分成四類，對各項操作詳加分析並製成統計表，提供考生對試題的掌握，提升學習效率。 3.解題精簡條理化：以「答案正確」為解題最高指導原則，解題說明採重點條列、細項說明，並以套色處理，期能達到事半功倍之效。 4.依據勞委會最新公告。(術科試題編號：920301~920345)
                    
"
9789865845100,"

本書特色◎大考命題指標：料敵從嚴是首要也是必要！！每年必考章節是一定要充分準備的！哪些單元可以輕描淡寫隨興看過帶過掌握命題精微變動才是脫穎而出的致勝關鍵命題指標五顆星  讓你完全掌握主流及非主流◎概念進化圖表：不看地圖怎麼找寶藏要瞭解事物最迅速快捷的方式就是概略圖像記憶以樹狀圖呈現出脈絡分明的主支幹有助於綜觀整個主題所要廣及、深及的概念架構◎關鍵掃描：說關鍵就是不囉嗦關鍵掃描就是不講大道理簡單條列與表單整理歸納重點單刀直入切中核心才是學習最經濟又實惠的便捷途徑◎歷屆考題大解碼：鑑往知來可不是沒有道理收錄近20年大考題型讓你練就舉一反三的破題功力千變萬化的題型也難不倒你精彩詳盡的解題訣竅跟著名師一一破解搞定做考古題就能順便複習
                    
"
9789865874148,"

學測不僅是指考前哨戰，更是提早上大學的黃金車票，如何榮登學測狀元？ 沒有一科可以放棄，一定要科科全壘打！學科能力測驗範圍為普通高中之高一、高二內容，其範圍較指定科目考試小，且題型以觀念領會融通、多元靈活運用為命題導向，往往在破題後發現其難度並不高，但缺乏穩固扎實基礎的同學當下讀題目沒問題，卻常讀不出解題的關鍵概念，扼腕錯失得點先機；其實學測範圍較窄、題型多元活用卻簡單，就客觀事實面而言，要能精確掌握「歷年考情趨勢」及「課綱命題方針」；就主觀行動面而言，要能「熟讀基本定理」與「課程觀念整合」，秉持此兩大方向準備定能將各科逐一擊破，成為心目中理想校系的狀元！本書特點：◆  針對社會組、自然組全體考生，網羅近五年的學科能力測驗試題◆ 因應新課綱，編輯部特別羅列出歷屆試題新舊課綱對照表。◆ 附各科考試說明，用最少的時間，掌握最新的大考趨勢。　　◆ 仿真情境設計，練習時就熟悉以答案卡劃記的答題方式。◆ 每回詳解，由實力堅強的鴻漸補教、在校名師團隊，為您歸納學習要點，提升考前準備效率、釐清弱點觀念。若能善用時間勤作考古題，要培養出對考情命題趨勢的敏銳sense不是問題，不論您是勝券在握還是茫然不知所措的同學，本書都將成為您衝刺階段的最佳利器！
                    
"
9789862768273,"

計算機概論考試範圍All In One 【99新課綱適用‧融合一綱多本‧升科大/四技/二專必備】 ‧全面統整歷年統測、二技、乙丙級檢定與獨家試題，並納入資訊新知與生活時事試題! ‧本書設計的內容以期能在考試求取高分為目的，依據97年教育部公佈(99年度實施)之職業學校計算機概論課綱編寫，並同時跨版本，提供重點觀念與大量試題。 ‧本書用心蒐集歷年四技二專統一入學測驗、二技、乙丙級檢定試題，並大量加入作者多年教學經驗的獨家試題。 ‧本書依主題共分9章及附錄，適合高三同學升學應試、高一、高二同學課餘複習使用。 ‧本書主要架構與元素說明： 1.章首頁：包含本章章節名稱、本章重點提示，詳列本章應考重點，掌握先機。 2.重點整理：以圖表方式及簡明扼要的文字呈現章節重點。 3.觀念掌握：補充課文內容、介紹最新知識，並指出考生容易犯錯之處，提醒注意。 4.實作演練：計算題型均以實例詳細說明，並安排數道練習題，可以立即練習。 5.即測即評：針對每1~2 個重點整理內容，安排數道試題，即時驗收學習效果。 6.實力養成：各節節末精編歷屆試題、精選試題，評量學習效果。 7.綜合練習：各章章末精編各節試題，精益求精。 8.書末提供近三年的商管群及工程與管理類四技二專統一入學測驗歷屆試題，可以溫故知新，掌握命題趨勢。 ‧全書採套色印刷，細心標示重點，提高閱讀效率。 ‧本書是作者20年來計算機概論教學經驗與輔導考試的濃縮精華，期望能提供廣大師生最有利的助益。
                    
"
9789862768648,"

數位邏輯(含實習)考試範圍All In One 【99新課綱適用‧融合一綱多本‧升科大/四技/二專必備】 ‧本書設計以期能達成最佳複習、最佳考試目標為目的，內容依據97年教育部修正發布(99年度實施)之職業學校電機與電子群「數位邏輯」及「數位邏輯實習」課程綱要編寫而成，並同時跨版本，提供應試重點與重要試題。 ‧本書適用於電子科、電機科、資訊科、控制科、冷凍空調科等相關科別，依課綱內容及升學命題趨勢系統化編排，提供學生清晰的數位邏輯觀念，以及分析、設計數位邏輯電路的能力。 ‧本書主要元素說明： 1.升學資訊 統計各章節在歷屆試題中的命題比例，指引研讀重點及正確方向。 2.命題分析 分析各章節在歷屆試題中的命題趨勢，配合「重點整理」引導研讀重心，以收事半功倍之效。 3.考前衝刺 各章首條列摘要研讀重點，方便學前預習、學後複習，快速掌握全章重點。 4.重點整理 系統整理「數位邏輯」及「數位邏輯實習」的重要觀念、原則、定理、公式等，以能快速理解吸收、輕鬆得高分。 5.精選範例 配合「重點整理」精心設計範例，題題精選，強化重要觀念原則、定理、公式。 6.立即練習 配合「精選範例」，提供延伸學習，馬上學、立即做，增進應考解題能力。 7.歷屆試題 各章節末提供「數位邏輯」及「數位邏輯實習」的「四技二專」、「二技」等歷屆試題並附有詳解，增強應考實力。 8.模擬試題 各章節末提供「模擬試題」綜合練習，建立統合解題能力。 ‧全書採套色印刷，細心標示重點，提高閱讀效率。 ‧本書是作者教學經驗與輔導考試的濃縮精華，期望能提供廣大師生最有利的助益。
                    
"
9789865874100,"

Q1：試題本太多寫不完？A1：完整收錄大考中心公布九十八年至一○二年的學科能力測驗試題！Q2：試題解析冗長？A2：鴻漸文化特聘解題名師團隊，逐一精解各個考題應答原委，隨手複習不求人！Q3：無法掌握考情資訊？A3：分數級分對照表，讓您不再對考試級分一頭霧水！另採用大考中心的填答畫記方式，讓您一翻開扉頁，立即進入仿真情境，只要按照標示的時間作答，完全如臨大考試場。精要的歷年試題，讓您掌握複習重點，在大考中奪魁！不論您是勝券在握、或是正在加強實力的考生，本書都是您最好的選擇！迅速披露最新考情、解析直截切入要點，就在鴻漸文化《決戰學科能力測驗社會考科近五年歷屆試題》！沒有準備，你敢上考場嗎？讓鴻漸文化幫您打遍天下無敵手！系列書特色升級加值收錄——登榜超級祕訣1.大學入學管道表：各種入學管道不再霧煞煞~重點流程一看便知。2.個人化入學時程：不管是參加繁星計畫、個人申請、考試入學，重要日期或注意事項都幫您清楚表列，再也不必擔心漏東缺西或記錯日期而無法準時報到。3.近五年重點配分：有效分析大考風向，更幫助您快速適應新舊教材的交替過渡期，不再浪費時間。哪些主題不再考，哪些是新興內容，一目了然！4.激活你的社會科考試力：表格化的重點整理方便您充分利用大考前的零碎時間。5.考前症候群BINGO：唸書唸到煩悶？大考前總被其他事情干擾？某幾科總唸不通？來賓果一下吧！調適心情以外，還能幫您破除盲點，尋得解決方法哦！
                    
"
9789865874117,"

你還在尋尋覓覓，深怕自己「模擬考成績欠佳」、「試題本太多寫不完」、「試題的解析像課文一般冗長」、「無法掌握漫天亂飛的考情資訊」嗎?鴻漸文化出版的《決戰近五年學科能力測驗》正是你對症下藥的良方。同學可以藉由本套書仿真情境的設計，加強臨場考試穩定度和思考靈敏度。◎模擬考成績欠佳者本書收錄大學入學考試中心公布，九十八年至一○二年的學科能力測驗試題。◎試題本太多寫不完者特聘大學教授及補教界名師群等為同學詳解，陣容堅強自不在話下，而詳解的精闢切實，更讓同學可以完備解題技巧，免去埋首書海的耗時。◎無法掌握考情資訊者每回試題之後權威名師的詳盡分析，能幫助您掌握命題要點，熟稔考題趨勢，大幅提升考前準備效率。鴻漸文化出版的《學科能力測驗歷屆試題總覽》已發行多年，在市揚上頗獲好評。為因應同學們不同的需求，並符合經濟效益，我們特別再推出一套《決戰學科能力測驗近五年歷屆試題》。同學可以藉由本套書仿真情境的設計，加強臨揚考試穩定度和思考靈敏度。此外，每回試題之後詳盡的分析可以幫助您掌握命題要點，熟穩出題趨勢，大幅提升您考前準備效率。面對升學考試慌張無助而不知如何下手準備的同學，建議您從這本書開始；而成績優異自信洋溢的同學，本書將有助於您檢視學習成效，強化應考實力。在此特別要提醒同學的是，在編輯群編校的過程中發現一個很重要的地方，也是您非做歷屆試題不可的原因，那就是很多試題都會一再重複的出現，考題的重點往往就在此，只是換湯不換藥。最後，感謝所有老師辛苦的為本套書付出心力，相信您們的心血，可以讓學子們更上一層樓，當然也要祝福各位同學都可以考上理想的學校，讓鴻漸的宣言──「立鴻鵲之志，漸入學習完美佳境」得以傳承!【新版升級加值收錄——登榜超級祕訣】◎大學入學管道表：各種入學管道不再霧煞煞，重點流程一看便知。◎個人化入學時程表：不管是參加繁星推薦、個人申請、考試入學，重要日期或注意事項都幫您清楚表列，再也不必擔心漏東缺西或記錯日期而錯失良機。◎近五年考題趨勢：根據最新課綱有效分析近五年大考出題數，幫助您快速適應新舊教材的交替過渡期，不再浪費時間。哪些主題弱化或刪除不再考，哪些是新增或強化的內容，讓您一目了然！◎英文寫作簡易法則報你知：帶你一一擊破寫作盲點，認識英文常用標點符號與寫作規則，避免在細節上失分。◎考前症候群BINGO：唸書唸到煩悶？大考前總被其他事情干擾？或某幾科總唸不通？來賓果一下吧！調適心情以外，還能幫您破除盲點，尋得解決方法哦！
                    
"
9789865874124,"

你是否困擾於模擬考成績欠佳、試題本太多寫不完、無法掌握考情資訊？別擔心！鴻漸文化《決戰學科能力測驗近五年歷屆試題》全系列叢書迅速披露最新考情、解析直截切入要點，一帖服下即藥到病除！本書完整收錄大學入學考試中心公布，自九十八年至一○二年的學科能力測驗試題，讓您在練習中掌握考試題型，題目更採用擬真作答方式，劃記的填答格式讓您有如身歷其境，增加臨場感，並訓練您的考試穩定度，為真正上考場做好全面準備。此外，鴻漸文化體恤莘莘學子需同時準備眾多科目的辛勞，特別聘請解題名師團隊，逐一精解各個考題應答原委，非選題亦提供完整範文，供學生迅速理解考題重點，抓住考題精髓，免除陷入茫茫書海尋求解答之苦。最後加上編輯群精心策劃超值的「登榜超級秘訣」，研究近五年考題規劃成「近五年考題趨勢」，更依照考情歸納考試重點，適合自我複習與檢測，在您在大考中輕鬆奪魁！更附上「大學入學管道表」與「個人化入學時程表」，讓您對升學管道不再一頭霧水，抓住自己的未來！ 沒有準備，你敢上考場嗎？讓鴻漸文化幫您打遍天下無敵手！【新版加值附錄──登榜超級秘訣】●大學入學管道表：流程表一目了然，讓你選出最適合自己的升學方式 ●個人化入學時程表：無論你是透過繁星、個人申請還是考試入學，入學時程表幫你省去整理日程的工夫，重要時程清清楚楚！●近五年考題趨勢：鴻漸為你依照最新課綱，統合近五年考題整理出最具效度的考前趨勢，唯有掌握考題走向，才能掌握未來！●超重點激活你的考試力：透過表格化的重點整理，抓出最核心的要點觀念，考試前複習最有效率！●考前症候群BINGO：讀書讀累了，不妨輕鬆一下，看看自己出現幾項考前症候群，找到病因，對症下藥！
                    
"
9789865874087,"

考前急性症候群：模擬考成績欠佳、試題本太多寫不完、無法掌握考情資訊……您是以上症狀的患者嗎？別擔心！鴻漸文化《學科能力測驗歷屆試題總覽》全系列叢　　書迅速披露最新考情、解析直截切入要點，一帖服下，藥到病除！模擬考成績太差？本書除了收錄完整收錄大學入學考試中心公布自九十一年至一○二年的學科能力測驗試題，讓您在練習中掌握考試題型，更依照歷年考情趨勢，編修最新的一○三模擬試題供學生自我檢測，抓住複習重點，在您在大考中輕鬆奪魁！試題本太多寫不完？鴻漸文化體恤莘莘學子需同時準備眾多科目的辛勞，特別聘請解題名師團隊，逐一精解各個考題應答原委，非選題亦提供完整範文，供學生迅速理解考題重點，抓住考題精髓，免除陷入茫茫書海尋求解答之苦。無法掌握考情資訊？本書特別附上分數級分對照表，讓您不再對考試級分一頭霧水！全書採用擬真作答方式，畫記的填答格式讓您有如身歷其境，增加臨場感，並訓練您的考試穩定度，為真正上考場做好全面準備。沒有準備，你敢上考場嗎？讓鴻漸文化幫您打遍天下無敵手！
                    
"
9789865874094,"

你還在尋尋覓覓，深怕自己「模擬考成績欠佳」、「試題本太多寫不完」、「試題的解析像課文一般冗長」、「無法掌握漫天亂飛的考情資訊」嗎？鴻漸文化出版的《決戰近五年學科能力測驗》正是你對症下藥的良方。同學可以藉由本套書仿真情境的設計，加強臨場考試穩定度和思考靈敏度。◎模擬考成績欠佳者本書收錄大學入學考試中心公布，九十八年至一○二年的學科能力測驗試題；此外，更集合國內升大學補教名師、在校名師，詳加研究考情趨勢，依照一○二年的考題格式，編修一○三年的最新模擬試題供學生自我檢測。◎試題本太多寫不完者特聘大學教授及補教界名師群等為同學詳解，陣容堅強自不在話下，而詳解的精闢切實，更讓同學可以完備解題技巧，免去埋首書海的耗時。◎無法掌握考情資訊者除了表列近五年歷屆試題與選文的新舊課綱對照表，協助同學釐清命題範圍全力衝刺；每回試題之後權威名師的詳盡分析，更能幫助您掌握命題要點，熟稔考題趨勢，大幅提升考前準備效率。本書特色鴻漸文化出版的《學科能力測驗歷屆試題總覽》已發行多年，在市揚上頗獲好評。為因應同學們不同的需求，並符合經濟效益，我們特別再推出一套《決戰學科能力測驗近五年歷屆試題》。同學可以藉由本套書仿真情境的設計，加強臨揚考試穩定度和思考靈敏度。此外，每回試題之後詳盡的分析可以幫助您掌握命題要點，熟穩出題趨勢，大幅提升您考前準備效率。面對升學考試慌張無助而不知如何下手準備的同學，建議您從這本書開始；而成績優異自信洋溢的同學，本書將有助於您檢視學習成效，強化應考實力。在此特別要提醒同學的是，在編輯群編校的過程中發現一個很重要的地方，也是您非做歷屆試題不可的原因，那就是很多試題都會一再重複的出現，考題的重點往往就在此，只是換湯不換藥。最後，感謝所有老師辛苦的為本套書付出心力，相信您們的心血，可以讓學子們更上一層樓，當然也要祝福各位同學都可以考上理想的學校，讓鴻漸的宣言──「立鴻鵲之志，漸入學習完美佳境」得以傳承!新版升級加值收錄——登榜超級祕訣◎大學入學管道表：各種入學管道不再霧煞煞，重點流程一看便知。◎個人化入學時程表：不管是參加繁星推薦、個人申請、考試入學，重要日期或注意事項都幫您清楚表列，再也不必擔心漏東缺西或記錯日期而錯失良機。◎近五年考題趨勢：根據最新課綱有效分析近五年大考出題數，幫助您快速適應新舊教材的交替過渡期，不再浪費時間。哪些主題弱化或刪除不再考，哪些是新增或強化的內容，讓您一目了然！◎超重點激活你的考試力：表格化的重點整理，方便您充分利用大考前的零碎時間。◎考前症候群BINGO：唸書唸到煩悶？大考前總被其他事情干擾？或某幾科總唸不通？來賓果一下吧！調適心情以外，還能幫您破除盲點，尋得解決方法哦！
                    
"
9789865874131,"

你還在尋尋覓覓，深怕自己「模擬考成績欠佳」、「試題本太多寫不完」、「試題的解析像課文一般冗長」、「無法掌握漫天亂飛的考情資訊」嗎？鴻漸文化出版的《決戰近五年學科能力測驗》正是你對症下藥的良方。同學可以藉由本套書仿真情境的設計，加強臨場考試穩定度和思考靈敏度。◎模擬考成績欠佳者本書收錄大學入學考試中心公布，九十八年至一○二年的學科能力測驗試題，免除您汲汲營營卻又摸不著複習頭緒的困擾。鴻漸文化特聘解題名師團隊，逐一精解各個考題應答原委，隨手複習不求人！另採用大考中心的填答畫記方式，讓您一翻開扉頁，立即進入仿真情境，只要按照標示的時間作答，完全如臨大考試場。◎試題本太多寫不完者特聘大學教授及補教界名師群等為同學詳解，陣容堅強自不在話下，而詳解的精闢切實，更讓同學可以完備解題技巧，免去埋首書海的耗時。◎無法掌握考情資訊者除了表列近五年歷屆試題與選文的新舊課綱對照表，協助同學釐清命題範圍全力衝刺；每回試題之後權威名師的詳盡分析，更能幫助您掌握命題要點，熟稔考題趨勢，大幅提升考前準備效率。精要的歷年試題，讓您掌握複習重點，在大考中奪魁！不論您是勝券在握、或是正在加強實力的考生，本書都是您最好的選擇！迅速披露最新考情、解析直截切入要點，就在鴻漸文化《決戰學科能力測驗自然考科近五年歷屆試題》！本書特色鴻漸文化出版的《學科能力測驗歷屆試題總覽》已發行多年，在市揚上頗獲好評。為因應同學們不同的需求，並符合經濟效益，我們特別再推出一套《決戰學科能力測驗近五年歷屆試題》。同學可以藉由本套書仿真情境的設計，加強臨揚考試穩定度和思考靈敏度。此外，每回試題之後詳盡的分析可以幫助您掌握命題要點，熟穩出題趨勢，大幅提升您考前準備效率。面對升學考試慌張無助而不知如何下手準備的同學，建議您從這本書開始；而成績優異自信洋溢的同學，本書將有助於您檢視學習成效，強化應考實力。在此特別要提醒同學的是，在編輯群編校的過程中發現一個很重要的地方，也是您非做歷屆試題不可的原因，那就是很多試題都會一再重複的出現，考題的重點往往就在此，只是換湯不換藥。最後，感謝所有老師辛苦的為本套書付出心力，相信您們的心血，可以讓學子們更上一層樓，當然也要祝福各位同學都可以考上理想的學校，讓鴻漸的宣言──「立鴻鵲之志，漸入學習完美佳境」得以傳承!新版升級加值收錄——登榜超級祕訣◎大學入學管道表：各種入學管道不再霧煞煞，重點流程一看便知。◎個人化入學時程表：不管是參加繁星推薦、個人申請、考試入學，重要日期或注意事項都幫您清楚表列，再也不必擔心漏東缺西或記錯日期而錯失良機。◎近五年考題趨勢：根據最新課綱有效分析近五年大考出題數，幫助您快速適應新舊教材的交替過渡期，不再浪費時間。哪些主題不再考，哪些是新興內容，一目了然！◎超重點激活你的考試力：表格化的重點整理，方便您充分利用大考前的零碎時間。◎考前症候群BINGO：唸書唸到煩悶？大考前總被其他事情干擾？或某幾科總唸不通？來賓果一下吧！調適心情以外，還能幫您破除盲點，尋得解決方法哦！
                    
"
9789865874070,"

考前急性症候群：模擬考成績欠佳、試題本太多寫不完、無法掌握考情資訊……您是以上症狀的患者嗎？別擔心！鴻漸文化《學科能力測驗歷屆試題總覽》全系列叢書迅速披露最新考情、解析直截切入要點，一帖服下，藥到病除！模擬考成績太差？本書除了收錄完整收錄大學入學考試中心公布自九十一年至一○二年的學科能力測驗試題，讓您在練習中掌握考試題型，更依照歷年考情趨勢，編修最新的一○三模擬試題供學生自我檢測，抓住複習重點，在您在大考中輕鬆奪魁！試題本太多寫不完？鴻漸文化體恤莘莘學子需同時準備眾多科目的辛勞，特別聘請解題名師團隊，逐一精解各個考題應答原委，非選題亦提供完整範文，供學生迅速理解考題重點，抓住考題精髓，免除陷入茫茫書海尋求解答之苦。無法掌握考情資訊？本書特別附上英文閱讀測驗解題技巧，讓您能夠以最高效率的解題方法，掌握英文高分訣竅！全書採用擬真作答方式，畫記的填答格式讓您有如身歷其境，增加臨場感，並訓練您的考試穩定度，為真正上考場做好全面準備。沒有準備，你敢上考場嗎？讓鴻漸文化幫您打遍天下無敵手！
                    
"
9789310441031,"

贈：學測仿真答案卡. 經驗累積好方法！全新精編模擬試題‧實力狂飆超EASY結合各家版本精華‧掌握高分一把抓符合學測命題趨勢‧身歷其境最確實逐回附上詳盡解析‧全面領悟最容易
                    
"
9789865845070,"

考前精華萃整，10分鐘功效立現！翻開這本書的當下，你是否正為準備大考而傷透腦筋呢？高中三年來廣納博讀的各門學識，就要在不久的將來以分數決定人生的方向，是不是令你感到壓力萬分呢？在競爭激烈的升學道路上，不論是迎戰指考抑或學測，對於考生都是一場漫長而艱辛的挑戰，而在邁向終點之際，如果能有一副神兵利器在手，幫助自己做最後衝刺，相信就能笑著悉數勝利的果實。為了讓莘莘學子能輕鬆面對大考，鶴立文教特別打造《隨身K》系列叢書，聘請補教界權威名師、大學教授與專業教學團隊，為考生精心編撰考前重點總整理，依據歷屆指考與學測的命題趨勢與常考觀念，以最具系統、最精簡、最邏輯的編寫方式去蕪存菁，整理出最能幫助學子在考場上奪分的致勝關鍵，把握住黃金的考前10分鐘時間，釐清錯綜複雜的各科竅門，以期同學們在各大小考試皆能無往不利。此外，考慮到考生平日讀書時的苦悶與不安、困惑與茫然，特別設計四款好神籤詩，讓讀書讀到累的你測試自己的運勢，動手DIY一掃不確定的陰霾。不論你是要準備大考還是平日小考，《隨身K》都是你不可或缺的獨家複習寶典。翻開它，你會了解到真正一本好的工具書，頁數不用多、不用厚，更不需要你花費無謂的時間將無用的觀念強記於心。翻開它，你會發現從前宛如一座銅牆鐵壁的城池、易守難攻的大考，只要用對計策就能輕鬆將之取下。善用本書，將它化作你馳騁考場的駿馬！鶴立文教本著對每本書的專業要求，同時亦勉勵讀者不斷的超越自我，也期望輕鬆有效率的學習方式，能成為青青子衿們通往下個人生關卡的助力。本書特色1. 學測指考重點全收錄，考前精華一本就罩得住！2. 小開本隨身好好K，重量級內容複習最省力！3. DIY四款好神籤詩，讓你考前運勢時來運轉！4. 封面裡熱門考點集錦，重要關鍵滴水不漏！
                    
"
9789865874056,"

親愛的學子~~「模擬考成績欠佳」「試題本太多寫不完，試題的解析像課文一般冗長」「無法掌握漫天亂飛的考情資訊」……你是上述症狀患者嗎？別擔心！鴻漸文化《學科能力測驗歷屆試題總覽》全系列叢書迅速披露最新考情、解析直截切入要點，一帖服下即藥到病除！◎模擬考成績欠佳者完整收錄大學入學考試中心公布，九十一年至一○二年的學科能力測驗試題；此外，更集合國內升大學補教名師、在校名師，詳加研究考情趨勢，依照一○二年的考題格式，編修一○三年的最新模擬試題供學生自我檢測。 ◎試題本太多寫不完者鴻漸文化體恤莘莘學子為了應試挑燈夜讀的辛勞，特聘解題名師團隊，逐一精解各個考題應答原委，免去埋首書海的耗時；即使是您有相當把握的試題，翻閱解析一覽，仍可得到額外的補充複習效果。◎無法掌握考情資訊者本書特別附上新舊課綱對照表，清楚標示各年度題目是否符合最新命題趨勢，讓同學練習考古題也能輕鬆掌握考情資訊！另一方面，本書採用大考中心的填答畫記方式，讓同學一翻開扉頁，立即進入仿真情境，只要按照標示的時間作答，完全如臨大考試場，攻占大考如虎添翼！精要的歷年大考試題，讓您掌握複習重點，在大考中奪魁！不論您是勝券在握、或是正在加強實力的考生，本書都是您最好的選擇！迅速披露最新考情、解析直截切入要點，就在鴻漸文化《學科能力測驗歷屆試題總覽》全系列叢書！沒有準備，你敢上考場嗎？讓鴻漸文化幫您打遍天下無敵手！
                    
"
9789863155546,"

大考前，了解考題類型，熟悉試卷結構，可以減輕讀者在考試時的緊張程度。本書以學測自然科99課綱為主軸，將物理、化學、生物、地球科學各科的命題內容，依主題分類編排成單元題庫。題庫中的試題依照最新學測考試題型編寫，收有單選、多選題和題組等。讀者可針對各單元主題集中演練，補強自己不擅長的科目範圍，加強已嫻熟的內容。本書另編有第二部分「歷年試題完全破解」，收錄近五年學測試題並加以題題詳解，透過實地演練、反覆操作，可以幫助讀者熟悉考題結構、瞭解每一大題的走向，並知道下一大題可能出現什麼題型。藉此幫助讀者熟悉考題結構，提供一種臨場的安全感，讓考生產生一種預期的心理，大大地降低緊張程度。本書並將89~97年大學學科能力測驗試題及解析收錄於隨書光碟中，讓您一書就能掌握十多年的考題精華。
                    
"
9789865874049,"

親愛的學子~~「模擬考成績欠佳」「試題本太多寫不完，試題的解析像課文一般冗長」「無法掌握漫天亂飛的考情資訊」……你是上述症狀患者嗎？◎模擬考成績欠佳者完整收錄大學入學考試中心公布，九十一年至一○二年的學科能力測驗試題；此外，更集合國內升大學補教名師、在校名師，詳加研究考情趨勢，依照一○二年的考題格式，編修一○三年的最新模擬試題供學生自我檢測。 ◎試題本太多寫不完者鴻漸文化體恤莘莘學子為了應試挑燈夜讀的辛勞，特聘解題名師團隊，逐一精解各個考題應答原委，免去埋首書海的耗時；即使是您有相當把握的試題，翻閱解析一覽，仍可得到額外的補充複習效果。◎無法掌握考情資訊者本書特別附上新舊課綱對照表，清楚標示各年度題目是否符合最新命題趨勢，讓同學練習考古題也能輕鬆掌握考情資訊！另一方面，本書採用大考中心的填答畫記方式，讓同學一翻開扉頁，立即進入仿真情境，只要按照標示的時間作答，完全如臨大考試場，攻占大考如虎添翼！精要的歷年大考試題，讓您掌握複習重點，在大考中奪魁！不論您是勝券在握、或是正在加強實力的考生，本書都是您最好的選擇！迅速披露最新考情、解析直截切入要點，就在鴻漸文化《學科能力測驗歷屆試題總覽》全系列叢書！
                    
"
9789571170619,"


 本套書共包含了高一到高二學測數學必考之全部內容，章節分明、例題豐富、解說完整，是準備學測考試的考生們複習的最佳利器。

  

本書特色

  

 1.完全依據99課綱撰寫－－本書內容分成三部分：
 (1)課綱中有明確規定為學測內容；
 (2)課綱中沒有明確規定，但為延伸題(標☆者)；
 (3)課綱中有明確規定是指考內容(標◎者) 。

  

 2.試題包含83年到102年學測題目，且平均分配於各章節內。

  

 3.強調基本觀念－－每節先解釋名詞，如：「遞迴定義」、「隨機試驗」等，再深入介紹其相關內容。

  

 4.同一題型的題目整理在一起－－將相關題目整理，方便讀者做比較。

  

 5.題型皆附解題步驟－－每種題型列出解題步驟，如：機率的「貝氏定理」，讀者只要依照步驟，即可順利解出題目。

  

 6.本書搭配有「教學影片」和「83年到102年學測題目解析」供讀者下載

"
9789571170848,"


  本套書共包含了高一到高二學測數學必考之全部內容，章節分明、例題豐富、解說完整，是準備學測考試的考生們複習的最佳利器。

  

本書特色

  

 1.完全依據99課綱撰寫－－本書內容分成三部分：
 (1)課綱中有明確規定為學測內容；
 (2)課綱中沒有明確規定，但為延伸題(標☆者)；
 (3)課綱中有明確規定是指考內容(標◎者) 。

  

 2.試題包含83年到102年學測題目，且平均分配於各章節內。

  

 3.強調基本觀念－－每節先解釋名詞，如：「遞迴定義」、「隨機試驗」等，再深入介紹其相關內容。

  

 4.同一題型的題目整理在一起－－將相關題目整理，方便讀者做比較。

  

 5.題型皆附解題步驟－－每種題型列出解題步驟，如：機率的「貝氏定理」，讀者只要依照步驟，即可順利解出題目。

  

 6.本書搭配有「教學影片」和「83年到102年學測題目解析」供讀者下載

"
9789865845025,"

◎詳列出處  掌握命題觀念，實力才得以發揮甚而游刃有餘。◎思路引導  一語破解命題核心，將定理及性質重新複習一遍，進而加深學習印象。◎解題錦囊  針對解題撇步與超強公式，作出全面性的整理。◎模擬檢定  根據最新考情編寫模擬試題，讓同學自我檢定。◎考前10分鐘攻略  據近十年出題率及最新課綱強弱化程度，將學測各主題擇其重點精要編入，掌握重要概念及定理。收錄93-102年大學學科能力測驗自然考科歷屆試題，且由補教權威名師做最完整的試題分析暨精解，並含一回最新年度的模擬試題與解析，與最新收錄的「考前10分鐘攻略」。不同於坊間一般的簡解，本書詳實的解析補強考生對觀念的理解，強化思考脈絡，啟發作答技巧，適合於最後衝刺階段時加強演練，以在最短時間內快速掌握考試重點及命題趨勢，是最實用的考前寶典！本書特色．近十年歷屆試題全收錄本書完整收錄最近十年來的學測歷屆試題，除了提供同學夠分量的演練之外，也貼心附上解題思路與詳盡解析，讓同學透過演練試題熟悉解題過程，不用傻傻死背答案。．逐題詳細解析加註關鍵錦囊延攬超強補教名師，以其多年豐富的教學經驗，逐題編寫詳盡的解析，對於難度甚高的整合題型更有精闢的剖析。歷屆試題破題的關鍵在於能否連結到相關主題內容，因此詳列題目出處，讓同學養成具備所有應考觀念的能力，實力才得以發揮甚而游刃有餘；此外，每題輔以思路概述，讓同學們能將定理及性質重新複習一遍，進而加深學習印象。解題錦囊則針對解題撇步與超強公式，作出全面性的整理。．模擬試題挑戰自身實力依據現今時事與最新命題方向，編修最新年度的模擬試題供同學自我檢測實力，讓即將上考場的各位考生們，立即掌握自身弱點與強項，衝刺最需補強之處。．考前10分鐘攻略新增考前10分鐘攻略，依據近十年學測出題率及99課綱強弱化程度，將四冊各主題重點精要編入，以期學子在最短時間內能掌握重要基礎概念及定理。
                    
"
