書名,書籍網站,作者,出版社,ISBN,圖片網址
R語言的資料採礦導引：大數據時代的資料分析,https://www.kingstone.com.tw//basic/2013120480506?zone=book&lid=search&actid=WISE&kw=R%E8%AA%9E%E8%A8%80&pi=0,陳鴻敏,易習圖書  ,9789578755550,https://cdn.kingstone.com.tw/book/images/product/20131/2013120480506/2013120480506b.jpg
R語言：量表編製、統計分析與試題反應理論,https://www.kingstone.com.tw//basic/2013120469600?zone=book&lid=search&actid=WISE&kw=R%E8%AA%9E%E8%A8%80&pi=0,陳新豐,五南      ,9789571196138,https://cdn.kingstone.com.tw/book/images/product/20131/2013120469600/2013120469600b.jpg
精通大數據！R語言資料分析與應用（第2版）,https://www.kingstone.com.tw//basic/2013120466234?zone=book&lid=search&actid=WISE&kw=R%E8%AA%9E%E8%A8%80&pi=0,Jared P. Lander,旗標      ,9789863125075,https://cdn.kingstone.com.tw/book/images/product/20131/2013120466234/2013120466234b.jpg
實戰R語言預測分析,https://www.kingstone.com.tw//basic/2013120453951?zone=book&lid=search&actid=WISE&kw=R%E8%AA%9E%E8%A8%80&pi=0,游皓麟,松崗      ,9789572246511,https://cdn.kingstone.com.tw/book/images/product/20131/2013120453951/2013120453951b.jpg
經濟與財務數學：使用R語言,https://www.kingstone.com.tw//basic/2014930053072?zone=book&lid=search&actid=WISE&kw=R%E8%AA%9E%E8%A8%80&pi=0,林進益,五南      ,9789571194042,https://cdn.kingstone.com.tw/book/images/product/20149/2014930053072/2014930053072b.jpg
邁向大數據的第一步！R 語言程式設計精要,https://www.kingstone.com.tw//basic/2013120458321?zone=book&lid=search&actid=WISE&kw=R%E8%AA%9E%E8%A8%80&pi=0,Jared P. Lander,旗標      ,9789863124917,https://cdn.kingstone.com.tw/book/images/product/20131/2013120458321/2013120458321b.jpg
R 語言：期貨演算法交易實務120個關鍵技巧詳解,https://www.kingstone.com.tw//basic/2013210001864?zone=book&lid=search&actid=WISE&kw=R%E8%AA%9E%E8%A8%80&pi=0,酆士昌、劉承彥,博碩文化  ,9789864342501,https://cdn.kingstone.com.tw/book/images/product/20132/2013210001864/2013210001864b.jpg
金融科技實戰：R語言與量化投資,https://www.kingstone.com.tw//basic/2013120440708?zone=book&lid=search&actid=WISE&kw=R%E8%AA%9E%E8%A8%80&pi=0,蔡立耑,博碩文化  ,9789864342358,https://cdn.kingstone.com.tw/book/images/product/20131/2013120440708/2013120440708b.jpg
輕鬆學習 R 語言-從基礎到應用，掌握資料科學的關鍵能力,https://www.kingstone.com.tw//basic/2014713532701?zone=book&lid=search&actid=WISE&kw=R%E8%AA%9E%E8%A8%80&pi=0,郭耀仁,碁峰資訊  ,9789864764822,https://cdn.kingstone.com.tw/book/images/product/20147/2014713532701/2014713532701b.jpg
R語言 ： 數學計算、統計模型與金融大數據分析（第二版）,https://www.kingstone.com.tw//basic/2800000023559?zone=ebook&lid=search&actid=WISE&kw=R%E8%AA%9E%E8%A8%80&pi=0,酆士昌,電子書,,https://cdn.kingstone.com.tw/book/images/product/20147/2014713531629/2014713531629b.jpg
Ｒ語言 ：數學計算、統計模型與金融大數據分析(第二版),https://www.kingstone.com.tw//basic/2014713531629?zone=book&lid=search&actid=WISE&kw=R%E8%AA%9E%E8%A8%80&pi=1,酆士昌,博碩文化  ,9789864342396,https://cdn.kingstone.com.tw/book/images/product/20147/2014713531629/2014713531629b.jpg
Ｒ語言：邁向Big Data之路（最新版）,https://www.kingstone.com.tw//basic/2013120435711?zone=book&lid=search&actid=WISE&kw=R%E8%AA%9E%E8%A8%80&pi=1,洪錦魁、蔡桂宏,深石數位  ,9789869488471,https://cdn.kingstone.com.tw/book/images/product/20131/2013120435711/2013120435711b.jpg
R語言：金融演算法與台指期貨程式交易實務,https://www.kingstone.com.tw//basic/2800000023590?zone=ebook&lid=search&actid=WISE&kw=R%E8%AA%9E%E8%A8%80&pi=1,酆士昌,電子書,,https://cdn.kingstone.com.tw/book/images/product/20131/2013120437265/2013120437265b.jpg
Ｒ 語言：金融演算法與台指期貨程式交易實務,https://www.kingstone.com.tw//basic/2013120437265?zone=book&lid=search&actid=WISE&kw=R%E8%AA%9E%E8%A8%80&pi=1,酆士昌,博碩文化  ,9789864342259,https://cdn.kingstone.com.tw/book/images/product/20131/2013120437265/2013120437265b.jpg
R語言：深入淺出財經計量,https://www.kingstone.com.tw//basic/2800000023364?zone=ebook&lid=search&actid=WISE&kw=R%E8%AA%9E%E8%A8%80&pi=1,何宗武,電子書,,https://cdn.kingstone.com.tw/book/images/product/20131/2013120424562/2013120424562b.jpg
Ｒ語言：深入淺出財經計量,https://www.kingstone.com.tw//basic/2013120424562?zone=book&lid=search&actid=WISE&kw=R%E8%AA%9E%E8%A8%80&pi=1,何宗武,博碩文化  ,9789864341948,https://cdn.kingstone.com.tw/book/images/product/20131/2013120424562/2013120424562b.jpg
Ｒ語言資料分析：從機器學習、資料探勘、文字探勘到巨量資料分析 （第二版）,https://www.kingstone.com.tw//basic/2013120434349?zone=book&lid=search&actid=WISE&kw=R%E8%AA%9E%E8%A8%80&pi=1,李仁鐘、李秋緣,博碩文化  ,9789864342129,https://cdn.kingstone.com.tw/book/images/product/20131/2013120434349/2013120434349b.jpg
R語言：數學計算、統計模型與金融大數據分析,https://www.kingstone.com.tw//basic/2013120373174?zone=book&lid=search&actid=WISE&kw=R%E8%AA%9E%E8%A8%80&pi=1,酆士昌,博碩文化  ,9789864340965,https://cdn.kingstone.com.tw/book/images/product/20131/2013120373174/2013120373174b.jpg
利用R語言打通大數據的經脈：第2版,https://www.kingstone.com.tw//basic/2013120369139?zone=book&lid=search&actid=WISE&kw=R%E8%AA%9E%E8%A8%80&pi=1,黃文、王正林,佳魁      ,9789863792802,https://cdn.kingstone.com.tw/book/images/product/20131/2013120369139/2013120369139b.jpg
R語言：邁向Big Data之路,https://www.kingstone.com.tw//basic/2013120351226?zone=book&lid=search&actid=WISE&kw=R%E8%AA%9E%E8%A8%80&pi=1,洪錦魁、蔡桂宏,上奇科技  ,9789863755050,https://cdn.kingstone.com.tw/book/images/product/20131/2013120351226/2013120351226b.jpg
R 語言資料分析活用範例詳解,https://www.kingstone.com.tw//basic/2014713473820?zone=book&lid=search&actid=WISE&kw=R%E8%AA%9E%E8%A8%80&pi=1,方匡南、朱建平、姜葉飛,碁峰資訊  ,9789863478157,https://cdn.kingstone.com.tw/book/images/product/20147/2014713473820/2014713473820b.jpg
應用 R 語言於資料分析-從機器學習、資料探勘到巨量資料,https://www.kingstone.com.tw//basic/2013120338036?zone=book&lid=search&actid=WISE&kw=R%E8%AA%9E%E8%A8%80&pi=1,李仁鐘,松崗      ,9789572244241,https://cdn.kingstone.com.tw/book/images/product/20131/2013120338036/2013120338036b.jpg
巨量資料的第一步：基礎R語言與商業應用,https://www.kingstone.com.tw//basic/2013120373464?zone=book&lid=search&actid=WISE&kw=R%E8%AA%9E%E8%A8%80&pi=1,韓偉,上奇科技  ,9789863752189,https://cdn.kingstone.com.tw/book/images/product/20131/2013120373464/2013120373464b.jpg
