ISBN,書籍簡介
9789862768563,"

完整說明客戶端與伺服端的Mobile網頁設計技術 jQuery是一種全功能JavaScript函數庫，可以輕鬆存取網頁元素、變更網頁外觀與內容、顯示動畫和回應使用者的輸入。 jQuery Mobile是基於jQuery建立的手機平台框架，一套使用介面系統，可以不用撰寫一行JavaScript程式碼，就輕鬆建立Mobile Web使用介面，支援iOS、Android、BlackBerry、bada、Windows Phone、webOS、Symbian和MeeGo的Mobile Web開發。 本書結合客戶端jQuery Mobile和伺服端PHP，可以讓讀者輕鬆架構行動裝置瀏覽的Mobile Web應用程式。
                    
"
9780071782791,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.The Essential Guide to SQL Statement OptimizationWritten by Oracle ACE Director and MySQL expert Ronald Bradford, Effective MySQL: Optimizing SQL Statements is filled with detailed explanations and practical examples that can be applied immediately to improve database and application performances. Featuring a step-by-step approach to SQL optimization, this Oracle Press book helps you to analyze and tune problematic SQL statements.Identify the essential analysis commands for gathering and diagnosing issuesLearn how different index theories are applied and represented in MySQLPlan and execute informed SQL optimizationsCreate MySQL indexes to improve query performanceMaster the MySQL query execution planIdentify key configuration variables that impact SQL execution and performanceApply the SQL optimization lifecycle to capture, identify, confirm, analyze, and optimize SQL statements and verify the resultsImprove index utilization with covering indexes and partial indexesLearn hidden performance tips for improving index efficiency and simplifying SQL statements
                    
"
9789865908768,"

MySQL 最為人稱道之處莫過於它的自由精神，所有原始程式碼唾手可得，可以用近乎零成本建立容量巨大的資料庫或者網上交易系統。本書將複雜的MySQL核心劃分成多個功能子系統，幫助讀者化解瞭解子系統的困難，提供節省成本的資料庫管理系統的可行性新方案。讀者透過本書就可以做一些資料庫核心開發的工作，甚至訂製你需要的資料庫。IT 都很注重實效，因此，這是一本偏重實作的書，有趣、易讀而且有幫助。希望讀者可以從本書中領略到更多 MySQL 核心的精妙之處。從閱讀本書開始，跨越到嘗試改進快速發展的 MySQL 核心程式碼。本書從整體出發，讓讀者對 MySQL 核心的各個核心子系統有整體的概念，包括它們提供什麼樣的服務？為什麼要提供這樣的服務？是如何實現的？還包含 MySQL 核心開發者在開發時需要用到的資訊，如偵錯技術、注意事項等。如果讀者側重於了解核心，可以進一步研究原始程式碼本身。對使用 MySQL 資料庫的各類技術人員提供非常有用的參考。剛入門的 MySQL 使用者，也可在前幾章找到總體上的框架概述，並透過後面章節的實作學習加深對 MySQL 的認識。適合對核心程式設計感興趣的技術人員和開發者，以及在學習、工作中使用MySQL資料庫的各類技術人員閱讀。
                    
"
9789862766576,"

循序漸進 動態網站建立指南 就算沒有編寫過任何程式，也能設計出互動性的資料驅動網頁！如果你曾經使用‭ ‬HTML‭ ‬設計網頁，這本廣受歡迎的指南，將能讓你更加掌握設計動態網頁的要訣，並精通時下最重要的開源技術：PHP、MySQL、JavaScrip 以及‭ ‬CSS。 本書將引領你逐一探討各項技術，教導整合的方法與寶貴的網頁設計概念：包括物件、XHTML、cookies 與期程管理。各章亦提供測驗題目，協助你學以致用。 • 學習 PHP‭ ‬的精華與物件導向程式設計基礎 • MySQL，包含資料庫結構以及複合式資料查詢 • 以‭ ‬PHP‭ ‬和‭ ‬MySQL‭ ‬建立網頁，同時結合表單及其他‭ ‬HTML‭ ‬功能 • JavaScript‭ ‬的主要觀念，包括函數、事件處理及存取文件物件模型 • CSS‭ ‬的基礎知識，以‭ ‬CSS‭ ‬編排、裝飾網頁 • 透過‭ ‬Ajax 呼叫將網頁轉為高度動態系統 • 上傳檔案和圖像並加以管理，驗證用戶輸入的資料，保護應用程式 • 整合所有要素，探討實際範例
                    
"
9789862578346,"

PHP的學習不如想像中困難，在學習的初期掌握最重要的功能，而不是把心思放在少用或冷僻語法、以及好高騖遠的殷殷期待中，更要緊的是要能改變心智模式，轉換思考的方式、利用程式來成就自己的生活、課業與工作。 本書內容包括： PHP的簡介與語法 MySQL資料庫的操作以及SQL語法簡介 PHP與MySQL的結合 JavaScript與jQueryGoogle map網路地圖相簿的示例 翻頁電子書系統 汽車保修管理系統本書特色說到程式您想到的是什麼呢？是日日夜夜爆肝、帶著厚重眼鏡坐在電腦前面，時尚一點就啜著一杯咖啡、local一點就拽著一瓶台啤，輸入著只有電腦才懂得語言，然後創造除無數驚人的系統、商業的進存銷、教育的學習平台、內容管理系統…等等，若您的想法是這樣那程式當然離您很遠。本書幫讀者篩選資訊，希望大家能真正掌握PHP學習的精要，腳踏實地一步一步的學習。掌握了關鍵的工具之後，便是訓練PHP程式開發的思考與規劃方式，這才是決定您能不能獨當一面的關鍵，而不是一堆的語法規則與函數甚至是物件，很多人不會寫物件程式也是寫得嚇嚇叫。學到了程式開發的邏輯來思考，這時候您就可以遨遊在PHP的世界中慢慢的精進自己。
                    
"
9780672335433,0
9789862367001,"

本書共計17章，前兩章為簡介及軟體安裝與設定，之後分為三大部分：第3章至第11章著重在PHP相關語法介紹，並為讀者建立後面實作系統的基本能力；第12章至第14章則介紹MySQL Server的管理與操作，以及PHP和MySQL Server如何透過函式來連接互動；第15章與第16章則探討設計一完整系統可能面臨的技術需求。第17章則為網站實作，以實作練習來將全書所學加以融會貫通，並能應用。　　此外，本書簡化作業系統的複雜性，一律以Windows作業平台為主，並搭配白話的敘述，期待能讓讀者迅速掌握PHP和MySQL的關鍵技術。　　第二版與前版主要不同處在於：1. 新增AppServ安裝教學。2. 配合PHP版本的更新，改寫程式碼及範例程式。3. 隨書光碟更新範例結果檔，增加AppServ、新版MyODBC安裝程式。

"
9780321784070,0
9788441525078,0
9781430231141,"

Beginning PHP and MySQL: From Novice to Professional, Fourth Edition is a major update of W. Jason Gilmore's authoritative book on PHP and MySQL. The fourth edition includes complete coverage of PHP 5.3 features, including namespacing, an update of AMP stack installation and configuration, updates to Zend Framework, coverage of MySQL Workbench, and much more.You'll not only receive extensive introductions to the core features of PHP, MySQL, and related tools, but you'll also learn how to effectively integrate them in order to build robust data-driven applications. Gilmore has seven years of experience working with these technologies, and he has packed this book with practical examples and insight into the real-world challenges faced by developers. Accordingly, you will repeatedly return to this book as both a valuable instructional tool and reference guide.
                    
"
9780596002114,"

MySQL is a popular and robust open source database product that supports key subsets of SQL on both Linux and Unix systems. MySQL is free for nonprofit use and costs a small amount for commercial use. Unlike commercial databases, MySQL is affordable and easy to use. This book includes introductions to SQL and to relational database theory. If you plan to use MySQL to build web sites or other Linux or Unix applications, this book teaches you to do that, and it will remain useful as a reference once you understand the basics. Ample tutorial material and examples are included throughout.This book has all you need to take full advantage of this powerful database management system. It takes you through the whole process from installation and configuration to programming interfaces and database administration. This second edition has a greatly enhanced administration chapter that includes information on administrative tools, server configuration, server startup and shutdown, log file management, database backup and restore, and database administration and repair. In addition, a new chapter on security describes data, server, and client-server security, while a chapter on extending MySQL provides an overview of MySQL internals and describes the use of MySQL user-defined functions.If you know C/C]+, Java, Perl, PHP, or Python, you can write programs to interact with your MySQL database. In addition, you can embed queries and updates directly in an HTML file so that a web page becomes its own interface to the database. Managing and Using MySQL includes chapters on the programming language interfaces, and it also includes a complete reference section with specific function calls for each language.Also included in the reference section are references to the SQL language, and details of the MySQL system variables, programs, and utilities. New to the second edition is a reference to the internal MySQL tables, which will be of particular interest to those who want to work extensively with MySQL security.
                    
"
9780596807306,0
9789866025051,"

※更多書籍資訊請到　www.bookcity.com.tw網站PHP是一個開源的網頁程式語言，特別是在網路程式開發方面。使用PHP不需要任何費用，使用者經常可以從網站上下載完整的程式原始碼，允許使用者修改、編譯、擴充來使用。PHP大多在伺服器端執行，透過執行PHP的程式碼來產生網頁提供流覽器讀取，此外也可以用來開發命令列腳本程式和使用者端的GUI應用程式。PHP可以在許多的不同種的伺服器、作業系統、平臺上執行，也可以和許多資料庫結合。在PHP學習之前，您最好對 HTML/XHTML基礎的腳本知識有基本的瞭解。本書通過大量實例，為PHP與MySQL初學者量身定做的書籍。由淺入深地介紹了PHP與MySQL 語言，提供最完整的範例程式。通過實作程式對PHP系統專案開發的詳細講解，深度瞭解學習專案開發中PHP與資料庫設計等各個細節，使從來沒有開發經歷的朋友能夠融會貫通。讀者有問題可以至Jd論壇　www.lanyeeweb.com/jdlamp提出，我們都竭力為你解答。本書配有一張CD，附所有範例程式，PHP案例影音課程。詳情參閱附錄 B。本書是培訓網站　www.lanyeeweb.com/jdlamp，PHP線上學習的配套圖書。
                    
"
9780071768856,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.Master Application Development in a Mixed-Platform EnvironmentBuild powerful database applications in a mixed environment using the detailed information in this Oracle Press guide. Oracle Database 11g & MySQL 5.6 Developer Handbook lays out programming strategies and best practices for seamlessly operating between the two platforms. Find out how to migrate databases, port SQL dialects, work with Oracle MySQL databases, and configure effective queries. Security, monitoring, and tuning techniques are also covered in this comprehensive volume.Understand Oracle Database 11g and MySQL 5.6 architectureConvert databases between platforms and ensure transactional integrityCreate tables, sequences, indexes, views, and user accountsBuild and debug PL/SQL, SQL*Plus, SQL/PSM, and MySQL Monitor scriptsExecute complex queries and handle numeric and date mathematicsMerge data from source tables and set up virtual directories

"
9789862573761,"

PHP+MySQL 非常容易上手。 本書包含了HTML5 與PHP 結合的最新進展，坊間獨一無二，使用戶能夠完全學習新技術。本書有下列六大特色： [1] 以業界恆久不變且被印證是最佳途徑之三層結構為指引 [2] 支援AJAX for PHP 互動操作，全面相容Web2.0 [3] 包含了PHP5 和PHP6 開發過程 [4] 使用大量範例，並已理論輔之，學習效果最佳 [5] 從開發、除錯到部署的全部知識 [6] 相容Windows 平臺、Linux 平臺（即LAMP） 本書作者是網際網路開發的大師，也是《網際網路應用程式開發綱要》的起草者。 本書將開發的標準和規範融匯在全書的字裡行間，是保證你不誤入歧途的唯一途徑。PHP+MySQL 是快速開發動態網站目前最炙手可熱的最佳組合，而且兩者都是免費的。目前許多網站都在使用PHP+MySQL建立自己的網上業務，很多用戶也都使用PHP 建立最時髦的Web應用程式。 PHP 已是風靡全球的Script 語言，在數以萬計的網站上運行著，而且每天都有各式各樣的新知識出現，這些都可以幫助你學習和使用PHP，從而加速網頁開發工作。 本書為PHP+MySQL 動態網站開發和部署提供一個真正快速的、全能的權威指南，包括： ◆基礎語法 ◆實用技巧 ◆注意事項 ◆最佳化體驗 ◆實戰案例 不管你是有經驗的開發者還是初入門的開發者，都應該閱讀本書，以掌握PHP+MySQL 的最佳化知識。
                    
"
9788441525511,0
9781890774561,0
9789862016275,"

本書規劃以16堂課程為學習的目標，從PHP程式語言的基礎、資料庫的操作、SQL資料與結構語法的學習，文字、陣列與檔案傳遞等重點展開學習；同時，以業界專案程式開發的實務經驗分享，引導學習使用PHP函式庫–PEAR套件的安裝與使用，透過PEAR套件的輔助，讓您可以在少寫幾行程式碼的情況，加速程式專案的完成。實務經驗分享：1. 基礎學習輕鬆扎穩馬步，奠定專案開發基礎2. 善用函式庫縮短程式開發流程3. 樣版輔助建立專案開發責任分工4. FACEBOOK社群網站功能整合實例應用全書以簡單範例、輕鬆入門、深度應用及專題開發的四個方向，引領您輕鬆學習PHP資料庫程式設計，透過書中範例的導引不斷地反覆練習，最後再以專題成果的深入實作發想，培養獨立接案的能力。
                    
"
9780321656223,"

In this comprehensive guide to creating an e-commerce Web site using PHP and MySQL, renowned author Larry Ullman walks you through every step--designing the visual interface, creating the database, presenting content, generating an online catalog, managing the shopping cart, handling the order and the payment process, and fulfilling the order--always with security and best practices emphasized along the way. Even if you're an experienced Web developer, you're guaranteed to learn something new. The book uses two e-commerce site examples--one based on selling physical products that require shipping and delayed payment, and another that sells non-physical products to be purchased and delivered instantly--so you see the widest possible range of e-commerce scenarios. In 11 engaging, easy-to-follow chapters, Effortless E-Commerce with PHP and MySQL teaches you how to: - Think of the customer first, in order to maximize sales- Create a safe server environment and database- Use secure transactions and prevent common vulnerabilities- Incorporate different payment gateways- Design scalable sites that are easy to maintain- Build administrative interfaces- Extend both examples to match the needs of your own sites Larry Ullman is the president of Digital Media and Communications Insights, Inc., a firm specializing in information technology (www.dmcinsights.com). He is the author of several bestselling programming and Web development books, including PHP and MySQL for Dynamic Web Sites: Visual QuickPro Guide. Larry also writes articles on these subjects and teaches them in small and large group settings. Despite working with computers, programming languages, databases, and such since the early 1980s, Larry still claims he's not a computer geek (but he admits he can speak their language).
                    
"
9780929306438,0
9789862016602,"

這是一本專為初學者所設計的MySQL和PHP資料庫網頁程式設計入門書，本書的前半段會先引領讀者完成Apache、PHP、MySQL的安裝與設定，再搭配範例資料庫、語法說明、操作步驟、圖片說明、執行結果、練習問題與解答來學習MySQL的基礎知識。而本書的後半段則是以實際的網頁範例來學習PHP的基礎知識、各種語法和設計動態網頁之技巧，並且結合MySQL和PHP製作出簡單、實用的留言版。本書範例豐富、圖解眾多，加上重點整理和回顧練習，十分適合自學或是當成上課教材。●以容易上手的範例資料庫，學習實用的MySQL語法●藉由大量的程式範例，瞭解PHP和HTML的基礎知識●結合MySQL與PHP，教您如何建立動態網頁●學會動態網頁的各種功能與安全防護技巧●Apache、PHP、MySQL的安裝、設定與問題排除
                    
"
9780672329388,0
9789862765166,"

無論您是否學習過PHP，本書都是您的絕佳選擇！本書不僅詳細解說PHP的語法，更針對表單的後端處理、HTTP Header、Cookie、Session、檔案存取、GD繪圖與圖片處理、物件導向、導入Ajax技術、MySQL資料庫存取、SQL查詢等主題，做了鞭辟入裡的解說，讓您克服初學者的迷思，朝向專業的程式設計之路邁進。 >>PHP語法教學、HTML語法教學、表單、Cookie、Session、檔案存取、MySQL資料庫存取。 >>在網頁上導入Ajax技術、自動切換PC版和行動版網頁 >>示範如何將Google Maps嵌入網頁或是讓網友幫您的網站按個「讚」，透過無遠弗屆的臉書facebook推薦您的網站。 >>針對愈多愈人透過智慧型手機上網的現象，也示範了如何根據上網的裝置，自動切換PC版網頁和行動版網頁，讓您的網頁跟得上目前流行的趨勢。 >>提供豐富的實例，滿足您製作專題或專案的需求，包括：訪客留言板、線上寄信服務、電子賀卡、線上投票系統、網路相簿等。
                    
"
9780987153081,0
9789862572580,"

使用PHP網站設計，有些時候會碰到網頁編碼、表單處理、session、cookie、PHP如何與MySQL溝通等各式各樣的問題，但您知道要如何將問題一次解決呢？別擔心，這本書將完全解決你的疑惑。本書一開始先介紹環境與網站規劃，並將網站開發過程分為「設計」、「實作」、「維護階段」三個階段，解決網站不知從何開始的困擾，緊接著介紹網頁編碼、表單處理、session、cookie、PHP如何與MySQL溝通等問題的解決方案，並說明檢測PHP執行SQL語法是否異常的方式，降低網站執行風險，最後逐步說明資料管理與資安控管、物件導向與檔案文件管理，希望協助您不只是設計網站，能更進一步處理網頁、資料庫、檔案與圖檔設計。此外，本書於附錄內也加入在Mac OS X、ubuntu等系統上安裝Apache+PHP+MySQL的方式，假如您的網頁伺服器是Windows內建的IIS，附錄也說明如何在IIS 7 內安裝PHP與MySQL，使大家可在不同環境內執行PHP與MySQL。全書共分為三篇．基礎入門：介紹架站環境與網站規劃、入門者最容易犯的錯誤，以及正規表示式運用及PHP陣列進階操作。 ．資料管理與資安控管：介紹網站應用程式安全、MySQL正規化與多資料表查詢，以及資料庫維護與資料庫網頁備援。 ．物件導向與檔案文件管理：介紹PHP物件導向設計、檔案上傳與下載、csv文件匯出入與圖檔管理與運用。本書特色．完整列出PHP開發網站會碰到的問題，並提出解決方法。 ．詳解規劃網站、備援資料和輸出中文字為圖檔的方式。 ．說明進行檔案上下傳及csv文件匯出匯入、圖檔管理運用方式。 ．強調Apache的各種設定與資安防範，加強網站安全性。 ．介紹進行MySQL正規化及多表單查詢操作，增加資料庫穩定性的方法。
                    
"
9780071605496,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.Take your MySQL skills to the top tierMaximize every powerful feature available in MySQL 5.1 with hands-on instruction from a MySQL expert. This definitive guide shows you how to use MySQL's advanced suite of data management tools, optimize performance and reliability, and secure and administer a robust RDBMS. MySQL Database Usage & Administration includes detailed code examples in each chapter to highlight real-world applications of the material covered. If you want to get the most out of MySQL, you need this practical handbook.Understand MySQL's features, technical architecture, subsystems, and commandsMake database design decisions that optimizre performance, storage, and reliabilityWrite complex queries using joins, subqueries, and viewsGroup SQL statements into transactions and execute them atomicallyBuild and use sophisticated stored procedures and functionsAutomate database operations with triggers and scheduled eventsImport and export data in different formats, includiong SQL, CSV, and XMLOptimize server and query performanceAdminister a secure, high availability MySQL RDBMSManage users and control accessPerform database maintenance, replication, backup, and recoveryVikram Vaswani is the founder and CEO of Melonfire (www.melonfire.com), a consultancy firm with special expertise in open-source tools and technologies. His previous books include MySQL: The Complete Reference, PHP: A Beginner's Guide, and PHP Programming Solutions.
                    
"
9789866381577,"

本書偏重實作，作者是Sun中國工程院的MySQL專家，主要講解MySQL核心設計和實現，將複雜的MySQL核心劃分成多個功能子系統，從而化解子系統的各個困難。透過本書可以做一些資料庫核心開發的工作，甚至訂製你需要的資料庫。 適合對核心程式設計感興趣的技術人員和開發者，以及在學習或工作中使用MySQL資料庫的各類技術人員閱讀。
                    
"
9780470563120,0
9780596157135,0
9789862762455,"

想自己設計一個資料庫網站，但是網頁設計沒經驗， 資料庫不太熟，也沒寫過任何程式語言，該從哪裡開始？ 本書以最熱門的Dreamweaver CS5為網頁設計工具， 只要用滑鼠就能輕鬆設計網頁畫面，並完成資料庫資料的異動與內容的動態顯示。 *從關聯式資料庫的基礎概念、讀取與異動資料的SQL語法，一直到如何使用MySQL資料庫建立網站的資料，與它的視窗介面管理工具－phpMyAdmin，都有詳盡的圖說。 *PHP程式語言從最基礎的變數、控制結構，到函數的語法說明。不是蜻蜓點水帶過程式語法，而是讓讀者有能力開發更複雜的網頁程式。 *各項軟體操作與基礎觀念均提供詳盡解說，適合對網頁設計有興趣的自修讀者。 *同時涵蓋Dreamweaver、PHP、MySQL、JavaScript等多種網頁設計必備工具，達到最有效率的學習。買一本抵三、四本書，也省下寶貴的學習時間。 *本書所有程式範例皆有指令解說。 *涵蓋JavaScript撰寫網頁遊戲程式，學習互動網頁程式設計更有趣。 *介紹上傳至免費網頁空間的操作流程，讓您的網頁擁有自己的網址。
                    
"
9780470416914,"

With special focus on the next major release of MySQL, this resource provides a solid framework for anyone new to MySQL or transitioning from another database platform, as well as experience MySQL administrators. The high-profile author duo provides essential coverage of the fundamentals of MySQL database management--including MySQL's unique approach to basic database features and functions--as well as coverage of SQL queries, data and index types, stores procedure and functions, triggers and views, and transactions. They also present comprehensive coverage of such topics as MySQL server tuning, managing storage engines, caching, backup and recovery, managing users, index tuning, database and performance monitoring, security, and more.
                    
"
9780738433653,0
9789862763384,"

暢銷改版、經典引導， 進入專業互動網站程式開發殿堂，撰寫資料庫程式可以更簡單! ‧以標準PHP程式語法進行完整的介紹 ‧全方位打造PHP與MySQL的執行環境 ‧循序介紹PHP語法結構、程式流程與函式應用 ‧深入解說SQL語法的學習與運用 ‧整合PHP程式與MySQL資料庫 ‧加強物件導向程式設計觀念 ‧範例實作應用擴展實務設計 ‧入門或進修都可輕易上手 本書在撰寫過程中秉持由淺入深的學習規劃，搭配實用的範例進行教學，除了解說各種語法、函式用途及程式執行的流程，最後更規劃4個方向與訴求不同的實戰範例(網路留言版、會員系統、網路相簿、購物車)，供學習與實務運用。 目前PHP正面臨著PHP5到PHP6之間的尷尬期，本書在這次的改版中，增加了PHP5.3之後新增、修改及刪除的資訊說明，以保持在最新資訊的狀態上，不僅能相容於目前主流PHP語法的應用，也能輕鬆跨越到PHP6的領域。 【入門概念篇】 PHP與MySQL皆為開放原始碼的軟體，不僅學習門檻最低，在佈署建置可執行伺服器的成本也最低，運行效能卻遠遠超過預期，已成為許多個人或企業在開發網頁應用程式時，喜愛並信賴的組合。本篇除了介紹PHP與MySQL的軟體特色與開發，並進一步建置一個可以測試運作程式的環境，對於未來學習或程式開發都是十分重要的基礎課程。 【語法基礎篇】 以由淺入深的解說與範例學習PHP的基礎語法、流程控制、函式使用，熟悉處理陣列、字串、日期時間、檔案等不同資料，進而靈活操作Cookie與Session，以對PHP的程式開發打好紮實的基礎，最後並介紹PHP在物件導向程式上的開發方法與應用，包含類別、物件、繼承…等重要內容，感受新一代程式開發的精髓。 【資料庫應用篇】 MySQL是一個快速、多執行緒、多使用者且功能強大的關聯式資料庫管理系統，與PHP程式的搭配是目前網站程式應用的主流。本篇將介紹MySQL資料庫環境設定與操作管理的方法，並說明安全性與內容調校的注意事項，以在實務操作中熟悉MySQL資料庫的運用，而SQL語法是控制MySQL資料庫的方式，唯有學習SQL語法的使用才能完全掌握資料庫，在此除了介紹SQL的語法，更進一步使用PHP程式執行SQL指令達到操作MySQL的目的，完成資料庫查詢、新增、更新與刪除的動作。 【實例挑戰篇】 以四個不同訴求的網頁程式，應用PHP與MySQL開發出精彩而實用的範例。網路留言版的學習重點是熟悉資料庫的連結、查詢、新增、更新與刪除的動作。會員系統的開發能了解如何應用Session及Cookie的功能與資料庫搭配，發揮在群組式網站的開發上。網路相簿的製作重點在於檔案上傳與伺服器端檔案的程式處理。購物車的製作除了介紹電子商務應用程式的開發方法外，並實際使用物件導向的模式，提升進階開發的能力。 附贈超值滿載光碟內容： 完整範例、延伸練習題解、編輯PHP軟體、建置PHP與MySQL執行環境相關軟體 架設Apache+PHP、IIS+PHP執行環境與安裝MySQL資料庫伺服器教學電子檔
                    
"
9789862013700,"

這是一本專為初學者所設計的PHP和MySQL程式設計入門書，結合多位作者豐富的開發與教學經驗，全書著重在程式邏輯的養成與重複的訓練，而不是過多進階的技巧。因此特別設計語法與範例同步講解的學習方法，不但讓讀者了解程式如何使用在應用系統的設計，更可在學習完前面章節後，便已了解系統所有的設計技巧。特色介紹■本書定位在程式的初學者，了解如何將基礎語法應用在系統設計上。■大量語法搭配範例講解，快速掌握基礎的PHP程式設計技巧。■介紹資料庫管理運用和維護，結合PHP與MySQL的資料庫網頁設計。■讀完本書，可輕易整合程式設計技巧去完成一個應用系統。單元介紹■認識動態網頁程式設計■執行環境的架設- Apache、PHP、MySQL的安裝與設定■網頁的基本架構組成、HTML基本標籤與表單元件■PHP運作與架構及語法的使用 ■陣列介紹與應用、多維陣列與結合陣列■學習如何建立以及使用函數■網頁間的資料傳遞、URL參數的傳遞與接收■存取Cookie資料和Session變數■MySQL資料庫系統的基本操作■應用系統-會員管理系統、相片管理系統
                    
"
9788441525160,0
9789572238271,"

想要擁有Dreamweaver的能力，又不想被死板的工具書框住那您絕對不可錯過這本書！全書以經典的應用實例貫穿，有詳盡的伺服器行為程式碼導覽，範例整合14個免費開放的擴充元件，除利用來產生基本程式架構以增加效率、降低製作門檻外，亦帶領閱讀程式架構流程與修改程式以符合需求，使讀者更容易瞭解在Dreamweaver中所做的動作實際上是如何達成，培養讀者閱讀、修改程式與利用Dreamweaver的能力。本書特色詳盡程式碼導覽帶領瞭解程式架構流程，培養讀者閱讀、修改程式與利用Dreamweaver的能力標明學習重點、主題明確學習事半功倍，提示專題延伸、幫助連結各章所學引導讀者延伸應用	精選整合14個實用免費擴充元件、3種WYSIWYG編輯器最豐富完整的內容，領先整合製作最實用功能，同類書籍追隨跟進。
                    
"
9788441526327,0
9780672329166,0
9788441525535,0
9789862570500,"

PHP + MySOL + Apache具有無需費用、語法簡單與功能強大等特點，已經成為Web伺服器的標準配件。本書從網頁及編碼設定開始，逐步引導您瞭解PHP網站的規劃與網頁設計，接著介紹PHP語法，以及與MySQL資料庫連結方式，最後輔以三個範例，讓您理論實務二合一，學習效果佳。本書共分四個章節：．表單處理篇：介紹網頁編碼原理。．PHP基本語言篇：語法介紹兼顧PHP 5與PHP 6，讓您的PHP程式除了具備實用性，也具備高度的發展性與擴充性。 ．MySQL與PHP運用篇：完整介紹mysqli相關函數，以及與資料庫的整合應用方式。 ．系統實作篇：介紹三個功能強大的網站，包含人數統計應用、會員註冊、最新消息。本書特色．PHP 6與MySQL完美搭配，跨平台無學習障礙。 ．依實際教學進度規劃，循序漸進學習PHP與MySQL。 ．完整介紹UTF-8編碼規劃網頁與資料庫的方式。 ．Google Chart圖表與PHP整合運用。 ．jQuery表單驗證與日期選擇器運用。 ．RSS站台發佈與PHP資料庫網頁結合。本書附光碟（ＣＤ）．完整範例程式碼．網站架設程式與編輯軟體
                    
"
9789866154522,"

1.Dreamweaver CS3的應用 2.認識JSP的作業平台與語法 3.熟悉MySQL的資料庫操作與管理 4.電子賀卡系統的設計 5.會員管理系統的設計6.建置BBS討論區7.製作線上購物系統JSP是目前當紅的動態網頁製作技術，可以將其理解為是在HTML程式中再寫入Java程式混合而成的一種網頁編寫程式，其跨平台上的整合能力以及優異的執行效能又遠遠超越ASP與PHP。因此本書將結合DreamweaverCS3、JSP與MySQL這三樣利器，帶領讀者由最基本的網站架構開始，一步步熟悉JSP與資料庫網站的整合應用，最終達到輕鬆建立商業應用所需的動態網站。本書共分為十二章，以範例式引導講述透過結合DreamweaverCS3、JSP與MySQL的基礎動態網頁概念、資料庫管理與操作、互動網頁程式的設計與資料庫的整合應用等功能。對每個範例的講解，本書力求做到逐步詳述，並附圖說明，一目了然，使讀者能輕鬆製作出屬於自己的資料庫網站應用程式。
                    
"
9780596101718,0
9780672330896,0
9780596527082,0
9781590598627,0
9788441526167,0
9789572238226,"

大型網站的製作，網頁資料庫是不可或缺的一環，對網頁設計師來說，網頁資料庫程式設計往往是最苦惱的一項。書中以最新版的PHP 6與MySQL 6搭配資料庫實作，索引式的目錄編輯，讓讀者快速查找所有製作網頁資料庫時會遇到的問題。本書寫作注重實例講解，讓讀者能即學即用。書中實例均針對重點直接解說，直擊式教學更能節省寶貴的學習時間。想要成為製作網頁資料庫的專家，本書絕對是不可或缺的參考書籍。從本書中，您可以學到：PHP 6的基本語法PHP 6的各種應用，包括電子郵件與繪圖MySQL資料庫的基本語法與實例其他資料庫系統的基本語法與實例如何搭配PHP 6與MySQL來建立網頁資料庫如何搭配PHP 6與其他資料庫系統來建立網頁資料庫各種網頁相關應用的解說，包括XML，AJAX，CSS等提供「會員管理系統」、「線上郵寄系統」、「檔案的上傳與下載」、「部落格」、「網路購物」以及「聊天室」共6個常見的實例應用
                    
"
9789866381201,"

本書特色●完整介紹PHP的發展歷程、開發和執行環境、基本語法和高級語法、動態網站建構等知識●特別說明PHP5的物件導向特色，配合大量的範例程式碼，提供3個大型的對照性範例●依據程式碼功能使用縮進和斷行技巧，讓程式邏輯一目了然●光碟內收錄書中各章全部範例的原始程式碼●適合網站開發愛好者、網路管理員等入門或進階讀者閱讀
                    
"
