書名,書籍網站,作者,出版社,ISBN,圖片網址
"Learning Php, Mysql & Javascript",https://www.kingstone.com.tw//basic/203c803137702?zone=english&lid=search&actid=WISE&kw=MySQL&pi=1,"Nixon, Robin",Oreilly &   ,https://cdn.kingstone.com.tw/english/images/product/8917/9781491978917.jpg,9781491978917
PHP、MySQL與JavaScript學習手冊 第五版,https://www.kingstone.com.tw//basic/2014713567932?zone=book&lid=search&actid=WISE&kw=MySQL&pi=1,Robin Nixon,歐萊禮    ,https://cdn.kingstone.com.tw/book/images/product/20147/2014713567932/2014713567932b.jpg,9789864769711
"Practical PHP 7, MySQL 8, and MariaDB Website Databases",https://www.kingstone.com.tw//basic/203c811638829?zone=english&lid=search&actid=WISE&kw=MySQL&pi=1,"West, Adrian W.",Apress      ,https://cdn.kingstone.com.tw/english/images/product/8424/9781484238424.jpg,9781484238424
MySQL新手入門超級手冊：第二版（適用MySQL 8.x與MariaDB 10.x）,https://www.kingstone.com.tw//basic/2014713557575?zone=book&lid=search&actid=WISE&kw=MySQL&pi=1,張益裕,碁峰資訊  ,https://cdn.kingstone.com.tw/book/images/product/20147/2014713557575/2014713557575b.jpg,9789864768547
PHP & MYSQL: Novice To Ninja,https://www.kingstone.com.tw//basic/203c160342865?zone=english&lid=search&actid=WISE&kw=MySQL&pi=1,"Tom,Butler",Sitepoint   ,https://cdn.kingstone.com.tw/english/images/product/6988/9780994346988.jpg,9780994346988
Python 網頁程式交易APP 實作：Web +MySQL + Django（第二版）,https://www.kingstone.com.tw//basic/2015630628430?zone=book&lid=search&actid=WISE&kw=MySQL&pi=1,林萍珍,博碩文化  ,https://cdn.kingstone.com.tw/book/images/product/20156/2015630628430/2015630628430b.jpg,9789864343171
Ocp Mysql 5.6 Database Administrator Exam Guide (Exam 1z0-883),https://www.kingstone.com.tw//basic/203c608301387?zone=english&lid=search&actid=WISE&kw=MySQL&pi=1,"O'hearn , Steve",McGraw-Hill ,https://cdn.kingstone.com.tw/english/images/product/5755/9780071775755.jpg,9780071775755
Introducing PHP 7/MySQL,https://www.kingstone.com.tw//basic/203c109954121?zone=english&lid=search&actid=WISE&kw=MySQL&pi=1,"Prof Sham Tickoo,Purdue Univ",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/9713/9781942689713.jpg,9781942689713
"Php, Mysql, & Javascript All-in-one for Dummies",https://www.kingstone.com.tw//basic/203c180211610?zone=english&lid=search&actid=WISE&kw=MySQL&pi=1,"Richard,Blum",For Dummies ,https://cdn.kingstone.com.tw/english/images/product/8387/9781119468387.jpg,9781119468387
PHP 7與MySQL基礎學習教室(第2版),https://www.kingstone.com.tw//basic/2023120475662?zone=book&lid=search&actid=WISE&kw=MySQL&pi=1,葉建榮,上奇科技  ,https://cdn.kingstone.com.tw/book/images/product/20231/2023120475662/2023120475662b.jpg,9789865002176
Php and Mysql for Dynamic Web Sites,https://www.kingstone.com.tw//basic/203c161301073?zone=english&lid=search&actid=WISE&kw=MySQL&pi=1,"Ullman, Larry",Peachpit Pr ,https://cdn.kingstone.com.tw/english/images/product/1846/9780134301846.jpg,9780134301846
MySQL 5.X/6.X 雲端資料庫SQL設計技術寶典,https://www.kingstone.com.tw//basic/2013120477223?zone=book&lid=search&actid=WISE&kw=MySQL&pi=1,孫惠民,易習圖書  ,https://cdn.kingstone.com.tw/book/images/product/20131/2013120477223/2013120477223b.jpg,9789578755444
Python 網頁程式交易APP 實作：Web +MySQL + Django,https://www.kingstone.com.tw//basic/2015630621196?zone=book&lid=search&actid=WISE&kw=MySQL&pi=1,林萍珍,博碩文化  ,https://cdn.kingstone.com.tw/book/images/product/20156/2015630621196/2015630621196b.jpg,9789864342846
還在MySQL？高手早轉用PostgreSQL原始碼剖析,https://www.kingstone.com.tw//basic/2014550218486?zone=book&lid=search&actid=WISE&kw=MySQL&pi=1,李浩,佳魁數位  ,https://cdn.kingstone.com.tw/book/images/product/20145/2014550218486/2014550218486b.jpg,9789863796039
Perl and Mysql Web Development,https://www.kingstone.com.tw//basic/203c502658712?zone=english&lid=search&actid=WISE&kw=MySQL&pi=1,"Valentine, Thomas",Apress      ,https://cdn.kingstone.com.tw/english/images/product/5150/9781484205150.jpg,9781484205150
Mysql Introduction,https://www.kingstone.com.tw//basic/203c610249249?zone=english&lid=search&actid=WISE&kw=MySQL&pi=1,"Peicevic, Antun",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/7290/9781530507290.jpg,9781530507290
Bootstrap & PHP & MySQL & jQuery－網頁&資料庫應用超速開發設計指南,https://www.kingstone.com.tw//basic/2013120456297?zone=book&lid=search&actid=WISE&kw=MySQL&pi=1,許立民,上奇科技  ,https://cdn.kingstone.com.tw/book/images/product/20131/2013120456297/2013120456297b.jpg,9789865000752
MySQL與MariaDB學習手冊,https://www.kingstone.com.tw//basic/2014713522924?zone=book&lid=search&actid=WISE&kw=MySQL&pi=1,Russell J.T. Dyer,歐萊禮    ,https://cdn.kingstone.com.tw/book/images/product/20147/2014713522924/2014713522924b.jpg,9789864763832
MySQL Explained,https://www.kingstone.com.tw//basic/203c702685155?zone=english&lid=search&actid=WISE&kw=MySQL&pi=1,"Comeau, Andrew",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/4372/9781519424372.jpg,9781519424372
PHP7與MySQL基礎學習教室,https://www.kingstone.com.tw//basic/2013120426306?zone=book&lid=search&actid=WISE&kw=MySQL&pi=1,葉建榮,上奇科技  ,https://cdn.kingstone.com.tw/book/images/product/20131/2013120426306/2013120426306b.jpg,9789863759614
精通 PHP&MySQL 網頁開發 第五版,https://www.kingstone.com.tw//basic/2014713520920?zone=book&lid=search&actid=WISE&kw=MySQL&pi=1,Luke Welling- Laura Thomson,碁峰資訊  ,https://cdn.kingstone.com.tw/book/images/product/20147/2014713520920/2014713520920b.jpg,9789864763429
Head First PHP & MYSQL,https://www.kingstone.com.tw//basic/203c308499808?zone=english&lid=search&actid=WISE&kw=MySQL&pi=1,"Beighley, Lynn",Oreilly &   ,https://cdn.kingstone.com.tw/english/images/product/3581/9781449363581.jpg,9781449363581
全方位學習 PHP & MySQL,https://www.kingstone.com.tw//basic/2013120396494?zone=book&lid=search&actid=WISE&kw=MySQL&pi=1,藍易,易習圖書  ,https://cdn.kingstone.com.tw/book/images/product/20131/2013120396494/2013120396494b.jpg,9789869339278
MYSQL Cookbook,https://www.kingstone.com.tw//basic/203c406514153?zone=english&lid=search&actid=WISE&kw=MySQL&pi=1,"Dubois, Paul",Oreilly &   ,https://cdn.kingstone.com.tw/english/images/product/4020/9781449374020.jpg,9781449374020
Php and Mysql for Kids,https://www.kingstone.com.tw//basic/203c406701288?zone=english&lid=search&actid=WISE&kw=MySQL&pi=2,"Hanke, Johann-Christian",No Starch Pr,https://cdn.kingstone.com.tw/english/images/product/5655/9781593275655.jpg,9781593275655
圖解資料庫系統理論－使用MySQL實作,https://www.kingstone.com.tw//basic/2013120389533?zone=book&lid=search&actid=WISE&kw=MySQL&pi=2,李春雄,上奇科技  ,https://cdn.kingstone.com.tw/book/images/product/20131/2013120389533/2013120389533b.jpg,9789863757184
PHP&MySQL&jQuery：打通前後端的網頁應用程式範例,https://www.kingstone.com.tw//basic/2013120402874?zone=book&lid=search&actid=WISE&kw=MySQL&pi=2,許立民,上奇科技  ,https://cdn.kingstone.com.tw/book/images/product/20131/2013120402874/2013120402874b.jpg,9789863758112
Jump Start Mysql,https://www.kingstone.com.tw//basic/203c501389950?zone=english&lid=search&actid=WISE&kw=MySQL&pi=2,"Boronczyk, Timothy",Sitepoint   ,https://cdn.kingstone.com.tw/english/images/product/1287/9780992461287.jpg,9780992461287
PHP 7與MySQL網頁資料庫程式設計,https://www.kingstone.com.tw//basic/2013120377172?zone=book&lid=search&actid=WISE&kw=MySQL&pi=2,陳會安,松崗      ,https://cdn.kingstone.com.tw/book/images/product/20131/2013120377172/2013120377172b.jpg,9789572245330
新觀念 PHP7+MySQL+AJAX 網頁設計範例教本 第五版,https://www.kingstone.com.tw//basic/2013120377042?zone=book&lid=search&actid=WISE&kw=MySQL&pi=2,陳會安,旗標      ,https://cdn.kingstone.com.tw/book/images/product/20131/2013120377042/2013120377042b.jpg,9789863123422
PHP7&MySQL跨裝置網站開發--超威範例集(第二版)(附範例與資料庫光碟),https://www.kingstone.com.tw//basic/2014713504944?zone=book&lid=search&actid=WISE&kw=MySQL&pi=2,陳惠貞/陳俊榮,碁峰資訊  ,https://cdn.kingstone.com.tw/book/images/product/20147/2014713504944/2014713504944b.jpg,9789864762248
實戰PHP7+MySQL：從0開始寫出自己想要寫的程式,https://www.kingstone.com.tw//basic/2013120389373?zone=book&lid=search&actid=WISE&kw=MySQL&pi=2,吳弘凱,松崗      ,https://cdn.kingstone.com.tw/book/images/product/20131/2013120389373/2013120389373b.jpg,9789572245651
"Learning Php, Mysql & Javascript",https://www.kingstone.com.tw//basic/203c412661406?zone=english&lid=search&actid=WISE&kw=MySQL&pi=2,"Nixon, Robin",Oreilly &   ,https://cdn.kingstone.com.tw/english/images/product/8661/9781491918661.jpg,9781491918661
Murach’s Php and Mysql,https://www.kingstone.com.tw//basic/203c412828385?zone=english&lid=search&actid=WISE&kw=MySQL&pi=2,"Murach, Joel",Mike Murach ,https://cdn.kingstone.com.tw/english/images/product/4790/9781890774790.jpg,9781890774790
MySQL 5.X/6.X 雲端資料庫SQL設計技術寶典,https://www.kingstone.com.tw//basic/2013120378254?zone=book&lid=search&actid=WISE&kw=MySQL&pi=2,孫惠民,易習圖書  ,https://cdn.kingstone.com.tw/book/images/product/20131/2013120378254/2013120378254b.jpg,9789869291248
挑戰PHP7/MySQL程式設計與超強專題特訓班（第四版）（適用PHP5~7，MariaDB）,https://www.kingstone.com.tw//basic/2014713505996?zone=book&lid=search&actid=WISE&kw=MySQL&pi=2,鄧文淵總監製/黃信溢、文淵閣,碁峰資訊  ,https://cdn.kingstone.com.tw/book/images/product/20147/2014713505996/2014713505996b.jpg,9789864762323
PHP、MySQL與JavaScript學習手冊 第四版,https://www.kingstone.com.tw//basic/2014713464705?zone=book&lid=search&actid=WISE&kw=MySQL&pi=2,Robin Nixon,歐萊禮    ,https://cdn.kingstone.com.tw/book/images/product/20147/2014713464705/2014713464705b.jpg,9789863476726
SQL for Mysql,https://www.kingstone.com.tw//basic/203c401361075?zone=english&lid=search&actid=WISE&kw=MySQL&pi=2,"Darmawikarta, Djoni",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/9678/9780980839678.jpg,9780980839678
PHP and MySQL Web Development: A Beginner’s Guide,https://www.kingstone.com.tw//basic/203c406117602?zone=english&lid=search&actid=WISE&kw=MySQL&pi=2,"Matthews, Marty",McGraw-Hill ,https://cdn.kingstone.com.tw/english/images/product/7309/9780071837309.jpg,9780071837309
Mysql,https://www.kingstone.com.tw//basic/203c308174963?zone=english&lid=search&actid=WISE&kw=MySQL&pi=2,"Dubois, Paul",Addison-Wesl,https://cdn.kingstone.com.tw/english/images/product/3877/9780321833877.jpg,9780321833877
MySQL新手入門超級手冊(適用MariaDB),https://www.kingstone.com.tw//basic/2014713460417?zone=book&lid=search&actid=WISE&kw=MySQL&pi=2,張益裕,碁峰資訊  ,https://cdn.kingstone.com.tw/book/images/product/20147/2014713460417/2014713460417b.jpg,9789863476351
"Learning PHP, MySQL, Javascript, CSS & HTML5",https://www.kingstone.com.tw//basic/203c406654855?zone=english&lid=search&actid=WISE&kw=MySQL&pi=2,"Nixon, Robin",Oreilly &   ,https://cdn.kingstone.com.tw/english/images/product/9467/9781491949467.jpg,9781491949467
精通Dreamweaver CC與PHP & MySQL實例整合應用經典,https://www.kingstone.com.tw//basic/2013120334328?zone=book&lid=search&actid=WISE&kw=MySQL&pi=2,李志文,松崗      ,https://cdn.kingstone.com.tw/book/images/product/20131/2013120334328/2013120334328b.jpg,9789572243978
Dreamweaver與PHP+MySQL+jQuery Mobile互動網站程式設計（適用DW CC與CS6）,https://www.kingstone.com.tw//basic/2014713475954?zone=book&lid=search&actid=WISE&kw=MySQL&pi=2,林梓涵、謝雨辰,碁峰資訊  ,https://cdn.kingstone.com.tw/book/images/product/20147/2014713475954/2014713475954b.jpg,9789863478010
"Web Development in PHP, MYSQL, Javascript, HTML & CSS",https://www.kingstone.com.tw//basic/203c408653551?zone=english&lid=search&actid=WISE&kw=MySQL&pi=2,"Ahmed, Riaz",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/6332/9781499386332.jpg,9781499386332
Php & Mysql,https://www.kingstone.com.tw//basic/203c308499625?zone=english&lid=search&actid=WISE&kw=MySQL&pi=2,"McLaughlin, Brett",Oreilly &   ,https://cdn.kingstone.com.tw/english/images/product/5572/9781449325572.jpg,9781449325572
Desarrollo Web con PHP y MySQL 2015 / Web Development with PHP and MySQL,https://www.kingstone.com.tw//basic/203c507892456?zone=english&lid=search&actid=WISE&kw=MySQL&pi=2,"Granado, Luis Miguel Cabezas",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/5688/9788441535688.jpg,9788441535688
Practical Php and Mysql Website Databases,https://www.kingstone.com.tw//basic/203c312427644?zone=english&lid=search&actid=WISE&kw=MySQL&pi=2,"West, Adrian",Apress      ,https://cdn.kingstone.com.tw/english/images/product/0769/9781430260769.jpg,9781430260769
Effortless e-Commerce With PHP and Mysql,https://www.kingstone.com.tw//basic/203c308175559?zone=english&lid=search&actid=WISE&kw=MySQL&pi=3,"Ullman, Larry",New Riders  ,https://cdn.kingstone.com.tw/english/images/product/9363/9780321949363.jpg,9780321949363
Murach’s MySQL,https://www.kingstone.com.tw//basic/203c511540444?zone=english&lid=search&actid=WISE&kw=MySQL&pi=3,"Murach, Joel",Mike Murach ,https://cdn.kingstone.com.tw/english/images/product/4684/9781890774684.jpg,9781890774684
MySQL Workbench,https://www.kingstone.com.tw//basic/203c308115692?zone=english&lid=search&actid=WISE&kw=MySQL&pi=3,"McLaughlin, Michael",McGraw-Hill ,https://cdn.kingstone.com.tw/english/images/product/1885/9780071791885.jpg,9780071791885
Mysql Troubleshooting,https://www.kingstone.com.tw//basic/203c312479634?zone=english&lid=search&actid=WISE&kw=MySQL&pi=3,"Smirnova, Sveta",Oreilly &   ,https://cdn.kingstone.com.tw/english/images/product/2008/9781449312008.jpg,9781449312008
PHP&MySQL跨裝置網站開發：超威範例集,https://www.kingstone.com.tw//basic/2014713443649?zone=book&lid=search&actid=WISE&kw=MySQL&pi=3,陳惠貞、陳俊榮,碁峰資訊  ,https://cdn.kingstone.com.tw/book/images/product/20147/2014713443649/2014713443649b.jpg,9789863474036
專家教你用PHP建構一個全能的網站：SEO + CSS + MySQL + AJAX,https://www.kingstone.com.tw//basic/2013120323339?zone=book&lid=search&actid=WISE&kw=MySQL&pi=3,陳俊雄,博碩文化  ,https://cdn.kingstone.com.tw/book/images/product/20131/2013120323339/2013120323339b.jpg,9789862019733
全方位學習 PHP & MySQL,https://www.kingstone.com.tw//basic/2013120288430?zone=book&lid=search&actid=WISE&kw=MySQL&pi=3,馬志玲,經瑋      ,https://cdn.kingstone.com.tw/book/images/product/20131/2013120288430/2013120288430b.jpg,9789865835699
Php & Mysql,https://www.kingstone.com.tw//basic/203c110346317?zone=english&lid=search&actid=WISE&kw=MySQL&pi=3,"McLaughlin, Brett",Pogue Pr    ,https://cdn.kingstone.com.tw/english/images/product/5867/9780596515867.jpg,9780596515867
A Guide to Mysql,https://www.kingstone.com.tw//basic/203c210372067?zone=english&lid=search&actid=WISE&kw=MySQL&pi=3,"Pratt, Philip J.",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/4172/9781111534172.jpg,9781111534172
"OCA/OCP Mysql Database Administrator All-in-One Exam Guide (Exams 1Z0-870, 1Z0-873, & 1Z0-",https://www.kingstone.com.tw//basic/203c109797771?zone=english&lid=search&actid=WISE&kw=MySQL&pi=3,"O'Hearn, Steve",McGraw-Hill ,https://cdn.kingstone.com.tw/english/images/product/5786/9780071775786.jpg,9780071775786
Php and Mysql Phrasebook,https://www.kingstone.com.tw//basic/203c308174978?zone=english&lid=search&actid=WISE&kw=MySQL&pi=3,"Wenz, Christian",Addison-Wesl,https://cdn.kingstone.com.tw/english/images/product/4638/9780321834638.jpg,9780321834638
MySQL Reference Manual,https://www.kingstone.com.tw//basic/203c010160092?zone=english&lid=search&actid=WISE&kw=MySQL&pi=3,"Michael,Widenius",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/2657/9780596002657.jpg,9780596002657
MySQL完全攻略 ： 管理與維護,https://www.kingstone.com.tw//basic/2013120310186?zone=book&lid=search&actid=WISE&kw=MySQL&pi=3,唐漢明、翟振興、關寶軍等,博碩文化  ,https://cdn.kingstone.com.tw/book/images/product/20131/2013120310186/2013120310186b.jpg,9789862019498
PHP與MySQL網頁資料庫程式設計：使用WebMatrix快速開發,https://www.kingstone.com.tw//basic/2013120310346?zone=book&lid=search&actid=WISE&kw=MySQL&pi=3,陳會安,松崗      ,https://cdn.kingstone.com.tw/book/images/product/20131/2013120310346/2013120310346b.jpg,9789572243138
Effective Mysql Backup and Recovery,https://www.kingstone.com.tw//basic/203c312115671?zone=english&lid=search&actid=WISE&kw=MySQL&pi=3,"Bradford, Ronald",McGraw-Hill ,https://cdn.kingstone.com.tw/english/images/product/8571/9780071788571.jpg,9780071788571
最新PHP+MySQL+Ajax網頁程式設計 第二版,https://www.kingstone.com.tw//basic/2013120299009?zone=book&lid=search&actid=WISE&kw=MySQL&pi=3,施威銘研究室,旗標      ,https://cdn.kingstone.com.tw/book/images/product/20131/2013120299009/2013120299009b.jpg,9789863122029
PHP and MySQL in Easy Steps,https://www.kingstone.com.tw//basic/203c308727099?zone=english&lid=search&actid=WISE&kw=MySQL&pi=3,"McGrath, Mike",In Easy     ,https://cdn.kingstone.com.tw/english/images/product/5371/9781840785371.jpg,9781840785371
High Performance MySQL,https://www.kingstone.com.tw//basic/203c312479646?zone=english&lid=search&actid=WISE&kw=MySQL&pi=3,"Schwartz, Baron",Oreilly &   ,https://cdn.kingstone.com.tw/english/images/product/4286/9781449314286.jpg,9781449314286
Effective Mysql Advanced Replication Techniques,https://www.kingstone.com.tw//basic/203c308115691?zone=english&lid=search&actid=WISE&kw=MySQL&pi=3,"Bradford, Ronald",McGraw-Hill ,https://cdn.kingstone.com.tw/english/images/product/1861/9780071791861.jpg,9780071791861
"PHP, Mysql, Javascript & Html5 All-in-One for Dummies",https://www.kingstone.com.tw//basic/203c308368349?zone=english&lid=search&actid=WISE&kw=MySQL&pi=3,"Suehring, Steve",For Dummies ,https://cdn.kingstone.com.tw/english/images/product/3704/9781118213704.jpg,9781118213704
MySQL完全攻略 ： 資料庫開發與效能調校,https://www.kingstone.com.tw//basic/2013120307803?zone=book&lid=search&actid=WISE&kw=MySQL&pi=3,唐漢明、翟振興、關寶軍等,博碩文化  ,https://cdn.kingstone.com.tw/book/images/product/20131/2013120307803/2013120307803b.jpg,9789862019474
"Learning PHP, MySQL, JavaScript, and CSS",https://www.kingstone.com.tw//basic/203c308499576?zone=english&lid=search&actid=WISE&kw=MySQL&pi=3,"Nixon, Robin",Oreilly &   ,https://cdn.kingstone.com.tw/english/images/product/9267/9781449319267.jpg,9781449319267
PHP+MySQL網站系統開發講座（第二版）,https://www.kingstone.com.tw//basic/2013120262584?zone=book&lid=search&actid=WISE&kw=MySQL&pi=3,陳朝鈞,博碩文化  ,https://cdn.kingstone.com.tw/book/images/product/20131/2013120262584/2013120262584b.jpg,9789862018101
MySQL,https://www.kingstone.com.tw//basic/203c010105114?zone=english&lid=search&actid=WISE&kw=MySQL&pi=3,"Vikram,Vaswani",McGraw-Hill ,https://cdn.kingstone.com.tw/english/images/product/4771/9780072224771.jpg,9780072224771
比MySQL快60倍：Redis記憶體儲存資料庫快速上手,https://www.kingstone.com.tw//basic/2013120281646?zone=book&lid=search&actid=WISE&kw=MySQL&pi=4,李子驊,佳魁      ,https://cdn.kingstone.com.tw/book/images/product/20131/2013120281646/2013120281646b.jpg,9789865764852
挑戰PHP/MySQL程式設計與超強專題特訓班(第三版)(適用PHP5~PHP6),https://www.kingstone.com.tw//basic/2014713425669?zone=book&lid=search&actid=WISE&kw=MySQL&pi=4,鄧文淵、黃信溢、文淵閣工作,碁峰資訊  ,https://cdn.kingstone.com.tw/book/images/product/20147/2014713425669/2014713425669b.jpg,9789863470977
Dreamweaver資料庫網站設計for JSP & MySQL 實戰演練,https://www.kingstone.com.tw//basic/2014713399465?zone=book&lid=search&actid=WISE&kw=MySQL&pi=4,蔡國強,易習圖書  ,https://cdn.kingstone.com.tw/book/images/product/20147/2014713399465/2014713399465b.jpg,9789865835231
PHP+ MySQL與jQuery Mobile跨行動裝置網站開發,https://www.kingstone.com.tw//basic/2014713398253?zone=book&lid=search&actid=WISE&kw=MySQL&pi=4,陳會安,碁峰資訊  ,https://cdn.kingstone.com.tw/book/images/product/20147/2014713398253/2014713398253b.jpg,9789862768563
Effective MySQL Optimizing SQL Statements,https://www.kingstone.com.tw//basic/203c110617552?zone=english&lid=search&actid=WISE&kw=MySQL&pi=4,"Ronald,Bradford",McGraw-Hill ,https://cdn.kingstone.com.tw/english/images/product/2791/9780071782791.jpg,9780071782791
深入MySQL核心技術應用,https://www.kingstone.com.tw//basic/2013120002180?zone=book&lid=search&actid=WISE&kw=MySQL&pi=4,祝定澤,佳魁      ,https://cdn.kingstone.com.tw/book/images/product/20131/2013120002180/2013120002180b.jpg,9789865908768
