書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
你必須知道的大陸,https://www.kingstone.com.tw//basic/2015740063824?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,安強,昌明文化  ,9789864963850.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015740063824/2015740063824b.jpg,"

兩岸關係緊張，源自兩蔣時代即埋下的對抗火種，如今不明情勢之台獨人馬誣衊大陸，造成雙方誤解與仇視，未能和平共處、互相融合，實為一大損失。筆者站在民族大義立場，願以小民棉力盡匹夫之責，故而對大陸的國情、科技做深入的研究，費盡心血而成三百一十二篇精闢短文，收錄於本書，以惠讀者，細細研讀，定大有所獲！
                    
"
逆風台灣：民主開放崎嶇路 我們一起走過,https://www.kingstone.com.tw//basic/2015730215707?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,周慧菁、尹 萍、莊舒淇等,天下雜誌  ,9789863983866.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015730215707/2015730215707b.jpg,"


打開歷史，是讓我們清醒地看懂現在，不再迷惘未來
在這個訊息多於事實、缺乏共識的年代
你需要完整易解的台灣民主發展地圖

	九二共識哪裡來？兩岸為何從開放探親到飛彈危機？
	族群撕裂從何時開始，讓我們只能問藍綠，無法辨黑白？
	匯率變化如何吸引熱錢讓台灣股市、房市泡沫化？
	貿易戰爭如何牽動各行業的生機？

	大家樂一夜致富、無殼蝸牛四處為家
	黑白無間道，天天上演
	鄉間一棟棟鐵皮工廠，撐起台灣經濟一片天
	伍澤元．鄭太吉是誰？
	蔣經國．李登輝．陳水扁．馬英九 如何讓台灣民主顛簸上路？

	全球巨變浪潮下，民主的崎嶇路上，沒有人是局外人
	1987~2016，拉一條30年的橫線
	帶你一起理解台灣逆風前行之路

	逆風台灣，不是小說，是我們的歷史

"
兩岸同根同源的文化展演研究：以臺灣民俗村和閩臺緣博物館為例,https://www.kingstone.com.tw//basic/2015410277025?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,潘峰,崧燁文化  ,9789576816666.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015410277025/2015410277025b.jpg,"


	本書運用勒菲夫爾提出的「空間三維說」作為文化展演的分析框架，以理解當前中國話語中的「同根同源」是如何成為一個自在的表徵體系進行運作，並作用在兩處人造景觀（中國大陸泉州的中國閩臺緣博物館和廈門的臺灣民俗村）的空間建造、主題化和實踐當中。

	 

	本書試圖透過一種理論建構的案例討論，直接將戲劇表演的三要素——演員、觀眾和文化腳本納入複合的、多維度的互動當中。研究關注消費的社會文化力量和國家意識形態：（1）是如何塑造文化景觀的形象並賦予意義，並在一定程度上與大眾文化達成某種契合；（2）表述是如何透過記憶、行動和形象（想像）的方式讓「同根同源」的主流話語在不同單位間進行意義的轉換；（3）在意義賦予過程之同時，重視觀者的主體性，以及對意義解讀的各種實踐。這樣的解讀是如何合理地鑲嵌在文化展演的表徵結構當中，並透過身體的移動實踐展現各自的主體性。

"
圖解兩岸關係,https://www.kingstone.com.tw//basic/2015730215417?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,蔡東杰、洪銘德、李玫憲,五南      ,9789571199702.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015730215417/2015730215417b.jpg,"

在兩岸經歷三十餘年互不來往，以及接下來又三十餘年的交流歷程中，此一雙邊關係呈現了高度複雜之變遷態勢；不僅台灣方面的民主化運動與政黨輪替，為重構認同帶來關鍵變數，中國大陸在經濟快速發展後，緊接著而來之全球結構相對地位提升，也在根本性地造成彼此能量失衡後，為下一階段兩岸關係埋下重要伏筆。對此，本書企圖由兩岸關係之客觀歷史面切入，試圖分類整理兩者錯綜複雜且層出不窮的交流脈動，由此，一方面藉此讓讀者得以全面性地瞭解兩岸關係內涵，也藉此略窺其長期發展趨勢。
                    
"
三十年風雲在香江：江素惠的香江路與兩岸情,https://www.kingstone.com.tw//basic/2018950015324?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,江素惠,時報文化  ,9789571375434.0,https://cdn.kingstone.com.tw/book/images/product/20189/2018950015324/2018950015324b.jpg,"


兩岸三地變局的書寫，

江素惠歷史現場的紀實與評論！

	 

	她以首位台灣記者身分進入到大陸，在兩岸封閉的時代，

	採訪四人幫審判、六四天安門事件、江澤民上位、戈巴契夫記者會、林賢順事件……

	歷史事件現場紀實與報導；

	在艱困環境下擔任新聞局駐港代表，設立光華新聞中心、

	創辦香江文化交流基金會以及香江論壇，

	對兩岸三地長期而獨到的觀察！

	 

	從採訪記者、主播，到新聞局駐外新聞中心主任、創立香江文化交流基金會；
	從中華電視、《中國時報》到《光華》、「香江論壇」；

	她是勇闖中國大陸報導第一人；她是第一位台灣記者踏上蘇聯之境。
	以客觀立場觀察兩岸，評論時局，立論精闢，見解獨到；

	以生命熱情，文化傳承為個人使命，

	跨越兩岸三地，建立了自己的品牌及口碑。　

	在香港民間舞臺推動三地互動，寫出自己以及兩岸的新劇本。

	 

本書特色

	 

｜重現你所不知的歷史現場第一手報導｜

	四人幫審判、六四天安門事件、江澤民上位、戈巴契夫記者會、林賢順事件……。

	在兩岸封閉、敵對、老死不相往來的八○年代，任《中國時報》香港特派員，親歷現場採訪，一篇篇的第一手報導，重現你所不知的歷史現場。

	 

｜兩岸三地變局的記錄與觀察｜

	九○年代港英政府對於台灣駐港機構要求極嚴，均不准浮出檯面，以至港人不知台灣駐港機構的作為，甚至誤以為是特務機構，對外見不得光……。在此艱困的大環境下如何成立一個屬於台灣的新聞文化中心？以及所設立的香江論壇，對兩岸三地共同關心議題的倡議，如何影響港人與大陸民眾？對兩岸三地的變局有獨特的觀察與評論。

	 

｜風雲如夢，名人獨家揭密｜

	記者生涯點滴，駐港代表、論壇創辦人的觀察，從各方角度洞察國內外政壇、學術界、藝文各界，以及人生的變奏曲，揭密名人不為人知的一面……。寫下三十年路途，兩岸三地的變局，為時代做見證！

	 

本書收錄江素惠香江三十年，走在推動兩岸三地交流路上的獨家紀實與觀察。不僅是一本記者的獨家新聞現場紀實，以及觀察入微的人物側寫，更是歷史事件的真實紀錄與評論。

文筆犀利、見解獨到江素惠所發表的政治分析、時事評論、與文化觀察，以生命的熱情，記者魂的犀利與洞察，在歷史的浪頭上展現風華，譜寫出兩岸三地一道獨特的風景！

"
2016台灣大選：新民意與新挑戰,https://www.kingstone.com.tw//basic/2015730214335?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,蔡佳泓,五南      ,9789571197685.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015730214335/2015730214335b.jpg,"

本書從科普的角度出發，先簡介與回顧2016年選舉，各政黨的候選人提名方式，再從政黨選民基礎的角度切入，接著深入分析台灣選民在2016年選舉中，可能影響其投票行為的認同、候選人評價、經濟表現以及兩岸關係等因素，讓本書以更周延的角度，回顧該次選舉。本書另外一個特色是將本次選舉前後的重要事件以大事記的方式呈現，也許多年之後的讀者想要了解本次選舉的歷史脈絡，即可從該內容重現本次選舉的歷史縮影。
                    
"
台灣的明天：兩岸關係與邁向先進文明社會的思考,https://www.kingstone.com.tw//basic/2015730213673?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,彭宗平、李知昂、IC之音 編,遠流      ,9789573283416.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015730213673/2015730213673b.jpg,"


兩岸關係×先進文明社會，
 二大主軸綜觀台灣永續發展。

  

 兩岸關係牽動的層面極廣，從兩岸政府與民間的交流、產業經濟的競爭與合作，到台灣面臨的國際處境，都對台灣未來的發展影響甚鉅。台灣要凸顯存在的價值，積極發展特色，在各個方面保持領先且無可取代，走出自己的路。
 保留優良的傳統文化，兼顧現代科技文明，適應全球化與在地化的浪潮，是邁向先進文明社會的基本要素。培養良好的國民性、借鏡西方文明、翻轉城鄉風貌、涵養生活美學，更是台灣邁向長遠的、良性的發展必須努力的方向。

  

 兩岸關係攸關台灣未來的發展，
 先進文明的社會更是追求永續的根本，
 找出台灣的優勢領域及發展策略，
 台灣的明天掌握在你我手上。

"
Innovation，s Crouching Tiger,https://www.kingstone.com.tw//basic/2015840110848?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,鐘基立,漢世紀數位,9781625034571.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840110848/2015840110848b.jpg,"

面對中國在技術與創新領域的崛起，你可以選擇合作，你可以選擇競爭，但你不能作壁上觀。本書通過三個面向，解析中國創新環境的現狀與發展，並為企業如何最大利用智慧財產權的競爭優勢，提供有效可行的策略建議。本書特別適合以下讀者‧ 在中國投資的外商，特別是與文創或高科技產業相關的經營者‧ 協助客戶在中國展業的律師、會計師及顧問‧ 跟進中國智慧財產權制度發展現狀的觀察家或評論員‧ 帶領企業與中國公司競爭的國際經理人You may choose to collaborate, or to compete, but you cannot afford to wait and see! In facing China’s increasing influence on technology and innovation, this book unveils China’s innovative ecosystem through three crucial perspectives and concludes with effective strategies for maximizing your IP advantage.Readers who will benefit most from this book are: ‧ Foreign investors in China, especially those in creative or high-tech industries; ‧ Legal, accounting or consulting professionals advising on doing business in China;‧ Observers or commentators following the development of China’s IP regime; and ‧ Managers of global organizations competing with Chinese opponents on the innovative front.
                    
"
八二三砲戰：兩岸人民的生命故事,https://www.kingstone.com.tw//basic/2015920130780?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,李福井,五南      ,9789571197524.0,https://cdn.kingstone.com.tw/book/images/product/20159/2015920130780/2015920130780b.jpg,"


	一九五八年八二三砲戰，中共連續四十四天，砲擊金門四十七萬發砲彈，掀起第二次台海危機。今年剛好屆滿六十周年。金門承擔了歷史的苦難，開創了爾後兩岸一甲子的和平。

	本書作者是金門人，八二三的親歷者，不僅爬梳紛陳的戰爭史料，還以宏觀的視野深入兩岸三地，訪談大陸支前民兵、台灣充員兵與金門民眾超過兩百人，歷時十二年。

	金門曾為前線擋過砲火，因此體悟一句話：「戰爭無情，和平無價。」

	本書從兩岸三地人民的角度切入，傾聽他們的生命故事以及對戰爭的感受，不僅呈現八二三砲戰的歷史樣貌，也提供兩岸人民何去何從的歷史思考。

"
肺腑之言：我的臺灣情與中國心，邱進益回憶錄,https://www.kingstone.com.tw//basic/2017330213787?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,邱進益,時報文化  ,9789571374277.0,https://cdn.kingstone.com.tw/book/images/product/20173/2017330213787/2017330213787b.jpg,"


臺灣第一位總統府發言人邱進益，回顧三十餘年的外交生涯，
並記下他二十餘年來奔走兩岸的心路歷程；
以追求世界和平與世代幸福為畢生職志。
深信兩岸只有透過和平發展、相互攜手，
始能創造出中華民族美好的未來。

	我生在大陸，長在臺灣，既有中國心，更有臺灣情。我總希望臺灣未來能夠有美好的出路，因此我對臺灣政局的發展，常常寄予厚望而提出若干看法。我觀察到，近六、七十年來的臺灣社會，總是陷在省籍情結、統獨爭論、種族認同、島國心態與後日本殖民主義遺緒的漩渦之中而難以自拔。故我思考臺灣的出路，大概只有「獨立」或「統一」，可以化解以上的迷思。──邱進益

兩岸今日，攸關未來世代的每一日
	在意外入府四年餘的轉折中，邱進益不僅成為首位總統府發言人，更開啟了協調兩岸事務的契機；並於書中詳述如何催生國際矚目的辜汪會談，並從此致力於增進兩岸理解與交流。

	縱然世界之廣，看似條條大路，然若想昂首坦途，面對於政、於商、於世代人情的兩岸關係，皆似為必經之路。

諍言字字，心繫台灣出路
	無論是任何種族與社群，最重要的想望無非是安居樂業；邱進益對此亦念茲在茲，深知越細微的國民福祉，越需要政策的轉變與維護。其於外交生涯派駐多國，往來各國高層，至入府親見核心之運籌帷幄，面對國家的人事諸般安排，遇有可取之處，便真誠喜悅甚於任何；遇有不宜之處，字裡行間憂心感概，更多於針砭批評。

	書中以溫緩又不失精闢之口吻，娓娓道來臺灣的國際情勢，並提出若干建言，亦如一帖打造未來的良方。

下一代的幸福與未來，
取決於我們這一代的經營與耕耘。

"
重認中國：台灣人身分問題的出路,https://www.kingstone.com.tw//basic/2015730213253?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,鄭鴻生,人間      ,9789869630207.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015730213253/2015730213253b.jpg,"


	「台灣問題」或「香港問題」基於其不同殖民宗主國與歷史過程等因素，有其相對特殊性，但畢竟都是由傳統中國社會被殖民與現代化之後產生的問題，所以還是傳統中國社會現代化問題的一環，就是說最終還是屬於中國的問題，一個在台灣或香港的具體歷史情境下呈現出來的中國現代化過程的問題。

	中國的主體大陸地區雖然在現代化的過程中有其相對自主性，而且為了取得這個自主性曾經歷經血跡斑斑的奮鬥，犧牲遠遠超乎台灣。但大陸的現代化也曾帶著「自我殖民」創傷。這種創傷的一個具體例證就表現在它曾經比日本更強烈地厭惡自己的過去，露出更昭彰的羞恥感與自卑感。

	因此台灣、香港與大陸這三地如今所顯現的各種問題，就不應只被看作不同歷史經驗的個別問題，而應是傳統中國社會在現代化過程中的共同問題。

"
海峽兩岸經濟關係三十年回顧與展望,https://www.kingstone.com.tw//basic/2015520112094?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,曹小衡 主編,唐山出版社,9789863071570.0,https://cdn.kingstone.com.tw/book/images/product/20155/2015520112094/2015520112094b.jpg,"


無論在大陸還是在臺灣，
本書都是迄今為止對一九八七年以來三十年，
兩岸經濟關係最早、最全面的研究報告。


	本書共八篇、二十七萬字，既有全景式的綜述，又有涵蓋經濟領域各方面的分論，是兩岸經濟關係研究的一項重要成果。

	本書將兩岸有關資深專家學者對兩岸經貿關係三十餘年宏觀變動、兩岸貿易、兩岸投資、兩岸產業合作、兩岸金融合作、兩岸經濟合作框架的建立、兩岸經濟一體化、國際經濟格局的變動對兩岸經貿關係的影響等方面專業研究成果做了整理彙編。

	本書的作者有來自南開大學臺灣經濟研究所的曹小衡、朱磊教授、李月副教授，中國社會科學院臺灣研究所的張冠華、王建民研究員，清華大學的殷存毅教授，商務部國際經濟研究院的劉雪琴研究員，對外經貿大學的華曉紅教授，廈門大學臺灣研究院的李非、鄧利娟、唐永紅教授，上海社會科學院的盛九元研究員，臺灣大學的許振明、林建甫教授，臺灣中國文化大學的龐建國教授，臺灣東華大學的高長教授，臺灣義守大學的李梁堅教授等，為兩岸十餘家學術機構長期從事兩岸經貿關係研究的專家學者。

"
道德理想國的覆滅,https://www.kingstone.com.tw//basic/2015490023734?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,朱學勤,風雲時代  ,9789863525394.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015490023734/2015490023734b.jpg,"


本書是兩岸思想界一直在尋找的異書和佚書！
關心時政之人必讀‧歷史的教訓就在眼前！
民粹狂潮最精彩的歷史透視與心理解析
讓你一眼看清當代台灣民粹狂潮的根源


	北非茉莉花革命、台灣太陽花革命、東歐各國顏色革命、中國共產黨革命、俄國十月革命…全都來自法國大革命的引領，而法國大革命的精神核心，就是盧梭的「道德理想國」論述！

	本書客觀呈現出這個「道德理想國」，從民粹狂潮、斷頭台流血到雅各賓覆滅的政治一精神辯證歷程之全貌。正是對台灣當前政治狂躁下各方準備鋌而走險的趨向，適時提供一帖醍醐灌頂的清涼劑。

	本書論述「民粹主義」如何構建「道德理想國」，從「道德理想」又如何蛻變為「紅色恐怖」，二百年來席捲歐亞大陸。

	中共革命由俄羅斯舶來，俄國革命又來自更早時期對法國革命的模仿。在這一思想脈絡中，最有鼓動力的是盧梭「公意」說，總能打著「民意」之旗號，俘獲一代又一代的知識青年。

	然而，神話其實是鬼話。盧梭的「公意」說，列寧、史達林施行的「紅色恐怖」，以及毛澤東的「無產階級專政」，都是打著「民意」的幌子，受害者恰是底層民眾。此後返城，作者曾將上述「再教育」帶來的反思凝結為一句話：所謂「為窮人的主義」對窮人造成的禍害，超過「窮人主義」本身。

	二十年來，海峽此岸尚未轉型，民粹主義逢新愚民政策播弄，忽明忽暗，屢掀狂瀾；海峽彼岸雖完成轉型，步入民主憲政，亦遇民粹主義狂潮猝至之艱阻。擴而言之，當今世局猶如激湍洶湧，近年像北非的茉莉花革命、東歐的顏色革命、台灣的太陽花學運，乃至西歐的新納粹、此岸的新左派……溯其源頭，大抵皆來自法國大革命的引領，而法國大革命的核心，就是盧梭以民粹主義激情為驅動力的「道德理想國」論述！

	當盧梭一聲長嘯——「人類生而自由，卻無往不在枷鎖之中」——曾打動人世間多少善男信女？當盧梭構築完畢他道德理想國的「世俗寺院」——伏爾泰冷言譴責這座「寺院」為「教士與帝國一致的制度，是最可怕的制度」。這座寺院當會響起雅各賓主義的起義警鐘，響起羅蘭夫人的仰天長泣：「自由、自由，多少罪惡假汝之名而行？」不消多久，一個救世教士轉化為思想殺手，人們終於發現，他確實是個不平凡的教士——是個「暗含魔心的教士」。儘管他本身並不自覺，儘管他自認教士之心只能是聖人之心。

	柏拉圖承認：「偉大的事物，都是危險的事物。」聖心翻轉即魔心。盧梭的心在聖殿，盧梭的手卻伸向了斷頭台……

"
台前幕後：1949－1989年的國共關係,https://www.kingstone.com.tw//basic/2015740059889?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,馬振犢 編,崧燁文化  ,9789869587631.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015740059889/2015740059889b.jpg,"


	本書集中介紹1949—1989年海峽兩岸半個世紀的國共關係發展，東京曾讓岡村寧次向共產黨投降，背后有什麼陰謀？蔣介石為何要包庇岡村寧次？兩次砲擊金門有什麼砲外之音？……《台前幕後：1949─1989年的國共關系》以比較全面、詳細，更符合歷史事實的記述，為讀者了解這段歷史提供了幫助。

"
家國如斯：趙怡兩岸札記之三,https://www.kingstone.com.tw//basic/2010780065005?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,趙怡,時報文化  ,9789571372518.0,https://cdn.kingstone.com.tw/book/images/product/20107/2010780065005/2010780065005b.jpg,"


兩岸關係懸宕低迷，前景如何難以逆料！


 大陸快速變遷，台灣瞠乎其後，
 如今的景象是文化的中國，政治的台灣。
 「轉型正義」不能昧於史實，徒然製造怨憤，族群偏見已成台灣的未爆彈。
 世代「翻轉」的真正目的，是要讓年輕一代看得見未來的希望！

 二○○七年夏天，由台北赴上海「落戶」，
 直到二○一六年底結束教職重返家園。
 三千個日子，親眼見證東方大國的迅猛崛起，
 歸程的行囊中除了滿滿的溫馨回憶外，還有深刻的感觸……

兩岸
 兩岸關係不宜長期建立在「讓利惠台」的基調上，台灣亦應善用本身優勢元素，例如與對岸分享社會公益活動的經驗及其價值等，用以追求雙方平等互惠雙贏，透過善意與溝通 促進台海和平。

政治
 不能屏除私念，何以翻轉頹勢？台灣亂局，藍綠紅都有責任。衝破危局，撥亂反治，必須尋求最多數民眾的支持，以緩和對立，彌補裂痕；而首要之務，就是停止操切的腳步，修正偏激的路線，從政治光譜的邊緣，走到全體人民的中間來。

社會
 台灣社會的特質已經從平和理性轉向激越衝撞、從融洽和諧陷入分裂仇視、從克己復禮變為恣意放任。這股惡風若持續擴散，整個社會將掉進仇恨的深淵。執政者應把台灣轉型成一個更表裡一致、名實相符，也更易於凝聚共識與建立同理心的民主生活環境。

 今天，台灣毫無止境地陷入世代、藍綠、勞資、性別、新舊，乃至於國家定位、民族認同的全面翻轉之中。曾經佔盡上風的台灣，此刻卻落得個內政失調、外交頓挫、經濟停滯、族群對立的窘境，年輕一代看不見未來的希望。

 海峽兩岸強弱易位。大陸社會逐漸擺脫落後、貧窮、無知、短視、公義不彰、貧富懸殊的景況，朝向經濟繁榮、百業興旺、科技領先、教育普及的目標快速前行，而新的領導團隊由於治國有方，普遍贏得人民的信賴和擁護。

 本書雖為「兩岸札記」之三，其內容多偏重於對台灣的政治與社會現象的觀察與省思。

"
中共攻台大解密：1000個轟炸目標、14個登陸的戰場、一年兩度的時機，以及台灣人民何去何從,https://www.kingstone.com.tw//basic/2015740059209?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,易思安,遠流      ,9789573281795.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015740059209/2015740059209b.jpg,"


歷時十年研究，依據中共內部最新第一手資料寫成！
大膽揭露解放軍攻台計畫，包括具體的作戰序列、地點、武器等！
2020年起中共即將有能力攻台
你，準備好了嗎？


 ★美國國防部助理部長（亞太）薛瑞福（Randall G. Schriver）專文導讀
 ★美國防部助理部長、國務院前副國務卿與助理國務卿、海軍上將、空軍中將、陸戰隊中將、台灣前國防部長、海軍上將、空軍中將等政治、軍事專家一致推薦
 ★美國國防部、新加坡與日本防衛相關部門、美國陸軍戰爭學院爭邀作者簡報、演說與答詢
 ★帶你進入解放軍的眼中，思考如何入侵台灣
 ★對台海安全提出新構想：如何避免戰爭、維持繁榮與民主

 本書審視了大量最新的解放軍「军内发行  不得外传」文件、手冊、教範、研究之後發現，中共的基因裡只存在單獨選項：統一。維持現狀就是敵人。追求分裂就是敵人。

 因此，未來的某一天，當北京主觀認定已窮盡一切和平統一的可能性，這時作戰的命令下達，命運的骰子離手，即將掉落在歷史的賭桌上：2,300萬台灣人民的意願與自由，就要接受最殘酷的考驗。
  
 在本書中，作者將這場未來的歷史以視覺化的文字、地圖、表格呈現出來，解釋了將在哪裡打、什麼時候打、何種方式等。書中還有許多令人驚異的細節，值得決策者、讀者再三思考。例如「八仙樂園爆炸案」為何是國家安全的考驗。書中也提出五個中共攻台的徵兆，搭配時事觀察，具有高度的指標意義，例如衛星照片顯示中共正在建造登陸艇、台灣黑道活動頻密等。
  
 無論戰爭的結局如何，損失最大的一定是台灣。因此，作者提出具體解決之道，力求避免這場悲劇，確保台海自從1950年代以來的和平、繁榮與民主能夠永續。
  
你知道嗎？關於攻台，解放軍會這麼進行：
 ●每天必須至少有4個影像衛星通過台灣上空蒐集情報，全年無休
 ●提早利用網路及媒體進行攻台心理戰
 ●綁架、殺戮、射擊、噴火、投彈、活埋、追剿、清鄉、建立新政府、嚴管媒體與網路言論、廣設慶祝解放紀念碑
 ●解放軍一切攻台文件，從未提到任何有關平民保護的事——即使是在人口密集的都會區進行城市戰亦然
 ●解放軍教範明文指示戰鬥直升機飛行員攻擊台灣的核能發電廠
 ●解放軍相信，他們將遭遇「台灣迅速開發出簡易核武、毒氣和生物製劑，攻擊已登陸的解放軍」的情況

"
兩岸和聲：兩岸民間互信論壇文選,https://www.kingstone.com.tw//basic/2015730211419?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,張家麟,承莊文采  ,9789869591508.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015730211419/2015730211419b.jpg,"


	由上海臺灣研究所、福建省五緣文化研究會和臺灣宗教與社會協會主辦，以“旅遊、文化、互信”為主題的“兩岸民間互信論壇”在廈門大學舉行。論壇來自兩岸旅遊、文化、學術、宗教等界別的40多名社會知名人士和學者出席了論壇。2015年以來，兩岸關係形勢發生新的變化，民眾擔心阻斷兩岸關係和平發展。與會的兩岸嘉賓針對如何增進兩岸民間互信的議題展開討論，結合宗教文化與旅遊發展的相互影響，共同分析了對當前兩岸民間互信產生影響的積極和消極因素，並提出一些改進的有效途徑。出席論壇的兩岸人士認為，弘揚中華文化是兩岸構建、增強民間互信的橋樑和基礎，應以儒家文化、佛教文化、媽祖文化、臨水文化等為紐帶，在宗教、文化、旅遊等領域交流合作，並在具體合作中通過交流形式上的創新來深化理解、消除隔閡。

"
兩岸情緣30年,https://www.kingstone.com.tw//basic/2015730210467?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,習賢德,時英      ,9789869408684.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015730210467/2015730210467b.jpg,"


 一場國共內戰的烽火造成在1948到1950這短短兩三年間，數百萬人從大陸各地來到台灣。無論是「自願」或「被迫」那家庭破碎、顛沛流離之痛苦，刻苦椎心，數十年來對大陸故土的眷戀、對親人的懷念，日思夜想。

 三十年前彈指間，分割骨肉受熬煎，身臨其境切夫痛，月缺陰冷何時圓？朝廷租讓香港地，中外群雄佔地盤，面對國共找共識，唯有中山奉聖賢。博愛大旗破藩籬，夢想成真皆有緣，香江洒滿同胞淚，兩岸三地寫史篇。
     
 如今，海峽兩岸的往來和交流確實像走親戚的一樣熱絡頻繁，也方便自由多了，這在三十幾年前是不可想像的事情。據官方統計大約有700多萬人次的臺灣同胞來過大陸，近300萬人次的大陸同胞去過臺灣。

 「兩岸一家親」說的一點沒錯，儘管這樣其實兩岸人員往來走這門親戚的前提是，所有人必須持兩種不同的有效證件方能成行。臺灣同胞進大陸必須持「臺灣居民往來大陸通行證」和中華民國護照。大陸同胞進臺灣必須「中華民國臺灣地區許可證」和「大陸居民往來臺灣通行證」，即使是國民黨的主席、部長議員們和共產黨的書記、省市長們都一樣，這就是兩岸現實的政治規則遊戲，多年以來行之有效大家遵守。這就說明了海峽兩岸存在著兩個政府的實體在統治管理著。
     
 漫長的人生歲月，其實不過百年，書中很多的當事者，他們是幾歷浩劫，風燭殘年的老人，呼喚著久別的親人們。他們少小離家，如今已滿鬢白髮，步入古稀，嚐盡了人間的辛酸苦辣，他們毀掉了一生最寶貴的年華。
     
 盼歷史永遠不要重演，本書是最好的回答。

"
台海年月：情牽海峽人民往來紀事,https://www.kingstone.com.tw//basic/2015730209218?zone=book&lid=book_class3_hgi&actid=book_class3_hgi,年月,時報文化  ,9789571371566.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015730209218/2015730209218b.jpg,"


一本最深情綿長的兩岸交流紀實
 66篇最觸動你我心靈的感人故事
  

 「台灣海峽就好像一面鏡子，對岸一定生活著一個和你一樣的人。」
 年月的家在臺灣海峽邊上的小漁村。
 小時候，海邊的沙灘上常常漂來許多瓶瓶罐罐，打開來看，瓶子裡有肥皂、餅乾、糖果，
 甚至有手錶和鄧麗君的玉女照。對年月而言，那是充滿了奇幻與想像的童年記憶，
 而這些記憶，也隱約牽繫著她與台灣產生奇妙的連結。
 長大後，年月成了一名紙媒記者，更意外的是，她成了兩岸開放交流後首位被新聞局批准
 赴台採訪的大陸媒體記者。
 八年來，身處對台報導最前線，她見證了許多重大事件，並戮力推動兩岸攝影家交流；
 她寫政治，寫民間，寫人物，寫融合，寫分岐，用看似輕柔卻內蘊溫厚的文字，
 記錄了兩岸文化的差異、思想的撞擊、歷史與土地的感懷，以及血濃於水的款款深情。
 年月的文字，勾起了你我內心深處似曾相識的記憶、喚醒我們早已遺忘的這片土地的美好。

  

 跟著年月，
 穿巡此岸彼岸，
 一路溯根、探尋、追索；
 時而沉潛、時而激盪、時而灣行，
 終至波光交會，靜水深流，
 那文字底蘊的真摰情感，會慢慢淌入你我的心。

  

本書分為六章：
 溯：寫的是回憶與鄉情
 思潮：寫的是人文與歷史的底蘊
 此岸彼岸：寫的是台海交流的見證與省思

 激浪：寫的是兩岸生活、經濟、社會、思想的撞擊

 灣行：寫的是對台灣人情土地的感懷

 靜水．深流：寫的是人的執著與夢想

"
