書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
西灣文庫3－狂者之歌：王陽明心學之旅,https://www.kingstone.com.tw//basic/2015200169455?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,傅正玲,中山大學  ,9789579014540.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015200169455/2015200169455b.jpg,"

王陽明是明代最重要的思想家，他的學說影響了近代中國、韓國及日本，為傳統儒學開出新的內涵。王陽明用生命實踐心學，不僅掀起王學的風潮，也成就了保國衛民的偉大事功。這本書中呈現王陽明的思想歷程，從他的人生際遇、言行舉動、勦匪勘亂及講學論述，舖展出他龍場悟道前的三次蛻變，及悟道後層層轉進的思想內涵。
                    
"
萬年傳統全新感受 Vuculj 排灣族傳統科學智慧探究,https://www.kingstone.com.tw//basic/2015290086724?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,高慧蓮 主編,屏東大學  ,9789860557725.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015290086724/2015290086724b.jpg,"

原住民學童在數學與科學學習仍然低落，許多學者呼籲發展以文化為主體之教材及課程，並在所有的數學和科學教室中教導文化回應課程。因而，自 2009 年 8月起筆者與國立屏東大學教育學系徐偉民教授、資訊科學系林志隆助理教授、大仁科技大學幼兒保育系張靜儀教授、環境與職業安全衛生系蘇明洲副教授，執行獲科技部支持的4年期計畫─「縮短學習落差：發展排灣族小學與幼稚園數理教學模組與科普活動之研究」；2013年8月起與國立屏東大學原住民族健康休閒與文化產業學士學位學程原住民專班李馨慈助理教授，執行獲科技部支持的4年期計畫─「提昇排灣族學童數理競爭力與科普活動之研究：總計畫」；2017年8月起執行獲科技部支持的計畫─「以文化完形發展原住民族學童數理與閱讀教學模組暨建置數位學習平台」。這些年中我們與原住民學校校長、教師、耆老、部落志工人士等合作，進行文化採集與數學、科學教育相關的田野資料，並將這些文化加以整理、轉化為創新的數學與科學教學模組。這些以文化為基礎的數學與科學教學模組，根據研究發現，可以提升學生的數學與科學素養，與對數學與科學學習的動機與學習的興趣。筆者將以上這些年來有關排灣族文化採集的田野資料整理成冊，出版「萬年傳統全新感受—Vuculj排灣族傳統科學智慧探究」。筆者希望本書的問世，能帶給教師發展以文化為主體之教材及課程，並進而進行文化回應教學之參考。
                    
"
龍淵述學,https://www.kingstone.com.tw//basic/2017830175202?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,鄭騫,台大出版中,9789863504788.0,https://cdn.kingstone.com.tw/book/images/product/20178/2017830175202/2017830175202b.jpg,"

中國古典詩詞曲研究家鄭騫教授博學強識，泛覽文史典籍，時有會心，遂有種種旁出之考證，如考證杜甫、陳後山、陳簡齋、朱敦儒等人之生卒年，以及西廂記版本等。鄭教授對碑帖字畫之研究，又有〈唐碑七種考證〉、〈龍淵談藝錄〉、〈董源龍宿郊民圖正名〉、〈金代畫家武元直及其赤壁圖〉等作，更有古代天文之〈八風彙考〉、〈窺天偶錄〉等。鄭教授晚年頗多讀書札記，雖言簡而意賅，讀來不僅增廣見聞，更覺雋永有味。本書可謂其學術結晶，內容廣泛，包括詩文評說、人物考證、版本論校、書畫考述等。
                    
"
田野敲敲門：現地研究基本功,https://www.kingstone.com.tw//basic/2015010013887?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,洪伯邑(主編),台大出版中,9789863504849.0,https://cdn.kingstone.com.tw/book/images/product/20150/2015010013887/2015010013887b.jpg,"

「做」田野──以全身作為理解一個文化的工具時下「田野」一詞已經成為廣泛用語，漸漸成為校園內外不同的人因著不同的目的而使用的詞彙，固然是這概念已在社會上不同領域獲得實踐，但這不是浪漫的想像，田野工作的核心目的，在於如何體現「習以不為常」，並從中傳遞世界多樣的面貌與價值。本書作者群試圖將這門做田野的工夫，先拆解各項招式----打開感官、觀察、記錄、提問、訪談、書寫、倫理，然後以一種手把手的教學練習，甚還加上Podcast，希望不僅是文字，還有聲音，將多年歷練及功力灌入讀者腦海中。六位各有專長的老師，窮盡所有可能性，想讓讀者理解，在田野之中，「我」該如何行事；也像不斷地在告訴讀者，如果你想進入田野、認識這個立體而寬廣的世界，別怕，你還有這本書。田野是門功夫，這本書像是入門祕笈，但一招半式的練就，仍得靠各位到實際的田野地練功，磨練出屬於自己的田野技法。「田野跑路中」Podcast節目網址：https://anchor.fm/fieldrunaway
                    
"
日本與東亞的帝國轉型：臺灣出兵與日本帝國主義之萌芽,https://www.kingstone.com.tw//basic/2017330284138?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,羅伯特．埃斯基爾森,台大出版中,9789863504795.0,https://cdn.kingstone.com.tw/book/images/product/20173/2017330284138/2017330284138b.jpg,"

一場軍事行動，如何萌發日本帝國主義的殖民大夢？1874年，日本以琉球人在南臺灣遇害為由宣稱懲凶，派軍攻打臺灣，稱之「臺灣出兵」，是明治維新以來首次對外用兵。要解釋此事件的前因與後果，必須將其置於西方帝國主義、日本的革命性改變，和十九世紀後半葉中國在東亞的外交支配地位等脈絡，才能全盤理解。聚焦發生在日本與世界關係出現關鍵轉變時刻的「臺灣出兵」，本書闡述維新政府如何藉由挑戰中國在東亞的權威而萌生日本帝國主義，同時鞏固自身政權。作者並用「遞迴」的概念，解釋日本帝國主義如何在與西方帝國主義的動態互動之中出現；數十年後，日本的遞迴帝國主義所帶來不穩定性及分裂性的實際效果愈來愈清楚可見，為日本和東亞歷史留下難以抺滅的印記。
                    
"
臺灣工業專科教育的興衰[軟精裝],https://www.kingstone.com.tw//basic/2015280785491?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,何清釧、翁鴻山,成大出版社,9789865635541.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015280785491/2015280785491b.jpg,"

工業專科教育曾是臺灣工業教育與工程教育重要的一環，其培育的人才是工程建設與工業發展的主要人力。日治時期僅有臺南高等工業學校（成功大學前身）一所；1948年，將臺北工業職業學校改制為臺北工業專科學校。二校的畢業生是戰後復建及初期工程建設與工業發展扮演重要的角色。。民國52年起，為因應工程建設與工業發展而興起，工業專科學的校數曾高達34所。但是自70年代後期起，這些學校為迎合大眾追求高學位的心態，向教育部申請升格為技術學院，導致工業專科學校的校數急速減少，92年已無工業專科學校。本書除說明臺灣工業專科教育的興起與衰落的情形及原由外，也敘明教育部對工業專科學校，設置各種年制日、夜間部的課程、實驗設施及教師名額訂定的標準與規範。最後就振興工業專科教育提出建言。也在附錄對近50所工業專科學校及設有工業類學科的非工業類專科學校作簡單的介紹。
                    
"
克羅埃西亞：西巴爾幹的小歐洲,https://www.kingstone.com.tw//basic/2017490010851?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,李孟穎,北藝大    ,9789860658859.0,https://cdn.kingstone.com.tw/book/images/product/20174/2017490010851/2017490010851b.jpg,"

克羅埃西亞位於巴爾幹半島之西北區，上個世紀之前是鄰近強國必爭之地，因此造就多元融合的民族文化而有「西巴爾幹的小歐洲」之稱。目前擁有八個世界文化遺產、二個世界自然遺產，本書介紹其中五處：普利特維采湖群國家公園、旭本尼克的聖雅各主教座堂、歷史古城特羅吉爾、斯普利特古建築群及戴克里先宮殿、杜布羅夫尼克古城。
                    
"
摩洛哥：絢麗的北非花園,https://www.kingstone.com.tw//basic/2017490010981?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,吳美玲、張尊禎,北藝大    ,9789860658866.0,https://cdn.kingstone.com.tw/book/images/product/20174/2017490010981/2017490010981b.jpg,"

摩洛哥位居地中海一隅、大西洋之濱以及撒哈拉漠北，擁有豐富的自然環境與人文地景遺跡。現有九處世界遺產，包括拉巴特——現代都市與歷史城市共享的遺產、瓦盧比利斯考古遺址、梅克內斯古城、非斯的伊斯蘭舊城、阿伊特本哈杜土堡建築聚落、馬拉喀什的伊斯蘭舊城、索維拉老城（摩加多爾）、葡萄牙城市馬扎甘（傑迪達）以及位置最北方的締頭萬伊斯蘭古城。
                    
"
中華民國在台灣的發展【台灣史論叢 戰後政治篇】,https://www.kingstone.com.tw//basic/2017330283186?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,薛化元、蘇瑤崇、侯坤宏,台大出版中,9789863504757.0,https://cdn.kingstone.com.tw/book/images/product/20173/2017330283186/2017330283186b.jpg,"

本書收入國內外有關戰後台灣政治史研究的10篇論文，主要分為台灣內部及國際情勢兩個部分。就內部而言，戰後初期政治史以國民政府的接收，以及整個統治體制及其引發的問題最為重要。1949年中華民國政府敗退台灣後，中央政府開始在台直接統治。到1988年為止，台灣基本上是在蔣介石與蔣經國兩位蔣總統的強人統治下。在這一段時間內，台灣歷經長期的戒嚴，直到1987年解除戒嚴。次年，蔣經國過世，李登輝繼任總統，台灣歷史進入新的階段。而在1991年終止動員戡亂，進而完成國會全面改選、總統直選，台灣成為自由國家。至於影響1970年代以後台灣政治從強人威權體制逐步朝向自由化、民主化的改革前進，外在的國際因素是不可或缺的存在。1971年中華民國失去聯合國中國代表權之後，台灣的政治發展，受限於外在國際上承認中華人民共和國是中國唯一合法代表的一個中國架構。不過，美國制定《台灣關係法》又關心台灣人權的發展，或者是台灣的政治改革，這是攸關台灣後續政治改革最重要的外在因素。
                    
"
台灣文學中的性別與族裔：從日治到當代,https://www.kingstone.com.tw//basic/2018630313115?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,林姵吟,台大出版中,9789863504740.0,https://cdn.kingstone.com.tw/book/images/product/20186/2018630313115/2018630313115b.jpg,"

本書以性別與族裔兩個面向探勘台灣文學中的女性角色形塑、女性（化）敘述，及國族想像和族裔書寫，側重台灣文學和世界之鏈接。第一部分深究謝雪漁俠義故事的譯寫，以及日治時期漢文通俗作家、日語新文學作家、女性作家作品中的女性形象。第二部分前半闡釋戰後初期反共文學體制實際操作的隨機性，以及東南亞離散經驗如何在國民黨反共政策下，開展另類的反共言說；後半鑽研女作家如何藉由羅曼史，演繹兩岸錯綜的地緣政治，並考索台灣文學這一概念，在英譯過程中折射出的多種意涵及接受情況。最終部分剖析原住民作家的自我書寫和民族誌嘗試，並探討晚近小說如何以母系多族與域外（菲律賓）故事，呈顯台灣文學重構台灣歷史和華人主體的潛能。
                    
"
世界與人：胡塞爾的現象學心理學,https://www.kingstone.com.tw//basic/2011470043372?zone=book&lid=book_class3_iqp&actid=book_class3_iqp,游淙祺,台大出版中,9789863504702.0,https://cdn.kingstone.com.tw/book/images/product/20114/2011470043372/2011470043372b.jpg,"

為了探討存活於世界者的心理意識，對之進行本質研究，胡塞爾指出，若缺乏世界作為心理相關的部分，將難以達到目的。既然預設世界的存在，不免導致該項研究帶有某種程度的含混性。一方面通過還原的操作，世界被懸擱起來，但另一方面它卻又被保留下來。現象學心理學的還原顯示了該還原本身與自然態度之間存在既相離又相即的情況，然而也正是此一含混性使得現象學心理學取得了不同於超越論現象學的特質。現象學心理學的任務在於闡明世間人的世界生活是如何構造的，並對此進行本質描述。本書第一部分討論心理學與現象學的心理學之間的關係，第二部分探討胡塞爾對於哲學與超越論現象學的看法，第三部分處理胡塞爾晚年對現象學心理學的相關論述，並透過討論繼承胡塞爾現象學心理學思想的舒茨，闡述現象學如何為人文社會科學奠基。
                    
"
