書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
法老王的祕密：商博良破解古埃及文的探索之旅,https://www.kingstone.com.tw//basic/2017840121367?zone=book&lid=book_class3_bbe&actid=book_class3_bbe,艾京斯夫婦,貓頭鷹    ,9789862623756.0,https://cdn.kingstone.com.tw/book/images/product/20178/2017840121367/2017840121367b.jpg,"



◎認識古埃及文的第一堂課
		◎隨書學習183個有趣的古埃及文
		◎隨書附贈古埃及文祈福祝禱卡
		◎蒲慕州（美國約翰霍浦金斯大學埃及學博士）審定暨專文推薦
		 

		失傳一千五百年的神祕文字
		一塊殘破石碑出土帶來破解曙光
		兩大天才跨世紀的破譯競爭
		古埃及的輝煌文明如何重新展現你我眼前？

		 

		*初版書名：破解古埃及

		從西元二世紀起，世界上就再也沒有人懂得古埃及象形文字。長達一千五百年的時間裡，古埃及的律令、法制、歷史、宗教、文明，都隨著文字的失傳，成為無從解答的失落歷史。

		直到一七九八年拿破崙大舉揮兵遠征埃及，挖出了一塊殘破的石碑。刻有三種文體的羅塞塔石碑在歐洲引起軒然大波，刺激無數學者專家瘋狂投入古埃及文的研究。所有人都相信，破解古埃及文指日可待。

		沒想到這是一場沒有終點的長跑，拖了足足二十年，古埃及文的千古之謎才由法國鄉下書商之子商博良解開。傾無數菁英之力都無法參透，商博良為什麼辦得到？

		本書根據商博良的信件與日記，細細重建破解埃及文的奮鬥史。在有如偵探小說般的敘述中，不僅能一窺商博良異於常人的秉性與語言天賦，親歷顛沛流離的研究生涯，甚至還能看到各個學者為奪得頭彩如何傾軋攻訐。閱讀法國大革命後詭譎不安的政局，一步步見證商博良如何在挫敗與競爭者的攻擊中，成為近代真正看懂古埃及文的第一人。
		　　
當念出「克麗奧佩特拉」的瞬間，人類最遙遠瑰麗的文化寶藏終於重新揭露……

◎Amazon與Amazon.UK讀者四顆半星推薦
		◎博客來讀者四顆星推薦
		◎挪威、瑞典、義大利、西班牙、日本、韓國、奧地利、德國、荷蘭爭相出版


	 

"
漫畫圖解.不可思議的埃及古文明,https://www.kingstone.com.tw//basic/2017610011287?zone=book&lid=book_class3_bbe&actid=book_class3_bbe,芝晴,如果      ,9789578567023.0,https://cdn.kingstone.com.tw/book/images/product/20176/2017610011287/2017610011287b.jpg,"


埃及古文明的傳奇故事，一次全部告訴你！

  

金字塔到底有什麼魔力？
 拿破崙在塔內王殿睡了一晚，隔天臉色蒼白……

珍貴的木乃伊其實數量超級多？
 多到曾被當作燃料，還被胡搞的考古學家當垃圾銷毀！

神祕的埃及古文明，你一定要來瞧一瞧！
 提到埃及，你想到的是金字塔、木乃伊，還是法老王的黃金面具？

 本書作者化身埃及小導遊，讓你親臨古埃及的歷史現場。逗趣的手繪漫畫敘述，穿插作者不斷出現的碎碎唸，讓你輕鬆認識140位歷代埃及法老王！

 回到現代，作者也要帶你遊遍埃及各個古蹟景點，看看各種Size的金字塔，以及那沒有鼻子的獅身人面像……

埃及古文明的奧祕，比你想像得更有趣！
 ●木乃伊的製作分成中、高、低三種價位，任君選擇！
 ●圖坦卡門17歲就過世，陪葬品卻多到讓考古學家整理了10年！
 ●胡夫王的大金字塔聞名於世，但唯一流傳於世的人像卻只有手掌大小？
 ●古埃及人認為，心臟掌管心靈、情感和思考，大腦只是輸送鼻水！
 ●三個大金字塔所用掉的石灰岩，蓋成石牆可以環繞法國一整圈！
 ●世界上最早的罷工事件，竟然是埃及造墓工匠為了抗議國王遲發薪水？
 ●希羅多德認為埃及人頭蓋骨很硬、常曬太陽，所以禿頭的人很少……
 ●埃及神祇洋溢著非洲風，有狒狒頭、胡狼頭等動物造型！

 還要告訴你考古學者發現埃及古文明的曲折故事，
 以及讓你見識古埃及人天馬行空的古怪想法！

 古埃及的神話和歷史，用幽默逗趣的手繪漫畫一次呈現給你！

 （原書名：手繪埃及不可思議的古文明大全）

"
一本書讀懂非洲史,https://www.kingstone.com.tw//basic/2017600003506?zone=book&lid=book_class3_bbe&actid=book_class3_bbe,楊益,海鴿      ,9789863922469.0,https://cdn.kingstone.com.tw/book/images/product/20176/2017600003506/2017600003506b.jpg,"


 歷史不但是一個國家和民族的發展史，也是一部有思想、有靈魂的生活史和奮鬥史。

 研讀世界歷史，不僅可以豐富我們的歷史知識，還可以讓我們從世界歷史的興衰演變中體會生存智慧、開闊眼界，感悟與中華文化不同的風俗民情。

■ 全方位、新視角、多層面的編排方式，中西年表對照，輕鬆瞭解國內外大事。
 本書採用編年體制，按歷史順序編寫，版面編排用心，兩側附上中西簡易大事紀年表，讓讀者在讀非洲歷史的同時，可以清楚明白的知道當時中國與國際上發生的事情。

■ 掌握世界趨勢演化的精髓，簡單扼要地勾勒出世界歷史的發展。
 歷史是一面鏡子，更是一部五花八門、包羅萬象的百科全書。本書精選了非洲歷史上一個個叱吒風雲的歷史人物、可歌可泣的豐功偉業與驚心動魄的重大事件將之完整再現，讓讀者可以開啟眼界、啟發智慧。

■ 本書的敘述手法，輕鬆而詼諧，讀者可以因此進入歷史的時光隧道，與古人的生活合而為一。
 本書以時間為序，精選了重大事件、風雲人物、輝煌成就、燦爛文化等內容，使讀者能從世界五千年歷史中汲取睿見卓識，深化並拓展人生閱歷。精練簡潔的文字、多種視覺元素、全新的視角、科學的體例，結合全面豐富的內容，使讀者能深入地瞭解世界歷史，從全新的角度和嶄新的層面去感受歷史、思考歷史。

"
黑人的靈魂,https://www.kingstone.com.tw//basic/2015460027168?zone=book&lid=book_class3_bbe&actid=book_class3_bbe,杜博依斯,聯經      ,9789570851335.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015460027168/2015460027168b.jpg,"


	杜博依斯──二十世紀最偉大的非裔美國思想家
	畢生獻身於提升黑人同胞的地位與福祉，
	被譽為現代社會學之父、泛非洲主義之父
	成名作《黑人的靈魂》為美國文學史重要著作
	出版逾一世紀，繁體中文譯注版首度面世
	其中預言：「二十世紀的問題乃是以膚色分界的問題」，一語道中歐美強權與第三世界之間的權力不對等關係，至今仍廣為世人傳誦

	在非裔美國文學史上，《黑人的靈魂》是最廣為閱讀與引用的著作，其文學成就非凡，許多讀者透過該書認識杜博依斯與美國內戰後的南方社會和文化。書中描繪黑人的外在處境與內在生活，對於了解或研究十九世紀下半葉的美國南方社會、歷史、宗教信仰與文化等面向，提供諸多寶貴的第一手資訊。該書內容涵蓋自傳、歷史、政治評論、社會學、教育學、音樂學和文學等，在美國思想史上的地位至為重要。

	其中有許多關於公民權利和高等教育的理念與見解可供借鏡，主張「公民平等」、「因材施教」，強調高等教育對提升黑人文化、改善黑白關係的重要，指出高等教育的目標乃是文化與教養，藉以凸顯著名黑人領袖布克‧華盛頓一味主張黑人只需接受技藝教育之偏頗。

	《黑人的靈魂》一書出版是極為重要的事件，因為它不僅代表其作者兼學者對當時所謂的「黑人問題」觀點的巨大改變，而且預告美國黑人方面的社會改革新方，即愛國的、非暴力的實踐主義，是黑人民族運動與奮鬥的奠基之作，啟迪二十世紀黑人爭取自由的思想論證，為黑人追求高等教育提供合理的說辭，進而有助於黑人中產階級的興起。藉由描寫全球性的種族界限，杜博依斯預示泛非洲主義與第三世界殖民革命的來臨。再者，本書針對人們在日常生活的正規層面如何體驗「種族」的驚人批判，對一世紀後眾所皆知的「白質研究」舉足輕重。

"
非洲失落的白色部落：探險家、科學家與一段改變人類命運的假說,https://www.kingstone.com.tw//basic/2017600003476?zone=book&lid=book_class3_bbe&actid=book_class3_bbe,羅賓森,貓頭鷹    ,9789862623497.0,https://cdn.kingstone.com.tw/book/images/product/20176/2017600003476/2017600003476b.jpg,"


一個來自聖經的故事，
一個你從未聽聞的假說，
如何讓無數知識分子、探險家、納粹領導者著迷不已？
最終，對二十世紀的人種屠殺起了推波助瀾的作用。

非洲刮起的「白色」旋風

	傳教士李文斯頓失蹤了！一八七一年探險家史坦利到非洲尋人，一舉成名。幾年後意外「發現」土生土長的白色人種。那幾個面貌、膚色近似歐洲人的當地居民，為何會出現在「黑暗大陸」？一股在非洲尋找白色部落的風潮由此而起，繼而蔓延到世界各地：從北極、巴拿馬、北海道、紐西蘭，直到二十世紀都持續傳來發現白色部落的消息。

高貴的白色人種控制了全世界

	這些驚人的「人類再發現」其實和十九世紀的白色人種理論相關。科學家透過世界各地傳來的「好消息」，努力產生出一個有關人類演化和遷徙過程的理論。人類學、考古學、語言學和生物學全都牽涉其中。甚至，更成為社會達爾文主義下，優勝劣敗的完美演繹。以此作為殖民理論的基礎，他們認為人種有高低等級，而白種人是最為高等、血統最純和最古老的一支。

	這個說法，透過世界各地殘留的「白色部落」傳說得到證實，他們推測，這些遺民必然是遠古四處征服的白色人種的後代子孫。

走向自我毀滅的人類

	人種假說其實可以上溯聖經：現今人類都是挪亞後代，而住在非洲的就是二兒子含的子孫。這個在千年前曾用來支撐歐洲人為何能奴役非洲人的理論。到了近世卻轉化為支撐白種人先天優異的論述。

	納粹的「雅利安人至上」論便是在這個脈絡下發展而生。雖然人種理論在二戰後遭遇嚴重批評，卻未曾遠離，一些非洲部落自認為是白人的後代，從而在去殖民化以後的非洲埋下衝突的種子，一九九四年，這類衝突在盧安達大屠殺中達於高峰。

西方文明的焦慮和尋找自我的渴望

	二十世紀初，隨歐美出生率下降，有色人種移入。西方正在「種族自殺」的說法甚囂塵上。在人種科學之下，是西方在工業化時代起揮之不去的不安全感。從冒險小說到榮格的精神分析都是這種不安全感的表述。尋找消失的白色部落固然代表科學家與探險家的研究興趣。但也同時反映著西方世界一個更深的渴望：發現自身的渴望。

	本書是這段人種假說的傳記，以許多探險家與科學家的人生為血肉，寫下這部引人入勝的作品。我們看見它如何左右非洲大陸的命運，甚至影響世界各地少數民族的認同與定位。從殖民時代到二十世紀民族主義興起，本書帶人重新反思種族、民族究竟是什麼？

"
西非農業地理,https://www.kingstone.com.tw//basic/2017660000538?zone=book&lid=book_class3_bbe&actid=book_class3_bbe,周簡文 編著,台灣中華  ,9789578595156.0,https://cdn.kingstone.com.tw/book/images/product/20176/2017660000538/2017660000538b.jpg,"


	本書詳述西非自然環境與農業特質，列舉包括喀麥隆、剛果、查德共和國等十九國農業地理，並收錄附圖二十二張及各項統計圖表，資料取得不易，彌足珍貴，是研究各領域史地學人之重要參酌史料。

本書特色

	1.本書詳述西非自然環境與農業特質，列舉包括喀麥隆、剛果、查德共和國等十九國農業地理。

	2.書中收錄附圖二十二張及各項統計圖表，資料取得不易，彌足珍貴，是研究各領域史地學人之重要參酌史料。

"
烈日帝國：非洲霸權的百年爭奪史1830－1990,https://www.kingstone.com.tw//basic/2017600003346?zone=book&lid=book_class3_bbe&actid=book_class3_bbe,勞倫斯．詹姆士,馬可孛羅  ,9789869597821.0,https://cdn.kingstone.com.tw/book/images/product/20176/2017600003346/2017600003346b.jpg,"



台灣第一本深度探究近代非洲殖民史的歷史著作
開啟黑暗大陸的一把鑰匙，透析當代歐洲殖民史的專業指引

1884年，柏林西非會議上，歐洲各國將非洲分食殆盡
1895年，台灣成為大日本帝國的殖民地
1898年，美國與西班牙為了古巴和菲律賓殖民地而大打出手
19至20世紀，乃是歐、美、亞殖民帝國呼風喚雨的年代
在那個新帝國主義列強瓜分世界的時代，非洲與我們有著相同的命運


【專家導讀、媒體推薦】
 政大國際關係中心美歐所研究員嚴震生　專文導讀
 《金融時報》、《紐約時報》、《泰晤士報》、《科克斯書評》、《旁觀者》雜誌、《書目》雜誌、《出版者周刊》、《圖書館期刊》一致推薦

【本書內容】
 非洲，一塊古老而神祕的大陸，占全球陸地總面積的百分之二十，擁有豐富的動植物生態與礦藏，也是人類祖先的發源地。

 十五至十七世紀的大航海時代，葡萄牙人開始沿西非海岸向南航行，希望能找到通往東方的航道。由於此時歐洲人的目光仍放在富饒的東方，因此縱然歐洲人在非洲沿岸建立許多中繼站與商貿點，但仍對撒哈拉沙漠以南的內陸地區欠缺探勘動力，對非洲內陸一知半解的歐洲人，將之蔑稱為「黑暗大陸」。

 十九世紀之後，透過探險家李文斯頓（David Livingstone）、史坦利（Henry Morton Stanley）、理查．柏頓（Richard Burton）等人的努力，歐洲人開始認識到非洲所蘊藏豐厚的人力與物質資源。十九世紀後半，歐洲各國開始以「輸入文明」為由，爭先恐後在非洲插旗殖民，直至一八八四年的柏林西非會議，非洲全境僅存賴比瑞亞、阿比西尼亞（今衣索比亞）等少數獨立國家，九成以上的土地都被歐洲國家控制。《烈日帝國》一書即是探討十九、二十世紀以來歐洲各國拓殖非洲的歷程，對非洲思想、文化、技術、宗教帶來的影響，以及各國間的競合關係是如何觸發二十世紀的兩場世界大戰。

 本書共分四大部分，第一部分講述李文斯頓等人的探險活動，以及英、法兩國在南非和阿爾及利亞的殖民統治。第二部分講述柏林西非會議前後，歐洲列強如何將非洲瓜分殆盡，以及一戰期間捲入世界戰火的非洲。第三部分講述戰間期，美國總統威爾遜所提出的「民族自決」理念如何在非洲生根萌芽，以及二戰期間非洲再度捲入世界戰火，各殖民地的非洲兵團遠赴海外為母國爭戰。第四部分講述非洲在戰後逐步脫離殖民處境，但隨即而來的美、蘇冷戰又讓新生的非洲國家成為兩強競爭下的受益者或犧牲者。

 兩百多年前，歐洲國家帶著「教化蠻夷、建立文明」的心思來到非洲，如今殖民帝國或許崩解，非洲國家多半獲得獨立，但原殖民地與母國間仍有著千絲萬縷的糾葛尚未弭平，尋求去殖民與完全自立仍是條漫漫長路。對同樣經歷殖民統治的台灣來說，非洲國家的發展歷程足以成為我們鑑往知來的借鏡，是《烈日帝國》帶給台灣讀者最大的禮物。

"
古埃及象形文字  日常生活篇,https://www.kingstone.com.tw//basic/2018010039918?zone=book&lid=book_class3_bbe&actid=book_class3_bbe,松本彌,楓樹林    ,9789865688936.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018010039918/2018010039918b.jpg,"


～一揭古老帝國的神祕傳奇～
莎草紙上的動人祕密


 在古埃及人所處的時代，
 無論是自然、風土，抑或這些所帶來的浩瀚恩澤等，
 天地萬物皆是以象形文字來表示。
 它平易寫實，卻也抒情如詩，
 遙遠的文明在學者虔誠地召喚下幽幽轉醒，
 數千年前的宗教信仰和文化哲思，於象形文字的引路下傳奇復甦……

 「河川」、「山脈」、「人」、「蛇」這些因具體形象而創生的文字並不難理解，
 但當中最令人感到好奇的，莫過於「空氣」、「情感」這些抽象的事物，
 其形塑出的象形文字，反映古埃及人獨特思考方式。
 ●結婚會讓人聯想到「緊緊拴住」，所以以船綁在繫船柱的文字來表示？
 ●吹奏小號的人稱為「以小號訴說者」，令人覺得技巧純熟的直率表達方式。

 本書首章以埃及法老為鑰，推開古埃及的歷史巨門，
 圖坦卡門的黃金面具、衣著，與之對應的象形文字皆細細描述，
 揭開金字塔下的神祕世界。
 次章則由男女的身體及動作，理解埃及人表述情感的方式，
 最後一章則是介紹伴隨戰爭、建築、書寫等日常生活所需而生的字符。
 內文以埃及生活文化為幹，介紹隨之創生的象形文字，
 讓那些古老的字符帶領你穿越時空七千年，
 開啟你的荷魯斯之眼。

本書特色

 ◎古埃及史學者心血之作，超過300幅古文物圖片，圖文並列，追溯象形文字的符號淵源。

 ◎分章明確，解說符號的起源、意義、與代表物品間的關聯，以及藏於符號中的文化意涵。

 ◎搭配信仰、建築、戰爭等事件，重現五千年前的自然生態、藝術、社會、信仰、文化哲思。

"
圖解 古埃及文明：這樣認識古埃及真有趣,https://www.kingstone.com.tw//basic/2017610010785?zone=book&lid=book_class3_bbe&actid=book_class3_bbe,近藤二郎,商周出版  ,9789864773541.0,https://cdn.kingstone.com.tw/book/images/product/20176/2017610010785/2017610010785b.jpg,"


 從歷史、建築、人文、神話等全方位認識古埃及，
 包含最新考古發現及學說，為你揭開繁盛5千年前的高度文明全貌！

 除了金字塔和法老詛咒，古埃及還有更多祕密……
 ‧為父復仇的荷魯斯神話──奠定數千年的君王制度
 ‧最後審判的思想──源自埃及的永生觀
 ‧製作繁複的木乃伊──為死後轉變做的肉體保存
 ‧天才宰相印何闐──第一座金字塔的建造者

 中國文化大學史學系副教授 周健
 「本書信手捻來，旁徵博引，處處皆學問，實為埃及學最佳之入門手冊。」
 藝術史學者 邱建一
 「太好了！ 終於看到一本淺顯易懂，又不誇張的古埃及專書。」
 │專業推薦 -按姓名筆劃序-

 1小時快速掌握5千年歷史精華！
 文明古國的偉大及神祕之處，全都在這本！

 從八大謎題認識古埃及──
 1.金字塔是如何建造的？
 2.建造金字塔的不是奴隸？
 3.在古夫王金字塔中發現的船究竟是什麼來歷？
 4.歷代法老的木乃伊為什麼會被移動？ 
 5.世界最早的宗教改革其真相為何？
 6.黃金法老圖坦卡門是被暗殺的嗎？
 7.堆積在沉船中的埃及財寶代表什麼意義？
 8.克麗奧佩脫拉的宮殿為何找不到？

 從歷代法老認識古埃及──
 偉大的建築王‧拉美西斯二世
 古埃及的武則天‧哈特謝普蘇特女王
 疑似被暗殺的黃金法老‧圖坦卡門
 長相如外星人的異教法老‧阿肯那頓
 拓展埃及史上最大版圖‧圖特摩斯三世

 從偉大建築認識古埃及──
 耗費兩千年建設的卡納克神廟
 埃及最大祭廟拉美西斯二世祭廟
 差點被水庫淹沒的阿布辛貝大神廟
 新王國時代諸法老的夜總會帝王谷
 無人不知的吉薩三大金字塔

"
古埃及象形文字  自然風土篇,https://www.kingstone.com.tw//basic/2018010039758?zone=book&lid=book_class3_bbe&actid=book_class3_bbe,松本彌,楓樹林    ,9789865688868.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018010039758/2018010039758b.jpg,"


～一揭古老帝國的神祕傳奇～
莎草紙上的動人祕密


 在古埃及人所處的時代，
 無論是自然、風土，抑或這些所帶來的浩瀚恩澤等，
 天地萬物皆是以象形文字來表示。
 它平易寫實，卻也抒情如詩，
 遙遠的文明在學者虔誠地召喚下幽幽轉醒，
 數千年前的宗教信仰和文化哲思，於象形文字的引路下傳奇復甦……

 「河川」、「山脈」、「人」、「蛇」這些因具體形象而創生的文字並不難理解，
 但當中最令人感到好奇的，莫過於「空氣」、「情感」這些抽象的事物，
 其形塑出的象形文字，反映古埃及人獨特思考方式。
 ●為何「東」與「左」、「西」與「右」是以相同文字來呈現呢？
 ●而幼發拉底河又何以有「逆流河」之稱？
 ●河馬蛋糕又是什麼？

 本書首章以埃及風土、氣候為鑰，推開古埃及的歷史巨門，
 從尼羅河孕育的生機連結到埃及人獨有的生死觀，
 譜出古埃及信仰、精神圖像。
 次章則連結充盈在生活中的蟲魚鳥獸，農耕等自然賜與的恩澤。
 內文以埃及生活文化為幹，介紹隨之創生的象形文字，
 讓那些古老的字符帶領你穿越時空七千年，
 開啟你的荷魯斯之眼。

本書特色

 ◎古埃及史學者心血之作，近300幅古文物圖片，圖文並列，追溯象形文字的符號淵源。

 ◎分章明確，解說符號的起源、意義、與代表物品間的關聯，以及藏於符號中的文化意涵。

 ◎搭配地理、天文、宗教等學科，重現五千年前的自然生態、藝術、社會、信仰、文化哲思。

"
非洲：六十年的獨立史（上、下卷‧不分售）,https://www.kingstone.com.tw//basic/2017600003186?zone=book&lid=book_class3_bbe&actid=book_class3_bbe,馬丁 ． 梅雷蒂斯,衛城出版  ,9789869351898.0,https://cdn.kingstone.com.tw/book/images/product/20176/2017600003186/2017600003186b.jpg,"


貪腐、戰爭與殺戮，以及對自由與人權永不放棄的追尋——

  

「作者梅雷蒂斯是可靠的嚮導，帶我們認識這個波瀾壯闊又令人傷痛的故事。」——《週日泰晤士報》

 Ex Africa semper aliquid novi——總是有新東西出自非洲

 自上個世紀五〇年代獨立浪潮興起，歐洲殖民強權陸續撤離，許多新國家在世人的讚嘆中誕生，非洲的際遇開始有了顯著改變。這塊蘊藏豐富資源與複雜族裔的黑色大陸，不但受到冷戰期間全球兩大對立集團的嚴密注意，對世上所有具經濟野心的國家而言，也是不容落入他人之手的寶物。

 然而，在內外力的相互影響下，非洲國家接連陷入貪腐、暴力、戰爭與種族屠殺的泥淖，即便經過國際社會數十年的經濟挹注與武力支援，非洲至今依舊是世上最不讓人看好的地區。英國前首相布萊爾曾言，非洲是「全世界良知的疤痕」。

 本書作者馬丁．梅雷蒂斯探討並說明了非洲過去六十年諸多難題的成因，以多軸線的書寫及鮮明的人物事蹟，生動呈現了非洲人追求民主的長久奮鬥、執政菁英的貪腐惡行、中國對非洲日增的影響力以及這塊土地所承載的巨大苦難……是瞭解非洲現代歷史、困境和其未來希望之所在的重要著作。

本書特色

 ＠臺灣的書籍市場雖有非洲相關主題出版，但內容大都集中在中國對於非洲的「新殖民」、產業分析、人物或單個國家的介紹與詮釋，幾乎沒有如本書般，從全面而宏觀的角度，詳細耙梳非洲在二戰後獨立浪潮開始直到近期發展的歷史脈絡。本書能補足這方面的出版空缺，不論對一般讀者或者學界而言，都非常具有參考價值。

 ＠本書作者馬丁．梅雷蒂斯身兼記者、傳記學家與歷史學家的多重身分，自一九六四年以來關注非洲問題，擅長多軸線、多面向同步呈現非洲纏繞難解的歷史進程，不但能為讀者描繪出完整而立體的非洲全象，其行文淺白、流暢又充滿故事性，是兼具知識與閱讀趣味的文本。而作者多年來沉浸於非洲議題，針對非洲歷史與現狀寫了大量文章，是現今非洲史方面最有代表性的作家。

 ＠非洲是希望之地？還是黑暗大陸？經歷奴隸輸出、遭殖民強權瓜分後邁入現代國家的非洲，其諸多國家轉型的過程，有許多地方不僅是當代政治學與後殖民的研究對象，本書的價值更在徹底認識，非洲六十年獨立之路各國陸續登場的關鍵人物，這些精采故事將揮別非洲刻板的悲觀印象。本書呈現的不是黑暗之心式的非洲，而是非洲人的奮鬥。尤其是臺灣這些年也面對民主化與轉型正義的過程和掙扎，殖民之後的要如何打造自己的國家？本書內容能與臺灣的現狀進行對話與對照，將以非洲版的《國家為什麼會失敗》啟發讀者。

"
法老的國度：古埃及文化史（修訂版）,https://www.kingstone.com.tw//basic/2017610010525?zone=book&lid=book_class3_bbe&actid=book_class3_bbe,蒲慕州,麥田      ,9789863444398.0,https://cdn.kingstone.com.tw/book/images/product/20176/2017610010525/2017610010525b.jpg,"


國內埃及學權威蒲慕州博士經典專著
 全面認識古埃及文化的入門必讀

 人類，只是宇宙時間軸上的過客。金字塔，卻是永恆。


 當埃及人要表示「永恆」時，他們畫太陽和月亮，因為它們是永恆的。當埃及人要表示「神明」，或者某種神聖的東西，或者低下的東西，或者高超的東西，或者勝利，或者阿瑞斯，或者阿弗若黛蒂時，他們就畫一隻老鷹。老鷹代表神明，因為它多產，或者長壽，又因為它似乎是太陽的象徵，因它的目光比所有其他的鳥都更為銳利。──古埃及研究學者赫拉波羅



 西元前四千年，孕育於尼羅河邊的埃及文明，被稱為「尼羅河的贈禮」，更是人類文明的無價瑰寶，充滿幽渺神祕、莊靜嚴肅的氛圍。近兩百年前，如密碼般充滿神祕性的埃及象形文字破解，為沉寂已久的古埃及文明展露一線曙光。對古埃及文化的深入研究，更讓許多的問號都成了驚嘆號！


 雄偉的人面獅身、俊美多情的法老王、鮮豔千年的古壁畫、鑿山打造的巨大神殿、白色阿拉伯風帆悠然的尼羅河……埃及的精采，埃及的驚奇，就像天方夜譚，即使說上一千零一夜，依然雋永。


 千年歲月的洗禮，縱然巍峨、莊嚴的神廟與金字塔早失去昔日榮光。但曾經有過的高度文明、絕代風華，依舊吸引著人們遠渡重洋，來到這法老的國度，同法老的子民，讚嘆著在一片黃沙中屹立不搖的先人智慧遺產。


 本書從第零王朝開始，提供讀者一個比較全面的對古埃及歷史文明發展大勢及其特徵的了解，感受法老的國度裡宗教、藝術、建築、文學、文字所展現像太陽般四射的熱力與活力，並體會文明大國如月亮般誘惑的魔力與魅力。

"
非洲鈔票故事館,https://www.kingstone.com.tw//basic/2015610078873?zone=book&lid=book_class3_bbe&actid=book_class3_bbe,莊銘國編,五南      ,9789571185538.0,https://cdn.kingstone.com.tw/book/images/product/20156/2015610078873/2015610078873b.jpg,"


 繼最浪漫的鈔票故事書，鈔票學達人莊銘國
 將帶領您探索神秘非洲的人文藝術殿堂。

 在悠悠尼羅河參見埃及艷后，欽嘆金字塔的鬼斧神工；看獅子王奔馳在非洲大草原，動物們悠遊漫步於雨林；騎著駱駝，穿越神秘的撒哈拉沙漠。您知道什麼是非洲五霸嗎？罕見的「霍加皮」指的是什麼？有「非洲溫暖之心」美名的是哪一國人？非洲對我們而言，既遙遠又陌生，從非洲鈔票中，我們得以窺見非洲人文史地與政經科技的縮影。

 繼最浪漫的鈔票故事書，鈔票學達人莊銘國
 將帶領您探索神秘非洲的人文藝術殿堂。

 在悠悠尼羅河參見埃及艷后，欽嘆金字塔的鬼斧神工；看獅子王奔馳在非洲大草原，動物們悠遊漫步於雨林；騎著駱駝，穿越神秘的撒哈拉沙漠。您知道什麼是非洲五霸嗎？罕見的「霍加皮」指的是什麼？有「非洲溫暖之心」美名的是哪一國人？非洲對我們而言，既遙遠又陌生，從非洲鈔票中，我們得以窺見非洲人文史地與政經科技的縮影。

 鈔票不只是鈔票
 輕鬆成為知性與感性的世界公民

   《非洲鈔票故事館》是五大洲介紹的第三本。非洲是世界國家數（54國）最多的洲。世界最大的撒哈拉沙漠橫貫非洲北部，沙漠以北的埃及、利比亞、突尼西亞、阿爾巴尼亞、摩洛哥等，主要居住著含族及閃族的阿拉伯人，以前是人類古文明的埃及文化、腓尼
 基文化，現在屬於阿拉伯文化範圍，我們稱為「白色非洲」。
   在沙漠以南，以北方蘇丹黑人及南方班圖黑人為主，大體上是民族成份非常複雜的地區。在坦尚尼亞的東非大裂谷發現250萬年前的「直立人」，是歷史最早的人類，由此移往世界各地，在黑人區大部分是傳統遊耕文化，我們稱為「黑色非洲」。
   非洲有雨林、草原等豐富的植物資源，所以野生動物繁多。迄今已成立數百座自然保留區，成為觀光資源。
   大多數非洲居民從事農業生產、牧養牲畜及熱帶作物，生產可可、咖啡、茶葉、丁香、花生和棕油，在世界占一席之地。

"
