書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
Robot Operating System (Ros)The Complete Reference (Volume 4),https://www.kingstone.com.tw//basic/203c200321519?zone=english&lid=search&actid=WISE&kw=Operating-system&pi=0,"Anis,Koubaa",Springer    ,https://cdn.kingstone.com.tw/english/images/product/1920/9783030201920.jpg,9783030201920,0
Guide How To Migrate Windows 10 Operating System From HDD To SSD Hardcover Version,https://www.kingstone.com.tw//basic/203c200313702?zone=english&lid=search&actid=WISE&kw=Operating-system&pi=0,"Muhammad,Vandestra",Blurb       ,https://cdn.kingstone.com.tw/english/images/product/9201/9781715119201.jpg,9781715119201,"

Guide how to copy, move and migrate Windows 10 operating system from one hdd to other ssd without reinstall using free software, gradually for student and beginner complete with picture hardcover version.
                    
"
"Operating System Concepts, 10e Epub Reg Card Abridged Print Companion Set",https://www.kingstone.com.tw//basic/203c010198876?zone=english&lid=search&actid=WISE&kw=Operating-system&pi=0,"Abraham,Silberschatz",Wiley       ,https://cdn.kingstone.com.tw/english/images/product/6339/9781119456339.jpg,9781119456339,"

This package includes a three-hole punched, loose-leaf edition of Operating System Concepts and a registration code for the Wiley eText that will need to be redeemed on VitalSource. Please note that used and rental products may not include the Wiley eText registration card. The tenth edition of Operating System Concepts has been revised to keep it fresh and up-to-date with contemporary examples of how operating systems function. It combines instruction on concepts with real-world applications so that students can understand the practical usage of the content. A Linux virtual machine (including C and Java source code and development tools) allows students to complete programming exercises that help them engage further with the material. The print component of this bundle is an abridged companion that includes a loose-leaf copy of the main chapter text, end-of-chapter ""Practice Exercises,"" and ""Further Reading"" sections. It does not include homework problems or projects, practice exercise answers, or appendices.
                    
"
Windows Operating System Fundamentals,https://www.kingstone.com.tw//basic/203c911265836?zone=english&lid=search&actid=WISE&kw=Operating-system&pi=0,"Crystal,Panek",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/0515/9781119650515.jpg,9781119650515,"

A clear and concise resource, the ideal guide to Windows for IT beginners Windows Operating System Fundamentals covers everything you need to know about Windows 10. Learn to master the installation process and discover the cool new features of Windows 10, including Edge, Cortana, and more. And because this book follows the Windows Server Operating System Fundamentals MTA Certification, it is perfect for IT professionals who are new to the industry and need an entry point into IT certification. This book covers the basics of the Windows operating system, from setting up user accounts to using the start menu, running applications, and setting up internet access. You'll be prepared to upgrade a computer to Windows 10 and to master the basic tools necessary to work effectively within the OS. Each chapter closes with a quiz so you can test your knowledge before moving to the next section.  Learn to configure your Windows 10 operating system, optimize account controls, configure user profiles, customize system options, and more! Understand how to use Windows applications and tools for managing LAN settings, configuring Microsoft Edge, and setting up remote assistance Use Windows to manage devices like printers, cloud storage, OneDrive, and system devices Maintain, update, protect, and backup your data by configuring Windows Update, automated backup, and system recovery and restore  With Windows Operating System Fundamentals, IT Professionals looking to understand more about Windows 10 will gain the knowledge to effectively use applications, navigate files and folders, and upgrade client systems. Thanks to the troubleshooting tools and tips in this book, you can apply your new skills in real-world situations and feel confident while taking the certification exam.
                    
"
Building a Real Time Operating System,https://www.kingstone.com.tw//basic/203c308269621?zone=english&lid=search&actid=WISE&kw=Operating-system&pi=0,"Walls, Colin",Newnes      ,https://cdn.kingstone.com.tw/english/images/product/3791/9780750683791.jpg,9780750683791,0
Robot Operating System (Ros),https://www.kingstone.com.tw//basic/203c108633135?zone=english&lid=search&actid=WISE&kw=Operating-system&pi=0,"Anis,Koubaa",Springer    ,https://cdn.kingstone.com.tw/english/images/product/2583/9783030062583.jpg,9783030062583,0
Implementation of an Arinc-653 Complied Operating System on a Multi-Core Platform,https://www.kingstone.com.tw//basic/203c002604607?zone=english&lid=search&actid=WISE&kw=Operating-system&pi=0,"Zhao,Guang",Royal Collins Publishing Company,https://cdn.kingstone.com.tw/english/images/product/5137/9788193815137.jpg,9788193815137,"

Increasing use of the integrated modular avionics (IMA) architecture has helped reduce the size, weight and power consumption of avionics systems by consolidating multiple software functions on a same processor. At the same time as the accelerated adoption rate of IMA architectures, multi-core microprocessors have gained popularity due to stagnating performances of single-core offerings. Multi-core processors promise to increase software functions integration, but they are still not widely accepted in avionics, for reasons of complexity which affect safety. In this text we propose to adapt at an existing robust partitioning kernel, so that it supports the deployment of partitions on several cores of a multi-core processor. We describe our port work of POK OS from a single-core x86 emulator to an ARM architecture based multi-core platform called the ARM VEXPRESS-A9, and purpose guidelines to integrate ARM's recently announced virtualization extension in POK.
                    
"
Guide How To Migrate Windows 10 Operating System From HDD To SSD,https://www.kingstone.com.tw//basic/203c103235614?zone=english&lid=search&actid=WISE&kw=Operating-system&pi=0,"Muhammad,Vandestra",Blurb       ,https://cdn.kingstone.com.tw/english/images/product/0610/9780368970610.jpg,9780368970610,"

Guide how to copy, move and migrate Windows 10 operating system from one hdd to other ssd without reinstall using free software, gradually for student and beginner complete with picture.
                    
"
Robot Operating System (Ros),https://www.kingstone.com.tw//basic/203c108488225?zone=english&lid=search&actid=WISE&kw=Operating-system&pi=0,"Anis,Koubaa",Springer    ,https://cdn.kingstone.com.tw/english/images/product/5233/9783319855233.jpg,9783319855233,0
Robot Operating System (Ros),https://www.kingstone.com.tw//basic/203c108939680?zone=english&lid=search&actid=WISE&kw=Operating-system&pi=0,"Anis,Koubaa",Springer    ,https://cdn.kingstone.com.tw/english/images/product/5890/9783319915890.jpg,9783319915890,0
Robot Operating System for Absolute Beginners,https://www.kingstone.com.tw//basic/203c806439961?zone=english&lid=search&actid=WISE&kw=Operating-system&pi=0,"Joseph, Lentin",Apress      ,https://cdn.kingstone.com.tw/english/images/product/4044/9781484234044.jpg,9781484234044,"

Learn how to get started with robotics programming using Robot Operation System (ROS). Targeted for absolute beginners in ROS, Linux, and Python, this short guide shows you how to build your own robotics projects. ROS is an open-source and flexible framework for writing robotics software. With a hands-on approach and sample projects, Robot Operating System for Absolute Beginners will enable you to begin your first robot project. You will learn the basic concepts of working with ROS and begin coding with ROS APIs in both C++ and Python.What You'll LearnInstall ROSReview fundamental ROS conceptsWork with frequently used commands in ROSBuild a mobile robot from scratch using ROSWho This Book Is ForAbsolute beginners with little to no programming experience looking to learn robotics programming.
                    
"
Operating System Concepts,https://www.kingstone.com.tw//basic/203c181319133?zone=english&lid=search&actid=WISE&kw=Operating-system&pi=0,"Silberschatz, Abraham",John Wiley  ,https://cdn.kingstone.com.tw/english/images/product/9257/9781119439257.jpg,9781119439257,0
Operating System Concepts + Wiley E-text,https://www.kingstone.com.tw//basic/203c709353066?zone=english&lid=search&actid=WISE&kw=Operating-system&pi=0,"Silberschatz, Abraham",John Wiley  ,https://cdn.kingstone.com.tw/english/images/product/7482/9781119127482.jpg,9781119127482,0
Operating System Algorithms,https://www.kingstone.com.tw//basic/203c712587042?zone=english&lid=search&actid=WISE&kw=Operating-system&pi=0,"Adams, Nathan",Createspace ,https://cdn.kingstone.com.tw/english/images/product/6262/9781545146262.jpg,9781545146262,0
Operating System/ Architecture Interaction,https://www.kingstone.com.tw//basic/203c410764712?zone=english&lid=search&actid=WISE&kw=Operating-system&pi=1,"Swift, Michael M.",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/3730/9781627053730.jpg,9781627053730,0
Operating System Concepts Essentials,https://www.kingstone.com.tw//basic/203c504481342?zone=english&lid=search&actid=WISE&kw=Operating-system&pi=1,"Silberschatz, Abraham",John Wiley  ,https://cdn.kingstone.com.tw/english/images/product/7479/9781119017479.jpg,9781119017479,0
Design and Implementation of the Mtx Operating System,https://www.kingstone.com.tw//basic/203c109270414?zone=english&lid=search&actid=WISE&kw=Operating-system&pi=1,"K C,Wang",Springer    ,https://cdn.kingstone.com.tw/english/images/product/5744/9783319175744.jpg,9783319175744,"

This course-tested textbook describes the design and implementation of operating systems, and applies it to the MTX operating system, a Unix-like system designed for Intel x86 based PCs. Written in an evolutional style, theoretical and practical aspects of operating systems are presented as the design and implementation of a complete operating system is demonstrated. Throughout the text, complete source code and working sample systems are used to exhibit the techniques discussed. The book contains many new materials on the design and use of parallel algorithms in SMP. Complete coverage on booting an operating system is included, as well as, extending the process model to implement threads support in the MTX kernel, an init program for system startup and a sh program for executing user commands.Intended for technically oriented operating systems courses that emphasize both theory and practice, the book is also suitable for self-study.
                    
"
Operating System Concepts,https://www.kingstone.com.tw//basic/203c312368674?zone=english&lid=search&actid=WISE&kw=Operating-system&pi=1,"Silberschatz, Abraham",John Wiley  ,https://cdn.kingstone.com.tw/english/images/product/9388/9781118129388.jpg,9781118129388,0
Operating System Concepts,https://www.kingstone.com.tw//basic/203c308367197?zone=english&lid=search&actid=WISE&kw=Operating-system&pi=1,"Silberschatz, Abraham",John Wiley  ,https://cdn.kingstone.com.tw/english/images/product/3330/9781118063330.jpg,9781118063330,0
THE DESIGN AND IMPLEMENTATION OF THE FREEBSD OPERATING SYSTEM 2/E,https://www.kingstone.com.tw//basic/2015215173058?zone=book&lid=search&actid=WISE&kw=Operating-system&pi=1,MCKUSICK,全華      ,https://cdn.kingstone.com.tw/book/images/product/20152/2015215173058/2015215173058b.jpg,9780321968975,"


	For many years, The Design and Implementation of the FreeBSD Operating System has been recognized as the most complete, up-to-date, and authoritative technical guide to FreeBSD's internal structure. Now, this definitive guide has been extensively updated to reflect all major FreeBSD improvements between Versions 5 and Versions 11.

	Approximately one-third of the content in this edition is completely new, and another one-third has been extensively rewritten. The authors fully cover every FreeBSD improvement today's sysadmins, application and system programmers, and support professionals need to know about.

	Three leading FreeBSD experts begin by providing a concise overview of FreeBSD's current design and implementation. Next, while explaining key design decisions, they detail the concepts, data structures, and algorithms used in implementing each significant systems facility. Readers can use this book as both a working reference and an in-depth study of a leading contemporary, portable, open source operating system.

	The many new topics covered in this edition include:

	Lightweight virtualization, enabling organizations to support hundreds of instances on one system

	Fine-grained authority delegation, providing far more administrative flexibility

	NFS V4 and OpenSolaris ZFS support

	Improved volume management and new journaled soft updates

	DTrace fine-grained process debugging/profiling

	Major improvements to networking, wireless, and USB support

	And much more

"
Operating System Design,https://www.kingstone.com.tw//basic/203c312451393?zone=english&lid=search&actid=WISE&kw=Operating-system&pi=1,"Comer, Douglas",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/1095/9781439881095.jpg,9781439881095,0
Operating System Concepts,https://www.kingstone.com.tw//basic/203c308367631?zone=english&lid=search&actid=WISE&kw=Operating-system&pi=1,"Silberschatz, Abraham",John Wiley  ,https://cdn.kingstone.com.tw/english/images/product/2731/9781118112731.jpg,9781118112731,0
Operating System Concepts Essentials,https://www.kingstone.com.tw//basic/203c308220993?zone=english&lid=search&actid=WISE&kw=Operating-system&pi=1,"Silberschatz, Abraham",John Wiley  ,https://cdn.kingstone.com.tw/english/images/product/9206/9780470889206.jpg,9780470889206,0
Operating System Apis,https://www.kingstone.com.tw//basic/203c109681660?zone=english&lid=search&actid=WISE&kw=Operating-system&pi=1,Not Available (NA),李頂力    ,https://cdn.kingstone.com.tw/english/images/product/4741/9781157284741.jpg,9781157284741,0
Operating System Advocacy,https://www.kingstone.com.tw//basic/203c109625952?zone=english&lid=search&actid=WISE&kw=Operating-system&pi=1,Not Available (NA),李頂力    ,https://cdn.kingstone.com.tw/english/images/product/1442/9781155831442.jpg,9781155831442,0
Operating System Concepts With Java,https://www.kingstone.com.tw//basic/203c308218661?zone=english&lid=search&actid=WISE&kw=Operating-system&pi=1,"Silberschatz, Abraham",John Wiley  ,https://cdn.kingstone.com.tw/english/images/product/9494/9780470509494.jpg,9780470509494,0
Operating System Concepts,https://www.kingstone.com.tw//basic/203c109305118?zone=english&lid=search&actid=WISE&kw=Operating-system&pi=1,"Silberschatz, Abraham",John Wiley  ,https://cdn.kingstone.com.tw/english/images/product/8725/9780470128725.jpg,9780470128725,0
Simple Real-Time Operating System,https://www.kingstone.com.tw//basic/203c109285851?zone=english&lid=search&actid=WISE&kw=Operating-system&pi=1,"Penumuchu, Chowdary Venkateswara",Trafford Publishing,https://cdn.kingstone.com.tw/english/images/product/7825/9781425117825.jpg,9781425117825,"

 The first motivation for writing this book is to teach my colleagues about RTOS (Real-Time Operating System) concepts and the proprietary RTOS developed for our project by me. I realized that the same material with some extension can be useful to most embedded engineers who are beginners in learning about RTOS. I came across many embedded engineers who are not comfortable to use real-time operating system. A significant fraction of these people have taken operating systems course during their undergraduate or graduate studies! The unease obviously even more aggravated for those embedded engineers who do not take operating systems course during their college level studies. I think this is the main reason that some companies still use tricky, messy workarounds to solve their scheduling problems in their simple and moderately complex projects. The operating systems course the engineers studied during their undergraduation is too broad which only cover theoretical aspects of all kinds of systems, and mostly devoid of practical training that students can not gain the ability to develop one!   RTOS market share surveys show a significant fraction of companies use their proprietary operating systems. The proprietary RTOS has the advantages of leanness, higher efficiency and much more configurability as it is entirely open. Even though the market share for proprietary RTOS is slowly declining, the fraction of the companies that use proprietary RTOSes will be significant for many more years. This book can be a great resource for the engineers who are developing and maintaining a proprietary RTOS for his/her company.   This book address the needs of the people who want to learn about RTOS and also those who want to develop one. This book gives in-depth understanding of RTOS, make the reader comfortable in understanding a code written using RTOS, make the reader comfortable using RTOS to develop a new piece of code. This book explains all basic RTOS concepts starting from scratch in detail. So a beginner or a person only with little experience with RTOS can significantly benefit from this book. This book discusses most of the RTOS concepts and implements them in a piece of code and develops one simple RTOS kernel, named as SROS (Simple Real-time Operating System). All the features for SROS kernel are developed one at a time in an evolutionary manner. So this book can also benefit an experienced person who wants to know more about RTOS kernel. As this book develop feature by feature in a piece meal fashion, this book can greatly benefit the people who want to develop a proprietary RTOS for their projects. As this book covers the kernel of RTOS and point out some short term projects a reader can do, this book can also be used by students who want to know about the kernel of RTOS and want to do some short term projects on RTOS.   This book introduces the RTOS concepts one by one and shows their implementations in C code, or pseudo C code together with ARM assembly code when C implementation is not possible (i.e. in case of Hardware Abstraction Layer functions). Every piece of code shown as example in this book has either C code or pseudo C code so readers with out the knowledge of ARM architecture and instruction set can also understand the functionality of the code easily. (The ARM code given in this book and CDROM is developed for ARM architecture V5 and tested on ARM9 platform). Allover the book when we mention ARM processor, it means we are referring to an ARM core that implement ARM V5 architecture. The RTOS code developed in the book is named as SROS (Simple Real-time Operating System). The SROS kernel implementation is on similar lines to many commercially available RTOSes. The SROS kernel features are added chapter after chapter. At any level of development, SROS code available in the accompanied CDROM can be readily used in an ARM based system and can be ported easily to other processor pla
                    
"
"Operating System Concepts, 7th Edition",https://www.kingstone.com.tw//basic/2034550158629?zone=english&lid=search&actid=WISE&kw=Operating-system&pi=1,Abraham Silb,John Wiley  ,https://cdn.kingstone.com.tw/english/images/product/978/9780471694663.jpg,9780471694663,0
A+ Certification Operating System Technologies,https://www.kingstone.com.tw//basic/203c109145930?zone=english&lid=search&actid=WISE&kw=Operating-system&pi=1,"Brooks, Charles J.",Pearson     ,https://cdn.kingstone.com.tw/english/images/product/7737/9780131147737.jpg,9780131147737,0
Learning the Unix Operating System,https://www.kingstone.com.tw//basic/203c004902916?zone=english&lid=search&actid=WISE&kw=Operating-system&pi=1,"Peek,Jerry",O'Reilly Media,https://cdn.kingstone.com.tw/english/images/product/9984/9780596009984.jpg,9780596009984,0
Learning the Unix Operating System,https://www.kingstone.com.tw//basic/203c510386653?zone=english&lid=search&actid=WISE&kw=Operating-system&pi=1,"Peek, Jerry D.",Oreilly &   ,https://cdn.kingstone.com.tw/english/images/product/2619/9780596002619.jpg,9780596002619,"

If you are new to Unix, this concise book will tell you just what you need to get started and no more. Unix was one of the first operating systems written in C, a high-level programming language, and its natural portability and low price made it a popular choice among universities. Initially, two main dialects of Unix existed: one produced by AT&T known as System V, and one developed at UC Berkeley and known as BSD. In recent years, many other dialects have been created, including the highly popular Linux operating system and the new Mac OS X (a derivative of BSD). Learning the Unix Operating System is a handy book for someone just starting with Unix or Linux, and it's an ideal primer for Mac and PC users of the Internet who need to know a little about Unix on the systems they visit. The fifth edition is the most effective introduction to Unix in print, covering Internet usage for email, file transfers, web browsing, and many major and minor updates to help the reader navigate the ever-expanding capabilities of the operating system:  In response to the popularity of Linux, the book now focuses on the popular bash shell preferred by most Linux users.  Since the release of the fourth edition, the Internet and its many functions has become part of most computer user's lives. A new chapter explains how to use ftp, pine for mail, and offers useful knowledge on how to surf the web.  Today everyone is concerned about security. With this in mind, the author has included tips throughout the text on security basics, especially in the Internet and networking sections. The book includes a completely updated quick reference card to make it easier for the reader to access the key functions of the command line.
                    
"
Migrating to the Solaris Operating System: The Discipline of UNIX-to-UNIX Migrat,https://www.kingstone.com.tw//basic/2044550065902?zone=english&lid=search&actid=WISE&kw=Operating-system&pi=1,Pepple- Ken,Prentice Hal,https://cdn.kingstone.com.tw/english/images/product/2635/9780131502635.jpg,9780131502635,0
