書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
皮革塗飾工藝學（簡體版）,https://www.kingstone.com.tw//basic/2019620067742?zone=book&lid=book_class3_ssz&actid=book_class3_ssz,林河洲,秀威資訊  ,9789862215692.0,https://cdn.kingstone.com.tw/book/images/product/20196/2019620067742/2019620067742b.jpg,"

　　作者基於約三十年的塗飾經驗，並融合所閱讀過的書籍和技術方面的雜誌後，編寫成這本《皮革塗飾工藝學》，主要是希望讀者能藉此了解塗飾工藝的目的、方向及如何著手操作，進而能突破工藝上的困惑，建立起自己的風格，使皮革界在塗飾方面能很快的有新的突破和思路，而不是停滯於老工程師常說的「塗飾工藝是經驗累積而成的」的階段。
                    
"
水蓊上的蝴蝶（簡體版）,https://www.kingstone.com.tw//basic/2018592351019?zone=book&lid=book_class3_ssz&actid=book_class3_ssz,冰谷,秀威資訊  ,9789862214442.0,https://cdn.kingstone.com.tw/book/images/product/20185/2018592351019/2018592351019b.jpg,"


水蓊，台灣叫蓮霧，是馬來西亞庭園常見的熱帶水果，果實有紅白青各種顏色。為防果蠅，果實將成熟時須套袋，最方便是用塑膠袋，顏色各異的塑膠袋在風裡飄揚，好像蝴蝶飛舞。
本書收集百首兒童詩，主要是描繪兒童日常生活中的童真與童趣，題材涉及父母兄妹親情、自然景物、生活趣事、花草樹木、風雨星雲、動物蟲鳥等等，都是身邊所見所聞。作者通過優美淺易的文字，生動鮮明的敘述，把它們擬人化，形象化，讓小讀者從字裡行間感受人間的溫馨與美好。

"
轉法輪（簡體袖珍聖經紙）,https://www.kingstone.com.tw//basic/2012200153101?zone=book&lid=book_class3_ssz&actid=book_class3_ssz,李洪志,益群書店  ,9789575527594.0,https://cdn.kingstone.com.tw/book/images/product/20122/2012200153101/2012200153101b.jpg,"


	法輪功是由李洪志大師傳出的佛家上乘修練大法，「是同化宇宙最高特性『真、善、忍為根本』，以宇宙最高特性為指導，按照宇宙的演化原理而修煉，所以我們煉的是大法大道。」

	 

	法輪大法純正祥和，直指人心，明確修煉心性是長功的關鍵，心性多高功多高。法輪功是真正性命雙修的大法，不計名利，真正往高層次帶人，被喻為高得大法。 

	 

	目前《法輪功》已被翻譯成30多種語言並出版發行；還有更多語種的翻譯正在進行中。

"
洪吟（二）簡體字版,https://www.kingstone.com.tw//basic/2012200149876?zone=book&lid=book_class3_ssz&actid=book_class3_ssz,李洪志,益群書店  ,9789575527419.0,https://cdn.kingstone.com.tw/book/images/product/20122/2012200149876/2012200149876b.jpg,0
轉法輪（簡體字版）,https://www.kingstone.com.tw//basic/2012200150285?zone=book&lid=book_class3_ssz&actid=book_class3_ssz,李洪志,益群書店  ,9789575526542.0,https://cdn.kingstone.com.tw/book/images/product/20122/2012200150285/2012200150285b.jpg,"


	法輪功是由李洪志大師傳出的佛家上乘修練大法，「是同化宇宙最高特性『真、善、忍為根本』，以宇宙最高特性為指導，按照宇宙的演化原理而修煉，所以我們煉的是大法大道。」

	 

	法輪大法純正祥和，直指人心，明確修煉心性是長功的關鍵，心性多高功多高。法輪功是真正性命雙修的大法，不計名利，真正往高層次帶人，被喻為高得大法。 

	 

	目前《法輪功》已被翻譯成30多種語言並出版發行；還有更多語種的翻譯正在進行中。

"
北美巡迴講法（簡體字版袖珍本）,https://www.kingstone.com.tw//basic/2012200140828?zone=book&lid=book_class3_ssz&actid=book_class3_ssz,李洪志,益群書店  ,9789575526986.0,https://cdn.kingstone.com.tw/book/images/product/20122/2012200140828/2012200140828b.jpg,0
游泳池(簡體字)特價299,https://www.kingstone.com.tw//basic/2019290009264?zone=book&lid=book_class3_ssz&actid=book_class3_ssz,關鳴、祝萍,恩楷      ,9789990000764.0,https://cdn.kingstone.com.tw/book/images/product/20192/2019290009264/2019290009264b.jpg,"

《游泳池》本書介紹了一系列的游泳池，它們介於美觀和實用之間；它們融此建築的兩重性於一體，一個接著一個地出現在不同的案例中。本書的四個部分以三個標準編排：地理位置，氣候(熱帶游泳池和地中海游泳池)，與項目的和諧(游泳池與建築和全景水池融為一體)。書中案例從地中海、加勒比海到美國沿海和內陸，澳大利亞及亞洲，應有盡有，令人手不釋卷。每個專案配有大幅彩色照片，設計說明及其演變過程的介紹。
                    
"
靳與劉設計(簡體字),https://www.kingstone.com.tw//basic/2019620067032?zone=book&lid=book_class3_ssz&actid=book_class3_ssz,靳埭強,恩楷      ,9789990000511.0,https://cdn.kingstone.com.tw/book/images/product/20196/2019620067032/2019620067032b.jpg,"

(簡體字)《靳與劉設計》商業設計的風格，必建立于企業文化和生活需求中，而設計師必須是堅持者，盡力提高在極限中可達成的藝術品質。當我們不斷地修著自己，又能在豐富的經驗中汲養，則必能切合需求，在市場上致勝，而又從心所欲地使商品增添藝術內涵。作為設計師，創作之前必須瞭解企業本身的文化、設計目的背後的生活內涵，從而構思對企業與用家適身合用的設計。因此，我們的設計創作皆有所指，在生活的文化中承傳，而亦努力尋突破，追求卓越，創造新時代的設計風格。這並不是刻意而為，而是很自然的事。我們設計在70年代開始已奠定了良好的聲譽，當時為市政局設計了多屆亞洲藝術節與電影節，掀動了民俗風格現代化的浪潮；到了80年代，中銀商標與中國銀行企業形象設計，走出中國CI國際化的第一步；踏入90年代，我們實踐了整體行銷策略、擴展多元領域的發展，除了企業形象、品牌包裝、銷售環境與出版外，還在陳列場館、環境設計和公共藝術各方面，發揮了設計的潛力，香港文化博物館的指標系統及藝術作品、中國建國50周年成就展內的香港館，都是好例子。本書精選了我們過去有代表性的作品，每一項作品都貫徹了我們堅信的設計理念。
                    
"
羅丹論(插圖珍藏本),https://www.kingstone.com.tw//basic/2018551199591?zone=book&lid=book_class3_ssz&actid=book_class3_ssz,里爾克,廣西師範  ,,https://cdn.kingstone.com.tw/book/images/product/20185/2018551199591/2018551199591b.jpg,0
張曼玉畫傳,https://www.kingstone.com.tw//basic/2018551203427?zone=book&lid=book_class3_ssz&actid=book_class3_ssz,孫郁,中國戲劇  ,9787104020004.0,https://cdn.kingstone.com.tw/book/images/product/20185/2018551203427/2018551203427b.jpg,0
會說話的漢字,https://www.kingstone.com.tw//basic/2018551205971?zone=book&lid=book_class3_ssz&actid=book_class3_ssz,團結出版  ,停售,9787801308214.0,https://cdn.kingstone.com.tw/book/images/product/20185/2018551205971/2018551205971b.jpg,0
唐漢解字－漢字與日月天地,https://www.kingstone.com.tw//basic/2018200219786?zone=book&lid=book_class3_ssz&actid=book_class3_ssz,書海      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20182/2018200219786/2018200219786b.jpg,0
唐漢解字－漢字與人體五官,https://www.kingstone.com.tw//basic/2018200219816?zone=book&lid=book_class3_ssz&actid=book_class3_ssz,書海      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20182/2018200219816/2018200219816b.jpg,0
唐漢解字－漢字與兩性文化,https://www.kingstone.com.tw//basic/2018200219946?zone=book&lid=book_class3_ssz&actid=book_class3_ssz,書海      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20182/2018200219946/2018200219946b.jpg,0
唐漢解字－漢字與動物世界,https://www.kingstone.com.tw//basic/2018200220065?zone=book&lid=book_class3_ssz&actid=book_class3_ssz,書海      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20182/2018200220065/2018200220065b.jpg,0
晚年毛澤東,https://www.kingstone.com.tw//basic/2018200201613?zone=book&lid=book_class3_ssz&actid=book_class3_ssz,陳明顯,江西人民  ,9787210018650.0,https://cdn.kingstone.com.tw/book/images/product/20182/2018200201613/2018200201613b.jpg,0
百年宋美齡,https://www.kingstone.com.tw//basic/2018200201743?zone=book&lid=book_class3_ssz&actid=book_class3_ssz,楊樹標,江西人民  ,9787210025184.0,https://cdn.kingstone.com.tw/book/images/product/20182/2018200201743/2018200201743b.jpg,0
世紀彷徨：老舍論,https://www.kingstone.com.tw//basic/2018200202085?zone=book&lid=book_class3_ssz&actid=book_class3_ssz,孫洁,百家洲    ,9787806474686.0,https://cdn.kingstone.com.tw/book/images/product/20182/2018200202085/2018200202085b.jpg,0
跟魯迅評圖品畫,https://www.kingstone.com.tw//basic/2018200202245?zone=book&lid=book_class3_ssz&actid=book_class3_ssz,楊里昂,岳麓書社  ,9787806653432.0,https://cdn.kingstone.com.tw/book/images/product/20182/2018200202245/2018200202245b.jpg,0
我的先生王蒙,https://www.kingstone.com.tw//basic/2018200202795?zone=book&lid=book_class3_ssz&actid=book_class3_ssz,方蕤,長江文藝  ,9787535427274.0,https://cdn.kingstone.com.tw/book/images/product/20182/2018200202795/2018200202795b.jpg,0
毛澤東自傳,https://www.kingstone.com.tw//basic/2018200203167?zone=book&lid=book_class3_ssz&actid=book_class3_ssz,(美)斯諾,解放軍出版,9787503314254.0,https://cdn.kingstone.com.tw/book/images/product/20182/2018200203167/2018200203167b.jpg,0
毛澤東與孔夫子,https://www.kingstone.com.tw//basic/2018200203747?zone=book&lid=book_class3_ssz&actid=book_class3_ssz,許金興,人民大學  ,9787010040974.0,https://cdn.kingstone.com.tw/book/images/product/20182/2018200203747/2018200203747b.jpg,0
巴金與文化生活出版社,https://www.kingstone.com.tw//basic/2018200204089?zone=book&lid=book_class3_ssz&actid=book_class3_ssz,李濟生,上海文藝  ,9787532126149.0,https://cdn.kingstone.com.tw/book/images/product/20182/2018200204089/2018200204089b.jpg,0
賈平凹畫語,https://www.kingstone.com.tw//basic/2018200204119?zone=book&lid=book_class3_ssz&actid=book_class3_ssz,賈平凹,山東友誼  ,9787806427347.0,https://cdn.kingstone.com.tw/book/images/product/20182/2018200204119/2018200204119b.jpg,0
