書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
設計群基礎圖學實作－（新一代）最新版－附MOSME行動學習一點通：詳解‧影音‧診斷,https://www.kingstone.com.tw//basic/2015217021074?zone=book&lid=book_class3_imf&actid=book_class3_imf,大容設計研究室,台科大    ,9789865233082,https://cdn.kingstone.com.tw/book/images/product/20152/2015217021074/2015217021074b.jpg,"


	1、依據新課綱，掌握考試方向：因應統測之實作評量方式，並依據基礎圖學課綱，規劃系統、單元性的試題習作。

	 

	2、練習題設計兼顧教學與自學：習作明列主題、說明、工具需求及參考資料，參考資料可提供解題之基本線索，訓練學生自學時讀題與解題的能力；時間的擬定，建議由老師依據實際需要設定；附評分標準及評語欄，可讓老師迅速回饋學生的學習結果。此外，部分練習題開放自訂條件，便於老師作教學變化或調整。

	 

	3、習作可靈活運用於各場合：習作題數適中，配合階段性課程實施，可作為課堂、回家作業練習或隨堂測驗用。

	 

	4、提供全方位的練習：練習題包含基礎圖學考科全範圍，題目由淺入深，兼具概念與實作，循序漸進練習。

"
基礎工程力學升學寶典－土木與建築群（新一代）最新版－附MOSME行動學習一點通：詳解．診斷．評量,https://www.kingstone.com.tw//basic/2015217021814?zone=book&lid=book_class3_imf&actid=book_class3_imf,廖長志、康通能,台科大    ,9789865232818,https://cdn.kingstone.com.tw/book/images/product/20152/2015217021814/2015217021814b.jpg,"


	1.本書提供「考前衝刺」，濃縮教材精華，集合重要定義、性質、公式。
	2.重點掃描：將各章節內容重要觀念及公式作有系統的整理，條列或圖表化本章重點所在，詳細說明各章相關知識。
	3.老師講解：在重點掃描之後，立即安排例題使讀者可立即鞏固重點知識。
	4.立即練習：每主題後皆編有題型之課後練習，方便讀者可檢視自我學習成效。
	5.歷屆試題精選答對率與難易度：自107 年度起，測驗中心公告每一選擇題的考生答對率，並依據答對率來判別難易度（答對率小於40% 表示困難，大於等於40%、小於70% 表示中等，大於等於70% 表示容易）。
	6.素養題型：新課綱強調素養導向，本書於章末編有素養題供練習，使讀者提前熟悉未來考題趨勢，輕鬆面對統測素養題型！

	MOSME行動學習一點通功能：
	使用「MOSME 行動學習一點通」，登入會員與書籍密碼後，可線上閱讀、自我練習，增強記憶力，反覆測驗提升應考戰鬥力，即學即測即評，強化試題熟練度。

	1.詳解：至MOSME行動學習一點通（www.mosme.net）搜尋本書相關字（書號、書名、作者），登入會員與書籍密碼後，即可使用解析本內容。
	2.診斷：可反覆線上練習書籍裡所有題目，強化題目熟練度。
	3.評量：全國唯一整合性線上測驗平台MOSME評量中心（plc.mosme.net），體驗多元評量方式（含模擬考、歷屆試題），了解學習狀況。

"
色彩原理升學寶典－設計群－新一代－最新版－ 附MOSME行動學習一點通：詳解．診斷．評量,https://www.kingstone.com.tw//basic/2015216987449?zone=book&lid=book_class3_imf&actid=book_class3_imf,耿立虎,台科大    ,9789865232887,https://cdn.kingstone.com.tw/book/images/product/20152/2015216987449/2015216987449b.jpg,"


	1.出題比例：各章節前均先表列本章歷屆統一入學測驗出題比例，引導並提示考生本章重點。

	2.文獻論述：依標準課程及歷屆統測考題趨勢作深入論述，章節分類詳實完整，歷屆出題處並予做重點標示（藍色字體）。文中配置圖表及彩色圖表（重點）更加深學習印象及興趣。

	3.重點整理：各章節文獻均以重點條列式複習，除了使考生能連貫與統整各章重點外，更增加學習及統整能力。

	4.圖表彙整：重點複習後，再附各章節的歸納圖表比較分析，以圖像式學習法再次加深考生學習、記憶與統整能力。

	5.綜合演練：各章節依據文獻論述，精編課後練習試題，達到學後評量的最佳效果。

	6.統測大觀園：本書完整收錄近年統測色彩原理試題，引導考生循序漸進的理解方向及考題趨勢。

	7.火紅素養題：新課綱強調素養導向，本書於章末編有火紅素養題供練習，使讀者提前熟悉未來考題趨勢，輕鬆面對統測素養題型。

"
升科大四技－機械製圖實習攏A通（2022最新版）（附解答本）,https://www.kingstone.com.tw//basic/2015216973534?zone=book&lid=book_class3_imf&actid=book_class3_imf,劉欣、陳飛祥、林品均,科友      ,9789864643424,https://cdn.kingstone.com.tw/book/images/product/20152/2015216973534/2015216973534b.jpg,"

本書是一本能夠易讀、易懂、易記，且能於最短時間協助同學達成升學需求的機械製圖參考書，為筆者輔導同學升學科大、四技多年來最大心願。雖然機械製圖課程內容繁多，然而整體而言仍以教科書及歷屆試題為主，作者乃將各版本機械製圖教科書之重點精華及歷屆四技之重要考題加以精編而成，對重要必考題目均加以詳細精解，相信一定有助於同學升學之所需。
                    
"
解答本 升科大四技－設計群專二基礎圖學實作本（2022最新版）,https://www.kingstone.com.tw//basic/2015216974326?zone=book&lid=book_class3_imf&actid=book_class3_imf,林怡均,全華      ,9789865037864,https://cdn.kingstone.com.tw/book/images/product/20152/2015216974326/2015216974326b.jpg,"

本書之架構分為：0歷屆考古題、1佈圖、2幾何圖法、3三視圖、4等角圖、5等斜圖、6半斜圖、7剖視圖、8輔助視圖、9展開圖，實作練習題近200題。每種圖法在練習前，皆有詳細的教學步驟，配合基礎、進階題型，由淺入深的習題安排，讓考生能循序漸進地練習，在考前達到最佳的學習成效。
                    
"
設計概論升學寶典設計群（新一代）最新版附MOSME行動學習一點通：詳解．診斷．評量,https://www.kingstone.com.tw//basic/2015216897205?zone=book&lid=book_class3_imf&actid=book_class3_imf,曾清旗、王宗興,台科大    ,9789865232535,https://cdn.kingstone.com.tw/book/images/product/20152/2015216897205/2015216897205b.jpg,"


	1. 重點整理有條理：收納各重要版本教科書的重點精華，研讀本書可以重點不遺漏，研讀有效率。

	2. 歷屆試題最齊全：本書出版歷經十年寒暑，不僅試題的收集相當完整，分類歸納也做得相當徹底，研讀本書，重要的歷屆試題不錯過。

	3. 火紅素養題型：精準分析素養題型結構，掌握「測驗主題」與「核心素養」，面對跨域素養題型也能游刃有餘！

	4. 設計小故事：趣味學習，加深了解設計人物及設計故事。

	5. 本書除考試重點編輯整理之外，為使考生能得到立竿見影之效，大量編入相關圖片，圖文並茂，使考生從圖片得到理解及記憶，並於書末附彩色拉頁，近200張彩圖，增加可看性。

	6.MOSME行動學習一點通功能：

	使用「MOSME行動學習一點通」，登入會員與書籍密碼後，可線上閱讀詳解、自我練習，增強記憶力，反覆測驗提升應考戰鬥力，即學即測即評，強化試題熟練度。

	詳解：至MOSME行動學習一點通(www.mosme.net)搜尋本書相關字(書號、書名、作者)，登入會員與書籍密碼後，即可使用解析本內容。

	診斷：可反覆線上練習書籍裡所有題目，強化題目熟練度。

	評量：全國唯一整合性線上測驗平台MOSME評量中心(plc.mosme.net)，體驗多元評量方式(含模擬考、歷屆試題)，了解學習狀況。

"
升科大四技：設計群統測任意門－專一設計概論超複習（2022最新版）,https://www.kingstone.com.tw//basic/2015216944305?zone=book&lid=book_class3_imf&actid=book_class3_imf,耿立虎,全華      ,9789865036768,https://cdn.kingstone.com.tw/book/images/product/20152/2015216944305/2015216944305b.jpg,"

本書依據107年教育部職業學校設計群「設計概論」課程綱要編輯，彙集各版本教科書精華，緊扣歷年四技二專、二技入學試題命題方向編寫，供設計概論科目講解和複習使用。各章附重點圖表，統整必考要點，同時網羅歷屆統測及模擬試題，提供豐富素養評量；並針對出題重點穿插圖片與說明，是應考得分必備良書。
                    
"
升科大四技：設計群統測任意門－專一3in1超複習（2022最新版）,https://www.kingstone.com.tw//basic/2015216900929?zone=book&lid=book_class3_imf&actid=book_class3_imf,曾清旗,全華      ,9789865036966,https://cdn.kingstone.com.tw/book/images/product/20152/2015216900929/2015216900929b.jpg,"

本書為專一考科（色彩原理、造形原理、設計概論）的考前衝刺用書，具有在考前三個月內達到拿高分的神奇效果。
                    
"
升科大四技：設計群統測任意門－專一色彩原理超複習（2022最新版）,https://www.kingstone.com.tw//basic/2015216899889?zone=book&lid=book_class3_imf&actid=book_class3_imf,李崇城,全華      ,9789865036843,https://cdn.kingstone.com.tw/book/images/product/20152/2015216899889/2015216899889b.jpg,"

全書清楚標明歷屆考試之重點提示於內文中，並化繁為簡以表格呈現，易懂易記，讓同學能對考試重心一目了然。全書之課文內容使用全彩印刷，為輔助同學了解內容，更加入了大量圖片，方便讀者增強學習記憶，讓同學研讀時不需來回對照教科書，一本搞定。全書最後並附有各章練習題與歷屆統測試題，且加入試題解析供解題參考。
                    
"
基本設計與繪畫基礎 完美結合升學寶典 設計群（新一代 科大四技最新版 附MOSME行動學習一點通：診斷 . 評量,https://www.kingstone.com.tw//basic/2015216888630?zone=book&lid=book_class3_imf&actid=book_class3_imf,蘇文雄、廖曼鈞,台科大    ,9789865232610,https://cdn.kingstone.com.tw/book/images/product/20152/2015216888630/2015216888630b.jpg,"


	1.本書以基礎素描、設計創意、平面構成、由淺至深以精緻的圖例呈現。
	2.以大量的麥克筆彩繪技法，配合目前考試的題型演練，輔以作圖的分解圖解說，讓考生更易於瞭解快速解題的方法。
	3.蒐錄實戰經驗，且術科獲得高分之考生作品，以不同繪圖風格作比較分析。
	4.本書修正過時的設計基礎題型，配合目前創意發想的新式題型，作圖例解析。
	5.本書以廣泛定義設計基礎，相關可能會考的題型(如海報、字形、設計繪畫、商標等)，皆一併收錄。
	6.以三階段的繪圖技法，(鉛筆草圖、彩色初稿、電腦繪圖、圖例示範、除了運用於專二的創意發想題型之外，亦適用於第二階段推甄的術科考試。
	7.收錄2021最新統測試題。

	MOSME 行動學習一點通功能：
	使用「MOSME 行動學習一點通」，登入會員與書籍密碼後，可線上閱讀詳解、自我練習，增強記憶力，反覆測驗提升應考戰鬥力，即學即測即評，強化試題熟練度。

	診斷： 可反覆線上練習書籍裡所有題目，強化題目熟練度。

	評量： 全國唯一整合性線上測驗平台MOSME 評量中心（plc.mosme.net），體驗多元評量方式（含模擬考、歷屆試題），了解學習狀況。

"
升科大四技 設計群專二基礎圖學實戰講義（2022最新版）（附解答本）,https://www.kingstone.com.tw//basic/2015216974036?zone=book&lid=book_class3_imf&actid=book_class3_imf,曾清旗,全華      ,9789865036829,https://cdn.kingstone.com.tw/book/images/product/20152/2015216974036/2015216974036b.jpg,"

1.清晰的重點整理與實作題目供練習，可當作教師總複習的輔助教材，也適用於考生自修。2.三視圖、等角圖的實作題之作答區皆有方格鋪底，方便考生作答，在短時間內完成大量題目，訓練識圖能力。3.附錄透視圖法，教材最完整。
                    
"
升科大四技：設計群專二設計基礎挑戰100（2022最新版）,https://www.kingstone.com.tw//basic/2015216873643?zone=book&lid=book_class3_imf&actid=book_class3_imf,莫嘉賓,全華      ,9789865036799,https://cdn.kingstone.com.tw/book/images/product/20152/2015216873643/2015216873643b.jpg,"

為使無所適從的學生能快速抓住考試方向，本書試題安排從範例解說開始，引導學生理解考試趨勢。其後練習考題區分為三大區塊：牛刀小試、大顯身手、高手過招，分別對應易、中、難等不同程度的試題，使學生能由淺入深、循序漸進地掌握設計基礎的相關技法，有足夠的準備面對大考的考驗。
                    
"
解答本：升科大四技設計群專二基礎圖學解題祕笈,https://www.kingstone.com.tw//basic/2015216944275?zone=book&lid=book_class3_imf&actid=book_class3_imf,李俊奇,全華      ,9789865035600,https://cdn.kingstone.com.tw/book/images/product/20152/2015216944275/2015216944275b.jpg,"

本書之實作練習題300題UP。每種圖法在練習前，有製圖方法的重點提示，練習題以難度星級的形式呈現，讓考生能由簡入深地練習，在考前達到最佳的學習成效。讓學生活用考科的技法，符合未來考試趨勢。
                    
"
丙級視覺傳達設計學術科研讀範本－新時代（第八版）－附MOSME行動學習一點通：學科．診斷,https://www.kingstone.com.tw//basic/2015216825352?zone=book&lid=book_class3_imf&actid=book_class3_imf,陳美燕、程正豪,台科大    ,9789865231897,https://cdn.kingstone.com.tw/book/images/product/20152/2015216825352/2015216825352b.jpg,"


	1. 依據勞動部最新公告學術科試題編寫。

	 

	2. 學科解析詳實，重點清晰，學科解析以功能型顏色標示，與試題明顯區別，強化學習效果節省時間加速閱讀與複習，提升學習效果。

	 

	3. 術科以四段式基本製圖解析：透過造形分類，統整製圖要領; 以藍色線條繪出製國重點，配合說明，只要四步驟就能輕鬆完成製國。

	 

	4. 術科五段式字體解析: 透過字體部首比例、骨架、位置、弧度、重要筆劃等分析，讓書寫字體更流利。

	　

	5. 術科彩色圖解完稿技巧：呈現學生分段示範過程, 可熟悉基本製圖、字體、版面配置、裝裱和修改處理，確實掌握得分要領。

	 

	6. 提供習作加強模擬練習：除課本內提供即席的習作練習，另有試題用紙可搭配使用，加強模擬測試。

	 

	7. 附錄「製圖配色檢查表」，可供學生隨身攜帶，作為配色調色參考和考前複習。

	 

	8. 附贈MOSME 行動學習一點通，可供線上測驗（web 版）及單機版使用，可重複測驗練習，加強檢定實力，實用超值。

	 

"
設計基礎術科（基本設計與繪畫基礎）考前秘笈－第九版（設計群）升科大四技,https://www.kingstone.com.tw//basic/2015216592292?zone=book&lid=book_class3_imf&actid=book_class3_imf,蘇文雄、廖曼鈞,台科大    ,9789865230234,https://cdn.kingstone.com.tw/book/images/product/20152/2015216592292/2015216592292b.jpg,"


	1.本書以基礎素描、設計創意、平面構成、由淺至深以精緻的圖例呈現。
	2.以大量的麥克筆彩繪技法，配合目前考試的題型演練，輔以作圖的分解圖解說，讓考生更易於瞭解快速解題的方法。
	3.蒐錄實戰經驗，且術科獲得高分之考生作品，以不同繪圖風格作比較分析。
	4.本書修正過時的設計基礎題型，配合目前創意發想的新式題型，作圖例解析。
	5.本書以廣泛定義設計基礎，相關可能會考的題型(如海報、字形、設計繪畫、商標等)，皆一併收錄。
	6.以三階段的繪圖技法，(鉛筆草圖、彩色初稿、電腦繪圖、圖例示範、除了運用於專二的創意發想題型之外，亦適用於第二階段推甄的術科考試。

"
升科大四技：造形原理完全破解（2021最新版）,https://www.kingstone.com.tw//basic/2015216596900?zone=book&lid=book_class3_imf&actid=book_class3_imf,林明錚、蔡須全、康柏楷,全華      ,9789865034177,https://cdn.kingstone.com.tw/book/images/product/20152/2015216596900/2015216596900b.jpg,"

本書依據99年教育部職業學校設計群「造形原理」課程綱要編輯，彙集各版本教科書精華，緊扣歷年四技二專、二技入學試題命題方向編寫，供設計概論科目講解和複習使用。各章附重點圖表，統整必考要點，同時網羅歷屆統測及模擬試題，提供豐富檢測評量；並針對出題重點穿插圖片與說明，是應考得分必備良書。
                    
"
升科大四技－設計概論完全破解（2021最新版）,https://www.kingstone.com.tw//basic/2015216688278?zone=book&lid=book_class3_imf&actid=book_class3_imf,耿立虎,全華      ,9789865034153,https://cdn.kingstone.com.tw/book/images/product/20152/2015216688278/2015216688278b.jpg,"

本書依據99年教育部職業學校設計群「設計概論」課程綱要編輯，彙集各版本教科書精華，緊扣歷年四技二專、二技入學試題命題方向編寫，供設計概論科目講解和複習使用。各章附重點圖表，統整必考要點，同時網羅歷屆統測及模擬試題，提供豐富檢測評量；並針對出題重點穿插圖片與說明，是應考得分必備良書。
                    
"
丙級測量技能檢定學術科題庫解析（2020最新版）（附學科測驗卷）,https://www.kingstone.com.tw//basic/2015216472907?zone=book&lid=book_class3_imf&actid=book_class3_imf,鄭亦洋,科友      ,9789864642465,https://cdn.kingstone.com.tw/book/images/product/20152/2015216472907/2015216472907b.jpg,"

學科試題解說清晰詳盡，以表格與圖說分析解題，提升學習效果，術科試題解題條理化，並佐以實作竅訣，提醒讀者實作時注意事項，適合高職之土木建築群及自學者準備丙級測量檢定考試，本測驗卷附有十一回學科模擬試題、方便讀者作考前複習。
                    
"
設計概論升學寶典－適用至2021年統測（設計群）升科大四技（附贈MOSME行動學習一點通）,https://www.kingstone.com.tw//basic/2015216285408?zone=book&lid=book_class3_imf&actid=book_class3_imf,曾清旗,台科大    ,9789864559442,https://cdn.kingstone.com.tw/book/images/product/20152/2015216285408/2015216285408b.jpg,"


	1.內容及架構完整，搭配雙欄圖片說明，有效幫助學習及增強記憶。
	2.全書精選圖片多達五百張，重點圖片並以彩圖呈現。
	3.章首摘錄代表性的一句話或圖及列出命題重點，加強考試重點。
	4.每章附有綜合測驗及歷屆試題，可隨即練習及掌握大考命題方向。
	5.每章附有設計小故事，具趣味性學習及加深對設計人物的認識。

"
升科大四技－工程材料總複習（2020最新版）（附解答本）,https://www.kingstone.com.tw//basic/2015216306325?zone=book&lid=book_class3_imf&actid=book_class3_imf,郭耀傑、劉育良,科友      ,9789864642199,https://cdn.kingstone.com.tw/book/images/product/20152/2015216306325/2015216306325b.jpg,"

本書是一本能夠易讀、易懂、易記，且能於最短時間協助同學達成升學需求的工程材料參考書，並針對部訂教材、升學考試及作者自身教學經驗編撰而成。工程材料課程內容廣泛，統測工材考科日漸細膩，作者將歷屆升學考試題型均加以精解，相信一定有助於同學升學之所需。
                    
"
升科大四技—測量實習總複習（2020最新版）,https://www.kingstone.com.tw//basic/2015216226678?zone=book&lid=book_class3_imf&actid=book_class3_imf,郭耀傑、劉育良,科友      ,9789864642113,https://cdn.kingstone.com.tw/book/images/product/20152/2015216226678/2015216226678b.jpg,"

測量實習總複習講義係依據統測之考科範圍，用心以編寫而成。在多年的教學經驗中，對於學生準備考試的觀察，如何協助考生在各章節中，抓到複習的重點，能運用事半功倍的方法，建立學習的動機與成就感，必須在短時間利用本書，可以有效率地達成升學的目標。
                    
"
色彩原理升學寶典－適用至2021年（設計群）升科大四技（附贈MOSME行動學習一點通）,https://www.kingstone.com.tw//basic/2015216193680?zone=book&lid=book_class3_imf&actid=book_class3_imf,耿立虎,台科大    ,9789864558902,https://cdn.kingstone.com.tw/book/images/product/20152/2015216193680/2015216193680b.jpg,"

1.精心編彙歷屆試題，試題多且完整。2.以藍色字體標註歷屆試題出處，加深理解課文重點及增進學習效果。3.重點圖片以彩圖呈現，提升「文到圖到」之閱讀興趣。4.統計、分析各章節之出題比例，引導老師及學生循序漸進理解出題重點及趨勢。5.各章末以圖表做系統重點歸納，幫助記憶及增加學習效率。
                    
"
