書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
Practical Electronic Design for Experimenters,https://www.kingstone.com.tw//basic/203c008164242?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=42,"Louis,Frenzel",McGraw-Hill Education Tab,9781260456158.0,https://cdn.kingstone.com.tw/english/images/product/6158/9781260456158.jpg,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product. Learn the basics of electronics and start designing and building your own creations!This follow-up to the bestselling Practical Electronics for Inventors shows hobbyists, makers, and students how to design useful electronic devices from readily available parts, integrated circuits, modules, and subassemblies. Practical Electronic Design for Experimenters gives you the knowledge necessary to develop and construct your own functioning gadgets. The book stresses that the real-world applications of electronics design--from autonomous robots to solar-powered devices--can be fun and far-reaching.Coverage includes: - Design resources- Prototyping and simulation- Testing and measuring- Common circuit design techniques- Power supply design- Amplifier design- Signal source design- Filter design- Designing with electromechanical devices- Digital design- Programmable logic devices- Designing with microcontrollers- Component selection - Troubleshooting and debugging 

"
Operational Transconductance Amplifier Design Technique,https://www.kingstone.com.tw//basic/203c004937743?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=42,"Srivastava,Saumya",LAP Lambert Academic Publishing,9786200784612.0,https://cdn.kingstone.com.tw/english/images/product/4612/9786200784612.jpg,"

This book presents various techniques and methodology to improve the performance of the Operational Amplifier. Operational Amplifier plays very important role in analog and mixed circuits. The designing of op-amps puts new challenges in low power applications with reduced channel length devices. All electronics gadgets are getting advanced and technology moving from analog domain to digital domain but backbone of all digital circuit is analog. Op-Amp is very useful in Bio-Medical Field. Here a new technique Split Length Transistor technique is also introduced with Operational Transconductance Amplifier
                    
"
Current Trends in Semantic Web Technologies: Theory and Practice,https://www.kingstone.com.tw//basic/203c108518138?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=42,"Giner,Alor-Hern獺ndez",Springer    ,9783030061487.0,https://cdn.kingstone.com.tw/english/images/product/1487/9783030061487.jpg,"

This book presents innovative and high-quality research regarding the implementation of Semantic Web technologies for knowledge representation and developing intelligent applications in various domains. Semantic Web technologies have inspired many people to create innovative technologies and applications for knowledge representation, Semantic Searches, NLP and Social Networks. The goal of this book is to collect and consolidate novel and high-quality research contributions on Semantic Web technologies and their theoretical and practical application to a range of different domains. In addition to researchers, the book offers a valuable resource for PhD students, master and undergraduate students in IT-related fields such as Computer Science and Information Systems.
                    
"
Web and Big Data,https://www.kingstone.com.tw//basic/203c109958513?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=42,"Leong Hou,U",Springer    ,9783030012977.0,https://cdn.kingstone.com.tw/english/images/product/2977/9783030012977.jpg,"

This book constitutes the thoroughly refereed post-conference proceedings of the First APWeb-WAIM 2018 Workshops, held jointly with the Second International Joint Conference APWeb-WAIM 2018 in Macau, China, in July 2018. The 31 full papers presented were carefully reviewed and selected from 44 submissions. The papers originating from five workshops present cutting-edge ideas, results, experiences, techniques, and tools from all aspects of web data management with the focus on mobile web data analytics; knowledge graph management and analysis; data management and mining on MOOCs; Big data analytics for healthcare; data science.
                    
"
Semantic Web Challenges,https://www.kingstone.com.tw//basic/203c109296069?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=42,"Davide,Buscaldi",Springer    ,9783030000714.0,https://cdn.kingstone.com.tw/english/images/product/0714/9783030000714.jpg,"

This book constitutes the thoroughly refereed post conference proceedings of the 4th edition of the Semantic Web Evaluation Challenge, SemWebEval 2018, co-located with the 15th European Semantic Web conference, held in Heraklion, Greece, in June 2018.This book includes the descriptions of all methods and tools that competed at SemWebEval 2018, together with a detailed description of the tasks, evaluation procedures and datasets. The 18 revised full papers presented in this volume were carefully reviewed and selected from 24 submissions. The contributions are grouped in the areas: the mighty storage challenge; open knowledge extraction challenge; question answering over linked data challenge; semantic sentiment analysis.
                    
"
Design For The Screen,https://www.kingstone.com.tw//basic/203c308256287?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=42,"Pittard, Billy",New Riders  ,9780735714014.0,https://cdn.kingstone.com.tw/english/images/product/4014/9780735714014.jpg,0
Low-Power Noc for High-Performance Soc Design,https://www.kingstone.com.tw//basic/203c108564086?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=42,"Hoi-Jun,Yoo",Ingram      ,9781420051728.0,https://cdn.kingstone.com.tw/english/images/product/1728/9781420051728.jpg,"

Chip Design and Implementation from a Practical ViewpointFocusing on chip implementation, Low-Power NoC for High-Performance SoC Design provides practical knowledge and real examples of how to use network on chip (NoC) in the design of system on chip (SoC). It discusses many architectural and theoretical studies on NoCs, including design methodology, topology exploration, quality-of-service guarantee, low-power design, and implementation trials. The Steps to Implement NoC The book covers the full spectrum of the subject, from theory to actual chip design using NoC. Employing the Unified Modeling Language (UML) throughout, it presents complicated concepts, such as models of computation and communication-computation partitioning, in a manner accessible to laypeople. The authors provide guidelines on how to simplify complex networking theory to design a working chip. In addition, they explore the novel NoC techniques and implementations of the Basic On-Chip Network (BONE) project. Examples of real-time decisions, circuit-level design, systems, and chips give the material a real-world context. Low-Power NoC and Its Application to SoC Design Emphasizing the application of NoC to SoC design, this book shows how to build the complicated interconnections on SoC while keeping a low power consumption.
                    
"
The Semantic Web - Iswc 2018,https://www.kingstone.com.tw//basic/203c109958496?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=42,"Denny,Vrandečic",Springer    ,9783030006679.0,https://cdn.kingstone.com.tw/english/images/product/6679/9783030006679.jpg,"

The two-volume set LNCS 11136 and 11137 constitutes the refereed proceedings of the 17th International Semantic Web Conference, ISWC 2018, held in Monterey, USA, in October 2018. The ISWC conference is the premier international forum for the Semantic Web / Linked Data Community. The total of 62 full papers included in this volume was selected from 250 submissions. The conference is organized in three tracks: for the Research Track 39 full papers were selected from 164 submissions. The Resource Track contains 17 full papers, selected from 55 submissions; and the In-Use track features 6 full papers which were selected from 31 submissions to this track.Paper 'The SPAR Ontologies' is available open access under a Creative Commons Attribution 4.0 International License via link.springer.com.
                    
"
The Semantic Web - Iswc 2018,https://www.kingstone.com.tw//basic/203c109958497?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=42,"Denny,Vrandečic",Springer    ,9783030006709.0,https://cdn.kingstone.com.tw/english/images/product/6709/9783030006709.jpg,"

The two-volume set LNCS 11136 and 11137 constitutes the refereed proceedings of the 17th International Semantic Web Conference, ISWC 2018, held in Monterey, USA, in October 2018. The ISWC conference is the premier international forum for the Semantic Web / Linked Data Community. The total of 62 full papers included in this volume was selected from 250 submissions. The conference is organized in three tracks: for the Research Track 39 full papers were selected from 164 submissions. The Resource Track contains 17 full papers, selected from 55 submissions; and the In-Use track features 6 full papers which were selected from 31 submissions to this track.
                    
"
Graphics and Multimedia for the Web With Adobe Creative Cloud,https://www.kingstone.com.tw//basic/203c811659635?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=42,"Harder, Jennifer",Apress      ,9781484238226.0,https://cdn.kingstone.com.tw/english/images/product/8226/9781484238226.jpg,"

Upgrade your skills in Adobe Creative Cloud and enhance your corporate or personal website with multimedia and graphics. In this book you'll look at the latest versions of five core Adobe programs: Photoshop, Illustrator, Animate (formerly Flash), Media Encoder and Dreamweaver. As you work with each of these programs to create images, animations, audio and video you will see how each one can help you complete and finally integrate your multimedia files into a final mobile friendly website.Adding new multimedia features to your website does not have to be difficult or confusing. If you plan your route and goals correctly, along the way you will see how each software has its own use, but ultimately, how they can all work together for a common goal. This book also shows you how additional Creative Cloud software can be used with the core five programs should you want to add further interactivity.What You'll Learn: Use Adobe Creative Cloud software to create graphics and multimedia for a websiteRender images in various formatsWork with video, HTML5 Canvas and audio files for the websiteDiscover new features of HTML5 and CSS3 and how to work with them in Dreamweaver CCWho This Book Is ForGraphic designers who are creating websites; students in the classroom; instructors wanting to upgrade their Adobe Creative Cloud skills.

"
Designing Web Apis,https://www.kingstone.com.tw//basic/203c806506174?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=42,"Jin, Brenda",Oreilly &   ,9781492026921.0,https://cdn.kingstone.com.tw/english/images/product/6921/9781492026921.jpg,"

Using a web API to provide services to application developers is one of the more satisfying endeavors that software engineers undertake. But building a popular API with a thriving developer ecosystem is also one of the most challenging. With this practical guide, developers, architects, and tech leads will learn how to navigate complex decisions for designing, scaling, marketing, and evolving interoperable APIs.Authors Brenda Jin, Saurabh Sahni, and Amir Shevat explain API design theory and provide hands-on exercises for building your web API and managing its operation in production. You'll also learn how to build and maintain a following of app developers. This book includes expert advice, worksheets, checklists, and case studies from companies including Slack, Stripe, Facebook, Microsoft, Cloudinary, Oracle, and GitHub.Get an overview of request-response and event-driven API design paradigmsLearn best practices for designing an API that meets the needs of your usersUse a template to create an API design processScale your web API to support a growing number of API calls and use casesRegularly adapt the API to reflect changes to your product or businessProvide developer resources that include API documentation, samples, and tools
                    
"
Design and Simulation of an Enterprise Network Using Packet Tracer,https://www.kingstone.com.tw//basic/203c004128422?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=43,"Aminu Abubakar,Sadiq",LAP Lambert Academic Publishing,9786202514064.0,https://cdn.kingstone.com.tw/english/images/product/4064/9786202514064.jpg,"

An E-learning system comprising of voice and data distribution service has been designed in this project using a secondary school (Alhudahuda College) model as a case study. It involved identification, determination and specification of data communication products and services that best satisfy user need in a way that gives room for network scalability, redundancy and effective manageability. The project also focuses on the design of an enterprise network by effectively deploying technologies and protocols as Voice over (Internet Protocol) IP, Access Control Lists, Enhanced Interior Gateway Routing Protocol, EIGRP routing, Fibre Optics, Variable Length Subnet Masking, VLSM for addressing, Inter Virtual Local Area Network, VLAN routing, Network Address Translation, use of Dynamic Host Configuration Protocol, DHCP and wireless routing. This project should be useful to Network Communications Engineers as it covers the major requirement that necessitates an enterprise network.
                    
"
Data-Based Methods for Materials Design and Discovery,https://www.kingstone.com.tw//basic/203c004207490?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=43,"Ghanshyam,Pilania",Morgan & Claypool,9781681737393.0,https://cdn.kingstone.com.tw/english/images/product/7393/9781681737393.jpg,"

Machine learning methods are changing the way we design and discover new materials. This book provides an overview of approaches successfully used in addressing materials problems (alloys, ferroelectrics, dielectrics) with a focus on probabilistic methods, such as Gaussian processes, to accurately estimate density functions. The authors, who have extensive experience in this interdisciplinary field, discuss generalizations where more than one competing material property is involved or data with differing degrees of precision/costs or fidelity/expense needs to be considered.
                    
"
Data-Based Methods for Materials Design and Discovery,https://www.kingstone.com.tw//basic/203c004207491?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=43,"Ghanshyam,Pilania",Morgan & Claypool,9781681737379.0,https://cdn.kingstone.com.tw/english/images/product/7379/9781681737379.jpg,"

Machine learning methods are changing the way we design and discover new materials. This book provides an overview of approaches successfully used in addressing materials problems (alloys, ferroelectrics, dielectrics) with a focus on probabilistic methods, such as Gaussian processes, to accurately estimate density functions. The authors, who have extensive experience in this interdisciplinary field, discuss generalizations where more than one competing material property is involved or data with differing degrees of precision/costs or fidelity/expense needs to be considered.
                    
"
Awwa C304-14(r19) Design of Prestressed Concrete Cylinder Pipe,https://www.kingstone.com.tw//basic/203c004210883?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=43,Awwa,American Water Works Association,9781625763723.0,https://cdn.kingstone.com.tw/english/images/product/3723/9781625763723.jpg,"

Prestressed concrete cylinder pipe (PCCP) is used principally in the transmission and distribution of water in municipal, industrial, and irrigation systems. It is also used in plant piping systems, seawater cooling systems, sewer force mains, and gravity sewers. Other applications include inverted siphons, liners for pressure tunnels, and culverts with high earth covers.
                    
"
Metaheuristic Approaches for Optimum Design of Reinforced Concrete Structures,https://www.kingstone.com.tw//basic/203c004919012?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=43,"Kayabekir,Aylin Ece",Engineering Science Reference,9781799826644.0,https://cdn.kingstone.com.tw/english/images/product/6644/9781799826644.jpg,"

Reinforced concrete structures are one of the major structural types and must adhere to design regulation codes. It is ideal to find the best design (section dimension, material type, and amount of reinforcement) with the minimum cost providing the design constraints (design formulation considering loading of structure). Metaheuristic methods inspired by natural phenomena can consider design constraints by combining the analyses of formulation of reinforced concrete structures with an iterative numerical algorithm using several convergence options of random generation of candidate design solutions. Metaheuristic Approaches for Optimum Design of Reinforced Concrete Structures: Emerging Research and Opportunities is a pivotal reference source that focuses on several metaheuristic algorithms and the design of several types of structural members. Additionally, retrofit applications and seismic design issues are considered for readers in earthquake zones. Highlighting a wide range of topics including algorithms, design variables, and retrofit design, this book is ideally designed for architects, engineers, urban designers, government officials, policymakers, researchers, academicians, and students.
                    
"
Optimization of Corona Ring Design for Composite Insulator Strings,https://www.kingstone.com.tw//basic/203c005110077?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=43,"Aramugam,Kalaiselvi",LAP Lambert Academic Publishing,9786139938544.0,https://cdn.kingstone.com.tw/english/images/product/8544/9786139938544.jpg,"

A corona ring on an insulator string on a transmission line is one of the solutions to reduce the electric field stress surrounding the energized end of the insulator string. However, to reduce the electric field magnitude on an insulator string with an optimum design is a challenging task. An optimization methods; Gravitational Search Algorithm and Imperialist Competitive Algorithm were proposed in this work. An insulator string model geometry with a corona ring was modeled in a finite element analysis software. The electric field distribution was evaluated using variation of corona ring dimensions, i.e. the ring diameter, the ring tube diameter and the vertical position of the ring along the insulator string. The insulator string with a corona ring design shows the minimum electric field magnitude using optimization techniques. Hence, this indicates the capability of the proposed methods in achieving an optimum design of a corona ring on an insulator string.
                    
"
Design and Simulation of Photovoltaic Water Pumping System,https://www.kingstone.com.tw//basic/203c005110078?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=43,"Gnanendar,Ramavath",LAP Lambert Academic Publishing,9786202513517.0,https://cdn.kingstone.com.tw/english/images/product/3517/9786202513517.jpg,"

A boost-buck (BB) DC-DC converter is proposed for solar photovoltaic (SPV) array fed water pumping system using a permanent magnet brushless DC (BLDC) motor drive. To design a BB converter with suitable voltage control, DC-DC boost and buck converters are cascaded such that it accomplishes the purpose of maximum power point tracking (MPPT) and soft starting of the BLDC motor. The BB converter exhibits the advantages of both the boost and buck converters and interestingly emerges as a solution to problems associated with these converters in SPV applications. The good switch utilization, high efficiency, non-inverting output voltage and low stress on power devices are the features of BB converter. This paper deals with the starting, dynamic and steady state performances under varying atmospheric conditions and examines the effectiveness of the BLDC motor with the proposed BB converter for SPV based water pumping. Simulated results using MATLAB/Simulink followed by the experimental validation have demonstrated the suitability of this drive for SPV based water pumping system
                    
"
Data Structures and Program Design Using Java,https://www.kingstone.com.tw//basic/203c002120821?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=43,"D,Malhotra",Mercury Learning & Information,9781683924647.0,https://cdn.kingstone.com.tw/english/images/product/4647/9781683924647.jpg,"

Data structures provide a means to managing huge amounts of information such as large databases, using SEO effectively, and creating Internet/Web indexing services. This book is designed to present fundamentals of data structures for beginners using the Java programming language in a friendly, self-teaching format. Practical analogies using real world applications are integrated throughout the text to explain technical concepts. The book includes a variety of end-of-chapter practice exercises, e.g., programming, theoretical, and multiple-choice.  Features: Covers data structure fundamentals using JavaNumerous tips, analogies, and practical applications enhance understanding of subjects under discussion""Frequently Asked Questions"" integrated throughout the text clarify and explain conceptsIncludes a variety of end-of-chapter exercises, e.g., programming, theoretical, and multiple choice
                    
"
Design and Implementation of AMBA interface on FPGA,https://www.kingstone.com.tw//basic/203c007127771?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=43,"Mahesh V,Sonth",Ingram      ,9786200656285.0,https://cdn.kingstone.com.tw/english/images/product/6285/9786200656285.jpg,"

The communication between high speed and low speed devices is the major issue in the design of any processor and controllers. Advanced Microcontroller Bus Architecture (AMBA) is a protocol that is used as an open standard onchip interconnect specification for the connection and management of the functional blocks in system on chip (SoC). This Book describes the implementation of AMBA interface between high performance bus and low performance bus based on AMBA 2.0 specification. The design of Advanced High performance Bus (AHB) and Advanced Peripheral Bus (APB) interface modules are designed using verilog HDL based on the finite state machine operation. The AMBA interface is designed for 32-bit data transfer between AHB and APB module. The designed interface is tested by data transfer between peripheral end modules to processor end module in simulation environment using Xilinx ISE 13.4 design suite with ModelSim 6.3f simulator. The Virtex 5 XC5VLX110T-1FF1136 FPGA is used for hardware implementation of AMBA interface.
                    
"
Furniture Design,https://www.kingstone.com.tw//basic/203c108640843?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=43,"Jerzy,Smardzewski",Springer    ,9783319369082.0,https://cdn.kingstone.com.tw/english/images/product/9082/9783319369082.jpg,0
"Zen Lifestyle, Animal Print, Write-in Notebook, Dotted Lines, Wide Ruled, Medium Size 6 x",https://www.kingstone.com.tw//basic/203c002385337?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=43,Design,Blurb,9781714210480.0,https://cdn.kingstone.com.tw/english/images/product/0480/9781714210480.jpg,"

Beautifully crafted write-in notebooks tailored for use in and out of the home, office, class or on-the-go. Light and fairly portable enough to fit in your backpack, suitcase or handbag with 288 pages of fun with permanent bound professionally designed covers with various cover colors to suit your personal preference. Things to love about the booklet: * Stylish lifestyle design. * High quality animal print cover. * Perfect bound, professionally designed cover. * White, uncoated, acid free paper. * 75 gsm weight paper. * Wide ruled, 8.7mm dotted blank lines. * Smooth fountain pen and pencil friendly paper. This classic notebook can be used as a sketchbook, journal, notebook or workbook.
                    
"
"Zen Lifestyle, Animal Print, Write-in Notebook, Dotted Lines, Wide Ruled, Medium Size 6 x",https://www.kingstone.com.tw//basic/203c002386443?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=43,Design,Blurb,9781714210459.0,https://cdn.kingstone.com.tw/english/images/product/0459/9781714210459.jpg,"

Beautifully crafted write-in notebooks tailored for use in and out of the home, office, class or on-the-go. Light and fairly portable enough to fit in your backpack, suitcase or handbag with 288 pages of fun with permanent bound professionally designed covers with various cover colors to suit your personal preference. Things to love about the booklet: * Stylish lifestyle design. * High quality animal print cover. * Perfect bound, professionally designed cover. * White, uncoated, acid free paper. * 75 gsm weight paper. * Wide ruled, 8.7mm dotted blank lines. * Smooth fountain pen and pencil friendly paper. This classic notebook can be used as a sketchbook, journal, notebook or workbook.
                    
"
"Zen Lifestyle, Animal Print, Write-in Notebook, Dotted Lines, Wide Ruled, Medium Size 6 x",https://www.kingstone.com.tw//basic/203c002386977?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=43,Design,Blurb,9781714210381.0,https://cdn.kingstone.com.tw/english/images/product/0381/9781714210381.jpg,"

Beautifully crafted write-in notebooks tailored for use in and out of the home, office, class or on-the-go. Light and fairly portable enough to fit in your backpack, suitcase or handbag with 288 pages of fun with permanent bound professionally designed covers with various cover colors to suit your personal preference. Things to love about the booklet: * Stylish lifestyle design. * High quality animal print cover. * Perfect bound, professionally designed cover. * White, uncoated, acid free paper. * 75 gsm weight paper. * Wide ruled, 8.7mm dotted blank lines. * Smooth fountain pen and pencil friendly paper. This classic notebook can be used as a sketchbook, journal, notebook or workbook.
                    
"
"Zen Lifestyle, Animal Print, Write-in Notebook, Dotted Lines, Wide Ruled, Medium Size 6 x",https://www.kingstone.com.tw//basic/203c002387400?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=43,Design,Blurb,9781714210305.0,https://cdn.kingstone.com.tw/english/images/product/0305/9781714210305.jpg,"

Beautifully crafted write-in notebooks tailored for use in and out of the home, office, class or on-the-go. Light and fairly portable enough to fit in your backpack, suitcase or handbag with 288 pages of fun with permanent bound professionally designed covers with various cover colors to suit your personal preference. Things to love about the booklet: * Stylish lifestyle design. * High quality animal print cover. * Perfect bound, professionally designed cover. * White, uncoated, acid free paper. * 75 gsm weight paper. * Wide ruled, 8.7mm dotted blank lines. * Smooth fountain pen and pencil friendly paper. This classic notebook can be used as a sketchbook, journal, notebook or workbook.
                    
"
"Zen Lifestyle, Animal Print, Write-in Notebook, Dotted Lines, Wide Ruled, Medium Size 6 x",https://www.kingstone.com.tw//basic/203c002388307?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=43,Design,Blurb,9781714210404.0,https://cdn.kingstone.com.tw/english/images/product/0404/9781714210404.jpg,"

Beautifully crafted write-in notebooks tailored for use in and out of the home, office, class or on-the-go. Light and fairly portable enough to fit in your backpack, suitcase or handbag with 288 pages of fun with permanent bound professionally designed covers with various cover colors to suit your personal preference. Things to love about the booklet: * Stylish lifestyle design. * High quality animal print cover. * Perfect bound, professionally designed cover. * White, uncoated, acid free paper. * 75 gsm weight paper. * Wide ruled, 8.7mm dotted blank lines. * Smooth fountain pen and pencil friendly paper. This classic notebook can be used as a sketchbook, journal, notebook or workbook.
                    
"
"Zen Lifestyle, Animal Print, Write-in Notebook, Dotted Lines, Wide Ruled, Medium Size 6 x",https://www.kingstone.com.tw//basic/203c002390917?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=43,Design,Blurb,9781714210411.0,https://cdn.kingstone.com.tw/english/images/product/0411/9781714210411.jpg,"

Beautifully crafted write-in notebooks tailored for use in and out of the home, office, class or on-the-go. Light and fairly portable enough to fit in your backpack, suitcase or handbag with 288 pages of fun with permanent bound professionally designed covers with various cover colors to suit your personal preference. Things to love about the booklet: * Stylish lifestyle design. * High quality animal print cover. * Perfect bound, professionally designed cover. * White, uncoated, acid free paper. * 75 gsm weight paper. * Wide ruled, 8.7mm dotted blank lines. * Smooth fountain pen and pencil friendly paper. This classic notebook can be used as a sketchbook, journal, notebook or workbook.
                    
"
Web Engineering,https://www.kingstone.com.tw//basic/203c109963033?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=43,"Tommi,Mikkonen",Springer    ,9783319916613.0,https://cdn.kingstone.com.tw/english/images/product/6613/9783319916613.jpg,"

This book constitutes the refereed proceedings of the 18th International Conference on Web Engineering, ICWE 2018, held in C獺ceres, Spain, in June 2018.The 18 full research papers and 17 short papers presented together with 2 practice papers, 6 demonstration papers, and 5 tutorials were carefully reviewed and selected from 103 submissions. The papers cover research areas such as Web application modeling and engineering; Web infrastructures and architectures; execution models; human computation and crowdsourcing applications; Web application composition and mashups; Social Web applications; Semantic Web applications; Web of Things applications; big data and data analytics; and security, privacy, and identity.

"
Angular for Material Design,https://www.kingstone.com.tw//basic/203c101198123?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=43,"Venkata Keerti,Kotaru",Apress      ,9781484254332.0,https://cdn.kingstone.com.tw/english/images/product/4332/9781484254332.jpg,"

Build Angular applications faster and better with TypeScript and Material Design. You will learn how to build a web interface and use Google's open source Angular Material library of ready-made and easy-to-use components.This book uses Angular with TypeScript (a superset to JavaScript) to enable use of data types and take advantage of programming constructs such as classes, interfaces, generic templates, and more. You also will utilize various Angular features, including data binding, components, services, etc. You will build a single page application with the help of routing capabilities available out of the box (Angular CLI) and interface with remote services over HTTP.What You Will LearnBuild an application using Angular, TypeScript, and Angular MaterialUnderstand Angular concepts such as components, directives, services, and moreUse TypeScript features, including data types, classes, interfaces, generic templates, etc.Build a single page application (SPA) with routing features and integrate it with server-side remote servicesWho This Book Is ForBeginning to intermediate level professionals will learn about web development using Angular, TypeScript, and Angular Material. Patterns and practices are recommended to be a successful developer. Basic knowledge of JavaScript is helpful.
                    
"
Adaptive Web Design,https://www.kingstone.com.tw//basic/203c508829938?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=43,"Gustafson, Aaron",New Riders  ,9780134216140.0,https://cdn.kingstone.com.tw/english/images/product/6140/9780134216140.jpg,0
Heat Exchanger Design Handbook,https://www.kingstone.com.tw//basic/203c108201412?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=43,"Kuppan,Thulukkanam",Ingram      ,9781138074668.0,https://cdn.kingstone.com.tw/english/images/product/4668/9781138074668.jpg,"

Completely revised and updated to reflect current advances in heat exchanger technology, Heat Exchanger Design Handbook, Second Edition includes enhanced figures and thermal effectiveness charts, tables, new chapter, and additional topics--all while keeping the qualities that made the first edition a centerpiece of information for practicing engineers, research, engineers, academicians, designers, and manufacturers involved in heat exchange between two or more fluids. See What's New in the Second Edition:  Updated information on pressure vessel codes, manufacturer's association standards  A new chapter on heat exchanger installation, operation, and maintenance practices Classification chapter now includes coverage of scrapped surface-, graphite-, coil wound-, microscale-, and printed circuit heat exchangers Thorough revision of fabrication of shell and tube heat exchangers, heat transfer augmentation methods, fouling control concepts and inclusion of recent advances in PHEs New topics like EMbaffle(R), Helixchanger(R), and Twistedtube(R) heat exchanger, feedwater heater, steam surface condenser, rotary regenerators for HVAC applications, CAB brazing and cupro-braze radiators Without proper heat exchanger design, efficiency of cooling/heating system of plants and machineries, industrial processes and energy system can be compromised, and energy wasted. This thoroughly revised handbook offers comprehensive coverage of single-phase heat exchangers--selection, thermal design, mechanical design, corrosion and fouling, FIV, material selection and their fabrication issues, fabrication of heat exchangers, operation, and maintenance of heat exchangers --all in one volume.
                    
"
"Social Computing and Social Media. Design, Human Behavior and Analytics",https://www.kingstone.com.tw//basic/203c109959032?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=43,"Gabriele,Meiselwitz",Springer    ,9783030219017.0,https://cdn.kingstone.com.tw/english/images/product/9017/9783030219017.jpg,"

This two-volume set LNCS 11578 and 11579 constitutes the refereed proceedings of the 11th International Conference on Social Computing and Social Media, SCSM 2019, held in July 2019 as part of HCI International 2019 in Orlando, FL, USA.  HCII 2019 received a total of 5029 submissions, of which 1275 papers and 209 posters were accepted for publication after a careful reviewing process. The 81 papers presented in these two volumes are organized in topical sections named: Social Media Design and Development, Human Behaviour in Social Media, Social Network Analysis, Community Engagement and Social Participation, Computer Mediated Communication, Healthcare Communities, Social Media in Education, Digital Marketing and Consumer Experience.

"
Pro Spring Boot 2: An Authoritative Guide to Building            Microservices- Web and Enterprise A,https://www.kingstone.com.tw//basic/2034550220883?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=43,"Felipe,Gutierrez",Apress      ,9781484236758.0,https://cdn.kingstone.com.tw/english/images/product/6758/9781484236758.jpg,"

Quickly and productively develop complex Spring applications and microservices out of the box, with minimal concern over things like configurations. This revised book will show you how to fully leverage the Spring Boot 2 technology and how to apply it to create enterprise ready applications that just work. It will also cover what's been added to the new Spring Boot 2 release, including Spring Framework 5 features like WebFlux, Security, Actuator and the new way to expose Metrics through Micrometer framework, and more.This book is your authoritative hands-on practical guide for increasing your enterprise Java and cloud application productivity while decreasing development time. It's a no nonsense guide with case studies of increasing complexity throughout the book. The author, a senior solutions architect and Principal Technical instructor with Pivotal, the company behind the Spring Framework, shares his experience, insights and first-hand knowledge about how Spring Boot technology works and best practices.Pro Spring Boot 2 is an essential book for your Spring learning and reference library.What You Will LearnConfigure and use Spring Boot Use non-functional requirements with Spring Boot ActuatorCarry out web development with Spring BootPersistence with JDBC, JPA and NoSQL DatabasesMessaging with JMS, RabbitMQ and WebSocketsTest and deploy with Spring BootA quick look at the Spring Cloud projectsMicroservices and deployment to the CloudExtend Spring Boot by creating your own Spring Boot Starter and @Enable featureWho This Book Is ForExperienced Spring and Java developers seeking increased productivity gains and decreased complexity and development time in their applications and software services.

"
