書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
毛髮趣史：簡單的毛髮 不簡單的故事,https://www.kingstone.com.tw//basic/2013910011439?zone=book&lid=book_class3_eaa&actid=book_class3_eaa,曾海帆,白象      ,9789865488215.0,https://cdn.kingstone.com.tw/book/images/product/20139/2013910011439/2013910011439b.jpg,"


世界史料＋趣味故事＋大量圖片解說＝這本迫不及待翻開的《毛髮趣史》


	你可疑惑過理髮店的旋轉燈箱為何是紅白色相間，不是其他顏色？
	日本理髮店每月十七日必定休業，背後有何玄機？
	現今一百九十三種猿猴類中，唯獨人類朝向「裸猿」進化，何解？
	幫信徒剃度的佛祖，卻獨留一頭濃密的捲髮，難道是他捨不得三千煩惱絲？
	叱吒歐洲的拿破崙，頭髮竟含有高濃度的砒霜，這是他被人謀殺的證據嗎？
	當西方女子流行剃除陰毛，為何韓國人要花大錢將陰毛弄得越濃密越好？

	人類的未來正朝著人工智能、基因工程及星際殖民發展，
	此外，幹細胞研究，毛髮農場興起，毛囊移植技術突破，
	也將會解決禿頭的問題，並出現螢光色的頭髮?!
	人類未來最大的可能出路是移民外星球，在不同星球繁衍下去，
	或演化出另一種人類，屆時毛髮演變將更為千變萬化！

	因脫髮而對毛髮產生興趣的作者，
	以毛髮為線索，從東方的視野出發，
	蒐羅散落史海的諸多毛髮故事與知識，
	由頭髮說到陰毛、由演化說到未來、由英國說到日本，
	包含神話、宗教、歷史及藝術等範疇。
	篇章精短，輔以大量圖片解說，帶大家一探趣味十足的毛毛史！

本書特色

	◎作者苦心蒐集史料，以東方視野出發，為亞洲補上毛髮史，不讓西方史界專美於前。
	◎大量短篇故事加上精美圖片，成就一本有趣又專業的毛毛史！
	◎除了閱讀故事，還能補充毛髮專業知識，帶您一窺毛的世界！

"
TRIZ理論與實務：讓你成為發明達人,https://www.kingstone.com.tw//basic/2014400151895?zone=book&lid=book_class3_eaa&actid=book_class3_eaa,林永禎,五南      ,9789865226725.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014400151895/2014400151895b.jpg,"


	本書主要是教導TRIZ這種發源自前蘇聯的創新技術，它是許多國際知名公司例如三星集團、奇異公司(GE)用來產生創新成果的工具。TRIZ是一套系統化提升創造能量、拓展革新思維之方法，能夠讓你創思泉湧，為企業及個人創造出極大的產值。

	 

	本書架構主要是國際TRIZ協會一級(基礎)認證內容，包含導論、功能分析、因果鏈分析、削減、發明原理、技術矛盾與技術參數、物理矛盾、案例八個單元。

	 

	這本書的特色除了文筆流暢，淺顯易懂外，敘寫的方式採理論與實際兼顧，將作者獲獎無數及教授TRIZ創新方法課程的經驗，轉換成一套系統化創新與解決問題的技術，將深奧的理論用實例、故事及口訣讓讀者能掌握發明要訣，市面上尚未有利用故事、口訣呈現的TRIZ教材。

	 

	作者創新的初心是幫助家人、同事解決所遭遇的問題，後續是希望撰寫教材讓更多人學會有效的創新方法技術，自己能解決問題。

	 

	希望本書能提供有志學習TRIZ創新工具的人，得到基礎的創新能力，進而改善自己的工作與生活，如果有許多人改善了自己的工作與生活，這個世界會變的更美好！

	 

"
世界邊緣的真相：穿著科學外衣的生命之書,https://www.kingstone.com.tw//basic/2013000146737?zone=book&lid=book_class3_eaa&actid=book_class3_eaa,光子,好讀      ,9789861785387.0,https://cdn.kingstone.com.tw/book/images/product/20130/2013000146737/2013000146737b.jpg,"


認識世界的科學之旅，
	從物質到意識，從世界邊緣到生命邊緣。


	世界的邊緣在哪？人每16天就會有全新的自己？
	意識決定了現實世界？不同的人會創造不同的現實？

【世界有盡頭嗎？那世界之外又是什麼？】
	如果沿著科學發展的軌跡向遠方尋覓──
	●夸父的世界邊緣只有4千公里！
	●阿基米德的世界邊緣只有18億公里！
	●赫歇爾的世界邊緣有4300光年！
	●哈勃的世界邊緣足足有30億光年！
	●現代人的世界邊緣竟然有460億光年！

	每個時代的人都以為自己發現的世界已經到了「盡頭」，但我們從未達到世界的邊緣，甚至可能永遠達不到！
	從畢達哥拉斯到哥白尼，從牛頓到愛因斯坦。
	我們尋找著這世界的邊緣，但找來找去，卻發現這邊緣正以越來愈快的速度離我們遠去……

【世界的現象來自於你的意識？你是你自己嗎？】
	量子力學帶出了「我」的意識決定了物質世界，但意識究竟是什麼？真的存在嗎？
	你是你的身體嗎？答案是否！你的身體有30%根本不是你。你的身體平均每16天就會換成全新的你！那決定你是你的到底是什麼？

	跟隨本書一起來探究這個世界的驚人真相！

【精彩內容】
	●誰說理科生都木訥、不擅言詞，古希臘有一個最會作秀的理科生，一句「給我一個支點，我可以舉起整個地球。」讓世人一直到現在都還記得他。
	●誰說科學只能交給本科系人士研究？哥白尼、楊格、愛因斯坦，科學史上多少科學家都是不務正業而來，正是有這些人物半途出家研究科學，才有現在的科學發展。
	●相對論是什麼，根據愛因斯坦本人所說，其實就是：「把手放在火爐上一分鐘，感覺像是一小時，跟一個漂亮的女孩坐在一起一小時，感覺像是一分鐘。」
	●「皓月當空，只因你在仰望？」這麼有詩意的詩句，你知道跟量子理論有何關係嗎？為何會造成著名的波耳跟愛因斯坦之爭？

	「探索的過程本身就是目的，好奇是一種生活方式，可以讓心靈永遠年輕。難道你願意不知道答案，就離開這個世界？」──光子

"
DMT：靈性分子,https://www.kingstone.com.tw//basic/2014180362108?zone=book&lid=book_class3_eaa&actid=book_class3_eaa,瑞克．斯特拉斯曼,新雨      ,9789862272800.0,https://cdn.kingstone.com.tw/book/images/product/20141/2014180362108/2014180362108b.jpg,"


墮地獄或升雲霄

君需一撮啟靈藥

	 

實現形上學的終極啟靈藥──DMT，

或許是這星球所有生物的共振語言。

	 

	自二十世紀以來對神秘化學物質的精神和知覺效果最廣泛的研究。

	生活在一個多維度的宇宙裡，我們有機會更深刻地物我兩忘，

	進入思想、哲學、現實的本質與靈性。

	一起登陸瑰麗烏托邦，看到危險，看到希望。

	 

	準備，起飛。Ｄ•Ｍ•Ｔ

	樂活精神科診所／郭家穎醫師審訂

	致幻收錄：〈介於魔幻寫實與迷幻真實之間的精神分子DMT〉──羅永清教授

	橫掃全球暢銷書榜──普及精神病藥物學心理學、瀕死體驗、醫用精神病藥理學類

	華文世界首度問世．獨家收錄作者寫給華文讀者的一封信

"
生物特徵辨識系統設計,https://www.kingstone.com.tw//basic/2013600030801?zone=book&lid=book_class3_eaa&actid=book_class3_eaa,張國基,五南      ,9789865224103.0,https://cdn.kingstone.com.tw/book/images/product/20136/2013600030801/2013600030801b.jpg,"


	生物特徵辨識系統設計是一門應用範圍甚廣的技術，過去的攝影技術較差，演算法不夠廣泛，讓生物特徵辨識系統設計推動的較慢，而在台灣的各種市場應用上更是如此，作者團隊因此將多年來投身於該領域的研究結果與實際應用整合編寫為本書，期望對於大專／研究所以上的同學或是有興趣學習生物特徵辨識系統設計知識的社會人士有所助益。

	 

	本書編排循序漸進、由淺入深，共分為11章。第一章為緒論，第二章說明先進生物特徵辨識系統方法基礎，第三章針對指紋識別技術原理及其用，第四章為臉部辨識技術原理及其應用，第五章則是眼球虹膜辨識相關技術、原理及應用，第六章則為其他生物辨識技術原理及應用，前六章對於生物特徵辨識系統設計的架構與技術基礎充分說明；自第七章的深度學習理論原理與技術開始，第八、九章分別為深度學習在生物辨識系統中的應用研究—以人臉辨識演算法與虹膜圖像加密為例，第十章則為基於人臉辨識與深度學習的身分驗證系統設計及應用研究，第十一章說明生物辨識系統在安全衛生管理領域的應用與未來趨勢，提供給讀者作為參考。

"
科學大師的失誤,https://www.kingstone.com.tw//basic/2013070075241?zone=book&lid=book_class3_eaa&actid=book_class3_eaa,楊建鄴,時報文化  ,9789571387437.0,https://cdn.kingstone.com.tw/book/images/product/20130/2013070075241/2013070075241b.jpg,"


牽動人類文明進程的科學大師們──
	歐拉、高斯、波耳、霍金、愛因斯坦、海森堡、玻恩、包立、哈恩、哈伯、居禮、錢德拉賽卡、費米……他們曾經犯下什麼樣的錯誤？

	 

	● 是誰發明了COVID-19肺炎病毒的PCR檢測技術？三個諾貝爾得獎者與一場離奇官司！
	● 愛因斯坦與霍金，也會犯錯？
	● 製造毒氣，導致百萬人死亡的戰犯，卻得到了諾貝爾獎？
	● 今日的大師，明日的失敗者？科學，是一場不斷推翻前人與自己的循環賽？

	 

科學家生平│理論與知識│科學史脈絡│科學與人性
	數學、物理、化學、生物、量子力學、遺傳、天文！跨領域的豐富知識！

	 

璀璨成就背後的真實人生
	科學大師們的才華，推動了人類文明的進程，而科學成就的背後，卻充滿了無數次的失敗與挫折，一次次的失誤，最終拓展了知識的疆界，突破了無知的限制。
	本書以傳記式的筆法，介紹數十位科學家的生平故事、科學研究歷程以及跨領域的豐富知識，並詳述過程中的失誤原委。然而科學結晶的背後，不僅與學術有關、與文明有關，更隱藏了財富與權利、道德與名譽的糾葛；他們的成與敗，改寫了歷史，牽動了人類整體的命運。

	 

	上帝不僅在擲骰子，有時還將骰子扔到了找不到的地方。──霍金

"
人生就是賽局：透視人性、預測行為的科學,https://www.kingstone.com.tw//basic/2013190030403?zone=book&lid=book_class3_eaa&actid=book_class3_eaa,費雪,天下文化  ,9789865250997.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013190030403/2013190030403b.jpg,"


愈想贏，就愈會輸，
	這是賽局理論道出的困境，
	也是人類衝突、背叛、彼此威脅、耗盡資源的原因。
	《人生就是賽局》幫助我們認識賽局理論全貌，
	只有了解僵局如何形成，才能扭轉情勢、提高合作效率。

	本書內容包括：
	● 用最生活化的例子，說明賽局理論無所不在
	☆作父母的，怎麼做才能讓孩子覺得公平？
	☆夫妻永恆難題——如何讓家務分工達到「納許均衡」
	☆怎麼反制吃霸王餐的「搭便車者」？

	● 如何應用策略，讓合作持續不斷
	☆即便彼此沒有信任，還是可以創造穩固合作
	☆三方制衡比雙方對峙更易化解衝突
	☆將大團體化整為零，更有利合作

	● 未來，賽局即將改變
	☆為何在未來，作弊也可能占不到便宜？
	☆量子電腦與它的「讀心術」，將如何改變賽局？

	《人生就是賽局》
	帶你看透七大困境，並應用十大要訣促進合作。
	你，將擁有改變賽局的能力。

"
地球之書,https://www.kingstone.com.tw//basic/2013500046056?zone=book&lid=book_class3_eaa&actid=book_class3_eaa,金貝爾,時報文化  ,9789571386331.0,https://cdn.kingstone.com.tw/book/images/product/20135/2013500046056/2013500046056b.jpg,"


史上最強系列之《地球之書》
	從45億年前地球的誕生到50億年後地球可能的終點
	250則趣味的地球科學故事＋詳解歷史＋精采圖片
	從閱讀中學習科學知識的百科


一本圖文並茂的地球百科．一本博古通今的地球科學發展史
	一本趣味橫生的地球故事．一本條理分明的地球科學資料庫
	關於地球科學世界裡最重要、最有趣的故事盡在其中

	從深邃的過去到亙遠的未來，在漫長時間裡不斷嘗試了解萬事萬物如何運行，以及如何讓一切變得更好的人們，本書就是由這些人們致力完成……——〈引言〉

	地球，我們所居住的這顆行星，從太陽與太陽系在大約四十五億年前出現不久後，這顆行星便在一團旋轉的氣體與微塵雲霧中形成；一直到大約五十億年之後，那顆始終散發慈愛光芒的恆星步入死亡終途，而我們的星球最終面臨無可避免的毀滅。

	地球歷史跨越各式領域，包括物理、化學、生物學、天文學、天文生物學、地質學、礦物學、行星科學、生命科學、公共政策、大氣科學、氣候科學與工程學等等眾多科學以及社會學科與分支學科。《地球之書》試著從所有領域尋找里程碑般的重大事件與發現，期望建構出一種在經驗與專業之間幅度寬宏的感受，以此理解我們的世界何以如今朝，而來日如何貌。

	本書條目按照年代排序，各含一則簡短摘要和至少一幅精美圖畫，每頁底下的「參照條目」方便你快速查閱其他篇目，讓知識立體化。跟著《地球之書》進入一趟收穫滿滿的地球科學之旅吧！

本書特色

	‧豐富條目：250則地球史上重大里程碑一次收錄。
	‧編年百科：條目依年代排序，清楚掌握地球科學發展演變；相關條目隨頁交叉索引，知識脈絡立體化。
	‧濃縮文字：每篇約700字，快速閱讀、吸收重要科學觀念和大師理論。
	‧精美插圖：每項條目均搭配精美全彩圖片，幫助記憶，刺激想像力。
	‧理想收藏：全彩印刷、圖片精緻、收藏度高，是科普愛好者必備最理想的科學百科。

"
電腦之書,https://www.kingstone.com.tw//basic/2013120577954?zone=book&lid=book_class3_eaa&actid=book_class3_eaa,西姆森．加芬克爾、瑞秋．格隆斯,時報文化  ,9789571386324.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120577954/2013120577954b.jpg,"


史上最強系列之《電腦之書》
	從西元前兩千年的蘇美算盤，到個人電腦的發明，乃至21世紀的臉書等網路社群
	250則趣味的電腦科學故事＋詳解歷史＋精采圖片
	從閱讀中學習科學知識的百科


一本圖文並茂的電腦科學百科．一本博古通今的資訊科技發展史
	一本趣味橫生的電腦科學故事．一本條理分明的資訊科技資料庫
	關於電腦科學世界裡最重要、最有趣的故事盡在其中

	電腦已經滲透到我們生活各個層面。原本只用於破解納粹密碼、發展核彈的技術，現已廣泛應用於我們的日常之中，其影響力甚至遠及太陽系之外。

	《電腦之書》依照時間順序編列，探索古今250則計算機科學的關鍵里程碑，範圍從古代算盤到人工智能和社群媒體，時間軸涵蓋了運算裝置、程式語言、文化和科學領域的發展史。擁有數十年計算機研究並鑽研創新領域的兩位作者西姆森‧加芬克爾（Simson L. Garfinkel）與瑞秋‧格隆斯潘（Rachel H. Grunspan），不但挑出推進智能機器發展的里程碑，也納入應用廣泛的科技、廣為人知的象徵，甚至是有潛力成為未來里程碑的新技術。

	《電腦之書》列舉諸多關鍵發明，包括：蘇美算盤，第一封垃圾郵件，摩斯電碼，密碼學，早期計算機，艾薩克•阿西莫夫的機器人定律，UNIX和早期編程語言，電影，遊戲，大型機，小型微型計算機，駭客技術，虛擬現實等主題。每項里程碑背後的重點人物也有所介紹，如：愛達・勒芙蕾絲、西摩．克雷、葛蕾絲．霍珀、家釀電腦俱樂部、艾倫・圖靈以及比爾・蓋茲。

	本書呈現科技發明的進程，絕對有顛覆你認知的事實——舉例而言，語音辨識技術居然在1950年代就起頭？早在1975年，人工智慧就用於醫療診斷？《魔獸世界》裡大規模擴散的瘟疫，更有助於流行病學家探究現實裡的傳染病？！

	本書條目按照年代排序，各含一則簡短摘要和至少一幅精美圖畫，每頁底下的「參照條目」方便你快速查閱其他篇目，讓知識立體化。跟著《電腦之書》進入一趟收穫滿滿的電腦科學之旅吧！

本書特色

	‧豐富條目：250則人工智慧史上重大里程碑一次收錄。
	‧編年百科：條目依年代排序，清楚掌握人工智慧發展演變；相關條目隨頁交叉索引，知識脈絡立體化。
	‧濃縮文字：每篇約700字，快速閱讀、吸收重要科學觀念和大師理論。
	‧精美插圖：每項條目均搭配精美全彩圖片，幫助記憶，刺激想像力。
	‧理想收藏：全彩印刷、圖片精緻、收藏度高，是科普愛好者必備最理想的科學百科。

"
人類時代：我們所塑造的世界（全新修訂校對暢銷新版，吳明益推薦導讀）,https://www.kingstone.com.tw//basic/2013910011309?zone=book&lid=book_class3_eaa&actid=book_class3_eaa,黛安．艾克曼,時報文化  ,9789571385327.0,https://cdn.kingstone.com.tw/book/images/product/20139/2013910011309/2013910011309b.jpg,"


國家戶外圖書獎（National Outdoor Book Award）、
	筆會新英格蘭亨利─大衛─梭羅獎（PEN New England Henry David Thoreau Prize）得獎作品！

	媲美《寂靜的春天》、《湖濱散記》、《沙郡年記》
	賈德‧戴蒙：你將沉迷在黛安‧艾克曼的世界裡！
	辛達塔‧穆克吉：在這本發人深省的著作中，艾克曼以她一貫的文筆，融合學術、智慧、優雅和幽默，解釋我們的未來。


	‧全新修訂校對暢銷新版，吳明益專文推薦
	‧跨世紀暢銷經典《感官之旅》作者──黛安‧艾克曼（Diane Ackerman）力作
	‧《紐約時報》推薦一百本值得關注的書
	‧《出版人周刊》、《華盛頓郵報》、《芝加哥論壇報》各界權威媒體一致推崇！

【一趟體驗人類統治時代技術與創新的感知之旅】

	從適應自然到創造自然

	我們進入一個真正以人類為主宰的全新時代……

	黛安‧艾克曼對自然界以及人類在其中所處的位置，有獨特而精闢的見解。在這本劃時代的新作中，她細膩描繪「智人」這種聰明絕頂卻又自以為是的生物，如何主宰地球的現狀，又如何掌控地球未來的命運。艾克曼面對前所未見的種種現象，以優美的詩意筆觸，勾勒出她的觀察和想法。

	人類「征服了百分之七十五的地表……夢想出工業和醫藥的魔法，在漫無邊際的黑暗之中升起火燄，掛上燈籠。」我們竭盡所能擺弄大自然，在這個星球上栽種培養我們喜愛的動植物，其中許多都有侵略性；我們改變了氣候，威脅我們自己的生存。另一方面，我們也以充滿希望的創造力應付我們的破壞力：我們收集即將消失物種的DNA，存放在冷凍方舟上，讓紅毛猩猩使用iPad，創造可以穿戴的科技用品，和總有一天會比我們更聰明的合成物種。

	艾克曼深入淺出地把科學新知化為老少咸宜、人人都懂的故事，帶領我們興高采烈地踏上探索新現實的旅程，介紹正在創造未來，並且說不定能旋乾轉坤的各種人物，和他們的種種思想。本書以詩人的巧思與奇想，滿懷希望地敘述影響我們生活各層面的改變，藉由她一貫美麗鮮活的文字，描繪出睿智而達觀的思想，讓讀者在驚嘆讚賞之餘，也對人類的角色有更深的體認。

"
理科+醫科套書（共六冊）：物理學+化學+生物學+生理學+生化學+醫療,https://www.kingstone.com.tw//basic/2013000145655?zone=book&lid=book_class3_eaa&actid=book_class3_eaa,山田弘、山本喜一、藤田勲,易博士    ,4717702113346.0,https://cdn.kingstone.com.tw/book/images/product/20130/2013000145655/2013000145655b.jpg,"


	不論是日常的生活品質還是維持生命的人體運作，

	物質界都與我們息息相關。

	前進理科與醫科的世界，探索世界萬物的真理，

	追尋最根本的真相解答吧！

	 

好奇＋想像力＋追根究柢的科學精神──

圖解物理學更新版

	 

	人類因無窮的想像而發現物理，物理則使人們更了解這世界的真實。

	解答身旁的種種「為什麼」即為物理的精隨。

	 

	物理是源自於對生活周遭的現象所產生的好奇，進而抽絲剝繭試圖解答的科學。物理學不僅解釋了自然界中許多有趣的、令人疑惑的現象，利用物理學的原理，人類也創造出許多實用工具，例如透過電阻加熱的烤箱、誘電加熱的微波爐、利用空氣比重浮起來的熱氣球等。

	世界上存在著難以計數的自然現象，都能系統地被歸納於力學、熱學、波動學、電學、量子學等五大領域，也是物理學發展的歷史順序。透過這五大領域可以掌握物理學的整體輪廓。《圖解物理學更新版》即以不同篇章介紹這五大領域的要點及各領域之間的關係，並藉由圖文並列的撰述方式，使讀者能輕鬆地建立完整且脈絡清晰的基礎物理概念。對於物理當中不可或缺的運算公式，則深入淺出地說明根據的原理和推演過程、帶出各公式間相互套用的關聯性，並透過有趣的物理知識幫助記憶，使一向被初學者視為畏途的公式也能變得易於理解。

	 

	 

真實搬演魔術奇幻的酷學問──

圖解化學更新版

	 

	我們生活的物質世界追溯至最根本，不過約九十種化學元素。

	運用這些精簡的元素、構造原理和建構機制，

	化學便能如魔術般，重組、變化出更多令人驚奇的物品。

	 

	化學把我們所處的物質世界窮究到最微小的根本元素，是了解物質構造和機制的學科，不僅解開這個世界既有物質、現象的組成、構造、機制之謎，還要進一步運用物質建構的原理和機制，變化組合出各種有助益的物品。

	在這本《圖解化學》更新版裡，作者有計畫地將化學理論融入人們日常生活接觸的事物及先進科技的具體主題中，要讓讀者在充滿樂趣的過程中，輕鬆了解化學本質和理論的全貌。

	化學可說是一門最窮究「物質根本」的學問，探求物質由什麼組成及具有什麼樣的性質，不僅從基本面使人們了解繽紛豐富的世界究竟如何構成，還進一步運用化學變化的原理尋求更大的應用性。滿足了生存、生活的需要，更帶來便利與文明。化學在生活上的應用相當廣泛，不僅讓生活更便利，也解決多種難題。

	生活用品、飲食活動、人體運作、生活空間等不同面向的化學應用，在書中都有詳盡的解說。如果你是化學世界的新人，這裡將給你最迷人的開場。如果你曾經與化學錯身而過，這本書將會更新你對化學的認識，重新啟動自己的化學細胞！

	 

	 

不只了解自己與自然，還要改善世界──

圖解生物學修訂版

	 

	一般人於學生時代所習得的生物知識，已很難與平時在報紙或新聞中所見到的生物新知聯結在一起。其中最大的轉捩點，便是60年前左右首度證明生物的遺傳物質是DNA，自此，生物學的發展便隨著科技進步一日千里。不僅經常顛覆既有的生物學常識，也改變生物學的研究方法和發展方向，使生物學已然成為基礎知識與應用領域緊密整合的學科。生物學的基礎知識（如生理學、生物化學、遺傳學、生態學等）就能應用在醫學、農業、食品、環境上。基礎研究的需求推動新技術的開發，新技術又促使發現更新的知識。

	 

	書中會先談到何謂生物學、生物學中基礎且重要的概念等。再講到有關生物的最小構成單位「細胞」以及地球生物的演化，繼而提及人體的生理運作機制、遺傳基因的奧秘、以及生物體的構成和發育原理。並進一步帶到與醫療應用有關的生物知識，且當中特別提及目前相當受到矚目的先端醫療技術——「基因製藥」、「基因治療」和「再生醫療」等等。最後則談到與人、生物、地球環境之間息息相關的生態學。

	全書由淺入深，由DNA等微觀世界講至生態環境等巨觀世界，由基礎知識連結到生技新知。範圍廣泛且形式有趣，相當適合做為基礎學習或重拾生物學科知識的入門書籍。

	 

	 

健康＝順著生命的道理──

圖解生理學

	 

	生理的運作一切都是為你。

	但因為你的疏忽，卻不知道它已經受到傷害。

	 

	人體巧妙的結構、豐富的組成，以及體內複雜卻有序、多變卻平衡的生理運作，不間斷地運轉著我們的氣息與心跳，讓我們能在運行吃飯、走路、睡覺等日常活動外，也能擁有各種知覺感受、思考體會以及互動交流，來體驗人生。

	我們每天進食、無時無刻透過鼻腔吸入空氣，再加上體表持續與環境的接觸，環境中的物質不斷有機會進入人體內；這些物質中雖然有些能提供身體所必需的能量與養分，但有些卻可能會造成危害。因此，想知道什麼才是身體所需要的？就從認識身體開始！

	了解哪些營養是運作這些機制的需要；以及了解當我們總是只知吃進一堆食物、妄自消耗體力、過度操勞，身體是如何幫忙收拾善後的（代謝排毒、清除排廢物）；避免壞東西產生或堆積，破壞健康，讓我們能知道哪些東西別吃別用、哪些不良作息和壞習慣應改善，才不致增加身體的負擔。清楚身體生理的需求及限制，更加溫柔對待，才是維繫身體健康，避免疾病的根本之道。

	本書帶領你從身體的結構、組成，走入體內各種生理機制包括神經訊號傳遞、酵素作用、血液及淋巴循環、內分泌調節及免疫防禦等，並了解這些生理機制如何維繫身體的健康，讓人不僅擁有呼吸、心跳等生命徵象，還能進行各種生活所需的活動。

	 

	 

從分子層次畫為生命奧援的體內工程

圖解生化學更新版

	 

	為什麼吃魚會變聰明？為什麼減肥會失敗？

	對身體多一分微觀的了解，才能期待一份善待的反饋！

	 

	對重要保健知識總是知其然卻不知其所以然嗎？注重養生卻總是事倍功半，甚至徒勞無功嗎？關心健康，首先回歸原點，從了解人體運作基本原理開始！

	人體就像一個大型化學反應室，無數分子日復一日默默進行著生化反應，以超效運作支應人體種種生存與活動需求。生化學結合了生物學與化學兩大領域，從分子層次研究生物如何生存活動，探尋外部變化的根本原因，了解人體內部各種機制的奧妙。

	本書拋開艱澀的化學印象，捨棄複雜的原理說明，將生化學基礎知識與切身相關的議題實際結合，以日常生活中常見的基礎問題帶領讀者看見生化學全貌，一同潛入微觀世界，輕鬆理解人體運作基本原理！

	 

	 

主流、另類醫學，照顧你我健康生活──

圖解醫療更新版

	 

	不同的醫學體系立基於不同的思維邏輯，治療的方法手段也有極大差異，如何不延誤治療時機，找到適合的治療方式，是現代人在面對醫療問題時必須判斷的重要課題。唯有了解醫院的醫療體系如何分科分工、醫學和醫療的能與不能、主流與另類醫學的優點侷限，才能充分善用現代醫學資源，盡速解決問題、恢復身心健康。

	本書以宏觀的角度呈現整體醫學領域，涵蓋當今主流西醫體系必備的基礎醫學原理介紹、臨床醫學的內科學與外科學、檢驗與影像醫學、預防及保健醫學等重要分類，此外，也言簡意賅的解說近來愈發受到關注的傳統中醫學與另類及輔助醫學等。帶領讀者全方面了解醫學分工，主動參與自己身體的醫療權利，在合適時機採用最洽當的醫療方式，維持你我高品質的身心靈長壽生活！

	 

"
科學的人文：一位物理學家的人文之旅,https://www.kingstone.com.tw//basic/2013000145495?zone=book&lid=book_class3_eaa&actid=book_class3_eaa,陳敏,商周出版  ,9789864779864.0,https://cdn.kingstone.com.tw/book/images/product/20130/2013000145495/2013000145495b.jpg,"


	追求∕講求理性跟感性的人文，為何需要科學？因為人文科學的探索需要科學知識與經驗。
	科學研究得到的成果有些可以有助於人文的研究，例如解釋什麼是老子的道，孔子的中庸、黑格爾的人生意義、文天祥的天地之正氣。
	更需要想像力以及讓諸多科學智識如實地傳承下去的人文探索，兩者相輔相成。
	如何完美結合與運用？MIT物理學教授教你如何用格物致知解決科學與人生難題。


打破科學與人文之間的藩籬
	本書收錄作者五十餘年來在美國求學、從事科學研究的科普散文，以及2014～2019年間作者在美國麻省理工學院、中國浙江大學與澳門大學、臺灣東海大學、清華大學等地演講的內容，記錄著他以物理學家的科學專業背景推動人文教育紮根。
	全書涵蓋作者的科學研究經歷，對中國哲學、詩詞與科學關係的研究與反思、旅遊雜文，完整記錄他一生遊走在科學與人文之間的所見所感所思。
	作者在書中更清楚說明，他從事了幾十年的科學研究，最大的感觸是，如果離開了人文科學的滋養，他的科學研究很難取得如此的成就，正是科學與人文的結合，使得他的研究與發現、人生與情懷，無所偏離，無所偏廢，意趣盎然。

"
科學革命的結構【50週年紀念 修訂版】,https://www.kingstone.com.tw//basic/2013010015191?zone=book&lid=book_class3_eaa&actid=book_class3_eaa,孔恩,遠流      ,9789573289623.0,https://cdn.kingstone.com.tw/book/images/product/20130/2013010015191/2013010015191b.jpg,"


	1962年，《科學革命的結構》出版，成為科學史與科學哲學的里程碑。五十年之後，本書仍有許多發人深省的論點。作者孔恩以本書質疑我們一向居之不疑的線性進步史觀，主張革命性的點子並不出自「常態科學」，即例行性、累進式的研究活動，如做實驗與積累事實。而科學革命——破壞傳統思路、提出新奇點子的突破時刻——發生於常態科學之外。孔恩寫作本書時，科學以物理學唯我獨尊，現在則由生物科技領一時風騷，但是他的點子歷久彌新，例如常態科學製造異例，再由科學革命撥亂反正、消解異例。
	這本五十週年紀念版，科學哲學家哈金（IanHacking）撰寫的〈導讀〉頗有洞見。他對因孔恩而流行的詞彙做了澄清，包括「典範」、「不可共量」，也討論了孔恩的理論與當今科學的關係。

	孔恩的傑出貢獻，在改變我們對於科學實踐的理解。
	——劍橋大學科學史與科學哲學系講座教授李普頓（PeterLipton）

	「典範轉移」這個詞不是孔恩發明的，但是孔恩使它成了流行語彙，給了它流行意義。《科學革命的結構》在1962年出版，也觸發了一次典範轉移……孔恩之後，我們再也無法忽視這個事實：科學的力量無論有多大，仍有缺陷，與科學家一樣。
	——郭斯曼（LevGrossman），《時代雜誌》非文學類百大經典

	「思想史的里程碑，引起的注意遠超過本行範圍……要是掀起革命是優越典範的特徵，《科學革命的結構》已經大獲全勝。」
	——偉德（NicholasWade），《科學》

	「對科學發現的過程，本書可能是最佳的說明。」
	——湯普森（WilliamIrwinThompson），《紐約時報書評》

	「偶爾會有一本書，影響遠超過它原先設定的讀者群……孔恩的《科學革命的結構》顯然是這樣的書。」
	——強士敦（RonJohnston），《泰晤士報高等教育增刊》

"
