書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
三國志人物大事典,https://www.kingstone.com.tw//basic/2017820614995?zone=book&lid=book_class3_bdg&actid=book_class3_bdg,渡精一監修,楓樹林    ,9789579501187.0,https://cdn.kingstone.com.tw/book/images/product/20178/2017820614995/2017820614995b.jpg,"


～三國風雲人物終極圖解～
大江東去，千古風流絕響
且看群雄崛起殞落，共構波瀾壯闊的三國史詩！

	對於三國時代的認知，普遍建立在以《三國演義》為腳本所改編的連續劇、電影、遊戲上。本書則以陳壽所編纂的正史《三國志》為經緯，以《演義》的戲劇張力演出為輔，一一為亂世群雄作傳。

	◆◆全彩圖解，重說三國英雄偉業◆◆
	所有以往誤解的英雄事蹟，都能在本書中撥亂反正！

	►►馬超在蜀漢武力排名第一，卻因為直呼劉備名字而不受到重用？
	►►張飛豹頭環眼的嚇人形象，究竟是史實還是民間創作？
	►►曹操老謀深算，年少時卻是喜愛武藝、行為放蕩四處惹事的暴發戶子弟？
	►►羊祜與陸抗，敵手惺惺相惜的情誼背後其實是政治算計？

	◆◆情報大搜密，全盤解析三國魅力◆◆
	以各勢力陣營人物為主幹，結合極富魅力的豪華繪師團隊，搭配保存至今的史料遺跡，無論是人物肖像畫、歷史場景憑弔，還是精心製作的事件地圖，在在完整勾勒東漢末年群雄逐鹿天下的壯闊時代。

	另有專欄解說三國時代的城寨、攻城武器、水軍設施、運輸工具，在了解征伐表面的戰略與兵力對決之餘，更深入探討戰爭成功與否的背後關鍵。

	引人入勝的前導漫畫、膾炙人口的軼事美談、動人心弦的名場面回顧，本書可以說是最終極的三國圖解事典！

本書特色

	◎人物全彩導覽，87名三國豪傑生平事蹟一本全攻略！　
	◎專欄剖析30場大型戰役，精美CG再現戰局全貌！
	◎收錄多幅地圖，呈現各大勢力版圖與戰略情勢，縱橫天下一覽無遺！
	◎智略、武力、運氣、心理、聲望五大能力數據化，立即掌握人物特質！

"
羅貫中沒告訴你的三國演義：三國的正史有些地方比小說還精彩，羅貫中怎麼沒寫進三國演義？,https://www.kingstone.com.tw//basic/2016220033382?zone=book&lid=book_class3_bdg&actid=book_class3_bdg,拂羅,任性出版  ,9789869720823.0,https://cdn.kingstone.com.tw/book/images/product/20162/2016220033382/2016220033382b.jpg,"


	◎諸葛亮、曹操、劉備，誰最值得佩服？可以作為你我的人生典範。
	◎英雄身邊的女人：貂蟬、祝融夫人、蔡文姬、孫尚香，哪位根本不存在？
	◎草船借箭、三顧茅廬、刮骨療傷、桃園結義，這些故事哪個是真的？
	          
歷史上，人才代代有，但三國特別多，為什麼？
	因為元末明初的通俗小說家羅貫中所寫的《三國演義》，實在太有名，
	把歷時不過幾十年的一段區域政權交戰，寫成了全世界大名鼎鼎的英雄爭鋒傳奇。
	於是，大家把三國演義，當成了三國歷史。
	了解這段讓你（和歷代英雄豪傑）悠然神往的歷史，
	你該效法的，是小說人物還是歷史人物？
	 
	這本小說的篇幅安排其實很戲劇性：
	前面花了33回，寫了從桃園結義到曹操統一北方的24年，
	接著用71回半的空間，寫了劉備三顧茅廬到諸葛亮死於五丈原的27年，
	而以後的46年卻只用了15回半就簡略交代，
	這麼大的落差下，羅貫中到底瞎掰了什麼？又遺漏了什麼？
	哪些人的歷史評價遭到冤枉？哪些人的表現被誇大？
	   
	作者拂羅，是微博知名作家，擅長以簡潔輕快的文字，敘述有考據的歷史。
	這一回，她要帶領讀者從不同角度，
	從資治通鑒、異同雜語、三國志、魏書、魏武軍策令、魏略、後漢書、晉書、
	華陽國志、三國志注等十多本正史考證蒐集，補足羅貫中沒告訴你的三國演義！
	　
◎江山代有才人出，曹魏特別多：
	曹操自己文武雙全，除了創業四元老之外，
	手中還有五良將、四軍師，以及25個兒子，最有名的就是曹丕與曹植，
	但人才這麼多，為何他就是取不了天下？

	司馬懿與諸葛亮的對抗，史書上也各執一詞，
	《晉書》說：「亮宵遁，司馬追擊，破之」；
	《漢晉春秋》說：「亮分兵留攻，自逆宣王於上邽」，真相究竟如何？
	為何有「死諸葛嚇走生仲達」的說法？
	 
◎20歲佩服諸葛亮，60歲佩服劉備：
	有句話說：20歲佩服諸葛亮，40歲佩服曹操，60歲佩服劉備，為什麼？
	因為劉備48歲之前輸到四處逃。換成你，會堅持下去，一遍遍的躬身造訪人才嗎？
	歷史上，他雖然沒有跟關羽、張飛結拜，其人格魅力依舊吸引不少人。
	難怪羅貫中光是蜀漢這部分就寫了最多回，但遺漏、虛構、移花接木的也不少，
	以諸葛亮為例，草船借箭、空城計、三氣周瑜，其實都不關他的事。
	     
◎東吳猛獸園，江東多才俊：
	江東盛產什麼？猛虎。猛虎姓啥？姓孫。
	爸爸孫堅17歲隻身嚇退強盜、小兒子孫權19歲就接管江東、
	大兒子孫策更讓曹操發出「難與爭鋒也」的嘆息。
	周瑜、魯肅和孫堅，與其說是君臣，說是家人（或幫派）更貼切。
	張昭、程普、諸葛恪、陸抗、呂蒙、甘寧、陸遜都被羅貫中寫弱了。

◎三國演義不只戰爭誇大，有些角色事蹟也是胡謅來的：
	赤壁之戰中，孔明根本沒上七星臺借東風，只在戰前提供謀略而已。
	合肥之戰讓孫權得到外號「孫十萬」，真的有十萬兵力嗎？灌水啦。
	原來，司馬懿和妻子張春華感情不好，期間甚至發生一場血案……。
	關羽忍痛功力一流，演義中曾被華佗刮骨療傷，不過等等，華佗跑錯時代了吧？
	還有，曹操和張飛真的是親戚？

	提到歷史上東漢與西晉間最重要的三個政權：三國（魏、蜀、吳），
	多數人都會聯想到《三國演義》的橋段，
	不過在以劉備為正統的背景下，我們到底能相信《三國演義》嗎？
	哪些人的歷史評價遭冤枉？哪些人的表現被誇大？
	哪些人值得我們佩服卻被埋沒了？

"
圖說歷史故事：秦漢魏晉南北朝（全新修訂版）,https://www.kingstone.com.tw//basic/2017300018831?zone=book&lid=book_class3_bdg&actid=book_class3_bdg,陳金華、楊學成,大旗      ,9789869656160.0,https://cdn.kingstone.com.tw/book/images/product/20173/2017300018831/2017300018831b.jpg,"


中華民族五千多年來的歷史，如同一顆顆珍珠，散落在廣闊的時間長河中
這些蕩氣迴腸並為人津津樂道的經典故事，值得後人細細體會、用心品嚐

 正所謂「讀書的小孩不會變壞」，而喜愛讀歷史的朋友們，必定具備了借古鑑今、宏觀思考的開闊眼光。中華民族自先秦以來的悠久歷史，常為深愛東方文化的西方人士所讚嘆，從盤古開天闢地、黃帝大戰蚩尤、大禹治水、禪讓政治和姜太公帶領下的西周盛世，一直到學說輩出、百家爭鳴的春秋戰國時代，古聖先賢所遺留、傳承下來的智慧和見解，無不影響著我們今日的思想與生活。

 這些令人稱頌的歷史故事，可能片段地殘存在你的腦海裡，或者深刻地留在你孩提時的記憶中，透過大量的史料考究，筆觸細膩、精緻的全版面插畫呈現，本書將穿越時空，帶你回到數千年前博大精深的中華文化裡，感受中華民族繁華、強盛的生命力，與先聖先賢的真知灼見。

"
哥不是魯蛇，是陰謀家,https://www.kingstone.com.tw//basic/2016220033252?zone=book&lid=book_class3_bdg&actid=book_class3_bdg,霧滿瀾江,高寶      ,9789863616375.0,https://cdn.kingstone.com.tw/book/images/product/20162/2016220033252/2016220033252b.jpg,"


★中國幽默寫史第一人「霧滿攔江」力作。
★顛覆史書，從人心和人性的角度，還原漢朝開國皇帝劉邦的真實面貌。
★突破盲點，揭露劉邦和項羽究竟差在哪裡？為什麼霸王會輸給流氓？

秦漢史上的大哉問――劉邦憑什麼做皇帝？

	他是沉迷酒色的平民劉季，也是假造「蛟龍是我爹」的天子劉邦；
	厚臉皮是他的特色，打不贏就走是他的座右銘；
	看似魯蛇一條，卻逼得項羽夜宴別姬、烏江自刎，
	這天下的英雄哪兒去了，怎會輪到劉邦成為最後贏家？

	如果你有相同的疑問，代表你也被太史公忽悠了！劉邦以48歲「高齡」起步、55歲稱帝，既沒背景，又沒財富名聲，卻得張良、蕭何、韓信等當代天才追隨相助，若說劉邦袖子裡沒有藏點什麼，那真是鬼才相信！

	本書為你深度剖析秦漢史上最強陰謀家，還原史家不知道或是不願說的劉邦。揭露他「扮豬吃老虎」的小心思與大謀略，看他如何以「忍字訣」盼得秦崩，「腹黑學」算計楚亡。劉邦絕不是歷史上最聰明的人，但他的隱忍算計、權術謀略連司馬懿都比不上，更不用說他策反吸收、「友人敵人都是我的人」的本領。不論亂世盛世，都是逆襲上位的最佳教戰守則！

讀者推薦

	從頭到尾，彷彿有個特別立體的劉邦和項羽在我面前出現，甚至我還看到在那個紛亂的年代下每一位英雄和梟雄的選擇！這不僅僅是重溫一次歷史，反觀現在社會，職場和官場，我只能說，歷史的規則永不會過時！

	講述得很好，楚漢之爭講述得很清晰，人性剖析得很準確，感覺作者是個心理學高手。劉邦的每一次心理狀態都讓人感覺身臨其境。

	用戲說體的筆觸勾勒出了一部楚漢爭霸的連環圖；雖然以劉邦為題，實說的是楚漢相爭的歷史。通俗易懂，風趣幽默。

	本書作者具備深厚的歷史功底，對人物性格的把握也相當到位，時不時配以令人捧腹的對白，簡直和袁騰飛老師有一拚，值得一讀。

"
每天讀一點三國志【附有聲朗讀QR CODE】,https://www.kingstone.com.tw//basic/2016220033122?zone=book&lid=book_class3_bdg&actid=book_class3_bdg,(西晉)陳壽,新文創    ,9789869702812.0,https://cdn.kingstone.com.tw/book/images/product/20162/2016220033122/2016220033122b.jpg,"


權威底本‧白話對照‧深度闡釋‧精美插圖，全新升級的典藏首選


還原歷史原貌，
	帶你認識劉關張、曹操、孫權、諸葛亮等人物的真正性格！

	《三國志》是一部記載魏、蜀、吳三國歷史的紀傳體國別史，同時也是二十四史中評價高的「前四史」之一，想要認識最真實、最有血有肉的三國歷史，必讀《三國志》！

這才是歷史上的真三國！

	本書跳脫《三國演義》中文學化的渲染，以《三國志》為主軸，對各色人物提供生動的解析，並輔以大量精美插圖，以幫助讀者更加全面性地瞭解三國這段歷史。

沒有英雄演義，退除忠肝義膽，告訴你一個真實的三國

	◆曹操並非滿肚子壞水的陰險小人，相反的，他還是位明主，對民生經濟都有重大貢獻，深得民心？
	◆諸葛亮本來就想出山做番大事業，三顧茅廬只是水到渠成而已？
	◆劉備惜才愛才，但其左右投靠，搖擺不定才是真本性？其與諸葛亮的真實君臣關係又是如何？
	◆真正有猛無謀的是關羽而非張飛？關、張性格大逆轉！
	◆孫權可謂真厚黑，奪荊州、害關羽，計高無人可比？孫權才是天下三分的幕後操縱者？
	◆周瑜人帥有氣度，還是赤壁之戰的真正大功臣？

	《三國演義》是以歷史為題材，經過作者羅貫中加上想像力所延伸出來的一部文學作品，而非史書，很多故事與正史並不符合。《三國志》則是作者陳壽尊重史實而編寫的一部史學巨著，作者用簡練、優美的語言，為我們描繪出多幅三國人物肖像圖，人物刻畫得有血有肉、栩栩如生。

	本書忠於《三國志》，收錄三國時代的關鍵人物，截錄其一生最重要、對時代發展影響最深遠的事蹟，除有原文，並提供生動的解析，使讀者能全面認識這些活躍於歷史小說中人物的真實面目。本書各卷由原典、釋譯、人物解讀、世人對其評價四部分組成，願讀者在瞭解歷史的同時，更深刻地享受文學帶來的美感與啟示。

獨家提供
	真人朗讀QR Code
	可聽、可讀，深刻體會書中智慧

	本書特色

	1.史上第一本可以邊聽、邊讀的典藏版三國志
	獨家提供真人朗讀QR CODE，只要透過手機或平板電腦掃描書上條碼，就能連結上網站，聽到字正腔圓的朗讀版，隨時隨地都能邊聽、邊讀，增強閱讀理解和記憶力。

2.體例完善，原文、釋譯、人物解讀和世人評價
	本書各卷由原典、釋譯、人物解讀、世人對其評價四部分組成，忠於歷史原貌，多角度、多樣貌、多線索，讓讀者可一窺三國時代的歷史發展和人物故事。

3.搭配多幅人物圖、戰爭圖，增添閱讀興趣
	書中圖文並茂，特別附上主角人物的圖像，以及精彩的戰爭圖畫，讓讀者能夠更加貼近內容，並馳騁想像力，增添閱讀樂趣。

"
圖解三國時代更新版,https://www.kingstone.com.tw//basic/2016220032880?zone=book&lid=book_class3_bdg&actid=book_class3_bdg,原遙平,易博士    ,9789864800643.0,https://cdn.kingstone.com.tw/book/images/product/20162/2016220032880/2016220032880b.jpg,"


當血統與身分不再是權力的保證時，
唯有才智與實力，才是成就霸業的重要關鍵。

	東漢末年的三國時代，劉備、曹操、孫權、諸葛亮等豪傑志士輩出，空城計、美人計、聲東擊西、十面埋伏等權謀數術不斷。波瀾壯闊的歷史場景與精彩絕倫的英雄事蹟，莫不成為後人閒談的題材、處世的借鏡及創作的泉源，至今依然令人深深地嚮往。


	本書融合精采的人物故事與歷史紀實，以正史<三國志>為主、小說<三國演義>為輔，除了介紹當時的時代背景與地理環境，對於人物的成與敗、戰術計謀的運用，以及其中所隱含的科學技術，皆有深入探討與精闢分析。書中結合事理，有敘有議，為讀者揭示三國故事中無窮無盡的人世智慧與教訓。

	 

"
易中天說三國：還原曹操、劉備、孫權、諸葛亮的歷史面目（三國紀）,https://www.kingstone.com.tw//basic/2016220032910?zone=book&lid=book_class3_bdg&actid=book_class3_bdg,易中天,高寶      ,9789863615989.0,https://cdn.kingstone.com.tw/book/images/product/20162/2016220032910/2016220032910b.jpg,"


 ★姜文2019年度大戲《曹操》劇本歷史顧問、中華通史第一人˙易中天　
 深度剖析馳騁三國的英雄人物，還原歷史真面目
 ★當當網文化貢獻獎，新浪年度十大好書
 ★暢銷600萬冊，千萬讀者好評推薦

一部真正的三國史！
 沒有演義渲染的忠義與奸邪，真實揭示三國歷史本性！

 漢室傾頹，戰亂連綿；群雄逐鹿，天下三分。
 這段由於《三國演義》的妙筆生花而家喻戶曉的歷史，
 其真實面貌究竟如何？

結束東漢的是董卓，開啟軍閥割據的其實是袁紹？
孫權才是促成三國鼎立的關鍵？關羽的重要性還不如拿下荊州的呂蒙？
曹操沒有「挾天子以令諸侯」，是諸葛亮給他扣的大帽子？
空城計是杜撰的，諸葛亮其實不善用兵，北伐則是為了防止蜀國內亂？
龐統、法正才是劉備的左膀右臂，關羽死了連諡號也沒封，諸葛亮更是赤壁之後就被晾在一邊？

 三國是中國最為人熟知的一段歷史，卻也是誤解最嚴重的一段歷史。三國，不該這樣受人矚目。事實上，這段歷史並不重要。它不但比不上之前的啟廢禪讓、西周封建、秦併天下和獨尊儒術，也比不上之後的五胡亂華，更不敢望百家爭鳴之項背。從桃園結義開始的三國，其實代表的是中國人企求聖君、清官、俠客的一場千年之夢。而如今《三國演義》可以謝幕，桃園結義可以夢醒，讓我們來看看真正的三國。

"
被誤解的三國【全彩插圖版】,https://www.kingstone.com.tw//basic/2018561220513?zone=book&lid=book_class3_bdg&actid=book_class3_bdg,廖彥博,好讀      ,9789861784717.0,https://cdn.kingstone.com.tw/book/images/product/20185/2018561220513/2018561220513b.jpg,"


一直以來被誤解的三國知識與真相！

	三國歷史在漫長的演化過程中，經過長期的以訛傳訛，已經逐漸掩蓋了它本來的面目。

	現在，我們將還三國一個「清白」……

	 

打開這本書，你將得到不一樣的三國知識！

	有關三國的小說、戲劇與遊戲廣受歡迎，但並非是三國的真相。

	我們所知的三國故事其實未必符合史實，本書提出關於三國的疑問，用流暢有趣的文筆及詳細考證的史料，加以分析這些故事的真假，除了提供三國的真相之外，也能在這些三國故事中獲得更多的樂趣。

	 

	【精彩內容】

	●關羽年紀其實比劉備大？

	●三英戰呂布是子虛烏有？

	●演出草船借箭的不是諸葛亮？

	●「趙子龍單騎救主」是真是假？

	●孟獲真的被七擒七縱嗎？

	●劉備的軍師其實不是孔明？

	●真的有「五虎將」嗎？""

"
三國風雲：八十八豪族的生死博弈,https://www.kingstone.com.tw//basic/2016220032750?zone=book&lid=book_class3_bdg&actid=book_class3_bdg,成長,香港中和  ,9789888466931.0,https://cdn.kingstone.com.tw/book/images/product/20162/2016220032750/2016220032750b.jpg,"


 漢末三國亂世中，有的家族曾如日中天，然瞬間湮沒於歷史塵埃；
 有的家族原本卑微無名，卻把握機緣迅速崛起。
 這場權力大洗牌的背後，到底有著怎樣的規則？

 系統梳理三國88個豪門世家譜系，解開家族權力密碼，探求其興衰之緣由

 提及漢末三國，讀者腦海中便會浮現出眾多英雄人物的形象。然而長久以來常為人所忽略的是，這些英雄並非單打獨鬥的草莽匹夫，其行事規則、奮鬥歷程甚至命運結局，與其所屬家族的權力積澱程度密切相關。可以說，漢末三國是群雄逐鹿之際，更是豪門大族爭衡之時。

 本書依託《三國志》等正史，系統匯總了影響三國時局的眾多世家大族，考據並梳理其譜系淵源。通過展現屬於不同地域、不同陣營的家族之興衰浮沉，力圖探尋暗藏其中的權力運行機制。

 精心繪製的12幅家族關係圖和15幅形勢對峙圖，清晰勾勒了「士族大聯盟」的權力網路

推廣重點
 ◎本書立足於家族，在三國題材的書中，視角獨特。
 ◎兼具知識性與趣味性。
 ◎精心繪製了12幅家族關係圖和15幅形勢對峙圖。

"
劉備傳,https://www.kingstone.com.tw//basic/2017820607454?zone=book&lid=book_class3_bdg&actid=book_class3_bdg,張作耀,臺灣商務  ,9789570531527.0,https://cdn.kingstone.com.tw/book/images/product/20178/2017820607454/2017820607454b.jpg,"


真實再現劉備「折而不撓終得一方天下」
及其兩面性的一生，
展示出一個不同於《三國演義》
和一般社會觀念中的劉備形象。


	以蜀漢角度鋪陳故事的《三國演義》，劉備的際遇是推動情節的主要內容，眾多饒富趣味的生動角色因為劉備而躍上小說舞台，但是劉備作為時代英雄的面貌也隨之模糊不清。《劉備傳》在最大程度上窮盡史料文獻，探求劉備生平，又詳細釐清小說與史實的差異，解構文學塑造的劉備形象，閱讀本書將是還原英雄本來面目的開始。――王安泰，南開大學歷史學院副教授

	本書全面地論述劉備充滿危機與坎坷的奮鬥歷程，深刻地描繪其艱苦的發展道路，對其功過給予適度的評價；並對作為劉備事業的後繼之人諸葛亮、劉禪進行評述。此外，針對《三國演義》中的劉備形象，也做了歷史的、客觀的評述，可說是第一部全面再現劉備生平的學術性傳記。

	劉備，字玄德，東漢末年幽州涿郡涿縣（今河北省涿州市）人，西漢中山靖王劉勝的後代，三國時期蜀漢開國皇帝、政治家，史家又稱他為先主。劉備作為三國時期的蜀國皇帝，在中國歷史上留下了深刻的足跡，他的一生大部分時間都是在戰爭環境下度過的，可謂鞍馬勞頓，倥傯數十載，終於成就大業。

	作者張作耀先生，本著還原歷史人物原來面目的初衷，認真地梳理和研究歷史資料，期許讓讀者能看到最「純粹」的劉備。本書是一本學術性歷史人物傳記，重視向讀者提供可靠的歷史根據，力求在原始材料的基礎上更客觀地呈現人物本來面目，沒有誇飾的包裝，讓您認識真正的「劉備」。

"
厚黑聖人曹操（全集）,https://www.kingstone.com.tw//basic/2018561030938?zone=book&lid=book_class3_bdg&actid=book_class3_bdg,李師江,普天      ,9789863895107.0,https://cdn.kingstone.com.tw/book/images/product/20185/2018561030938/2018561030938b.jpg,"


一部最過癮的曹操正史，講述史上最牛的梟雄人生！


	卑鄙是卑鄙者的通行證， 高尚是高尚者的墓誌銘！

	他既卑鄙又高尚，臉厚心黑，卻具雄才大略。

	他是橫掃亂世的硬漢，心比天大的政客，殺人盈野的屠夫，意亂情迷的流氓，風騷千古的詩人……

	他是史上第一梟雄，不是帝王的絕對帝王。視奮鬥為己任，視失敗為成功，視成功為新起點，永不趴下。

	他是一個真正的男人，一個到死都不知道什麼叫失敗的鬥士。他亦正亦邪，史無定論，在腥風血雨的戰場，陰謀陰謀的官場，幾度命懸一線。看他如何在亂世之中大喜大悲、大善大惡中活著？

本書特色

《明朝那些事兒》作者當年明月盛讚此書：
迄今為止最好看的一本關於曹操的書，
我讀完不禁捧腹大笑，李兄把曹操寫活了！

	這是一部有趣的曹操正史傳記，講述曹操如何從一個人所不齒的浪蕩公子、「閹宦餘孽」，憑藉自己的權謀、機智和才學，在東漢末年的亂世中沉浮，一步步地上升，並最終挾天子以令諸侯，權勢凌駕帝王之上。

	身為人人鄙視的宦官之後，曹操少年頑劣，在漢末亂世中力求出頭，發出「寧我負天下人，不教天下人負我」的豪語，明明身擁大權，卻堅持不直接滅掉已全在自己掌中的漢室帝綱，背後原因會是什麼？

	曹操為何要殺友人一家八口，為何打了勝仗後還要屠城，殺盡無辜人民？有人說他好色，心思深沉，也有人說他為求民安而獨攬罵名，這樣一個備受爭議的人物，如何在腥風血雨的戰場、陰謀密佈的官場，靠著心機、手段，一一幹掉自己的對手？

	本書採用輕鬆詼諧的口氣，兼具小說筆法，品評曹操與三國人物，透過本書，讀者將看到一個生性狡詐，擅長權謀霸術，雄才大略而又活生生的歷史梟雄。

	紮實的歷史資料，引人發噱的嘻笑怒罵，犀利獨特的觀察角度，作者用這三種原料，趣味盎然地勾勒曹操的一生。對於沒時間、沒耐心讀歷史書的讀者而言，這本書絕對是抗壓解悶的生動讀物。

	本書立論嚴謹，語言幽默風趣，是一本老少咸宜的歷史通俗讀物，讀者不僅可以在書中看到曹操複雜多變的心思及跌宕起伏的人生，更能看到三國烽火中，曹操如何與那些知名人物交鋒，如何在歷史舞台為了生存，施展令人眼花撩亂的權謀霸術！

"
始皇帝的遺產：秦漢帝國,https://www.kingstone.com.tw//basic/2016100163574?zone=book&lid=book_class3_bdg&actid=book_class3_bdg,鶴間和幸,臺灣商務  ,9789570531480.0,https://cdn.kingstone.com.tw/book/images/product/20161/2016100163574/2016100163574b.jpg,"


深埋兩千年，歷史現場的千年直擊，
絕佳精采的「秦漢帝國史」！


	「里耶秦簡」、「走馬樓漢簡」等史料的相繼出土，
	重塑《史記》與《漢書》中的秦漢帝國，
	讓秦漢時代史邁向新里程，
	讓我們看到更豐富、更具象的歷史現場，
	彷彿感受得到歷史的呼吸。

	本書嘗試根據出土文物去重新解釋文字的歷史，不僅讓讀者更加重視文物，藉此反思原先所知的歷史；更引導讀者將歷史情境化，不再只是讀到文獻表面，還能具體推敲歷史現場。《始皇帝的遺產》所揭示的精彩歷史情境，讓讀者在大快朵頤之際，進而建構出更深入的歷史情境，歷史情境於焉不斷更新，我們對歷史的認識也就更加豐富。

秦漢帝國為什麼是始皇帝的遺產？

	秦始皇的遺產，不論好的還是壞的，都由漢朝所繼承，因此漢朝才能屹立四百年。劉邦、漢武帝、王莽、光武帝等人皆是一方面繼承秦始皇的遺產，一方面又希望成為另一種全新面貌的「始皇帝」。西楚霸王項羽雖然沒有成為皇帝，但應該也有資格加入他們的行列。這些希望成為「始皇帝」的人，以豪情之志捲起了什麼樣的風雲？

	原本只是小國的秦國、漢國經由不斷吞併他國，終於成為治理天下的大秦、大漢。在這兩個國家成為大秦、大漢之前，小小的秦國與漢國是如何在區域集團鬥爭中脫穎而出，逐漸擴張秦人集團、漢人集團的勢力範圍？

	本書中我們將回顧這段四百多年的歷史。

	作者鶴間和幸教授對秦漢時期的遺址進行了長年的調查，對文獻史料有深入的研究，他藉由文獻辨析和實地勘察重新構建出秦漢四百年的興衰史。在本書中，他拋開華夷思想，注意到地域多樣性，並嘗試從世界古代史的角度來認識中國歷史。鶴間教授文筆流暢，深入淺出的內容，讓我們輕鬆展讀秦漢帝國四百年的歷史。

"
老師來不及教的101個秦漢趣史,https://www.kingstone.com.tw//basic/2016350001565?zone=book&lid=book_class3_bdg&actid=book_class3_bdg,牛敬飛等,自由之丘  ,9789869618021.0,https://cdn.kingstone.com.tw/book/images/product/20163/2016350001565/2016350001565b.jpg,"


中國歷史首度中央集權，平民揭竿起義的朝代
	各路奇才巨匠鬥智、鬥勇、鬥心機，
	打造出一段媲美古羅馬帝國的傳奇盛世。

	◎　年少的韓信幾度懷才不遇，是誰挽留了失意的他？
	月光下，蕭何出營夜追，正巧碰上寒溪高漲，劉邦才沒錯過這位一代軍神。
	◎　開創外戚干政先例的王莽，運用什麼暗黑伎倆成功竄漢？
	假意辭官，樂善好施，好人面具一戴三十年，就是怕人背後口舌敗名聲。
	◎　好運嫁到貴人的呂后，最後怎麼變成心狠手辣的恐怖殺手？
	母愛真偉大，毒殺繼子，凌虐情敵，望子成龍不擇手段。

霸王項羽聞楚歌唱別虞姬，智多星蕭何聯手呂后誘殺韓信。
	翻淌在滾滾的亂世紅塵，多少愛恨血淚，是非成敗，
	轉頭皆成後世億萬炎黃子孫的嗚呼嘆息！

	築長城、鬧黨爭、斷袖情。秦漢時代的政治、文化、科技、醫藥，以及朝廷民間軼聞大公開！課堂老師來不及教的知識，三分鐘一則增長見聞，隨翻隨讀，野史控必備手冊！

【秦漢文明獨步全球】
	◎　世界第一條等高線運河：除了雄偉的萬里長城，秦始皇還沿山勢起伏建造靈渠，成功連通中原與百越，一統天下。
	◎　世界最古老的大學制度：學界泰斗董仲舒設立太學，規模從五十人擴展至三萬學子，這所中國最早的國立大學教養出代代才華洋溢的文人儒士。

【民俗智慧報你知】
	◎　漢朝人如何對付猖獗的鼠患？
	除了燻煙灌水，還要殺狐狸取其眼珠，甚至在墳墓內放置陶狗守護陰宅平安。
	◎　兩千年前的胎教有哪些注意事項？
	孕婦夜晚要聽詩，床睡正中間，生孩子面容才會端正，德行好棒棒。
	◎　公開嗆聲會被殺頭，人民對政治心懷不滿的時候要怎麼發洩？
	黑函告發、匿名申訴，抓耙子技巧古今皆適宜。
	◎　古人沒去過外太空，他們怎麼解讀掛在天上的星星月亮？
	張衡說：天是雞蛋，地是蛋黃，星辰依隨氣的流動運行天地之間。
	◎　「沐猴而冠」、「舉案齊眉」、「後來居上」典故從何而來？
	更多有趣的成語小故事翻書揭密！

【你認識這些幕後英雄嗎？】
	◎　聽說班固沒有寫完《漢書》，是誰接手這部名著？
	妹妹班昭繼承遺志，續補大作，成為中國首位女歷史學家。
	◎　荊軻刺殺秦王的現場，還有哪些目擊者存在？
	小醫官拿藥袋Ｋ中荊軻，衛兵再跳上去緊抱不放，秦王才有空抽劍應對。
	◎  漢光武帝手下的良將馮異，為什麼喜歡坐在樹下休息？
	馮異聰明能幹又不居功，眾將爭賞時，他總避於大樹下，人稱「大樹將軍」。

本書特色

	◎歷史速成→想問就問！三分鐘輕鬆增長一則見聞。
	◎考據專業→作者群為歷史學者，內容係出典籍考據而來。
	◎秦漢百科史→秦皇統一、楚漢相爭，上至朝廷下至民間，奧秘盡窺。
	◎必備野史→是歷史故事愛好者的最佳讀物，亦是課本以外的進階秦漢小百科。
	◎深入淺出→每則典故約五百字，輕鬆吸收！
	◎秦漢豆知識→延伸101則雜學小知識。

"
