書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
月掛汐越松：清吉教授榮退紀念文集【POD】,https://www.kingstone.com.tw//basic/2017830169973?zone=book&lid=book_class3_hig&actid=book_class3_hig,周彥文,學生書局  ,9789571518466.0,https://cdn.kingstone.com.tw/book/images/product/20178/2017830169973/2017830169973b.jpg,"

淡江中文系系友、東亞漢學研究學會創會會長、日本長崎大學資深教授連清吉先生，即將於2021年3月於日本長崎大學榮退。感念連先生長年對台、日、中、韓等地的亞洲漢學界的貢獻、促進中文學界的國際化視野，同時積極提攜青年學者，由淡江中文系榮退教授周彥文先生主持，黃文倩副教授落實責編，出版《月掛汐越松：連清吉教授榮退紀念文集》，敬獻連清吉先生以酬至情，亦見證與銘刻一段東亞漢學研究學界的學術發展流變史。
                    
"
南方漢語的特殊聲母、聲調與韻尾【POD】,https://www.kingstone.com.tw//basic/2018020584026?zone=book&lid=book_class3_hig&actid=book_class3_hig,彭心怡,學生書局  ,9789571518459.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018020584026/2018020584026b.jpg,"

本書論及的漢語，包括客語、贛語、粵語、閩語，以及一部分的北方官話，雖然摻雜一部分的北方官話，但論述的主體仍為南方漢語。要特別說明的是，贛語雖不屬南方漢語，而是中部漢語，但因筆者過去對贛語用力頗深，且贛語與客語素有關連，若要將客語解說清楚，決不能旁落了贛語，因此本書在論述南方漢語的時候，贛語也佔了一定的份量。綜觀全書，關注的問題多集中在聲母、聲調以及韻尾上，諸如第一篇〈漢語方言 ŋ 聲母的脫落與新生〉，第二篇〈雅瑤粵語完全丟失唇塞音聲母的背後成因〉與第四篇〈江西客、贛語的鏈式聲母音變、小逆流推鏈與其他相關的聲母音變〉，談的都是聲母的特殊現象。第三篇〈-k韻尾高調現象與韻攝分調〉，談論的則是韻尾與聲調。第五篇〈撫州廣昌客語音系概述〉為田調成果，但文中在聲母音變上的討論較多。基於以上的理由，將此書取名為《南方漢語的特殊聲母、聲調與韻尾》。
                    
"
方以智禪學研究,https://www.kingstone.com.tw//basic/2011270008106?zone=book&lid=book_class3_hig&actid=book_class3_hig,鄧克銘,文津      ,9789863390862.0,https://cdn.kingstone.com.tw/book/images/product/20112/2011270008106/2011270008106b.jpg,"

方以智（1611－1671）是明末清初有多方面成就的傑出人物，雖常被視為儒者，但自四十歲出家為僧後，在禪學上也有重要的貢獻。方以智的禪學會通儒釋道三教，注重學問，具有濃厚的知識性。在歷代禪師中，可說獨樹一幟。本書從不同角度探討其禪學的主要內容與特色，以了解其集大成的思想型態，並供今日禪法研究與實踐的參考。
                    
"
承平與世變：初唐及晚唐五代敘事文體中所映現文人對生命之省思【POD】,https://www.kingstone.com.tw//basic/2018150029947?zone=book&lid=book_class3_hig&actid=book_class3_hig,黃東陽,學生書局  ,9789571518442.0,https://cdn.kingstone.com.tw/book/images/product/20181/2018150029947/2018150029947b.jpg,"

本書乃就「世代的遽變」作為觀察的主線，選擇由亂而治的唐初、及由治而亂的晚唐五代作為研究範疇，在不同的世變下，並選擇具有轉折意涵的概念和主題及敘事作品，檢視其中文人探索自我生命的思辯面向與方式，和關懷的人生議題和價值。故就唐初言，則以信徒及高僧撰成的靈驗記及僧傳為文本，爬梳出佛教在初唐實際宣教時，僧人、信眾對於佛理的理解角度和方法，對有唐一代佛教何以盛行不衰的原由，提供更完整的觀察與理解；另就晚唐五代言，分就敘事文體、人生歷程和天道變化予以探索，以理解此時文人，何以回到傳統文化中思索人生的原由。在兩下的對照中，梳理出有唐一代的文人，在應對外在變化的關鍵時期，於組構文化肌理時所思索的面向和基礎。
                    
"
彤管文心：近代女性文學的賡續與新變【POD】,https://www.kingstone.com.tw//basic/2018150030066?zone=book&lid=book_class3_hig&actid=book_class3_hig,羅秀美,學生書局  ,9789571518435.0,https://cdn.kingstone.com.tw/book/images/product/20181/2018150030066/2018150030066b.jpg,"

本書除緒論及結論之外，包含兩卷七章，卷一「彤管有煒—詩詞之外的文本世界」，卷二「女子有行—旅行、宗教與自我追尋」，前者聚焦於近代女作家詩詞之外的文類表現及其多元而豐富的成果，後者則是女作家在宗教(精神世界)與旅行(實際空間)兩種虛實空間裡的行走與自我追尋。本書所表述的是近代女作家的多元書寫具備既「溫故」又「知新」的特點，她們不只「賡續」舊有傳統的閨閣教養，也能施展多元才華以「新變」之，展演更多樣化的才學，而不宥於傳統局限且能開闢新局。簡言之，近代女性文學的型態與領域已經遠邁前人甚多，她們憑著自己的才華，走向更廣大的世界，自信且自在，這也是本書所表達的積極意涵。
                    
"
儒學之現代解讀：詮釋、對比與開展【POD】,https://www.kingstone.com.tw//basic/2011210288346?zone=book&lid=book_class3_hig&actid=book_class3_hig,張子立,學生書局  ,9789571518428.0,https://cdn.kingstone.com.tw/book/images/product/20112/2011210288346/2011210288346b.jpg,"

本書意在對儒家思想進行新的解讀，方法上強調須以儒學之理論效力為焦點，以求在當前學術脈絡重新發掘其價值，體現其新意。討論題材集中於朱子、王陽明與牟宗三的著述，再藉由詮釋，對比與開展三種工作，以落實哲學解讀。概念詮釋涵蓋朱子「脫然貫通」說、王陽明「良知」的詮釋與翻譯，牟宗三「道德的形上學」。對比的主題，包括重探「朱子能否歸入自律倫理學」，從「自我同一性」與「道德動能」概念來看王陽明「良知」，將道德感之普遍性與動力性視為現象學家謝勒與牟宗三的共識。理論開展的內容，分別從道德與知識兩種辯證關係，檢視朱子「去兩短，合兩長」能否成立？藉由「實踐的印證」與「共識的印證」論證「仁」，將「生生」概念從「道德實踐」擴展至「價值創造」，繼而調和「義利之辨」與「獲利動機」，闡明「儒商」何以可能。
                    
"
史記「當代史意識」之研究,https://www.kingstone.com.tw//basic/2016100177489?zone=book&lid=book_class3_hig&actid=book_class3_hig,許愷容,文津      ,9789863390848.0,https://cdn.kingstone.com.tw/book/images/product/20161/2016100177489/2016100177489b.jpg,"

司馬遷不僅具有史學史意識，其關懷更往往以當代史為著眼。根源於此，本書依歷史建構與闡釋的進路，從司馬遷見證的漢武帝朝（見證歷史）、身處的漢朝（當代史），聯繫先秦史、秦史，循司馬遷撰史書法，包含互見、敘議互補、于序事中寓論斷，作為文本闡釋的方法，綜合論證《史記》通史體裁之中，所寓託的「當代史意識」。
                    
"
大因緣經注,https://www.kingstone.com.tw//basic/2012210156925?zone=book&lid=book_class3_hig&actid=book_class3_hig,莊博蕙,香光書鄉  ,9789578397583.0,https://cdn.kingstone.com.tw/book/images/product/20122/2012210156925/2012210156925b.jpg,"

這是一本由巴利語直譯《大因緣經》為漢語文，並作其註解的巴漢校譯與導論書，由莊博蕙譯著，香光書鄉出版社發行，全書16開，共432頁。 《大因緣經》（巴利文：Mahānidānasutta），是南傳上座部佛教《巴利語藏經•長部》中的第十五經。本經是佛陀在古盧國(Kuru)的甘馬薩曇馬城時，對阿難講述：九支緣起法、四種施設我的邪見和四種不施設我的正見、三種受（樂受、苦受、不苦不樂受，實是無常、有為、緣起之法、滅盡之法、敗壞之法、離欲之法、滅法；）、七種識住、八種解脫。是一本認識緣起的重要經典。
                    
"
圖書館事業綜論,https://www.kingstone.com.tw//basic/2010200009787?zone=book&lid=book_class3_hig&actid=book_class3_hig,曾淑賢,五南      ,9789865220495.0,https://cdn.kingstone.com.tw/book/images/product/20102/2010200009787/2010200009787b.jpg,"

本書共分十一章，包括圖書館政策及補助計畫、丹麥及芬蘭發展趨勢、圖書館創新觀念及服務、國際交流與合作之探討、出版品送存制度、圖書資料典藏設施、閱讀風氣及閱讀推廣、文創加值等相關實務經驗分享。內容廣泛深入，具體詳實，相信對於各類型圖書館人員及圖資系所師生，均是實用之專業參考書籍。
                    
"
流浪者之歌：「東北作家」的鄉土敘述與社會記憶【POD】,https://www.kingstone.com.tw//basic/2018200353503?zone=book&lid=book_class3_hig&actid=book_class3_hig,蘇敏逸,學生書局  ,9789571517988.0,https://cdn.kingstone.com.tw/book/images/product/20182/2018200353503/2018200353503b.jpg,"

「東北作家」是中國現代文學史上一個很特殊的創作群體。當1931年「九一八事變」爆發，1932年「滿州國」成立後，東北即淪為日本殖民地，東北作家因此比中國其他地方的作家更早面對鄉土的失落和流亡的命運，並在漫長的漂泊流浪中，形成獨特的鄉土敘述。他們出於濃烈的思鄉情緒和「懷舊–抒情」的創作動機，透過長篇小說的文體形式重現記憶中家園的「時空感」，將個人生命經驗與東北獨特的自然地景、鄉土風俗、社會文化、精神特徵等時代記憶相互綰合，並勾連晚清以來東北艱難苦難的歷史命運，形成作家對於近代中國國家處境的民族寓言。他們的創作完成為故鄉「過去的年代」「寫史」的願望，也形成「抒情」與「史詩」兩種書寫系統相互碰撞、滲透、交融與重鑄的辯證實踐。本書以蕭軍、蕭紅、端木蕻良與駱賓基等四位東北代表作家的作品為核心，論述東北作家鄉土書寫與社會記憶的特殊性。
                    
"
賦家與諍臣,https://www.kingstone.com.tw//basic/2018200353633?zone=book&lid=book_class3_hig&actid=book_class3_hig,許東海,文津      ,9789863390831.0,https://cdn.kingstone.com.tw/book/images/product/20182/2018200353633/2018200353633b.jpg,"

本書論述主要鎖定唐代迄至北宋賦家的諷諭意識及其諍臣意識，乃至於具體以賦為諫的政治踐履，並且歷經六朝綺靡雕飾，風軌日遠之後的唐宋階段，如何復興漢賦諷諭，展現另類深具復古意涵的政治文化風華，從而審視其中與唐宋諫諍制度及文化風氣的密切聯繫，進而嘗試揭開攸關唐宋賦學與史學彼此互涉與合流的文學文化脈動，允為本書以「賦家與諍臣」為論述主題的關注焦點。
                    
"
澗于日記（全四冊）【POD】,https://www.kingstone.com.tw//basic/2027820630314?zone=book&lid=book_class3_hig&actid=book_class3_hig,清．張佩綸,學生書局  ,9789571518381.0,https://cdn.kingstone.com.tw/book/images/product/20278/2027820630314/2027820630314b.jpg,"

張佩綸是清季士大夫在對外關係上倡虛憍高調的一員健將。從他的日記中可以看出當時「清議」的一些真相。
                    
"
