書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
傅青主先生大傳年譜,https://www.kingstone.com.tw//basic/2016100162232?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,方聞 編著,台灣中華  ,9789578595194.0,https://cdn.kingstone.com.tw/book/images/product/20161/2016100162232/2016100162232b.jpg,"


	本書為明朝遺老傅青主傳記圖書。本傳主以分類敘述(如：時代、家世、學識、書法、繪畫、醫術、軼事等二十五篇)，輔以年譜縱貫表列，足以相互參閱。先生在學問、書法、藝術等各方面皆有獨特造詣，極受後世推崇，書中兼有收錄墨跡與畫稿。作者多年各方蒐集資料，整理敘述，徵引翔實，誠為研究明末遺老精神及學說藝術等不可不備之書。

"
張江陵新傳,https://www.kingstone.com.tw//basic/2016100162522?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,唐新,台灣中華  ,9789578595224.0,https://cdn.kingstone.com.tw/book/images/product/20161/2016100162522/2016100162522b.jpg,"


	《張江陵新傳》為明朝萬曆年間政治家、改革家張居正傳記。時官至內閣首輔，任內推行一條鞭法與考成法，改革賦稅與官吏升遷制度，開創「萬曆新政」，是理想性極高的一位政治家。此傳記江陵立身行事、治國安民所當傳者，鉅細靡遺，並佐以事證、辨誣正訛，以還原史實。

本書特色

	1.本書《張江陵新傳》為明朝政治家、改革家張居正傳記。

	2.此傳記江陵立身行事、治國安民所當傳者，鉅細靡遺，並佐以事證、辨誣正訛，以還原史實。

"
明朝：明成祖軍師姚廣孝的成功謀略（DVD）,https://www.kingstone.com.tw//basic/2014900157137?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,劉燦樑,清涼音    ,4716076883749.0,https://cdn.kingstone.com.tw/book/images/product/20149/2014900157137/2014900157137b.jpg,"


	靖難第一功臣—姚廣孝，是位帶著傳奇色彩的和尚，他輔佐燕王朱棣逃過皇族爭權削藩的危機，起兵稱帝，是為永樂大帝明成祖，奠定明初盛世，這位深受明成祖信任的怪僧，到底還有什麼神奇軼事？讓我們一同來探詢……

"
晚明破與變：絲綢、白銀、啟蒙與解放，16－17世紀的世界與中國,https://www.kingstone.com.tw//basic/2016260018370?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,樊樹志,聯經      ,9789570850888.0,https://cdn.kingstone.com.tw/book/images/product/20162/2016260018370/2016260018370b.jpg,"


晚明，一個政治腐敗、內憂外患的日暮帝國
又處在一段貿易鼎盛、思想解放的黃金年代
《晚明破與變》從全球化視角出發
重構16至17世紀中國與世界交會的歷史真相
重新評估晚明史與社會變遷


	《晚明破與變：絲綢、白銀、啟蒙與解放，16-17世紀的世界與中國》從全球化的角度來解讀中國的歷史與社會變遷，是樊樹志五十餘年明史研究，以及對中國歷史思考的結晶。在進一步推進晚明史研究的同時，提出了新的見解──「晚明破與變」是中國歷史發展中至關重要的一個環節，它是晚清以後中國社會發生顛覆性大變局的思想和文化潛源。

	樊樹志以宏闊的學術視野，結合細緻入微的考證爬梳，在諸如「倭寇」問題、西學問題、東林及復社問題上，澄清了諸多誤解，還原了歷史的真相。作者同時高屋建瓴地指出，以徐光啟為代表的明末士大夫，是中國第一批放眼看世界的中國人；更透過彰顯瞿汝夔與耶穌會教士的交誼與成就，填補學界歷來將明代天主教之所以成功，僅僅歸功於徐光啟、李之藻與楊廷筠這「三大柱石」的疏漏。

	樊樹志的語言通暢淺近，將學術界最新的研究成果，轉化為雅俗共賞的歷史敘述，既推進了晚明史研究的高度，也為讀者提供了一本系統了解晚明社會發展的簡明通史著作。

"
明朝：明成祖軍師姚廣孝的成功謀略（2CD）,https://www.kingstone.com.tw//basic/2014900157557?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,劉燦樑,清涼音    ,9789574497508.0,https://cdn.kingstone.com.tw/book/images/product/20149/2014900157557/2014900157557b.jpg,"


	靖難第一功臣—姚廣孝，是位帶著傳奇色彩的和尚，他輔佐燕王朱棣逃過皇族爭權削藩的危機，起兵稱帝，是為永樂大帝明成祖，奠定明初盛世，這位深受明成祖信任的怪僧，到底還有什麼神奇軼事？讓我們一同來探詢……

"
明清政治與社會：紀念王家儉教授論集,https://www.kingstone.com.tw//basic/2016260018240?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,朱鴻、林麗月、劉德美等,秀威出版  ,9789863265061.0,https://cdn.kingstone.com.tw/book/images/product/20162/2016260018240/2016260018240b.jpg,"


明清思想史研究專家‧中國近代海權思想與海軍歷史研究先驅王家儉先生之生平與治學述略：
 第一個十年，以魏源研究為起點，擴展為近代海軍史研究；
 第二個十年，以明清思想史研究為重心，並掌握現代化與區域研究的學術動態；
 第三個十年，則分就魏源、思想史、海軍史三大領域，進行總結式的研究。

 王家儉教授（1923-2016），安徽省渦陽縣人，臺灣省立師範學院史地系學士，國立臺灣大學歷史研究所碩士，英國倫敦大學、美國哈佛大學訪問學人，國立臺灣師範大學歷史學系教授、系主任。專攻明清史、中國近現代史，著有專書《魏源對西方的認識及其海防思想》、《魏源年譜》、《中國近代海軍史論集》、《李鴻章與北洋艦隊》、《洋員與北洋海防建設》等九種，學術論文八十餘篇。

 本書由朱鴻、林麗月、劉德美、葉高樹、王淑芬五位歷史學者合著，每位學者各撰一篇明清政治與社會相關論著，並於全書首尾附上〈王家儉教授（1923-2016）的生平與治學〉〈王家儉教授著作目錄〉兩文，紀念王教授對明清史學研究之貢獻。

"
中國文化通史．明代卷  上冊,https://www.kingstone.com.tw//basic/2016300039402?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,鄭師渠,昌明文化  ,9789864961665.0,https://cdn.kingstone.com.tw/book/images/product/20163/2016300039402/2016300039402b.jpg,"

《中國文化通史》研究中國文化的發展歷程，揭示其發展規律，彰顯中國文化的民族精神。本書力圖突出「通」字，縱向上，全書各卷之間脈絡貫通，於沿革流變中體現中國文化自身的發展規律和一以貫之的民族精神；橫向上，注重時代精神對文化現象的整合，注重諸文化的內在聯繫及其發展的不平衡。本書將中國文化置於世界文化發展的總體格局中去考察，既注意中外文化的交流、衝突與融合，也注意中國文化在世界文化發展過程中的地位與作用。本書不僅寫漢民族的文化，同時也重視各少數民族的文化創造及其特色，尤其注意突出不同的歷史階段中，各民族間的文化互相滲透、交流與融合。
                    
"
中國文化通史．明代卷  下冊,https://www.kingstone.com.tw//basic/2016300039532?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,鄭師渠,昌明文化  ,9789864961672.0,https://cdn.kingstone.com.tw/book/images/product/20163/2016300039532/2016300039532b.jpg,"

《中國文化通史》研究中國文化的發展歷程，揭示其發展規律，彰顯中國文化的民族精神。本書力圖突出「通」字，縱向上，全書各卷之間脈絡貫通，於沿革流變中體現中國文化自身的發展規律和一以貫之的民族精神；橫向上，注重時代精神對文化現象的整合，注重諸文化的內在聯繫及其發展的不平衡。本書將中國文化置於世界文化發展的總體格局中去考察，既注意中外文化的交流、衝突與融合，也注意中國文化在世界文化發展過程中的地位與作用。本書不僅寫漢民族的文化，同時也重視各少數民族的文化創造及其特色，尤其注意突出不同的歷史階段中，各民族間的文化互相滲透、交流與融合。
                    
"
中國文化通史．清前期卷  下冊,https://www.kingstone.com.tw//basic/2016300039792?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,鄭師渠,昌明文化  ,9789864961696.0,https://cdn.kingstone.com.tw/book/images/product/20163/2016300039792/2016300039792b.jpg,"

《中國文化通史》研究中國文化的發展歷程，揭示其發展規律，彰顯中國文化的民族精神。本書力圖突出「通」字，縱向上，全書各卷之間脈絡貫通，於沿革流變中體現中國文化自身的發展規律和一以貫之的民族精神；橫向上，注重時代精神對文化現象的整合，注重諸文化的內在聯繫及其發展的不平衡。本書將中國文化置於世界文化發展的總體格局中去考察，既注意中外文化的交流、衝突與融合，也注意中國文化在世界文化發展過程中的地位與作用。本書不僅寫漢民族的文化，同時也重視各少數民族的文化創造及其特色，尤其注意突出不同的歷史階段中，各民族間的文化互相滲透、交流與融合。
                    
"
江西通史：明代卷  第一冊,https://www.kingstone.com.tw//basic/2016720025399?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,方志遠、謝宏維,昌明文化  ,9789864961900.0,https://cdn.kingstone.com.tw/book/images/product/20167/2016720025399/2016720025399b.jpg,"

《江西通史》是一部系統、全面準確反映江西有人類活動以來，至1949年新中國成立間，政治、經濟、社會、文化、百姓生活等方面狀況的著作。全書共11卷，分別為：先秦卷、秦漢卷、魏晉南北朝卷、隋唐五代卷、北宋卷、南宋卷、元代卷、明代卷、清前期卷、清後期卷和民國卷。書中對各時期江西的政治、經濟、軍事、文化、教育及社會狀況做了全面、深入、系統的研究和介紹。
                    
"
江西通史：明代卷  第三冊,https://www.kingstone.com.tw//basic/2016720026341?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,方志遠、謝宏維,昌明文化  ,9789864963348.0,https://cdn.kingstone.com.tw/book/images/product/20167/2016720026341/2016720026341b.jpg,"

《江西通史》是一部系統、全面準確反映江西有人類活動以來，至1949年新中國成立間，政治、經濟、社會、文化、百姓生活等方面狀況的著作。全書共11卷，分別為：先秦卷、秦漢卷、魏晉南北朝卷、隋唐五代卷、北宋卷、南宋卷、元代卷、明代卷、清前期卷、清後期卷和民國卷。書中對各時期江西的政治、經濟、軍事、文化、教育及社會狀況做了全面、深入、系統的研究和介紹。
                    
"
江西通史：明代卷  第四冊,https://www.kingstone.com.tw//basic/2016720026471?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,方志遠、謝宏維,昌明文化  ,9789864963355.0,https://cdn.kingstone.com.tw/book/images/product/20167/2016720026471/2016720026471b.jpg,"

《江西通史》是一部系統、全面準確反映江西有人類活動以來，至1949年新中國成立間，政治、經濟、社會、文化、百姓生活等方面狀況的著作。全書共11卷，分別為：先秦卷、秦漢卷、魏晉南北朝卷、隋唐五代卷、北宋卷、南宋卷、元代卷、明代卷、清前期卷、清後期卷和民國卷。書中對各時期江西的政治、經濟、軍事、文化、教育及社會狀況做了全面、深入、系統的研究和介紹。
                    
"
江西通史：明代卷  第二冊,https://www.kingstone.com.tw//basic/2016720027133?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,方志遠、謝宏維,昌明文化  ,9789864961917.0,https://cdn.kingstone.com.tw/book/images/product/20167/2016720027133/2016720027133b.jpg,"

《江西通史》是一部系統、全面準確反映江西有人類活動以來，至1949年新中國成立間，政治、經濟、社會、文化、百姓生活等方面狀況的著作。全書共11卷，分別為：先秦卷、秦漢卷、魏晉南北朝卷、隋唐五代卷、北宋卷、南宋卷、元代卷、明代卷、清前期卷、清後期卷和民國卷。書中對各時期江西的政治、經濟、軍事、文化、教育及社會狀況做了全面、深入、系統的研究和介紹。
                    
"
明太子．福王亡命在日本－化名張振甫、張壽山,https://www.kingstone.com.tw//basic/2016260017908?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,徐堯輝,台灣中華  ,9789869404075.0,https://cdn.kingstone.com.tw/book/images/product/20162/2016260017908/2016260017908b.jpg,"


	1.書評/國立歷史博物館館長何浩天教授：

	今徐堯輝先生，在行醫之餘，費十八年之功夫，從事太子、福王行踪之謎的研究，用心至深，且態度嚴謹，以醫生從事科學性的真知灼見，故能見人之所未見，為南明懸而未決的史實，提供學術性研究的新方向。此文以過人的膽識提出明史的新問題，為後世的研究鋪設一條嶄新的路。

	 

	2.書評/中央研究院近代史研究所周道瞻教授：

	對於明代諸疑案的各種論著、考訂、故事、小說，汗牛充棟。而以科學精神、文化觀點，予以推斷解釋者，當推本書。徐公堯輝，窮十餘年漫長歲月，對張振甫、張壽山遺跡，詳加考訂，旁徵博引，從文化觀點證實其為南明遺緒，「起於涓滴，發乎幽隱」，道前人所未道，乃歷史上一重要創見。

"
鄭和遺事彙編,https://www.kingstone.com.tw//basic/2016260018080?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,鄭鶴聲 編,台灣中華  ,9789869406413.0,https://cdn.kingstone.com.tw/book/images/product/20162/2016260018080/2016260018080b.jpg,"


	本書彙編鄭和世系年表，及其七次出使之年歲大事與諸國朝貢事略。末章收錄鄭和軼聞及補遺，以文物考據或補闕，或與史籍載錄相互佐證。

	 

	(附錄：諸史籍所載鄭和出使諸國數目對照表與國名考證)

	 

本書特色

	 

	1.本書彙編鄭和世系年表，及其七次出使之年歲大事與諸國朝貢事略。

	2.本書以文物考據鄭和事蹟或補闕，或與史籍載錄相互佐證。是為研究明代外交史重要參考書籍。

"
是誰在抹黑明朝？,https://www.kingstone.com.tw//basic/2016260017878?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,覃仕勇,新銳文創  ,9789869486439.0,https://cdn.kingstone.com.tw/book/images/product/20162/2016260017878/2016260017878b.jpg,"


 明朝真的如金庸所說，是「中國歷史上最專制、最腐敗、統治者最殘暴」的朝代嗎？──看你讀的是哪款「明史」。明史其實有四種版本，大多數人讀的都是武英殿本《明史稿》。這個版本中，明朝的皇帝最昏庸、也最混帳……

 這是一本替明朝翻案的書，作者跳脫傳統談明朝史事時常僅用單一來源的謬誤，透過時人所整理的檔冊、公文、閱件、評論，並同步參考正史與野史等多方材料，帶領讀者一件件剖析大明朝歷史中的刻板印象，用不同的角度看待這段精彩的歷史。

本書特色

 ◎一段各自表述的明朝歷史！朱元璋施行文字獄與濫殺功臣？方孝儒被誅十族？明朝皇帝不是殘暴變態，就是昏庸荒唐？和尚皇帝、道士皇帝、蟋蟀皇帝、春藥皇帝、木匠皇帝、蛤蟆皇帝……放眼看去就沒一個正經人，反觀清朝皇帝個個都英明神武？真的是這樣嗎？超過六十個問題，顛覆您對明朝歷史的印象

 ◎明朝真的如金庸所說，是「中國歷史上最專制、最腐敗、統治者最殘暴」的朝代嗎？──看你讀的是哪款「明史」！

"
明朝的那些九千歲2：大太監的生死鬥爭,https://www.kingstone.com.tw//basic/2016260017748?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,胡丹,大旗      ,9789869503815.0,https://cdn.kingstone.com.tw/book/images/product/20162/2016260017748/2016260017748b.jpg,"


	不甘寂寞的帝王，
	每日放任公公們胡鬧，
	東廠加上錦衣衛，
	玩不夠再來個西廠！
	可公公這麼多，
	總有些還是會空虛寂寞覺得冷，
	所以怎樣都要鬥爭一下來暖個身。

	北大歷史學博士帶你回到明朝現場，
	見識情治機關東廠和西廠的厲害之處！

	明朝太監何其多，公家單位大家都想吃香喝辣步步高升，
	但想成為皇上寵愛的「大太監」，那可真是粥少僧多呀！
	都說太監是佞臣，但名留青史的「好太監」也不是沒有，
	何況明代還有007的錦衣衛，太監可比我們想的厲害多呢！
	他們除了沒有「寶貝」，可是允文又允武，
	待在皇上身邊他們有三寸不爛之舌，上了戰場戰力又直逼「無垢兵團」，
	活躍於「東廠」時更是威風八面！更別提目中無人、先斬後奏的「西廠」了！
	這些特務機關有說不完的八卦，比後宮更加吸引人！
	太監、太監，到底是太賤？還是太奸呢？

"
海與帝國：明清時代,https://www.kingstone.com.tw//basic/2016260017618?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,上田信,臺灣商務  ,9789570530773.0,https://cdn.kingstone.com.tw/book/images/product/20162/2016260017618/2016260017618b.jpg,"


在18世紀的工業革命之前，
位於東歐亞的中國，是全球貿易的主導者。
為何明清時代的嚴厲海禁，
會成為推動東歐亞圈貿易活絡的關鍵？

超越以往中國通史的朝代框架，
以「海洋史觀」x「全球體系論」首創東歐亞的區域概念，
重新評價這段五百年的明清帝國海洋史。
★【專文導讀】東華大學歷史系副教授／蔣竹山

 一改歐洲觀點的霸道史觀，重寫征服、開發、文明化的西方論點，用鮮明的人物生平，重構五百年明清時代：
 ‧一名船醫建立起百年老字號怡和洋行，更是讓英國在鴉片戰爭中獲勝的關鍵。
 ‧失控的鹽制度和掃蕩沿海走私，明朝鹽商只能變身倭寇頭子。
 ‧明朝承認與外國交易的互市，讓努爾哈赤得以用毛皮交易打造大清帝國。
 ‧鄭芝龍的海上霸權，源自十七世紀日本幕府頒布海禁。

◎專制就是封閉？保守就是停滯？
歐洲優越主義已經崩解，大海洋史觀才是二十一世紀的論史主流！
 一直以來，西方史學界對於中國明清時代的評論都不佳，從黑格爾的停滯論，到二戰後費正清的「衝擊─回應」論，甚至連接受馬克思主義史學體系的中國史學家們，本身也將明清所屬的十四至十九世紀歸類為「封建制度的末期」，是一個封閉又陳腐的時代。

 然而以往的評論觀點，都是以「陸地」出發，如今，我們以海洋上發生的運輸、交流和貿易等層面，重新評價明清帝國，並發現在近代中國被評為負面遺產的「朝貢制度」，竟是當時維繫東歐亞地區秩序的最佳經貿體系。

◎從國家到地區，當帝國本身的制度跨區發展之後
 作者上田信是中國改革開放後、第一批進入中國進行實地田野調查的日本史學家，他從「交易」的基礎，解構中華文明自商周以來改朝換代的拓展過程，是不斷因「集中─分配」而集合，接著又因與新文化交流而破壞交易穩定度，導致王朝瓦解、重組。

 這個拓展過程到了元朝之後，因蒙古帝國建立遍布歐亞大陸全區的交易機制，將中國納入其中的一部分。自此之後，要了解中國史，在只有包含日本與韓國的東亞空間的框架內來探討，並不完整，所以上田信在本書提出了涵蓋東南亞諸國和印度的「東歐亞」地區，才能更全面的綜觀「交易」這項商業行為如何影響從百姓生活乃至一國制度的全面影響。

◎鄭和下西洋、女真崛起，讓我們從海洋的觀點重新看陸地上的歷史大事件
 除了以截然不同的面相與論點，重新評析西方史學界口中的中國停滯時代之外，上田信更以民生經濟的角度，有別於過往提出的皇帝沉迷宗教、官員壓榨百姓、歉收造成飢荒等原因，提出元朝帝國為何敗亡的真正原因，和發生動亂的「地點」有關；也提出有別於史學家認為鄭和下西洋是巨額出超的「朝貢貿易」，而是運用不需成本的「里甲制」成品，去交換東南亞各國的珍稀物品，非常划算。

 自元末至鴉片戰爭，一三五一年的紅巾賊之亂到一八五一年的太平天國，橫跨五百年，明清王朝在各種層面上承襲原生北方大地的蒙古帝國，超越了自秦至宋的中華框架，無法單純用中國朝代史或歐洲開發史來定義，我們將從海洋對帝國的影響，重新評價明清時代在全球歷史中的地位。

"
大明新聞：月落之卷,https://www.kingstone.com.tw//basic/2016260017588?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,黃榮郎,遠流      ,9789573279952.0,https://cdn.kingstone.com.tw/book/images/product/20162/2016260017588/2016260017588b.jpg,"


第一部圖像編年史 《大明新聞》系列完結篇！

  
 《大明新聞》將大明王朝的歷史從國勢由盛轉衰的分水嶺，切為「日升」與「月落」上下兩卷，以完整呈現這兩百多年間帝國的光與影。
  
 「月落之卷」從西元1450年寫起，接續上卷「土木堡之變」明英宗被俘，北京城守軍擊退入侵的瓦剌大軍。並以「奪門換主 萬妃專寵」、「正德嬉遊 劉瑾擅權」、「大禮議起 嘉靖崇道」、「萬曆怠政 東北龍興」四個部份，重新還原帝國逐漸凋零的過程。本卷的最後時間斷限設定在西元一六二五年。
  
 本冊清楚地描述這一百多年來重要的歷史事件，帶領讀者感受奪門換主的驚險與後宮爭鬥的毒辣，體驗上百官員罰跪受杖的震憾及錦衣爪牙織罪施刑的恐怖，領略正德嬉遊玩鬧的荒唐和萬曆堆積奏疏的本事，見識嘉靖皇帝威柄在御的統治手段與權璫重臣翻天覆地的政治技倆。以一則則新聞的呈現方式，帶領讀者穿越時空，親臨帝國現場。在幽默生動的短文牽引下，跳脫以往歷史讀物的枯索長文，無痛的建構出歷史的原貌。

圖像編年史系列
 ★編年紀事，圖文並茂；既有正史的真實性，又有KUSO的趣味性
 ★跳脫傳統歷史讀本的呈現方式，以新聞報導的方式，和讀者共同穿越時空隧道，身歷其境
 ★既是學生念歷史的入門書，也可當作一般讀者考查歷史事件的工具書

"
明朝到底怎麼回事？,https://www.kingstone.com.tw//basic/2018560340380?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,朱雲霞,布拉格文創,9789869444811.0,https://cdn.kingstone.com.tw/book/images/product/20185/2018560340380/2018560340380b.jpg,"


	在中國歷史上，明朝是一個特殊的時代。這不僅僅是因為明朝的開國皇帝朱元璋出身農民，還因為在明朝建立的背後有很多可書可歎的故事，在朱元璋的生涯中有很多讓人驚異的作為。

	讓我們一起撥開歷史迷霧，從紛亂的元末找回歷史的記憶。無論是紅巾軍首領劉福通，還是鹽商張士誠，他們能在亂世中得到一席之地，都因為個人的魅力和個人的能力，而這能力中最重要的就是他們的謀略。然而這些有能力的亂世英傑，最終都沒能成就真正的霸業，統一天下的使命竟然由一個農民出身的朱元璋來完成。

	這不是歷史的偶然，也並不是朱元璋多麼勇猛過人，而是朱元璋比那些英傑有著更多的智謀，更懂得如何運用謀略，而得到天下的他卻心狠手辣，不顧情誼，大殺功臣……這一切都因為朱元璋要謀劃一份大業。

	托宋之名，韓林兒被立為王
	賈魯圍濠，持久戰終自救
	設伏誘敵，解六合之圍
	濠州相聚，結拜兄弟肝膽相照
	面壁思過，以誠三求劉伯溫
	避強攻弱，鎮江之戰
	相權之爭，楊憲被殺
	嚴懲驍將，族誅藍玉

"
紫禁城裡很有事,https://www.kingstone.com.tw//basic/2016360001043?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,王一樵,時報文化  ,9789571369532.0,https://cdn.kingstone.com.tw/book/images/product/20163/2016360001043/2016360001043b.jpg,"


「一樣的紫禁城，不一樣的風景。」
「宮中小人物雖然面目模糊，但也有他們的歡喜悲愁。」


 書中的小人物呈現著與皇族貴人不一樣的生命故事，不一樣的歷史潛流；
 從他們的人生際遇和生活甘苦，或許正閃爍出你我人生中的一些吉光片羽。

 宮廷裡小人物的故事，是種特別的敘事，不同於固式版本的歷史記憶，
 更是大敘事間時常被忽視的微小重點。

 《紫禁城裡很有事:明清宮廷小人物的日常生活》描述明清時期一群我們常常在歷史小說或宮廷戲劇中看到讀到，卻對他們相當陌生的宮中小人物的故事，這群人當中有太監、宮女、守門兵丁、驛遞差役…等等小人物，作者王一樵將他們的日常工作、宗教寄託、黑市交易、逃離宮廷等生活面相活靈活現地在紙頁中展開，呈現出這些在正史上沒沒無名小人物們的某面真實。對小人物，或許我們都有著似曾相似那熟悉卻陌生的認識和感覺，與史書或電視劇當中所熟知的宮廷大人物故事比較，這些人小物的生活更呈現芸芸眾生生命中的一些吉光片羽。
    
 這些故事同時也是種相當特別的敘事方式，將不同版本的歷史記憶，從大敘事中篩檢出來，使時常被忽視的小細節在書頁裡熠熠發光。全書章節主要依照時間上的先後順序，從明代漸至清代初期，再由乾嘉時期，逐漸鋪陳至嘉、道、咸以來宮廷文化相關的人、事、物，最終將敘事延伸至晚清、民國前後的宮中人回憶。希望透過這樣子的安排，能夠在文字敘述中有呈現「也同歡喜，也同悲愁」的閱讀氛圍，讓讀者們走入宮中人的生活之中，隨著各章的敘事，一起感受宮廷中各種小人物在生命際遇上的各種喜樂與憂愁。
    
 作者由宮中人生活的點點滴滴著手，期望讓讀者看到不一樣的風景、聽到不一樣的歷史潛流，在字裡行間，宮廷文化中最繁華富麗的剎那榮景印入眼簾，而曲終人散後，殿宇樓閣中無盡無邊的空寂落寞也將在內心迴盪。

"
崇禎皇帝的宿命悲歌,https://www.kingstone.com.tw//basic/2016260017458?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,傅小凡,好優文化  ,9789869361590.0,https://cdn.kingstone.com.tw/book/images/product/20162/2016260017458/2016260017458b.jpg,"


【百家開講】系列
以現代觀點重新詮釋傳統智慧

崇禎皇帝登基390周年
《百家講壇》名家開講


 他意外登位，成功掃除奸黨，推動轉型正義！
 他品格優秀，勤儉律己，勤奮治國！

 但是在他之前的兩位皇帝，留給他的是一個無法收拾的爛攤子：
 貪腐橫行，文官貪財，武將怕死
 天災人禍，財政困難，民不聊生
 流寇肆虐、異族劫掠、內憂外患

 儘管他勤政不輸雍正，但敗壞的官風不給他機會
 儘管他比前任優秀，但是內外強敵不給他機會
 儘管他渴望中興，但是時代跟歷史不給他機會

 他有對付奸黨的小聰明，卻沒有撥亂反正的大智慧
 他有任命百官的權力，卻總是用到逢迎拍馬之輩
 他性格急躁，以至於成為悲劇英雄製造機
 他優柔寡斷，政策髮夾彎不斷
 他畏懼輿論、不想扛起政治責任，不斷用下屬頂罪
 他道德高尚，但是沒有應對內外強敵的謀略

 當前兩任隨意揮霍、貪腐成風造成經濟停滯不前，民生前途黯淡之際，北方強敵崛起，文攻武嚇不斷﹔
 當轉型正義變成私人鬥爭的工具，無法帶動政治革新﹔
 當內閣成員不斷更替，從上到下沒有人要主動承擔政治責任，提不出應對時局的最佳策略﹔
 當政策選擇遭遇不講道理的偏頗輿論壓力時，領導人沒有堅定的信念與意志力，只能朝令夕改，髮夾彎不斷﹔

 無論他如何努力，最終難逃亡國命運，以身殉國
 一心追求「明君」的歷史定位，最後卻落得城破國亡
 以古鑒今，崇禎皇帝離去不遠……

 崇禎皇帝登基390周年

 他被迫從兄長手裡繼承皇位，
 歷經驚險、殘酷的宮廷鬥爭，逐步掌握實權，
 剷除貪腐的「閹黨」集團，平反冤屈，
 推動轉型正義，企圖整飭政風、再歷中興。

 然而，
 祖父萬曆皇帝在位48年，將近30年不理朝政﹔
 父親泰昌皇帝在位僅29天﹔
 哥哥天啟皇帝在位7年，大部分時間都在玩，
 他們留給崇禎皇帝的，是一付爛攤子：
 財政困難，民不聊生：流寇四起，內憂不斷﹔
 政治貪腐，行政失靈：文官貪財，武將怕死﹔
 強敵崛起，邊關告急：外族入侵，犯境劫掠。

 雖然，崇禎皇帝擁有優秀的個人特質：
 勤奮：好學不倦，文武雙全
 勤儉：節衣縮食，杜絕奢糜
 勤政：每日工作超過14個小時，憂心國政
 但是難以應付惡質的官風、吃緊的財政、後金的軍事侵略與流寇的不斷騷擾。

 加上他性格上的缺陷：

 急於求成：望治心切，在位17年，更換19任內閣首輔(宰相)、50多個內閣成員，也無助於行政推動﹔

 不想負責：畏懼輿論，在重大決策上，不想承擔政治責任(不沾鍋！)，事情敗露之後，找替罪羊頂罪，
 官員人人自危，再也不敢講真話。

 優柔寡斷：關鍵時刻，無法痛下決心，致使政治、軍事情況一再惡化。

 生性多疑：得到人才，卻無法全心信任，甚至錯殺忠臣，讓自己成為「悲劇英雄製造機」。

 面對腐敗的政治、連年的災害、飢民的造反、外族的入侵，他卻錯殺忠臣，自毀長城，無論他再怎麼努力，也無法挽救城破國亡的宿命。
            
 當北京城破，崇禎皇帝要求皇后自盡、送走兒子、斬殺女兒長平公主之後，他獨自一人，披頭散髮走上煤山，在老槐樹上吊自殺，壯烈殉國，結束短短34歲的人生，令後人婉惜不已。

 本書以崇禎年間的歷史為背景，詳述了末代皇帝朱由檢在為十七年來企圖中興大明，卻又無回天，最終走向失敗的過程。作者從獨特的角度分析了包括崇禎皇帝在內的諸多歷史人物的個人悲劇，以及明朝滅亡的深層原因。運用豐富詳實的歷史資料，勾畫了明末昏暗腐朽的暮氣晚景，書中也隱藏著對國家命運的悲嘆。

 作為歷史上最悲情的皇帝，他的命運不由自主，王朝的衰敗早已由他的前前任與前任註定，他優秀的個人特質以及性格的缺陷，使他無法扭轉國家的命運。崇禎皇帝的悲劇，甚至整個大明王朝的淪亡，對於現代讀史者，充滿著深刻的啟示意義。

"
明清閩南宗族意識的建構與強化,https://www.kingstone.com.tw//basic/2015440527077?zone=book&lid=book_class3_bdk&actid=book_class3_bdk,陳啟鍾,昌明文化  ,9789869461658.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015440527077/2015440527077b.jpg,"


	在某種意義上，宗族的發展，其實就是中國社會的發展。它不僅是一種經濟發展，而且也是一種文化的發展。本書擬以宗族勢力極為強盛的閩南地區為對象，利用族譜、地方誌、文集、碑刻、政書典籍等資料，來討論當敬宗無法達到收族的效果時，宗族的因應和取捨，以及明清時期在國家政策和宗族發展的關係上，宗族發展反而左右了國家政策的觀點。

"
