書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
山野草盆栽習作,https://www.kingstone.com.tw//basic/2011070010859?zone=book&lid=book_class3_ege&actid=book_class3_ege,鄭順成,麥浩斯    ,9789864084142.0,https://cdn.kingstone.com.tw/book/images/product/20110/2011070010859/2011070010859b.jpg,"


	生命在草生草滅之間，生活在花開花落之內。
	十步之內，必有芳草，四海之中，豈無奇秀。

	山野林間自生自長的山花野草，有著可憐又可愛的姿態，
	看似不起眼，卻有著強韌的生命力，凝縮季節與生命的韌性。

	不講求精雕細琢，不費心去整姿擺弄，
	讓花與草自在的開，恣意生長。

	從植物、盆器、介質的挑選到繁殖技法、作品賞析，
	賞玩山野草盆栽輕鬆就能上手；
	並以文學性的筆調，演繹詮釋山野草這項傳統藝術，
	讓人文情感與花草樹木自然結合。

	將綠草如茵與花開繽紛的趣意，收納進一方容器之中
	欣賞春翠夏綠、秋黃冬紅的山野風情。

"
苔盆景入門：選苔、用土、取材、栽培管理，一氣呵成。從名作欣賞，到DIY動手做，一次就上手,https://www.kingstone.com.tw//basic/2014350189818?zone=book&lid=book_class3_ege&actid=book_class3_ege,木村日出資、左古文男,晨星      ,9789864434978.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014350189818/2014350189818b.jpg,"

無須花大錢，利用手邊不需要的二手容器或者流木，便可當作器皿，將從住家附近採集的苔蘚，按照自己想像中所繪製的設計圖一一擺上鋪滿最適合苔蘚生長的柔軟用土上，擠一擠、壓一壓，再喬個完美角度，獨一無二的苔盆景就完成囉！只要簡單五步驟，輕鬆DIY苔盆景：Step1採集住家附近的苔蘚Step2繪製理想中的設計圖Step3用流木或廢棄的瓷碗製作器皿Step4準備適合種植苔蘚的用土Step5開始動手玩創作書中還有詳細的苔蘚種類介紹，來看看哪種苔蘚的顏色或葉片形狀最符合你的理想設計圖！苔蘚該怎麼採集又該如何保存呢？關於器皿，有復古的流木也有舊瓷器，不管哪種都能承載出苔盆的萬種風情。盆景除了搭配水石草木，還能搭配魚兒水中游。各式各樣不一樣的搭配法，趕快來發掘！本書特色1. 簡單五步驟，馬上開始製作屬於自己的小庭園──苔盆景。2. 從苔蘚種類介紹、採集用具與製作用具一一詳細解說。3. 不需要花大錢，只要有點小巧思行動力，即可完成。4. 不需要長時間培養，從製作完成開始便可開始賞玩只屬於自己的「立體山水畫」。5. 悠然自得，充滿禪意使人放鬆，最不一樣的DIY辦公室小物！也適合在家賞玩。
                    
"
廚房&陽台都OK：自然栽培的迷你農場,https://www.kingstone.com.tw//basic/2014350189658?zone=book&lid=book_class3_ege&actid=book_class3_ege,BOUTIQUE社授權,噴泉文化館,9789869647267.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014350189658/2014350189658b.jpg,"


種菜新手也能簡單開始
打造家中的迷你小菜園


	介紹65種能以花盆種植的香草及蔬菜，芝麻菜、小松菜、羽衣甘藍、迷你青江菜……放入小巧的五吋盆，放在廚房的置物架或陽台，即使沒有廣闊庭院，在屋內也能栽培！

	自家生產種植，不施用農藥，又可馬上活用於料理，安全安心又很美味！
	書中附有種植步驟，清楚又明瞭，初學者也沒問題喔！

"
園藝治療：香草療癒你我他,https://www.kingstone.com.tw//basic/2014180334501?zone=book&lid=book_class3_ege&actid=book_class3_ege,沈瑞琳,麥浩斯    ,9789864083183.0,https://cdn.kingstone.com.tw/book/images/product/20141/2014180334501/2014180334501b.jpg,"


繼園藝治療專業暢銷書《綠色療癒力》之後，
沈瑞琳老師以香草植物作為園藝療癒主題，
分享怎麼透過「眼」「耳」「鼻」「舌」「身」「意」，啟動一個個感人的生命，
從認識香草植物、種植技巧、生活運用、分享、打造自己專屬的療癒花園，
每一個過程，都是香草植物療癒你、我、他的契機。

 香草擁有啟發五官六感的能量，除了靠「視覺」去辨別葉型、葉色、花型、花色、尺寸大小……等，還需要加入「觸覺」，去感受葉片有毛無毛、光滑與否、厚薄、紋理；再來可以透過「嗅覺」去細聞植物品系特有的香氣，而一些沒氣味的植物，則可藉由「味覺」來認識。

 在聞來聞去、摸來摸去、吃來吃去的過程，不知不覺，整個人都被療癒了，就像多認識了一位植物好朋友般而感到愉悅。透過知覺間的相輔相成，成就一件讓「大腦愉悅記憶的事」，而栽種香草植物，能令人感受到「生命的成長與期待」、「被需要的有用感」，也是植物帶領我們認識世界的一種路徑。即使沒有完備的五官感知，只要啟動尚有的感知，任何人都可以和自然連上線，接收綠色療癒力。

 只要願意，絕處一樣會逢生，請帶著「相信」──相信自己，相信他人，相信大地之母不會放棄任何人。在我的園藝治療之路，就是憑藉著「相信」，看見許多生命因為綠色療癒力而翻轉、重生，這並不是「奇蹟」，而是願意「接受」。
  

【透過這本書與您分享】

 ‧園藝治療如何運用香草植物，啟動一個個感人的生命故事？

 ‧如何開始認識與選擇第一棵香草植物？

 ‧如何從第一盆香草植物，進而到一個盆栽組合，到小陽台運用，甚至是一座露地香草花園呢？

 ‧當我擁有香草植物花園時如何管理？如何使用並分享這麼多的鮮品？

 ‧我可以如何享受自然療癒的旅程？並作為將來自己花園創意、設計的養分？

 ‧我要如何藉由香草植物，將綠色療癒力帶給需要的朋友？

 ‧面對不同的服務對象，園藝治療師如何透過園藝活動轉化成療癒目標，量身打造出提升活動意欲的教案呢？
  

【長照、醫療、安養、教育  各界專家推薦】

 ‧李樹華／北京清華大學建築學院景觀學系教授

 研究與實踐證明，芳香植物所散發的各種襲人香氣，可以通過鼻道嗅覺神經直達大腦中樞，能夠改善大腦功能、激發愉悅情感，對於預防和康復疾病具有積極功效。
  

 ‧林華韋／前中華成棒隊總教練、國立臺灣體育運動大學校長

 書中說到花開花謝不僅影響人的情緒，蹲下站起種植撥弄花草之間，是運動也是手腳協調的練習。
  

 ‧黃照／財團法人為恭紀念醫院副院長

 園藝治療利用植物、園藝、及人與植物的互動，接觸自然環境而紓解壓力與復健心靈，也可以改善病人的功能，目前在精神治療上也廣泛使用，在老人的心理治療中更是有用。
  

 ‧陳敏麗／長庚科技大學呼吸照護系系主任 

 此書引領初學者入門愛上香草植物，更使醫護界的朋友更熟悉香草植物的療癒力，能療癒自已，也帶給您周圍的朋友與個案邁向健康之路。
  

 ‧周蔚倫／佛光大學心理系副教授

 沈老師重視觀察植物色香味觸、描述體驗、鼓勵覺察但不帶有好壞的評價，上述「觀察」「描述」「覺察」「不評價」等特點正與現今臨床常用的正念減壓技術不謀而合。
  

 ‧李榮崇／心燈啓智教養院院長

 沈老師曾說過，園藝治療最重要的是「人」而不是物，當我們把植物當成心肝寶貝的疼愛，你就會感受到園藝治療的奧妙。
  

 ‧蔡建鑫／永信松柏園老人養護中心發展部主任

 本書不使用艱深的專業字眼，讓人輕鬆閱讀理解，並感受到老師對香草植物滿滿的愛，及扎實的實務經驗。
  

 ‧簡松練／衛生福利部草屯療養院附設草屯復健中心負責人

 對讀者來說將會是本十分受用的工具書，透過書中不藏私的教案分享，將會讓臨床工作更得心應手以及讓康復者得到更多的體驗和學習。

"
苔蘚盆景&微景觀生態瓶DIY,https://www.kingstone.com.tw//basic/2014350187944?zone=book&lid=book_class3_ege&actid=book_class3_ege,葉住直美,晨星      ,9789864434091.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014350187944/2014350187944b.jpg,"


打開苔蘚與植物世界的大門，人人都能成為盆飾專家。


	生活中，經常在台階角落、磚塊縫隙，甚至是漫步途中的路旁發現一叢叢水嫩綠意，充滿生命力的苔蘚。
	這看似植物界中的配角，隨著四季變化、生長環境等，展現出多樣迷人的生長狀態。
	本書將教您如何運用苔蘚與觀葉、多肉等植物做搭配，創作出充滿寧靜氛圍的作品，欣賞綠意盎然的景緻。

本書特色

	●無須特殊「工具」與「技巧」，跟著示範步驟操作，新手也能成功
	●從苔蘚的養護、修剪、盆器搭配皆有詳細解說，引領您與盆景一同感受四季的更迭之美

"
打造有機自然生態庭園,https://www.kingstone.com.tw//basic/2014350187234?zone=book&lid=book_class3_ege&actid=book_class3_ege,曳地義治,瑞昇文化  ,9789864012213.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014350187234/2014350187234b.jpg,"


只要在適當的位置種植落葉木，就可以達到「夏天遮蔽陽光、冬天引入溫暖陽光」的氣溫調節功能。

  

打造自然生態庭園，不只是讓家的某個角落充滿綠意，更可以利用植物的特性，為家創造更舒適的生活空間。

  

 親近土地、接觸植物、聆聽小鳥的聲音、欣賞蝴蝶——。對於每天都過著忙碌生活的我們來說，庭院會成為一個休憩場所，能讓人轉換心情，使心情變得平靜。

  

 庭院是人工打造的場所，目的是為了就近享受自然的樂趣。由於大自然原本就是昆蟲與鳥兒等生物的寶庫，所以在連昆蟲也沒有的庭院內，是無法感受到大自然的氣息的。

 只要建立出達到平衡的生態系統，即使發生病蟲害，庭院內也會出現許多能夠消滅細菌的昆蟲，以及會捕食青蟲或毛蟲的天敵。

 有機花園指的不僅是不使用農藥與化學肥料，同時也是指，要接受就算庭院裡，有昆蟲也無妨的想法。

  

 本書以此讓友善生態環境為宗旨，為讀者們收錄了打造有機自然生態庭園的基礎理解、實際提案參考，並且節選了一般庭院常見的「樹木、花草、昆蟲」介紹，為您分析它們的優缺點，以及必要時候的驅除手段。當然，除了種植花草樹木之外，還可以規劃一個區域，親手栽種有機蔬菜。若是將架高的花壇拿來種菜，還可省去彎腰除草之苦。

  

 末章以總結歸納的方式，羅列出在打造有機生態庭園時，可能會需要的各類參考資訊。包含：庭院的動線配置、修剪樹木的道具&修剪方法、掃除工具&用法、栽種花苗‧樹苗的方法、利用廚餘製作有機堆肥的方法、病蟲害對策等等。

  

 您嚮往一個舒適放鬆的自然園地嗎？

 不妨跟著本書作者的腳步，打造一個，供家人與自己閒暇散心、小孩安全遊憩、寵物自在無拘的獨享天地吧！

  

 ■本書特色

 →全彩實景照圖文說明，準確傳達重點

 →搭配平面設置圖，精析庭園動線與細節配置

 →收錄花草木圖鑑與植物特性說明

 →有機廚餘堆肥、雨水儲水槽的簡要介紹

"
小樹盆栽技法：全彩插畫解說書,https://www.kingstone.com.tw//basic/2014350186022?zone=book&lid=book_class3_ege&actid=book_class3_ege,盆栽世界編輯部,瑞昇文化  ,9789864012053.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014350186022/2014350186022b.jpg,"


大自然縮影的小品盆栽世界
每項作品都是一個帶有獨特世界觀和氛圍的小宇宙。
史上第一本以全彩插畫方式彙編的盆栽入門書。
大型盆栽也適用喔！


 ｢盆栽｣的文化在古代從中國傳入日本後，就成為一種雅致的興趣。長久以來，投入畢身精力和時間鑽研此道者不計其數，逐漸發展成足以代表日本特色的傳統文化藝術之一，其知名度和影響力也擴及海外世界，受到異國人士高度的肯定與關注。

 在日本人的傳統中，一直都講究生活與大自然的協調，我們可以在現今為海外人士所稱羨的諸多文化展現中看到這樣的特性。如果說日本的庭園藝術是將自然與四季之美濃縮在一個特定場域，那麼盆栽就是擷取其中更細微的部分，將其精粹呈現在小小的缽盆之中。

 不同於單純的植栽，盆栽藝術從事前準備開始，到後續的製作、育成、維護、鑑賞等階段，其中都結合了豐富的意涵以及製作者的情感。就如同繪畫、雕塑等藝術品那樣，每項盆栽作品，都是一個帶有自己獨特世界觀和氛圍的小宇宙。但因為品鑑之人在情感、經歷等條件上的差異，對於作品的感受也可能衍生出截然不同的風貌。盆栽可以說是將創作者精神具象化的一種成果，而觀賞者除了能藉由盆栽這個媒介進入創作者打造的世界，感受其中傳達的意念，亦能得到不同的啟發，延伸出個人才能品味的體驗，這便是盆栽文化的樂趣所在。

 但想要自己栽培喜愛的樹木、想要自己創作喜愛的盆栽，但又不知道該怎麼開始才好的時候，究竟要從哪種植株入門才好呢？

 本書為您嚴選出任何人都很想嘗試看看的盆栽創作訣竅，彙整出最適合初學者栽培的樹種，再依季節分類，透過插圖，以最簡單明瞭的方式為您解說。這是一本廣納眾多樹種，讓您馬上就能動手栽培的盆栽入門書。

 以喜愛的花卉類、果實類、觀葉類、以及別具風格的松柏類等盆栽妝點現代化空間。這是由日本歷史悠久的盆栽雜誌《盆栽世界》月刊編輯部精心策劃，希望獻給現在才要開始邁入盆栽世界的讀者們，內容簡單明瞭、史上第一本以全彩插畫方式彙編的盆栽入門書。

 宛如大自然縮影的小品盆栽世界，每天都會展現出不同的表情，可以讓人們的生活過得更充實。

 當然，書中介紹的方法，都能廣泛地用於創作大型盆栽等所有類型的盆栽喔！

本書特點

 ●詳細圖文介紹｢花卉類｣、｢果實類｣、｢觀葉類｣、｢松柏類｣等四大種類盆栽培育管理法。
 ●細部解析各類植株維護步驟及觀賞特質。
 ●重點提醒每種植株的全年各季育成時間表。

"
以綠意相伴的生活提案,https://www.kingstone.com.tw//basic/2014350184998?zone=book&lid=book_class3_ege&actid=book_class3_ege,主婦之友社◎授權,噴泉文化館,9789869529044.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014350184998/2014350184998b.jpg,"


綠意點綴的輕鬆自在風格


	家中如果有植物，就會讓人心情愉快。
	整體空間輕鬆自在，放眼望去，身體也跟著放鬆，得到療癒。
	本書造訪多間，將綠色植物帶入室內的休閒風住宅，為大家找出舒適生活的祕密。
	有的粗獷、結合老件、工業風家具、手工木作家具、及各式各樣自己喜歡的物品，
	搭配個性化的綠色植物，讓待在家中空間時，可以感到無比舒適與愜意！
	除了日本，也有波特蘭、巴黎、紐約等地的宅邸，
	都流露出不同性格與職業的人們的居家品味！

"
樹形盆栽入門書,https://www.kingstone.com.tw//basic/2014350184028?zone=book&lid=book_class3_ege&actid=book_class3_ege,山田香織,噴泉文化館,9789869469296.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014350184028/2014350184028b.jpg,"


	想創作樹形優美、作法道地的盆栽卻不知道從何著手嗎？
	這是一本能夠從基本栽培技巧開始學起，引領盆栽初學者邁入盆栽界的書籍。
	本書將以盆栽界廣泛採用的十種基本樹形為例，
	從容易取得的素材（幼樹）開始，介紹一些簡單明瞭、初學者也很容易理解的技巧，
	一步步地完成意境優美的盆栽。
	首先，將教您如何利以手邊現有的樹木，表現自古流傳下來的基本樹形，
	一邊循序漸進加入其他技巧，一邊以創作出風格優雅獨特的「ＭＹ盆栽」為重點目標，
	一起來挑戰吧！

樹形盆栽的5大樂趣
	樹形盆栽的基本型態
	都是在園藝的歷史長河中，演變蛻化而來。
	不拘泥於特定形式，學會樹形後，
	就能夠以自己的創意廣泛應用，把玩出不同的變化，
	即便初學盆栽的人，
	也能創作出景色賞心悅目
	深得自己喜愛的盆栽。

１ 縮短完成盆栽的時間
	手邊的素材（幼樹）適合用於創作哪一種樹形的盆栽呢？了解素材的特性與方向性，不必花太多心思，就能成功地創作出賞心悅目的盆栽，大幅縮短完成盆栽的時間。

２ 可創作出樹形優美、作法道地的盆栽
	將原本種植於土地上的巨木濃縮成可觀用盆栽，加以塑形使盆栽顯得更經典洗煉的就是樹形盆栽藝術。學會從古至今不斷地累積傳承下來的感性、智慧與技巧，即便初學者也創作出樹形優美、作法道地的樹形盆栽樂趣。

３ 拓展欣賞＆收藏的範疇
	廣泛地挑戰各種樹形盆栽。將盆栽擺放在家中，就能遨遊在自然美麗的景色中，還可廣泛地收藏充滿自我風格的盆栽。

４ 樹形創作過程變得更有趣
	了解親手完成的盆栽未來樣貌，確立修剪與纏線塑形等目標，樹形創作過程就會變得更有趣。

５ 培養出一生相伴的興趣
	盆栽是可以陪伴你成長的人生好夥伴。一邊想像著十年後、二十年後、三十年後的盆栽樣貌，一邊花心思慢慢培養，一輩子都能欣賞到隨著樹齡增長而改變，與四季變化所賦予的美麗風景。

圖解10種基本入門樹形

1模樣木型
	堪稱是王道的樹形

2直幹型
	表現原生林的針葉樹姿態

3斜幹型
	樹木往空間中伸展的姿態

4雙幹型
	相依相偎似地一起生長的親子主幹

5叢生型
	一棵樹木分出枝幹後形成森林

6組合植栽型
	彷彿由樹梢上灑落的和煦陽光

7懸崖型
	不畏逆境，謳歌生命

8風飄型
	不畏風吹堅強生存，姿態溫文爾雅的樹形

9文人型
	纖細主幹，翩翩起舞般樹形

10附石型
	向海岸線或深山幽谷取景

適合盆栽栽種的4大類＝36樹種介紹
	詳細圖解36種適合盆栽栽種的樹種。
	本書依季節、時序、科屬、鑑賞期限、栽種訣竅，作淺顯易懂的圖文說明。
	松柏類
	雜木類
	花卉類
	果實類

"
1盆變10盆：扦插種植活用百科（2017年暢銷改版）,https://www.kingstone.com.tw//basic/2014350183526?zone=book&lid=book_class3_ege&actid=book_class3_ege,梁群健,麥浩斯    ,9789864082858.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014350183526/2014350183526b.jpg,"


	用對植物的莖枝葉，創造1盆變10盆的花草魔法！
	新手OK，而且不花任何費用

	是什麼神奇的技法，只需藉著一段莖、一節枝、一片葉，
	就能 copy 母株，發育成新的植株，不可思議地延續著相同的美麗？

	幾乎所有的植物都可藉由扦插繁殖成活！
	「扦插」為植物無性繁殖方法中最常用的一種。幾乎所有的植物都可藉由扦插繁殖，只要用來繁殖的植物片段夠充實，在對的時間、合宜的扦插環境下，就可以輕輕鬆鬆繁殖出一株新的生命來。舉凡常見的一二年生草花、藤蔓植物、多年生的觀葉植物、觀花或觀葉的灌木及大型的木本植物，都能進行扦插繁殖。

	一盆變十盆的超經濟繁殖術！
	跟著本書專家的指導，拿起一把剪刀、一個三吋盆，不用額外花錢買植物，學會扦插技巧，就能輕鬆運用現有植栽，施展一盆變十盆的超經濟繁殖術，延續花草觀賞期！同時在扦插過程中，看見新生小苗的堅韌力量，這份喜悅和驚喜，也是蒔花養卉的樂趣泉源。

	本書特色
	1. 完整包含莖插、葉插、麟片插、根插的各種扦插做法，成功繁殖各類植物。
	2. 110種植物扦插示範，只需備好一把剪刀，不用任何花費，教你簡單1盆變10盆。
	3. 書末提供300個植物扦插對照表，方便查詢使用。
	4. 增加各種植物的漂亮情境圖，作為居家佈置花草的靈感參考。

"
景觀園藝實用寶典—學校沒教秘笈,https://www.kingstone.com.tw//basic/2014350183656?zone=book&lid=book_class3_ege&actid=book_class3_ege,台北市景觀工程商業同業公會/,北市景觀工,9789869072410.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014350183656/2014350183656b.jpg,"


	本專書對於景觀與園藝的專業施作細則，以及對城市景觀未來的思索，可提供在學學生、及業者們參考切磋。特邀集景觀園藝產業頂尖人物參與撰寫，從實務面之角度介紹，並論述景觀工程專業範疇之實質操作經驗，素材選用、工法技術施作及維護管理層面，著實能提供不同背景之產學專業人士及甫入業界之景觀職場新鮮人參考，透過豐富的經驗分享，拓展不同的視界，激盪創意新思維。

"
迷你盆栽習作：掌上天地寬，縮擬於豆缽中的四季風景 2017年暢銷改版,https://www.kingstone.com.tw//basic/2013740009934?zone=book&lid=book_class3_ege&actid=book_class3_ege,鄭順成,麥浩斯    ,9789864082742.0,https://cdn.kingstone.com.tw/book/images/product/20137/2013740009934/2013740009934b.jpg,"


	是盆栽、盆景也是盆玩，
	從地上、桌上微縮至掌心的盆栽植物，是最新鮮的種植樂趣。

	春麗、夏繁、秋疏、冬瘦，
	從一顆種子、一梢枝枒開始，
	在發根抽芽、開拓枝葉的過程裡，
	感受植物的綠色奇蹟，
	於指掌間微觀凝縮天地於方寸中的深遠意象。

	植物有與時之美，在四季更迭中自然流轉。
	在有限的空間裡，透過植物挑選組合、盆器搭配等，
	微微的雕、慢慢的修剪，
	在掌心大小的迷你世界裡，便能創造出千萬種美麗變化。

"
萌萌噠！超療癒多肉植物,https://www.kingstone.com.tw//basic/2013740009804?zone=book&lid=book_class3_ege&actid=book_class3_ege,陳樑,腳ㄚ文化  ,9789576637568.0,https://cdn.kingstone.com.tw/book/images/product/20137/2013740009804/2013740009804b.jpg,"


	本書從認識多肉，瞭解多肉植物名稱的由來，受歡迎的多肉以及多肉圈子裡的行內術語等；到入手多肉必備專業知識，包括購買原則、基質選擇、專用工具、盆器選擇，以及光照、溫度、澆水、通風、施肥、病蟲害防治、繁殖等養護技巧；以及指導製作多肉創意組合盆栽，面面俱到，為多肉植物的愛好者提供詳盡的培育知識。

本書特色

	如果你是新手，初次遇見多肉植物就想一試身手，本書適合你。
	如果你是愛好者，已培育過多肉，但還想更上一層樓，本書適合你。
	如果你是肉肉達人，非新、特品種不入眼，本書同樣適合你。
	如果你只是純欣賞不想種，本書一樣適合你，內附的多肉萌圖肯定能讓你大飽眼福。

	本書將帶領你從認識多肉植物開始，一步步走入肉肉的繽紛世界。
	最完整 最專業 最實用的多肉養護資訊就在這裡！

"
多肉肉多：多肉植物入門賞析,https://www.kingstone.com.tw//basic/2014350181522?zone=book&lid=book_class3_ege&actid=book_class3_ege,王意成,達觀文化  ,9789865958688.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014350181522/2014350181522b.jpg,"


★植物專家以專業角度切入，從圖鑑到養護，為您提供豐富的多肉資訊，
無論是收藏或把玩，都讓你從眼中美到心裡。


	無人能抵擋的超視覺誘惑，一起來愛上多肉吧！

	從瞭解肉肉原生態環境開始，土壤、光線、水分、施肥、繁殖，還有針對不同肉肉的個性養護，讓你最愛的肉肉接受全方位的照顧，讓每一株肉肉都展現最美的身姿。

	愛多肉，天天都有新感動！

	「它們或是充滿文藝氣息的小清新女子，或是愛賣萌的美少女，又或是狂野奔放的女漢子，無論哪一種，它們都無需你過多的費心照料。只要向著陽光，它們就會自顧自地瘋長與閃耀。」

	「多肉應該是所有植物中最好相處的了，它可愛又好養，一點點的機會就能讓它展現生命力的強大。」

"
奇形美學 食蟲植物瓶子草,https://www.kingstone.com.tw//basic/2014350181072?zone=book&lid=book_class3_ege&actid=book_class3_ege,木谷美,噴泉文化館,9789869384025.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014350181072/2014350181072b.jpg,"


瑰麗切花花藝．個性風格盆栽．基礎科普＆栽培
唯一一冊全方位解讀瓶子草的完全指南
揭開食蟲植物Sarracenia瓶子草的神祕面紗


	瓶子草的外形顛覆了一般人對葉片的印象，宛如美麗花朵的部分，其實是附有瓶蓋的獨特管狀葉，而且還具有捕捉昆蟲的功能──亦即捕蟲瓶。瓶子草擁有變化豐富多元的外形與顏色；饒富趣味的外形、漸層變化般的瓶身顏色、美麗如蕾絲的網紋，是奇特卻又優雅美麗的植物。

	為了讓更多讀者感受瓶子草的魅力，本書十分罕見的，同時收錄了花藝設計師岡 寬之先生的插花作品，以及園藝家中村英二先生的盆栽作品。藉由相異的表現手法──插花與盆栽兩線並行的作品詮釋，雙方精彩的藝術作品更加完整呈現了瓶子草的多元魅力。刻劃著成長之美的盆栽，需要長時間的細心呵護，插花則呈現了生命力的瞬間之美。也許你之前對瓶子草毫不了解，或根本未曾聽說過，但不妨從本書開始，認識這個奇形美麗的食蟲植物吧！

"
療癒身心的雜木庭園：能夠近距離感受四季變化的庭園樹木，一年四季都能療癒身心,https://www.kingstone.com.tw//basic/2014350180730?zone=book&lid=book_class3_ege&actid=book_class3_ege,主婦友,三悅文化  ,9789869326254.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014350180730/2014350180730b.jpg,"


	風輕輕地吹過，柔軟的枝葉就迎風沙沙作響，從枝葉間灑落下來的陽光更是賞心悅目。闢建雜木庭園，能夠近距離感受四季變化的庭園樹木，一年四季都能療癒身心。

	住在都市中，最難接觸到的就是大自然，除了趁著假日多跑戶外，其實還有更快速的方法，那就是－在自家庭院打造一個綠意盎然的雜木庭園。

	何謂雜木庭園呢？

	就像早春萌芽、仲春新綠、夏季蒼翠、秋季楓紅，可以清楚感受到四季的變化。樹木類為中心讓植物自然生長，形成各類深淺綠意相互交織風情是其魅力所在。只要善用雜木（指經濟價值較低的闊葉樹），就算是小空間的庭園也能夠打造出就像是別墅的庭園。不用出遠門，就近即可欣賞；夏天遠離炎熱，在家庭園就像是進行森林浴般，連溫度都可以比周圍低五度左右，儼然就是一個自己專屬的渡假勝地。冬天在葉片的隙縫間，散落的陽光，讓被寒風壟罩的房屋，能夠得到冬陽的暖意。

	除了這些大自然的恩賜外，本書中將針對居家周邊環境栽種樹木的微氣候改善效果、維護身心健康的作用，以及將大自然環境當做孩童們的學習場所等，綠色資源對於健康層面之影響，進行深入的剖析。

	此外，書中也會針對設置造園景物的庭園，相當值得一看的「自然風庭園」做詳細的介紹。對於日本庭園特有的美、心、技將有更深一層的認識。

本書特色

◆雜木庭園的培育與管理

Part 1樹木為什麼需要維護管理呢？

	在有限的居家環境中，人類與樹木若希望永遠維持著良好的共生關係，那麼，無論如何都必須透過維護管理，才能因應該場所的條件與庭園的狀態。

	◇如何維護庭園環境才能達到最佳狀態呢？

	樹木剛栽種，樹幹纖細，樹蔭微弱，還無法充分地發揮改善居家環境的作用。這些樹木經過多年的栽培，會形成無可取代的居家環境，未來一、二十年，這座庭園還是會繼續地發揮維護居家環境的作用。透過適度的植栽與適當的管理，即可讓庭園在短短的兩、三年內就趨近於最佳狀態。

	◇培育管理與維護管理的差異

	庭園或綠地的管理作業，可大致分成維護管理與培育管理兩大類。

	維護管理係指極力維持樹木姿態或讓樹木維持在一定狀態下的管理作業，培育管理則是指排除妨礙電線或建築物等設施的枝條，邊為樹木創造健康成長的條件，邊依據該場所的植栽目的培育樹木的管理作業。

	◇透過對城市綠化的高度認知與對樹木的熱愛努力地培育出舒適的都市環境

	樹木到底該如何維護管理呢？答案是，必須重新思考居家環境綠化問題。

	如何綠化、維護整理才能打造深受喜愛城市呢？為了喚回都市中充滿綠益的優雅環境，必須從這個問題開始思考起。

Part 2健康又舒適的庭園植栽培育訣竅

	◇以森林裡的大喬木樹種為主底下栽種亞喬木、小喬木樹種

	在都市的嚴酷環境下，希望將樹木培育成自然又健康的狀態，那麼，樹木就不能單獨地栽種，區分上下空間，採用組合栽種方式，每個階層的空間都適度地栽種，可說是效果非常好的方法之一。

	◇形成植栽群建立樹木之間的共生關係

	即便改善嚴酷環境能力絕佳的枹櫟等大喬木樹種，也應避免孤伶伶地單獨栽種，搭配其他大喬木，與亞喬木、小喬木種在一起，對樹木健康而言，絕對有好處。

	◇以群落為單位確實發揮遮蔭效果的植栽

	以群落為單位，密集栽種樹木，促使樹木發揮彼此守護、相互競爭等有助於植物生長的作用。

	其中之一為土壤改良作用與改良後增進樹木健康的作用。樹木的根部特性因樹種而不同，其中包括可筆直地往地下扎根的深根性樹種，根部在淺層土壤中橫向生長的淺根性樹種，以及介於兩者之間的樹種。採用不需要設立支柱的植栽方式，促使樹木及早奠定生長基礎，以便健康地成長，這就是密集栽種，構成植栽群的最主要目的。

	◇避免造成樹木的負擔以大喬木為中心進行維護整理

	希望庭園繼續維持健康又美麗的樣貌，最重要的是，植栽後不能只著重於維護整理方式，應自然地抑制生長，避免因過度修剪而造成樹木的負擔。

	◇維護整理的適當時期與次數

	不是說每年一定要維護整理兩次，也可能出現一整年都不需要維護整理的情形。

	總之，目的在於樹木能健康成長，又能夠與人類環境持續地維持在最佳狀態，因此，不需要維護整理時，一整年都不打理也沒關係。

	◇狀況絕佳的雜木庭園不需要花太多時間維護整理

	充分運用各種樹木的特性，完全配合自然定律的庭園，不需要花太多心思維護整理，樹木就能健康地成長。與樹木對話過程中，能夠深深地感受到樹木與自然環境融合在一起的感覺，該庭園需要如何維護整理呢？針對各種問題重新思考，可說就是栽培美好庭園的第一步。

"
