書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
IoT沒那麼難！新手用JavaScript入門做自己的玩具！（iT邦幫忙鐵人賽系列書）,https://www.kingstone.com.tw//basic/2800000039322?zone=ebook&lid=search&actid=WISE&kw=JavaScript&pi=2,曾英綺 (17King),電子書,9789864345328.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713606389/2014713606389b.jpg,"

Get started with using the new Java MVC 1.0 framework for model, view, and controller development for building modern Java-based web, native, and microservices applications.  Beginning Java MVC teaches you the basics, then dives in to models, views, controllers. Next, you learn data binding, events, application types, view engines, and more. You will be given practical examples along the way to reinforce what you have learned. Furthermore, you'll work with annotations, internationalization, security, and deployment.  After reading this book, you'll have the know how to build your first full Java-based MVC application.  What You Will Learn  Discover the Java MVC 1.0 APIs and how to use them Master the Model, View and Controller design pattern Carry out data binding  Write events Work with view engines  Who This Book Is For  Those new to Java MVC 1.0. Some prior experience with Java programming recommended, especially with JSF or Struts.
                    
"
JavaScript Frameworks for Modern Web Development,https://www.kingstone.com.tw//basic/203c101279838?zone=english&lid=search&actid=WISE&kw=JavaScript&pi=2,"Sufyan,Bin Uzayr",Apress      ,9781484249949.0,https://cdn.kingstone.com.tw/english/images/product/9949/9781484249949.jpg,"

The most comprehensive prep guide available for new OCP Oracle Certified Professional Java SE 11 Developer certifications--covers Programmer I and II Exams 1Z0-815 and 1Z0-816, and the Upgrade Exam 1Z0-817! Java is widely-used for backend cloud applications, Software as a Service applications (SAAS), and is the principal language used to develop Android applications. This object-oriented programming language is designed to run on all platforms that support Java without the need for recompilation. Oracle Java Programmer certification is highly valued by employers throughout the technology industry. The OCP Oracle Certified Professional Java SE 11 Developer Complete Study Guide in an indispensable resource for anyone preparing for certification. This fully up-to-date guide covers 100% of exam objectives for Exam 1Z0-815, Exam 1Z0-816, and Upgrade Exam 1Z0-817. In-depth chapters present clear, comprehensive coverage of the functional-programming knowledge necessary to succeed. Each chapter clarifies complex material while reinforcing your understanding of vital exam topics. Also included is access to Sybex's superior online interactive learning environment and test bank that includes self-assessment tests, chapter tests, bonus practice exam questions, electronic flashcards, and a searchable glossary of important terms. The ultimate study aid for the challenging OCP exams, this popular guide:   Helps you master the changes in depth, difficultly, and new module topics of the latest OCP exams Covers all exam objectives such as Java arrays, primitive data types, string APIs, objects and classes, operators and decision constructs, and applying encapsulation Allows developers to catch up on all of the newest Java material like lambda expressions, streams, concurrency, annotations, generics, and modules Provides practical methods for building Java applications, handling exceptions, programming through interfaces, secure coding in Java SE, and more Enables you to gain the information, understanding, and practice you need to pass the OCP exams  The OCP Oracle Certified Professional Java SE 11 Developer Complete Study Guide is a must-have book for certification candidates needing to pass these challenging exams, as well as junior- to senior-level developers who use Java as their primary programming language.
                    
"
JavaScript JemsThe Amazing Parts,https://www.kingstone.com.tw//basic/203c006126805?zone=english&lid=search&actid=WISE&kw=JavaScript&pi=2,"James,Mike",I/O Press,9781871962420.0,https://cdn.kingstone.com.tw/english/images/product/2420/9781871962420.jpg,"


	很早就想改版第一版的書籍，歷經多時的醞釀與投入，終於完成這本書著作的改版，心情是愉快的，因為我相信只要讀者購買本書遵循本書實例，一定可以輕輕鬆鬆快快樂樂學會Java語法與應用，逐步讓自己往Java頂尖高手之路邁進，這也是撰寫本書的目的。

	 

	這本Java書將是國內講解Java內容最完整的書籍，全書有32個章節，以約407張彩色圖解說明，677個彩色程式實例，講解了下列知識：

	 

	□完整解說物件導向程式設計

	□類別與物件

	□物件建構與封裝

	□繼承與多形

	□Math和Random類別

	□日期與時間類別

	□字元與字串類別

	□Object類別

	□抽象類別與介面

	□Java包裝類別

	□大型程式設計

	□正規表達式與文字探勘

	□程式異常處理

	□多執行緒，同時簡單說明馬、兔子、烏龜賽跑實例

	□完整解說匿名陣列、匿名方法與匿名類別

	□Lambda表達式

	□Java的工廠方法

	□檔案輸入與輸出

	□壓縮與解壓縮檔案設計

	□解說Java Collection

	□使用Java Collection處理簡易資料結構的知識

	□現代Java運算

	□使用AWT設計視窗程式

	□事件處理

	□使用Swing設計視窗程式

	□繪圖與動畫

	□網路程式設計

	□簡易網路聊天室設計

	□JavaFX最基礎解說

	 

本書特色

	 

	相較於第一版這一版新增下列內容：

	□更完整解說輸入與輸出

	□溫度轉換與高斯數學

	□生肖系統程式

	□火箭升空程式

	□圓周率

	□雞兔同籠

	□國王的麥粒

	□線性搜尋

	□計算器

	□基礎統計

	□最基礎的JavaFX入門

	□其他修訂約50處

	 

"
"Html, CSS & JavaScript in Easy Steps",https://www.kingstone.com.tw//basic/203c002135736?zone=english&lid=search&actid=WISE&kw=JavaScript&pi=2,"Mike,McGrath",In Easy Steps,9781840788785.0,https://cdn.kingstone.com.tw/english/images/product/8785/9781840788785.jpg,"

Java continues to grow and evolve, and this Cookbook continues to evolve in tandem. This book helps to get you up to speed right away with hundreds of hands-on recipes across a broad range of Java topics. You'll learn useful techniques for everything from string handling and functional programming to network communication.Each recipe includes self-contained code solutions that you can freely use, along with a discussion of how and why they work. If you are familiar with the basics of the Java language, this cookbook will bolster your knowledge of the language in general and its many recent changes and how to apply them in your day-to-day development.Recipes include: Methods for compiling, running, and debugging""Packaging"" Java classes and building applicationsManipulating, comparing, and rearranging textRegular expressions for string- and pattern-matchingHandling numbers, dates, and timesStructuring data with collections, arrays, and other typesObject-oriented and functional programming techniquesInput/Output, Directory and filesystem operationsNetwork programming on both client and serverProcessing JSON for data interchangeMultithreading and concurrencyUsing Java in Big Data applicationsInterfacing Java with other languagesThe 4th Edition of this book has been updated to cover changes through Java 12 and parts of 13 and 14, and includes new recipes for Big Data and data science.
                    
"
JavaScript,https://www.kingstone.com.tw//basic/203c102181524?zone=english&lid=search&actid=WISE&kw=JavaScript&pi=2,"Berg,Craig",Antony Mwau,9781951737238.0,https://cdn.kingstone.com.tw/english/images/product/7238/9781951737238.jpg,"

If you want to push your Java skills to the next level, this book provides expert advice from Java leaders and practitioners. You'll be encouraged to look at problems in new ways, take broader responsibility for your work, stretch yourself by learning new techniques, and become as good at the entire craft of development as you possibly can.Edited by Kevlin Henney and Trisha Gee, 97 Things Every Java Programmer Should Know reflects lifetimes of experience writing Java software and living with the process of software development. Great programmers share their collected wisdom to help you rethink Java practices, whether working with legacy code or incorporating changes since Java 8.A few of the 97 things you should know: ""Behavior Is Easy, State Is Hard""--Edson Yanaga""Learn Java Idioms and Cache in Your Brain""--Jeanne Boyarsky""Java Programming from a JVM Performance Perspective""--Monica Beckwith""Garbage Collection Is Your Friend""--Holly K Cummins""Java's Unspeakable Types""--Ben Evans""The Rebirth of Java""--Sander Mak""Do You Know What Time It Is?""--Christin Gorman
                    
"
網頁設計與JavaScript範例教材,https://www.kingstone.com.tw//basic/2013120556188?zone=book&lid=search&actid=WISE&kw=JavaScript&pi=2,洪國勝、蔡懷文,泉勝出版  ,9789869685986.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120556188/2013120556188b.jpg,"

This study developed membrane, plate and flat shell elements with drilling degrees of freedom using an object oriented approach and JAVA programming language. The membrane elements developed in the program included a four node and an eight node isoparametric elements (QUAD4 &QUAD8) respectively. The plate elements developed were the four node and the eight node discrete Kirchoff quadrilateral (DKQ4 & DKQ8) respectively. A bilinear degenerated shell element with drilling degrees of freedom was also developed. A finite element program using JAVA which addressed most of the deficiencies inherent in the work of Kansara (2004) and Nikishkov (2010) was developed. The program computed displacements and stresses at each node of the finite element model. The loads that could be applied to the structure included concentrated loads, uniformly distributed surface loads and various load combinations. Several test examples were analyzed using the developed finite element program and the results were compared with those obtained from Kansara (2004), the commercial finite element analysis program SAP 2000 and LISA.
                    
"
JavaScript in Easy Steps,https://www.kingstone.com.tw//basic/203c002203805?zone=english&lid=search&actid=WISE&kw=JavaScript&pi=2,"Mike,McGrath",In Easy Steps,9781840788778.0,https://cdn.kingstone.com.tw/english/images/product/8778/9781840788778.jpg,"

In uralten Spielen wie Schach oder Go k繹nnen sich die weltbesten Spieler verbessern, indem sie die von einer Maschine produzierten Strategien studieren, Robotische Systeme 羹ben ihre Bewegungen selbst, in Arcade Games erreichen lernf瓣hige Agenten innerhalb weniger Stunden ein 羹bermenschliches Niveau. Wie funktionieren diese spektakul瓣ren Algorithmen des best瓣rkenden Lernens? Mit gut verst瓣ndlichen Erkl瓣rungen und 羹bersichtlichen ?bungsbeispielen in Greenfoot und Java k繹nnen Sie sich die Prinzipien des best瓣rkenden Lernens aneignen und in eigenen intelligenten Agenten nutzbar machen. Greenfoot und der Java-Hamster werden gern im Informatik Unterricht an Schulen, aber auch in Einf羹hrungskursen zur (objektorientierten) Programmierung mit Java, bspw. an Fahhochschulen, wo auch das Hamster-Modell her-stammt.

"
JavaScript Everywhere,https://www.kingstone.com.tw//basic/203c002135650?zone=english&lid=search&actid=WISE&kw=JavaScript&pi=2,"Adam D,Scott",O'Reilly Media,9781492046981.0,https://cdn.kingstone.com.tw/english/images/product/6981/9781492046981.jpg,"

The completely-updated preparation guide for the new OCP Oracle Certified Professional Java SE 11 Programmer II exam--covers Exam 1Z0-816 Java, a platform-independent, object-oriented programming language, is used primarily in mobile and desktop application development. It is a popular language for client-side cloud applications and the principal language used to develop Android applications. Oracle has recently updated its Java Programmer certification tracks for Oracle Certified Professional. OCP Oracle Certified Professional Java SE 11 Programmer II Study Guide ensures that you are fully prepared for this difficult certification exam. Covering 100% of exam objectives, this in-depth study guide provides comprehensive coverage of the functional-programming knowledge necessary to succeed. Every exam topic is thoroughly and completely covered including exceptions and assertions, class design, generics and collections, threads, concurrency, IO and NIO, and more. Access to Sybex's superior online interactive learning environment and test bank--including self-assessment tests, chapter tests, bonus practice exam questions, electronic flashcards, and a searchable glossary of important terms--provides everything you need to be fully prepared on exam day. This must-have guide:   Covers all exam objectives such as inheriting abstract classes and interfaces, advanced strings and localization, JDBC, and Object-Oriented design principles and patterns Explains complex material and reinforces your comprehension and retention of important topics Helps you master more advanced areas of functional programming Demonstrates practical methods for building Java solutions  OCP Oracle Certified Professional Java SE 11 Programmer II Study Guide will prove invaluable for anyone seeking achievement of this challenging exam, as well as junior- to senior-level programmers who uses Java as their primary programming language.
                    
"
JavaScript for Modern Web Development,https://www.kingstone.com.tw//basic/203c005146174?zone=english&lid=search&actid=WISE&kw=JavaScript&pi=2,"Sinha,Abhilasha",Bpb Publications,9789389328721.0,https://cdn.kingstone.com.tw/english/images/product/8721/9789389328721.jpg,"

Ob Unternehmenssoftware, Webanwendungen, technische Systeme oder mobile Anwendungen wie Apps - Java ist eine universelle Programmiersprache f羹r die unterschiedlichsten Anwendungen. Der gro?e Vorteil: in Java programmierte Anwendungen sind auf nahezu allen Rechnersystemen lauff瓣hig.Lernen Sie schrittweise die wichtigsten Aspekte von Java kennen, von den elementaren Grundlagen 羹ber Konzepte der Objektorientierung und grafische Benutzungsoberfl瓣chen bis zu Datenbankanwendungen und Kommunikation im Netzwerk.Rund 220 ?bungen unterst羹tzen Sie dabei, die einzelnen Themen zu vertiefen. Der vollst瓣ndige Quellcode der im Buch behandelten Programme und alle L繹sungen zu den Aufgaben sind auf der Webseite zu diesem Buch verf羹gbar.Das Buch richtet sich an Studierende der Informatik und der Wirtschaftsinformatik sowie an IT-Besch瓣ftigte in Ausbildung und Beruf. Und an alle, die bereits grundlegende Kenntnisse in einer Programmiersprache haben und auf Java umsteigen m繹chten.
                    
"
JavaScript Next,https://www.kingstone.com.tw//basic/203c103351181?zone=english&lid=search&actid=WISE&kw=JavaScript&pi=2,"Raju,Gandhi",Apress      ,9781484253939.0,https://cdn.kingstone.com.tw/english/images/product/3939/9781484253939.jpg,"

密集式範例學習最有效，關鍵語法與物件導向觀念解說！目前Java的應用範圍除了Internet的Web開發領域之外，它還具備一般程式語言的全部功能，甚至可能更強。例如：在企業級應用環境中，如金融、電信、保險等複雜環境中，面對高度的業務複雜性，百萬、千萬甚至更高的使用壓力下，利用Java技術所開發的應用系統都展現極佳的執行效能。應當承認，純粹作為語言來講Java並不具備所有的優勢，但如果在系統規畫時，考慮將系統部署在非Windows平台上，同時也希望具有：一次編譯，隨處執行（Compile once, run anywhere）的特性，那麼Java技術就是首選。像其他程式語言一樣，撰寫Java程式語言也可被用來發展各種應用，本書重點介紹Java Application的開發，從流程控制、陣列、演算法、類別物件、繼承介面、資料輸出輸入、網路程式設計、資料庫存取、使用者介面開發等等，都有深入淺出的介紹。
                    
"
最完整跨平台網頁設計：HTML + CSS + JavaScript + jQuery + Bootstrap + Google Maps,https://www.kingstone.com.tw//basic/2013120553262?zone=book&lid=search&actid=WISE&kw=JavaScript&pi=3,洪錦魁,深智數位  ,9789865501433.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120553262/2013120553262b.jpg,"

Fully updated for Android Studio 4.0, Android 10 (Q), Android Jetpack and the modern architectural guidelines and components, the goal of this book is to teach the skills necessary to develop Android-based applications using the Java programming language.An overview of Android Studio is included covering areas such as tool windows, the code editor and the Layout Editor tool. An introduction to the architecture of Android is followed by an in-depth look at the design of Android applications and user interfaces using the Android Studio environment.Chapters are also included covering the Android Architecture Components including view models, lifecycle management, Room databases, app navigation, live data and data binding.More advanced topics such as intents are also covered, as are touch screen handling, gesture recognition and the playback and recording of audio. This edition of the book also covers printing, transitions, cloud-based file storage and foldable device support.The concepts of material design are also covered in detail, including the use of floating action buttons, Snackbars, tabbed interfaces, card views, navigation drawers and collapsing toolbars.In addition to covering general Android development techniques, the book also includes Google Play specific topics such as implementing maps using the Google Maps Android API, and submitting apps to the Google Play Developer Console.Other key features of Android Studio 4.0 and Android 10 are also covered in detail including the Layout Editor, the ConstraintLayout and ConstraintSet classes, constraint chains, MotionLayout animation, barriers, direct reply notifications, view bindings and multi-window support.Chapters also cover advanced features of Android Studio such as App Links, Dynamic Feature Modules, the Android Studio Profiler and Gradle build configuration.Assuming you already have some programming experience, are ready to download Android Studio and the Android SDK, have access to a Windows, Mac or Linux system and ideas for some apps to develop, you are ready to get started.
                    
"
Javascript Absolute Beginner’s Guide,https://www.kingstone.com.tw//basic/203c911250127?zone=english&lid=search&actid=WISE&kw=JavaScript&pi=3,"Kirupa,Chinnathambi",Que Pub     ,9780136502890.0,https://cdn.kingstone.com.tw/english/images/product/2890/9780136502890.jpg,"

‧涵蓋Java 14正式釋出特性 ‧深入Java模組平臺系統 ‧探討Unicode與規則表示式 ‧提供Lab實作檔案 ‧作者十幾年實務教育訓練中，匯整學員遇到的觀念、實作、應用等問題的經驗集合。 ‧詳細介紹Java 9模組化以後，JVM、JRE、Java SE API、JDK與IDE間的關係。 ‧必要時從Java SE API的原始碼分析，了解各語法在Java SE API中如何應用。 ‧涵蓋Java 14正式釋出特性，介紹更多Java在Unicode、規則表示式上的支援。 ‧建議練習的範例提供Lab檔案，更能掌握練習重點。 ‧IDE操作為本書教學內容之一，更能與實務結合。
                    
"
"A Simple Start to Jquery, Javascript, and Html5 for BeginnersASimple Start to Jquery, Java",https://www.kingstone.com.tw//basic/203c007113098?zone=english&lid=search&actid=WISE&kw=JavaScript&pi=3,"Sanderson,Scott",MGM Books,9781952964664.0,https://cdn.kingstone.com.tw/english/images/product/4664/9781952964664.jpg,"

JAVA PROGRAMMING FOR BEGINNERS  JAVA is a powerful programming language, with a wide variety of uses! This book is aimed at beginners, and will take you through all of the basics of JAVA programming, and will help you to hit the ground running!  You will learn the different functions and uses of JAVA, and this book will take you step by step through your very first JAVA program! This book will also explain some more advanced JAVA techniques that will keep you busy for a long time to come!  Here Is What You'll Learn About...  JAVA Basics JAVA Syntax Uses Of JAVA Why You Should Use JAVA Troubleshooting How To Create Your First Program Much, Much More!
                    
"
Beginning Javascript,https://www.kingstone.com.tw//basic/2034550221705?zone=english&lid=search&actid=WISE&kw=JavaScript&pi=3,"Russ,Ferguson",Apress      ,9781484243947.0,https://cdn.kingstone.com.tw/english/images/product/3947/9781484243947.jpg,"

Coding and testing are generally considered separate areas of expertise. In this practical book, Java expert Scott Oaks takes the approach that anyone who works with Java should be adept at understanding how code behaves in the Java Virtual Machine--including the tunings likely to help performance. This updated second edition helps you gain in-depth knowledge of Java application performance using both the JVM and the Java platform.Developers and performance engineers alike will learn a variety of features, tools, and processes for improving the way the Java 8 and 11 LTS releases perform. While the emphasis is on production-supported releases and features, this book also features previews of exciting new technologies such as ahead-of-time compilation and experimental garbage collections.Understand how various Java platforms and compilers affect performanceLearn how Java garbage collection worksApply four principles to obtain best results from performance testingUse the JDK and other tools to learn how a Java application is performingMinimize the garbage collector's impact through tuning and programming practicesTackle performance issues in Java APIsImprove Java-driven database application performance
                    
"
Javascript a Beginner’s Guide,https://www.kingstone.com.tw//basic/203c905104412?zone=english&lid=search&actid=WISE&kw=JavaScript&pi=3,"Pollock, John",McGraw-Hill ,9781260457681.0,https://cdn.kingstone.com.tw/english/images/product/7681/9781260457681.jpg,"

A funny customized lined notebook journal for a busy Embedded Java Engineer employee and team member. Give this keepsake book to a colleague, friend or family member, instead of a throw away greeting card to show how much they are appreciated. Can I sign this book? Yes, there's space on the first page to sign this book, just as you would a greeting card. Product Details: Pages: 100 lined pages with space for the date on each if required.Cover: Quality Matte finish.Size: Handy 6 x 9 inches.Format: Paperback.Gift Message Space? Yes, on first page.
                    
"
Iot Development for Esp32 and Esp8266 with JavaScript,https://www.kingstone.com.tw//basic/203c002346656?zone=english&lid=search&actid=WISE&kw=JavaScript&pi=3,"Peter,Hoddie",Apress      ,9781484250693.0,https://cdn.kingstone.com.tw/english/images/product/0693/9781484250693.jpg,"

The book contains OOP Concepts: Data abstraction, encapsulation, inheritance, Benefits of Inheritance, Polymorphism, classes and objects, Procedural and object oriented programming paradigms. Java Programming - History of Java, comments, Data types, Variables, Constants, Scope and Lifetime of variables, Operators, Operator Hierarchy, Expressions, Type conversion and casting, Enumerated types, Control flow - block scope, conditional statements, loops, break and continue statements, simple java stand alone programs, arrays, console input and output, formatting output, constructors, methods, parameter passing, static fields and methods, access control, this reference, overloading methods and constructors, recursion, garbage collection, building strings, exploring string class.
                    
"
Javascript,https://www.kingstone.com.tw//basic/203c002423169?zone=english&lid=search&actid=WISE&kw=JavaScript&pi=3,"Journals,Passionside",Independently Published,9781655322181.0,https://cdn.kingstone.com.tw/english/images/product/2181/9781655322181.jpg,"

The book contains: Basics of Networking, Overview of the OSI Model, Socket Programming, Client Sockets and Server Socket, Multicast Sockets Java-beans - Java-bean Architecture, Bean Properties, Methods and Events, Bean Introspection. Java Database Connectivity [JDBC] DBMS Concepts, RDBMS & Understanding basic database design, SQL, Introduction to SQL, DDL, DML, Joins, JDBC, Basics of Database Connectivity, Introduction to JDBC, JDBC Architecture, JDBC Interfaces, JDBC Exceptions, Prepared Statement, Callable Statement, Stored Procedure and Functions, Triggers.
                    
"
Introduction to Computing Using Javascript And Html,https://www.kingstone.com.tw//basic/203c308172857?zone=english&lid=search&actid=WISE&kw=JavaScript&pi=3,"Young, Patrick",Addison-We  ,9780321219312.0,https://cdn.kingstone.com.tw/english/images/product/9312/9780321219312.jpg,"

This text is a compact, easy-to-use bird identification guide suitable for any birdwatcher visiting the Indonesian islands of Java, Sumatra and Bali. The book features descriptions of 236 species, thumbnail silhouettes for ease of use, up-to-date tips and information on bird biology and behaviour.
                    
"
JavaScript技術手冊,https://www.kingstone.com.tw//basic/2014713589590?zone=book&lid=search&actid=WISE&kw=JavaScript&pi=3,林信良,碁峰資訊  ,9789865023188.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713589590/2014713589590b.jpg,"

Think Java is a hands-on introduction to computer science and programming used by many universities and high schools around the world. Its conciseness, emphasis on vocabulary, and informal tone make it particularly appealing for readers with little or no experience. The book starts with the most basic programming concepts and gradually works its way to advanced object-oriented techniques.In this fully updated and expanded edition, authors Allen Downey and Chris Mayfield introduce programming as a means for solving interesting problems. Each chapter presents material for one week of a college course and includes exercises to help you practice what you've learned. Along the way, you'll see nearly every topic required for the AP Computer Science A exam and Java SE Programmer I certification.Discover one concept at a time: tackle complex topics in a series of small steps with multiple examplesUnderstand how to formulate problems, think creatively about solutions, and develop, test, and debug programsLearn about input and output, decisions and loops, classes and methods, strings and arrays, recursion and polymorphismDetermine which program development methods work best for you, and practice the important skill of debugging
                    
"
跟著實務學習 Bootstrap 4、JavaScript：第一次設計響應式網頁就上手－MTA試題增強版,https://www.kingstone.com.tw//basic/2013120540149?zone=book&lid=search&actid=WISE&kw=JavaScript&pi=3,蔡文龍、歐志信、蔡捷雲,碁峰資訊  ,9789865024291.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120540149/2013120540149b.jpg,"

There are many good Java programming books on the market, but it's not easy to find one fit for a beginner. This book simplifies the complexity of Java programming and guides you through the journey to effectively work under the hood. You'll start with the fundamentals of Java programming and review how it integrates with basic mathematical concepts through many practical examples. You'll witness firsthand how Java can be a powerful tool or framework in your experimentation work.Learn Java with Math reveals how a strong math foundation is key to learning programming design. Using this as your motivation, you'll be programming in Java in no time. What You'll LearnExplore Java basicsProgram with Java using fun math-inspired examplesWork with Java variables and algorithmsReview I/O, loops, and control structuresUse projects such as the Wright brothers coin flip gameWho This Book Is For Those new to programming and Java but have some background in mathematics and are at least comfortable with using a computer.
                    
"
Javascript,https://www.kingstone.com.tw//basic/203c170323887?zone=english&lid=search&actid=WISE&kw=JavaScript&pi=3,"T J,Crowder",Wrox Pr Inc ,9781119367956.0,https://cdn.kingstone.com.tw/english/images/product/7956/9781119367956.jpg,"

Fully updated for Android Studio 3.6, Android 10 (Q), Android Jetpack and the modern architectural guidelines and components, the goal of this book is to teach the skills necessary to develop Android-based applications using the Java programming language.An overview of Android Studio is included covering areas such as tool windows, the code editor and the Layout Editor tool. An introduction to the architecture of Android is followed by an in-depth look at the design of Android applications and user interfaces using the Android Studio environment.Chapters are also included covering the Android Architecture Components including view models, lifecycle management, Room databases, app navigation, live data and data binding.More advanced topics such as intents are also covered, as are touch screen handling, gesture recognition and the playback and recording of audio. This edition of the book also covers printing, transitions, cloud-based file storage and foldable device support.The concepts of material design are also covered in detail, including the use of floating action buttons, Snackbars, tabbed interfaces, card views, navigation drawers and collapsing toolbars.In addition to covering general Android development techniques, the book also includes Google Play specific topics such as implementing maps using the Google Maps Android API, and submitting apps to the Google Play Developer Console.Other key features of Android Studio 3.6 and Android 10 are also covered in detail including the Layout Editor, the ConstraintLayout and ConstraintSet classes, constraint chains, barriers, direct reply notifications, view bindings and multi-window support.Chapters also cover advanced features of Android Studio such as App Links, Dynamic Feature Modules, the Android Studio Profiler and Gradle build configuration.Assuming you already have some programming experience, are ready to download Android Studio and the Android SDK, have access to a Windows, Mac or Linux system and ideas for some apps to develop, you are ready to get started.
                    
"
Building Web Applications with .Net Core 2.1 and JavaScript,https://www.kingstone.com.tw//basic/203c103676673?zone=english&lid=search&actid=WISE&kw=JavaScript&pi=3,"Philip,Japikse",Apress      ,9781484253519.0,https://cdn.kingstone.com.tw/english/images/product/3519/9781484253519.jpg,"

Explore the new Java programming language features and APIs introduced in Java 10 through Java 13. Java 13 Revealed is for experienced Java programmers looking to migrate to Java 13. Author Kishori Sharan begins by covering how to use local variable type inference to improve readability of your code and time-based release versioning of the Java platform to understand the Java release strategy.  This book provides extensive coverage of the new HTTP Client APIs, which were introduced in Java 9 as a preview and was made a standard feature in Java 11. New Java features such as launching a single-file source code program and new switch syntax are discussed in detail. What You Will Learn  Use local variable type inference to declare local variables using the var restricted type name introduced in Java 10 Take advantage of application class data sharing among JVMs for faster application startup Create HTTP requests, responses, and web sockets with the new HTTP Client APIs  Run a single-file Java source code program using the java command without compiling it Apply the new switch statement and expressions to write compact and less error-prone code Work with text blocks in Java code About new APIs, deprecated APIs, and deprecated tools   Who This Book Is For Java developers who want to update their Java skills from Java 9 to Java 13.  

"
Introduction to JavaScript Programming,https://www.kingstone.com.tw//basic/203c905114910?zone=english&lid=search&actid=WISE&kw=JavaScript&pi=3,"Roberts, Eric S.",Prentice H  ,9780135245859.0,https://cdn.kingstone.com.tw/english/images/product/5859/9780135245859.jpg,"

Java Programming Applications discusses the basic concept of portability, NET, Java and its documentation and tools. It includes different kinds of Java use for the Web and desktop applications. This book also discusses about the Java language and how it actually functions. It provides the reader with the basic insights of the Java programming languages so as to understand how Java can help to improve the overall efficiency of an organization.
                    
"
JavaScript 精選16堂課,https://www.kingstone.com.tw//basic/2800000029323?zone=ebook&lid=search&actid=WISE&kw=JavaScript&pi=3,陳婉凌,電子書,9789864344048.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120510548/2013120510548b.jpg,"

JAVA  JAVA is one of the most useful programming languages used today! It is a language designed specifically for use on the internet, and allows the coder to create a range of entire applications!  Whether you are learning to code for personal enjoyment, or for employment opportunities, JAVA is a language that you absolutely must learn. Being quite a simple language, it is also well suited to those who are new to programming languages.  This book takes you from start to finish with all you need to know about JAVA. You will learn the uses of JAVA, a brief history of the language, the basics of writing JAVA code, and a range of powerful commands that will allow you to begin creating applications right away!  Here Is What You'll Learn About...  What Is JAVA Programming Language What Can JAVA Be Used For A History Of JAVA JAVA Data Structures The Different Variable Types What Applications Can Be Made Using JAVA JAVA Commands Much, Much More!
                    
"
Javascript Data Structures and Algorithms,https://www.kingstone.com.tw//basic/203c902743951?zone=english&lid=search&actid=WISE&kw=JavaScript&pi=3,"Bae, Sammie",Apress      ,9781484239872.0,https://cdn.kingstone.com.tw/english/images/product/9872/9781484239872.jpg,"

This laboratory manual complements the Introduction toComputer Science: Java Programming textbook and classroom-related studies. The laboratory activities in this manual help develop the valuable skills needed to pursue a career in the computer science field as a Java programmer. Laboratory activities should be an essential part of your training. They link the concepts presented in the textbook to hands-on performance. You should not expect to learn Java programming skills only through the textbook, lectures, and demonstrations.  The activities in the Introduction to Computer Science: Java Programming laboratory manual correlate to the textbook chapters. Each chapter has at least two laboratory activities, each of which begin with a brief overview of the activity. In some cases, this overview also sets up a scenario that will be used for the activity. Following the overview are learning goals. These are the objectives to meet by completing the activity. 

"
