書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
Pattern of Groundwater Levels by Statistical Method,https://www.kingstone.com.tw//basic/203c106303123?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=0,"Kapil,Samar",Ingram      ,9783659592072.0,https://cdn.kingstone.com.tw/english/images/product/2072/9783659592072.jpg,"

Knowledge of spatial and temporal patterns of groundwater levels is useful to evaluate efficacy of existing groundwater monitoring network. This book demonstrates application of graphical and multivariate statistical techniques to evaluate monitoring network of 50 sites in hard-rock aquifers of Ahar River catchment of Udaipur, Rajasthan. The graphical analysis included plotting of time plots and box-whisker plots for monthly groundwater levels for three years. Multivariate statistical technique includes principal component analysis (PCA) and hierarchical cluster analysis (HCA).
                    
"
Pattern and Trends for Farm Productivity of Major Crops,https://www.kingstone.com.tw//basic/203c106309776?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=0,"Neeraj,Singh",Ingram      ,9786203463569.0,https://cdn.kingstone.com.tw/english/images/product/3569/9786203463569.jpg,"

The present study attempts to analyses the trend, growth rate and instability in terms of area, production and productivity of major crops in the districts of Azamgarh Division, Eastern Uttar Pradesh, India. The growth was examined by Compound growth rate and Simple growth rate. The time series data on area, production and productivity of major crops pertaining from ""Sankhyakiya Patrika"" to the period 2000-01 to 2014-15 were used for the study. The per-cent change was estimated based on triennium average for area, production and productivity. Graphical presentations have shown the trends in area, production and productivity of major crops.
                    
"
MatConvNet Deep Learning and iOS Mobile App Design for Pattern Recognition,https://www.kingstone.com.tw//basic/203c102216189?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=0,"Jiann-Ming,Wu",Engineering Science Reference,9781799815556.0,https://cdn.kingstone.com.tw/english/images/product/5556/9781799815556.jpg,0
Pattern Language for Game Design,https://www.kingstone.com.tw//basic/203c011227849?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=0,"Christopher,Barney",CRC Press,9780367367725.0,https://cdn.kingstone.com.tw/english/images/product/7725/9780367367725.jpg,"

Chris Barney's Pattern Language for Game Design builds on the revolutionary work of architect Christopher Alexander to show students, teachers, and game development professionals how to derive best practices in all aspects of game design. Using a series of practical, rigorous exercises, designers can observe and analyze the failures and successes of the games they know and love to find the deep patterns that underlie good design. From an in-depth look at Alexander's work, to a critique of pattern theory in various fields, to a new approach that will challenge your knowledge and put it to work, this book seeks to transform how we look at building the interactive experiences that shape us.  Key Features: 　   Background on the architectural concepts of patterns and a Pattern Language as defined in the work of Christopher Alexander, including his later work on the Fifteen Properties of Wholeness and Generative Codes.   Analysis of other uses of Alexander's work in computer science and game design, and the limitations of those efforts.   A comprehensive set of example exercises to help the reader develop their own patterns that can be used in practical day-to-day game design tasks.　   Exercises that are useful to designers at all levels of experience and can be completed in any order, allowing students to select exercises that match their coursework and allowing professionals to select exercises that address their real-world challenges.　   Discussion of common pitfalls and difficulties with the pattern derivation process.   A guide for game design teachers, studio leaders, and university departments for curating and maintaining institutional Pattern Languages.   An Interactive Pattern Language website where you can share patterns with developers throughout the world (patternlanguageforgamedesign.com).   Comprehensive games reference for all games discussed in this book.   　 　 Author Chris Barney is an industry veteran with more than a decade of experience designing and engineering games such as Poptropica and teaching at Northeastern University. He has spoken at conferences, including GDC, DevCom, and PAX, on topics from core game design to social justice. Seeking degrees in game design before formal game design programs existed, Barney built his own undergraduate and graduate curricula out of offerings in sociology, computer science, and independent study. In pursuit of a broad understanding of games, he has worked on projects spanning interactive theater, live-action role-playing game (LARP) design, board games, and tabletop role-playing games (RPGs). An extensive collection of his essays of game design topics can be found on his development blog at perspectivesingamedesign.com.  

"
"Structural, Syntactic, and Statistical Pattern Recognition",https://www.kingstone.com.tw//basic/203c109252269?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=0,"Andrea,Torsello",Springer    ,9783030739720.0,https://cdn.kingstone.com.tw/english/images/product/9720/9783030739720.jpg,"

This book constitutes the proceedings of the Joint IAPR International Workshop on Structural, Syntactic, and Statistical Pattern Recognition, S+SSPR 2020, held in Padua, Italy, in January 2021. The 35 papers presented in this volume were carefully reviewed and selected from 81 submissions. The accepted papers cover the major topics of current interest in pattern recognition, including classification and clustering, deep learning, structural matching and graph-theoretic methods, and multimedia analysis and understanding.
                    
"
Object and Pattern Recognition in Remote Sensing,https://www.kingstone.com.tw//basic/203c109606992?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=0,"Stefan,Hinz",Ingram      ,9781849951289.0,https://cdn.kingstone.com.tw/english/images/product/1289/9781849951289.jpg,0
Pattern Recognition,https://www.kingstone.com.tw//basic/203c103144030?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=0,"Zeynep,Akata",Springer    ,9783030712778.0,https://cdn.kingstone.com.tw/english/images/product/2778/9783030712778.jpg,"

This book constitutes the refereed proceedings of the 42nd German Conference on Pattern Recognition, DAGM GCPR 2020, which took place during September 28 until October 1, 2020. The conference was planned to take place in T羹bingen, Germany, but had to change to an online format due to the COVID-19 pandemic.The 34 papers presented in this volume were carefully reviewed and selected from a total of 89 submissions. They were organized in topical sections named: Normalizing Flow, Semantics, Physics, Camera Calibration and Computer Vision, Pattern Recognition, Machine Learning.
                    
"
Proceedings of the 12th International Conference on Soft Computing and Pattern Recognition (Socpar 2020),https://www.kingstone.com.tw//basic/203c108540051?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=0,"Ajith,Abraham",Springer    ,9783030736880.0,https://cdn.kingstone.com.tw/english/images/product/6880/9783030736880.jpg,"

This book highlights the recent research on soft computing and pattern recognition and their various practical applications. It presents 62 selected papers from the 12th International Conference on Soft Computing and Pattern Recognition (SoCPaR 2020) and 35 papers from the 16th International Conference on Information Assurance and Security (IAS 2020), which was held online, from December 15 to 18, 2020. A premier conference in the field of artificial intelligence, SoCPaR-IAS 2020 brought together researchers, engineers and practitioners whose work involves intelligent systems, network security and their applications in industry. Including contributions by authors from 40 countries, the book offers a valuable reference guide for all researchers, students and practitioners in the fields of Computer Science and Engineering.

"
Pattern Recognition and Artificial Intelligence,https://www.kingstone.com.tw//basic/203c103155497?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=0,"Chawki,Djeddi",Springer    ,9783030718039.0,https://cdn.kingstone.com.tw/english/images/product/8039/9783030718039.jpg,"

This book constitutes the refereed proceedings of the 4th Mediterranean Conference on Pattern Recognition and Artificial Intelligence, MedPRAI 2020, held in Hammamet, Tunisia, in December 2020.​ Due to the COVID-19 pandemic the conference was held online.The 24 revised papers presented were thoroughly reviewed and selected from 72 submissions. The papers are covering the topics of recent advancements in different areas of pattern recognition and artificial intelligence, such as statistical, structural and syntactic pattern recognition, machine learning, data mining, neural networks, computer vision, multimedia systems, information retrieval, etc.
                    
"
"Pattern Lifestyle, Dated 2020 Daily Planner, 365 Days Blank Lined, Write-in Journal (Green",https://www.kingstone.com.tw//basic/203c005129325?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=0,Design,Blurb,9781714238507.0,https://cdn.kingstone.com.tw/english/images/product/8507/9781714238507.jpg,"

This classic design 2020, Dated Daily Planner / Journal / Notebook is an essential element of life you should not fail to consider tagging along with this year. Very handy for keeping day-to-day activities, work, academic related assignments or just jotting down that quick thought. Thing to love: # Portable size, 6 x 9 inches. # Professionally designed, perfect bound cover finish. # White, uncoated, acid-free, 75 gsm paper weight. # Pencil and fountain friendly smooth paper. ________________________________________ # 365 Days of writing fun. # One full day per page till December 2020. # 30 Minute time stamps from 08 AM to 06 PM. # 2 Integrated International calendars for yea-at-a-glance planning. # Full spread for notes. # Personal information. Remember, life best lived is life by design.
                    
"
Pattern Recognition. Icpr International Workshops and Challenges,https://www.kingstone.com.tw//basic/203c103762731?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=0,"Alberto,del Bimbo",Springer    ,9783030687625.0,https://cdn.kingstone.com.tw/english/images/product/7625/9783030687625.jpg,"

This 8-volumes set constitutes the refereed of the 25th International Conference on Pattern Recognition Workshops, ICPR 2020, held virtually in Milan, Italy and rescheduled to January 10 - 11, 2021 due to Covid-19 pandemic. The 416 full papers presented in these 8 volumes were carefully reviewed and selected from about 700 submissions. The 46 workshops cover a wide range of areas including machine learning, pattern analysis, healthcare, human behavior, environment, surveillance, forensics and biometrics, robotics and egovision, cultural heritage and document analysis, retrieval, and women at ICPR2020.

"
Pattern Recognition. Icpr International Workshops and Challenges,https://www.kingstone.com.tw//basic/203c103809361?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=0,"Alberto,del Bimbo",Springer    ,9783030687922.0,https://cdn.kingstone.com.tw/english/images/product/7922/9783030687922.jpg,"

This 8-volumes set constitutes the refereed of the 25th International Conference on Pattern Recognition Workshops, ICPR 2020, held virtually in Milan, Italy and rescheduled to January 10 - 11, 2021 due to Covid-19 pandemic. The 416 full papers presented in these 8 volumes were carefully reviewed and selected from about 700 submissions. The 46 workshops cover a wide range of areas including machine learning, pattern analysis, healthcare, human behavior, environment, surveillance, forensics and biometrics, robotics and egovision, cultural heritage and document analysis, retrieval, and women at ICPR2020.

"
Pattern Recognition. Icpr International Workshops and Challenges,https://www.kingstone.com.tw//basic/203c103632463?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=0,"Alberto,del Bimbo",Springer    ,9783030687953.0,https://cdn.kingstone.com.tw/english/images/product/7953/9783030687953.jpg,"

This 8-volumes set constitutes the refereed of the 25th International Conference on Pattern Recognition Workshops, ICPR 2020, held virtually in Milan, Italy and rescheduled to January 10 - 11, 2021 due to Covid-19 pandemic. The 416 full papers presented in these 8 volumes were carefully reviewed and selected from about 700 submissions. The 46 workshops cover a wide range of areas including machine learning, pattern analysis, healthcare, human behavior, environment, surveillance, forensics and biometrics, robotics and egovision, cultural heritage and document analysis, retrieval, and women at ICPR2020.

"
Pattern Recognition Techniques Applied to Biomedical Problems,https://www.kingstone.com.tw//basic/203c103130649?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=0,"Martha Refugio,Ortiz-Posadas",Springer    ,9783030380236.0,https://cdn.kingstone.com.tw/english/images/product/0236/9783030380236.jpg,"

This book covers pattern recognition techniques applied to various areas of biomedicine, including disease diagnosis and prognosis, and several problems of classification, with a special focus on--but not limited to--pattern recognition modeling of biomedical signals and images. Multidisciplinary by definition, the book's topic blends computing, mathematics and other technical sciences towards the development of computational tools and methodologies that can be applied to pattern recognition processes. In this work, the efficacy of such methods and techniques for processing medical information is analyzed and compared, and auxiliary criteria for determining the correct diagnosis and treatment strategies are recommended and applied. Researchers in applied mathematics, the computer sciences, engineering and related fields with a focus on medical applications will benefit from this book, as well as professionals with a special interest in state-of-the-art pattern recognition techniques as applied to biomedicine.

"
Spatial Dynamics and Pattern Formation in Biological Populations,https://www.kingstone.com.tw//basic/203c103228061?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=1,"Ranjit Kumar,Upadhyay",Ingram      ,9780367555504.0,https://cdn.kingstone.com.tw/english/images/product/5504/9780367555504.jpg,"

The book provides an introduction to deterministic (and some stochastic) modeling of spatiotemporal phenomena in ecology, epidemiology, and neural systems. A survey of the classical models in the fields with up to date applications is given.  The book begins with detailed description of how spatial dynamics/diffusive processes influence the dynamics of biological populations. These processes play a key role in understanding the outbreak and spread of pandemics which help us in designing the control strategies from the public health perspective. A brief discussion on the functional mechanism of the brain (single neuron models and network level) with classical models of neuronal dynamics in space and time is given. Relevant phenomena and existing modeling approaches in ecology, epidemiology and neuroscience are introduced, which provide examples of pattern formation in these models. The analysis of patterns enables us to study the dynamics of macroscopic and microscopic behaviour of underlying systems and travelling wave type patterns observed in dispersive systems. Moving on to virus dynamics, authors present a detailed analysis of different types models of infectious diseases including two models for influenza, five models for Ebola virus and seven models for Zika virus with diffusion and time delay. A Chapter is devoted for the study of Brain Dynamics (Neural systems in space and time). Significant advances made in modeling the reaction-diffusion systems are presented and spatiotemporal patterning in the systems is reviewed. Development of appropriate mathematical models and detailed analysis (such as linear stability, weakly nonlinear analysis, bifurcation analysis, control theory, numerical simulation) are presented. Key Features   Covers the fundamental concepts and mathematical skills required to analyse reaction-diffusion models for biological populations.   Concepts are introduced in such a way that readers with a basic knowledge of differential equations and numerical methods can understand the analysis. The results are also illustrated with figures.    Focuses on mathematical modeling and numerical simulations using basic conceptual and classic models of population dynamics, Virus and Brain dynamics.   Covers wide range of models using spatial and non-spatial approaches.   Covers single, two and multispecies reaction-diffusion models from ecology and models from bio-chemistry. Models are analysed for stability of equilibrium points, Turing instability, Hopf bifurcation and pattern formations.   Uses Mathematica for problem solving and MATLAB for pattern formations.   Contains solved Examples and Problems in Exercises.  The Book is suitable for advanced undergraduate, graduate and research students. For those who are working in the above areas, it provides information from most of the recent works. The text presents all the fundamental concepts and mathematical skills needed to build models and perform analyses.
                    
"
Complex Pattern Mining,https://www.kingstone.com.tw//basic/203c102170590?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=1,"Annalisa,Appice",Springer    ,9783030366193.0,https://cdn.kingstone.com.tw/english/images/product/6193/9783030366193.jpg,"

This book discusses the challenges facing current research in knowledge discovery and data mining posed by the huge volumes of complex data now gathered in various real-world applications (e.g., business process monitoring, cybersecurity, medicine, language processing, and remote sensing). The book consists of 14 chapters covering the latest research by the authors and the research centers they represent. It illustrates techniques and algorithms that have recently been developed to preserve the richness of the data and allow us to efficiently and effectively identify the complex information it contains. Presenting the latest developments in complex pattern mining, this book is a valuable reference resource for data science researchers and professionals in academia and industry.
                    
"
Recent Trends in Image Processing and Pattern Recognition,https://www.kingstone.com.tw//basic/203c103669633?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=1,"K C,Santosh",Springer    ,9789811604928.0,https://cdn.kingstone.com.tw/english/images/product/4928/9789811604928.jpg,"

This two-volume set constitutes the refereed proceedings of the Third International Conference on Recent Trends in Image Processing and Pattern Recognition (RTIP2R) 2020, held in Aurangabad, India, in January 2020.The 78 revised full papers presented were carefully reviewed and selected from 329 submissions. The papers are organized in topical sections in the two volumes. Part I: Computer vision and applications; Data science and machine learning; Document understanding and Recognition. Part II: Healthcare informatics and medical imaging; Image analysis and recognition; Signal processing and pattern recognition; Image and signal processing in Agriculture.
                    
"
Pattern Recognition. Icpr International Workshops and Challenges,https://www.kingstone.com.tw//basic/203c103760408?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=1,"Alberto,del Bimbo",Springer    ,9783030687793.0,https://cdn.kingstone.com.tw/english/images/product/7793/9783030687793.jpg,"

This 8-volumes set constitutes the refereed of the 25th International Conference on Pattern Recognition Workshops, ICPR 2020, held virtually in Milan, Italy and rescheduled to January 10 - 11, 2021 due to Covid-19 pandemic. The 416 full papers presented in these 8 volumes were carefully reviewed and selected from about 700 submissions. The 46 workshops cover a wide range of areas including machine learning, pattern analysis, healthcare, human behavior, environment, surveillance, forensics and biometrics, robotics and egovision, cultural heritage and document analysis, retrieval, and women at ICPR2020.

"
Pattern Recognition. Icpr International Workshops and Challenges,https://www.kingstone.com.tw//basic/203c103809362?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=1,"Alberto,del Bimbo",Springer    ,9783030687984.0,https://cdn.kingstone.com.tw/english/images/product/7984/9783030687984.jpg,"

This 8-volumes set constitutes the refereed of the 25th International Conference on Pattern Recognition Workshops, ICPR 2020, held virtually in Milan, Italy and rescheduled to January 10 - 11, 2021 due to Covid-19 pandemic. The 416 full papers presented in these 8 volumes were carefully reviewed and selected from about 700 submissions. The 46 workshops cover a wide range of areas including machine learning, pattern analysis, healthcare, human behavior, environment, surveillance, forensics and biometrics, robotics and egovision, cultural heritage and document analysis, retrieval, and women at ICPR2020.

"
Pattern Recognition. Icpr International Workshops and Challenges,https://www.kingstone.com.tw//basic/203c103651143?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=1,"Alberto,del Bimbo",Springer    ,9783030687861.0,https://cdn.kingstone.com.tw/english/images/product/7861/9783030687861.jpg,"

This 8-volumes set constitutes the refereed of the 25th International Conference on Pattern Recognition Workshops, ICPR 2020, held virtually in Milan, Italy and rescheduled to January 10 - 11, 2021 due to Covid-19 pandemic. The 416 full papers presented in these 8 volumes were carefully reviewed and selected from about 700 submissions. The 46 workshops cover a wide range of areas including machine learning, pattern analysis, healthcare, human behavior, environment, surveillance, forensics and biometrics, robotics and egovision, cultural heritage and document analysis, retrieval, and women at ICPR2020.

"
Pattern Recognition. Icpr International Workshops and Challenges,https://www.kingstone.com.tw//basic/203c103632464?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=1,"Alberto,del Bimbo",Springer    ,9783030688202.0,https://cdn.kingstone.com.tw/english/images/product/8202/9783030688202.jpg,"

This 8-volumes set constitutes the refereed of the 25th International Conference on Pattern Recognition Workshops, ICPR 2020, held virtually in Milan, Italy and rescheduled to January 10 - 11, 2021 due to Covid-19 pandemic. The 416 full papers presented in these 8 volumes were carefully reviewed and selected from about 700 submissions. The 46 workshops cover a wide range of areas including machine learning, pattern analysis, healthcare, human behavior, environment, surveillance, forensics and biometrics, robotics and egovision, cultural heritage and document analysis, retrieval, and women at ICPR2020.

"
Pattern Recognition. Icpr International Workshops and Challenges,https://www.kingstone.com.tw//basic/203c103645386?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=1,"Alberto,del Bimbo",Springer    ,9783030687892.0,https://cdn.kingstone.com.tw/english/images/product/7892/9783030687892.jpg,"

This 8-volumes set constitutes the refereed of the 25th International Conference on Pattern Recognition Workshops, ICPR 2020, held virtually in Milan, Italy and rescheduled to January 10 - 11, 2021 due to Covid-19 pandemic. The 416 full papers presented in these 8 volumes were carefully reviewed and selected from about 700 submissions. The 46 workshops cover a wide range of areas including machine learning, pattern analysis, healthcare, human behavior, environment, surveillance, forensics and biometrics, robotics and egovision, cultural heritage and document analysis, retrieval, and women at ICPR2020.

"
MatConvNet Deep Learning and iOS Mobile App Design for Pattern Recognition,https://www.kingstone.com.tw//basic/203c005245512?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=1,"Wu,Jiann-Ming",Engineering Science Reference,9781799815549.0,https://cdn.kingstone.com.tw/english/images/product/5549/9781799815549.jpg,0
