書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
美麗的地球：圖解生態系，了解我們生存的自然環境,https://www.kingstone.com.tw//basic/2013670054899?zone=book&lid=book_class3_eee&actid=book_class3_eee,瑞秋．伊格諾托夫斯基,創意市集  ,9789579199636.0,https://cdn.kingstone.com.tw/book/images/product/20136/2013670054899/2013670054899b.jpg,"


地球上的生命究竟是如何運作的？
	對自然以及世界運作方式感到好奇的孩子來說，本書提供的知識內容可以大大滿足孩子的需求。
跨全球的各種生態系統，學會負責任地使用自然資源。
	平衡對自然世界的欽佩與對其保護的熱情需求，吸引跨年齡層的自然和科學愛好的讀者。
真正瞭解大自然，我們才能取用資源而不造成破壞。
	找到新的方法來務農、生產能源和發明新材料，並提供所有人攜手保護地球的方針，世界的未來掌握在你我的手中。
古怪的幽默和華麗的插圖，由圖中微觀世界到巨觀整個星球，
	為這場生態探險提供知識訊息及埋下冒險因子。

Amazon 暢銷排名:
	# 1　青少年與青年學習的生態學
	# 37 地球科學
	# 68 自然與生態 (圖書)
	 
	本書適合
	

			學習自然科學、生物學的國中及高中生

			喜歡購買圖解書目，學習科普人文知識

			對於精美繪圖無法抵抗，樂於蒐集的人

			關注生態環境議題



	 

"
我們的星球,https://www.kingstone.com.tw//basic/2013670054189?zone=book&lid=book_class3_eee&actid=book_class3_eee,艾雷斯泰．法瑟吉爾等,麥浩斯    ,9789864084890.0,https://cdn.kingstone.com.tw/book/images/product/20136/2013670054189/2013670054189b.jpg,"


	繼《藍色星球》和《地球脈動》在全球引起轟動迴響之後，影集製作人艾雷斯泰•法瑟吉爾（Alastair Fothergill）於2019年再次推出動人心弦的環境紀錄片最新巨作《我們的星球》

	 

	耗時4年，動員500名船員，在50多個國家拍攝，
	跨越海洋、沙漠、叢林、荒原到極圈，
	探索自然界令人屏息的壯麗美景以及不可思議的生態奇蹟！


	世界最知名的生態紀錄片團隊在鏡頭下捕捉的珍貴鏡頭，由製作人親自編撰， 本書將提交一份最新的地球環境生態報告，展現我們的地球和生物是如何美妙，以及――超乎想像且來勢洶洶的生態危機！

	「以往，地球的變化都是歷經數百萬年才演進而成的……只不過這次的全球性影響，是由人類自己造成的。才不過四十年，野生動物的數量就銳減了一半，且全球各地區的生物多樣性也都減少了。這都要歸咎於我們選擇的生活方式，造成了全球性的災難。」――大衛•艾登堡（DAVID ATTENBOROUGH）

	世界各地散發警訊

．極地難民營：十萬多隻受到地球暖化而喪失海冰棲地的海象，像難民一樣擠在楚克奇海東岸，空間不足互相疊壓，甚至有數百隻海象失足跌落而亡。另外，科學家預測，一旦冰塊消失，北極熊的數量到2050年時，將會減少三分之一。

．河川枯竭：陸地冰山融化減少，也威脅到下游河流。萊茵河和隆河等河流發源地的阿爾卑斯山，已有半數冰塊都融化了。若喜馬拉雅山和西藏的冰河也消失，對於亞洲而言將會是人類和生態的浩劫。

．面目全非的草原：人類對於荒地、草原甚至沙漠的入侵幾乎無孔不入，蒙古野馬幾乎滅絕、美洲馴鹿生存堪憂、逃過撲殺的大鼻羚又遇肺炎侵襲而嚴重瀕危，這些草原上數量最多最壯麗的風景即將消失，而賴此維生的美洲豹、灰熊、獅子、花豹、獵豹和鬣狗……也都將同舟覆滅。

．奢侈的浪費：全球生產的糧食足以供給100億人口，但真正食用量不到一半，大部份不是堆在倉庫裡腐爛，就是被揮霍的消費者丟棄，更多則是拿去餵食牲畜，以滿足人類對肉類和乳製品日益劇增的需求。全球的牛、豬隻、綿羊和山羊數量現已達43億且持續增加中，這數字還不包括全球200億隻雞。

．水下白骨：珊瑚礁是因全球暖化而受損最廣的生態系統，以目前氣溫趨勢來看，大多數的珊瑚礁很可能在2050年前就死亡，只餘白化屍骸。


	也許你曾聽說在地球遙遠另一端的新聞或故事，但這次透過本書，一頁頁鮮活的生態攝影與介紹，讓地球上許多不可思議的奇景與大自然的瑰寶，在眼前栩栩如生。同時，也敲響了警鐘，哪些行為正在危害我們的家鄉，以及許多環保團體、科學與環境學家和國際組織正在極力阻止與維護。好在這些努力也達到了一些成效，不少瀕危動物數量回升、歐洲拆除了水壩將土地還給河流、部份亞馬遜雨林也在開發與保護中取得平衡。振奮人心的消息還有，30年前經歷核能大爆炸的車諾堡荒地，現在成了歐洲最大的動物野化地區。

	當天空不再蔚藍、清晨聽不到鳥鳴、地上沒有清泉與河流，待在水泥灰牆中的我們，就算擁有了最新的數位產品，大啖奢華美食，出門依舊灰頭土臉、滿目瘡痍。但大自然是如此溫柔，就像大火焚燒過後，來年森林仍會萌生新芽，只要我們留給自然空間、時間，我們的星球就能復育重生。

	*全書使用環保認證材質製作：FSC國際環保紙張與大豆油墨，為永續環境盡一份心力。
	 

"
天崩地裂的科學預言,https://www.kingstone.com.tw//basic/2013500045004?zone=book&lid=book_class3_eee&actid=book_class3_eee,西川有司,方言文化  ,9789579094207.0,https://cdn.kingstone.com.tw/book/images/product/20135/2013500045004/2013500045004b.jpg,"


宇宙學大師史蒂芬•霍金最終預言：
	人類的浩劫，百分之百降臨！
	全球不時出現九級強震、巨大海嘯與極端天氣
	毀天滅地的災難撲面而來之前，
	我們能否阻止？還來得及嗎？


	身處最易受災地區，台灣不可不知的科學真相──
	◆天災的發生，與地球的構造有何關聯？
	◆地球的碳循環系統，究竟出了什麼問題？
	◆氣候異常，真的源於人類的資源濫用嗎？

★全球地震次數激增，溫室效應惹禍？！
	美國總統川普始終堅持「全球暖化」是場騙局，否認其中有著「人禍」的因素。然而，聯合國祕書長古特瑞斯在2018年已發言警告：「對抗全球暖化，是攸關今日生死的問題。」長年推動環境保育的好萊塢明星哈里遜福特，也在第七屆世界政府峰會中批評否認全球暖化現象的國家領袖，是「站在歷史錯誤的一面」。

	全球暖化看似離我們很遠，但你不知道的是，氣候變遷可能讓台灣地震連連！雖然學界尚無定論，但全球暖化發生的同時，地震發生頻率和能量釋放規模的確年年上升，難以排除兩者關聯。地球本身有著自成體系的循環系統，大氣圈、水圈、岩石圈看似彼此獨立卻又緊緊相扣。倫敦大學的地球物理及氣候災害名譽教授麥圭爾（Bill McGuire）在《喚醒沉睡的巨人》（Waking the Giant）中就曾指出：脆弱的地殼斷層，對氣候變化相當敏感。當氣溫上升使地面冰雪融化，引起地表重量及壓力的變化時，就會影響地殼活動，造成地震或火山爆發，進而帶來海嘯。

★隕石撞地球不是電影，是預約十年後的滅世危機？！
	直徑400公尺的小行星，可能在2029年、也就是距今10年後撞擊地球？你或許會以為這是災難電影中才會發生的情節，但現實是：這是2004年美國太空總署的觀測結果。得名自埃及神話中破壞、黑暗之神阿波菲斯（Apophis）的小行星99942，在初次被發現時，專家評估有高達2.7%的機率會撞擊地球，一度成為歐洲太空總署「堂吉訶德小行星防衛任務」的首要防範目標。

	後來經過天文學家們的長期觀測與反覆推算，阿波菲斯可能撞擊地球的年分不斷往後推遲，目前已延至2068到2106。讓人擔心的是，從2015年起，受限於小行星的行進軌道被太陽遮掩，最快要到2019年12月才會有重新觀測的機會，屆時的演算結果如何，恐怕又是另一回事了。

★漠視災難風險，台灣三大城市恐遭重創！
	據瑞士再保險公司（Swiss Reinsurance）的研究顯示，台灣的雙北、高雄和台南三大都會區，天災風險皆高居世界前十。防災機制的補強，已刻不容緩。如同莊子的寓言：魚在水中，卻不知水的存在；我們生在地球上，卻也對地球的種種缺乏足夠的了解。在長達46億年的地球歷史中，地球系統曾幾度在運轉時崩解，帶來重大災變與生態浩劫，若持續漠視，受害的只是人類自身。

	本書將從何謂自然災害、與地球機制有哪些關聯等地科知識著手，探討地球熱能的釋放、與地函之間的關聯、火山爆發、隕石撞擊等現象，並從宏觀視野及多方角度，為讀者剖析我們賴以生存的「活生生的地球」。

本書特色

	★地球運作系統，完整圖解！帶你一次看懂災難背後的科學，找到人類物種延續的生存之道。
	★極端天氣、海洋酸化、地磁逆轉、隕石撞擊，攸關未來10年的環境科學議題，完整收羅！
	★資源探勘專家提出深切警告：我們只有一個地球（There is no planet B.）。

好評推薦

	汪中和／中央研究院地球科學研究所兼任研究員
	李偉文／牙醫師．作家．環保志工

"
聰明大百科 ： 地理常識有GO讚！,https://www.kingstone.com.tw//basic/2013500045134?zone=book&lid=book_class3_eee&actid=book_class3_eee,王奕言  編著,讀品      ,9789864530977.0,https://cdn.kingstone.com.tw/book/images/product/20135/2013500045134/2013500045134b.jpg,"

荒原上的「線畫」，真的是上帝之手留下的嗎?史上第一次完成環繞地球航行的人是誰?白令海峽的發現有著多麼重要的影響力?埃及獅身人面像的鼻子去哪了?打開這本書，能發現有關地理的有趣祕密，解答許多存留在你心中問題的謎底！
                    
"
霍金大見解：留給世人的十個大哉問與解答,https://www.kingstone.com.tw//basic/2013290000726?zone=book&lid=book_class3_eee&actid=book_class3_eee,史蒂芬．霍金,天下文化  ,9789864796359.0,https://cdn.kingstone.com.tw/book/images/product/20132/2013290000726/2013290000726b.jpg,"


本書將是你最後一次能讀懂霍金的機會

 牛頓給了我們答案，霍金卻給了我們問題。
 而且霍金所提出的問題，仍將在往後數十年間，
 持續引領出重大的突破與進展……
 我們將可歸因於，我們是站在霍金肩膀上的緣故。
 ——索恩（Kip S. Thorne），2017年諾貝爾物理獎得主

 霍金在這本全球矚目的遺作裡，
 提出了關於人類文明如何延續的十個大哉問，
 並且清晰說出自己的見解：
 大哉問之一：上帝存在嗎？
 大哉問之二：宇宙是怎麼開始的？
 大哉問之三：宇宙中還有其他智慧生命嗎？
 大哉問之四：我們能預測未來嗎？
 大哉問之五：黑洞裡面是什麼？
 大哉問之六：時間旅行有可能嗎？
 大哉問之七：我們能在地球上存活下來嗎？
 大哉問之八：我們應該殖民太空嗎？
 大哉問之九：人工智慧將會比我們聰明嗎？
 大哉問之十：我們如何形塑未來？

 霍金與漸凍人症搏鬥數十年，
 腦袋中除了進行最尖端的物理學思考，
 他念茲在茲的，都是我們人類如何繼續蓬勃發展、
 如何保護最脆弱的地方、如何保有理性思維、
 以及應該如何教育孩子以面對未來。
 霍金一生幽默、樂觀奮鬥、永不放棄的精神，
 也洋溢在這本遺作《霍金大見解》裡。

 ☆霍金女兒動人分享：https://youtu.be/3eCmXKahZgQ

"
觀念地球科學1：地質．地景,https://www.kingstone.com.tw//basic/2013500043970?zone=book&lid=book_class3_eee&actid=book_class3_eee,呂特根、塔布克、塔沙,天下文化  ,9789864795017.0,https://cdn.kingstone.com.tw/book/images/product/20135/2013500043970/2013500043970b.jpg,"


透過最暢銷的地球科學讀本，
循序漸進，瞭解地球的點點滴滴。


	地球上，堅硬的地殼是岩石構成的，
	組成岩石的基本物質則是礦物，
	你知道什麼是礦物嗎？礦物與岩石的差異何在？
	地球上含量最豐富的礦物群為何？
	地球上有哪幾類岩石？這些分類跟地球的地質作用有何關連？
	刻劃地表的作用力，又有哪些？

	不可一日缺乏的水，在地球上的循環途徑為何？
	驅使水進行循環的的能源又為何？
	河流、地下水、井水之間有何種關連？
	地下水在目前面臨了哪些環境問題？

	身為地球人的你，認識我們所在的這顆美麗星球嗎？
	我們的地球，現在面臨哪些重要的環保議題，你知道嗎？
	《觀念地球科學1》就是要循序漸進，告訴你地球的點點滴滴。

"
觀念地球科學2：地殼．地震,https://www.kingstone.com.tw//basic/2013500044052?zone=book&lid=book_class3_eee&actid=book_class3_eee,呂特根、塔布克、塔沙,天下文化  ,9789864795024.0,https://cdn.kingstone.com.tw/book/images/product/20135/2013500044052/2013500044052b.jpg,"


認識我們所在的美麗星球，
掌握地球的變與不變。


	盤古大陸是什麼？大陸到底有沒有漂移？
	地球上的所有陸地，是不是曾經都黏在一起？
	令人害怕的地震是怎麼來的？要怎麼找出震央的位置？
	地震的規模有多大、強度有多強，又怎麼定出來的？
	常常搖個不停的台灣，又是位在哪一個地震帶上？

	世界上最高的喜馬拉雅山，是怎麼長成今日的模樣？
	什麼時候火山會爆發？岩漿的黏度是否到處都相同？
	火山活動和板塊構造之間，有什麼關連？

	為什麼高山上有海洋生物化石？西伯利亞有熱帶沼澤？
	美國的加州將來是否真會沉入海中？

	我們的地球，看起來似乎亙古不變，
	仔細端詳，卻又是歷經萬變。
	《觀念地球科學2》帶你掌握地球的變與不變。

"
觀念地球科學4：天氣．天文,https://www.kingstone.com.tw//basic/2013500044212?zone=book&lid=book_class3_eee&actid=book_class3_eee,呂特根、塔布克、塔沙,天下文化  ,9789864795048.0,https://cdn.kingstone.com.tw/book/images/product/20135/2013500044212/2013500044212b.jpg,"


身上拂過的風，抬頭仰望的星空，
不再只是充滿詩意與哲理的想像，
對於其中的變化，更能了了分明，沒有疑惑。


	氣象報告裡的冷氣團、暖氣團，到底會造成什麼樣的天氣？
	冷鋒與暖鋒又有什麼不同？
	一雷是否真能破九颱？
	雷雨與颱風這兩種天氣型態，真的勢不兩立嗎？
	風從哪裡來？要往哪裡吹？高氣壓與低氣壓是怎麼形成的？

	抬頭看見的星空，最亮的星星，就是最大的嗎？
	太陽系的行星伙伴們，到底能不能跟地球一樣讓人居住？
	我們的銀河系，是什麼形狀，邊際在哪裡？
	這個宇宙從哪裡來，又要擴張到哪裡去？

	讀了《觀念地球科學4》
	對於身上拂過的風，抬頭仰望的星空，
	不再只有充滿詩意與哲理的想像，
	對於其中的變化，更能了了分明，沒有疑惑。

"
觀念地球科學1－4套書,https://www.kingstone.com.tw//basic/2013500044342?zone=book&lid=book_class3_eee&actid=book_class3_eee,呂特根、塔布克、塔沙,天下文化  ,9789864795055.0,https://cdn.kingstone.com.tw/book/images/product/20135/2013500044342/2013500044342b.jpg,"


觀念地球科學1

透過最暢銷的地球科學讀本，
循序漸進，瞭解地球的點點滴滴。

 地球上，堅硬的地殼是岩石構成的，
 組成岩石的基本物質則是礦物，
 你知道什麼是礦物嗎？礦物與岩石的差異何在？
 地球上含量最豐富的礦物群為何？
 地球上有哪幾類岩石？這些分類跟地球的地質作用有何關連？
 刻劃地表的作用力，又有哪些？

 不可一日缺乏的水，在地球上的循環途徑為何？
 驅使水進行循環的的能源又為何？
 河流、地下水、井水之間有何種關連？
 地下水在目前面臨了哪些環境問題？

 身為地球人的你，認識我們所在的這顆美麗星球嗎？
 我們的地球，現在面臨哪些重要的環保議題，你知道嗎？
 《觀念地球科學1》就是要循序漸進，告訴你地球的點點滴滴。

觀念地球科學2

認識我們所在的美麗星球，
掌握地球的變與不變。

 盤古大陸是什麼？大陸到底有沒有漂移？
 地球上的所有陸地，是不是曾經都黏在一起？
 令人害怕的地震是怎麼來的？要怎麼找出震央的位置？
 地震的規模有多大、強度有多強，又怎麼定出來的？
 常常搖個不停的台灣，又是位在哪一個地震帶上？

 世界上最高的喜馬拉雅山，是怎麼長成今日的模樣？
 什麼時候火山會爆發？岩漿的黏度是否到處都相同？
 火山活動和板塊構造之間，有什麼關連？

 為什麼高山上有海洋生物化石？西伯利亞有熱帶沼澤？
 美國的加州將來是否真會沉入海中？

 我們的地球，看起來似乎亙古不變，
 仔細端詳，卻又是歷經萬變。
 《觀念地球科學2》帶你掌握地球的變與不變。

觀念地球科學3

帶我們認識地球的古老過去，
探查現在的廣闊海洋、海底和洋流，
明白雲、霧、大氣對天氣有何影響。

 地質學家要如何解讀地球歷史、為地球測定年齡？
 化石是怎麼生成的？對我們瞭解地球的過去有何助益？

 海水為何是鹹的？各處的海水都一樣鹹嗎？
 潮汐、海浪、海嘯是怎麼形成的？
 波浪的高低又受了哪些因素影響？

 天氣跟天候有什麼不同，季節是如何形成的？
 對地球很重要的臭氧，主要集中在大氣的哪一層？
 人類如何影響了全球氣候？
 變化莫測的雲和霧，如何形成？雲又如何產生降水？

 從地上、海底到天上，舉目所見現象，我們不瞭解的可真不少！
 《觀念地球科學3》帶我們認識這古老的地球的過去。
 探查廣闊的海洋、海底和洋流，明白雲、霧、大氣對天氣有何影響，
 最重要的是，我們身在其中要如何應變，
 與地球和平共處！

觀念地球科學4

身上拂過的風，抬頭仰望的星空，
不再只是充滿詩意與哲理的想像，
對於其中的變化，更能了了分明，沒有疑惑。

 氣象報告裡的冷氣團、暖氣團，到底會造成什麼樣的天氣？
 冷鋒與暖鋒又有什麼不同？
 一雷是否真能破九颱？
 雷雨與颱風這兩種天氣型態，真的勢不兩立嗎？
 風從哪裡來？要往哪裡吹？高氣壓與低氣壓是怎麼形成的？

 抬頭看見的星空，最亮的星星，就是最大的嗎？
 太陽系的行星伙伴們，到底能不能跟地球一樣讓人居住？
 我們的銀河系，是什麼形狀，邊際在哪裡？
 這個宇宙從哪裡來，又要擴張到哪裡去？

 讀了《觀念地球科學4》
 對於身上拂過的風，抬頭仰望的星空，
 不再只有充滿詩意與哲理的想像，
 對於其中的變化，更能了了分明，沒有疑惑。

"
為地球而科學,https://www.kingstone.com.tw//basic/2013500043840?zone=book&lid=book_class3_eee&actid=book_class3_eee,魏國彥,時英      ,9789869573344.0,https://cdn.kingstone.com.tw/book/images/product/20135/2013500043840/2013500043840b.jpg,"


	全書共七輯，66篇文字，發表年代橫跨近五十年，從少年初遇「貝德麗采」── 讓他迷茫的少女，以及山壁上的海膽化石開始，一方面藉宋詞「哀絃語」呻吟少年維特的煩惱，另方面在古生物實驗室埋稿，走上終生學術的長途。
	    
	文字有少年情傷，有青年吶喊；更有壯年書懷，到不知老之將至。
	    
	「折戟沉沙鐵未銷，自將磨洗認前朝」，讀者可將全書看成作者的「生痕化石」，看一個地質人如何「為地球而科學」，在五十年生涯中展開各類文體，全方位的書寫與呼喊。
	    
	數位儲存與搜尋，讓一切無所遁逃，一切都在一個字串與幾個鍵擊之間。
	    
	但是，誕生於有限傳播、個別蒐集時代的零星資訊，變成了數據宇宙的長尾；隨時間消失，那細絲線的尾巴也就斷了。
	    
	在歷史的長河裡，我們追求「記得」，而化石是那幸運的一抹記憶。
	    
	這本書「救援」了作者由從高中文青以至教授科普的作品，記記錄了五十年來他致力於將中國傳統文字情調注入現代科普寫作的軌跡。

"
地球之後：我們把地球破壞殆盡後，讓另一個星球為此付出代價？,https://www.kingstone.com.tw//basic/2014470115681?zone=book&lid=book_class3_eee&actid=book_class3_eee,查爾斯．渥佛斯,光現出版  ,9789869463331.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470115681/2014470115681b.jpg,"


宇宙殖民當然可能只是夢想。
如果你不夠完美，
甚至從「基因」就不適合的話……


◎死寂的地球，與留在上面的人類

	大多數人對「宇宙殖民」的想像，可能是所有的人類都遷移離開地球，只留下一個死寂的星球。

	本書的兩位作者要告訴你的是：或許我們絕大多數人，最後都會留在地球上。

	因為──即使是再過一百年、兩百年，太空旅行或太空殖民能夠成真，這也會是一段非常昂貴的過程。不管是可以乘載人類到另一個星球的太空船，或者是打造殖民星球上可供人居住的環境，又或者是地球需要提供的支援，都將是非常昂貴的開銷。地球上（截至目前為止）的七十億人口，絕大多數最後可能是住到地下，或者是繼續忍受已經被人類破壞殆盡的環境，而不是前往全新的世界。

◎加入哥倫布的隊伍，需要什麼樣的資格？

	十五世紀哥倫布首航美洲時，船員若是有一技之長，即使體格或品行並不十分完美，便可能加入哥倫布的隊伍，與他一起航向新世界。在母國缺乏發展機會，或走投無路，或者想追求自由的人，則因此有機會把未來賭在前往新大陸上。運氣夠好，誰都有可能賭到嶄新的人生。

	然而，五百年後的太空人，不但必須具備專業知識，還必須擁有完美的生理與品德條件。新世界並不是為了想要開創嶄新人生、或最敢冒險的人們開展的，新世界只為少數「完美的」幸運兒而設。

	但要由誰來決定「你與新世界無緣」、「你是留在地球上的魯蛇」？

	（提示：不是上帝，而是與你一樣的人類）

◎你的殖民，要讓泰坦付出多少代價？

	人類已經讓地球付出了代價。而當有一天，我們移民到──泰坦好了，泰坦又要付出多少代價？

	把泰坦改造成適合人居的環境，對泰坦不會有任何影響嗎？「發現」美洲後，美洲原住民與其原生環境便被不斷壓縮、破壞、改造。以至於數十年後，移居到美洲的白人必須設立印地安保留地。

	而當有一天，我們移民到泰坦，勢必會向在地球上一樣，改變泰坦的地貌、改變泰坦的環境。這樣的改變，真的合理嗎？若泰坦上已經有生命，他們會有拒絕人類的空間嗎？人類把地球破壞殆盡以至於必須改造泰坦地貌使其適合人居──這樣的做法，真的合理嗎？

◎隸屬於NASA的科學家，實際描繪出太空殖民的樣貌

	本書作者亞曼達‧R‧亨德里克斯博士（Amanda R. Hendrix）是一位行星科學家，在NASA的噴射推進實驗室工作二十年。身為卡西尼土星計畫的研究者，她的研究專注於土星衛星。透過實際在NASA的所見所聞，她不但提示出我們日後最有可能置產的地點（泰坦！土星最大的衛星）也描繪出總有一天我們必須在地球之後，找到另一個可以安身立命的所在。然而，兩位作者也在書中提示我們：若有一天，地球的環境被毀壞到宇宙殖民的必要迫在眼前，我們將面臨的不會只是技術上的難關，還有倫理上、道德上與利益上的各種衝突。

	那時的人類，該如何爭取？或者我們該問：該爭取嗎？我們還會有能力爭取嗎？

"
繪圖解說 用圖了解生態,https://www.kingstone.com.tw//basic/2013670051553?zone=book&lid=book_class3_eee&actid=book_class3_eee,鷲谷,晨星      ,9789864432592.0,https://cdn.kingstone.com.tw/book/images/product/20136/2013670051553/2013670051553b.jpg,"


理解生態系後，就能簡單看懂大自然的運作
 本書簡潔明瞭的介紹，讓你看見不同面向的生態系！

  

 各式各樣的生物,以及各種不同的環境,組成既複雜,又充滿生命力大自然！
 草木叢生的草原，流水淙淙的河川。
 兔子吃草，然後狼再獵食兔子，這種獵食與被獵食的關係。
 這就是由各式各樣的自然萬物，包含我們人類在內，所組成的生態系。

  

 本書將告訴你：
 生態系的各種面向
 生態系中的食物網範圍究竟多大？
 生態系中，生物間的關係如何組成？
 植物有哪些生存戰略？
 土壤種子也有銀行？
 生態系中的共生關係有哪些？
 人類行為對生態系造成什麼影響？

  

本書特色

  

 1.內容豐富，從生態基本組成到各種環境間的串連。
 2.圖說豐富易懂，生態學入門必備。
 3.除了理論知識，也列舉不同年代的實例，對於環境研究者是相當重要的參考資料。

"
地理課沒教的事[1~3集]暢銷三書,https://www.kingstone.com.tw//basic/2017160013991?zone=book&lid=book_class3_eee&actid=book_class3_eee,廖振順,時報文化  ,4712966620869.0,https://cdn.kingstone.com.tw/book/images/product/20171/2017160013991/2017160013991b.jpg,"


《地理課沒教的事：用Google Earth大開眼界》

	．巴哈馬首都港灣中凸堤，不但外形像陽具，連內部構造的尿道都有……更不可思議的是，前端還有分泌物滴下來，真是太讓人噴飯了。
	．美國明尼蘇達州、紐約州連綿不絕的小丘，都整齊的朝著同一個方向，太詭異了！這又是外星人幹的？
	．從太空到底看不看得到萬里長城？
	．為什麼日本311地震引發高達33公尺的大海嘯，到達台灣時僅有12公分？

	透過Google Earth
	課堂上枯燥的「羊背石」，化作天神牧場的綿羊；
	神祕的北韓一覽無疑，封閉的緬甸門戶大開；
	一秒鐘飛到聖母峰頂，從雲端看世界……
	Google Earthb讓人的視野不再局限在平面，而能站在雲端上重新認識許多「意想不到」的地形地貌，讓讀者在虛擬世界中，閱讀有趣的故事，獲得嚴謹的知識，更能有一個嶄新的世界觀！

《地理課沒教的事2：用Google Earth穿越古今》

	俯瞰臺北城百餘年的變遷，
	追隨兩千年前孔子的行跡，
	前進噶瑪蘭重新開墾宜蘭，
	堆疊豬屎看臺灣汙染情況……
	跨越時空，探索地圖密碼。

	繼《地理課沒教的事：用Google Earth大開眼界》讓人驚豔，廖振順再以其專長的地理空間解讀能力，剖析古往今來各種演變，循著至聖先師孔子周遊列國的路線、郁永河來臺《裨海紀遊》的足跡，以及台北古城發展的都市變遷、宜蘭平原開墾與天然地形的微妙關係等。讓讀者的視野不再只局限於三度空間，而進一步擴展成含括時間的四度空間觀察。

	廖振順老師擅長以影音動畫配合Google Earth的立體地形結構，深入解說與地理學有關的氣候、人文、區域發展等，幫助讀者從嶄新的視角，以活化閱讀的方式去理解地理知識。

	得獎記錄
	▲ 2012年博客來「年度百大」人文TOP 9
	▲ 2012年台北市立圖書館第62梯次好書大家讀知識性讀物

《地理課沒教的事3：看見地球的變動》

	劇烈地震、新島嶼生成、冰河退縮、海平面上升
	地球活跳跳得令人無法掌握
	看見臺灣的美麗與哀愁之後
	更要瞭解、關懷你我共生的地球

	繼大開眼界、穿越古今之後，「地理課沒教的事」這次要告訴讀者世界變動的事實與現象：一座島因為大自然的地震變動而誕生，一處湖泊因為人為掠奪水資源而消失；氣候雖是無形，卻可以具體呈現徵兆，如大洋環流的變化、火燒山的肆虐……

	從萬里高空所看到的世界之最，才是真正的世界第一，本書蒐集了多種你從來沒想過的世界百態，將帶給你超乎想像的視覺與知識饗宴。

"
全方位世界地理百科全書,https://www.kingstone.com.tw//basic/2013500043130?zone=book&lid=book_class3_eee&actid=book_class3_eee,John Woodward、DK出版社,明山書局  ,9789866384301.0,https://cdn.kingstone.com.tw/book/images/product/20135/2013500043130/2013500043130b.jpg,"


	本書全方位探索我們所生活的世界：從地核到大氣層，從北極到南極，從自然界的運作法則到人類所產生的衝擊……

	到底是什麼因素造就了地球的四季？世界各地的人口密度如何分布？哪一些生物可以存活於最深的海底？讓我們仔細研究自然界最可怕的地震與颶風，瞭解世界上的所有國家與文化，認識自然界的動物與植物、以及地底中蘊藏的珍貴礦物。

	DK出版社運用嚴謹的資料、詳實的地圖、以及各種插畫及照片來編輯本書，提供讀者作為瞭解這顆美麗行星─地球─的終極指南。

"
地球造化萬物生命人生概論,https://www.kingstone.com.tw//basic/2013240002640?zone=book&lid=book_class3_eee&actid=book_class3_eee,薛文興,獵海人    ,9789574324736.0,https://cdn.kingstone.com.tw/book/images/product/20132/2013240002640/2013240002640b.jpg,"


	地球造化萬物，誕生生命。地球成立初起，集聚火能，亦蘊藏著諸多各異資源。尤其重要，蘊育陰陽因子，以致造化諸眾生命。
	以創造浩然成就，造福黎民百姓。生命肩負兩大人生意義。生命兩大意義，一、「創造生命」，二、以『生命創造』浩然生機。

	 

	生命延續蒼生不斷興榮，亦『聚所能，揮其才。』創造諸多成就，供於後人瞻觀，偉大事蹟，生命不造，人源稀少，事為沉沒，生態黯然。

	 

	大自然暨人類，皆以堅定「自主意志力」，創造超然曠世成就。 

"
從地圖看世界,https://www.kingstone.com.tw//basic/2013500041846?zone=book&lid=book_class3_eee&actid=book_class3_eee,DK出版社,明山書局  ,9789866384240.0,https://cdn.kingstone.com.tw/book/images/product/20135/2013500041846/2013500041846b.jpg,"


★亞馬遜網路書店5顆星好評！
 ★80張前所未見的世界地圖，80堂深入淺出的通識課程。

  

 你從未想過，世界地圖可以擁有80種面貌、80種功能，能以全新的觀點切入各種通識領域：地理、自然、社會、工程科技、歷史、文化。

  

 《從地圖看世界》包含80幅全版世界地圖，為了配合主題，每一幅地圖都是量身訂製、精心測繪。讀者可以透過這些專業地圖，以全球性的角度切入各種議題，瞭解各種人事地物的發生地點到底在哪裡？
 全世界最危險的掠食動物、最古老的木乃伊、最具毀滅性的行星撞地球、以及最高大的摩天大樓，全都可以在本書找到答案！一位現代公民所應具備的知識和常識，包括地理、歷史、自然、社會、科技、文化，全都收錄在一幅一幅終極地圖之中。

  

 這些地圖不只標示事物發生的地點，本書還以各式各樣的解析、統計、圖表，來告訴讀者為什麼？為什麼板塊運動會引發火山爆發與地震？為什麼某些海域特別容易發生船難？颱風又是如何形成的？

  

 從地圖看世界呈現獨特的插畫式地圖、豐富詳實的資訊、以及引人入勝的切入觀點；只要是保有好奇心的讀者─不論你是9歲還是90歲─必定都能樂在其中！
  

"
