書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
人工智慧能發展到什麼地步？,https://www.kingstone.com.tw//basic/2013120396944?zone=book&lid=book_class3_ead&actid=book_class3_ead,松尾豐、鹽野誠,暖暖書屋  ,9789869242479.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120396944/2013120396944b.jpg,"


人工智慧專家松尾豐 v.s. 商業戰略家鹽野誠
以簡單的對談問答，為一般人解答有關人工智慧的各種疑惑。


人工智慧的發展日新月異，以下的未來想像，是否很快就會來臨？

	政治→真實的國家消失，由網路國家替代。
	經濟→股價與市場準確預測、消費數據透明化。
	社會→車子全採用自動駕駛，不再有塞車。事先逮捕可能犯罪的人。
	教育→學校和義務教育都消失了，以個別教育為主流。
	醫療→遺傳因子分析、預測疾病、拷貝人腦。
	勞動→清潔和服務機器人取代了人力。
	法律→把調查資料和數據，全部輸入電腦，查出問題和適用法條。
	文化→人工智慧代替人類撰寫小說。

	由於網際網路的擴張，形成了龐大的資料或數據。各種產業都在談論人工智慧、大數據和演算法，對於今後的商業模式，將會造成重大影響。即使是在經營策略上，數據分析也變得越來越重要。究竟該如何定義「人工智慧」？人工智慧又為何突然變得聰明起來？人工智慧一定要模仿人類外貌嗎？會出現具有創造性的電腦嗎？機械人應該具備感情和壽命嗎？

	對於一般人來說，人工智慧的領域牽涉太多高端科技，似乎不太容易理解，也因此不免擔心起來，害怕照這樣發展下去，是否需要開始擔心人工智慧和機器人會把我們的工作奪走？或者，萬一人工智慧的自我進化，會變得比人類更加優秀，是否可能對人類造成巨大威脅？

	在本書中，鹽野先生代表一般人，向人工智慧專家松尾豐提出一些最簡單的疑問，松尾先生盡量以明白易懂的方式回答，並傳達最尖端的人工智慧發展與未來性，以及其有趣之處。

本書特色

	◆一般人對人工智慧的想像，可能都來自科幻小說或電影等，對於機器取代人類的未來，可能會感到害怕和誤解。但真正發展中的機器人，運作上卻不是按照人類腦部的方式，所以也不見得一定要有類似人類的身體。我們的想像和現實中的發展，仍有一定的落差，書中的人工智慧專家松尾豐先生會用簡單易懂的方式，來答覆這些一般人對人工智慧的質疑。

	◆在佈滿監視器的世界，再加上社交軟體、大數據、演算法，我們已漸漸處於一個沒有隱私，任何微小犯罪都無法遁逃的世界。網路資訊獲取容易，教育個人化，但也可能拉大不平等問題。這些都是極可能的未來發展，所以有關的倫理討論，甚至法令規章、國家界線等也不再適用，我們必須思考因應。

"
謠言粉碎機系列：禍從口入，餐桌上的明白人！,https://www.kingstone.com.tw//basic/2014110743984?zone=book&lid=book_class3_ead&actid=book_class3_ead,果殼網Guokr.com,九&#38901;文化,9789869312769.0,https://cdn.kingstone.com.tw/book/images/product/20141/2014110743984/2014110743984b.jpg,"


從小到大，你是否問過、想問、根本想不到有人會問這些問題？！


50個最有趣的飲食問題，你從未想過的健康科學
流言×迷信×真相×科學
知名泛科技知識達人為全民健康把關

	你是否曾聽過……

	牛奶越喝越缺鈣？
	空腹吃香蕉，肚子抗議啦！
	誰說男人不能喝豆漿？
	越吃越瘦的食物真的存在？
	食物掉下來了！5秒內撿起來可以繼續吃？

	身在食安風暴還在擔心會不會中標嗎？不管是山珍海味還是芋仔番薯，看食安問題剋星－謠言粉碎機如何徹底分析各種餐桌上的疑問，讓最強科學團隊為全民健康把關，不怕吃的心慌慌！

	廣受好評的泛科技社群網站——果殼網囊括各領域的科技工作者，利用自身的專業和技巧，並由專業編輯統籌各種考究過的科學新知，針對各種廣為流傳的謠言和都市傳說進行實驗，一一破解那些膾炙人口的經典提問、老師沒教的事，還有你從臉書／噗浪／推特等社群網站上聽到的各種流言！

	快來一起戳破食品製造商的美麗謊言、讓自己、家人吃的更安心！！！

	《謠言粉碎機》系列書深入探究動植物、人體、健康議題及科技產品等領域，解答最奇怪的問題、口耳相傳的謠言，和無法解釋的生活現象。如果你想進一步瞭解科學問題、增加人際交流話題、更聰明的生活，這本書你一定要讀！

"
宇宙波瀾：科技與人類前途的自省,https://www.kingstone.com.tw//basic/2013300045556?zone=book&lid=book_class3_ead&actid=book_class3_ead,戴森,天下文化  ,9789863209904.0,https://cdn.kingstone.com.tw/book/images/product/20133/2013300045556/2013300045556b.jpg,"


科學大師戴森最想流傳千古的著作，
台灣新世代最迫切需要的視界與思維。


	《宇宙波瀾》是戴森最出名的著作，他把科學生活比作個人靈魂的航程，寫下了科學工作五十年的回憶，浪漫而生動的記述了，在他生命中占有重要地位的著名科學家，如原子彈之父歐本海默、科學頑童費曼、美國氫彈之父泰勒等人的風範與成就。他也描述了核能反應爐、遺傳工程以及太空探索的研發歷程與爭議，對科技發展與人類前途傳達了深刻的省思。

	戴森為二戰的核武犧牲者悲痛，於是進一步用核能技術，設計有益人類的TRIGA反應爐；他潛心於虛無縹緲的量子世界，也腳踏實地動手打造太空火箭；他警告遺傳工程若失控將顛覆自然，但也深信良好監督的遺傳工程，將與太空旅行密不可分。他的思路橫跨兩個世紀，遨遊於最小的微塵與極大的星辰之間，並誠摯的提醒世人：深耕地球，放眼銀河。

	★第一屆吳大猷科學普及著作獎「翻譯類銀籤獎」

"
謠言粉碎機系列：謠聲一變，別被流言嚇傻了！,https://www.kingstone.com.tw//basic/2013070054635?zone=book&lid=book_class3_ead&actid=book_class3_ead,果殼網Guokr.com,九&#38901;文化,9789865767990.0,https://cdn.kingstone.com.tw/book/images/product/20130/2013070054635/2013070054635b.jpg,"


從小到大，你是否問過、想問、根本想不到有人會問這些問題？！

學校裡不會教的事，百萬鄉民熱烈討論
流言×迷信×真相×科學
知名泛科技社群網站一一破解謠言


	你是否曾想過……

	筆蓋上的孔原來能救命？
	「七年之癢」為甚麼是七年？
	人類從未發現過的大象墳墓，難道只是個傳說？
	在植物旁邊講電話，會害小花們「窮緊張」！？
	黑人變白人？原來麥可．傑克森是被冤枉的！！

	廣受好評的泛科技社群網站——果殼網囊括各領域的科技工作者，利用自身的專業和技巧，並由專業編輯統籌各種考究過的科學新知，針對各種廣為流傳的謠言和都市傳說進行實驗，一一破解那些膾炙人口的經典提問、老師沒教的事，還有你從臉書／噗浪／推特等社群網站上聽到的各種流言！

	快拿起你的科學放大鏡，一起破解眼花撩亂、千奇百怪的大哉問！！！

	《謠言粉碎機》系列書深入探究動植物、人體、健康議題及科技產品等領域，解答最奇怪的問題、口耳相傳的謠言，和無法解釋的生活現象。如果你想進一步瞭解科學問題、增加人際交流話題、更聰明的生活，這本書你非讀不可！

"
在天才學生宿舍遇見未來大科學家：打開奇想的大門，走進科學的文學、詩意與美,https://www.kingstone.com.tw//basic/2013070054475?zone=book&lid=book_class3_ead&actid=book_class3_ead,高野文子,漫遊者    ,9789865671976.0,https://cdn.kingstone.com.tw/book/images/product/20130/2013070054475/2013070054475b.jpg,"


歡迎光臨「登茂金斯」學生宿舍！
這裡住著四名未來將名震科學領域的年輕學生：
書本不離手的 湯川秀樹（諾貝爾物理獎得主）
沉迷鏡中世界的 朝永振一郎（諾貝爾物理獎得主）
（日本植物學之父）牧野富太郎 以「植物的情人」自居
（雪博士）中谷宇吉郎 眼中的雪是「天上寄來的信」……


 「2015年最佳漫畫－這本漫畫必讀！」第1名！熱銷75000冊！
 四大科學家科普作品選讀！

 高野文子——與大友克洋、柴門文同為引領
 日本漫畫「新浪潮」風格的重要創作者！

 帶領你發掘科學的文學、詩意與美，
 將科學家的思考視覺化，連文科生也興味盎然！

 ◎審訂｜中研院天文所博士後卜宏毅

 詩與科學不只是從同一場所出發，我想最終的目的地應該也是相同的……
 不管是哪條路，只要持續地一直走下去，我想彼此應該會慢慢接近。
 不僅如此——這兩條道路，甚至可能在意想不到之處交會。——湯川秀樹，1949年諾貝爾獎物理獎得主

 看到窗邊一朵盛開的花，你是讚嘆它的美，還是想再多了解它？這兩種心情有很大差異嗎？
 自然科學，真的有那麼難、離我們那麼遠？

充滿人文精神的自然科學入門書
見證科學蘊含的美，科學家的詩心
一部將科學本質放上日常舞台的不思議作品

 朝永振一郎、湯川秀樹、牧野富太郎、中谷宇吉郎──日本史上對科學界貢獻卓著的四大學者，
 年輕時的他們，在一百多年前那個時代，是怎麼面對科學這門學問？他們都在思考些什麼？

 日本重量級漫畫家高野文子，就從這裡出發，讓想像力起飛，忘卻時間的距離，打造一個獨一無二的空間：「登茂金斯學生宿舍」，二樓住著這四名立志成為科學研究者的年輕學生：

 •湯川秀樹：1907－1981，理論物理學家，1949年諾貝爾獎物理獎得主。
 •朝永振一郎：1906－1979，以量子電動力學上的貢獻，1965年與美國物理學家費曼、施溫格共同獲得的諾貝爾物理獎。
 •牧野富太郎：1862－1957，日本第一位使用林奈分類系統分類日本植物的植物學家，命名2500種以上植物，日本植物學之父。
 •中谷宇吉郎：1900－1962，物理學者，1936年成功製造人工雪結晶，是全世界第一人，有「雪博士」之稱。

 宿舍管理人登茂子（Tomoko）與小女兒金子（Kinko），在每天的平凡生活中與這些以科學為志向的怪咖學生交手，不知不覺開啓了她們對自然科學的想像與理解：

 ．鏡像對稱理論的證明，跟「上帝到底有沒有左右手使用習慣」有關？
 ．植物沒有一片葉子是無用的，例如鬱金香捲曲的葉子，是為了收集雨水，發揮像漏斗一樣的作用。
 ．自然界裡為何只有曲線？人類又為何要選擇直線？
 ．即使我們確定這裡有十頭牛，但這不表示存在著「十」這個數字。「數」其實是接近虛構的東西？
 ．所謂科學，就是會一口氣走得很遠、很前面。要等到了很遠的地方後，有些事才能看清楚。
 ．隨著科學不斷進步，是否會有那麼一天，我們能夠不再害怕受傷或生病？

 最後，「登茂金斯學生宿舍」甚至來了一個貴客：《物理奇遇記》的作者喬治．加莫夫（George Gamow, 1904－1968），終於揭開「登茂金斯」（TOMOKINSU）這個名字的祕密…….

 這些科學家留下的諸多散文、講稿成了高野文子的線索，配上她聞名畫壇的風格化筆觸，描繪出他們的對世界的好奇與關注，引領我們追尋他們的視線注目之處、筆記本或黑板上的計算軌跡，以及他們的文字與話語。

 身為對自然科學一竅不通的藝術家，高野文子為一般讀者找到一條親近自然科學之路。

 「登茂金斯」（TOMOKINSU）之名，典故出自喬治．加莫夫經典科普系列作品的湯普金斯先生（Mr. Tompkins）。

 在高野文子創造出來的這個架空世界裡，宿舍管理人登茂子和女兒金子，自然地跟這四位未來的大科學家互動，帶出他們的思考與性格。

 杜撰的情節、圖像化的科學思辯，加上確實出自科學家之手的科普隨筆摘文，三者在本書中巧妙融合穿插、相輔相成，拉近了一般人與自然科學的距離，既充滿趣味又兼具出處考據，醞釀出這部充滿不可思議氣氛的獨特作品！

"
相對論百年故事,https://www.kingstone.com.tw//basic/2013310016935?zone=book&lid=book_class3_ead&actid=book_class3_ead,中華民國重力學會／編,大塊      ,9789862136270.0,https://cdn.kingstone.com.tw/book/images/product/20133/2013310016935/2013310016935b.jpg,"


百年前由愛因斯坦一手建立的宇宙圖象與典範

百年後中文世界首部本土創作之相對論科普著作

	 

	一百年前，也就是1915年的11月25日，愛因斯坦發表「重力場方程式」，並進而完成了「廣義相對論」。這是迄今為止影響人類文明進程至為重大的科學突破，讓我們得以有系統地瞭解這個化育萬物的神祕宇宙。

	 

黑洞、宇宙膨脹、重力波……這些深奧的宇宙故事，其實與我們的日常生活息息相關。沒有「廣義相對論」協助修正地面與太空中的時間流逝差異，GPS就不可能幫我們找到正確的目的地。科學，看似遙遠，其實很近。

	 

	適逢相對論百年紀念，中央研究院余海禮教授召集國內多位相對論學者，共同完成了《相對論百年故事》。本書係百年以來，中文世界首部本土創作之相對論科普著作，全書運用生動、簡易的敘事方式，搭配多幅精彩圖片，深入淺出地解釋複雜的科學概念，其中包括銀河中黑洞的生成與死亡、宇宙初開的故事，以及我們最終的命運等。藉由推動正確的科普知識來破解誤解與謬論，啟發我們對於科學的興趣與理性思維的能力。

"
趨勢未來新策略,https://www.kingstone.com.tw//basic/2013030001822?zone=book&lid=book_class3_ead&actid=book_class3_ead,歐崇敬,秀威經典  ,9789869181945.0,https://cdn.kingstone.com.tw/book/images/product/20130/2013030001822/2013030001822b.jpg,"

「未來學」作為一門滿足人們求知的學術，雖已不容懷疑，但「未來學」要作為一門令人信服的嚴格科學學科仍是有爭議的。特別是在華人學界裡，中文始終未能出現由華人構造的「未來學方法論」，此即各種學術整合的未來學方法論，如社會未來學方法論、未來社會學方法論等。目前僅止有未來學或各種如經濟未來學、環境未來學、社會未來學的介紹讀物。 本書從古代中國及台灣語境中近似於未來學的前科學內涵作出了考據與重新定位。在這個思考與反省之後，當可走出舊式的前科學，也就是未來預測式的信仰，終而走向具嚴密論證的未來學方法論思考下的未來學研究與閱讀。
                    
"
從叢林到文明，人類身體的演化和疾病的產生,https://www.kingstone.com.tw//basic/2013000093215?zone=book&lid=book_class3_ead&actid=book_class3_ead,丹尼爾．李伯曼,商周出版  ,9789862726488.0,https://cdn.kingstone.com.tw/book/images/product/20130/2013000093215/2013000093215b.jpg,"


 酸、痛、胖、病
 現代文明創造出人類史上最低死亡率，卻是我們用高罹病率換來的

 ★ 掀起赤腳跑步研究風潮、哈佛明星級演化生物學家李伯曼最新著作
 ★ 2013年美國亞馬遜年度選書
 ★ 甫上市即登紐約時報暢銷榜，版權已售21國

 天擇讓我們有越來越多的後代，卻也越來越不健康
 我們的身體裡寫著一個演化的故事，是理解現代疾病的關鍵
 一趟史詩般的人體演化之旅，啟發我們對健康意識和疾病防治的新理解

 「早在鞋子發明以前，人類跑得又快又好。」
 哈佛演化生物學教授李伯曼，一篇刊登於科學雜誌《自然》的文章，從此引發赤足跑的正反論戰，並掀起一股恢復舊石器運動法的風潮。這次，李伯曼集結多年研究精華，再次呼籲我們重視演化科學對於人類健康問題的研究發現。

 為什麼我們那麼容易發胖？為什麼我們晚上會睡不好？又為什麼我們會有扁平足？坐久了背會痛？還有青春痘、蛀牙、近視、氣喘、糖尿病……
 這些擾人的健康問題，起因於我們的身體想念野蠻的自然，無法適應文明。

 李伯曼提出「演化失調」(dysevolution)的概念，他認為人類身體無法適應新文明環境，所以罹患各種現代疾病。這些症狀可以獲得舒緩，疾病也可獲得控制，卻仍舊威脅我們的健康。為了舒緩「演化失調」帶來的的危機，李伯曼致力於將他研究人類演化的知識，應用在創造一個更健康的社會環境。

 本書結合考古學、解剖學、生物生理學，和實驗生物力學等研究，帶領我們進行一場史詩般的旅程，揭示過去六百萬年的歲月裡，我們的身體是如何演化的。而遺留在我們身體的「採集狩獵者」，又是如何受困在人類文明的環境。

"
夜的盡頭,https://www.kingstone.com.tw//basic/2014450035138?zone=book&lid=book_class3_ead&actid=book_class3_ead,保羅．波嘉德,時報文化  ,9789571359588.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014450035138/2014450035138b.jpg,"


一趟自然寫作之旅
 開啟零光害新生活運動
 尋回失落的感動與敬畏


第一本融合自然寫作、燈光史與天文的科普書
 亞馬遜讀者★★★★★感動推薦
 亞馬遜2013年非文學類7月最佳書籍
 知名科技網站Gizmodo 2013年度選書

 一個世紀以來，人工照明已徹底改變城市夜晚的樣貌，創造了新的生活方式，卻讓我們失去對滿天星斗的想像。

 難道這都是愛迪生惹的禍？

 當年他點亮第一個燈泡時，人們大為驚嘆，但時至今日，過度的人工照明卻使夜晚亮如白晝，小星星不再滿天亮晶晶，夜行動物、昆蟲難以繁衍後代，揮霍用電讓地球愈來愈熱，炫亮的光線更引發失眠、神經衰弱與致癌危機。

 我們要如何面對過度的人工照明與光害？

 本書作者波嘉德（Paul Bogard）教授，為此走訪全球各地從事田野調查，他經過地表最明亮的拉斯維加斯樂蜀酒店的天際星光（Luxor Beam），穿越沙漠深處看見星空如雪花般光輝，也走過《湖濱散記》的瓦爾登湖（Walden Pond），亦曾在地球另一端臥視猶如下凡的星光。波嘉德歷經一趟從滿街燈泡到滿天星斗之後出版了《夜的盡頭》，本書以自然寫作的筆法、詩意盎然的記述， 首創融合燈光史、自然史、健康議題、科學新知與民俗傳說。

 他認為，人工照明有其美感，但踰越的城市照明將傷害自然夜空，當天空變得愈來愈亮，表示天空被汙染了，不管汙染源是什麼，最終一定會汙染其他天然資 源。其實光害是可以控制的環境汙染。我們應該學習崇敬黑夜而不是感到恐懼，若對夜晚愈來愈感到疏離，愈來愈不懷抱宗教的情懷與詩意的情緒，終將喪失深入探 索內在人性的途徑。

 透過《夜的盡頭》，我們將了解世間萬物依照日夜週期生養休息的規律，是數千萬年演化而來的成果，一旦這個穩定的循環被打破了，千萬別以為人類不會因此受到牽連，因此我們有更好的理由，就從今晚開始關掉電燈，抬頭欣賞千變萬化的夜空。

本書特色

 ★第一本融合自然寫作、燈光史與天文的科普書
 ★書寫風格詩意盎然，宛如一部壯闊的黑夜星空史詩
 ★第一本光害田野調查，涵蓋歐美兩洲
 ★內容含括自然歷史、健康議題、科學新知與民俗傳說

讚譽如潮：

 亞馬遜讀者5顆星感動推薦
 亞馬遜2013年非文學類7月最佳書籍
 知名科技網站Gizmodo 2013年度選書
 超過16家國際知名媒體撰文推崇

 ★    書中有12幅珍貴照片

"
社會生物學－新綜合理論（四）從冷血動物到人類,https://www.kingstone.com.tw//basic/2013830014367?zone=book&lid=book_class3_ead&actid=book_class3_ead,威爾森,左岸文化  ,9789866723971.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013830014367/2013830014367b.jpg,"


一門新學科開山立派之作　演化論的里程碑
 寫作格式嚴謹　參考文獻將近三千種


動物行為學會評為「史上最重要的動物行為學論著」
 重啟「遺傳／教養」之爭　引發二十世紀生物學界大辯論

 亞里斯多德說「人是社會動物」，然而地球上群居的社會動物絕不僅人類一種，許多生物都表現出複雜的社會行為。為什麼各種生物都演化出複雜的社會行為？為了解釋此一現象，生物學界出現了一門稱為「社會生物學」的學問，認為所有社會行為都有生物基礎，目的在幫助生存和繁殖，讓生物所攜帶的基因更容易被天擇保留。其發展的二十幾年裡，不僅帶來生物學的革命，影響也遍及人文社會科學的領域。

 威爾森的《社會生物學》正是這門學問的扛鼎之作，作者以大量案例配合行為、遺傳、族群、生態等學說與證據，建構一套完整的體系，解釋社會行為的脈絡，最後更將討論範圍擴大，試圖以相同的方式研究人類社會學。本書最後一章說明：人類跟其他動物一樣，許多人類的社會行為之所以演化出來，是因為對物種的生存有益，包括道德、侵略性、愛情、宗教等。此說激怒了一群人，認為威爾森在為種族主義、社會達爾文主義背書，最著名的反對者就是他的同事古爾德。社會生物學的追隨者強烈否認這門科學含有保守的意識形態，兩派人馬進行了一場大論戰，堪稱二十世紀最重要的學術爭議。

 中譯本第四冊收錄原書二十一至二十七章：〈冷血脊椎動物〉、〈鳥類〉、〈哺乳動物的演化趨向〉、〈有蹄動物與大象〉、〈食肉動物〉、〈人類以外的靈長目動物〉、〈人類：從社會生物學到社會學〉。前面三冊介紹了一般動物的各種社會機制，本冊則探討各類脊椎動物，特別是各種哺乳動物，如何運用上述機制形成社會，並且舉出各大類動物中具代表性的物種，做一比較。最後一章則將社會生物學的各種原則應用到人類，從環境與天擇的交互作用，探討人類社會未來可能的發展。 

"
費城實驗,https://www.kingstone.com.tw//basic/2013000088518?zone=book&lid=book_class3_ead&actid=book_class3_ead,江晃榮,五南      ,9789571173610.0,https://cdn.kingstone.com.tw/book/images/product/20130/2013000088518/2013000088518b.jpg,"


 美國由2010年開始陸續公布了隱形船艦的研究成果，事實上遠在1950年代美國就秘密進行過費城實驗，成功將船艦隱形後再出現，但研究內容列為高度機密。之後延伸成蒙托克計畫，包括時空轉移、人體超感能力以及電漿科技應用等，進一步研發出地震兵器及氣象武器等軍事相關科技。本書介紹了一系列美國相關研究的細節，都是確實而且有理論根據。

  

本書特色

  

 1943年，二次世界大戰席捲全球，此時美國政府卻在費城進行了一項不為人知的實驗不被承認的研究，未曾公開的真相，震撼人心的的祕密終於浮現。

"
大創意：五千年來改變世界的科學大發現,https://www.kingstone.com.tw//basic/2013000087986?zone=book&lid=book_class3_ead&actid=book_class3_ead,提摩西．費瑞斯,大石國際  ,9789865918248.0,https://cdn.kingstone.com.tw/book/images/product/20130/2013000087986/2013000087986b.jpg,"

探索文明與科技的歷史血脈　　拜訪偉人與先知的宏觀視野6大科技領域　　24個改變世界的偉大創意與科技從電影《2001太空漫遊》到《AI人工智慧》，實踐人工智能的路程到底還要多久？新興的「雲端科技」與「強化實境」，又將如何大幅改變我們的生活與思考方式？是誰提出偉大的創見與發明永遠地改變了世界？又是誰有勇氣在趨勢洪流中提出反向的思維？公元前503年「畢氏定理」的發明、「狹義相對論」的產生及「原子彈」的出現，如何成就人類探索浩瀚天際的偉大夢想？16世紀開始的「解剖學」與到「盤尼西林」的發現及應用，如何演進到今日仍在試驗階段的「再生醫學」，造福未來的人類？ 本書以「鑑今溯古」的方式往前追溯人類史上曾經出現過的重大科學進展，藉由抽絲剝繭的介紹，找出科技一脈相承的發展軌跡。在這趟浩瀚華麗的時光之旅中，讀者將領悟到今日仍在萌芽的未來科學概念，其實是在一套緻密的脈絡中，與過去的科技成就環環相扣，息息相關。翻開本書，綜觀當今多元發展的六大科學領域，回溯時光到歷史上啟動每項科技的引爆點去認識偉大創意與科技的提出者與反對者，並各別闡述24個已經改變這個世界，或是正準備觸發革命性影響的重要科技，展開一場穿越千年的文明科學演進之旅！獨一無二、圖文並茂的科學史綱、充滿前衛未來感的獨特版面設計，以及國家地理學會的權威科學報導，對任何年齡的科技迷都有著難以抗拒的吸引力。跟著本書的腳步，你將真正地「回到未來」。
                    
"
科學大家談,https://www.kingstone.com.tw//basic/2013070005132?zone=book&lid=book_class3_ead&actid=book_class3_ead,張之傑(主編),臺灣商務  ,9789570528343.0,https://cdn.kingstone.com.tw/book/images/product/20130/2013070005132/2013070005132b.jpg,"

1976年6月，科月總編輯劉源俊策劃專欄「科學新粹」，摘譯科學期刊上的文章，很受讀者歡迎。同年8月，新任總編輯劉兆玄策劃「大家談科學」專欄，刊登科學雜文，是科月最受歡迎的欄目之一。本書針對1970~1999年的科月，以「大家談科學」為主，「科學新粹」為輔，搭配少量其他短文，精選60篇而成。本書殊勝之處至少有三：（1）作者約50位，其中知名科學家或知名科普作家約佔半數，台灣沒有一本科普書有這樣的陣容。（2）初選110篇，再從中選出60篇，選文以有趣、有見解、有啟發性為準則，篇篇擲地有聲。（3）收選文章限500~2000字，亦即少於500字者不收，多於2000字者不收，簡短易讀，不會造成閱讀壓力。語云：眼見為真。只要隨意翻閱本書，就會讓您驚喜連連：原來科學可以這樣談！讓我們舉幾篇和大家分享吧。本書特色★ 將過去四十年中《科學月刊》所刊載的各學科文章按編成專書。
                    
"
科技蜃樓,https://www.kingstone.com.tw//basic/2014000025855?zone=book&lid=book_class3_ead&actid=book_class3_ead,黃心健,大塊      ,9789862134221.0,https://cdn.kingstone.com.tw/book/images/product/20140/2014000025855/2014000025855b.jpg,"

一起社會案件，讓黃心健開始思考數位文明對於人類世界產生的影響。之後，他決定放棄在美國電玩界建立的資歷與人脈，回到台北，開始做一位新媒體藝術家：用科技來講述人與科技的故事。本書是黃心健在過去25年裡，從工程領域「遷徙」到藝術創作得到的領悟分享。要知道未來，先要知道過去。在這科技的時代，黃心健越來越覺得「科技史」的重要。本書所關注的是：科技如何「修改」了人性、生活形態與歷史。 「科技本於人性」，可是「人性有善有惡」，所以由人創造出來的科技，也是一體兩面、善惡並存。如果能夠善用，本來是用於戰爭與殺人的技術，也可以轉換為助人的科技。但是，如果不知如何運用技術，一項好的發明，也會成為嚴重的問題。當人類的人文素養追不上科技發展時，被科技操控或左右的人們，他們的人生到底失去了什麼？社會存在的許多問題，均須訴於人文兼具科技的思考才能解決。要將世界改變得更好，我們必須要解讀出科技背後的動機和意圖，以及了解這些技術對生活與環境造成什麼影響。黃心健希望本書能成為一粒種子，讓越來越多人意識到人文與科技整合的重要性。而培養跨領域人才並非一蹴可幾，需要一代接著一代傳承延續下去。
                    
"
大家來破案Ⅲ,https://www.kingstone.com.tw//basic/2013070041062?zone=book&lid=book_class3_ead&actid=book_class3_ead,陳偉民,幼獅文化  ,9789575748630.0,https://cdn.kingstone.com.tw/book/images/product/20130/2013070041062/2013070041062b.jpg,"

明雪的仔細觀察、建立假說、尋找資料、提出證據等推理過程，因而找到結論，道出孩童在科學活動中可以、也應該培養此種探究能力。本書特色本書將生活中的科學知識透過問題解決的方式呈現出來。本書啟示瓶子晒到太陽就爆炸？銅板竟能變黃金？「藍色的天空」有毒？一暝大一尺，到底是什麼神奇增高藥？明雪和明安兩個小偵探這次又會遇到什麼事情呢？他們又如何運用科學知識漂亮破案呢？
                    
"
大設計：霍金十年首見卓越巨著，為生命終極問題提供最新答案,https://www.kingstone.com.tw//basic/2013390015927?zone=book&lid=book_class3_ead&actid=book_class3_ead,史蒂芬．霍金,大塊      ,9789862132432.0,https://cdn.kingstone.com.tw/book/images/product/20133/2013390015927/2013390015927b.jpg,"

當人們凝視無垠的穹蒼時，總會湧現種種問題：如何才能了解自己所存在的這個世界？宇宙如何運作？真實的本質是什麼？萬物從何而來？宇宙需要造物主嗎？欲了解宇宙最深處的奧祕，不僅需要知道宇宙如何運作，更要探究為什麼：為什麼世上有東西而非空無一物？我們為什麼存在？為什麼宰制宇宙的是M理論這套特定的法則而非其他法則？這是對生命、宇宙和天地萬物的終極大問，本書將試圖提供這些問題的答案。宇宙何時起源又是如何起源的呢？為什麼人類生在這裡？為什麼世界上並非空無一物？真實的本質到底為何？為什麼自然法則如此恰到好處，讓人類這等生物得以存在？最後一個問題是，這種看似天衣無縫的「大設計」，究竟證明宇宙是蒙主眷顧而創造一切，抑或科學能提供另一種解釋呢？有關宇宙與生命起源的根本問題，向來歸屬於哲學範疇，如今卻已成為科學家、哲學家與神學家百家爭鳴之領域。在這本最新力作之中，霍金與曼羅迪諾對於宇宙最深奧的祕密，提出科學上最新的想法。他們用的不是深奧難懂的專業術語，而是以簡單明瞭的方式娓娓道來。根據量子理論，兩位作者在《大設計》中指出，宇宙並非只有單一的存在或單一歷史，而是每個可能的歷史都同時存在。將這種想法運用在宇宙整體上，對於傳統的因果觀念就產生了懷疑。而霍金和曼羅迪諾依「由上而下」的宇宙學研究法指出，從過去沒有確切的形式這點看來，說明了人們經由觀察創造歷史，而並非歷史創造我們的觀點。他們進一步解釋，我們本身是宇宙初生之際量子起伏的產物，並且提出量子理論如何預測了「眾宇宙」的存在，亦即這個宇宙只是眾多的宇宙之一；所有的宇宙都是從無中自然生出，各自擁有不同的自然法則。在本書中，霍金與曼羅迪諾挑戰了傳統對真實的概念，也只有「與模型相關」的理論能夠找到最真的真實。最後，他們對於M理論進行徹底與生動的分析；M理論是解釋支配人類與宇宙法則的理論，也是目前唯一有望成為完整的「萬物理論」之理論。這本書筆力簡潔且內容豐富，提出科學上有力的發現與證據，勢將改變人類對宇宙的認知，甚至動搖到不可動搖的信仰體制。《大設計》為我們帶來的衝擊與啟發，將會是前所未有的。
                    
"
馬來群島科學考察記 二冊,https://www.kingstone.com.tw//basic/2013080240110?zone=book&lid=book_class3_ead&actid=book_class3_ead,華萊士,臺灣商務  ,9789570525526.0,https://cdn.kingstone.com.tw/book/images/product/20130/2013080240110/2013080240110b.jpg,"

★歷久彌新，地理考察經典之作，重校本完整呈現！一段長達八年的蠻荒之旅，在陌生島嶼間穿梭七十趟的航程。在十九世紀中的馬來群島，只是一個不為人知的蠻荒島群，除了歐洲幾個國家殖民的地區之外，在自然人文上都保持最原始的狀態。華萊士在旅途中，克服天候、疾病、語言、民情差異等等困難，在動植物上都有前所未見的發現，而他不只紀錄科學生態的考察，同時也記下了他感受到這塊原始土地人文風貌的體驗，正因如此，這本在距今約一百五十年前完成的遊記，至今仍是自然與歷史作品的經典。
                    
"
