書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
1940法國陷落(卷三)：希特勒在巴黎,https://www.kingstone.com.tw//basic/2017420032663?zone=book&lid=book_class3_bba&actid=book_class3_bba,威廉．夏伊勒,左岸文化  ,9789865727116.0,https://cdn.kingstone.com.tw/book/images/product/20174/2017420032663/2017420032663b.jpg,"


	「在一九四○年那個黑暗的夏天，我不曾絕望，希特勒最後一定會被打倒。我承認比較同情法國人。這個民族與德國人同樣偉大，在過去一個半世紀的多數時間，都在捍衛個人自由，為何會迅速輕易被打敗呢？在法國的悠久歷史中，法國人第一次亡國得如此可怕、如此徹底。」――夏伊勒

	那天六月，巴黎的生活一如往常繼續，氣候依舊宜人，巴黎人在公園裡曬太陽，在路邊餐館小酌開胃酒，擠入戲院和劇院。根據從報紙讀到的和從電台聽到的，百姓相信一切順利，顯然在比利時一場大戰已然爆發，但政府向百姓保證，德軍已被擋下。

	事實上，德軍勢不可擋，在裝甲軍先鋒古德林的改革下，坦克搭配轟炸機的攻勢，致使荷蘭、盧森堡均不戰而降，兩國領袖流亡海外。比利時國王雖然出兵抵擋 德軍攻勢，卻自始至終不相信法國人，不願法軍提前進入比利時協防。等德軍兵臨城下，英法見大勢已去，於是發動現代軍事史上規模最大的敦克爾克大撤退。比利 時國王則自願成為德國俘虜。

	在巴黎，共和國總統、總理與受人敬重的貝當元帥正帶領著政府官員，在聖母院祈禱奇蹟出現，解救法國。在這座雄偉的哥德式大教堂前，有巴黎人聚在寬敞的 廣場上，看著達官顯要進出教堂。但奇蹟沒有出現，德軍兵臨城下，政府決定撤離，人民也跟著逃亡，兩百萬巴黎男女老幼，打包簡單家當，放到車頂、機車或腳踏 車的載物架，只要有輪子就行，許多人甚至徒步逃難。

	二十二年前，一九一八年十一月十一日，戰敗的德國人在巴黎北方的貢比涅森林裡一塊小空地簽署停戰協議，法國新政府請求停戰六天後，也就是一九四○年六 月二十二日，輪到法國人在那裡投降。貝當在納粹的掌握下成立維琪政權，二十世紀文明的象徵、歐洲文化的中心――法蘭西第三共和國正式走入歷史。

"
古希臘密碼,https://www.kingstone.com.tw//basic/2017400073587?zone=book&lid=book_class3_bba&actid=book_class3_bba,圖說天下編委會,西北國際  ,9789865975609.0,https://cdn.kingstone.com.tw/book/images/product/20174/2017400073587/2017400073587b.jpg,"


	古希臘文明是愛琴海上的一顆明珠，它豐富多彩的神話，波瀾壯闊的英雄史詩，看破命運無常的悲喜劇，典雅宏偉的神廟建築，體現理性之美的雕像，象徵和平的奧 林匹克運動會。從神到英雄的時代，再到凡人世俗世界，多少英雄人物，多少可歌可泣的往事，不斷地在時間的洪流中流傳激盪。

	本書內容分五大主題：文明從愛琴海上升、天上與人間、悲歡歲月、群雄逐鹿、光榮屬於古希臘，以五十個主題故事，諸如愛琴文明、克里特文明、邁錫尼文明、雅典城邦、斯巴逹、亞歷山大帝國及古希臘眾神、文學、哲學、建築、藝術等，帶領讀者認識古希臘文明全面輝煌的時代。

	對於古希臘的輝煌歷史，我們只能驚歎；古希臘的璀璨文化，我們只能仰望。在史詩的字裡行間，在雅典娜神廟的廢墟上，在愛琴海蕩漾的波濤中，一一找尋讓我們感動和激勵的人物。

本書特色

	【以五大主題內容，呈現古希臘文明歷史】
	◎全書分五大類別，以五十個主題故事方式，介紹古希臘重要歷史事件及文化遺址。

	【各主題附時間分期，提示重要人物與事件】
	◎五十個主題，旁附起迄時間，提示重點人物及事件，增強時序觀念，方便閱讀。

	【歷史圖照豐富，古希臘文明遺址一覽無遺】
	◎全書精選圖片共一百三十四張，讓讀者圖文參照，閱讀輕鬆有趣。

	【歷史專題設計，延伸知識資料補充】
	◎全書精選五個重要「歷史專題」補充資料，使讀者能輕鬆獲得相關歷史知識延伸學習。

"
認識以色列 －  民族、土地、國家,https://www.kingstone.com.tw//basic/2017350016177?zone=book&lid=book_class3_bba&actid=book_class3_bba,馬哈念,橄欖      ,9789865801144.0,https://cdn.kingstone.com.tw/book/images/product/20173/2017350016177/2017350016177b.jpg,"


認識世界歷史演變的非偶然性！
  

 以色列，意「神的王子」，興起於西元前兩千年，歷經大衛和所羅門等輝煌的帝國時代，在西元前六百年亡國，從此這些「神的選民」逐漸流散至世界各地，被苦待、逼迫、追殺。然而，歷經兩千多年的滄桑，這個奇妙的民族不僅完整地將其民族特性傳承下來，還在1948年內憂外患的困境中神蹟似地復國。這在人類歷史上絕無僅有。

  

 以色列何以復國並屹立至今？何以在數十年間迅速崛起並強大？這個命運坎坷的國家能否一直堅立下去？其存廢於你我又有何啟示和意義？這是本書探討的問題。

  

 本書也蒐集許多華語世界罕有的資訊與圖片，使讀者能突破文化上的藩籬限制，得享更多寶貴資訊的説明，來認識以色列——這奇蹟般的民族、土地、國家！相信本書將成為您赴以色列旅遊必備的貼身顧問，更能讓您站在美景和時間長河之上，認識世界歷史演變的非偶然性，從而對人生的價值和意義有新的感悟！

"
歲月的孩子：366個故事,https://www.kingstone.com.tw//basic/2017110025142?zone=book&lid=book_class3_bba&actid=book_class3_bba,愛德華多．加萊亞諾,南方家園  ,9789869071017.0,https://cdn.kingstone.com.tw/book/images/product/20171/2017110025142/2017110025142b.jpg,"


＊ 西班牙原文中譯。
＊ 以年曆的形式，融新聞、全球政經分析與歷史於一爐的歲月默示錄。
     
 愛德華多．加萊亞諾：「我是個飽受記憶纏擾的作家，我記住的，
 首先是美洲的過去，尤其拉美的過去，這片親愛的土地註定只能夠失憶。」

拉美世界最澄澈的良心──《拉丁美洲：被切開的血管》作者最新力作
  
 你知道嗎？
 過去與現今此世，兩者之間存有隱密的協議。

 眾所周知的宗教故事：亞當和夏娃偷嚐禁果，《聖經》裡頭居然沒有！
 距今兩千三百多年前，古希臘的天文學家埃拉托斯特尼早以計算出地球的周長，誤差僅九十公里！
 卡爾．馬克思的葬禮只有十一個人出席，其中還包括掘墓人！
 敘利亞的基督徒聖西蒙在柱子上一住就是三十七年！
 海地有個古老傳統：為了讓死者找不到返家的路，出殯的行進路線必須七彎八繞！

 每兩個禮拜，就有一種語言面臨死亡……
 直到一九九○年，世界衛生組織還把同性戀定義為精神疾病……
 在英國維多利亞時代的圖書館裡，男人與女人的著作擺在一起是不合禮儀的，除非他們是夫妻……
 亞里斯多德覺得女人是「不完整的男人」，叔本華說女人是「頭髮長、見識短的動物」，倡議宗教解放的馬丁．路德則認為女人「生來就為了生育、留在家中相夫教子」……
 直到二○○八年，曼德拉才從美國當局的恐怖分子名單裡移除……

 蛋白質分子結構的發現與某艘輪船上的旋轉梯有關？
 金氏世界記錄認定「被閃電擊中次數最多的人」羅伊．沙利文，最後還是命喪於一道閃電？
 苗族人如何將族群的歷史與昔日的故鄉穿在身上？
 甘地的和平非暴力抗爭及印度獨立，與自製食鹽何干？
 義大利黑手黨自有一套餐桌上的聖祭，四種神聖的食物：大蒜、麵包、鹽與葡萄酒分別象徵什麼？

 這些人事，都在加萊亞諾的年曆上尋獲座標，一日一日，娓娓道來，
 每一個日子，都是事件的連續體。
 每一個日子，都是沖洗歷史的暗房。
 有自然與人文的星叢、有受傷淌血的土地、有被查封的湮滅過往、有等待救贖的族裔、有剝削與奴役、有智慧的鋒芒與人性光暈……
 一年的最大值，就是每一個日子都有了歷史時間的記憶。
 366個日子，源自故事的每一日，每個度日的人，都是故事的孩子。

好評推薦

 ★「儼然一部穿越時空的日曆，《歲月的孩子》流洩出驚心動魄的大事件、述說著雋永的無名英雄史、傳誦著扣人心弦的故事、掀開了被人塵封的記憶。文字簡 潔洗練，加萊亞諾以最短的文句，為意義深遠的歷史重重寫下註解；語調中肯堅定，加萊亞諾以最短的篇幅，為曲折漫長的人生留下淡淡眉批。」──淡大美洲所教 授兼所長陳小雀

 ★「這些歷史的教訓，人類並未引以為戒，反而變本加厲，為利益廝殺。
 這本書真的要找出和我的共通點，應該就是原住民。
 全球的原住民議題，大同小異，譬如大民族總會對原住民族進行侵略……
 包含文化、語言、土地，這是人類天生的劣根性，
 就像身體的癌細胞，不斷蔓延至今。
 如果當權者私慾一直存在，我很悲觀，這世界沒救了。」──創作歌手Ayal Komod張震嶽

 ★ 淡大美洲所教授兼所長陳小雀  專文推薦

 ★民謠歌手Ara Kimbo胡德夫 創作歌手Ayal Komod張震嶽 莎妹劇團團長王嘉明
 作家&聯合報副刊主編宇文正 設計師林小乙 小說家胡淑雯
 小說家胡晴舫 藝術家席時斌 作家郝譽翔 作家陳雪 小說家黃麗群  
 小說家&導演傅天余 小說家&劇作家劉梓潔 編舞家鄭宗龍 詩人羅毓嘉   隨時感動推薦

"
1940法國陷落(卷二)：和平主義的幻夢,https://www.kingstone.com.tw//basic/2017420032373?zone=book&lid=book_class3_bba&actid=book_class3_bba,威廉．夏伊勒,左岸文化  ,9789865727055.0,https://cdn.kingstone.com.tw/book/images/product/20174/2017420032373/2017420032373b.jpg,"


	「法國在馬恩河和凡爾登展現的勇氣跑哪去了？法國社會主義分子滿懷和平主義，法國右派不是法西斯分子，就是失敗主義者。」

	1938年，在希特勒煽動下，捷克境內蘇台德區內的德國人紛紛要求「回歸德國」，德軍頻頻在邊境騷動，捷克也軍事動員，作好開戰的準備。但英法兩國還 守在和平的幻夢之中，張伯倫與達拉第緊急前往慕尼黑開會。諷刺的是，這場會議攸關捷克的命運，「在希特勒的堅持下」，捷克代表卻不能列席。

	慕尼黑會議是二十世紀外交史上最令人難堪的妥協。英法強迫捷克人交出蘇台德，還自詡為帶來世界和平。法國政府、國會、軍方、報界、人民在最後一刻退縮，不敢履行對捷克的承諾，不敢對抗希特勒。

	更嚴重的是，法國人徹底不相信蘇聯人，不瞭解唯有聯合蘇聯才能箝制德國。希特勒也知道這一點，隔年在處理波蘭問題時，毫不猶豫地與蘇聯簽下《德蘇互不侵犯條約》。1939年德國進軍波蘭，蘇聯也發兵進入波蘭，引起西方國家驚恐。一個月後，兩軍在布列斯特會師。

	當時巴黎仍是藝文之都，兩位年輕的法國作家崛起——沙特與卡繆。法國人正從大蕭條中復甦，不願相信戰事到來，但其實那是錯覺。他們深陷癱瘓狀態，無法 評估自己的實力，更重要的是，他們也無法評估結盟的力量，西方民主國家本可和俄國及東方小國結成強大的同盟，徹底摧毀納粹德國的侵略野心。

"
1940 法國陷落(卷一)：第三共和國的美好年代,https://www.kingstone.com.tw//basic/2017420031321?zone=book&lid=book_class3_bba&actid=book_class3_bba,威廉．夏伊勒,左岸文化  ,9789865727024.0,https://cdn.kingstone.com.tw/book/images/product/20174/2017420031321/2017420031321b.jpg,"


德意志第三帝國 vs. 法蘭西第三共和國
 二十世紀的斯巴達與雅典  鋼鐵意志之國與世界文明之都最終的對決

  

 1870年普法戰爭後，法蘭西第三共和國終於誕生，雖然期間保皇派與共和派持續對抗、左派與右派勢力互有消長，但直到1940希特勒踏入巴黎之前，第三共和國的確是世界文明的中心，西方人皆以巴黎為精神上的原鄉。沒有國家像它一樣，培養出那麼多的優秀、作品廣為人知的作家與藝術家，像是福樓拜、普魯斯特、韓波、莫內、雷諾瓦，數也數不清。連尼采都曾讚嘆：「歐洲的藝術家只有巴黎這個家。」

 1900，巴黎舉辦世界博覽會，世人都讚嘆這是人類文明史上的「美好年代」（Belle Époque）。

 但1940年6月17日，夏伊勒站在巴黎街頭，看著德軍穿著灰色軍裝踏過林蔭大道，一隊又一隊，川流不息。在短短的六周內，這個最世界最古老、最偉大、最有文化的強權面臨全面的軍事潰敗。為什麼會發生這樣的事？夏伊勒當時目睹這一切，決定開始探詢、記錄這段黑暗的歷史。本書重現了令人震懾的歷史，它是二十世紀最大的悲劇，此後再也不曾有過。

"
留下我悲傷的故事：蓮娜．穆希娜圍城日記,https://www.kingstone.com.tw//basic/2017840112082?zone=book&lid=book_class3_bba&actid=book_class3_bba,蓮娜．穆希娜,網路與書  ,9789866841545.0,https://cdn.kingstone.com.tw/book/images/product/20178/2017840112082/2017840112082b.jpg,"


列寧格勒圍城戰結束七十周年
 17歲的少女在零下40度，沒有電的圍城中，
 每天吃的食物不到這本書的1/3重，
 872個圍城日子、20,928個飢餓小時。
 像鼴鼠一般地活著。


 「俄羅斯的安妮．法蘭克」──蓮娜．穆希娜留下黑暗與光明的成長日記。

 「感謝貓咪的犧牲，牠養活我們十天。整整十天，我們一家三口就依賴一隻貓生存下來。」

 「列寧格勒圍城戰」（1941~1944）被稱為近代史上最慘烈、最血腥的包圍戰，甚至被一些歷史學家形容為納粹德國的「種族滅絕」行動。1941年 8月，通往列寧格勒的鐵路線均被切斷，列寧格勒市則被北面的芬蘭軍隊和南面的德軍所包圍，所有對外的連結都被切斷了。872天的圍城戰造成了80多萬平民 死亡，由飢荒造成的死亡率便佔了97%。

 蓮娜・穆希娜這位當年只有十七歲的俄羅斯少女，在1941年5月22日寫下第一篇日記。當時還見不到任何災禍迫近的徵兆，蓮娜心中掛記著的不是學業，而是男同學沃瓦。女孩們的祕密心事、對同學的好惡感是日記戰前部分的主要內容。

 圍城的生活越來越糟，在嚴重缺乏糧食的情況下，人們甚至開始吃起貓、狗，蓮娜在日記寫著：「整整十天，我們就依賴一隻貓生存下來。」她想要買一公斤黑 麵包和蜜糖餅，大方地淋上奶油⋯⋯像孩子一樣，她什麼都想要，卻什麼也無法得到。圍城生活將人的道德擊垮而變得殘酷、自私，若不與受撫養的親人分享食物， 可以吃得更飽。對蓮娜來說，記述自己如何期待阿卡（同住的老婦）的死亡是日記中最羞恥的部分：「如果阿卡死了，她自己、我和媽媽都會比較好過」，蓮娜寫 道，同時大吃一驚：「我也不知道自己怎麼能寫出這樣的句子」。

 蓮娜身處在時間的邊界上──戰爭與和平、童年和青春期，沒有任何過渡，跨步邁入可怕、殘酷的生活。日記是她「僅有的、能為我出主意的朋友」，而我們在這個掙扎於死亡線上的女孩的日記中，則看見了戰勝這個慘絕人寰的時代，她堅韌的靈魂。

"
北方帝國的崛起與衰弱：俄羅斯千年史,https://www.kingstone.com.tw//basic/2017480008042?zone=book&lid=book_class3_bba&actid=book_class3_bba,段培龍,如果      ,9789866006494.0,https://cdn.kingstone.com.tw/book/images/product/20174/2017480008042/2017480008042b.jpg,"


俄羅斯地跨歐亞大陸的心臟地帶，這一地理特徵，注定讓她成為永遠的大國。

歷經拿破崙戰爭與兩次世界大戰，俄羅斯善用每一場苦難，積極壯大自己。

在世界地緣政治的拼圖中，忽視俄羅斯的重要性，就等於放棄了解世界全貌。

  

 俄羅斯是一個千年的古老帝國，她曾經擁有世界上最遼闊的國土，曾經擊敗過蒙古人、拿破崙與希特勒強權，也是二十世紀唯一足以與美國抗衡的國家。千百年來，俄羅斯在世界舉足輕重；然而，台灣人對她的印象，卻大多遮蔽在昔日共產主義的「鐵幕」陰影之下，透露出一種歷史視野上的淺薄。

  

瞭解俄羅斯的過去，就能明白普丁出兵烏克蘭的抉擇！

俄羅斯總能在每個變局、每場戰爭中，掌握時機，運用戰略，將自己推向另一個高峰

  

 俄羅斯位處歐亞樞紐，一千餘年來，不斷遭受到瑞典、拜占庭、蒙古、法國或德國等等外族的侵略。十九世紀初，他們焚燬莫斯科城以拖潰拿破崙；二次大戰時，他們殲滅希特勒的數百萬軍隊，扭轉了世界戰局。這些戰史雖然光榮，卻是用千萬俄國人民的鮮血斑斑換得。

 　　

 在內政上，王位的誘惑讓俄國宮廷一再上演著弒夫、殺子與兄弟鬩牆的血案，末代的尼古拉沙皇，更慘遭滅門之命運。高層政爭的動盪，導致俄羅斯帝國對人民採極權統治。俄羅斯史就是一段周而復始的人民受難史，苦難下的人民反動抗爭，抗爭的結果是再遭蹂躪。一九一七年，列寧高擎「解放工農」之旗發起革命，成立新政府，而結局仍舊是在連綿的戰爭、整肅、貪瀆與饑荒下，葬送了數千萬人民的性命。

    

 一九九二年蘇聯解體後，鐮刀鐵鎚的紅旗不再飄揚，俄羅斯彷彿失去了超級強國的威名，暫時告別與美國長期對峙的世界舞台。二○○七年，普丁上台，誓言建立一個強勢的中央政府。今後的俄羅斯，將以何種姿態重返國際，且讓我們拭目以待。

  

 ※本書作者為台灣外交官，曾長期派駐俄羅斯與白俄羅斯，他以人道的立場，國際性的視野，介紹西元九世紀至今的俄羅斯千年史。詳閱本書，不但可以清晰地看見俄羅斯的苦難刻斧，更可藉此省思人類千年不變的權力貪狂。

"
保羅．帕茲星光傳奇,https://www.kingstone.com.tw//basic/2017840111900?zone=book&lid=book_class3_bba&actid=book_class3_bba,保羅．帕茲,臺視文化  ,9789863430292.0,https://cdn.kingstone.com.tw/book/images/product/20178/2017840111900/2017840111900b.jpg,"


 5年前，保羅．帕茲成為《英國星光大道》史上首位冠軍。他寫下醜小鴨變天鵝的經典傳奇：原本是一名手機零售店的經理，後來初試啼聲、高歌《公主徹夜未眠》，令評審及全世界驚嘆。這段影片讓他在網路上一夜成名，超過一億人在YouTube觀賞他的演出。

 自從2007年奪冠至今，保羅無論是專輯、現場節目、巡迴表演、慈善音樂會等都在全球引起轟動。5年過去了，他是不折不扣的空中飛人。保羅不但努力，而且投入，因此他成為行程最豐富忙碌的國際巨星之一，也是同質選秀節目當中最常現場演出的參賽者。

 保羅已經成功推出三張個人專輯：《決戰星光》、《星光奇蹟》、以及《天堂電影院：電影名曲精華》。近來他的足跡遍及德國、奧地利、冰島、波蘭、瑞士、韓國、中國、日本、中東等地，儘管如此，全球各地的邀約仍然不斷！

 保羅的第四張個人專輯已經蓄勢待發，根據他生平故事所改編的好萊塢電影也即將完成，由詹姆士．柯登(James Cordon)主演、大衛．法蘭柯(David Frankel)執導。

 這本自傳將搭配電影同步推出，帶領大家一窺保羅傳奇的一生，看他如何克服重重困難，用他天生的好歌喉贏得世人的肯定。

本書特色

 《保羅．帕茲星光傳奇》自傳已經被改拍成電影，預計在2014年3月21日上映。

 ★【穿著Prada的惡魔】奧斯卡金獎導演大衛法蘭科David Frankel與美國知名選秀節目《英國達人》Britain's Got Talent、《美國偶像》American Idol毒舌評審賽門考爾Simon Cowell聯手打造娛樂佳作！
  

 blogs.myoops.org/lucifer.php/2007/06/17/paulpotts (朱學恆對保羅．帕茲的精彩介紹)

"
法式誘惑：賞—法國人如何玩味人生 探—法國文化的幽微精髓,https://www.kingstone.com.tw//basic/2017420030959?zone=book&lid=book_class3_bba&actid=book_class3_bba,伊蓮．秀黎諾,八旗文化  ,9789865842147.0,https://cdn.kingstone.com.tw/book/images/product/20174/2017420030959/2017420030959b.jpg,"


從「誘惑」這面透鏡望去，所有對法國文化的刻版印象，

都將逐一轉變為理解這個國家何以能不斷讓世人心神蕩漾的透徹洞見。

  

 法國是一個講究誘惑的國家，她的優雅，她的美麗，她的感官之情、生活之樂，無不浸透著誘惑的因子。但誘惑對法國人而言絕非只是逢場作戲，它根本就是理解何謂法國的關鍵所在。雖然性愛的追逐與征服向來是誘惑力施展的核心領域，但對法國人而言，誘惑早已進一步成為民族生活哲學，甚至是一種意識形態。

  

 誘惑是法國文化與生活中無處不在的底蘊，涉及的不只是浪漫的情愛關係，法國人無論在職場應對、生意往來、享受美饌醇酒、定義風尚、進行學術辯論、選舉民意代表，甚至在全球權力角逐場中，時時刻刻無不努力上演誘惑的遊戲。法國人在日常生活中譜寫誘惑的魔力，形式變化萬千。唯有掌握「誘惑」這個幽微精髓，才能了解法國文化真正的核心底蘊。

  

 紐約時報資深駐法記者秀黎諾從內部觀察者的角度，細膩詳盡地解密法式誘惑的運作方式，分析這個國家的權力意涵與侷限所在。她以幽默風趣、充滿個人風格的筆法檢視法式文化及生活，出神入化地引領我們從巴黎街巷的庶民小店遊走到國家機器的華麗殿堂，復而從既宏偉秀麗的凡爾賽皇家花園，忽又置身農產富饒、鬱鬱蔥蔥的法蘭西鄉間，跨度含括政治、美饌、歷史、情慾，行文幽默機智，趣味與知識兼具。

  

 值得所有享樂主義者細細品味的好書，理解當代法國文化與生活的必讀指南。

"
大轉向：物性論與一段扭轉文明的歷史,https://www.kingstone.com.tw//basic/2017400072115?zone=book&lid=book_class3_bba&actid=book_class3_bba,葛林布萊,貓頭鷹    ,9789862621912.0,https://cdn.kingstone.com.tw/book/images/product/20174/2017400072115/2017400072115b.jpg,"


一本讓人讀到捨不得放下、最好看、最高潮迭起的學術著作！

  

 「如果他知道自己即將釋放的是什麼樣的力量，
 很可能會躊躇不已，
 猶豫著是否要把這部充滿爆炸性的作品從黑暗中喚醒。」

 這本書講的是一個迷人卻少有人知、不折不扣屬於文藝復興的冒險故事。

 一四一七年一月，某間偏僻的修道院裡，書籍獵人波吉歐從塵封的書架取下一份年代極其久遠的抄本。這間陰暗的屋裡沒有意氣風發的英雄人物，沒有目擊者振筆疾書為後人記錄此事，也沒有天災地變顯示世界將有一番更迭變動。書籍獵人在完全不了解即將發生什麼事的狀況下，無意間喚醒了一部凐沒長達千年之久的作品。

 盧克萊修的《物性論》。

 這部上古經典以拉丁文六音步詩寫成，詩文無比優美，卻也包藏了千百年來不被允許談論的危險觀念。突然重見天日的《物性論》引起了思想、道德與社會的騷動，不但深深影響著文藝復興一眾科學家、藝術家、哲學家、文學家，從達文西、莎士比亞、米開朗基羅、拉斐爾、哥白尼、伽利略、蒙田、培根、馬基維利、卡拉瓦喬、賽凡提斯、霍布斯到斯賓諾莎皆受其影響，各領域巨人的成就由此開展，還牽動了佛洛伊德與愛因斯坦，並透過傑佛遜之手寫入了美國獨立宣言。

 《物性論》開啟了文明走向現代的序幕，改變了全人類的歷史。

 從古代哲學家的花園，到中世紀修道院的抄寫室，再到腐敗而危險的教宗鬥爭，新歷史主義學派開山祖師葛林布萊栩栩如生地展現了波吉歐尋獲與發現《物性論》的歷程，不但揭露了人類歷史的關鍵時刻，更將讓我們對今日身處的世界擁有革命性的全新理解。

 ◎榮獲2011美國國家圖書獎
 ◎榮獲2012普立茲獎
 ◎新歷史主義學派開山祖師葛林布萊獲獎作
 ◎AMAZON五星書評二百則以上
 ◎南方朔、傅佩榮、楊照等一致推薦

"
巴黎地鐵站的歷史課：從西堤島到新凱旋門，縱橫法國古今2100年,https://www.kingstone.com.tw//basic/2017420030539?zone=book&lid=book_class3_bba&actid=book_class3_bba,羅杭．德奇,商周出版  ,9789862724989.0,https://cdn.kingstone.com.tw/book/images/product/20174/2017420030539/2017420030539b.jpg,"


認識一個巴黎人也不知道的巴黎
 法國暢銷超過120萬冊，在法國排行榜上超過100週


 巴黎人可能不知道巴黎起源地呂特斯並非在西堤島，而是在南泰爾；
 巴黎人可能也不知道被羅馬人屠殺的最後高盧戰士安息在艾菲爾鐵塔之下；
 巴黎人或許也不知道在第五區一棟現代房屋的停車場，可以看到巴黎第一座大教堂的遺跡；
 巴黎人恐怕也不知道伏爾泰和薩德侯爵曾被關在巴士底監獄；
 《神曲》作者但丁年輕時也曾出沒於巴黎、而畢卡索的〈亞維儂的少女〉其實是在巴黎畫出來的……
 作者以大家熟悉的巴黎地鐵站，一站一站為大家揭露更多與地鐵站相關的「巴黎人也不知道」的法國史與巴黎史！

 法國演員、作家與製作人羅杭‧德奇，此番扮演一個導遊的角色，帶領我們逐次發現從前的兌幣橋，這是證券交易所的祖先，接著來到一家小餐館，餐館老闆將酒瓶堆在逃過一劫的巴士底牢房，以及那些讓你意想不到的珍貴街道。

 這是一場迷人的散步之旅，我們會看到聯盟的爵爺、反叛的親王，以及所有形塑法國的人物。我們會看到城牆被建蓋起來，抵抗侵略者；教會在騷動；商人樹立權威；藝術家在掙扎；大學安置在莫貝廣場的乾草堆上；巴黎民眾起義──暴力、血腥、充滿象徵──如此構成了整個法國歷史。

 原來巴黎鐵塔是其高盧先祖戰士的長眠之所、日耳曼人曾經差點成為法國人的祖先、巴黎原來不是法國國王的首都首選、司法宮所在原來竟是朱利安皇帝的居所、某個街角原來是法國大學史上的重要事件發生地而《神曲》作者但丁也曾在此處出沒、喀爾文的革命性思維是因為被追捕而逃離巴黎到瑞士才出現的、巴黎中央市場的昔日與今日面貌如此不同、某處廢墟原來是法蘭克王國城堡的遺址、巴士底監獄原來是個堡壘，伏爾泰和薩德侯爵曾被關在這裡、畢卡索的〈亞維儂的少女〉是他在巴黎時受到啟發而畫成……而西堤島原來竟不是巴黎的起源地？！

 書內豐富精彩的內容，讓自認熟稔巴黎的人也不得不讚嘆：原來每個地鐵站居然有如此不為巴黎人所知的歷史起源！

"
蘇聯的最後一天,https://www.kingstone.com.tw//basic/2017400071873?zone=book&lid=book_class3_bba&actid=book_class3_bba,康納．歐克勒瑞,左岸文化  ,9789866723988.0,https://cdn.kingstone.com.tw/book/images/product/20174/2017400071873/2017400071873b.jpg,"


 世界兩大超級強國之一的解體，以及由列寧所創建、由史達林加以鞏固的極權體制之崩潰，是一段針鋒相對、各懷鬼胎、爾詐我虞的故事。兩名二十世紀重量級角色之間的惡劣私人關係，最後把事態激化到圖窮匕見的地步。

 康納．歐克勒瑞圍繞著一個日子──1991年12月25日──扣人心弦地敘述了蘇聯的解體過程，而米哈伊爾．戈巴契夫就在那一天辭去總統職務，蘇聯從此走入歷史。歐克勒瑞以當天為起點，回顧了之前六個年頭各種波濤起伏的事件：戈巴契夫著眼於「公開性」（glasnost）和「重建」（perestroika）的改革政策；波里斯．葉爾欽灰頭土臉地遭到免職，以及其後的登峰造極；蘇聯百姓日益艱辛困頓的生活；昔日俯首聽命的各個加盟共和國變得日益桀驁不馴；以及共黨強硬派試圖扭轉頽局而在1991年八月發動的政變。

 八月的流產政變既削弱戈巴契夫，同時也強化葉爾欽的聲勢。事態於是快速演變成十二月時的局面，接著在一座冰天雪地的中歐森林內舉行秘密會議，決定了那個共黨巨無霸的命運，時鐘隨即滴滴答答地走向末日。攤牌時刻所呈現出來的形式，則是兩名對手進行為時九小時的談判，其結局為戈巴契夫淚流滿面，而葉爾欽勝券在握。

 最終促成蘇聯解體的東西卻並非戰爭或反革命行動，而是疲憊不堪的戈巴契夫於助理們含淚目光的注視下，從一位美國記者那邊借來簽字的鋼珠筆。當西方國家正在歡慶耶誕佳節之際，克里姆林宮上方的紅旗冉冉降下，「蘇維埃社會主義共和國聯盟」已不復存在。米哈伊爾．戈巴契夫那位心思細密、以改革為念的共產黨領袖，是西方人眼中的英雄，結果他卻被其飲酒無度、大搞民粹的對手逐出辦公室和總統官邸。

 歐克勒瑞曾在1991年擔任派駐莫斯科的通訊記者，並與一位蘇聯公民結為連理，後來更多次返回俄羅斯。他針對一個關鍵性的世界事件，做出了既生動有趣又細緻入微的研究報告，而其依據是對許多實際參與者進行採訪的內容，以及各種聚焦於那些私人恩怨與政治大戲的回憶錄、日記和官方文件。本書既是敘事史，同時又具備了一部冷戰驚悚小說的緊張節奏與懸疑氣氛。

"
德國人入門,https://www.kingstone.com.tw//basic/2017430015113?zone=book&lid=book_class3_bba&actid=book_class3_bba,賴麗琇,五南      ,9789571173672.0,https://cdn.kingstone.com.tw/book/images/product/20174/2017430015113/2017430015113b.jpg,"


 在嚴峻的外表下，德國人其實深藏有如海底暗流般的激情？

 發起慘絕人寰的第二次世界大戰者，希特勒，居然是金龜車的催生者？全世界最一板一眼的民族卻打造出孩子夢想天地的格林童話？

 德國，一個猶如古埃及神話中的不死鳥，締造出許多輝煌、燦爛的世界奇蹟。提起德國，每個人都會豎起大拇指誇讚它是個工業發達、科學進步的國家。

 「德國製」（Made in Germany）這個名詞即是「品質保證」的代名詞。問起對德國人的印象，無非是呆板、嚴謹、守紀律、樸素、勤勞及愛乾淨，似乎將他們刻畫成一個固定的模型了。說到「學德語」則會道聽塗說，並先入為主地認為這是件不可能完成的任務。想要了解國際態勢，非得了解每個民族的特性不可；想要前往德國旅遊，你非得先對這個民族有一番認識不可；想要了解德國人的特性，那你非得閱讀《德國人入門》不可。

本書特色

 本書作者在德國久居一段時間，目前為德語教授，本書從歷史、地理位置、德意志精神、職業等，帶你來看看這個奇怪的國家，究竟打造自己在世界舞臺的一席之地，開拓出令人贊嘆不已的德國精神。

"
