書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
中國和文萊的故事,https://www.kingstone.com.tw//basic/2015740065668?zone=book&lid=book_class3_hgd&actid=book_class3_hgd,劉新生,昌明文化  ,9789864964444.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015740065668/2015740065668b.jpg,"

文萊是中國的友好鄰邦，也是東盟的重要一員。據中國古籍記載，中國同古稱「浡泥」的文萊從漢代開始就有往來。明朝永樂年間，兩國來往尤為密切。但自十六世紀末西方殖民主義者入侵文萊後，兩國來往中斷。一九八四年文萊獨立後，兩國接觸與交往逐步恢復，並於一九九一年九月三十日建立大使級外交關係。二〇一三年，兩國領導人決定將中文關係提升為戰略合作關係，為兩國友好關係注入了新的動力。如今，中文關係已經步入全面發展的新時期，成為本地區大小國家平等相待、互利合作、和諧共處的典範。數十位長期從事中文友好交往的外交界、學術界專家和各界友好人士凝心聚力，飽含對中文友好的熾熱情感，以各自的親身經歷，向社會各界奉獻了這冊有關傳承中文傳統友好、對接中文發展戰略等內容的精品力作，為中文友好事業增添了靚麗之筆。
                    
"
中國和以色列友好故事集,https://www.kingstone.com.tw//basic/2015740065798?zone=book&lid=book_class3_hgd&actid=book_class3_hgd,高秋福,昌明文化  ,9789864964468.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015740065798/2015740065798b.jpg,"

中華民族和猶太民族代表了世界上兩大古老文明，他們的接觸始於古代猶太人流散進入中國之時。自那時起，中國成了一度失去祖國的猶太人可以安居樂業的國家。納粹大屠殺期間，上海更成了全球唯一接納猶太難民的大城市。在中華大地上，中國人和猶太人在上千年的交往中友好相處，在反法西斯鬥爭中更是互伸援手，譜寫了中猶友誼的歷史篇章。一九九二年一月二十四日，中以兩國建立外交關係，揭開了兩國和兩個民族關係史上嶄新的一頁。建交二十二年來，中以經濟、科技合作碩果累累，人文交流也發展迅速，呈現一派生氣勃勃的景象。我們精心組織編寫了這十二個小故事，希望能在讀者面前栩栩如生地展示中以兩國，中猶兩個民族之間的深厚友誼。
                    
"
中國和尼泊爾的故事,https://www.kingstone.com.tw//basic/2015740065828?zone=book&lid=book_class3_hgd&actid=book_class3_hgd,曾序勇,昌明文化  ,9789864964499.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015740065828/2015740065828b.jpg,"

這本書是由十六位中國作者和七位尼泊爾作者共同撰寫的，它本身就是中尼友好合作的產物。本書的中方作者大多在尼泊爾長期工作過，其中有多位中國前駐尼泊爾大使、參贊、武官等高級外交官，有曾在中國國際廣播電台負責尼語節目編輯、播音的專業人士，有參加過對尼經援和文化交流的人員，有常駐尼的資深記者和出訪過尼的新聞出版界人士，還有長期從事尼泊爾研究的學者。他們懷著對尼泊爾人民的真摯友情，從不同的側面和視角描述自己親身經歷的真實生動的故事，緬懷和讚頌中尼兩國人民的深厚友誼。本書的幾位尼泊爾作者都是中國人民的老朋友。特別是尼泊爾著名政治家、前首相基．尼．比斯塔，他曾十多次訪華，同中國幾代領導人都有過密切交往，無論在朝在野，對中國友好矢志不渝，為中尼友好事業作出了重要貢獻。其他幾位尼泊爾作者，包括尼泊爾前駐華公使、駐拉薩總領事、前國王首席新聞秘書、尼泊爾——中國研究中心主席、尼泊爾編輯家協會會長、尼泊爾外交學會前顧問等，他們或長期在中國學習、工作過，或多次訪問過中國，都為中尼友好做了大量有益的工作。他們懷著對中國人民的友好情誼，積極撰文回顧和紀念尼中建交六十週年，描述他們同中國的友好交往和所見所聞，熱情讚頌中國的飛速發展和巨大進步，表達對中尼友好合作繼續發展的殷切期盼。中尼雙方二十多位資深人士撰寫和親歷的這些友好故事，是中尼建交六十年來睦鄰友好合作關係的生動體現和歷史見證。
                    
"
中國和俄羅斯的故事,https://www.kingstone.com.tw//basic/2015740065958?zone=book&lid=book_class3_hgd&actid=book_class3_hgd,周曉沛,昌明文化  ,9789864964505.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015740065958/2015740065958b.jpg,"

本書並非一般的回憶錄，也不是普普通通的文集，而是凝聚著作者們多年心血、能打動人們心靈的故事匯集。在原版十九位中國作者共同創作的基礎上，這次修訂增補了有代表性的五位俄方重量級作者的文章。其中，俄羅斯聯邦特命全權大使安．杰尼索夫（錢益壽）是一位地道的「中國通」，他先後四次在中國工作，撰寫了「少小離家老大回」的札記，與讀者分享了一些引人入勝的趣聞軼事；九十八歲高齡的謝．齊赫文斯基（齊赫文）院士是俄聯邦功勳外交工作者，其「中國緣」始於一九三五年，他是中華人民共和國誕生和中蘇兩國建交的唯一健在的見證人；有名的俄羅斯漢學家里．庫達舍夫（顧達壽）曾為蘇聯領導人會見毛澤東、劉少奇、周恩來、鄧小平擔任翻譯，揭祕了那段不同尋常的高層交往中的內幕花絮，毛澤東還親自為他取了中國名字；俄中友協第一副會長加．庫里科娃與中國「相伴了半個多世紀」，創作了專著《俄羅斯—中國兩個偉大民族友誼的歷史篇章》，至今仍熱衷於雙邊友好交往，堪稱民間外交的典範；哲學博士阿．葉．盧基揚諾夫對儒家、道家學說有獨到的研究，獲得中華圖書特殊貢獻獎和中俄關係六十週年傑出貢獻獎兩個中國國家級獎項，他的《〈莫斯科—北京〉，我的中國》一文充滿了對中國古老文化的熱愛之情。特別值得一提的是，本版還特地邀請原國務委員戴秉國撰寫《從「冷板凳」到戰略對話》大作，真實還原了兩國關係從冰冷到火熱的跌宕起伏進程，尤其「空中辦公室裡話友誼」和「兩根筷子誰也離不開誰」的精彩片斷，會讓你受益匪淺。上述這些不可多得的傳奇故事，本身就有意思、有意義，非常值得一讀。
                    
"
中國和哈薩克斯坦的故事,https://www.kingstone.com.tw//basic/2015740066030?zone=book&lid=book_class3_hgd&actid=book_class3_hgd,周曉沛,昌明文化  ,9789864964529.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015740066030/2015740066030b.jpg,"

《中國和哈薩克斯坦的故事》文集的一大亮點，就是中哈雙方二十多位作者共同攜手合作，相互補充啟發，更加全面、真實地還原了二十多年來兩國所發生的巨大變化及雙邊關係穩步發展的歷程，歌頌了兩國人民心心相印、親如手足的傳統情誼，為新形勢下中哈全面戰略伙伴關係傳遞正能量。其中許多故事凝結著作者長年的心血，充滿了真情實感，頗具可讀性，無疑會對我們兩國年輕一代有著某種借鑑作用。貫穿該書的一條紅線，就是弘揚絲綢之路精神，傳承兩國人民友誼。當今，在中哈加緊對接「絲綢之路經濟帶」建設和「光明之路」戰略規劃的大背景下，編撰出版中哈兩國和人民之間的友好故事（中、俄文版），更有特殊的現實意義。
                    
"
中國和約旦的故事,https://www.kingstone.com.tw//basic/2015740066160?zone=book&lid=book_class3_hgd&actid=book_class3_hgd,劉寶萊,昌明文化  ,9789864964550.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015740066160/2015740066160b.jpg,"

約旦位於亞洲西部、阿拉伯半島的西北，處於「一帶一路」西端，戰略地位重要。約旦是最早支持中國「一帶一路」倡議的國家之一，也是亞洲基礎設施投資銀行的創始成員國。二〇一五年，中約兩國建立戰略伙伴關係。本書的二十四位撰稿人（包括八位約方作者）都是中約關係發展的見證者、參與者和推動者。他們的文章記錄了兩國建交四十年來雙方在政治、經貿、歷史、文化等方面的交流與合作，以及人民友好的生動史實。王毅外長和約旦外交與僑務大臣艾曼．薩法迪分別作序，兩國現任大使分別撰文。
                    
"
中國和埃及的故事,https://www.kingstone.com.tw//basic/2015740066290?zone=book&lid=book_class3_hgd&actid=book_class3_hgd,吳思科,昌明文化  ,9789864964604.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015740066290/2015740066290b.jpg,"

中埃都是文明古國，萬里長城和金字塔共同見證了人類文明的奇蹟，古絲綢之路成為連接中埃兩國的重要紐帶，譜寫了永載史冊的經貿和人文交流篇章。一九五六年，埃及又成為第一個同新中國建交的阿拉伯和非洲國家。本書融入對中埃兩國有著深刻了解的兩國及多個領域專家學者對中埃關係建設研究所取得的豐碩成果，以詳實生動的案例和專家學者的親歷，詮釋了中埃關係為何穩健快速發展，未來中埃關係如何更上一層樓。毫無疑問，這些都是讀者關心的問題。本書通過中埃關係建設者們的親歷和記錄，從不同層面、各個角度為中埃友好合作鼓與呼的同時，也為進一步深化中埃關係提供了可資借鑑的寶貴經驗。數十位長期從事中埃友好交往的外交界、新聞界、學術界專家和友好人士凝心聚力，飽含對中埃友好的熾熱情感，以各自的親身經歷，向社會各界奉獻了這冊有關傳承中埃傳統友好、對接中埃發展戰略、共促中東和平和參與全球治理等內容的精品力作，為中埃、中阿友好事業增添了靚麗之筆。中埃兩國外長在建交六十年之際撰文紀念，成為這本書的點睛之筆。
                    
"
中國和泰國的故事,https://www.kingstone.com.tw//basic/2015740066320?zone=book&lid=book_class3_hgd&actid=book_class3_hgd,李萍,昌明文化  ,9789864964611.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015740066320/2015740066320b.jpg,"

中國和泰國的故事源遠流長。早在兩千多年前，中泰人民便開始了友好交往。中泰兩國既是遠親，又是近鄰，歷史上從未發生過戰爭，又無懸而未決的土地紛爭。這成為中泰兩國人民世世代代友好相處的堅實基礎。一九七五年建立正常外交關係後，兩國交往突飛猛進地發展。今天，泰國是中國發展與東盟關係的重要夥伴，也是建設「二十一世紀海上絲綢之路」的重要合作對象。本書收錄的文章，正是反映了中泰建交以後兩國人民為增進傳統友誼而添磚加瓦的故事。為本書供稿的作者中，既有中泰兩國的外交、政商界人士，也有來自中泰國際交流協會在國家、省（府）、市層面的一線人員，有來自各大中泰研究機構、大學的學者和教師，更有來自中泰各高校、代表著中泰美好未來的留學生代表。這些作者以所聞、所見後的切身感受為敘事內容，以我們和你們這些平凡的人的角度向中泰讀者展現出一幅幅中泰友好交流的真實場景。
                    
"
中國和斯里蘭卡的故事,https://www.kingstone.com.tw//basic/2015740066450?zone=book&lid=book_class3_hgd&actid=book_class3_hgd,江勤政,昌明文化  ,9789864964642.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015740066450/2015740066450b.jpg,"

中斯友好交往源遠流長。兩千多年來，我們兩國一直是真誠合作的好伙伴，是相親相近的好朋友。當前，中斯真誠互助，世代友好的戰略合作伙伴關係站在新的起點上，中斯友誼之船正沿著二十一世紀海上絲綢之路，乘風破浪、揚帆遠航。本書主要以三條主線介紹中斯關係：一是海上絲綢之路，它見證了不斷發展的中斯關係，是中斯兩國共同的歷史遺產。二是斯里蘭卡與中國的千年佛緣。從西元四〇六年斯里蘭卡高僧曇摩來華和四一〇年中國高僧法顯到斯里蘭卡研習佛經開始，中斯佛教交流生生不息、薪火相傳，成為我們兩國傳統友誼的紐帶。三是斯里蘭卡（錫蘭）獨立和中華人民共和國成立以後，中斯關係得到了前所未有的發展。我們兩國患難與共，相互支持，相互信任，成為全天候的朋友。
                    
"
中國和瑞士的故事,https://www.kingstone.com.tw//basic/2015740066580?zone=book&lid=book_class3_hgd&actid=book_class3_hgd,許穎之,昌明文化  ,9789864964673.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015740066580/2015740066580b.jpg,"

瑞士是最早承認並同新中國建立外交關係的西方國家之一。兩國建交半個多世紀以來，世界政治格局和國際關係發生了天翻地覆的變化，但中瑞關係一直保持友好交往，被稱為中西方國家不同社會制度友好關係的典範。這本文集共有二十五位作者，其中包括六位瑞士朋友。中方作者中，有曾在不同時期在中國駐瑞士大使館、總領事館長期工作過的大使、參贊、總領事、秘書等外交官員；也有記者、友好城市、友好學校，以及華僑和前留學生代表。瑞方作者的參與，成為本書的一大亮點。他們是：瑞士前駐華大使，瑞中協會主席、副主席，友好學校的前校長，曾在中國工作多年的專家，新時期參與中瑞技術合作的公司代表。他們都是構建中瑞兩國半個多世紀友好關係的參與者和見證者，他們所寫的一個個故事，有細節花絮，情節生動，十分感人，配有照片，頗具可讀性、趣味性。
                    
"
中國和印度尼西亞的故事,https://www.kingstone.com.tw//basic/2015740066610?zone=book&lid=book_class3_hgd&actid=book_class3_hgd,劉一斌,昌明文化  ,9789864964536.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015740066610/2015740066610b.jpg,"

中國和印尼的關係源遠流長。兩國各自獲得獨立和解放後，中印尼關係得到突飛猛進的發展，在當時反對帝國主義和新老殖民主義的國際舞台上，雙雙旗幟鮮明，互相支持，堪為「同志」。毋庸諱言，中印尼兩國有過長達二十餘年中斷外交關係的歷史。這是兩國當時各自所處的極端不正常的社會氛圍造成的，令人扼腕為憾。中印尼恢復正常外交關係後，很快步入戰略夥伴關係，不僅兩國關係得到大踏步的全面發展，也大大促進了中國和東盟的關係，使中國成為東南亞各國集體的朋友。此書得到各方的支持。印尼駐華大使和中國駐印尼大使親自作序，中國外交部原主管領導和幾位前任駐印尼大使積極賜稿。一些長期主管、研究印尼，為發展中印尼關係作出過貢獻的官員和學者踴躍來搞，從不同側面回顧、介紹了大量事例。上述文章鄭重地、全景式地反映了中印尼兩國人民之間的友誼，開闊了讀者瞭解、觀察的眼界。
                    
"
中國和印度的故事,https://www.kingstone.com.tw//basic/2015740066740?zone=book&lid=book_class3_hgd&actid=book_class3_hgd,鄭瑞祥,昌明文化  ,9789864964543.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015740066740/2015740066740b.jpg,"

中國和印度是亞洲兩大文明古國。中印兩國人民的傳統友誼源遠流長，有著兩千多年友好交往的歷史。在近代，兩國人民在反對帝國主義、殖民主義和爭取民族獨立的鬥爭中相互同情，相互支持。二十世紀中葉，中印共同倡導了舉世聞名的和平共處五項原則，兩國迎來了友好合作的黃金時期。由於眾所周知的原因，中印友好關係在五〇年代末發生逆轉，直至八〇年代末才基本實現關係正常化。進入新世紀以來，中印關係進入了快速和全面發展的新時期。二〇一四至二〇一五年，習近平主席和莫迪總理實現了互訪。兩位領導人高度評價兩國關係，習主席說：「中印用一個聲音說話，全世界都會傾聽。中印攜手合作，全世界都會關注。」莫迪總理則形象地比喻中國和印度是「兩個身體，一種精神」。本書中，多位長期在印度工作的中國外交官對上述兩國關係的歷程進行了詳盡的描述。同時，本書用大量的篇幅描寫中印人民之間的友好交往和友好合作的故事，追憶他們之間的深厚情誼。作者中有長期研究印度和從事中印文化交流的專家學者、新聞工作者等，還有致力於中印友好工作和長期在中國工作的印度友人。兩國二十九位作者以親身經歷和研究成果反映了中印之間千年傳統友好的歷史淵源和潛力無限的發展前景，值得每一位從事和關注中印關係的人士閱讀和珍藏。
                    
"
當代中國概覽,https://www.kingstone.com.tw//basic/2015740067112?zone=book&lid=book_class3_hgd&actid=book_class3_hgd,金帛,昌明文化  ,9789864964321.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015740067112/2015740067112b.jpg,"

當代中國是傳統中國的延續，更是與時俱進、開拓創新的國家。中國社會發展正處在一個轉型時期，中國正以嶄新的姿態面向未來。本書以歷史為經，以中國各領域基本情況為緯，高度概括地介紹中國多民族國家和中華文明形成的歷史，近代以來中國的抗爭和發展之路，從新中國成立到改革開放時期的當代史，當今中國面臨的機遇和挑戰，中國通過發展自己對世界發展作出的貢獻等等。
                    
"
中國特色社會主義民主新論,https://www.kingstone.com.tw//basic/2015740067242?zone=book&lid=book_class3_hgd&actid=book_class3_hgd,段治文 等,昌明文化  ,9789864964086.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015740067242/2015740067242b.jpg,"

民主形式不是唯一的，它有多樣性特點。西方自由民主不是世界民主的唯一出路。中國特色社會主義民主是在中國歷史文化和馬克思主義理論源流中形成，並沿著特定的政治發展道路演進的。揭示中國特色社會主義民主的邏輯形成、邏輯進程、邏輯構成和邏輯影響，是系統把握中國特色社會主義民主體系的鎖鑰。
                    
"
中國道路與前景,https://www.kingstone.com.tw//basic/2015740067372?zone=book&lid=book_class3_hgd&actid=book_class3_hgd,上海社會科學院世界中國學研究所,昌明文化  ,9789864964130.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015740067372/2015740067372b.jpg,"

「中國道路與前景」－第五屆世界中國學論壇實錄，本屆論壇的主題「中國現代化：道路與前景」，由各領域、各學科的中外專家學者和意見領袖，共論國際化大背景下中國的發展及與世界的互動相處之道；探討十八大之後，未來中國與世界的共融相濟、合作發展；增進國際社會對我基本國情、價值觀念、發展道路、內外政策的認識和理解。本次會議從國際關係、國內結構轉型與歷史文化角度探討未來十年中國的發展道路及其世界意義。以「中國道路」為主線，分別從經濟、政治、社會、歷史文化、生態、外交、傳播、中國學等領域出發，總結改革開放三十年來中國在各領域取得的進展；探索未來十年中國現代化的動力、方向、核心價值理念；中國參與全球經濟、文明發展進程的方式，以及當前國際學界研究中國的現狀、前景與方法。
                    
"
當代中國政治,https://www.kingstone.com.tw//basic/2015740067402?zone=book&lid=book_class3_hgd&actid=book_class3_hgd,溫樂群,昌明文化  ,9789864964314.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015740067402/2015740067402b.jpg,"

中國在經歷了兩千年多年的封建社會和一百多年的半殖民地半封建社會之後，在中國共產黨的領導下逐步探索並確立了中國特色社會主義民主政治發展道路。本書不僅介紹中國的基本政治制度與政治運行機制，而且介紹當代中國政治的具體實踐，包括行政管理體制改革、法治中國建設、公民政治參與、反對腐敗與建設廉潔政治等，體現了當代中國政治文明發展的成果。
                    
"
二戰後東歐政治發展劇變的二十年,https://www.kingstone.com.tw//basic/2015740064036?zone=book&lid=book_class3_hgd&actid=book_class3_hgd,郭潔,崧燁文化  ,9789577356413.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015740064036/2015740064036b.jpg,"


	還原歷史的本來面目，追尋當下諸多問題的歷史根源，是歷史研究者的重要使命之一。冷戰持續了近半個世紀，不僅主導了戰後世界的政治格局，影響到許多國家的發展方向，甚至對當前一系列國際纠紛和衝突還在發揮著潛移默化的作用。正因為如此，在冷戰結束後的國際學界掀起了「冷戰國際史」研究的熱潮，並逐漸成為一門「顯學。」與此同時，中國的冷戰史研究也在興起。

	本書以史為鏡，回望東歐二十年紛亂與陣痛，反思國家民族自立自強之路，以三大分類：國別個案、地區專題與相關考察進行東歐政治發展研究，深入了解美國對匈牙利「十月危機」的反應、「納吉案件」之謎、東歐社會最後十年、東歐劇變的「蘇聯因素」等等。

"
民主國家如何死亡：歷史所揭示的我們的未來,https://www.kingstone.com.tw//basic/2015740063114?zone=book&lid=book_class3_hgd&actid=book_class3_hgd,史蒂夫．李維茲基等,時報文化  ,9789571376387.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015740063114/2015740063114b.jpg,"


	《紐約時報》暢銷書，已翻譯十五種語言

	關於當下的川普總統必讀書籍之一

	 

	作者說明了許多國家的民主如何崩潰，不只是透過暴力政變，更常見（與隱晦）的是逐漸陷入專制……對於美國可能發生的事，本書是一本透徹又重要的指引。

	──《紐約時報》（New York Times）

	 

	在美國，沒有公職經驗、不尊重憲法權利、顯然極權傾向的人選上了總統

	許多國家的民粹政府和極端勢力抬頭……民主國家要滅亡了嗎？

	 

	看似健康的民主國家是如何陷入專制的？

	 

	隨著專制領袖當選、濫用政府權力與完全壓制反對黨，民主制度以十分欺瞞大眾的方式，逐步零散地消亡。這三個步驟正被全世界引用，唐納‧川普的當選也不例外，我們必須了解有什麼方法可以阻止這些情形發生──

	 

	作者從政治學與歷史分析美國國內外民主危機：主張民主國家並不是因為一個人的衝動而毀滅，而是在黨派惡鬥的過程中，長期忽略規範慢慢被削弱。

	 

	當恐懼、投機或失算，導致主流政權把極端派帶進主流，就會危害民主。

	 

	現在美國政客把對手當敵人，恫嚇自由媒體，威脅拒絕接受選舉結果。

	他們企圖弱化我們民主的制度性緩衝，包括法院、情報單位與倫理機構。

	 

	學者們擔心全世界的民主可能受到威脅，國家。即使最民主的國家也很脆弱！

	 

	從冷戰結束之後，大多數民主崩潰是民選政府本身造成的。

	委內瑞拉、喬治亞、匈牙利、尼加拉瓜、祕魯、菲律賓、波蘭、俄羅斯、

	土耳其和烏克蘭的民選領袖都推翻民主機制。現代的民主倒退於選票箱。

	對許多人來說，民主的腐蝕幾乎無法察覺。通往崩潰的選舉之路隱晦又危險。

	在選舉之路上，街上沒有坦克。憲法與其他名義上的民主機制原封不動。

	民眾還是會投票。民選獨裁者維持民主的表象，同時抽換其內容……

	 

	作者根據多年研究，深度解析了民主制度如何與為何死亡、警示現在民主制度在美國與其他地方如何被顛覆，同時提出如何維護與修復備受威脅的民主，供政府、政黨與個人參考！

"
天下大勢：從地緣角度檢視全球政治勢力,https://www.kingstone.com.tw//basic/2015710081940?zone=book&lid=book_class3_hgd&actid=book_class3_hgd,王偉,上奇時代  ,9789865003395.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015710081940/2015710081940b.jpg,"


	美國  從立國、崛起到稱霸，走過的套路好像武俠小說中的「大俠」
	歐洲  曾經是「武林盟主」，不過已經「退居二線」
	俄羅斯  在地緣戰略上的訴求就和其國徽上的雙頭鷹一樣——左顧右盼
	印度  要做「有聲有色」的大國，實際情況卻因其獨特的地理環境變得複雜
	中國  具備成為「王者」的所有條件，但要想真正「上位」，還必須依靠智慧和勇氣，踏踏實實打拼出來

	縱觀人類歷史的演化，萬變不離其宗的兩個決定性因素，一個是人的基本欲望，另一個是山川地勢，人性演化為權謀、經濟和文化，地理則演化出地緣政治……

	地緣政治有意思的地方就在於，特殊的地理特質，會讓某些特定的地方成為主導一個國家甚至是整個世界的「鑰匙」，也被稱為「兵家必爭之地」。千百年來，人類對這些「鑰匙」的經營和爭奪，就構成了人類的歷史。

本書特色

	百萬銷量著作「看懂世界格局」系列作者全新力作，能夠一口氣讀完的地緣政治書，從此對世界局勢不再生疏！
	所謂大道至簡，就是對事物觀其本源，而化繁為簡的過程，就是探索出其中永遠不變的因素。

"
中國的印度戰爭：世界屋脊上的衝突，亞洲兩大區域強權的角力,https://www.kingstone.com.tw//basic/2015740062292?zone=book&lid=book_class3_hgd&actid=book_class3_hgd,柏提爾．林納,馬可孛羅  ,9789578759343.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015740062292/2015740062292b.jpg,"


1962年，中國與印度爆發邊境戰爭
	2017年，中、印再度引發邊界對峙，緊張局勢看似一觸即發
	《東方化：中國印度將主導全球》作者拉赫曼眼中的兩大新興世界強權
	如何在五十年來解決不了的邊界爭議上，體現兩國的歷史與地緣政治角力脈絡

中央研究院近代史研究所副研究員　吳啟訥專文評介

	1950年代，中國與印度分別成為亞洲兩大獨立國家，兩國間就此開展了五十年亞洲大陸地緣強權的勢力競逐。中國對於印度東北各邦少數民族獨立運動的支持，英國殖民政府劃下的麥克馬洪線中印邊界爭議，以及九十年後中國欲借道緬甸取得通往印度洋的策略通道。透過政治運作、軍事衝突、外交折衝，在世界屋脊的大喜馬拉雅山區掀起五十年的陰謀、動盪、煽動與暴力。

	在《中國的印度戰爭》一書中，作者柏提爾．林納援引近年解禁的中印戰爭軍事情報資料，四十年間在印度東北、中國西南及緬甸北部少數民族部落區域訪問好幾代武裝勢力的第一手經驗，寫下大喜馬拉雅山區中印鬥爭，以及各族群在動盪陰謀中求生存的掙扎。

	1962年的中印戰爭對印度是場重大挫敗，不只是折損軍力，國家尊嚴受到重大挑戰，同時全世界也認定印度為挑釁者，中國僅是「防衛自家領土完整」。半世紀後，本書作者林納透過爬梳更多機密文件、史料與訪談紀錄後，將當時被認定是「邊界爭議」的軍事衝突，重新放置在兩大亞洲強權的歷史與地緣政治角力脈絡。

	本書不只重新定位1962年中印戰爭的基調，柏提爾．林納更認為中印戰爭始終不單純是一段邊界爭議，當時在大喜馬拉雅山區掀起的國際角力，今日仍舊在緬甸北部、中印交界及印度洋區域持續演進。未來，中國與印度這兩大亞洲新興強權勢必爭奪亞洲甚至世界的發言權。

"
