書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
沒有醫院之後：最高齡城市快樂生活的祕密,https://www.kingstone.com.tw//basic/2014190068915?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,森田洋之,太雅      ,9789863363224.0,https://cdn.kingstone.com.tw/book/images/product/20141/2014190068915/2014190068915b.jpg,"


	繼《葵照護》之後，「熟年優雅學院」繼續推出醫生作家森田洋之第二本書《沒有醫院之後—最高齡城市快樂生活的秘密》。如果你看過日劇「五島醫生診療所」，就能想像森田洋之就像是真人版的偏鄉小鎮醫生。
	高齡化率47%日本第一的北海道夕張市，2007年市政府宣告財政破產，原有的171床綜合醫院關閉，改為公設民營的19床的診療所，在此種情況下，市民還能有幸福的日子嗎? 到夕張從事醫療工作的森田洋之，卻發現是夕張市民生活中面帶笑容，也沒有因為財政惡化導致嚴重的健康問題。本書是作者探討此令人訝異情況背後的原因分析。

	內容由三個部分構成：
	1. 作者以講師身分與二個學生，一個是有護理背景的的30多歲家庭主婦， 一個是社會學系認真用功的大三學生，三位一起進行了五堂課。
	2.以專欄方式闡述作者的觀察與感想。
	3.作者與夕張居民的訪談。

	書中除了文字，充分利用數據，並以相關圖表與照片說明。作者認為夕張市即使沒有了醫院，但市民仍然可以安心生活的原因，主要有三項，1. 醫院關閉之後，取代的是「支撐生活的醫療系統」—居家診療與居家照護；2. 市民的觀念改變，接受了「盡人事待天命的想法」；3. 繫絆的積存，長時間的地區生活累積了人際關係與熟悉的安心感。這也是作者希望傳遞給讀者的訊息。
	在少子高齡化、財政赤字等問題的籠罩下，日本的前景混沌不明。本書從醫學、經濟學的觀點鮮明地點出醫療、照護和地方社會的問題。夕張市醫療體制崩潰，卻成為居家醫療與照護興起的成功案例，臺灣編輯希望透過本書，看看別人，想想自己，能為臺灣提供一份處方箋，幫助臺灣長照走向光明的未來。

本書特色

	★獲頒日本醫學新聞記者協會優秀獎(二○一五年)
	★Amazon醫學一般部門銷售冠軍(二○一五年九月)
	★山崎亮(日本社區規畫師)推薦：讓人茅塞頓開！
	★藻谷浩介(日本社區經濟學家)推薦：努力預防疾病，接受人皆有死的天命－－我們也要以夕張為目標！
	★作者的演講內容發布在logmi網站 ，獲得十六萬個讚
	★他的演講影片TEDxKagoshima「沒有醫院也能過著幸福的生活－－建議醫療崩壞」

"
我是兒子，我來照顧：28位兒子照顧者的真實案例，長照路上最深刻的故事,https://www.kingstone.com.tw//basic/2015440545507?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,平山亮、上野千鶴子解說,臺灣商務  ,9789570532043.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015440545507/2015440545507b.jpg,"


父母老後，如果只能依靠你，
 身為「兒子」的你，準備好了嗎？

  

台灣社會終將迎來漫漫長照路，
身為兒子，該怎麼因應這項切身的課題？
身為男人，又該如何面對不為人知的內心世界？
而我們的社會，是不是也已經做好準備？

 當父母失能或失智，當女兒與媳婦照顧者消失，
 當職場與社會的網絡被切斷，當官方政策鞭長莫及，
 誰來傾聽閉鎖在家庭裡的兒子照顧者心聲？

 男人不一定會成為丈夫或父親，卻一定都是某個人的兒子，
 面對老後的父母，那些深陷照顧漩渦的「兒子」們，
 或許正在暗夜裡無聲地求助。

 「兒子照顧者當街掌摑中風父親」、「不忍父親長年臥病，兒子照顧者殺害父親後自縊」──社會學研究中，兒子照顧者經常被視為潛在的施虐者。因為在家庭照顧者當中，他們往往最容易失去內部支持，並與外界隔離而孤立。但在這些聳動的社會新聞背後，透露的正是人數日漸增加的兒子照顧者不願吐露、難以求援的困境。

 退一步來說，身為主要照顧者的兒子，若有妻子或其他手足，是不是就可以高枕無憂？在兒子照顧的封閉結界中，假如丈夫一手包辦照顧父母的大小事，做太太的就只要顧好自己的小家庭即可？假如哥哥一肩扛起照顧父母的責任，做弟弟的就可以一副事不關己的態度？──事情當然沒有這麼簡單。這當中有著物理與心理層面的差異與糾葛，無法用二分法來劃分，而這正是本書所要探討的主題。

 當兒子成為主要照顧者，他們與妻子或手足之間的關係會變得如何？他們該怎麼面對做不慣的家事？該如何照顧父母？如何兼顧工作？人際關係又會出現什麼樣的變化？本書罕見地以男性角度切入，深入訪談28位兒子照顧者的經驗，剖析他們所面臨的長照困境，更是台灣社會終將面對的切身課題。

 兒子照顧是否真是沒有出口的迷宮？想要擺脫泥淖，我們應該先試著了解兒子照顧的真實情況，也因此更需要聆聽兒子照顧者內心的想法。畢竟照顧者也需要被照顧，適當的理解與適時的關懷，讓兒子照顧者知道自己並非孤立無援，將能為看似黑暗的漫漫長照路帶來一絲曙光。

"
微霞與桑榆：陳亮恭醫師的世紀思索,https://www.kingstone.com.tw//basic/2015000036179?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,陳亮恭,聯合報健康,9789572985342.0,https://cdn.kingstone.com.tw/book/images/product/20150/2015000036179/2015000036179b.jpg,"


這是最適合思索老後的療癒慢讀。

 人類正經歷前所未有的集體長壽現象，從未這樣老過的我們，老究竟是什麼？

 西元八世紀，唐代詩人白居易感慨老年帶來的身心靈變化，寫成「詠老贈夢得」予老友劉禹錫，世人得以閱讀劉禹錫對晚年美好的想像：「莫道桑榆晚，微霞尚滿天」，激勵一千三百年後的妳與我。

 人生上演生、老、病、死，在老之後，似乎只有病與死了。大家談老，不外乎養生、醫療、福利，或是長照。臺北榮民總醫院高齡醫學中心主任陳亮恭，研究老人醫學十幾年，反覆思考「老」的意義，「老究竟是什麼呢？其實這件事對我而言一直都是哲學議題。」

 本書難得以文史哲的角度探老，了解歷史上的智者如何看待老後，以古觀今；再以作者研究多年的經驗，以今證古，來回梳理出老的面貌。是第一本針對老人議題進行古今世紀對談的書。

Q：老了還能有人生目標嗎？
 A：日本江戶時代畫家葛飾北齋在七十高齡訂定了目標：「我要在一百歲時畫出更了不起的作品！」所以，有夢永遠不嫌晚，夢想可貴在於實現的過程。

Q：老了還能追夢嗎？
 A：曹操和劉邦同樣是老驥伏櫪，依然馳騁沙場；現代社會長者越來越晚退休，大家該給他們再進修、再發揮的舞台，才是真正高齡友善的社會。

Q：老了還能談戀愛嗎？
 A：明代詩人錢謙益在奔六的年紀，收到柳如是的告白詩，女方雙十年華，老翁幾經猶豫，還是奮不顧身投入情場。愛情不分年齡，長者追愛也是美事。

Q：當今熱烈討論的長照議題，古人也有嗎？
 A：中國受到儒家尊老思想的熏陶，在將近一千五百年前就有了歷史上第一家安養機構「獨孤院」，自此開啟古代「機構式長照」的制度。

"
一流老人：愈老愈受尊敬的生活方式,https://www.kingstone.com.tw//basic/2015440537304?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,山武也,天下雜誌  ,9789863983880.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015440537304/2015440537304b.jpg,"


日本Amazon讀者評價☆☆☆☆☆
日本讀者：正因為不再年輕，品格更顯格外重要！
進入人生的最終章該如何生活，這本書將成為您的指南。

瀟灑地度過人生的成熟期
●乾淨且不著痕跡的時尚
●「無聊」中有樂趣
●不要和下流的人往來
●現在正是體驗新事物的時候

	作者從許多風雅人士那裡所學到的，愈老愈受人尊敬的生活方式。

	老，正因為變得舊了，所以相對缺乏清新感。為了彌補這一點，你應該經常提醒自己保持「乾淨整齊」。不是只有外表的乾淨、美麗，心裡也要保持清潔無垢。上了年紀的人必須在日常的言行中以此做為目標。

	當人生邁入了老年、退休了之後，不論是內在或是外在都會逐漸邁向龍鍾。
	人只要一出生，就在前往衰老的路途上。

	我們目睹了他人的衰老，從父母長輩到親人朋友，正因為衰老是人面向枯朽的單行車票才顯得令人害怕。但事實上衰老並不可怕，可怕的是不知道如何在衰老的過程中，處之泰然、與時俱進。

	這本書詳細的記載了作者山﨑武也如何面對生活方式的轉變，以短篇幅的方式詳述衰老的各個面向以及會面對到的問題，並提供了作者自己的解法。同時，透過他的眼界，他也將他從周遭所習得的經驗，盡收筆下。透過本書，作者希望能與各位分享，他努力擠身「一流老人」，一路走來的寶貴經驗與體悟：希望人們愈活愈受人尊敬。

"
老有所終：長命百歲還是品質九九？,https://www.kingstone.com.tw//basic/2015440531142?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,莊錦豪,時報文化  ,9789571373508.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015440531142/2015440531142b.jpg,"


	誠如《禮記》禮運‧大同篇所言，「老有所終」實為一個理想境界！                       
	在何地養老，有多少金錢可供自己養老，則是人生善終前最重要的一環。
	只是，「老有所終」絕非無中生有，萬事皆需預做準備，才能擁有。

"
沒想到…我會變得這麼弱？,https://www.kingstone.com.tw//basic/2015440529521?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,朱國鳳,時報文化  ,9789571372457.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015440529521/2015440529521b.jpg,"


沒有想到，老後會變這麼弱
沒有想到，老後會有這麼多毛病
沒有想到，老後照顧工作會這麼沉重
有「陽春麵」就很萬幸的未來：其實長照、健保、老人年金，不是「牛肉麵」，而是「陽春麵」

	．第一本以系統化思考，提供各種關於長照恐懼的對策書
	．第一本不只思考現在式、也延伸到未來式的長照準備書
	   
	今年台灣正式從「高齡化社會」進到「高齡社會」，社會對於高齡相關問題越來越有感，以書市而言，譬如《誰在銀閃閃的地方等你》、《下流老人》等書籍熱賣是其中一項指標。但是相關的國內外書籍，多是描述現象、挑起恐懼，很少有提供對策。
	   
	特別是關於長照相關議題，雖然長照政策已經從1.0進化到2.0，但是社會對於老後長照仍然深懷恐懼，甚至很多網友直接回應，只要有「安樂死」就能解決？
	   
	恐懼根源其實就在於「弱」，老、病、殘、窮，如果並不「弱」，還有基本的生活自理能力，就不需要被長期照護。  
	   
	瓊瑤困境，也讓我們看到長照的艱難，也不只在於金錢負擔。
	   
	本書直指所有的長照恐懼，並且提供實務對策，這套對策，必須是系統性思考、整合性思考。提供給目前正面臨長照壓力、以及未來想要提早防範長照壓力的族群。

"
未來年表：人口減少的衝擊，高齡化的寧靜危機,https://www.kingstone.com.tw//basic/2015420077981?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,河合雅司,究竟      ,9789861372464.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015420077981/2015420077981b.jpg,"


◆內附「臺灣版未來年表」、各領域專家推薦文QR CODE！一掃即看！

◆日本6個月狂銷30萬冊！亞馬遜2017年度暢銷書，商業類第1名！

◆小野（作家）、劉黎兒（資深媒體人及作家）、蔡宏政（中山大學社會系教授）、邱俊榮（國家發展委員會副主委）　誠心推薦

  

這是一場影響力驚人的「寧靜危機」，

沒有察覺的人，終將被它慢慢腐蝕。

  

 「少子化」「高齡化」也許已經讓你聽到耳朵長繭，

 但你可能不曾想過：它們將如何左右我們的未來？

  

 2020年  半數女性超過50歲

 2027年  血庫嚴重缺血，重要手術無法進行

 2030年  銀行、醫院、安養院一一從地方消失

 2033年 每3戶就有1戶空屋

 2039年 火葬場嚴重不足

 2050年  食物缺乏，捲入世界糧食戰爭

 ……

  

 少子化、高齡化所帶來的社會與經濟問題，絕對超乎你我想像！

 不要天真樂觀地以為，人變少了，生活就會比較舒適。

 看看日本經驗，你將獲得終身受用的啟發與提醒！

  

 作者身為日本人口研究專家與《產經新聞》評論委員，

 在深入研究後，他發現人口減少不只是單純變得「地廣人稀」，

 結構失衡更將成為拖垮整個國家的核心問題。

 20年內，日本的社會可能變成：

  

 ■每5人就有1位老人，孤獨死成為常態。

 ■捐血量驟減、血液製劑嚴重缺乏、醫院人手不足，連救護車也叫不來。

 ■勞動人口大幅減少、消費冷卻、稅收減少、各級政府逐漸失能。

 ■空屋率過高，卻沒有人力和經費可處理，鬼城處處，形成治安死角。

 ■由於人口過少，不只銀行、百貨公司、安養院，連漢堡店都開不下去。

 ■警備、消防、國防、醫療等仰賴年輕新血的工作後繼無人。

  

 本書透過年表形式，系統化呈現不同時間可能會發生的問題。

 雖然這些推論看起來很可怕，但絕非空穴來風，

 高齡化所帶來的衝擊遠比想像中更大，受影響的將是不分年齡與性別的全體國民！

 作者並提出「10個未來處方箋」，

 引導大家思考自己和整個社會的該如何面對，找出可能的解決之道。

  

 日本花了11年才進入超高齡社會，

 但臺灣預計只要8年，之後總人口數將開始走下坡；

 15年後，每4人就有1人超過65歲；

 25年後，每3人就有1人超過80歲；

 30年後，每1.7人就要扶養1名老人！

  

這樣的未來，我們現在能不警惕因應嗎？

 　　　

◆各界推薦

 小野（作家）、劉黎兒（資深媒體人及作家）、蔡宏政（中山大學社會系教授）、邱俊榮（國家發展委員會副主委）　誠心推薦

  

〈臺灣跟日本一樣，也在縮小、滅絕中──這本書是臺灣預言書，寫出了當政者不敢面對的真相〉　　劉黎兒（資深媒體人及作家）

  

 任何關心臺灣的人拿起這本書，一定會不斷點頭，因為這本書不僅是在寫日本，也是在寫臺灣。現在或未來在日本發生的每一件事，都是臺灣即將發生的；甚至有些現象，在出生率全世界最低的臺灣或許來的更快。日本在縮小、滅絕中，臺灣何嘗不是，或該說臺灣更是，這本書就是在預言臺灣！

  

 對照本書就可看出，臺灣也在縮小，走向滅絕化；這不是唱衰臺灣，而是面對臺灣。現在政府所有的計畫都枉顧人口減少和超高齡化的現實，仍以人口增加為前提，制定錯誤的政策。也因此，比起日本人，臺灣人更應閱讀此書，唯有所有人都理解、面對臺灣的現實，才能阻止錯誤的政策走向；和日本相比，臺灣的少子化，也就是縮小、滅絕是更為急切的。

  

  

〈未來40年政治、社會與經濟的衝突來源〉　　蔡宏政（中山大學社會系教授）

  

 許多人都把老化的問題簡化成孩子生太少，所以創造出一個「少子化」的名詞。事實上老化在各方面的衝擊遠大於鼓勵生小孩、給育兒津貼與公托等養育議題。這本書的主要貢獻就在於告訴讀者，當老年人口的比例逐漸增大時，將產生各種什麼樣的衝擊，例如國防、治安、防災與醫療急救機能的下滑。

  

 老化是臺灣未來40年最重要的政治、社會與經濟變遷因素。以目前臺灣政府治理失能的程度，可預見的是與老化相關的服務，將通過商品化的市場服務與民眾的自力救濟來提供，這將進一步導致福利供給的「社會階層化」。現在30歲以下的年輕人終生將籠罩在老化的幽靈之下，這一困境也將成為臺灣未來40年的政治、社會與經濟的衝突來源。至於要了解有哪些可能的衝突場景，就先來讀讀本書吧！

  

  

〈繼續追求擴張，或是正視人口劇減趨勢？〉　　邱俊榮（國家發展委員會副主委）

  

 臺灣面對的高齡少子化問題還較日本嚴重。這本書對我的第一個啟發是日本對於面臨問題的前瞻思考與積極面對。這樣的態度非僅在高齡少子化問題，對於能源短缺、青年就業、區域平衡發展等問題亦復如是，值得我們借鏡。

  

 本書很具前瞻性地指出高齡少子化的具體衝擊，其實很多效應都是可依直覺想見，而臺灣也難逃避的，例如大學的倒閉危機、獨居社會、住宅過剩；但更重要的是那些我們至今可能還未能慮及的嚴重影響，諸如因必須照護而產生的離職潮、技術人員產生缺口使得技術大國地位動搖、血庫存量常態性不足、醫療照護設施不足等。

  

 最值得深思的是，作者建議應該正視人口劇減趨勢，將日本改造成小而美、有效率的國家，揮別過去以「擴張」得到的成功經驗，策略性地縮小規模，「畢竟很多人口規模小於日本的國家也都過得很富足」！這樣的思維又何嘗不適用於臺灣？對於仍不斷追求擴張的台灣，我們或許應該試著培養跳脫傳統思維的勇氣。

  

  

〈編輯室報告〉給臺灣的未來年表

  

 人口減少，對我們的生活究竟會帶來哪些影響？人少了，就不會像現在這麼擁擠，生活會比較舒適；空屋率高，房價應該就會變低，也比較好買？

  

 或許如此。但另一方面，少子化和老化速度過快，將來便無人能支撐整個社會，高度依賴年輕人力的職業（例如國防、醫療救護、警備、交通等等）無以為繼，社會安全無法獲得保障，人人自危。工作年齡人口減少，意味著繳稅的人也減少了，國家稅收不足，連預算都無法編列，該維護的基礎建設只能放著不管，故障毀壞成為常態。

  

 因為人口過少，消費規模也變小了，大家賺的錢當然更少，目前三步一家、五步一店的便利商店和速食店被迫關門，電商與物流服務前後端的人力也不足，24小時到貨的服務走入歷史；醫療院所也逐漸減少，即使是小型診所，也變得離家甚遠。此外，由於搭乘大眾運輸系統的人變少了，許多路線被迫裁撤、減班；捷運和火車的班距變得更長，甚至為了省電省人力，電梯和電扶梯形同虛設，除了月臺外都是一片黑漆漆的。

  

 更別提社會保險破產、長照人力缺口、孤獨死、下流老人……等更深刻
                    
"
一個人的臨終：人生到了最後，都是一個人。做好準備，有尊嚴、安詳地走完最後一段路,https://www.kingstone.com.tw//basic/2015440526155?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,上野千鶴子,時報文化  ,9789571370149.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015440526155/2015440526155b.jpg,"


繼「一個人的老後」，睽違十年的最新力作
迎向人生盡頭的最後一哩路，需要最好的準備和有尊嚴的告別。


 「一個人的老後」作者上野千鶴子看著一個接著一個離世的親友們，開始有了「原來，死亡沒有那麼地遙遠，不過就在身邊而已。」以及「接下來就可能是我了……」的深刻體悟，不禁想著日漸衰老的自己，該如何規劃，才能安詳地迎接死亡的來臨呢？

 「結婚也好，不結婚也罷，無論是誰，最後都將是一個人」

 你曾想過，該用什麼方式迎向你人生的最後路程？
  
 這本書是給希望臨終前能有完善規劃的人，更是給為人子女想要讓家人走得安穩的人。

 當人們隨著年齡的增長，意識到生命步入倒數計時的時刻，很難說不害怕。但比起害怕死亡，相信更加令人擔心的會是臨終前「生不如死」的情況：

 被移送到醫院做沒有意義的延命醫療！
 年邁後被送到陌生且品質不好的照護機構！
 即將邁向死亡之路，也沒有可以值得信賴的送終者！

 為了避免在最後這個緊要關頭，身邊的人無法提供合適的方案，自己也慌了手腳，走得不安心，倒不如事先做好臨終規畫，有尊嚴地離開人世，也留給世人一個想念。

 文中，上野千鶴子在分析了老後居家照護醫療以及多位臨終者的實際案例後，主張即使沒有親友、或是失智症者，都能選擇在家一個人臨終，尊嚴並優雅的走完人生最後的旅程。

 ◆想在家一個人離世，該怎麼做才能安心？

 （一）廿四小時待命的到宅照護
 （二）廿四小時待命的到宅看護
 （三）廿四小時待命的到宅醫療

 只要有以上三種組合，就能在家一個人臨終。此外，因為高齡者的死亡是緩慢而且可以預期的。當預感到自己身體機能大不如前，距離死亡的時間大約還有數個月的時間。即使是末期病人，當步入臨終這一個階段也不會覺得痛苦。因此，不論生病與否，一切都應該順其自然，不多此一舉使醫療介入。

 若說「一個人的老後」是在幫你的獨居老後做心理建設，那麼「一個人的臨終」將是最實用的臨終規劃書，幫助你一個人可以住得安心，活得開心，走得安心。

 每個人都應該看的一本書──安心地走完人生最後的一哩路。

"
獨老時代：20個大齡生活提案，迎接一個人的老後,https://www.kingstone.com.tw//basic/2015440523529?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,松原惇子,世茂      ,9789869521055.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015440523529/2015440523529b.jpg,"


即使有結婚、有孩子
你仍有可能迎接孤獨的老後
獨老時代即將來臨
人人都無法置身事外


 「所謂的老去，不單只是容顏鬆弛而已，而是即使沒有自覺將要面臨死亡，社會的力量也會把我當作即將無用之人對待，這是最令人感到情何以堪之處。」──松原惇子

 2106年台灣三十歲以上單身人口已高達559萬人，
 即使現在是幸福單身族，
 但你能預測，自己老後的生活會是什麼樣嗎？

●「老後單身」的現實情況
 ＊養兒防老？你確定不是啃老
 ＊沒有親人無法入住養老院（沒有錢，甚至沒有入住養老院的選項）
 ＊房東不願將房子租給單身老人
 ＊病痛纏身，去醫院卻沒有親人能簽手術同意書
 ＊另一伴過世，沒有朋友，沒有可以說話的人

 年金制度崩壞、長照缺乏人力、高齡醫療品質低落、老人居住困難……
 不僅是日本，這同樣是台灣即將面對的景象。

●我們能夠怎麼做？
 本書點出老後單身的問題點
 並提出20個大齡生活提案
 告訴你幸福度過單身時代的方法！

＊重新檢視夫妻關係
 為了避免老後被另一半拋棄，請把「謝謝」掛嘴上，經常面帶笑容，可以有效增進夫妻感情。

＊結交職場以外的朋友
 積極參與社區活動，與歐巴桑保持良好關係，愛管閒事的她們是你遭遇困難的好幫手

＊成為廚藝高手
 維持老後生活的品質，靠廚藝和做家事，老了才訓練就來不及了，趁現在養成習慣吧

＊健康，就隨緣吧
 比癌症更可怕的是長壽，生病就交給老天爺決定，從現在開始停止有助長壽的好飲食吧

＊維持收入
 不要想著靠退休金度日，做點小生意，才不會只出不進

＊養成享受孤獨的能力
 做好一個人死亡的心理準備，萬一在家裡倒下，設法使自己在門口露出半身

"
在下流時代，也要做幸福老人：利用共享生活創造老後幸福,https://www.kingstone.com.tw//basic/2015440522607?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,三浦展,時報文化  ,9789571371269.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015440522607/2015440522607b.jpg,"


40歲掌握未來30年，
現在有多少朋友，決定了你老後有多幸福！


 ▌ 繼《下流社會》、《第4消費時代》後，
 日本趨勢預測大師三浦展的最新研究，
 告訴我們「共享」是打造快樂老後的終極解答 ▌

【面對老年生活來臨，你是否也擔心這些事？】

 ‧三高？癌症？如果身體不好怎麼辦？
 ‧行動不方便，是不是不能再四處遊山玩水？
 ‧物價越來越高，養老的錢不夠用？
 ‧另一半生病，萬一他／她過世了，生活會怎麼樣？
 ‧又老又窮，會不會給子女添增負擔？
 ‧不常跟子女、孫子有見面，也不常看到朋友，心情寂寞……

【影響老年生活的關鍵是什麼？該如何在老年得到幸福？】

 為了深入理解富裕、中產、貧窮的老人們，會為何感到幸與不幸，日本趨勢預測大師三浦展透過數據研究，深入調查及分析六十五歲以上高齡者的經濟背景、日常生活與幸福程度，發現幸福的關鍵，就是那些看似微不足道、「與他人連結」的生活日常。

【就算又老又窮，只要有良好的人際關係，幸福仍舊唾手可得】

 原來，與一般人的想像不同，並不是資產越高就越幸福，根據調查，有錢卻感到不幸的老人也相當多。從數據中，三浦展發現了影響老後生活的關鍵：越是幸福的人，越常與朋友相聚。「朋友資本」才是最重要的：多多結交能一起愉快相處的朋友，互相幫忙與交流知識。

 透過數個在日本已行之有年的「共享生活」成功案例作為借鏡，三浦展認為，打造「多世代共生、多功能、參與型」的生活／社交圈，是讓人人都可獲得幸福的方法，他也預測，這將是未來社會的主要趨勢。

 三浦展這本清晰透徹、務實周全的趨勢分析報告書，將是我們掌握老後的幸福關鍵！ 

本書特色

 ‧採用大量數據圖表分析，一目了然
 ‧提出影響富裕、中產、貧窮階級幸福的關鍵
 ‧針對男女不同的幸福感受進行分析
 ‧在不增加預算的情況下，提供沒錢也能幸福的方式
 ‧利用共享概念解決高齡化社會問題

"
社區長期照顧,https://www.kingstone.com.tw//basic/2014190055922?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,葉至誠,秀威經典  ,9789869407137.0,https://cdn.kingstone.com.tw/book/images/product/20141/2014190055922/2014190055922b.jpg,"


	隨著人口快速老化所衍生的各項問題陸續出現，臺灣社會的挑戰也日益嚴峻，需要國人用更高的視野與全新的思維規劃出更完善的照護策略。本書以「社區長期照護」為題，首先介紹社區長照的基本概念、探討人口老化與社區長照的關係，再引入世界各先進國家的長照經驗作為參照，最後追溯臺灣在長照領域的發展沿革、社區長照現況與未來的立法和政策願景。

本書特色

	※先進國家怎麼做長照？臺灣目前的長照現況又是如何？在臺灣即將推動「長照2.0」的當下，本書將是您理解長照議題不可或缺的參考著作。

"
老年社會學,https://www.kingstone.com.tw//basic/2015440505549?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,葉至誠,秀威經典  ,9789869297370.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015440505549/2015440505549b.jpg,"


銀髮族正全面衝擊政治、經濟與社會！
年金破產？！人口結構驟變？！
高齡化趨勢不可避免，該如何維繫社會保障、因應需求？
老年人該何去何從？


迎接老年社會已成為時代趨勢，你不得不準備！

 人口老化已成為全球性的新議題，老年社會學隨著社會變遷也成為重要的新興研究領域。當高齡化已經是不可避免的時代趨勢時，我們必須以新的角度看待老人與老化。

 老人的生命不是只有養護和照顧，老人需要的是機會和空間。所以更積極的老年政策應該是引導社會如何看待老人的政策，塑造老人認同的有利條件。當我們正快速迎向高齡化社會，不論在食衣住行育樂、醫藥衛生保健照護等各民生需求，銀髮族都將成為各行各業服務的重要對象。同時伴隨著人口結構變化，老年社會政策及制度亦須有所建置因應。

 本書援引美國、日本與歐洲等多國的統計資料，並結合台灣在地的高齡議題研究，具體介紹了高齡化社會的社會學現象與特徵，並探討高齡化社會所出現的人口、健康照護與社會教育等相關議題。在長照議題逐漸受到注目的今日，這將是讓您了解高齡化社會的必備書籍。

本書特色

 ＊長年關注高齡化與老年人議題的專家葉至誠教授帶你認識高齡化社會所帶來的衝擊
 ＊超過50張詳細圖表，帶你釐清高齡化社會關鍵問題。

"
失智失蹤：一萬個遊走失蹤家庭的衝擊,https://www.kingstone.com.tw//basic/2015440504887?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,NHK特別採訪小組,天下生活  ,9789570388879.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015440504887/2015440504887b.jpg,"


「三重子，認得我嗎？」
丈夫輕聲呼喚坐在輪椅上的妻子。由於失智病程進展，已經喪失交談能力的三重子雙眼緊閉，右手被丈夫輕輕握著。
2014年5月12日正午前，因失智症遊走症狀走失，失蹤長達七年的柳田三重子，終於和丈夫柳田滋夫重逢。

NHK驚爆社會的專題報導，獲第62回菊池寬賞
	電影或文學大師宮崎駿與司馬遼太郎才能得到的獎項「菊池寬賞」，第62回頒給了NHK電視台，因為「失智症行蹤不明者一萬人」調查報導燃燒了全日本，四百多個案件敲門訪問、三十餘個跟拍心痛與遺憾的家庭，彰顯高齡日本一年多達一萬人失智遊走的問題。

目擊一萬個失智失蹤家庭的身心煎熬
	無論是未發現丈夫遺體前難以成眠的妻子，還是為了照顧頻頻走失的妻子而苦惱的丈夫，接受訪問時，字字句句，盈滿眼淚。找不到失蹤者，痛苦度日的家庭日漸增加。
	「為了防止走失，不得不把人關起來」
	「拜託路人進女廁找人，妻子早就不見人影」
	「因為不想給人添麻煩，沒有跟任何人透露丈夫失蹤了」
	「週而復始的走失，心繫自己不能病倒的不安」
	「為什麼怎麼找都找不到？天天像活在地獄裡」
	「來回不知找了幾回，卻在離家近到無法想像的地方發現遺體」

全民動起來，幫失智者找到回家的路
	NHK抽絲剝繭問題並提出建議，促使日本從政府到社區全都動了起來，協防失智者再也回不了家，以及家庭可以做的防範措施。

▶這不是別人家的事──北海道釧路地區「SOS互助網」
	北海道釧路地區是冬日酷寒之地， 一旦行蹤不明，極可能喪命。居民組成SOS互助網，集結當地計程車行、卡車公會、廣播電台、市公所，以及三百多家公司行號，等於糾眾數倍於家屬的「耳目」一起搜尋。如此動員的實際成果？超過九成都順利尋獲。

▶眾人分頭找，結局就會不一樣──福岡大牟市的「走失搜索演習」
	人口老化日本第二的大牟市，推行支援高齡者生活的自治團體，行之有年的「走失搜索模擬演習」聞名全國。市政府每年九月，請一位住民扮演走失的高齡者，全區動員演習，提高居民的警覺，長此以往，凝聚照顧失智者的決心與共識。

高齡化台灣面對同樣難題
	資深精神科醫師吳佳璇秉著照顧失智父親的初心，翻譯日文揭露實況。借鏡日本，高齡化台灣失智人口超過二十萬，在許多看不見的角落也上演著同樣的悲劇。失智患者持續增加，未來人人都可能面臨相同遭遇，近身的迫切感將不只是家屬、照護機構的責任，更是你我要一起承擔的老後景象，衷心盼望打造「就算失智了，還是能留在熟悉的地方快樂生活」的友善高齡社會。

借鏡日本，今日台灣圓桌論壇精彩內容
	林依瑩‧林奇宏‧賴德仁‧宋家瑩‧吳佳璇
	邀集重量級專家、醫師齊聚，共商台灣失智遊走現況與對策

特別收錄
	▶台、日、韓、香港預防失智症走失現況與對策
	▶預防走失，現在就可做的事！
	▶當家中長者走失，我該怎麼辦？

"
