書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
Networking Basics,https://www.kingstone.com.tw//basic/203c103150056?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=26,Computer Networking School,Ingram      ,9781801878883.0,https://cdn.kingstone.com.tw/english/images/product/8883/9781801878883.jpg,
Hacking With Kali Linux,https://www.kingstone.com.tw//basic/203c106270203?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=26,Learn Computer Hacking in Deep,Ingram      ,9781801384278.0,https://cdn.kingstone.com.tw/english/images/product/4278/9781801384278.jpg,
Hacking With Kali Linux,https://www.kingstone.com.tw//basic/203c106273767?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=26,Learn Computer Hacking in Deep,Ingram      ,9781801384292.0,https://cdn.kingstone.com.tw/english/images/product/4292/9781801384292.jpg,
Computer Networking Breakthroughs You’ve Always Wanted,https://www.kingstone.com.tw//basic/203c190437218?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=26,"Gundrum, Russ",Bookbaby,9781543954043.0,https://cdn.kingstone.com.tw/english/images/product/4043/9781543954043.jpg,
Python for Data Science,https://www.kingstone.com.tw//basic/203c103107020?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=26,Computer Science Academy,Ingram      ,9781801878869.0,https://cdn.kingstone.com.tw/english/images/product/8869/9781801878869.jpg,
Computer Science Distilled,https://www.kingstone.com.tw//basic/203c010198316?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=26,"Wladston,Ferreira Filho",Code Energy LLC,9780997316025.0,https://cdn.kingstone.com.tw/english/images/product/6025/9780997316025.jpg,
Computer-supported Cooperative Work (Cscw),https://www.kingstone.com.tw//basic/203c410764704?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=26,"Schmidt, Kjeld",Ingram      ,9781627053495.0,https://cdn.kingstone.com.tw/english/images/product/3495/9781627053495.jpg,
Software Design for Resilient Computer Systems,https://www.kingstone.com.tw//basic/203c109962436?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=26,"Igor,Schagaev",Springer    ,9783319805795.0,https://cdn.kingstone.com.tw/english/images/product/5795/9783319805795.jpg,
Advanced Computer Architectures,https://www.kingstone.com.tw//basic/203c101148305?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=26,"Sajjan G,Shiva",Ingram      ,9780849337581.0,https://cdn.kingstone.com.tw/english/images/product/7581/9780849337581.jpg,
Computer Security,https://www.kingstone.com.tw//basic/203c109963181?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=26,"Javier,Lopez",Springer    ,9783319989884.0,https://cdn.kingstone.com.tw/english/images/product/9884/9783319989884.jpg,
The Computer Book,https://www.kingstone.com.tw//basic/203c809456622?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=26,"Simson L,Garfinkel",Sterling Pub,9781454926214.0,https://cdn.kingstone.com.tw/english/images/product/6214/9781454926214.jpg,
Kali Linux,https://www.kingstone.com.tw//basic/203c103563752?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=26,"Learn Computer Hacking,In Deep",Ienna Roberta,9781801233989.0,https://cdn.kingstone.com.tw/english/images/product/3989/9781801233989.jpg,
Computer Techniques in Vibration,https://www.kingstone.com.tw//basic/203c108745846?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=26,"Clarence W,de Silva",Ingram      ,9781420053173.0,https://cdn.kingstone.com.tw/english/images/product/3173/9781420053173.jpg,
Proceedings of International Conference on Recent Advancement on Computer and Communication,https://www.kingstone.com.tw//basic/203c108632109?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=26,"Basant,Tiwari",Springer    ,9789811340901.0,https://cdn.kingstone.com.tw/english/images/product/0901/9789811340901.jpg,
Computer Graphics Programming in Opengl With C++,https://www.kingstone.com.tw//basic/203c805325548?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=26,"Gordon, V. Scott",Mercury Learning & Information,9781683922216.0,https://cdn.kingstone.com.tw/english/images/product/2216/9781683922216.jpg,
Horizons in Computer Science Research,https://www.kingstone.com.tw//basic/203c902835820?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=26,"Clary, Thomas S. (EDT)",Ingram      ,9781536144192.0,https://cdn.kingstone.com.tw/english/images/product/4192/9781536144192.jpg,
Advanced Computer Architecture,https://www.kingstone.com.tw//basic/203c109224438?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=26,"Chao,Li",Springer    ,9789811324222.0,https://cdn.kingstone.com.tw/english/images/product/4222/9789811324222.jpg,
Electrical and Computer Engineering,https://www.kingstone.com.tw//basic/203c902835797?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=27,Brightwood Engineering Education (COR),Ingram      ,9781683380207.0,https://cdn.kingstone.com.tw/english/images/product/0207/9781683380207.jpg,
Electrical and Computer Engineering,https://www.kingstone.com.tw//basic/203c902835865?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=27,Brightwood Engineering Education (COR),Ingram      ,9781683380214.0,https://cdn.kingstone.com.tw/english/images/product/0214/9781683380214.jpg,
Electrical and Computer Engineering,https://www.kingstone.com.tw//basic/203c902836099?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=27,Brightwood Engineering Education (COR),Ingram      ,9781683380184.0,https://cdn.kingstone.com.tw/english/images/product/0184/9781683380184.jpg,
Computer System and Programming in C,https://www.kingstone.com.tw//basic/203c108942051?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=27,Yashavant Kanetkar,Ingram      ,9789386551436.0,https://cdn.kingstone.com.tw/english/images/product/1436/9789386551436.jpg,
Computer Networks,https://www.kingstone.com.tw//basic/203c109963054?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=27,"Piotr,Gaj",Springer    ,9783319924588.0,https://cdn.kingstone.com.tw/english/images/product/4588/9783319924588.jpg,
Relational and Algebraic Methods in Computer Science,https://www.kingstone.com.tw//basic/203c109958528?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=27,"Jules,Desharnais",Springer    ,9783030021481.0,https://cdn.kingstone.com.tw/english/images/product/1481/9783030021481.jpg,
"Computer Safety, Reliability, and Security",https://www.kingstone.com.tw//basic/203c109963185?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=27,"Barbara,Gallina",Springer    ,9783319992280.0,https://cdn.kingstone.com.tw/english/images/product/2280/9783319992280.jpg,
Coalgebraic Methods in Computer Science,https://www.kingstone.com.tw//basic/203c109279089?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=27,"Corina,C簾rstea",Springer    ,9783030003883.0,https://cdn.kingstone.com.tw/english/images/product/3883/9783030003883.jpg,
Computer Aided Verification,https://www.kingstone.com.tw//basic/203c109963129?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=27,"Hana,Chockler",Springer    ,9783319961415.0,https://cdn.kingstone.com.tw/english/images/product/1415/9783319961415.jpg,
Computer Aided Verification,https://www.kingstone.com.tw//basic/203c109963130?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=27,"Hana,Chockler",Springer    ,9783319961446.0,https://cdn.kingstone.com.tw/english/images/product/1446/9783319961446.jpg,
Intelligent Computer Mathematics,https://www.kingstone.com.tw//basic/203c109963139?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=27,"Florian,Rabe",Springer    ,9783319968117.0,https://cdn.kingstone.com.tw/english/images/product/8117/9783319968117.jpg,
Computer Science With Python Language Made Simple,https://www.kingstone.com.tw//basic/203c108704119?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=27,"Satish Singh Shashi,Jain",Ingram      ,9789388176224.0,https://cdn.kingstone.com.tw/english/images/product/6224/9789388176224.jpg,
Hacking With Kali Linux,https://www.kingstone.com.tw//basic/203c103787648?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=27,"Learn Computer Hacking,In Deep",Ienna Roberta,9781801201223.0,https://cdn.kingstone.com.tw/english/images/product/1223/9781801201223.jpg,
Kali Linux For Beginners,https://www.kingstone.com.tw//basic/203c103744837?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=27,"Learn Computer Hacking,In Deep",Ienna Roberta,9781801201254.0,https://cdn.kingstone.com.tw/english/images/product/1254/9781801201254.jpg,
Kali Linux For Beginners,https://www.kingstone.com.tw//basic/203c103543466?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=27,"Learn Computer Hacking,In Deep",Ienna Roberta,9781801131766.0,https://cdn.kingstone.com.tw/english/images/product/1766/9781801131766.jpg,
Principles of Computer Security,https://www.kingstone.com.tw//basic/203c805479052?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=27,"Conklin, Wm. Arthur",Ingram      ,9781260026016.0,https://cdn.kingstone.com.tw/english/images/product/6016/9781260026016.jpg,
Computer and Information Science,https://www.kingstone.com.tw//basic/203c108524725?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=27,"Roger,Lee",Springer    ,9783319820453.0,https://cdn.kingstone.com.tw/english/images/product/0453/9783319820453.jpg,
電腦與人腦：現代電腦架構之父馮紐曼的腦科學講義,https://www.kingstone.com.tw//basic/2013120585607?zone=book&lid=search&actid=WISE&kw=Computer%20Vision&pi=27,馮紐曼,貓頭鷹    ,9789862624715.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120585607/2013120585607b.jpg,
Situated Dialog in Speech-Based Human-Computer Interaction,https://www.kingstone.com.tw//basic/203c109185490?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=27,"Alexander,Rudnicky",Springer    ,9783319793658.0,https://cdn.kingstone.com.tw/english/images/product/3658/9783319793658.jpg,
Learn Python Fast,https://www.kingstone.com.tw//basic/203c101236809?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=27,"Computer Programming,Academy",Ingram      ,9781914185137.0,https://cdn.kingstone.com.tw/english/images/product/5137/9781914185137.jpg,
Verification and Evaluation of Computer and Communication Systems,https://www.kingstone.com.tw//basic/203c109248773?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=27,"Mohamed Faouzi,Atig",Springer    ,9783030003586.0,https://cdn.kingstone.com.tw/english/images/product/3586/9783030003586.jpg,
Mathematical Theories for Computer and Network Security Engineering,https://www.kingstone.com.tw//basic/203c308369814?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=27,"Hamdi, M.",Ingram      ,9781118489987.0,https://cdn.kingstone.com.tw/english/images/product/9987/9781118489987.jpg,
Smart Stem-Driven Computer Science Education,https://www.kingstone.com.tw//basic/203c109962301?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=28,"Vytautas,Stuikys",Springer    ,9783319784847.0,https://cdn.kingstone.com.tw/english/images/product/4847/9783319784847.jpg,
Python Programming,https://www.kingstone.com.tw//basic/203c011128077?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=28,"Computer Programming,Academy",Wiomy Ltd,9781914185083.0,https://cdn.kingstone.com.tw/english/images/product/5083/9781914185083.jpg,
Elementary Mathematical and Computational Tools for Electrical and Computer Engineers Using MATLAB,https://www.kingstone.com.tw//basic/203c101179019?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=28,"Jamal T,Manassah",Ingram      ,9780849374258.0,https://cdn.kingstone.com.tw/english/images/product/4258/9780849374258.jpg,
Singularities and Computer Algebra,https://www.kingstone.com.tw//basic/203c109962418?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=28,"Wolfram,Decker",Springer    ,9783319804354.0,https://cdn.kingstone.com.tw/english/images/product/4354/9783319804354.jpg,
"Or 2.0 Context-Aware Operating Theaters, Computer Assisted Robotic Endoscopy, Clinical Image-Based Procedures, and Skin Image Analysis",https://www.kingstone.com.tw//basic/203c109958511?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=28,"Danail,Stoyanov",Springer    ,9783030012007.0,https://cdn.kingstone.com.tw/english/images/product/2007/9783030012007.jpg,
"Guide to Computer Forensics and Investigations + Mindtap Computing, 1-term, 6 Months Print",https://www.kingstone.com.tw//basic/203c812538702?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=28,"Nelson, Bill",Ingram      ,9781337757096.0,https://cdn.kingstone.com.tw/english/images/product/7096/9781337757096.jpg,
"Guide to Computer Forensics and Investigations + Mindtap Computing, 2 Terms 12 Months Prin",https://www.kingstone.com.tw//basic/203c812341584?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=28,"Nelson, Bill",Cengage     ,9781337600613.0,https://cdn.kingstone.com.tw/english/images/product/0613/9781337600613.jpg,
Computer Supported Qualitative Research,https://www.kingstone.com.tw//basic/203c108605790?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=28,"Ant籀nio Pedro,Costa",Springer    ,9783319827766.0,https://cdn.kingstone.com.tw/english/images/product/7766/9783319827766.jpg,
專業聚焦 Computer Knowledge Today（第2版）,https://www.kingstone.com.tw//basic/2013120483552?zone=book&lid=search&actid=WISE&kw=Computer%20Vision&pi=28,白乃遠、趙逸萍、洪錦魁等,上奇科技  ,9789865002794.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120483552/2013120483552b.jpg,
Help Your Kids With Computer Science,https://www.kingstone.com.tw//basic/203c801232439?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=28,"Dorling Kindersley, Inc. (COR)",DK Publishing (Dorling Kindersle,9781465473608.0,https://cdn.kingstone.com.tw/english/images/product/3608/9781465473608.jpg,
Engineering & Computer Graphics Workbook Using Solidworks 2018,https://www.kingstone.com.tw//basic/203c806987021?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=28,"Barr, Ronald",Schroff     ,9781630571429.0,https://cdn.kingstone.com.tw/english/images/product/1429/9781630571429.jpg,
The Universal Computer,https://www.kingstone.com.tw//basic/203c712181343?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=28,"Martin,Davis",CRC Pr I Llc,9780815384021.0,https://cdn.kingstone.com.tw/english/images/product/4021/9780815384021.jpg,
Kali Linux,https://www.kingstone.com.tw//basic/203c011408612?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=28,"Learn Computer Hacking,In Deep",Ienna Roberta,9781801201230.0,https://cdn.kingstone.com.tw/english/images/product/1230/9781801201230.jpg,
Computer Security,https://www.kingstone.com.tw//basic/203c109962201?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=28,"Sokratis K,Katsikas",Springer    ,9783319728162.0,https://cdn.kingstone.com.tw/english/images/product/8162/9783319728162.jpg,
Computer Security,https://www.kingstone.com.tw//basic/203c805462000?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=28,"Du, Wenliang",Createspace ,9781548367947.0,https://cdn.kingstone.com.tw/english/images/product/7947/9781548367947.jpg,
Advanced Concepts for Intelligent Vision Systems,https://www.kingstone.com.tw//basic/203c109962148?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=28,"Jacques,Blanc-Talon",Springer    ,9783319703527.0,https://cdn.kingstone.com.tw/english/images/product/3527/9783319703527.jpg,
Learn Computer Science With Swift,https://www.kingstone.com.tw//basic/203c801962606?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=28,"Feiler, Jesse",Apress      ,9781484230657.0,https://cdn.kingstone.com.tw/english/images/product/0657/9781484230657.jpg,
Kali Linux,https://www.kingstone.com.tw//basic/203c011143807?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=28,"Learn Computer Hacking,In Deep",Ienna Roberta,9781801131780.0,https://cdn.kingstone.com.tw/english/images/product/1780/9781801131780.jpg,
Kali Linux,https://www.kingstone.com.tw//basic/203c011362421?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=28,"Learn Computer Hacking,In Deep",Ienna Roberta,9781801123532.0,https://cdn.kingstone.com.tw/english/images/product/3532/9781801123532.jpg,
Advances in Computer Entertainment Technology,https://www.kingstone.com.tw//basic/203c109962270?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=28,"Adrian David,Cheok",Springer    ,9783319762692.0,https://cdn.kingstone.com.tw/english/images/product/2692/9783319762692.jpg,
Computer Security,https://www.kingstone.com.tw//basic/203c707599558?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=29,"Stallings, William",Prentice H  ,9780134794105.0,https://cdn.kingstone.com.tw/english/images/product/4105/9780134794105.jpg,
Turing’s Vision,https://www.kingstone.com.tw//basic/203c701287940?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=29,"Bernhardt, Chris",Mit Pr      ,9780262533515.0,https://cdn.kingstone.com.tw/english/images/product/3515/9780262533515.jpg,
My Windows 10 Computer for Seniors,https://www.kingstone.com.tw//basic/203c710472801?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=29,"Miller, Michael",Que Pub     ,9780789759788.0,https://cdn.kingstone.com.tw/english/images/product/9788/9780789759788.jpg,
COMPUTER SECURITY： PRINCIPLES AND PRACTICE 4/E （GE）,https://www.kingstone.com.tw//basic/2014713550491?zone=book&lid=search&actid=WISE&kw=Computer%20Vision&pi=29,STALLINGS、BROWN,全華      ,9781292220611.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713550491/2014713550491b.jpg,
Quantum Walks for Computer Scientists,https://www.kingstone.com.tw//basic/203c410764715?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=29,"Venegas-andraca, Salvador",Ingram      ,9781627053839.0,https://cdn.kingstone.com.tw/english/images/product/3839/9781627053839.jpg,
Computer,https://www.kingstone.com.tw//basic/203c812151399?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=29,"Drechsler, Rolf",Springer    ,9783662530597.0,https://cdn.kingstone.com.tw/english/images/product/0597/9783662530597.jpg,
Horizons in Computer Science Research,https://www.kingstone.com.tw//basic/203c171204887?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=29,"Clary, Thomas S. (EDT)",Ingram      ,9781536127577.0,https://cdn.kingstone.com.tw/english/images/product/7577/9781536127577.jpg,
Human-Computer Interaction - Interact 2017,https://www.kingstone.com.tw//basic/203c109195088?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=29,"Regina,Bernhaupt",Springer    ,9783319676838.0,https://cdn.kingstone.com.tw/english/images/product/6838/9783319676838.jpg,
Computer Networks,https://www.kingstone.com.tw//basic/203c109198862?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=29,"Piotr,Gaj",Springer    ,9783319597669.0,https://cdn.kingstone.com.tw/english/images/product/7669/9783319597669.jpg,
Human-Computer Interaction - Interact 2017,https://www.kingstone.com.tw//basic/203c109962076?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=29,"Regina,Bernhaupt",Springer    ,9783319676869.0,https://cdn.kingstone.com.tw/english/images/product/6869/9783319676869.jpg,
Kali Linux for Beginners,https://www.kingstone.com.tw//basic/203c011130283?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=29,"Learn Computer Hacking,In Deep",Ienna Roberta,9781801201247.0,https://cdn.kingstone.com.tw/english/images/product/1247/9781801201247.jpg,
Hacking with Kali Linux,https://www.kingstone.com.tw//basic/203c011389526?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=29,"Learn Computer Hacking,In Deep",Ienna Roberta,9781801201216.0,https://cdn.kingstone.com.tw/english/images/product/1216/9781801201216.jpg,
Graph-Theoretic Concepts in Computer Science,https://www.kingstone.com.tw//basic/203c109962106?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=29,"Hans L,Bodlaender",Springer    ,9783319687049.0,https://cdn.kingstone.com.tw/english/images/product/7049/9783319687049.jpg,
Theoretical Computer Science and Discrete Mathematics,https://www.kingstone.com.tw//basic/203c109962018?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=29,"S,Arumugam",Springer    ,9783319644189.0,https://cdn.kingstone.com.tw/english/images/product/4189/9783319644189.jpg,
Kali Linux for Beginners,https://www.kingstone.com.tw//basic/203c011113799?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=29,"Learn Computer Hacking,In Deep",Ienna Roberta,9781801123518.0,https://cdn.kingstone.com.tw/english/images/product/3518/9781801123518.jpg,
Dictionary of Computer and Internet Terms,https://www.kingstone.com.tw//basic/203c170678807?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=29,"Douglas,Downing",Ingram      ,9781438008783.0,https://cdn.kingstone.com.tw/english/images/product/8783/9781438008783.jpg,
Brain-Computer Interface Research,https://www.kingstone.com.tw//basic/203c109962016?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=29,"Christoph,Guger",Springer    ,9783319643724.0,https://cdn.kingstone.com.tw/english/images/product/3724/9783319643724.jpg,
Vision Based Navigation,https://www.kingstone.com.tw//basic/203c109554735?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=29,"Dudek, Gregory",Ingram      ,9781608453474.0,https://cdn.kingstone.com.tw/english/images/product/3474/9781608453474.jpg,
Computer Performance Engineering,https://www.kingstone.com.tw//basic/203c109281508?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=29,"Philipp,Reinecke",Springer    ,9783319665825.0,https://cdn.kingstone.com.tw/english/images/product/5825/9783319665825.jpg,
Hacking with Kali Linux,https://www.kingstone.com.tw//basic/203c011408009?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=29,"Learn Computer Hacking,In Deep",Ienna Roberta,9781801123525.0,https://cdn.kingstone.com.tw/english/images/product/3525/9781801123525.jpg,
Hacking With Kali Linux,https://www.kingstone.com.tw//basic/203c011115860?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=29,"Learn Computer Hacking,In Deep",Ienna Roberta,9781801131773.0,https://cdn.kingstone.com.tw/english/images/product/1773/9781801131773.jpg,
Applications of Computer Algebra,https://www.kingstone.com.tw//basic/203c109194873?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=29,"Ilias S,Kotsireas",Springer    ,9783319569307.0,https://cdn.kingstone.com.tw/english/images/product/9307/9783319569307.jpg,
Computer Aided Verification,https://www.kingstone.com.tw//basic/203c109211988?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=29,"Rupak,Majumdar",Springer    ,9783319633862.0,https://cdn.kingstone.com.tw/english/images/product/3862/9783319633862.jpg,
Computer Aided Verification,https://www.kingstone.com.tw//basic/203c109211989?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=29,"Rupak,Majumdar",Springer    ,9783319633893.0,https://cdn.kingstone.com.tw/english/images/product/3893/9783319633893.jpg,
Discrete Mathematics for Computer Science,https://www.kingstone.com.tw//basic/203c180251853?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=30,"Liben-nowell, David",John Wiley  ,9781118065532.0,https://cdn.kingstone.com.tw/english/images/product/5532/9781118065532.jpg,
Introduction to Computer Graphics and the Vulkan Api,https://www.kingstone.com.tw//basic/203c807196829?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=30,Kenwright (COR),Createspace ,9781979584104.0,https://cdn.kingstone.com.tw/english/images/product/4104/9781979584104.jpg,
Verification and Evaluation of Computer and Communication Systems,https://www.kingstone.com.tw//basic/203c109215546?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=30,"Kamel,Barkaoui",Springer    ,9783319661759.0,https://cdn.kingstone.com.tw/english/images/product/1759/9783319661759.jpg,
Computer and Information Science,https://www.kingstone.com.tw//basic/203c109211973?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=30,"Roger,Lee",Springer    ,9783319601694.0,https://cdn.kingstone.com.tw/english/images/product/1694/9783319601694.jpg,
Computer Analysis of Images and Patterns,https://www.kingstone.com.tw//basic/203c109962023?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=30,"Michael,Felsberg",Springer    ,9783319646978.0,https://cdn.kingstone.com.tw/english/images/product/6978/9783319646978.jpg,
Kill It with Fire,https://www.kingstone.com.tw//basic/203c200314071?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=30,"Marianne,Bellotti",No Starch Press,9781718501188.0,https://cdn.kingstone.com.tw/english/images/product/1188/9781718501188.jpg,
The Complete Guide to Blender Graphics Computer Modeling & Animation,https://www.kingstone.com.tw//basic/203c801785546?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=30,"Blain, John M.",A K Peters  ,9781138081932.0,https://cdn.kingstone.com.tw/english/images/product/1932/9781138081932.jpg,
Brain-Computer Interface Research,https://www.kingstone.com.tw//basic/203c109252140?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=30,"Christoph,Guger",Springer    ,9783319571317.0,https://cdn.kingstone.com.tw/english/images/product/1317/9783319571317.jpg,
Kubernetes,https://www.kingstone.com.tw//basic/203c011141520?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=30,"Brian,Docker",Marketing Vision Ltd,9781914054136.0,https://cdn.kingstone.com.tw/english/images/product/4136/9781914054136.jpg,
27th European Symposium on Computer Aided Process Engineering,https://www.kingstone.com.tw//basic/203c710610511?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=30,"Espu鎙, Antonio (EDT)/ Graells, Moises (EDT)/ Puigjaner, Luis (EDT)",Ingram      ,9780444639653.0,https://cdn.kingstone.com.tw/english/images/product/9653/9780444639653.jpg,
Graph-Theoretic Concepts in Computer Science,https://www.kingstone.com.tw//basic/203c109260655?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=30,"Pinar,Heggernes",Springer    ,9783662535356.0,https://cdn.kingstone.com.tw/english/images/product/5356/9783662535356.jpg,
Computer Architecture,https://www.kingstone.com.tw//basic/203c404120516?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=30,"Hennessy, John L.",Ingram      ,9780124077270.0,https://cdn.kingstone.com.tw/english/images/product/7270/9780124077270.jpg,
Theory and Practice of Infrared Vision,https://www.kingstone.com.tw//basic/203c608265310?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=30,"Maldague, Xavier P.",Ingram      ,9780470647745.0,https://cdn.kingstone.com.tw/english/images/product/7745/9780470647745.jpg,
NCS 2017 全國計算機會議（National Computer Symposium）論文集（上下冊不分售）,https://www.kingstone.com.tw//basic/2013120460492?zone=book&lid=search&actid=WISE&kw=Computer%20Vision&pi=30,NCS 2017全國計算機會議 總編,東華大學  ,9789860544169.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120460492/2013120460492b.jpg,
Computer Numerical Control,https://www.kingstone.com.tw//basic/203c410477899?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=30,"Khan, Wasim Ahmed",CRC Pr I Llc,9781439881286.0,https://cdn.kingstone.com.tw/english/images/product/1286/9781439881286.jpg,
Learning Basic Genetics with Interactive Computer Programs,https://www.kingstone.com.tw//basic/203c109933297?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=30,"Charles C,Tseng",Springer    ,9781493940844.0,https://cdn.kingstone.com.tw/english/images/product/0844/9781493940844.jpg,
"Augmented Reality, Virtual Reality, and Computer Graphics",https://www.kingstone.com.tw//basic/203c109281486?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=30,"Lucio Tommaso,De Paolis",Springer    ,9783319609218.0,https://cdn.kingstone.com.tw/english/images/product/9218/9783319609218.jpg,
"Augmented Reality, Virtual Reality, and Computer Graphics",https://www.kingstone.com.tw//basic/203c109254590?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=30,"Lucio Tommaso,De Paolis",Springer    ,9783319609270.0,https://cdn.kingstone.com.tw/english/images/product/9270/9783319609270.jpg,
