書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
超譯韓非子,https://www.kingstone.com.tw//basic/2011210241594?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,永井義男,世潮      ,9789862590416.0,https://cdn.kingstone.com.tw/book/images/product/20112/2011210241594/2011210241594b.jpg,"


「給，最終是為了搶」

很遺憾，這世界可不是靠愛與正義在運轉的

「人素來只會被朋友出賣，敵人是永遠都沒有出賣和背叛的機會的！」

	 

這不是要教你詐

只是

人不為己，天誅地滅

	 

韓非用冷靜透徹的視角看透人性本質

	這分智慧有時顯得毒辣，手段也很陰險

	可是唯有這些無情的建言才是現代生存的指導準則！

	 

〔陰險的行為，就用陰險的手段去對付〕

	陰險的行為，只能用陰險的手段去對付，這道理就跟以毒攻毒一樣。

	 

〔不要偏袒特定對象〕

	不可以疼愛特定對象，否則之後等著自己的，絕對不是對方的報恩，而是背叛。

	 

	〔任何人都有造反之心〕

	沒有人是毫無野心的。下屬或多或少都會想要將上司取而代之。

	 

	〔主從關係是建立在計算之上的〕

	「主」與「從」都各有盤算，相互利用。當雙方都能得到滿足，就會形成美好的關係。

	 

	〔對雙方都有利，事情就會進展順利〕

	利益關係會左右人際關係。自己得到好處的同時，對方也要確實能得到好處，這樣才能維持良好的人際關係。

	 

	～讓韓非教你腹黑的勇氣～

"
荀子要義（全一冊）,https://www.kingstone.com.tw//basic/2011920654127?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,周紹賢,台灣中華  ,9789574325535.0,https://cdn.kingstone.com.tw/book/images/product/20119/2011920654127/2011920654127b.jpg,"


	戰國之世，儒風已凌遲衰落，諸子百家爭鳴，然在當世能特然挺起，以明世博學之才，繼孔學、宏仁道、闢邪說者，孟子而後厥為荀子，故《史記》以孟荀並列錄之。《荀子要義》一書詳論荀子學說思想，較其與孟說，並兼論荀子與法家思想，使讀者了解荀子學說之實況。本書收錄「荀子略傳」與周紹賢教授自序。

"
領導者的修練：韓非子,https://www.kingstone.com.tw//basic/2014941377723?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,韓非,華文精典  ,9789869226417.0,https://cdn.kingstone.com.tw/book/images/product/20149/2014941377723/2014941377723b.jpg,"


	韓非，春秋戰國時期法家的集大成者，後世稱之為「韓子」或「韓非子」。史載韓非與李斯一同師從儒家代表人物荀卿，韓非雖然口吃，不善言談，卻長於著書立說，其文縱橫捭闔，氣勢逼人，連李斯也自歎不如。
	    
	韓非著作，包括《孤憤》、《五蠹》、《說林》、《說難》、《內儲說》、《外儲說》等二十卷、五十五篇、十餘萬言的著作。這些文章後來傳入秦國，受到秦王嬴政的讚賞，發出了「嗟乎！寡人得見此人與之遊，死不恨矣」的感歎。

	《韓非子》中的文章說理透徹，思想敏銳，層次分明，辯鋒犀利。對於人性中自私的一面，一切從利害出發，且看法深刻。特別是對宮廷、官場的醜惡，更是剖析得淋漓盡致、入木三分。

	《韓非子》中的寓言故事主要取材於歷史事蹟和現實生活，不僅寓意深刻、說理貼切，而且構思精巧、形象生動，具有警策世人的藝術效果。其中的「守株待兔」、「郢書燕說」、「畫鬼最易」、「老馬識途」、「濫竽充數」、「自相矛盾」、「買櫝還珠」等等廣為流傳，至今仍常常被人徵引，具有長久的藝術生命力。

本書特色

	‧    開創新局、突破困境：領導者必備的領導謀略與智慧！
	‧    中國上，明君、霸主遵循不悖的唯一準繩。
	‧    制上馭下，不可不讀的法家智慧。

《韓非子》該如何讀？

	‧    寓言的運用是《韓非子》的一大特色。雖然先秦諸子的著作中也或多或少地存在著寓言的成分，但真正大量借助寓言來說理並且駕輕就熟的，卻是始於韓非。

	‧    《韓非子》中的寓言故事主要取材於歷史事蹟和現實生活，不僅寓意深刻、說理貼切，而且構思精巧、形象生動，具有警策世人的藝術效果。

	‧    本書配合《韓非子》文意，擇取古今中外的歷史事件相互應證，深入淺出，更貼近生活。

"
荀子新解,https://www.kingstone.com.tw//basic/2011210220148?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,荀子,華志文化  ,9789865936808.0,https://cdn.kingstone.com.tw/book/images/product/20112/2011210220148/2011210220148b.jpg,"


「人性本惡」之說，讓荀子在清代前為人所詬病，
	也因這句話，讓荀子名垂不朽。


	荀子是先秦諸子的集大成者，也是先秦儒家最後一位大師。後人對其爭議頗大，往往將其視為儒門異端而揚孟抑荀，致使其人其書迄清以前不被重視……其實，荀子在中國思想史上的價值、對儒學的貢獻，就在於他的「雜」、「異」。

	為了更深刻地闡釋這位別闢蹊徑的一代儒學大師思想，本書在編排上有以下三個特點：

	一、本書從現代學術視角出發，分專題對荀子的主要思想學說進行簡潔的概括和論述，力爭將荀子的思想全面系統而簡明地呈現給讀者。

	二、選文主題鮮明，篇章完整。

	三、論述通俗易懂，注釋簡明扼要，所引用的案例儘量從中國歷史中選取，力爭深入淺出，使讀者可以較為輕鬆地把握荀子的思想。

本書特色    

	本書兼採諸家之注釋，取捨折衷，以求淺明易解，透過語譯，加上書後的「衍伸閱讀」，期使讀者對《荀子》有整體之瞭解。

"
性本惡‧荀子 （典藏新版）,https://www.kingstone.com.tw//basic/2011210213447?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,賴純美,好讀      ,9789861782966.0,https://cdn.kingstone.com.tw/book/images/product/20112/2011210213447/2011210213447b.jpg,"

「人性本惡」之說，讓荀子成為千古罪人，也因為這句話，讓荀子名垂不朽。為什麼荀子敢冒天下大不韙──直指人的本性都是惡的？這樣的荀子為何廣受後世學習推崇？荀子的學問其實常活用於你我身邊：人性本惡──人之性惡，其善者偽也。青出於藍──青，取之於藍，而青於藍；冰，水為之，而寒於水。 鍥而不捨──鍥而捨之，朽木不折；鍥而不捨，金石可鏤。秦國丞相李斯、法家大成者韓非均師從荀子。漢代大儒劉歆、董仲舒認為荀子居於儒家承先啟後的地位清末革命思想家章太炎：「自仲尼而後，孰為後聖？……惟荀卿足以稱是」前世界首富、日本企業家堤義明：「我的成功來自兩個人，一個是我的父親，另一個是中國哲學家荀子。如果說堤康次郎是我的父親，那麼荀子就是我的教父。」這是一本最貼近社會的處世思想，幫助你洞察世事的智慧學問
                    
"
荀子,https://www.kingstone.com.tw//basic/2011210204032?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,陳修武,時報文化  ,9789571356297.0,https://cdn.kingstone.com.tw/book/images/product/20112/2011210204032/2011210204032b.jpg,"

縱觀《荀子》全書，凡哲學、倫理、政治、經濟、軍事、教育，乃至語言學、文學皆有涉獵，且多精論，足以為先秦一大思想寶庫。荀子的思想偏向經驗以及人事方面，是從社會脈絡方面出發，重視社會秩序，反對神秘主義的思想，重視人為的努力。

"
韓非子,https://www.kingstone.com.tw//basic/2011210204162?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,張素貞,時報文化  ,9789571356303.0,https://cdn.kingstone.com.tw/book/images/product/20112/2011210204162/2011210204162b.jpg,"

韓非子是我國先秦法家集大成的作品，是我國最完備的政治理論。那是一套面臨紛亂，能使國家振衰起敝、安定富強的治國藍圖。書中那活潑鋒利的文字，鮮明生動的事例，深深地吸引人。它豐富的論據，華麗的文采，冷靜的思考，精闢的論說，不僅充實後人的學養，而且可以增進思辨的能力。

"
法家金言【譯注本】,https://www.kingstone.com.tw//basic/2011210209792?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,余秉頤、李季林、王光輝、金玉,國家      ,9789573612599.0,https://cdn.kingstone.com.tw/book/images/product/20112/2011210209792/2011210209792b.jpg,"

法家者，霸道也；尚法明刑，信賞嚴罰。其為秦始皇統一天下起了推波助瀾的功用，以嚴苛的行政管理達於君權的極致統一，採全面的法、術、勢手段塑造出至高的權威。由慎到、申不害、商鞅到集大成的韓非，秦王朝的興盛與衰落，見證了法家學派的終始。本書羅列了法家各派的治國之道及精闢論點，如《管子》一書博采眾家之長，關注於儒家的尚禮愛民、兵家的慎戰強國等措施，雖非管仲所著，卻是闡述其思想的主要著作。《商君書》主述商鞅一派的法治理論和具體措施，主張加強君權、建立賞罰嚴明的法治制度，而反對以詩書禮樂和道德教化的手段來治理國家。《韓非子》則記述大量的歷史事件與寓言故事，其中一一批判了諸家各派，言語犀利、風格峻峭。法家種種的手段，在經典的載錄中無所遁形於天地間。
                    
"
韓非子智慧名言故事,https://www.kingstone.com.tw//basic/2011210170092?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,張樹驊,文經閣    ,9789577134363.0,https://cdn.kingstone.com.tw/book/images/product/20112/2011210170092/2011210170092b.jpg,"

讀古文不再傷腦筋，國、高中最佳課外讀物，快速提升國學程度的利器　　《韓非子》是我國古代著名的法家著作，一向被認為是法家學說集大成的作品。　　作者韓非（約前二八○?前二三三年），戰國後期韓國人，為韓國宗室貴族。他為人口吃，不善言談而善於寫作。早年曾從學於著名學術大師荀子，專攻「刑名法術之學」，與李斯為同學。後來他見本國日益削弱，為西鄰迅速強大起來的秦國所欺凌，曾屢次上書韓王，建議修明法制，救亡圖存。韓王不能用，於是他發憤著書，先後完成了《孤憤》、《五蠹》、《說難》等著作，共十餘萬字。　　韓國最後一位君主韓王安即位後，他曾一度參與國政，與韓王安共同籌畫抵禦強秦的策略，但已無力挽回韓國江河日下的局面。據說他的著作傳到秦國，秦王政（即後來的秦始皇）看到後大為驚異，遂急發兵攻韓，韓王安被迫派韓非出使秦國。韓非到秦國後，因為勸秦王保存韓國，結果不得秦王的信任。第二年，由於李斯的嫉妒和客卿姚賈的陷害，他被投入監獄。李斯旋即派人送毒藥至獄中，他想見秦王辯白而不得，遂服毒自殺。等秦王下令赦免韓非時，韓非已死。　　韓非的著作後來被編成《韓非子》一書，現存的版本共收錄五十五篇文章，分為二十卷。其中有少量作品可能是韓非後學增補的，不過大部分篇章是韓非的原作，可以全面地反映韓非的法家思想。　　韓非思想體系的整體面貌是法、術、勢合一。關於「法治」，他強調一切功罪賞罰要嚴格按成文法實施，禁止任何人（包括君主在內）以「私行」妨害「公法」；強調在法律面前人人平等，「刑過不避大臣，賞善不遺匹夫」；主張順應時勢而變法與在一定時期內保持法令的穩定相統一等等。這些都具有普遍的借鑑意義。不過他繼承商鞅的法治思想，主張少賞多罰和輕罪重判，也有流於嚴刑酷法的重刑主義傾向。關於「術治」，他所關注的唯一主題是君主「治臣」之術，其中除了對「無為而治」名義下有關行政手段的論說外，更多的是對在他看來只有人主才可以採取的種種政治權謀的刻意描述。這方面的言論貫穿於《韓非子》全書中，有許多尖銳的人情觀察和精密的心理分析顯得十分搶眼，而他所特有的那種毫無顧忌和遮掩的表達方式也讓人吃驚。他把一切人際關係（包括君臣、父子、夫妻關係）都看成是相互算計和利用的關係，十分典型地反映了法家走向極端的非情感態度和功利價值觀。關於「勢治」，韓非反覆論說的也是人主怎樣才能保持自己的權勢、權位和權威。　　韓非所處的時代，戰國紛爭接近尾聲，「秦王掃六合」的大趨勢已經形成，君主專制的大一統政權呼之欲出。單就這一趨勢而言，韓非宣導中央集權的思想是符合歷史潮流的。《韓非子‧揚權》篇所說的「事在四方，要在中央；聖人執要，四方來效」，就可以看作是為秦王朝的建立所描繪的一幅藍圖。秦王朝建立後所採取的法治措施，也多與韓非的主張相合。後世統治者因為宗奉儒家思想，又因為韓非的「術治」理論過於刻薄露骨，所以通常不大喜歡張揚韓非的書，但在暗地裡卻又未嘗不加以研究和運用。　　實際上，中國傳統政治文化的基調還是「陽儒陰法」，法家思想始終是和儒家思想、道家思想並存的主導性意識形態。韓非的全部政治理論對中國兩千多年傳統政治的影響之大，實在不可低估。　　現在我們重視《韓非子》，首先是把它當作傳統文化史上的名著來看待的。韓非的思想廣博深刻，並不止於法家理論。他對先秦各種思想的綜合、消化、改造和反思本身就是一種不可忽視的遺產。即使他所津津樂道的「帝王之術」，雖不免赤裸裸地顯示出獨裁政治的卑鄙骯髒和陰險殘酷，但如果知其偏弊而反向思考，也未嘗不可以作為救治文化痼疾的猛藥。　　韓非的思想中還包含著深刻的辯證意識，如「矛盾」之說就是由他創始的，儘管他的法術言論並不總能掌握穩妥的對立統一尺度。《韓非子》中還保存了大量重要的歷史資料和寶貴的歷史觀點，歷來受到史學家的重視。在文學上，韓非的作品也以雄偉森嚴、深刻明切而又激越犀利、嚴峻峭拔的獨特風格卓然自成一家，被稱為先秦散文的「四大台柱」之一。這些都是我們編寫《韓非子智慧名言故事》的出發點和著眼點。　　本書的體例，共分名言、要義、故事三部分。名言的原文仍按原書的篇章順序編排，名言的選擇力求以典型性為準。這種典型性不大容易把握，特別是像《韓非子》這樣內容複雜的書。我們的考慮，一方面是注重所選言論能夠體現中國傳統文化的主體精神或主流觀念，具有積極的意義且至今仍有生命力，相對來說流傳也較廣；另一方面，也考慮到《韓非子》一書的主導觀念或特殊語境，適當選擇一些能夠反映韓非本人或法家學派特有觀念的代表性言論。　　這樣，對所選名言本身就未可一概作正面的肯定性理解，有些還須參照法家的立場和理念進行批判性的審查。這類問題我們盡可能地在要義部分作些說明，但要義部分仍以詮釋原文的基本含義為主，其餘內容（包括注釋、背景材料及現代啟示等）一般從簡。故事部分，由於《韓非子》原書中故事較多，我們在編寫時便盡量就原書所載選取，以求與名言原文更相契合；但原書故事拘於法家思想，侷限性也較大，不盡適用，所以我們也根據具體情況從其他書中選取了一些故事。選取的原則是由名言引出故事，以故事解讀名言，希望讀者能透過這種形式加深印象，由言、事而明理，獲得某些有益的心得和啟示。
                    
"
韓非思想衡論,https://www.kingstone.com.tw//basic/2011210155778?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,陳拱,臺灣商務  ,9789570522754.0,https://cdn.kingstone.com.tw/book/images/product/20112/2011210155778/2011210155778b.jpg,"

本書是作者一生宣揚儒學志業的完結篇，論證詳盡、分析深刻，值得一讀。韓非是先秦法家思想的集大成者，其思想對中國歷史的發展影響極大，此為人所共知之事實，但韓非思想的內涵及價值則殊不易論定。本書作者為了釐清真象、解除世人迷惑，深入探討了韓非人格的特質、思想發展的脈絡、內涵及侷限的所在。
                    
"
