書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
稱霸全國著名高中指考模擬試題：地理考科,https://www.kingstone.com.tw//basic/2015213339838?zone=book&lid=book_class3_ile&actid=book_class3_ile,羅士豪、林建,鶴立      ,9789867525567.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213339838/2015213339838b.jpg,"

本書特色本書為您從全國著名高中指考模考數千份試卷中，精選10回最具指標性的題目，由補教權威名師做最完整的試題分析暨精解。不同於坊間一般的簡解，本書詳實的解析再次補強考生對觀念的理解，強化思考脈絡，啟發作答技巧，適合於最後衝刺階段時加強演練，在最短時間內掌握考試重點，並快速提升解題實力，絕對是最實用的考前寶典！另外，為解決考生在考前心理及準備上的問題，本書特開闢「心靈園地」及「準備要領」專欄，延聘知名考前心理學專家以及補教名師為您解答相關問題，幫助考生調整至最佳狀態輕鬆應戰，獲取最好的成績！
                    
"
全國著名高中學測模考實戰王：社會考科,https://www.kingstone.com.tw//basic/2015213340087?zone=book&lid=book_class3_ile&actid=book_class3_ile,鄒臥龍、羅士豪、潘可仁,鶴立      ,9789867525994.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213340087/2015213340087b.jpg,"

本書特色本書全冊精選的複習試題，均是知名大學教授與全國著名高中經驗豐富的一流名師嘔心瀝血之作。網羅近年大考題型，透過電腦程式精密計算出題頻率，傾向生活化、應用化的命題原則，完全符合命題新趨勢。試題涵蓋各版本教材精華學測命題焦點，並將該考題的相關觀念、解題關鍵及思路過程，作一全面性的整理，使同學藉由題目來統合重點，並學習如何將所學知識與答題步驟同步結合，進而能夠快速且正確的解題。並特別邀請考前心理學專家與你分享考場心理戰術，並蒐集眾多考場達人的小秘技，邀你共創滿級分傳奇!!
                    
"
全國高中月期考題庫大搜查：公民與社會（三）,https://www.kingstone.com.tw//basic/2015213337964?zone=book&lid=book_class3_ile&actid=book_class3_ile,李亦民,鶴立      ,9789867525970.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213337964/2015213337964b.jpg,"

本書完整收錄全國各著名高中月期考以及大考中心與學測試題，由高中名師李亦民親自詳細解答，提供學生最好最完整的試題練習空間。在試題挑選方面，本書掌握各章節之重點，讓同學在試題演練方面絕無遺漏，在學校月期考輕鬆取得高分。
                    
"
稱霸全國著名高中指考模擬試題－歷史考科,https://www.kingstone.com.tw//basic/2015213438227?zone=book&lid=book_class3_ile&actid=book_class3_ile,鄒臥龍,鶴立      ,9789867525574.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213438227/2015213438227b.jpg,"

本書特色本書為您從全國著名高中指考模考數千份試卷中，精選12回最具指標性的題目，由補教權威名師做最完整的試題分析暨精解。不同於坊間一般的簡解，本書詳實的解析再次補強考生對觀念的理解，強化思考脈絡，啟發作答技巧，適合於最後衝刺階段時加強演練，在最短時間內掌握考試重點，並快速提升解題實力，絕對是最實用的考前寶典！另外，為解決考生在考前心理及準備上的問題，本書特開闢「心靈園地」及「準備要領」專欄，延聘知名考前心理學專家以及補教名師為您解答相關問題，幫助考生調整至最佳狀態輕鬆應戰，獲取最好的成績！
                    
"
全國高中月期考題庫大搜查：公民與社會（四）,https://www.kingstone.com.tw//basic/2015213344375?zone=book&lid=book_class3_ile&actid=book_class3_ile,李亦民,鶴立      ,9789867525918.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213344375/2015213344375b.jpg,"

本書完整收錄全國各著名高中月期考以及大考中心與學測試題，由高中名師李亦民親自詳細解答，提供學生最好最完整的試題練習空間。在試題挑選方面，本書掌握各章節之重點，讓同學在試題演練方面絕無遺漏，在學校月期考輕鬆取得高分。
                    
"
全國高中月期考題庫搜查：公民社會（二）,https://www.kingstone.com.tw//basic/2015213341039?zone=book&lid=book_class3_ile&actid=book_class3_ile,李亦民,鶴立      ,9789867525482.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213341039/2015213341039b.jpg,"

本書完整收錄全國各著名高中月期考以及大考中心與學測試題，由高中名師李亦民親自詳細解答，提供學生最好最完整的試題練習空間。在試題挑選方面，本書掌握各章節之重點，讓同學在試題演練方面絕無遺漏，在學校月期考輕鬆取得高分。
                    
"
全國高中月期考題庫搜查：公民社會（一）,https://www.kingstone.com.tw//basic/2015213339708?zone=book&lid=book_class3_ile&actid=book_class3_ile,李亦民,鶴立      ,9789867525352.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213339708/2015213339708b.jpg,"

由於高中課程實施一綱多本的政策，使得考試的內容及範圍擴大，同學們若只讀單一版本的教科書，恐怕不足以應付各項考試。因此，要成為考試的常勝軍，秘訣就是：日積月累的努力，以及我們為您準備的「月期考題庫大搜查」。荀子《勸學》：「不積蹞步，無以至千里；不積小流，無以成江海。」廣博的學問並非一蹴可幾，而是靠著點點滴滴的集聚，方能成就。同學們可能都有類似經驗：平時沒有儲備實力，到了段考前才臨陣磨槍，是一件很痛苦的事情；何況高中三年的課本及補充教材疊起來可比人高，如果平時沒有融會貫通，大考前一兩個月才想要力拼更是困難！因此養成按部就班的讀書習慣是非常重要的，若能配合學校進度複習熟讀，不管是大考小考，皆能試試如意。除了保持良好的讀書習慣，選擇能提供您最多幫助的教材更是重要，因此我們蒐集全臺各地著名高中的月期考試題，依教科書的單元編排，精選重點題型並附上完整詳實的解析，讓您可以隨時檢測自己的實力，掌握各科各單元的命題重心，遇到各種測驗將不再慌亂惶恐，無所適從！我們相信，只要您能夠循序漸進，溫故知新，配合我們精心準備的「月期考題庫大搜查」，必能累積堅強的實力與豐富的學問，成為考場上的常勝軍，如鶴立雞群般在競爭者中輕鬆脫穎而出！
                    
"
高中歷史畫龍點睛,https://www.kingstone.com.tw//basic/2015213339258?zone=book&lid=book_class3_ile&actid=book_class3_ile,劉河北,鴻漸文化  ,9789574599240.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213339258/2015213339258b.jpg,"

本書在第一部份中列有往年的「學測」題目以供參考；在第二部分則以選擇題為主，並重單一與多重選擇題。然構成歷史的要件為—人、事時、地、物，但不需太注意小題目及瑣碎的史實，只要加以融會貫通即可。
                    
"
高中世界文化史滿分題庫,https://www.kingstone.com.tw//basic/2015212159062?zone=book&lid=book_class3_ile&actid=book_class3_ile,劉河北,鴻漸文化  ,9789861271088.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015212159062/2015212159062b.jpg,0
高中歷史（下）滿分題庫,https://www.kingstone.com.tw//basic/2015212158980?zone=book&lid=book_class3_ile&actid=book_class3_ile,劉河北,鴻漸文化  ,9789861271095.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015212158980/2015212158980b.jpg,0
臺灣的白蟻及危害樹木白蟻之防治手冊,https://www.kingstone.com.tw//basic/2014360017552?zone=book&lid=book_class3_ile&actid=book_class3_ile,汪澤宏．黃裕星．徐孟豪．吳孟玲,林業試驗所,9789860564211.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014360017552/2014360017552b.jpg,"

針對國內常見的樹木白蟻問題，進行科普解說，讓一般大眾都能夠經由本書，對白蟻的生態及其在自然界中所扮演的角色充分瞭解
                    
"
107近5年指考社會組歷屆試題狀元版,https://www.kingstone.com.tw//basic/2015215566171?zone=book&lid=book_class3_ile&actid=book_class3_ile,王競、張翔、王擎天等,鴻漸文化  ,9789869557849.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215566171/2015215566171b.jpg,"


本書特色

	文組統整複習不漏接，金榜題名、勝券在握！
	狀元滿分複習計畫與超效率複習K書表，關鍵時刻保證搶分成功！
	三秒掃蕩解題關鍵與得分要領，一本完全掌握五年命題趨勢！

	指考是分組後更專精的考驗，更是前進大學殿堂最後之戰，如何才能榮登指考狀元？

	勝者必須抱持沒有一科可以放棄，一定要科科全壘打的決心！但該怎麼準備呢？

	鴻漸出版《近5年指考歷屆試題狀元版》是您考前衝刺搶分的利器，題題附上「3秒速解」與「待加強」，讓您快速掌握解題要領；「狀元滿分複習計畫」與「超效率複習K書表」，複習懶人包讓您全方位掌握社會組全科五年複習成效。

	還在擔心做不完考古題！？還在煩惱讀不完考試範圍！？

	免緊張，想要成為指考狀元，看這本就夠！！

"
107指定科目考試公民與社會考科歷屆試題總覽,https://www.kingstone.com.tw//basic/2015215539656?zone=book&lid=book_class3_ile&actid=book_class3_ile,余紫瑛,鴻漸文化  ,9789869502573.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215539656/2015215539656b.jpg,"


	本書完整收錄98年至106年的大學入學指定科目考試公民與社會科試題，由新竹中學超級名師親自詳解，對所有題目做出深入的詳析、細膩的解釋，最能啟發考生作答技巧與思考脈絡。此外，依照近年命題趨勢，特編107年模擬試題供學生自我檢測，收錄測驗內容說明，讓同學迅速掌握測驗方向。本書獨家收錄「3秒速解」與「待加強」，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼！

	本書內容編排方式依照大學入學考試中心所公布的題本，答案欄的設計也是採用大考中心的填答畫記方式，讓同學們立即進入仿真情境。最棒的是還有可抽出對照「試題」與「答案解析」的「獨立解答本」，自我測驗後，找答案、看解析超方便！對於即將上考場的同學們而言，「知己知彼，才能百戰百勝」，熟練歷屆試題，真實模擬演練，絕對有加分的效果！

"
升國中測驗全壘打(社會科)第2版,https://www.kingstone.com.tw//basic/2015240209456?zone=book&lid=book_class3_ile&actid=book_class3_ile,國中資優班教研會,光田      ,4712839708328.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015240209456/2015240209456b.jpg,"

國中是另一個新的開始，但也是舊的延續。國中社會是建立在國小社會科的基礎上，如果對國小社會的內容很熟練，就已經贏在起跑點上。本書不僅適合「升國中資優班」及「私中入學」的考試練習，也適合作為國小社會課程的總結複習，及國中一年級的課程預習教材。針對小六學生參加私立中學入學測驗，以及國一新生入學後的資優分班能力測驗，本書精心編製「社會科」考題，全書共30回測驗，每回測驗40題，並附有解答及詳解；透過本書的練習，相信一定可以進入理想的私立中學或國中資優班就讀。
                    
"
Taking Part in Being Great!TPBG 120 與植物園一起變更好！台北植物園120週年紀念文集,https://www.kingstone.com.tw//basic/2013750010791?zone=book&lid=book_class3_ile&actid=book_class3_ile,Hye-Young Jin、Jin Murata,林業試驗所,9789860504965.0,https://cdn.kingstone.com.tw/book/images/product/20137/2013750010791/2013750010791b.jpg,"

本書的內容圍繞著與植物園相關的一切。首先是有關於植物園的使命及價值，並包含國外植物園的經營管理例子，分享如何經營出植物園的價值，並使植物園推向符合永續發展的世界遺產。第二部分介紹與植物園息息相關的機構如標本館及種子庫，並舉例說明在植物園裡進行的研究。第三部分介紹林業試驗所所屬的其他植物園，使大家更了解不同植物園的特色屬性及對環境的使命。最後一部分談到構成植物園植物設施以外的軟體與人為操作，如何進行解說教育，擴大社區、民眾參與，並且藉由活動將植物園的理念傳達出去。
                    
"
有機水稻專業栽培技術手冊,https://www.kingstone.com.tw//basic/2013680006796?zone=book&lid=book_class3_ile&actid=book_class3_ile,潘昶儒，林泰佑，蔡依真，陳任芳,花蓮農改場,9789860483307.0,https://cdn.kingstone.com.tw/book/images/product/20136/2013680006796/2013680006796b.jpg,"

本書匯集花蓮區農業改良場研究人員有觀有機水稻栽培、土壤肥培管理及並蟲害防治等專業知識與技術，更進一步介紹有機息息相關的生態營造操作技術，可直接提供農友參考彩行。
                    
"
學科能力測驗奪冠王社會考科模擬複習卷（最新增訂版）,https://www.kingstone.com.tw//basic/2015214868290?zone=book&lid=book_class3_ile&actid=book_class3_ile,升大學命題研究中心精編,鶴立      ,9789865845810.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214868290/2015214868290b.jpg,"


「最新增訂版」收錄最新年度模考試題，可拆式解答本更便於分回複習。
	 

	學測五科滿級分模擬試卷，仿真畫卡情境，自我演練360度複習零死角。
	★分冊分回全面複習 → 輕鬆安排進度
	★最新最著名模考題 → 掌握出題脈動
	★仿真試卷名師解析 → 完備答題要領
	★可攜式小開解答本 → 快速題解對照
	學測高效衝刺，史上最強！

【系列介紹】

模考衝刺班，帶你衝上高峰，簡單奪冠！
	大考將近，通往未來的路無限多，琳瑯滿目的參考書籍，你迷惘了嗎？
	你有超想要踏入就讀的大學校系，但不確定實力能不能搆上邊嗎？
	雖然有八成把握，但為了確保不失常，你總是盡力蒐集考題來複習？
	阮囊羞澀的你，看著同學一窩蜂前去補習班衝刺，只能暗自垂淚？
	不管哪種症頭，奪冠王都能藥到病除，讓你信心滿載達陣成功！

為何選擇鶴立學測奪冠王?
	學測試題向來靈活多變，與其害怕考題的千變萬化，不如從現在開始立定決心培養實力，深入複習常考重點，才能掌握答題要領，增加上考場的信心，在這場激烈的戰爭中贏得勝利的一仗。鶴立編輯與升大學命題研究中心竭盡心力一同打造奪冠王系列模擬複習卷，期望能成為您最佳的學習夥伴。只要相信自己，沒有做不到的事情！

	1. 豐富多變化的題型一應俱全，高分訣竅一手掌握。
	2. 融合最新課綱與大考中心公布的命題方式，培養健全作答實力。
	3. 掌握出題脈動、突破學習瓶頸，洞燭機先才能過關斬將。
	4. 專業出版團隊＋補教頂尖師資＝直擊考場常勝軍。
	5. 各領域名師組成升大學命題研究中心，命題掛保證。

【系列特色】

	◎得分欄填上測驗分數，成績不錯的話給自己一個微笑。成績不盡理想也別氣餒，繼續加油吧！

	◎完整呈現各回複習進度範圍，隨時調整強、弱項冊次的複習比重。

	◎考場作答注意事項貼心提醒，讓你不再傻傻搞不清楚狀況。

	◎各科每回題數與配分均依據大考中心歷年學測試題題數與配分，符合最新考題趨勢。

	◎仿真畫卡設計，模擬考場作答情境，隨時提槍上陣都能得心應手。

	◎求學最忌囫圇吞棗，鶴立奪冠王解答本採雙欄式版面設計，一目了然的解答呈現，題題解析鞭辟入裡，讓您全力做最精銳的補充。

	◎兩階段複習計畫，讓你高效安排進度，立定決心深入複習常考重點、掌握答題要領，在這激烈的戰爭中贏得勝利的一仗。

	◎將各科各回測驗完的分數紀錄在相對應的欄位上，配合級分對照表算出自己的成績，進而了解自己的落點。

"
104升大學指定科目考試解題王：歷史考科,https://www.kingstone.com.tw//basic/2015214313530?zone=book&lid=book_class3_ile&actid=book_class3_ile,鄒臥龍,鶴立      ,9789865845407.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214313530/2015214313530b.jpg,"


解題百戰王，讓考試easy & friendly！


	考試範圍都讀完了，但還是覺得心有不安？
	那是因為還沒做近十年考題
	做了近十年考題，卻覺得自己的水平沒有獲得提升？
	那是因為沒有解題王
	雖然想要精進自己，面對參考書大海不知該如何下手？
	那是因為沒人告訴你解題王有多棒
	CP值超高的解題王全系列，讓你有信心與能力達陣成功！

為何選擇鶴立指考解題王？

	收錄93-102年大學指定科目考試歷屆試題，且由補教權威名師做最完整的試題分析暨精解，並含一回最新年度的模擬試題與解析，最新收錄「考前10分鐘攻略」。不同於坊間一般的簡解，本書詳實的解析補強考生對觀念的理解，甚至一題提供多種解法，讓同學強化思考脈絡，啟發作答技巧，適合於最後衝刺階段時加強演練，在最短時間內快速掌握考試重點及命題趨勢，是最實用的考前寶典！

	近十年歷屆試題全收錄，擁有夠分量的演練
	逐題詳細解析養成具備所有應考觀念的能力
	加註關鍵錦囊加深學習印象、作出全面性的整理
	模擬試題挑戰自身實力、衝刺最需補強之處
	專業出版團隊＋補教頂尖師資＝直擊考場常勝軍。
	考前10分鐘攻略，用最短的時間掌握重要基礎概念及定理。
	獨立解答本  方便好抽拿的解答別冊，讓同學對照詳解更便利。

系列特色

	最新飆分版指考歷屆試題，配合詳盡解析，穩扎穩打厚實功力。
	★獨立解答本→ 方便好抽拿的解答別冊，讓同學對照詳解更便利。
	★學界名師逐題解析保證權威 → 精準解析內容詳盡
	★思路引導與錦囊撇步絕對獨家 → 輕鬆掌握解題關鍵
	★考前衝刺10分鐘攻略最超值 → 快速複習重點觀念
	強勢•精確•零失誤 挑戰秒殺瞬思力！

◎近10年（94～103年度）歷屆指考試題－
	指定科目考試的難易度、鑑別度都偏高，唯有在有限時間內精準掌握命題核心，才能在考場中脫穎而出、獲取高分。鶴立文教機構逐年更新試題，讓同學隨時掌握最新考試資訊，一舉衝破考試大關。

◎逐題詳細解析加註關鍵錦囊－
	延攬超強補教名師，以其多年豐富的教學經驗，逐題編寫詳盡的解析，對於難度甚高的整合題型更有精闢的剖析。歷屆試題破題的關鍵在於能否連結到相關主題內容，因此詳列題目出處，讓同學養成具備所有應考觀念的能力，實力才得以發揮甚而游刃有餘；此外，每題輔以解題錦囊概述，讓同學們能將定理及性質重新複習一遍，進而加深學習印象。解題錦囊則針對解題撇步與超強公式，作出全面性的整理。

◎選擇題之選項對錯標示清楚－
	坊間對於多選題題解，僅將各個選項的解答概略寫出，並未標明是非對錯，同學常常得翻回題目頁面，才能逐一對照檢視各選項敘述，有鑒於此，鶴立解題王不僅解析詳細，更是將多選題每個選項逐一解釋，讓同學不僅知其然，更知其所以然。

◎模擬試題挑戰實力－
	鶴立編輯團隊廣搜全國試題，並根據現今實事與最新考情編寫模擬試題，讓同學做完考古題之外，還能藉由模擬試題自我檢定。

◎考前10分鐘攻略－
	書末附上考前10分鐘攻略，依據近五年出題率及最新課綱強弱化程度，將指考測驗範圍內的各主題擇其重點精要編入，以期學子在最短時間內能掌握重要基礎概念及定理。

"
羅東林鐵蒸情記憶（精裝）,https://www.kingstone.com.tw//basic/2025570062461?zone=book&lid=book_class3_ile&actid=book_class3_ile,蘇昭旭,農委林務局,9789860420180.0,https://cdn.kingstone.com.tw/book/images/product/20255/2025570062461/2025570062461b.jpg,"


	羅東林鐵、太平山鐵道索道集材的運輸介紹；羅東森林鐵道的文化資產；羅東森林鐵道昔日10個老車站畫作國內及國際保存案例分享。

"
104升大學學科能力測驗社會考科歷屆試題總覽,https://www.kingstone.com.tw//basic/2015214177118?zone=book&lid=book_class3_ile&actid=book_class3_ile,徐明軒、林全、劉河北、葉施平,鴻漸文化  ,9789865874322.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214177118/2015214177118b.jpg,"


 模擬考成績欠佳、試題本太多寫不完、無法掌握考情資訊……您是以上症狀的患者嗎？

 別擔心！鴻漸文化《學科能力測驗歷屆試題總覽》全系列叢書迅速披露最新考情、解析直截切入要點，一帖服下，藥到病除！

新～超值懶人包
 獨家推出「3秒速解」之快速解法，以及「待加強」之準備提點，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼。

模擬考成績太差？
 本書收錄大學入學考試中心94年至103年的學科能力測驗試題，讓您在練習中掌握考試題型，更依照歷年考情趨勢，編修最新的104模擬試題供學生自我檢測。抓住複習重點，在您在大考中輕鬆奪魁！

試題本太多寫不完？
 鴻漸文化體恤莘莘學子需同時準備眾多科目的辛勞，特別聘請解題名師團隊，逐一精解各個考題應答原委，非選題亦提供完整範文，供學生迅速理解考題重點，抓住考題精髓，免除陷入茫茫書海尋求解答之苦。

無法掌握考情資訊？
 本書特別附上新舊課綱對照表，讓同學練習考古題也能輕鬆掌握考情資訊！另一方面，本書採用大考中心的填答畫記方式，讓同學一翻開扉頁，立即進入仿真情境，只要按照標示的時間作答，完全如臨大考試場，攻占大考如虎添翼！

 沒有準備，你敢上考場嗎？
 讓鴻漸文化幫您打遍天下無敵手！

"
全民國防－高中暨社會教育（授課參考）,https://www.kingstone.com.tw//basic/2015200089098?zone=book&lid=book_class3_ile&actid=book_class3_ile,國防部總政,政治作戰局,9789860095937.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015200089098/2015200089098b.jpg,"

全民國防基本概念之實例與做法
                    
"
國防科技-高中暨社會教育(授課參考),https://www.kingstone.com.tw//basic/2015200089128?zone=book&lid=book_class3_ile&actid=book_class3_ile,國防部總政,政治作戰局,9789860095944.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015200089128/2015200089128b.jpg,"

現代國防科技發展趨勢與未來發展構想，以落實全民參與國防科技政策要求。
                    
"
國防政策-高中暨社會教育(授課參考),https://www.kingstone.com.tw//basic/2015200089258?zone=book&lid=book_class3_ile&actid=book_class3_ile,國防部總政,政治作戰局,9789860095951.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015200089258/2015200089258b.jpg,"

國防政策理念雨及安全環境與軍事情勢，並探討國防重要施政與施政成效。
                    
"
防衛動員-高中暨社會教育(授課參考),https://www.kingstone.com.tw//basic/2015200089388?zone=book&lid=book_class3_ile&actid=book_class3_ile,國防部總政,政治作戰局,9789860095968.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015200089388/2015200089388b.jpg,"

全民防衛動員法之範疇與與防衛機制，以及軍事動員與全民參與國防事務具體作法
                    
"
高中歷史中外大事酷搜本,https://www.kingstone.com.tw//basic/2015240059129?zone=book&lid=book_class3_ile&actid=book_class3_ile,葉施平,鴻漸文化  ,9789861276649.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015240059129/2015240059129b.jpg,"

歷史搜尋引擎強力鍵入６０個中國歷史 ＋ ３０個外國歷史彙整單元 外掛歷史歸納比較表 中國歷史彙整 中國歷史的起源∕考古∕二里頭文化∕新石器分區發展(多元文明)∕商代簡史∕商代文化 商代封建體制∕西周簡史∕周代封建體制∕先秦的劇變（東周）：春秋?戰國∕秦併有天下 春秋戰國時代百家爭鳴∕九流十家簡介∕史料補充∕封建與郡縣制度的改變∕軍權和權的消長 道統和政統∕匈奴帝國的政治制度和對外關係∕門閥政治∕民族融合與國力壯大……等 外國歷史彙整 文化的定義∕文化概念的演進∕兩河文明∕埃及文明∕古印度文明∕愛琴文化∕希臘文明 羅馬文化∕中古歐洲文明∕文藝復興時代：14~16世紀∕歐洲之擴張∕歐洲殖民擴張（早期帝國主義） 16、17世紀科學革命時代∕啟蒙時代∕美國獨立革命∕法國大革命∕義大利的統一∕德國的統一 法國民主政治發展∕工業革命國家資本主義∕報紙∕從攝影照相到電影∕教育∕廣播 人文史觀（上）∕人文史觀（下）文藝∕現代資本社會∕工業革命發展……等 歷史歸納比較表 中國相制的發展∕中國地方行政區劃的發展∕中國監察制度的發展∕中國中央官學的發展 中國書院的發展∕中國科舉制度的發展∕中國書院∕中國賦稅制度∕中國兵役制度 今文經、古文經比較∕玄學的發展∕宋明理學的發展∕明末清初經世致用之學∕中國繪畫 中國書法∕中國文學發展∕中國史學發展∕中國數學成就∕中國的都城、雕塑、園林……等 

"
全國著名高中學科測驗模考實戰王-社會考,https://www.kingstone.com.tw//basic/2015212512904?zone=book&lid=book_class3_ile&actid=book_class3_ile,鄒臥龍,鶴立      ,9789861276083.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015212512904/2015212512904b.jpg,0
高中歷史隨身讀（學測適用）,https://www.kingstone.com.tw//basic/2015240050041?zone=book&lid=book_class3_ile&actid=book_class3_ile,劉河北,鴻漸文化  ,9789861273167.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015240050041/2015240050041b.jpg,0
社會科推薦甄試－升高中推薦甄試,https://www.kingstone.com.tw//basic/2015211555100?zone=book&lid=book_class3_ile&actid=book_class3_ile,傳作霖,鼎文書局  ,9789570357608.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211555100/2015211555100b.jpg,0
高中臺灣史系統規畫全,https://www.kingstone.com.tw//basic/2015211402398?zone=book&lid=book_class3_ile&actid=book_class3_ile,謝明政,高中大學  ,9789578743717.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211402398/2015211402398b.jpg,0
高中歷史搶分10招,https://www.kingstone.com.tw//basic/2015211264682?zone=book&lid=book_class3_ile&actid=book_class3_ile,吳瑞成,學習出版有,9789575194987.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211264682/2015211264682b.jpg,0
高中三民主義總結,https://www.kingstone.com.tw//basic/2015211264262?zone=book&lid=book_class3_ile&actid=book_class3_ile,黃力行,臺芝      ,9789575420109.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211264262/2015211264262b.jpg,0
高中三民主義測驗題命題趨勢（全）,https://www.kingstone.com.tw//basic/2015211258513?zone=book&lid=book_class3_ile&actid=book_class3_ile,孫一元,臺芝      ,9789579624961.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211258513/2015211258513b.jpg,0
高中三民主義題庫（全）,https://www.kingstone.com.tw//basic/2015211258773?zone=book&lid=book_class3_ile&actid=book_class3_ile,陳世球,臺芝      ,9789579624831.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211258773/2015211258773b.jpg,0
高中三民主義測驗題輯（全）,https://www.kingstone.com.tw//basic/2015211248866?zone=book&lid=book_class3_ile&actid=book_class3_ile,黃力行,臺芝      ,9789579367523.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211248866/2015211248866b.jpg,0
高中三民主義必備參考資料,https://www.kingstone.com.tw//basic/2015211202646?zone=book&lid=book_class3_ile&actid=book_class3_ile,臺芝      ,停售,9789579315494.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211202646/2015211202646b.jpg,0
高中經濟地理（下）,https://www.kingstone.com.tw//basic/2015211193500?zone=book&lid=book_class3_ile&actid=book_class3_ile,徐明軒,臺芝      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015211193500/2015211193500b.jpg,0
高中三民主義測驗題滿分,https://www.kingstone.com.tw//basic/2015211188223?zone=book&lid=book_class3_ile&actid=book_class3_ile,黃力行,臺芝      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015211188223/2015211188223b.jpg,0
高中三民主義系統復習（全）,https://www.kingstone.com.tw//basic/2015211188513?zone=book&lid=book_class3_ile&actid=book_class3_ile,黃力行,臺芝      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015211188513/2015211188513b.jpg,0
高中三民主義非選擇題滿分,https://www.kingstone.com.tw//basic/2015211189565?zone=book&lid=book_class3_ile&actid=book_class3_ile,黃力行,臺芝      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015211189565/2015211189565b.jpg,0
高中經濟地理（上）,https://www.kingstone.com.tw//basic/2015211171812?zone=book&lid=book_class3_ile&actid=book_class3_ile,徐明軒,臺芝      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015211171812/2015211171812b.jpg,0
高中歷史（１）,https://www.kingstone.com.tw//basic/2015211172284?zone=book&lid=book_class3_ile&actid=book_class3_ile,何宜儒,臺芝      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015211172284/2015211172284b.jpg,0
高中歷史備戰精典焦點統合1-8冊,https://www.kingstone.com.tw//basic/2015211176022?zone=book&lid=book_class3_ile&actid=book_class3_ile,高冠群,臺芝      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015211176022/2015211176022b.jpg,0
高中歷史備戰精典實戰考題1-8冊,https://www.kingstone.com.tw//basic/2015211176152?zone=book&lid=book_class3_ile&actid=book_class3_ile,魯友生,臺芝      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015211176152/2015211176152b.jpg,0
高中歷史備戰精典系統整理1-8冊,https://www.kingstone.com.tw//basic/2015211176282?zone=book&lid=book_class3_ile&actid=book_class3_ile,高冠群,臺芝      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015211176282/2015211176282b.jpg,0
高中歷史備戰精典中．世文化史（全）,https://www.kingstone.com.tw//basic/2015211176312?zone=book&lid=book_class3_ile&actid=book_class3_ile,魯友生,臺芝      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015211176312/2015211176312b.jpg,0
高中歷史備戰精典本．外國史（全）,https://www.kingstone.com.tw//basic/2015211176442?zone=book&lid=book_class3_ile&actid=book_class3_ile,魯友生,臺芝      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015211176442/2015211176442b.jpg,0
高效率高中地理1,https://www.kingstone.com.tw//basic/2015211166405?zone=book&lid=book_class3_ile&actid=book_class3_ile,穆宜慈,臺芝      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015211166405/2015211166405b.jpg,0
