書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
Video Game Design Foundations,https://www.kingstone.com.tw//basic/203c312694498?zone=english&lid=search&actid=WISE&kw=Game-design&pi=0,"Ploor, D. Michael",Goodheart-Wilcox Publisher,https://cdn.kingstone.com.tw/english/images/product/2786/9781619602786.jpg,9781619602786,"

 Video Game Design Foundations provides all of the resources needed for the classroom. Access to easy-to-use game engine software is available with the Software Design Guide, and a detailed scope and activity sequence chart is included in the teaching package. Aligning with the International Game Developers Association (IGDA)-recommended educational framework, lessons provide a top-level overview of the video game design process, from the beginning of the game build to the sales and marketing of the final product. STEM, college and career readiness, and Career and Technical Student Organization event preparation activities are included in every chapter.  - Instructors can quickly and easily establish a video game program within their schools--no previous experience is needed. - Author teaches video game classes at the high school level and consults with states on course standards. - Content and game builds are age appropriate.
                    
"
Game Design Secrets,https://www.kingstone.com.tw//basic/203c308368893?zone=english&lid=search&actid=WISE&kw=Game-design&pi=0,"Au, Wagner James",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/7745/9781118337745.jpg,9781118337745,0
100 Principles of Game Design,https://www.kingstone.com.tw//basic/203c308175417?zone=english&lid=search&actid=WISE&kw=Game-design&pi=1,"Despain, Wendy (EDT)",New Riders  ,https://cdn.kingstone.com.tw/english/images/product/2498/9780321902498.jpg,9780321902498,0
Common Sense Game Design,https://www.kingstone.com.tw//basic/203c109712483?zone=english&lid=search&actid=WISE&kw=Game-design&pi=1,Not Available (NA),A K Peters  ,https://cdn.kingstone.com.tw/english/images/product/4469/9781568814469.jpg,9781568814469,0
Video Game Design Foundations Software Design Guide,https://www.kingstone.com.tw//basic/203c401701273?zone=english&lid=search&actid=WISE&kw=Game-design&pi=1,"Ploor, D. Michael",Goodheart-Wilcox Publisher,https://cdn.kingstone.com.tw/english/images/product/2823/9781619602823.jpg,9781619602823,"

The Software Design Guide provides the hands-on application of the theory presented in the textbook. The SDG should be considered an integral part of the curriculum. It is where students take the theory learned in the textbook and use that knowledge to build video games. Working in simulated design teams, students will experience all aspects of video game design, from the planning stages, through the design and programming, and concluding with a capstone project.  Each chapter in the SDG is correlated to the textbook chapter. There are several activities for each chapter. The last chapter in the SDG is a capstone project that requires students to apply all of the knowledge acquired in the textbook and SDG. The activities in the software design guide make use of The Games Factory 2, which is a fully-functioning game engine (not a demo version). The Games Factory 2 is available free to schools with the purchase of the software design guide. It may be installed on any school owned or leased computer.

"
Game Design Essentials,https://www.kingstone.com.tw//basic/203c308368048?zone=english&lid=search&actid=WISE&kw=Game-design&pi=1,"Mitchell, Briar Lee",Sybex Inc   ,https://cdn.kingstone.com.tw/english/images/product/9279/9781118159279.jpg,9781118159279,0
Foundation Game Design With Html5 and Javascript,https://www.kingstone.com.tw//basic/2034550206351?zone=english&lid=search&actid=WISE&kw=Game-design&pi=1,"Rex,Van Der Spuy",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/7166/9781430247166.jpg,9781430247166,"

Foundation Game Design with HTML5 and JavaScript teaches you everything you need to know about how to make video games. If you've never done any programming before and don't know where to start, this book will show you how to make games from start to finish. You'll learn all the latest programming technologies (HTML5, CSS, and JavaScript) to create your games. All written in a fun and friendly style with open-ended projects that encourage you to build your own original games.Foundation Game Design with HTML5 and JavaScript starts by showing you how you can use basic programing to create logic games, adventure games, and create interactive game graphics. Design a game character, learn to control it with the keyboard, mouse, or touch screen interface, and then learn how to use collision detection to build an interactive game world. You'll learn to make maze games, platform jumping games, and fast paced action games that cover all the popular genres of 2D gaming. Create intelligent enemies, use realistic physics, sound effects and music, and learn how to animate game characters. Whether you're creating games for the web or mobile devices, everything you need to get started on a career as a game designer is right here. Focused and friendly introduction to making games with HTML5.  Essential programming and graphic design techniques for building games, with each chapter gently building on the skills of preceding chapters.  Detailed case studies demonstrating techniques that can be used for making games in a wide variety of genres.
                    
"
Social Game Design,https://www.kingstone.com.tw//basic/203c312147214?zone=english&lid=search&actid=WISE&kw=Game-design&pi=1,"Fields, Tim",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/7668/9780240817668.jpg,9780240817668,0
Practical Game Design,https://www.kingstone.com.tw//basic/203c109690078?zone=english&lid=search&actid=WISE&kw=Game-design&pi=1,"Sheldon, Lee",Five Star   ,https://cdn.kingstone.com.tw/english/images/product/6600/9781435456600.jpg,9781435456600,0
Practical Tools for Game Design Students,https://www.kingstone.com.tw//basic/203c209651676?zone=english&lid=search&actid=WISE&kw=Game-design&pi=1,"Hiwiller, Zack",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/4202/9781461004202.jpg,9781461004202,0
Video Game Design Foundations Instructor’s Manual,https://www.kingstone.com.tw//basic/203c501754063?zone=english&lid=search&actid=WISE&kw=Game-design&pi=1,"Ploor, D. Michael",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/6245/9781605256245.jpg,9781605256245,0
Introduction to Video Game Design Instructor’s Manual,https://www.kingstone.com.tw//basic/203c402679094?zone=english&lid=search&actid=WISE&kw=Game-design&pi=1,"Ploor, D. Michael",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/4692/9781605254692.jpg,9781605254692,0
Video Game Design Foundations,https://www.kingstone.com.tw//basic/203c110342633?zone=english&lid=search&actid=WISE&kw=Game-design&pi=1,"Ploor, D. Michael",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/3039/9781605253039.jpg,9781605253039,0
Advanced Game Design with Flash,https://www.kingstone.com.tw//basic/203c109467588?zone=english&lid=search&actid=WISE&kw=Game-design&pi=1,"Van Der Spuy, Rex",Apress      ,https://cdn.kingstone.com.tw/english/images/product/7397/9781430227397.jpg,9781430227397,"

Creating games in Flash is a never-ending journey of exploration, learning, and most of all, fun. Once you've mastered the basics, a new world is opened up to you, enabling you to take your existing skills to the next level and discover new skills that will in turn open new doors. This book is a direct continuation of Foundation Game Design with Flash, and is a complete point-by-point roundup of the most important skills a Flash game designer needs to know. You'll increase your ActionScript knowledge and your game design skills while creating some excellent example games. You'll learn advanced collision detection skills; professional AI and pathfinding; and how to load and save game data, create destructible environments, and build and switch game levels.  Each chapter highlights a new advanced technique illustrated by practical examples.  Examples of games are given in a variety of genres, all of which take an object-oriented programming approach.  Advanced game design topics are covered, including vector-based collision reaction, pathfinding, billiard ball physics, and modeling game data.
                    
"
Video Game Design Foundations - Examview Assessment Suite,https://www.kingstone.com.tw//basic/203c110375940?zone=english&lid=search&actid=WISE&kw=Game-design&pi=1,"Ploor, D. Michael",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/3053/9781605253053.jpg,9781605253053,0
Video Game Design Foundations Instructor’s Cd,https://www.kingstone.com.tw//basic/203c110368058?zone=english&lid=search&actid=WISE&kw=Game-design&pi=1,"Ploor, D. Michael",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/3046/9781605253046.jpg,9781605253046,0
Fundamentals of Game Design,https://www.kingstone.com.tw//basic/203c308173440?zone=english&lid=search&actid=WISE&kw=Game-design&pi=1,"Adams, Ernest",New Riders  ,https://cdn.kingstone.com.tw/english/images/product/3377/9780321643377.jpg,9780321643377,0
Video Game Design Foundations Bundle,https://www.kingstone.com.tw//basic/203c110368057?zone=english&lid=search&actid=WISE&kw=Game-design&pi=1,"Ploor, D. Michael",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/3152/9781605253152.jpg,9781605253152,0
Video Game Design Foundations - Powerpoint Presentations-individual License,https://www.kingstone.com.tw//basic/203c110375941?zone=english&lid=search&actid=WISE&kw=Game-design&pi=1,"Ploor, D. Michael",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/3060/9781605253060.jpg,9781605253060,0
Video Game Design Foundations - Powerpoint Presentations-site License,https://www.kingstone.com.tw//basic/203c110375942?zone=english&lid=search&actid=WISE&kw=Game-design&pi=1,"Ploor, D. Michael",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/3077/9781605253077.jpg,9781605253077,0
Game Design Foundations,https://www.kingstone.com.tw//basic/203c109435926?zone=english&lid=search&actid=WISE&kw=Game-design&pi=1,"Pedersen, Roger E.",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/0346/9781598220346.jpg,9781598220346,0
Beyond Game Design,https://www.kingstone.com.tw//basic/203c109360232?zone=english&lid=search&actid=WISE&kw=Game-design&pi=1,"Bartle, Richard",Charles Ri  ,https://cdn.kingstone.com.tw/english/images/product/6713/9781584506713.jpg,9781584506713,0
David Perry on Game Design,https://www.kingstone.com.tw//basic/203c109355259?zone=english&lid=search&actid=WISE&kw=Game-design&pi=1,"Perry, David",Charles Ri  ,https://cdn.kingstone.com.tw/english/images/product/6683/9781584506683.jpg,9781584506683,0
Foundation Game Design With Flash,https://www.kingstone.com.tw//basic/203c308443596?zone=english&lid=search&actid=WISE&kw=Game-design&pi=1,"Van Der Spuy, Rex",Apress      ,https://cdn.kingstone.com.tw/english/images/product/8210/9781430218210.jpg,9781430218210,"

So you want to make a video game. Where do you start? What do you need to learn? To whom can you look for help? If you've ever asked any of these questions, you'll know how difficult it is to find the answers. I asked myself these same questions many years ago in a little village outside of Bangalore, India, where I was teaching programming and interactive media at an international school. All my students were playing games and they all wanted to create games, but there were no comp- hensive books or online resources available on how to do this. A little bit of research turned up something surprising: not only did basic game design require relatively little programming knowledge but the same set of techniques could also be used over and over again in different contexts to create completely different kinds of games. It was fun to do, the results were immediate, and it was a great creative outlet. The result of this research was an in-house textbook on game design that formed the basis of three high school-level courses and inspired the writing of this book.
                    
"
The Art of Game Design,https://www.kingstone.com.tw//basic/203c308119044?zone=english&lid=search&actid=WISE&kw=Game-design&pi=1,"Schell, Jesse",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/4966/9780123694966.jpg,9780123694966,0
Game Design Workshop,https://www.kingstone.com.tw//basic/203c308148805?zone=english&lid=search&actid=WISE&kw=Game-design&pi=1,"Fullerton, Tracy",CRC Pr I Llc,https://cdn.kingstone.com.tw/english/images/product/9748/9780240809748.jpg,9780240809748,0
Game Design,https://www.kingstone.com.tw//basic/203c109194398?zone=english&lid=search&actid=WISE&kw=Game-design&pi=2,"Schuytema, Paul",Charles Ri  ,https://cdn.kingstone.com.tw/english/images/product/4719/9781584504719.jpg,9781584504719,0
Game Design Course,https://www.kingstone.com.tw//basic/203c109234734?zone=english&lid=search&actid=WISE&kw=Game-design&pi=2,"Thompson, Jim",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/8948/9780471968948.jpg,9780471968948,0
Introduction to Video Game Design And Development,https://www.kingstone.com.tw//basic/203c109227585?zone=english&lid=search&actid=WISE&kw=Game-design&pi=2,"Saulter, Joseph",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/4025/9780073294025.jpg,9780073294025,0
Game Design for Teens,https://www.kingstone.com.tw//basic/203c109143108?zone=english&lid=search&actid=WISE&kw=Game-design&pi=2,"Pardew, Les",Course Techn,https://cdn.kingstone.com.tw/english/images/product/4966/9781592004966.jpg,9781592004966,0
