書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
有言有語,https://www.kingstone.com.tw//basic/2018000002335?zone=book&lid=book_class3_hjc&actid=book_class3_hjc,江文瑜,女書      ,9789579920438,https://cdn.kingstone.com.tw/book/images/product/20180/2018000002335/2018000002335b.jpg,"

打算翻開書以前，書名《有言有語》讓您投射出什麼樣的內容想像？是不是市面上的各種「溝通書」，例如，男女如何溝通、如何....？是不是「增加魅力書」，例如，如何發言可以增加個人魅力，如何訓練口才可以掌握權力，如何...？或者，是不是「有聲書」，字體很大，並附加錄音帶？對，就是「有聲書」，不過不是前述那種，而是對低階語言和女性都能擲地「有聲」的「發聲」具有高度期待的那種「有聲書」。有聲有音，有言有語。當然，其他的意義等待您去挖掘、想像，一起來豐富這本書。
                    
"
漢語十論 Essays on the Chinese Language by Contemporary Chinese Scholars,https://www.kingstone.com.tw//basic/2018052662259?zone=book&lid=book_class3_hjc&actid=book_class3_hjc,Languages Croises (語匯叢刊),文鶴      ,9782909003177,https://cdn.kingstone.com.tw/book/images/product/20180/2018052662259/2018052662259b.jpg,"

This collection of ten essays on the Chinese language, apart from the editor's own contribution, is the first of its kind. The topics have been personally chosen and the texts written by the contributors working in China.
                    
"
Semiotics and Linguistics,https://www.kingstone.com.tw//basic/2018052667759?zone=book&lid=book_class3_hjc&actid=book_class3_hjc,Tobin,文鶴      ,9780582016705,https://cdn.kingstone.com.tw/book/images/product/20180/2018052667759/2018052667759b.jpg,"

* 站上少量銷售。Semiotics and Linguistics broadens our understanding of the variety of both language and linguistic analysis. It will be widely welcomed by students and scholars of Linguistics, Semiotics and Language Teaching; its engaging style also makes it enjoyable reading for all those with an interest in language issues.
                    
"
大家小書：老子、孔子、墨子及其學派(簡體),https://www.kingstone.com.tw//basic/2051211001674?zone=book&lid=book_class3_hjc&actid=book_class3_hjc,梁啟超,北京出版社,9787200109146,https://cdn.kingstone.com.tw/book/images/product/20512/2051211001674/2051211001674b.jpg,"

梁啟超先生是我國近代著名的啟蒙思想家，是近代研治老子、孔子、墨子的大家，其學術成就是多方面的。本書是梁啟超先生的重要著作之一，內容分為四個部分：老子哲學，孔子，墨子學案以及老孔墨以後學派概觀。本書是研究先秦諸子及其思想的入門之作。全書論述精闢，行文流暢，兼具知識性與趣味性，引人入勝。
                    
"
大家小書：春秋戰國思想史話(簡體),https://www.kingstone.com.tw//basic/2051211001544?zone=book&lid=book_class3_hjc&actid=book_class3_hjc,嵇文甫,北京出版社,9787200103434,https://cdn.kingstone.com.tw/book/images/product/20512/2051211001544/2051211001544b.jpg,"

嵇文甫在思想史方面主要專注于先秦段，以及晚明清初段。先秦段主要著作包括《先秦諸子政治社會思想述要》、《先秦諸子與古代社會》等，而《春秋戰國思想史話》這個小冊子被譽為嵇先生的晚年定論。該書寫成於1958年，出版於1961年，絕版多年。因為是專為青年愛好者所寫，篇幅小，通俗易懂，簡明扼要，該書論孔墨老莊孟荀韓非等不同學派的思想內容、社會背景以及隨時代發展的升降浮沉，自成一家之言。尤其可貴的是，因為作者對西方哲學亦有研究，所以能夠以世界眼光的比較視野來關照先秦哲學，特別是先秦政治思想。附錄收入《民族哲學雜話》，拈出中、仁、誠、理氣、天人、義命、常變、一多、行知、王霸等十個核心的傳統哲學範疇，一一論析，融會貫通，古為中用。因為寫於抗戰時期，其對當下時事的究心，可以啟發讀者思考傳統哲學研究的現實關懷。
                    
"
用100字串起英語的歷史：你所不知道的英語文字漫遊地圖,https://www.kingstone.com.tw//basic/2018052477204?zone=book&lid=book_class3_hjc&actid=book_class3_hjc,大衛．克里斯托,秋雨文化  ,9789867120557,https://cdn.kingstone.com.tw/book/images/product/20180/2018052477204/2018052477204b.jpg,"

這不但是一本獨特非凡的英語語言史，也是一本趣味橫生的生活書籍，彙集了各種富有歷史脈絡的、當今風行的、讓你徹底出人意表之100個英文字詞。語言權威大衛．克里斯托個人精選出一百個字詞，提供該字在文化及歷史面貌中的最佳闡明，並為形塑眾多分歧的英語字詞來源、影響和相關歷史事件，提出其互動過程中的文字革命故事。本書100個令人意想不到的絕妙單元，從五世紀第一個有明確書寫紀錄的字「Roe」（獐鹿）開始，一直到近期熱門的網路用字「Twittersphere」（推特星球），作者以其專業而淺顯的說明解析，一路循序漸進引領讀者認識英語語言的歷史、透視全球政局的興衰演變、並深入了解語言發展的成因及世界趨勢。《用100字串起英語的歷史：你所不知道的英語文字漫遊地圖》闡述源自拉丁語、凱爾特語的英語字詞、狡猾用詞及暫用詞，舉凡最古老、最新穎、乃至於英語中最具代表性、最不可或缺的字如「and」（和），以及各種奇妙的字詞如「fopdoodle」（呆瓜）等，甚至當今熱門電影、書籍中的字如「muggle」（麻瓜）及「matrix」（母體），網路及聊天用語「LOL」（放聲大笑）、「app」（應用程式），無所不包。本書以極富趣味性、文化性、歷史性的100個文字故事，帶領各位讀者認識全球最多人通曉的語言——英語。本書特色 語言，是了解世界的第一步。一個單字背後有多少故事，你了解嗎？文字，是文化的基石及歷史更迭的見證，刻畫了一個人類文明的旅程。想精通一種語言，最好的方法就是了解該種語言的同時，掌握其文化和歷史。你知道嗎？語言在流行產業和文化創作中有不可動搖的重要性：科幻動作片《駭客任務》的英文片名Matrix一字，最早可以追朔到十六世紀，為聖經中的用字，和現在所使用的字義大不同。【#37 Matrix 母體】語言可因應時代而生，也可因科技起而復生：十六世紀劇作家湯瑪士．納許所創之詞「chatmate」原是指「說長道短者」，在數個世紀後現代的網路世界中，得以復活成為人們於社群網路中的「聊天對象」。【#43 Bodgery 拙劣的工技】語言可以基於國家民情的不同而產生不同的定義和認知：美國人把bloody當作強調詞來使用，但基於英國對於該用詞的背景，英國人認為這是一個粗俗而不堪的負面用字。【#47 Bloody 他媽的】語言上的差異會影響廣大讀者的文化理解程度：《哈利波特：神奇的魔法石》一書的英文版書名為Harry Potter and the Philosopher’s Stone，到了美國，書名中的Philosopher改為了Sorcerer一詞。【#58 Americanism 美式用法】語言會因地域性和階層性而產生認知上的斷層：在英國，基於早期五○年代的不同的階層語言用法，知名大廚傑米．奧利佛把其個人推動的學校營養午餐稱為「Jamie’s School Dinners」。【#65 Lunch 午餐】因應時代和時事，語言會產生合成詞或混合字，創造新詞：合成詞「spork」（叉勺）指的是具備spoon（湯匙）和fork（叉子）功能的新餐具；混合字Brangellina（布潔莉娜）指的就是我們熟知的小布和安潔莉娜。【#67 Brunch 早午餐】有了上述的例子，再也沒有不深入了解「語言」和克里斯托這位大師的理由了。全球有數千萬的人一年到頭都在學英文，忙了老半天，只學得一些皮毛。基本的原因是，想習得英語的人，是否了解英文語系背後的久遠歷史，甚至是因應當代流行文化而生的字彙？不論是哪一種，都是累積語言理解程度及個人實力的墊腳石。
                    
"
英語的祕密家譜：借來的文化、逆勢成長的歷史、強制推銷的人類意識大雜燴,https://www.kingstone.com.tw//basic/2018052452430?zone=book&lid=book_class3_hjc&actid=book_class3_hjc,亨利．希金斯,大家      ,9789866179426,https://cdn.kingstone.com.tw/book/images/product/20180/2018052452430/2018052452430b.jpg,"

學好英語 ≠ 暸解英語如果你不曾讀過英語的歷史，你也就：A) 無從得知英語強盛的祕密B) 錯失了英語蘊含的豐沛意象與歷史記憶翻開英語的家譜，你會驚訝於英語的瓜瓞綿綿。全世界的人民都在依照自己的使用習慣改寫這種語言，因此我們有了Spangish（西班牙英語）、Singlish（新加坡英語）、Inglish（印度英語）、Chinglish（中式英語）……然而真正稱得上琳瑯滿目、多采多姿的，卻是英語的「列祖列宗」：盎格魯薩克遜語、拉丁語、諾曼法語、古挪威語、西班牙語、阿拉伯語、烏爾都語、漢語、梵文，所有你想得到的語種，幾乎都曾為英語「注入」一點什麼。這鍋全球350種語言都湊上一腳的大雜燴，如今正在世上所有角落飄香。英語是當今世上最「豐盛」的語言英語不僅從各種語言中借來字彙，也借走文字背後蘊藏的文化內涵。法國食不厭精的飲食文化、義大利的藝術成就、德語在哲學思想上的探問、斯堪地納維亞人卓越的航海技巧……也隨之融入英語民族的價值觀和文化傳統中，英語因此成為當今世上最豐盛的語言，也是最能滿足人類的智識需求、最能全面描繪人類經驗的語言。英語的歷史，就是半部世界史借字的發生與歷史語境息息相關，既能反映各時代強權國家與潮流風尚的更迭、也暗示著不同時期的社會群體意識。《英語的祕密家譜》帶領讀者由借字窺見英國的歷史，及其他文化與之發生擦撞或者共生共榮的痕跡。剖析英語如何由羅馬帝國邊陲的番邦土語，走向21世紀的世界語言。與其問：「為什麼是英語？」，不如問：「什麼是英語？」18世紀的山謬．約翰遜爵士出版了史上第一本英語詞典，當時風行的法語借字如champagne（香檳）、clique（政黨派系）一概不予收錄，詞典中甚至對法語大加嘲諷、挖苦。充分展現了英語高傲的自尊。《英語的祕密家譜》細細爬梳應與歷史中圍繞著「借字」與「本體性」的長久論爭，展現千年以來英語民族對自身語言的思考。民族意識在英語的發展史中向來不曾缺席，我們將驚訝於，原來主導人類文明發展的泱泱大國，其子民間也存在著「崇洋媚外」與「多元開放」的矛盾心理。根植全球—— 21世紀的日不落帝國我們都剛經歷過反媒體巨獸（behemoth）的遊行、為金融肥貓（fat cat）的自利行為感到忿忿不平；如果仔細考究每一種流行字彙的來源，你會發現英語幾乎無處不在。正如作者的觀察，如今英語發展現況已超越我們對「單一語言∕民族」過時的認知，全世界人民的廣泛使用，讓現代英語的「活性」已非昔日的語言純粹主義者所能想像。英語快速學習、增生新詞的能力，也使之成為對時事反應最迅速的語種。如今學習英語已不只是為了獲取出國留學的機會或更高的薪水，而是站在全人類的高度，檢視與我們密不可分的現實。
                    
"
大家小書：墨子與墨家(簡體),https://www.kingstone.com.tw//basic/2051211001414?zone=book&lid=book_class3_hjc&actid=book_class3_hjc,任繼愈,北京出版社,9787200090345,https://cdn.kingstone.com.tw/book/images/product/20512/2051211001414/2051211001414b.jpg,"

《大家小書:墨子與墨家》運用翔實的歷史資料，採用邏輯手法對墨學產生的時代條件，墨子的形象，墨子的思想如兼愛、非攻、非樂、節用等作了客觀的論述，且對人們家喻戶曉的止楚攻宋的故事注入了新的內涵。作品既肯定了其積極進步的優良思想，又指出它的歷史局限性，採用辨證的歷史觀點進行分析，具有獨到的見解。《墨經》對科學的貢獻在《大家小書:墨子與墨家》中是很重要的一個組成部分，新舊資料互相對照、科學的論述參以清晰的圖解說明，從而對原著進行了科學的詮釋。
                    
"
髒話文化史,https://www.kingstone.com.tw//basic/2018000010668?zone=book&lid=book_class3_hjc&actid=book_class3_hjc,露絲．韋津利,麥田      ,9789861730486,https://cdn.kingstone.com.tw/book/images/product/20180/2018000010668/2018000010668b.jpg,"

他媽是怎麼想出這定理的？──畢達哥拉斯 我想幹他媽的不會下雨吧，你說呢？──聖女貞德 這幅幹他媽的畫明明就很像她！──畢卡索 你要我在幹他媽的天花板上畫什麼？──米開蘭基羅 他媽的這麼多水是哪兒來的？──鐵達尼號船長 這不是幹他媽的真槍吧？──約翰?藍儂 十二髒肖──幹、屄∕雞巴、屎、尿（piss）、嬲（bugger）、天殺的（bloody）和屁股（arse），再加上該死（damn）、地獄（hell）、屁（fart）、大便（crap）和屌（dick）──為許多不同的言辭行動提供資源。這十二個字詞經常操勞過度，服侍許多不同的主子。 身為語言學家的作者曾說：「每當遇上新辭典，我都用幹這個字當基本測試。我首先直接翻到F字部，找出幹，看看辭典怎麼說。如果書上的定義不令人滿意，不符合我對這個字在現實生活中各種行動脈絡裡實際用法的了解，我就會放下那本辭典，另尋其他。」 是否不分古今中外，任誰都會滿口粗話、罵罵咧咧？創造性的詛咒之得以發展，是否只因為我們不能動手痛揍惹我們生氣的人？如果口語攻擊是放諸四海皆準的行為，那為什麼某些語言（比方日語）據說沒有不堪入耳的字詞？ 一度僅限於足球場（或產房）的罵人話，如今已登堂入室，令若干優雅人士大為驚恐，但其他人則似乎都不甚介意。露絲?韋津利以趣味十足的角度探究此一演變過程，解析我們語言中一些多采多姿詞句的起源。韋津利不以英語劃地自限，探討「壞」字詞是否也出現在其他語言，以及罵人話有哪些文化差異。為什麼在某些國家，暗示某人跟他的駱駝有超友誼關係還不至於惹出麻煩，但若對人家母親的道德水平表示鄙夷，就絕對會讓你被踢出國門？ 這是一本詼諧風趣、獨樹一格的書，探究以字詞震驚、冒犯、侮辱、逗樂、誇大、發洩、傳遞深刻情緒的種種力量。任何對語言有興趣的人──或者曾經不小心踢痛腳趾的人──都不可錯過《髒話文化史》。 「露絲?韋津利寫出了歷來語言學家之不敢言。本書對髒話研究詳盡，引人入勝，筆調幽默，充滿有趣的歷史和好笑的軼事。若要在此引用例句，恐將難以避免用上不雅之詞，所以各位還是快去買這本他X的書吧。」──《年代》 「本書帶你悠遊咒罵語的條條大路和窄巷曲徑。韋津利是最合乎理想的語法學家：明智，博學但態度輕鬆，以幽默雋語寓教於樂。」──《克科斯評論》
                    
"
OED的故事：人類史上最浩大的辭典編纂工程,https://www.kingstone.com.tw//basic/2018051893876?zone=book&lid=book_class3_hjc&actid=book_class3_hjc,賽門．溫契斯特,時報文化  ,9789571343839,https://cdn.kingstone.com.tw/book/images/product/20180/2018051893876/2018051893876b.jpg,"

一九二八年，耗時七十一年的《牛津英語大辭典》（簡稱OED）的出版，奠定英語不可撼動的世界地位，這部辭典在當時堪稱人類有史以來最龐大的知識庫。不僅彙集成千上萬有名、無名男女的智慧結晶，還增添了許多奇聞軼事。十九世紀中葉，英國有錢有閒的維多利亞知識份子組成的「語文學會」，有感於合乎時代需求的英語辭典付之闕如，興起為英語編纂一部最完備辭典的念頭。幾經更迭，這部命運多舛的辭典差點胎死腹中，幸虧每遇危機，總有人伸出援手，扶它一把。直到沒沒無名的蘇格蘭布商之子自告奮勇扛下編纂實務，帶領「繕寫房」的編輯成員與世界各角落英語、非英語國家的閱讀義工與學者，胼手胝足、一磚一瓦堆砌出這空前的遠大志業。幕後的點點滴滴，有險惡，有勾心鬥角，有執著，有編輯與出版社的鬥智，也有來自各行各業不改初衷的無私奉獻。還在查辭典的諸君，不說你們可能不知道：早期編輯之一就是詩人柯立芝那患肺癆的孫子；aardvark（食蟻獸）差點進不了牛津英語殿堂，因為不像英文字；《柳林中的風聲》主角水鼠竟是以這本辭典歷任編輯之一為藍本；《魔戒》作者托爾金為walrus（海象）一詞下定義時吃盡苦頭；還有bondmaid（女奴）成了OED第一版的遺珠之憾，只因一紙詞條遺落在書堆之後。溫契斯特調閱牛津大學出版社檔案，嚴謹地把這些幕後編輯的趣聞與英語詞彙的編纂過程一一呈現。不論現在還有多少人每天查字典、為什麼查，這本巨型辭典編輯之繁複，創造了跨越兩個世紀、長達七十一年的傳奇。而這部傳奇，將隨著語言的生命，像漣漪般一圈一圈向外擴展，也將隨著人類編纂辭典的本能，一代一代流傳下去。
                    
"
論自然與語言：杭士基語言學講演錄,https://www.kingstone.com.tw//basic/2018000008207?zone=book&lid=book_class3_hjc&actid=book_class3_hjc,諾姆．杭士基,商周出版  ,9789861241296,https://cdn.kingstone.com.tw/book/images/product/20180/2018000008207/2018000008207b.jpg,"

《論自然與語言：杭士基語言學講演錄》集結杭士基一九九九年的四篇演講與訪談（「論語言與心智」、「語言與腦部」、「關於最簡方案的訪談」），從平易輕鬆的言談中，可以瞭解他近期對語言的思索，從語言、心智與腦部三者的關係，語言學與其他學科的統合展望，「最簡方案」的發展，直到語言學的核心問題——語言是否為最佳設計？
　　杭士基的政治關懷在本書仍然表露無遺。透過幽默的話鋒，他巧妙地點出知識份子的責任，提醒我們應該選擇自己的未來。（「俗世教士與民主的危難」）
　　這是一部對理論語言學、神經語言學、認知科學、方法論以及政治有興趣的讀者不容錯過的好書。透過編者簡明細膩的導讀（「編者導讀：語言理論的概念與議題」），即使是不具備語言學背景的讀者，都能輕鬆瞭解大師的思緒。 

"
猴子博覽會,https://www.kingstone.com.tw//basic/2018591897716?zone=book&lid=book_class3_hjc&actid=book_class3_hjc,向斯,實學社    ,9789572072738,https://cdn.kingstone.com.tw/book/images/product/20185/2018591897716/2018591897716b.jpg,"

這是一部包羅萬象的猴子掌故全書，各種猴子神話，猴子掌故，猴子文學，猴子藝術，全都輯錄，內容包括：盤古造猴、人猿合婚、母猴偷人、猴精純情、白猿變人、黑猿轉世、人面猴身、有猴學人、有人學猴；猴雕猴畫、猴聯猴戲、屬猴性格、猴年婚配、猴年運勢…… 
　　 　　《猴子博覽會》是一場盛大的猴子嘉年華會，熱鬧、逗趣、搞怪、詭異的猴子一一登場，賞心悅目；酸辣、猛爆、溫馨、動人的猴子話題全部出籠，十分入味！ 
　　除了包羅萬象的猴子掌故外，本書還收羅百餘幅精彩絕倫的相關圖片，無論是畫家筆下的猢猻、攝影家鏡頭下的頑猴，還是藝術家刀工下的石猴、紙猴，乃至亞努曼猴神、日本東照宮非禮勿言、非禮勿聽、非禮勿視三猴等，都將一一呈現在讀者面前。且讓《猴子博覽會》帶您來趟物超所值的驚奇之旅吧！ 

"
