書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
上級國民/下級國民：當加薪、買房、搭郵輪、談戀愛、休長假永遠與你無關，還能怎麼辦？,https://www.kingstone.com.tw//basic/2015460030281?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,橘玲,先覺      ,9789861343570.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015460030281/2015460030281b.jpg,"


★暢銷作家橘玲震撼日本的話題大作，一個月賣破10萬冊，攻占排行榜半年以上
★各大媒體競相報導，日本YouTuber熱門說書選題！

口頭上的抱怨不能改變世界！
寫給不滿現狀的你，透過思考與面對，奪回人生主導權！

	《寄生上流》揭露的殘酷現實，已開始衝擊你我的未來。
	無論你自認是「上級」或「下級」，當社會愈來愈撕裂，所有人都將一起變得不幸福！
	若是一不小心成了「下級國民」，我們又該如何積極自救？

不想做「下流老人」，但我們可能正在變成「下級國民」！

	「是下級國民自己不夠努力，不想承擔責任！」
	「打拚了一輩子也沒有用，能獲得幸福人生的只有上級國民！」

	日漸分化的社會，究竟是誰在危言聳聽？
	自知不是含著金湯匙出生的富二代，但除了忿忿不平，你究竟還能怎麼做？

	讓日本社會群情激憤的「上級國民」一詞，誕生於東京奧運會徽的疑似抄襲事件，當時審查委員長輕視地表示「很遺憾，一般國民不容易理解設計師的理念」，立刻引爆輿論反撲，並在後續的社會事件中持續積累民怨，就連慶祝令和新年號的十天連假，也被網友的怒吼灌爆：「連假是上級國民大人的活動，下級國民要義務勞動（抖）。」

	擅於帶領讀者思辨的超級暢銷作家橘玲，從日本話題事件切入，引導我們從更大的思考框架，看見「上級國民／下級國民」的撕裂，如何形成了衝擊各國的共同問題，也是驅動世界變局的關鍵：川普當選、英國脫歐、法國黃背心運動、日本與韓國隨機殺人事件……是什麼讓社會的中間階層漸漸崩解？當世界更加富裕，竟開始有人被剝奪了一切？為什麼無論身處「上級」或「下級」，所有人都將一起變得愈來愈不幸福？

	橘玲生動爬梳這個殘酷現況的形成脈絡，提出讓每個人都有機會跳出社會體制束縛、扭轉人生的終極解方。在這「個人努力」看似已變得無用的世界，他帶領我們從思考中找到力量，奪回人生的主導權，避免可能陷落為「下級國民」的命運！

"
邊緣印度：那些被隱藏的故事和女人,https://www.kingstone.com.tw//basic/2015480091651?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,程敏淑,木馬文化  ,9789863597742.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015480091651/2015480091651b.jpg,"


	為了生存，他們是沒有血緣的一家人。
	他們是被遺忘的人。
	腐敗的氣息、沒有未來的表情，努力只是為了活下去。

	這不是我們以為的印度，也不是我們熟悉的女人，更不是認知中的無家者。作者以志工身份深入印度，帶給我們這幽暗國度中的真實面貌。關於人性、貧窮、危險，以及那些不為人知的底層故事。

	這裡是印度的邊緣，印度被隱藏的主角在此生存：
	如果必須走上街頭維生，無家者之前的生命究竟經歷了什麼？
	如何在沒有保障的環境中生存？
	她們是否有歸屬感？又如何看待自我？
	為何她們長得太美、太年輕，卻都是街友？

	作者從事國際志工多年，每次的印度行都帶給她許多難以言喻的衝擊。她無法理解為何明明是首都，卻能容許貧窮與苦難如此赤裸地充斥在人們日常生活中。無家者們在那裡，得時時被人觀看，但人們早已視若無睹。
	於是她再次回到印度，與他們面對面訪談，而訪談後的疑問更多了。一個疑問帶出更多的問題，每個問題又再帶出一個女人。而且，問一個人，可能得到一百種答案。
	當不同人勾勒出不同版本的故事，甚至連同一人也無法完整清楚地重複講述時，她免不了被那些相互矛盾之詞所迷惑，甚而感到困頓：那些抱怨、關係、隱情、戲劇性的生活，該相信嗎？

	“然而，當我探問其他無家者女性的情況時，佩提竟只說：「街上的女人都是壞女人。」細究其話裡含義，發現這籠統的形容詞是對性工作的負面指涉，一開始以為這是她心中的道德評價，但她又自己娓娓道來「壞女人」當中的細微差異：有自願賺錢的、有不想做但因貧窮所迫，除此外別無他法的、還有被親人所迫的差別。”

	“我就著微弱光線仔細端詳阿古瓦妮（二十八歲）極為細緻秀麗的五官，雖然臉上積滿污穢，不知多久沒洗，仍不減她的漂亮。但除此之外，她的形象幾乎沒任何意外地切合人們對街友的刻板印象：頭髮糾結蓬亂成一坨，不知要費多少力氣才梳得開；原本該亮麗動人的鮮黃色紗瓦爾卡米茲，被煙塵污漬遮蔽，現已成灰濛濛一片。她似乎也不甚在意，意興闌珊地坐在已顯破爛的草蓆墊上，眼睛望著不知名的某處，靈魂似已飛往遠方，徒留具帶不走的空殼在原地。

"
鼠族,https://www.kingstone.com.tw//basic/2015000042378?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,亞特．史畢格曼,臉譜文化  ,9789862358047.0,https://cdn.kingstone.com.tw/book/images/product/20150/2015000042378/2015000042378b.jpg,"


史上第一本獲普立茲獎的紀實漫畫


逃得出集中營，卻走不出「家」這個迷障？
	從一個家庭悲劇到一整個族裔創傷
	以動物世界重現納粹種族清洗的史詩級經典

伍碧雯│國立臺北大學歷史學系副教授　
	──專文導讀

	★全球翻譯超過30種語言
	★榮獲普立茲特別褒揚獎、古根漢研究獎、安古蘭國際漫畫最佳外國漫畫、艾斯納最佳視覺文學等重要獎項
	★《時代雜誌》1923-2005百大非虛構文學經典
	★與《我在伊朗長大》並列最重要也最知名的紀實漫畫

繁體中文世界缺席四十年
	作者親自授權．完整手寫版首度面世


	提到非虛構圖文書或紀實漫畫，一定會提到的代表作，便是亞特‧史畢格曼連載於1978年至1991年的作品《鼠族》。本書為紀實漫畫經典，更是納粹大屠殺相關題材的破格之作，並於1991-1992受邀至紐約現代藝術博物館展覽。

	本書細緻刻劃一位倖存者的創傷經歷，不只重現了納粹在日常生活中如何逐步進逼，更從戰後母親自殺、父親續絃、父子間的不睦……逃過大屠殺卻逃不了的家庭糾葛，向讀者展示那段歷史如何仍作用於現在。

	「鼠族」一詞象徵的是希特勒與二戰德國對猶太人的輕蔑與歧視，現實世界的種族清洗在作者筆下化為貓抓老鼠的比喻，納粹如何迫害猶太人的經過，則在他與父親ㄧ次又ㄧ次的長談中重現。

	是怎麼樣的應變能力，讓作者父親能倖免於難，同時又讓妻子也死裡逃生？又是怎麼樣的複雜情結，讓妻子自殺、兒子與第二任妻子皆又愛又恨，卻還是無法棄之於不顧？在歷史的洪流中，我們看見的是一名倖存者令人欽佩的生命力，同時也以兒子的視角，對這名神經質又吝嗇不已的父親既不耐煩又是同情。

	看作者如何以漫畫重現極權政治的運作，也誠實描寫他眼中的父親如何既是受害者也是加害者，立體再現時代悲劇過後的歷史餘緒。

"
我在底層的生活：當專欄作家化身為女服務生（新版）,https://www.kingstone.com.tw//basic/2015480090319?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,芭芭拉．艾倫瑞克,左岸文化  ,9789869800686.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015480090319/2015480090319b.jpg,"


開啟「臥底報導」先聲、探討「窮忙族」代表作

	猜猜看，餐廳女服務生、旅館房務員、鐘點清潔工、看護之家助手，和沃爾瑪的售貨員，哪一種低薪工作最磨人心志、把人逼近發狂崩潰的臨界點？

	本身並不貧窮的人往往想像貧窮是一種過得下去的生活。

	儘管很清苦，但窮人們總是想出辦法活下來了，不是嗎？他們「總是在那裡」。並不貧窮的人很難理解那其實是一種極度痛苦的狀況：午餐可能只有一包多力多滋，所以早在下班之前就已經餓得快要暈倒；所謂的「家」就是一輛可以窩著睡覺的廂型車；即使生病或受傷，還是得咬緊牙關「用工作撐過去」，因為根本沒有生病津貼或健康保險，而只要一天沒有薪水，就意味著隔天連幾塊錢的伙食費都付不出來。這些經驗根本不能被歸類為「過得下去」，而是一種經年遭到剝削、受到無情懲罰的生活方式。

	我們從小就被教導「努力工作是成功之道」、「努力工作就會出人頭地」，或是「我們就是努力工作才有今天」。我們被灌輸「努力工作」是脫離貧窮的不二法門，沒有人告訴我們，就算你「努力工作」（努力到你甚至從來沒想像過的程度），還是有可能發現自己仍然深陷在貧窮和負債中，甚至越陷越深。我們可能會發現，「再怎麼努力工作都沒有用」才是我們需要面對的真實世界。

	為什麼會這樣？芭芭拉‧艾倫瑞克決定親自加入他們，找出答案。「如果你想了解一個階級，最好的方法就是加入他們！」

	芭芭拉頂著60歲的身軀，從佛羅里達到緬因，再到明尼蘇達；她當了女服務生、旅館房務員、鐘點清潔工、看護之家助手，以及沃爾瑪的售貨員。她秉持著科學精神，梳理出低薪工作生存下去的方式：任何工作都需要技巧，不論它有多基本；最底層的工作，也要求精神和體力上的龐大付出；以及，如果想要有個安穩的小窩，你至少需要兩份工作。

	這本書並不是關於什麼出生入死的「臥底」冒險經驗。她做的事幾乎任何人都做得來：找到工作，把這些工作做好，努力量入為出使收支平衡。事實上，這正是幾百萬名美國人每天都在做的事情。她以一貫的幽默與辛辣描寫這段交雜著汗水、淚水、清潔劑與番茄醬的低薪生活。她把苦日子寫得深刻，也興味盎然。

	有人會說只要懂得設身處地，這些狀況並不難想像。當然。只是，每個人對忙碌的定義不一樣；對貧窮也是。如果少了這些作品，或許我們永遠不知道自己關在象牙塔裡的想像，距離現實多遠。金融風暴後，窮忙族成為普遍現象，本書也成為探討「窮忙族」的代表作品。

各界推薦

	貧困者和決策者，那些擁有話語權的人們，居住在同一個國家，卻是兩個世界，後者擁有光環，提出的意見有人重視，而前者無人聞問，連真實的困境都被忽略，「反正一直都有窮人嘛」。芭芭拉的「降世」正是為了讓更多人知道，原來有這樣一個「在職貧窮」的事業和階級存在。──林立青

	這些經驗的描述令人難以忘懷，她的文筆生動、機智，很少讀者能不被美國經濟底層那種令人羞愧的現實狀況觸動。本書必定將在底層報導的經典著作中占有一席之地。──《新富餘》作者，茱麗葉‧修爾（Juliet Schor）

	美國對於經濟繁榮的負面視而不見。艾倫瑞克巧妙地層層剝除我們的自我否認，試圖消除富人和窮人、被服侍者和服侍者的區分。這本勇敢而坦誠的書是一項挑戰，挑戰我們是否能創造出一個不如此嚴重分化的社會。──《震撼主義》作者，娜歐蜜‧克萊恩（Naomi Klein）

"
格差社會,https://www.kingstone.com.tw//basic/2015460029872?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,橘木俊詔,香港中和  ,9789888570713.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015460029872/2015460029872b.jpg,"


	本書用科學而翔實的數據，向讀者展示了貧富差距擴大、階級固化嚴重的日本格差社會現狀。

	青年失業、老年人無法領取養老金、單親家庭無以為繼、地方經濟低迷等正在成為威脅日本社會穩定的巨大隱患。

	格差是如何形成，陷入其中的人們該怎樣掙扎存活，之後的政策之路要怎麼走？作為日本格差研究第一人的作者開放視野，對比世界其他發達國家，吸取經驗教訓，理性而誠懇地向政府建言献策，希望通過稅制和社會保障制度的改革，實現經濟至上的同時兼顧人權平等。

本書特色

	— 經濟學家橘木俊詔作為日本格差研究第一人，以一己之力掀起日本格差社會討論熱潮。
	— 大量數據分析，揭開日本政府經濟發展的遮羞布。
	— 深挖貧富懸殊癥結所在，從政策反省社會結構失衡。

"
過勞時代,https://www.kingstone.com.tw//basic/2014120086859?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,森岡孝二,香港中和  ,9789888570720.0,https://cdn.kingstone.com.tw/book/images/product/20141/2014120086859/2014120086859b.jpg,"


	本書從全球化、信息技術、消費社會、管制放鬆等角度，分析了過勞背後的社會動向，指出現代人的普遍心理特徵，並介紹了日本、荷蘭以及美國等國家為解決過勞現象而作出的嘗試。關西大學經濟學家森岡孝二以大量資料、詳實案例立論，集十數年研究成果之大成，為我們披露過勞時代的實貌。

本書特色

	— 本書暢銷日本十多年，再版超過12次。
	—高度資本主義催生出過勞時代，深入探討打工仔工時過長的背後癥結。
	— 大量資料立論，提出改革社會結構、轉變工作方式的構想。

"
難民紙,https://www.kingstone.com.tw//basic/2015420085214?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,周浙平,千華駐    ,9789865162016.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015420085214/2015420085214b.jpg,"


	一九四九年十二月二十九日，身處訪問莫斯科的毛澤東致電劉少奇，要劉伯承、鄧小平先頭部隊阻擊李彌、余程萬向越、緬前進。次年二月九日李、余部李國輝率部過境緬甸。從一九五〇年至一九五三年，雲南耿馬、鎮康、保山、永德、龍陵、騰衝、西盟、盈江等數縣地方不斷有領導人率民眾武裝及家眷過境與李國輝部匯合。

	李彌受蔣介石指令，由臺至緬將原國軍及雲南地方武裝總編為反共救國軍，駐蹕緬甸。復遭緬甸政府反對，蔣介石不得不遵聯合國決議於一九五三年十一月至十二月將李彌部及家眷撤離至臺。以李文煥、段希文率領的地方武裝及家眷為骨幹的群體不願遠離家鄉，繼續與緬甸政府周旋。一九六〇年與入境的共軍又戰，後轉至泰北生存。

	七十位老兵或家眷的口述者講述了這一段他們身臨其境的遭遇。他們堅守在可望不可及家鄉的山林中，國共兩方都不待見他們，泰國也不承認他們，為生存他們與各路人馬交火搏擊，參與到金三角這個世界最大毒品市場中撈生活，支持他們的信念就是為了一點點自由，不願在大陸受苦，也不願意為國民黨利用。直至一九七〇年，泰國政府決定承認他們的「軍事難民」身分，前提是為當局服務，替政府去打擊寮共。他們同意了，既不是中共批准的，也不是民國同意的，他們做了一次自己的主。仗打勝了，泰國皇帝賜姓，批准這些老兵可以入籍了。他們後代生活隨之發生變遷。

	但何以為家？依然是繞不開的思緒。

	作為一名訪問者，在什麼時間、什麼地點，訪問何種身分的對象，實在是一種機遇，是歷史的賜予，不是你想不受約束的訪問就可以實現。訪問者同是一名親歷者，當你把感同身受的經歷試圖記錄下來，只能私下為之，不可堂而皇之的詢問、討論。部分學者認為口述歷史不可靠，前提是學者認為的歷史不是口述者記憶中的歷史，所以他們在不願放棄口述者身分的同時，對口述材料加以剪裁、整理、考證、闡釋，成為某種符合歷史學者口味的歷史。難道這樣就可靠了嗎？從這個意義上講，這根本不是口述史，除了保留口述者的身分外，依然是歷史學者詮釋的歷史。

	口述者將記憶中的歷史講出來，自然不會和盤吐出，他能講出來的，一定是現場氛圍能包容的記憶，不合時宜的，他不會講，或者講出來後加一句，此話不能發表。這種許可，直接來自口述者對現場的判斷。包括訪問者與口述者的共鳴，雙方採取對立的、追問的等等方式接觸，訪問者獲得的材料其價值幾乎很難下斷語，其原因在於訪問者的主觀一開始就想替代口述者。甚至可以說，這時的訪問者是口述者身分的盜用者。

	不用諱言，口述者的言談存在謊言、存在記憶模糊、遺漏等等。但決定採取口述記錄的方式，就等於要接受口述者言談的一切，包括謊言、歪曲、遺漏等等。不僅詳實的記憶為我們提供了理解歷史的線索，謊言、歪曲的口述也為我們提供了認清歷史人物的現場，因為我們不是在追溯個人道德的高低，目地是在觀察歷史中的人的言行，口述資料的珍貴，是因為為我們提供了一個可遇不可求的思考歷史的現場。

"
我們都離開了家：全球多元文化趨勢下韓國新移民的離散、追尋與認同,https://www.kingstone.com.tw//basic/2015770019655?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,金賢美,臺灣商務  ,9789570532418.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015770019655/2015770019655b.jpg,"


聆聽離開家的人，述說他們的故事

	 

新移民在陌生的國度即便艱苦也從未放棄夢想，
我們如何能不具同理心呢？
本書透過一位文化人類學者及平權倡議者，
生動刻劃出在韓國的各國移民之生命軌跡、離散家庭，
以及他們跟母國的跨境連結。
這是韓國移民者的溫情書寫，亦具體映現台灣，
一起跟世界向「多元文化的公民意識」邁進。
全球化的多變時代，你我都可能成為離開家的人，
謹記「移民的權利也是我們的問題」。

	在跨國婚姻與商業活動司空見慣的全球化時代，有一群人離開了家，前往異國尋求更好的出路──越南婚姻移民、尼泊爾非法移工、朝鮮族移工、僱用許可制下的蒙古移工、緬甸難民移工──他們來到韓國這個高度資本化的國家尋求一線生機，進入被要求學韓語、融入韓國社會的婚姻體制；從事韓國人不願意做的骯髒（Dirty）、危險（Dangerous）、辛苦（Difficult）的3D產業，只希望讓故鄉的親人過上好日子，讓孩子受到更好的教育，卻得因此承受韓國人異樣的眼光，忍受政治、社會與文化上的忽視和歧視，淪為韓國社會底層沒有名字與臉孔的失語者。

	本書作者金賢美教授投身移民研究、田野調查十餘年，親身採訪這些在韓國無法發聲的移民、不見天日的移工，逐一記錄下他們的故事。讓人不禁反思，在高聲疾呼尊重多元文化、促進民族融合的同時，我們是否意識到鋪天蓋地的強勢文化如何掩蓋了少數群體的聲音？是否聽見少數群體的心聲與訴求？由於婚姻或工作而離鄉背井來到陌生國家的他們，需要的是更多的聆聽、理解與認同，而非片面、強硬的對待。從新移民到新住民，從單一同化到多元文化，在全球多元文化的趨勢下，但願更多人能聽到他們被掩蓋的聲音。

	台灣開放婚姻移民定居，以及東南亞籍勞動工作者來台，已經長達三十年。我們必須傾聽移民的話語，共同打造有助於社會融合的「理解環境」，才有機會穿越性別、階級與國族的界線，讓離開家的人得到尊重與自由，實踐生命的意義與價值。

"
希望之旅,https://www.kingstone.com.tw//basic/2015000041616?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,余全毅,香港人出版,9789881326744.0,https://cdn.kingstone.com.tw/book/images/product/20150/2015000041616/2015000041616b.jpg,"


	大量的證據證實了早期溫哥華普遍存在種族歧視以及華裔居民因此所受的磨難。然而，這段歷史其實也滿載了人們站起來爭取平等待遇的故事，例如華裔退伍軍人爭取並重獲公民權，華裔足球隊挑戰種族界線在球場上公平競爭，還有 Vivian Jung 和她的同學在 Crystal Pool 抗議種族隔離，這些故事提醒了我們，華人在克服對己身的種族歧視的同時，也幫助了加拿大成為一個更好的社會。

	加拿大及美國等新興移民國家在 19 世紀時用白人至上主義建立新政權，而唐人街就是這種政治環境下形成的直接產物。為反擊這種全球的合法種族主義，受歧視者進行了有組織且長期的抗爭去挑戰各種形式的歧視，這場抗爭最終在 20 世紀中葉造成同樣具全球性的歷史進程，瓦解了白人至上主義。溫哥華的唐人街因為社區完整以及其持續發展的活文化遺產，是一個講述如此不屈不撓且充滿希望的故事的最佳地點。

"
後悔當媽媽（二版）,https://www.kingstone.com.tw//basic/2015440554592?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,奧爾娜．多娜絲,光現出版  ,9789869805841.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015440554592/2015440554592b.jpg,"


最痛苦的，或許不是後悔成為母親。
	而是即便後悔了，
	也說不出口，不敢說出口，無法說出口。

	◎「＃後悔當媽媽」
	本書作者之一，以色列社會學家奧爾娜‧多娜絲（Orna Donath）做了一份「後悔當媽媽」的調查，調查內容為：「如果帶著現有的知識和經驗回到過去──妳會願意再當一次媽媽嗎？」，該調查的受訪對象為當地的媽媽們，不論婚姻狀況、社會階層及年齡。
	這個調查亦在德國的社群網路意外掀起騷動，讓人驚訝（或應該說意料之中？）的是，表示自己後悔成為媽媽的發言遠超出預期。眾多網友及媽媽紛紛響應，說出自己後悔的理由和觀點，以標籤#RegrettingMotherhood展開數星期的激烈辯論，有些人嚴厲譴責「後悔當媽媽」有違道德觀感，這種事情不可以被允許和接受；然而，有些人則認為媽媽們只是在發牢騷，將一切原因歸咎於一成不變的生活。

	但，真的是這樣嗎？

	◎「我後悔選擇成為母親，但我說不出口」。
	生活、社會、文化、經濟上的壓力，可能讓讓媽媽們對自己選擇生兒育女這條路感到後悔。又或者「為孩子放棄先前的人生」的母親們認為自己並沒有做出正確的選擇。本書中作者要提醒我們的是：還有些媽媽是一開始就不愛孩子的。她們也許從一開始就沒有生孩子的打算，最後因為社會壓力而生兒育女。

	然而，絕大多數的她們，在生兒育女後往往連思考「後悔」都有罪惡感。母性天生、母職神聖。「她們」即使想過後悔，也都無法說出口。

	「怎麼能後悔生下自己的孩子！？」
	「壞媽媽才會後悔生下孩子！」

	「壞媽媽」標籤可能只是一個負面評價，也可能導致媽媽失去自己的孩子。「她既然後悔當媽媽，一定不會對孩子好！」沒有法律這樣規定，也沒有人證實這樣的假設一定成真。但這樣的恐懼卻隨著社會上眾人的反應而長存在媽媽心裡，最後沒有人願意將自己的後悔說出口，也說不出口，不敢說出口。

	◎正視「為什麼感到後悔」，才能真正解決問題
	物質、經濟上的壓力，或者可以透過國家提供資源來緩解或是解決。但人們往往對「天生就對孩子沒感覺的媽媽們」視而不見，或者根本避談這樣的可能。因為對大多數的人來說，母性天生、母職神聖，「母親可能不愛孩子」這樣的想法，對一般人來說或者根本就是一種對「母親」神聖形象的褻瀆。

	但為什麼媽媽一定得愛孩子？

	究其根本都是沒有人願意相信「母愛並非天生」。人們情願相信這只會是因為社會或經濟壓力，只要能夠提供相應的援助就可以解決所有的問題。

	哪裡會有女人是天生缺乏母性的？

	當然經濟、社會、文化上的壓力，需要社會或是家庭的助力來幫助媽媽們渡過難關；但母愛、母性絕非天生，若是不能破除這樣的迷思，若我們只是執著於我們對母愛、對母性的信仰，我們便只是不斷地在每一個世代當中製造出後悔的母親。

	只是她們不敢言說，深知不可言說，於是從來不說。

"
修練幸福力：陪伴與成長的故事,https://www.kingstone.com.tw//basic/2015460029742?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,陳麗婷、林進修、黃筱珮,天下文化  ,9789864798575.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015460029742/2015460029742b.jpg,"

溫暖，觸手可及幸福，不在咫尺每個人都要為自己的未來努力這個世界，有一群人默默行善，深入不同角落，給予他人溫暖；然而，這個「善」的起點，從一個人到一群人，力量的凝聚不只兩三天、兩三年。這個世界，沒有不勞而獲的幸福，受助者也需要付出努力；然而，儘管凡人都有接近幸福的可能，通往幸福的路卻往往不會一帆風順。幸福，其實是一種主觀感受，它的定義與表現形態因人而異。實現理想人生、守護土生土長的家園、尊嚴自主地活著、快樂自在地老去……，這些個別差異，彼此並不衝突，端看你想要什麼樣的未來，也牽動了幫助者與受助者之間的微妙互動。幫助者是否真正瞭解受助者的需求？失之狂狷便可能成為一種以善為名的「霸凌」；受助者用什麼樣的態度與行為回應，決定他們能夠擁有什麼樣的未來，畢竟天下沒有白吃的午餐，人生沒有坐享其成的獲得。偏鄉孩童、原鄉居民、身障孩子、社區長輩，他們是許多人眼中的弱勢族群，但不等於他們命中注定只能站在幸福的門外。透過輔導，偏鄉孩童可以創造成功經驗，自信面對課業與生活。掌握方法，原鄉居民可以蓄積經濟實力，自主兼顧傳統與未來。經過練習，身障孩子可以超越身體局限，自由選擇工作與人生。連結資源，社區長者可以不怕歲月老去，自在走過最後一里路。更重要的是，自信、自主、自由、自在……，不同的境界卻有一個相同的關鍵詞：自立。本書四個陪伴與成長的故事，闡述的便是這樣的真實，一群尋常人眼中的弱勢族群，如何超越局限，從自立生活中找到自己，努力創造自己的未來。
                    
"
蝗蟲效應（新版）：暴力的暗影 為何終結貧窮需要消滅暴力？,https://www.kingstone.com.tw//basic/2015480088408?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,蓋瑞．豪根、維克多．布特羅斯,馬可孛羅  ,9789578759831.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015480088408/2015480088408b.jpg,"


「我們得不到正義，只因為我們窮!」

當制度不再為平民設計，而是保護當權者，
別奢談司法公正、公民正義!
	唯有終結暴力，從根本去建立秩序，才是解決貧窮的王道!

▪國際正義使命團創辦人暨總裁蓋瑞・豪根，為人權發聲的正義之作
▪美國前總統柯林頓、美國前國務卿歐布萊特 強力推薦！
▪國內人權先鋒、學者專家 正義推薦
	 

專文導讀

	黃默／東吳大學端木愷講座教授、《台灣人權學刊》主編

專文推薦
	賴樹盛／全球在地行動公益協會副秘書長、《邊境漂流》作者
	李茂生／台灣大學法律學院教授

齊力推薦
	黃益中／《思辨：熱血教師的十堂公民課》作者
	呂秋遠／律師、宇達經貿法律事務所 負責人、《噬罪人》作者
	沈政男／醫師，文字志工，現為民報社論主筆、國語日報專欄作家
	王清峰／中華民國紅十字會總會會長


你知道嗎？這些問題還在持續發生中：
★在印度，有數百萬窮人被拘禁做工，形同奴隸。
★在剛果，每五天，在20萬人中便有16名女性遭受到強暴。
★在孟加拉，未審先關的比例高達73%。無數窮人進了監牢，就再也沒走出來。
★在全世界，性暴力造成女性致死的人數，比癌症、車禍、瘧疾、戰爭加總的人數還要多。

	 

	我們的世界，有數十億人依舊生活在恐懼中。如果你正在讀這段文字，可能不會終日恐懼生命和身體遭到侵犯，或是用餐時一夥暴徒衝進你家帶走你的家人、掠奪你的財物。

沉默的暴力，正靜靜摧毀數十億窮人的生命
	對於社會基本的秩序，我們已經習以為常。然而在世界的彼端，許多人生活在混亂蔓延的國境，現實問題包括犯罪、竊盜和極端的不確定性。他們所處的世界與其說是貧困，不如說是赤裸裸的恐懼。暴行如同蝗災般對窮人強取豪奪，我們稱之為「蝗蟲效應」。

這是一本深入探討貧窮的書
	《蝗蟲效應》訴說一個驚人的事實：貧窮並非經濟問題——目無法紀的暴力犯罪，才是導致窮人無法翻身的根本原因。全世界至貧人口高達二十五億，從世界每一個角落的案例和故事中，我們看到種族、性別、司法、階級正義、資源分配等因素，是如何影響貧窮與犯罪共生的現象。書中重視每一地區、體制的歷史脈絡，不僅止於表面的現象描述或應對策略，而是進一步探究「為何現況如此？」同時對爭議已久的兩個問題進行分析：儘管全球經濟大規模成長，為什麼貧窮還是如此嚴重？以及，我們可以為此做些什麼？

無知的結果是沒人動起來，試著阻止暴力，從而形成環環相扣的悲劇
	本書不為任何議題下定論，主要擔任對話的起點。書中引介多項複雜的龐大問題，每個主題都觸及廣泛領域的智識探索，使全球窮人面對的暴力危機從不幸受到忽視的現況，轉為得到立即有力的處置。

	蝗蟲可能在任何一天來到，把所有試圖改善窮人生活的良善努力一掃而空。如果我們不能戰勝蝗蟲效應，所有幫助窮人的作為全都無法真正永恆延續。只有當貧窮的國家裡有了秩序，有了公平，有了安全——國家才能真正邁上遠離貧窮的道路。

"
