書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
動物溝通教我的事,https://www.kingstone.com.tw//basic/2014890049801?zone=book&lid=book_class3_eha&actid=book_class3_eha,黃孟寅、彭渤程、WenWen、陳秀,奇異果文創,9789869915892.0,https://cdn.kingstone.com.tw/book/images/product/20148/2014890049801/2014890049801b.jpg,"


	動物溝通師、諮商心理師黃孟寅、彭渤程主編，9位動物溝通師──WenWen、陳秀楟、陳柔穎、彭爸、方卡樂、葛琳、Jessica、黃心伶、Clover──最真實的動物溝通實例！

	每一段動物溝通的過程，也就是每一個關於生命與愛的故事！

	動物溝通師不僅是動物與飼主的訊息橋樑，也扮演著安撫動物與飼主情緒的角色，以及心理上的支持。最重要的，動物溝通過程中，在在都流露著動物與飼主間的愛，也讓我們感到生命的力量。此外，正確而科學地運用動物溝通，更可以幫助動物，甚至替動物爭取福利。

"
台灣珊瑚全圖鑑（上）：石珊瑚,https://www.kingstone.com.tw//basic/2013860007650?zone=book&lid=book_class3_eha&actid=book_class3_eha,戴昌鳳、鄭有容,貓頭鷹    ,9789862624517.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013860007650/2013860007650b.jpg,"


沒有珊瑚，海洋將沒有生命！
台灣最完整的石珊瑚（造礁珊瑚）全紀錄首度問世。

	◎ 台灣第一本完整石珊瑚圖鑑，共收錄24科558種。
	◎ 收錄珍貴珊瑚生態影片，一窺珊瑚的成長動態。
	◎ 完全收錄稀有的深海石珊瑚骨骼標本

石珊瑚是什麼？又為什麼重要？

	珊瑚礁由多種珊瑚群體所組成，是海洋中孕育最多生命的地方。雖然只佔海底面積的0.1%，卻提供25%的海洋物種生存所需，有「海洋的熱帶雨林」之稱。從食藻者至頂級掠食者，小至數毫米的鰕虎魚，大至體長超過10公尺的鯨鯊，以及瀕危的海龜、鯨豚等，都是這個龐大複雜生態系的一分子。

	珊瑚是一群存在數百萬年，原始而多樣性很高的刺胞動物，包括俗稱的石珊瑚、軟珊瑚、柳珊瑚、寶石珊瑚、黑角珊瑚、水螅珊瑚等。而在所有的珊瑚當中，只有石珊瑚目會形成實體的碳酸鈣骨骼，也是最主要的造礁珊瑚；其他珊瑚多具有八隻羽毛狀的觸手，統稱為八放珊瑚。

	《台灣珊瑚全圖鑑》是目前物種清單最新的台灣珊瑚圖鑑，分上下兩卷，收錄了台灣周遭海域的全部珊瑚種類。上卷介紹所有的石珊瑚（造礁珊瑚），下卷收錄所有的八放珊瑚，共計49科824種。

	 

權威海洋生物專家，調查台灣珊瑚40年成果總集結

	作者為耶魯大學生物學博士，台大海洋所戴昌鳳教授。他自1979年開始在台灣海域從事潛水探索，從我國領海最南端的南沙、東沙群島，至最北端的彭佳嶼、棉花嶼及花瓶嶼等北方三島，踏足許多人未曾進入的海域，歷經40餘年的時間，將台灣海域產的石珊瑚做了詳細描述和分類。

	本書是為喜歡海洋生物、想要進一步認識珊瑚人士寫的參考書，也是作者從事台灣石珊瑚研究的全部成果，內容涵括他至今蒐集的石珊瑚種類多達24科558種，包括2個新命名科及4種未定科的種類，收錄種數超過迄今最完整的《台灣石珊瑚誌》（12科281種）近兩倍，也是至今唯一全中文書寫的石珊瑚全圖鑑。

依照海洋生物最新分類系統WoRMS排序物種

	本書依據海洋生物專屬的最新分類系統WoRMS（World Register of Marine Species，世界海洋物種名錄)，使用粒線體的基因序列，重新排序石珊瑚間的分類關係。將繁多的石珊瑚種類，以台灣海域常見的形態一一收錄，對各種珊瑚的基本特徵提供描述。除此之外，也以實驗室內拍攝的珊瑚骨骼顯微照片，呈現難得一見的深海珊瑚紀錄。

石珊瑚專屬總論介紹，珍貴動態影片呈現海底珊瑚樣貌

	作者並以深入的總論詳述石珊瑚的重要知識，包括全新的分類樹，其細部結構的變異、淺海與深海石珊瑚的關係、珊瑚共生藻與生命週期、珊瑚礁生態系、台灣海域的珊瑚礁群聚、觀察與紀錄、分類系統等等，以及36支珍貴的珊瑚紀錄影片，包括不同類群的產卵、群聚、共生、白化與死亡等，完整介紹這個賦予海洋生命的奇妙生物群。

	 

"
超獵奇！人體動物圖鑑1烏龜的殼其實是肋骨,https://www.kingstone.com.tw//basic/2013810002360?zone=book&lid=book_class3_eha&actid=book_class3_eha,川崎悟司,三采      ,9789576584435.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013810002360/2013810002360b.jpg,"


秒懂！用人體理解成動物的結構，探索動物身體的奧祕。

	 
	古生物插畫家將人類的身體（特別是骨骼）轉變成動物的結構，讓你秒懂動物知識。
	在人體化的同時，也會將動物原本的樣貌、內部構造和行為模式都介紹出來。
	 
	古生物插畫家．川崎悟司（@satoshikawasaki）異想天開用人體來再現各種動物骨骼構造的插畫，這強烈的視覺效果在推特上引發話題，也糾正了我們常誤解的一些動物身體構造。他不僅專業知識豐富，關鍵是腦洞也比一般人大，他把常見動物骨骼代入人類骨骼中展示出來，在人體化的同時，也將動物原本的樣貌和內部構造、行為模式都介紹出來，讓我們更加直觀的去了解動物。
	 
	＞原來烏龜的殼是脫不下來的！
	＞大象和駱駝居然都踮著腳走路！
	＞笑企鵝短腿，人家胸比你大！
	＞紅鶴的腳踝常被誤解成膝蓋！
	＞袋鼠的尾巴是來平衡身體，又能幫助跳躍！
	＞兔子天生就駝背！
	 
	包含人類在內，所有動物的身體都是為了適應環境而生的，可是卻很少有人知道「為什麼會出現這樣的結構？」、「這種形狀具有什麼意義？」本書是一部嶄新的動物圖鑑，書中繪製了許多以人體模擬動物部分身體的插圖，讓讀者能從全新角度探究動物的身體構造。快透過人體變形插圖，一探烏龜、青蛙、大象、長頸鹿、鯨魚、企鵝等二十三種動物的構造與演化的真相吧。
	 
本書特色
	 
	1.以獵奇的角度講述動物內部構造與行為模式。
	2.系統性的彙整比較，簡單好懂，一目了然！
	3.滿足學生好奇心的趣味科普書。

"
動物的歪腰腰超能力圖鑑：101種「厲害到令人不敢置信，又ㄎㄧㄤ到讓人噗哧一笑」的動物生存技能！,https://www.kingstone.com.tw//basic/2013800050173?zone=book&lid=book_class3_eha&actid=book_class3_eha,今泉忠明、川嶋隆義,尖端      ,9789571091242.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013800050173/2013800050173b.jpg,"


在這個瞬息萬變的世界，「活著」本身就是一種超能力！

動物們令人嘖嘖稱奇又啼笑皆非的101種超強生存技能大公開！

	 

	★日本超人氣動物學家 今泉忠明 最新監修力作！

	★「攻擊×防禦×成長×蓋房×求愛×養育」六大領域的強者秘辛！

	★專業全彩圖解！不分男女老少都想一探究竟的趣味生物知識！

	 

	電擊！　大分裂！　臭屁狙擊！

	噴血！ 大豪宅！　毒針僵屍！

	夜視！　大爆炸！　強酸噴霧！

	 

	動物們擁有各式各樣令人畏懼又崇拜不已的超能力，

	只不過…有時候牠們的超能力會出差錯或是根本就沒有必要！

	因而不小心展現出有點「歪腰腰～」的超ㄎㄧㄤ行為呢！

	 

	→ 長頸鹿有顆超強心臟，但其實長期高血壓！？

	→ 高智商的章魚雖然擁有9顆腦，心靈卻很脆弱！？

	→ 海獺有超防寒的濃密硬毛，但沒進食還是會冷死！？

	→ 角蜥能從眼睛噴出血柱，卻會喪失全身3分之1的血！？

	→ 飛蜥擁有能攤開飛翔的肋骨，卻會使內臟處於危險之中！？

	→ 袋鼠的跳躍速度可達時速70公里，卻只會前進，不會後退！？

	→ 變色龍360°零死角的立體視野，卻無法察覺靜止不動的物體！？

	→ 長生不老的裸鼴鼠因為生活太過安逸，竟喪失溫度調節的機能！？

	→ 為了漆黑的森林而進化出超巨型眼睛，卻無法轉動，只能直視前方！？

	→ 飛行專家白腰雨燕能在空中睡覺、進食或交配，一落地卻再也飛不起來！？

	 

	儘管真的很厲害，卻又不禁讓人啞然失笑，甚至還有點想吐槽……

	所有不為人知的生存技能，將在《動物的歪腰腰超能力圖鑑》公諸於世啦！

	 

本書特色

	 

	★知識與趣味兼具！專業動物學者監修內容，搭配吸睛搞笑插圖！

	★清楚標示動物名稱／類別／棲息與生育地／大小／超強超能力！

	★透過簡單扼要的解說，演繹動物進化的過程，傳遞動物學新知！

"
不一樣也沒關係：奇妙又有趣的動物冷知識，讓你笑笑過每一天,https://www.kingstone.com.tw//basic/2013800049924?zone=book&lid=book_class3_eha&actid=book_class3_eha,帽帽,高寶      ,9789863619208.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013800049924/2013800049924b.jpg,"


☆☆療癒系☆☆

☆☆☆怪怪的動物冷知識☆☆☆

	 

#有點不同、有點療癒、還有點毀三觀？！

#不知道也不會怎麼樣的冷知識？！

#看這些動物如何讓你滿頭問號，嘴角卻不自覺上揚了 :)

	 

	咦咦咦！！！ 你知道嗎？

	袋熊的便便是方形的。

	長頸鹿會用脖子打架導致骨折

	樹懶用嘴巴放屁。（蛤！）

	北極熊可是黑肉底喔。

	古人用青蛙防止牛奶腐壞？！

	鱷魚比你還會爬樹。

	公牛其實並不討厭紅色。

	蜘蛛基本上都是色盲呢～～～

	任何體重超過3公斤的哺乳類動物尿尿時間幾乎都是21秒。

	 

	奇怪又怎麼樣？！不一樣也沒關係，總之要哈哈哈地帶著笑容過每一天喔。

	#帽帽看動物冷知識

	 

名人推薦

	 

	So象

	大K

	胖才可愛

	欸那個女孩

	貼圖天后不死兔

	裸裸的愛luoluo

	鞋子穿幾號

	懶癌插畫家-於是日常了RJ

	瀚瀚隨手畫

	──笑出來推薦

	（以首字筆劃排序）

	 

"
喪屍,https://www.kingstone.com.tw//basic/2013670056343?zone=book&lid=book_class3_eha&actid=book_class3_eha,小肥波,蜂鳥出版  ,9789887992363.0,https://cdn.kingstone.com.tw/book/images/product/20136/2013670056343/2013670056343b.jpg,"

被控制、被洗腦、被自殺、被變身……大自然的鬼匠神工，創造出種種意想不到的喪屍動物。為了生存，牠們可以去到幾盡？喪屍蟻、喪屍蜂、喪屍鹿、喪屍浣熊……在弱肉強食的世界，處於劣勢的生物被迫出盡各種下策：騎劫較大型的動物做產卵器、操縱其他動物成為自己僕人、將宿主洗腦逼令牠跳水自殺……製造出各種半死不生、殘留軀殼、身體變異、行為怪誕的喪屍動物。做這麼多，都只是為了繁衍，為了生存。這些喪屍千奇百怪，超級獵奇，揭露大自然的生存法則，更可能關乎人類的未來！
                    
"
成語動物學套書（〈鳥獸篇〉+〈蟲魚傳說動物篇〉）,https://www.kingstone.com.tw//basic/2018020579459?zone=book&lid=book_class3_eha&actid=book_class3_eha,朱耀沂,商周出版  ,4717702106614.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018020579459/2018020579459b.jpg,"


	★台灣昆蟲學界泰斗留給世人的成語動物故事經典
	★現代動物學觀點＋自然人文保育關懷＋嚴謹考究歷史典故
	★榮獲金鼎獎&時報開卷年度十大好書

	《成語動物學》【鳥獸篇】與【蟲魚傳說動物篇】二書，精采收錄207則歷久彌新的動物成語。朱耀沂老師以博學多聞的專業智識，除了檢視古人留下的動物成語的正確性，同時帶領讀者乘著成語的翅膀，遨遊繽紛世界，並透過假設、引申、舉例，編織成一幅幅妙趣橫生的自然生態知識網，讓人愈讀愈想探究更多！

	〔本書特點〕
	◎每則動物成語注明出處、解釋內涵，並引述歷史故事或經典文句，考究嚴謹。
	◎《成語動物學》兩書共收錄207則動物成語，分為【鳥獸篇】【蟲魚傳說動物篇】，可說是以成語為主軸，寫就編成的簡易趣味動物知識百科。

	本書作者朱耀沂教授——堪稱台灣昆蟲學界第一把交椅，在相關領域博學多聞。例如，「慈烏反哺」意指烏鴉孝慈，會反哺母鴉；其義在勉人孝順，但烏鴉真會反哺嗎？站在現今動物學觀點，答案是否定的。朱教授除了提出否定，也做了假設，或許確實有人在野外看過小鳥餵哺大鳥的孝親圖，但主角絕不是烏鴉，甚至揣測古人所見可能是被托卵的鶯科鳥類在餵食杜鵑科鳥類的超級大寶寶。

	在「殺雞取卵」這個成語中，朱教授將想像力拉到鮭魚的世界，在鮭魚迴游產卵的地區，為了保育鮭魚資源，人們會將溯流而上的鮭魚捉來，擠出雌魚肚中卵，再擠出雄魚的精液，撒在卵上，讓它受精，孵化後飼養一段時間，再釋放回河裡。這種採卵方法，可說與「殺雞取卵」沒有兩樣，意義卻大相逕庭。現今少有人殺「雞」取卵，但殺「魚」取卵的人卻不少，除了上述的鮭魚，台灣秋冬盛產的烏魚子、俄羅斯的鱘魚魚子醬，都是殺魚取卵的著名例子。

	「囊螢照書」說的是車胤苦讀的故事，朱教授超級認真計算需要多少隻螢火蟲才能閱讀，在車胤家鄉福建，有什麼種類的螢火蟲光度夠大又不太閃爍。然而，就算辛苦捕來數量足夠的螢火蟲，也不論可養活多久，在當時沒有玻璃、塑膠的年代，以車胤的貧窮程度，應該也買不起高級的絲綢薄紗，只能用透明度較差的棉麻布類……

"
成語動物學【鳥獸篇】：閱讀成語背後的故事,https://www.kingstone.com.tw//basic/2018020577905?zone=book&lid=book_class3_eha&actid=book_class3_eha,朱耀沂,商周出版  ,9789864778652.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018020577905/2018020577905b.jpg,"


慈烏真會反哺？貓鼠有無可能同眠？
	誰說守株不能待兔？
	以前殺雞取卵，現今殺「魚」取卵……

跟著台灣昆蟲學界泰斗的視角，宛如走進一座動物大觀園，
	讓你輕鬆增廣生態見聞，成語知識功力一起大增！

★台灣昆蟲學界泰斗留給世人的成語動物故事經典
	★現代動物學觀點＋自然人文保育關懷＋嚴謹考究歷史典故
	★榮獲金鼎獎&時報開卷年度十大好書

	《成語動物學》【鳥獸篇】與【蟲魚傳說動物篇】二書，精采收錄207則歷久彌新的動物成語。朱耀沂老師以博學多聞的專業智識，除了檢視古人留下的動物成語的正確性，同時帶領讀者乘著成語的翅膀，遨遊繽紛世界，並透過假設、引申、舉例，編織成一幅幅妙趣橫生的自然生態知識網，讓人愈讀愈想探究更多！

	〔本書特點〕
	◎每則動物成語注明出處、解釋內涵，並引述歷史故事或經典文句，考究嚴謹。
	◎《成語動物學》兩書共收錄207則動物成語，分為【鳥獸篇】【蟲魚傳說動物篇】，可說是以成語為主軸，寫就編成的簡易趣味動物知識百科。

	本書作者朱耀沂教授——堪稱台灣昆蟲學界第一把交椅，在相關領域博學多聞。例如，「慈烏反哺」意指烏鴉孝慈，會反哺母鴉；其義在勉人孝順，但烏鴉真會反哺嗎？站在現今動物學觀點，答案是否定的。朱教授除了提出否定，也做了假設，或許確實有人在野外看過小鳥餵哺大鳥的孝親圖，但主角絕不是烏鴉，甚至揣測古人所見可能是被托卵的鶯科鳥類在餵食杜鵑科鳥類的超級大寶寶。

	在「殺雞取卵」這個成語中，朱教授將想像力拉到鮭魚的世界，在鮭魚迴游產卵的地區，為了保育鮭魚資源，人們會將溯流而上的鮭魚捉來，擠出雌魚肚中卵，再擠出雄魚的精液，撒在卵上，讓它受精，孵化後飼養一段時間，再釋放回河裡。這種採卵方法，可說與「殺雞取卵」沒有兩樣，意義卻大相逕庭。現今少有人殺「雞」取卵，但殺「魚」取卵的人卻不少，除了上述的鮭魚，台灣秋冬盛產的烏魚子、俄羅斯的鱘魚魚子醬，都是殺魚取卵的著名例子。

"
成語動物學【蟲魚傳說動物篇】：閱讀成語背後的故事,https://www.kingstone.com.tw//basic/2018020578087?zone=book&lid=book_class3_eha&actid=book_class3_eha,朱耀沂,商周出版  ,9789864778645.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018020578087/2018020578087b.jpg,"


每隻烏龜都能縮頭？蜉蝣真的「朝生暮死」？
	蠶寶寶「作繭自縛」是自作自受？還是超享受？
	自然界裡是否也有「無殼蝸牛」？

跟著台灣昆蟲學界泰斗的視角，宛如走進一座動物大觀園，
	讓你輕鬆增廣生態見聞，成語知識功力一起大增！

★台灣昆蟲學界泰斗留給世人的成語動物故事經典
	★現代動物學觀點＋自然人文保育關懷＋嚴謹考究歷史典故
	★榮獲金鼎獎&時報開卷年度十大好書

	《成語動物學》【鳥獸篇】與【蟲魚傳說動物篇】二書，精采收錄207則歷久彌新的動物成語。朱耀沂老師以博學多聞的專業智識，除了檢視古人留下的動物成語的正確性，同時帶領讀者乘著成語的翅膀，遨遊繽紛世界，並透過假設、引申、舉例，編織成一幅幅妙趣橫生的自然生態知識網，讓人愈讀愈想探究更多！

	〔本書特點〕
	◎每則動物成語注明出處、解釋內涵，並引述歷史故事或經典文句，考究嚴謹。
	◎《成語動物學》兩書共收錄207則動物成語，分為【鳥獸篇】【蟲魚傳說動物篇】，可說是以成語為主軸，寫就編成的簡易趣味動物知識百科。

	本書作者朱耀沂教授——堪稱台灣昆蟲學界第一把交椅，在相關領域博學多聞。例如，「囊螢照書」說的是車胤苦讀的故事，朱教授超級認真計算需要多少隻螢火蟲才能閱讀，在車胤家鄉福建，有什麼種類的螢火蟲光度夠大又不太閃爍。然而，就算辛苦捕來數量足夠的螢火蟲，也不論可養活多久，在當時沒有玻璃、塑膠的年代，以車胤的貧窮程度，應該也買不起高級的絲綢薄紗，只能用透明度較差的棉麻布類……

	為何魚從腹部開始腐爛？這在成語「河魚之疾」中，有非常精采的魚類知識剖析。
	到底什麼是「寒蟬」？「噤若寒蟬」與「寒蟬效應」寓意為何？用法有差別嗎……

	在檢視古人所留下動物成語的正確性當中，朱教授同時帶領讀者乘著成語的翅膀，遨遊繽紛的自然世界，並不斷假設、引申、舉例，每一個舉例又都是一個有趣的生態小知識。不過在諸如「漏網之魚」之類成語中，朱老師也以現代保育觀念，強調留下漏網之魚的重要性，他舉例說：一條雌鮪魚產卵數多達千萬，能夠發育成熟的卻不到十隻，何時捕捉最有經濟效率？是等到成魚體重達一百公斤？或者以量取勝，長到五十公斤就可以？鮪魚類的稚魚幾乎沒有商品價值，但長大到一百公斤時，每公斤卻值上千元，顯然等牠長大後再捕才划算。那麼捕魚時，是不是也該用「漏魚之網」呢？！

"
行李箱裡的野獸們：誕生於英國澤西島的保育奇蹟【杜瑞爾野生動植物保育信託60週年紀念版】,https://www.kingstone.com.tw//basic/2013850009596?zone=book&lid=book_class3_eha&actid=book_class3_eha,傑洛德．杜瑞爾,木馬文化  ,9789863597803.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013850009596/2013850009596b.jpg,"

這是一名男孩尋尋覓覓，最終實現夢想的故事。讀完之後你將恍然大悟，為什麼有很長一段時間，男孩必須將一整座動物園揣在他的行囊裡。★全球最受歡迎動物作家、保育界傳奇頑童  暢銷全球60年的真實冒險旅程★經典名作中譯本首度面世！男孩傑瑞因二戰從希臘科孚島回到英國，戰時在動物園打工，累積一筆財富後帶隊浩蕩遠征西非喀麥隆草原王國，歷經一段段精采的冒險旅程，如今傑瑞已三十而立，然而有個夢想還在遠方等著他。身為二十世紀最重要的野生動物蒐集家之一，他知道這場冒險並未結束。二十世紀中葉，人類因私欲對野生動物造成的干預與捕獵形成生態危機，因此他下定決心要找到屬於自己的樂園，在那裡安置並復育各地瀕危動物。於是他再度踏入西非晉見威嚴的老獵人巴福特國王，展開匪夷所思卻令人意猶未盡的冒險旅程。〝當你想帶牠回家，卻發現牠比你更聰明！〞在1960年代，要完成完成接近國家地理頻道的生動影片，得先在烈日下曬得頭暈目眩，以及擁有超乎常人呵護這些〝動物明星〞的耐心：˙會把屁股坐進水碗中洗澡、愛被搔肚子又溫馴可愛的水鼷鹿，一看到鏡頭卻像一支急速射出的火箭般赫然消失在你面前。˙美麗的非洲林鴞則會永遠背對你的鏡頭，直到你等到萬念俱灰收起攝影機，才貌似愉悅地翩然轉身，對著你跳起草裙舞，再張開翅膀一鞠躬害羞謝幕。傑瑞攜手BBC，在手忙腳亂、鳥飛猴跳中拍下了珍貴的紀錄片，並帶著動物們回到了英國伯恩茅斯的家。不料因為動物數量太多，幾乎塞爆家中後院，還引來鄰居驚嚇報警，情急之下只得先讓這一大群動物〝借宿〞在百貨公司供遊客欣賞。〝一卡皮箱〞締造的保育奇蹟！迎來大大小小的混亂，傑瑞終於選定海峽群島上的澤西島作為他的復育據點。他一路走來，勇敢承受挫折與周遭質疑的眼光，卻從不退縮，終在多年後獲得全世界的肯定。十年前，一名小小的動物園實習生為了蒐集動物，遠征荒野。十年後，他為了保護動物，決定影響全人類。而這本書見證了這個奇蹟。
                    
"
瑪瑪的最後擁抱：我們所不知道的動物心事,https://www.kingstone.com.tw//basic/2013830019317?zone=book&lid=book_class3_eha&actid=book_class3_eha,法蘭斯．德瓦爾,馬可孛羅  ,9789865509293.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013830019317/2013830019317b.jpg,"


探知動物的情緒時，我們將會發現：
	他們要訴說的心事，遠比我們所知道的還更多！

	★ 榮獲2019筆會╱E·O·威爾遜 文學科學寫作獎
	★ 《時代》雜誌世界最具影響力百大人物
	★《探索》雜誌史上最偉大的47位科學思想家

	 

這一切，要從一隻黑猩猩——瑪瑪過世前的擁抱開始說起。

	瑪瑪是荷蘭伯格斯動物園黑猩猩群中的雌性首領，她和生物學家范霍夫非常親近。瑪瑪將死之前，范霍夫做了一件不尋常之事；黑猩猩力大無窮，若人類直接接觸黑猩猩，可能會受傷，但他前往瑪瑪晚上休息的籠子，給她人生最後一次擁抱。這個道別的過程拍攝了下來並且馬上瘋傳。這最後一次會面，感動了無數人。瑪瑪以滿臉的笑容迎接范霍夫，並且輕拍他的脖子好要他安心。人類一直以來都認為只有自己會用豐富的表情與肢體語言表達完整的情緒；事實上，所有靈長類動物也是。除了常見的地位競爭，靈長類也會記恨、也在意公平性、更會顧慮團體的和諧進行和解。如果說靈長類跟我們一樣，不如說人類才是靈長類的一員。

最重要的是， 動物不是只依賴弱肉強食而生存，他們也有完整情緒智能。
	黑猩猩看到同伴溺水時，會奮不顧身解救對方，即便自己不會游泳。

	獼猴偷走人類的手機，但若用幾粒花生米想換回來，他們才不屑。
	當狗做錯事的時候，會垂下眼睛跟耳朵表示抱歉。
	貓打完架之後，贏家往往會刻意在輸家看得到的地方背躺打滾。
	魚如果心情不好，就會躲在暗處不想浮出水面。

透過瑪瑪的最後擁抱，法蘭斯．德瓦爾讓我們打開心胸與視野，讓我們知道人類和動物在許多方面其實是共通的，人類不該看動物為機械式、唯利是圖的生物體，而是隨時與群體跟世界不斷互動、交互感受，讓人類對於所處的生命世界，有更多欣賞與尊重。

"
悠哉悠哉危險生物圖鑑,https://www.kingstone.com.tw//basic/2013850009626?zone=book&lid=book_class3_eha&actid=book_class3_eha,加藤英明,晨星      ,9789865529093.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013850009626/2013850009626b.jpg,"

獅子！老虎！眼鏡蛇！遇到這些危險生物該怎麼辦？讓悠哉悠哉導遊領我們一窺究竟！為什麼危險生物擁有那些致命武器？！所有的自然生物，都會為了適應環境而演化，如此才能在瞬息萬變的世界中生存。生物獨有的特徵、利器，都是牠們為了自保的武器。只是人類常常不小心冒犯到牠們的領地，唯有了解危險生物的習性，洞悉相處要點，相敬如賓的共存、共有地球才是最佳生存之道！全書精彩內容：※超過60種以上危險生物全彩圖解介紹※生物圖解特徵肖像、身高體重、基本分類、棲息地介紹※四格漫畫輕鬆理解謎樣深海生物的生存環境與型態※分為三大類危險度：讓人雞皮疙瘩的危險生物、讓人頭皮發麻的危險生物、讓人心跳加快的危險生物還想知道更多－危險生物特區不可不知的危險生物知識！關於危險生物的致命一擊、或是這麼做將會遭致危險的關鍵訊息、還有辨別危險生物警戒中的動作等等。還想知道更多－危險生物專欄補充特定危險生物的更多資訊！想像不到的捕食特技、會引發人類過敏性休克的危險生物、或是進一步了解危險生物的恐怖能力等等。本書特色※超過60種以上危險生物全彩圖解介紹※生物圖解特徵肖像、身高體重、基本分類、棲息地介紹※四格漫畫輕鬆理解謎樣深海生物的生存環境與型態※分為三大類危險度：讓人雞皮疙瘩的危險生物、讓人頭皮發麻的危險生物、讓人心跳加快的危險生物
                    
"
文明的野獸：從圓山動物園解讀近代臺灣動物文化史,https://www.kingstone.com.tw//basic/2013800048842?zone=book&lid=book_class3_eha&actid=book_class3_eha,鄭麗榕,遠足文化  ,9789865080617.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013800048842/2013800048842b.jpg,"


首部臺灣動物文化史
	更是一部宏觀的自然史與生命史
	以嶄新的視角探討人與動物生命的交錯
	因對受難動物抱持不忍之情
	而為臺灣的動物寫下第一部歷史
	開啟動物歷史與動保運動之間的正面互動


	在不同時期的動物園中，動物的處境如何？
	動物園的動物圈養、表演與展示，有著什麼樣的文化背景？
	戰後臺灣動物園的經營與戰前有何銜接與轉變？
	面對沒有話語權的動物，人類可以為牠們寫下怎樣的歷史？

	長久以來，動物園一直被視為成人遊憩的場所、兒童歡樂的園地，象徵人與動物和樂融融的烏托邦。但事實上，動物園除了貼近民間生活，更與殖民論述和國家權力息息相關。早期的圓山動物園（即今臺北市立動物園）是總督府博物館轄下的機構，肩負發揚帝國榮光與成就的使命，是展示知識文明與進步的場所，與市民的休閒生活息息相關。

	到了戰爭動員時期，動物園的經營則不得不改弦易轍，迎合官方的猛獸處分政策，預設遭遇空襲時可能發生的情況，選擇性地以電殛法將「猛獸」擊斃並製成標本。此中除了軍事安全的考量，或許更有引發市民「同仇敵愾」心理的策略。

	而1970年代起，受全球環境與政治影響，動物園組織集團化，知識交流愈見頻繁，動物的飼養、登錄、繁殖、交換等各項管理更具有國際視野，園內動物在全球生態系中的自然資產價值也進一步被強調。時至今日，比起休閒娛樂的功能，動物園更被期許成為具備國際觀、尊重生命的動物樂園。

	書中著眼臺灣歷史最悠久、規模最龐大的臺北圓山動物園，集中探討動物園在面對民間、國家、戰爭與環境變遷之際，呈現哪些不同的面貌；在不同的歷史階段，又是如何被凝視、想像與操作。本書不僅是臺灣首部動物文化史，更是一部宏觀的自然史與生命史，透過爬梳動物與人類社會相遇的過程，進一步思考人與自然的和諧共處之道。

遠足新書系「潮歷史」
	書系主編：蔣竹山／國立中央大學歷史研究所副教授兼所長
	歷史是梭織過去和未來的動詞，記錄世界的行蹤；
	歷史是新潮與後浪撞擊的平臺，激越視野，洶湧樂趣。

	歷史如潮汐，歷史可以很「潮」，是時代的浪潮，更是閱讀的風潮。在這個時代，我們希望「潮歷史」能夠成為一個歷史創作的新平臺。集結國內外有觀點、有見解、有趣味的嶄新研究與重要論述，不論是國際知名學者、年輕一輩的研究者，或大眾歷史和輕歷史的創作者等，都能在「潮歷史」的規劃下，一起開創和引領華人世界的歷史閱讀風氣，讓這塊土地人民的視野「朝向歷史」。

本書特色

	‧臺灣第一部動物文化史專書。
	‧從動物園的案例，探討臺灣近代史中的動物觀、生命觀、自然觀。
	‧與世界史接軌，探索全球化中人與動物關係的臺灣個案意義。

"
