書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
Computer Graphics Programming in Opengl With C++,https://www.kingstone.com.tw//basic/203c805325548?zone=english&lid=search&actid=WISE&kw=OpenGL&pi=0,"Gordon, V. Scott",Mercury Learning & Information,https://cdn.kingstone.com.tw/english/images/product/2216/9781683922216.jpg,9781683922216,"

This book provides step-by-step instruction on modern 3D graphics shader programming in OpenGL with C++, along with its theoretical foundations. It is appropriate both for computer science graphics courses and for professionals interested in mastering 3D graphics skills. It has been designed in a 4-color, ""teach-yourself"" format with numerous examples and detailed explanations. Every shader stage is explored, starting with the basics of modeling, lighting, textures, etc., up through advanced techniques such as tessellation, soft shadows, and generating realistic materials and environments. The book includes companion files with all of the source code, models, textures, skyboxes and normal maps used in the book.Features:  Covers modern OpenGL 4.0+ shader programming in C++, with instructions for both PC/Windows and Macintosh.Illustrates every technique with running code examples. Everything needed to install the libraries, and complete source code for each example is provided and fully explained.Includes step-by-step instruction for using each GLSL programmable pipeline stage (vertex, tessellation, geometry, and fragment).Explores practical examples for modeling, lighting and shadows (including soft shadows), terrain, and 3D materials such as wood and marble.Explains how to optimize code for performance, and use modern development tools such as the NVIDIA(R) Nsight(TM) debugger.Includes companion files with all of the code, object models, figures, textures, skyboxes and skydomes, height and normal maps used throughout the book.

"
OpenGL 3D 繪圖互動程式設計,https://www.kingstone.com.tw//basic/2013120480766?zone=book&lid=search&actid=WISE&kw=OpenGL&pi=0,朱宏國,旗標      ,https://cdn.kingstone.com.tw/book/images/product/20131/2013120480766/2013120480766b.jpg,9789863125112,"


影像處理、遊戲設計、VR/AR 應用必修！
 學習 OpenGL 和 CG 電腦圖學最佳的中文入門指南

  

 OpenGL 開放圖形庫是渲染 2D 與 3D 幾何物體的跨語言與跨平台的應用程式介面，廣泛應用於 CG 圖學的開發，包括電腦遊戲、電腦視覺化(Computer Visualization)、電腦輔助設計(CAD)、模擬訓練(Simulation training)、加強實境(AR)、虛擬實境 (VR) 和混合實境(MR)。

 本書是使用新版 OpenGL 進行 3D 繪圖程式的基礎介紹，帶領讀者從最原始的架構開始了解 OpenGL，認識整個渲染途徑（Render pipeline）的演進及其考量，給予讀者每個階段 (Stage) 的核心想法，並試著用這些渲染器（Shader）畫出簡單的圖形。

 全書採用全彩印刷，除了充分展現圖形渲染、光線、貼圖效果外，並以不同顏色區分程式碼，方便學習。書中也以豐富案例實際展示 OpenGL 的應用成果，包括油畫特效、機器人動畫、主題樂園遊戲等範例，教你如何實際運用這些技術，滿足工作或專案開發的需求。

 對於影像處理工程師、遊戲設計師或 VR/AR 應用，本書都能滿足您開發 3D 圖形程式的需求，對於資訊工程科系的學子，更是您深入電腦圖學不可或缺的必備教材。

本書特色

 ．使用 C++ 撰寫 OpenGL 4.x 渲染器程式，多數範例適用 Windows 和 Mac 平台。
 ．提供全書範例完整程式碼，實際一步步示範所有操作細節。
 ．提供 CG 電腦圖學相關知識，補齊 OpenGL 開發所需的基礎
 ．涵蓋 GLSL 渲染途徑的相關主題，包括：頂點渲染器、片段渲染器、密鋪渲染器、幾何渲染器等。
 ．貼圖和貼圖座標的基本概念，以及陣列貼圖、貼圖緩衝物件、立方體貼圖、折射和反射效果等貼圖技巧。
 ．網格生成與處理的基礎，以及多邊形湯與頂點間接的實作。
 ．法向量貼圖技術、位移貼圖技術以及自然現象中的影子與霧的渲染等進階技巧。
 ．利用計算渲染器，進行 GPU 的平行化運算應用。

"
Computer Graphics Programming in Opengl With Java,https://www.kingstone.com.tw//basic/203c701620129?zone=english&lid=search&actid=WISE&kw=OpenGL&pi=0,"Gordon, V. Scott, Ph.D.",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/0274/9781683920274.jpg,9781683920274,0
Computer Graphics Through Opengl,https://www.kingstone.com.tw//basic/203c408628172?zone=english&lid=search&actid=WISE&kw=OpenGL&pi=0,"Guha, Sumanta",A K Peters  ,https://cdn.kingstone.com.tw/english/images/product/8394/9781482258394.jpg,9781482258394,0
Opengl Superbible,https://www.kingstone.com.tw//basic/203c308175423?zone=english&lid=search&actid=WISE&kw=OpenGL&pi=0,"Sellers, Graham",Addison-Wesl,https://cdn.kingstone.com.tw/english/images/product/2948/9780321902948.jpg,9780321902948,0
Learn Opengl Es,https://www.kingstone.com.tw//basic/203c308444306?zone=english&lid=search&actid=WISE&kw=OpenGL&pi=0,"Mehta, Prateek",Apress      ,https://cdn.kingstone.com.tw/english/images/product/0531/9781430250531.jpg,9781430250531,"

Want to create sophisticated games and graphics-intensive apps? Learn OpenGL ES gets you started immediately with OpenGL ES. After mastering the basics of OpenGL ES itself, you will quickly find yourself writing and building game apps, without having to learn about object oriented programming techniques.     This book demonstrates the use of a powerful open-source modeling tool, Blender. You will be guided, step by step, through the development of Tank Fence, a dynamic, interactive 3D game. Along the way you'll gain skills in building apps with Eclipse and the Android SDK or NDK, rendering graphics using hardware acceleration, and multithreading for performance and responsiveness. iOS developers will also find this book's information invaluable when writing their apps.     You'll learn everything you need to know about:      Creating simple, efficient game UIs  Designing the basic building blocks of an exciting, interactive 3D game  Pulling all the elements together with Blender, a powerful open-source tool for modeling, animation, rendering, compositing, video editing, and game creation  Taking the next big step using custom and inbuilt functions, texturing, shading, light sources, and more  Refining your mobile game app through collision detection, player-room-obstacle classes, and storage classes  Doing all this efficiently on mobile devices with limited resources and processing
                    
"
Opengl Programming Guide,https://www.kingstone.com.tw//basic/203c308174402?zone=english&lid=search&actid=WISE&kw=OpenGL&pi=0,"Shreiner, Dave",Addison-Wesl,https://cdn.kingstone.com.tw/english/images/product/3036/9780321773036.jpg,9780321773036,0
Using Opengl Es 2.0 for Android Development,https://www.kingstone.com.tw//basic/203c109796513?zone=english&lid=search&actid=WISE&kw=OpenGL&pi=0,"Schwem, Adam",Peachpit Pr ,https://cdn.kingstone.com.tw/english/images/product/2150/9780321792150.jpg,9780321792150,0
OpenGL Library,https://www.kingstone.com.tw//basic/203c109410548?zone=english&lid=search&actid=WISE&kw=OpenGL&pi=0,"Shreiner, Dave",Addison-Wesl,https://cdn.kingstone.com.tw/english/images/product/7642/9780321637642.jpg,9780321637642,0
Computer Graphics Through Opengl,https://www.kingstone.com.tw//basic/203c109535448?zone=english&lid=search&actid=WISE&kw=OpenGL&pi=0,"Guha, Sumanta",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/6209/9781439846209.jpg,9781439846209,0
OpenGL SuperBible,https://www.kingstone.com.tw//basic/203c308173840?zone=english&lid=search&actid=WISE&kw=OpenGL&pi=0,"Wright, Richard S.",Addison-Wesl,https://cdn.kingstone.com.tw/english/images/product/2615/9780321712615.jpg,9780321712615,0
OpenGL Programming Guide,https://www.kingstone.com.tw//basic/203c308173166?zone=english&lid=search&actid=WISE&kw=OpenGL&pi=0,"Shreiner, Dave",Addison-Wesl,https://cdn.kingstone.com.tw/english/images/product/2624/9780321552624.jpg,9780321552624,0
OpenGL Shading Language,https://www.kingstone.com.tw//basic/203c308173414?zone=english&lid=search&actid=WISE&kw=OpenGL&pi=0,"Rost, Randi J.",Addison-Wesl,https://cdn.kingstone.com.tw/english/images/product/7635/9780321637635.jpg,9780321637635,0
iOS SDK + OpenGL ES 開發者的學習殿堂-iOS 3D動畫程式開發,https://www.kingstone.com.tw//basic/2014480828199?zone=book&lid=search&actid=WISE&kw=OpenGL&pi=0,酒井裕司,博碩文化  ,https://cdn.kingstone.com.tw/book/images/product/20144/2014480828199/2014480828199b.jpg,9789862015360,"

想感受iOS 3D動畫的程式設計之美，請您一起進入iOS SDK / OpenGL ES的應用開發世界想製作逼真的3D遊戲、想學會遊戲中華麗的魔法特效、或是水面反射與曲折等效果，那您就應該拿起這本書。本書是針對想進入iPhone 3D程式設計的開發者所量身打造的書籍。作者認為3D程式設計最重要的就是對於3D空間的掌握能力，因此全書內容盡量不使用專業術語和公式來進行解說，取而代之是將重點放在讓讀者實際執行範例程式，讓您在修正錯誤的過程中感受3D程式設計的基礎。而本書精彩內容，更是針對了改變外觀、描繪形狀、物件定義檔、動畫、材質處理、操作3D物件等3D動畫開發者必學不可的豐富內容。請跟著本書的腳步，開始進入OpenGL ES的世界吧！本書的範例檔案，可至博碩文化網路下載。
                    
"
Beginning Opengl,https://www.kingstone.com.tw//basic/2034550181306?zone=english&lid=search&actid=WISE&kw=OpenGL&pi=1,Benstead- L,Course Techn,https://cdn.kingstone.com.tw/english/images/product/5287/9781598635287.jpg,9781598635287,0
OpenGL 1.4 Reference Manual,https://www.kingstone.com.tw//basic/2044550057549?zone=english&lid=search&actid=WISE&kw=OpenGL&pi=1,OpenGL Archi,Addison-Wesl,https://cdn.kingstone.com.tw/english/images/product/3836/9780321173836.jpg,9780321173836,0
OpenGl / OpenGl Super Bible,https://www.kingstone.com.tw//basic/203c312784055?zone=english&lid=search&actid=WISE&kw=OpenGL&pi=1,"Wright, Richard S., Jr.",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/7943/9788441517943.jpg,9788441517943,0
OpenGL Programming on MAC OS X,https://www.kingstone.com.tw//basic/203c109208739?zone=english&lid=search&actid=WISE&kw=OpenGL&pi=1,"Kuehne, Robert P.",Addison-Wesl,https://cdn.kingstone.com.tw/english/images/product/6529/9780321356529.jpg,9780321356529,0
OpenGL Shading Language,https://www.kingstone.com.tw//basic/203c109184299?zone=english&lid=search&actid=WISE&kw=OpenGL&pi=1,"Rost, Randi J.",Addison-Wesl,https://cdn.kingstone.com.tw/english/images/product/4893/9780321334893.jpg,9780321334893,0
More OpenGL Game Programming,https://www.kingstone.com.tw//basic/203c109167597?zone=english&lid=search&actid=WISE&kw=OpenGL&pi=1,"Astle, Dave (EDT)",Course Techn,https://cdn.kingstone.com.tw/english/images/product/8308/9781592008308.jpg,9781592008308,0
Advanced Graphics Programming Using OpenGL,https://www.kingstone.com.tw//basic/203c109160582?zone=english&lid=search&actid=WISE&kw=OpenGL&pi=1,"McReynolds, Tom",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/6593/9781558606593.jpg,9781558606593,"

Today truly useful and interactive graphics are available on affordable computers. While hardware progress has been impressive, widespread gains in software expertise have come more slowly. Information about advanced techniques--beyond those learned in introductory computer graphics texts--is not as easy to come by as inexpensive hardware. This book brings the graphics programmer beyond the basics and introduces them to advanced knowledge that is hard to obtain outside of an intensive CG work environment. The book is about graphics techniques--those that don't require esoteric hardware or custom graphics libraries--that are written in a comprehensive style and do useful things. It covers graphics that are not covered well in your old graphics textbook. But it also goes further, teaching you how to apply those techniques in real world applications, filling real world needs. Emphasizes the algorithmic side of computer graphics, with a practical application focus, and provides usable techniques for real world problems. Serves as an introduction to the techniques that are hard to obtain outside of an intensive computer graphics work environment. Sophisticated and novel programming techniques are implemented in C using the OpenGL library, including coverage of color and lighting; texture mapping; blending and compositing; antialiasing; image processing; special effects; natural phenomena; artistic and non-photorealistic techniques, and many others.
                    
"
3D繪圖程式設計：使用Direct3D 10/9與OpenGL 2.0(附原始程式碼及範例檔),https://www.kingstone.com.tw//basic/2014713102676?zone=book&lid=search&actid=WISE&kw=OpenGL&pi=1,彭國倫,碁峰資訊  ,https://cdn.kingstone.com.tw/book/images/product/20147/2014713102676/2014713102676b.jpg,9789861815657,"

學習使用最新的Direct3D與OpenGL從事即時3D繪圖從傳統的fixed pipeline繪圖開始，逐步進入最新的shader程式設計介紹遊戲產業裡實際應用的技術與技巧本書特色本書從基本幾何圖形開始，逐步帶入模型與貼圖的使用，最後再進入Shader程式設計。範例程式同時提供Direct3D9、Direct3D10、OpenGL這3種版本，涵蓋範圍從最簡單的三角形建立、鏡頭操作，到最新的Xbox360、PS3遊戲裡可以看到的效果。■ 基礎內容：3D座標轉換、基本幾何圖形、打光、載入模型、2D/3D/Cubemap貼圖、DDS貼圖壓縮、材質與混色、動態貼圖、Stencil Buffer、影子/鏡射/投影效果、粒子系統Particle、中英文顯示、地表顯示。■ 進階Shader教學：Normalmap、Parallax/Relief map、影像處理、景深效果、光暈、陰影、折射、水波、Deferred Lighting、HDR高動態範圍、GPGPU應用。最後還會示範Direct3D與OpenGL除錯工具的使用，並以作者在遊戲產業多年的實際經驗來說明開發繪圖引擎所要注意的事項。
                    
"
OpenGL Shading Language,https://www.kingstone.com.tw//basic/2044550127969?zone=english&lid=search&actid=WISE&kw=OpenGL&pi=1,Rost- Randi,Addison-Wesl,https://cdn.kingstone.com.tw/english/images/product/7894/9780321197894.jpg,9780321197894,0
"OpenGL Programming Guide: The Official Guide to Learning OpenGL, Version 1. 4",https://www.kingstone.com.tw//basic/2044550127839?zone=english&lid=search&actid=WISE&kw=OpenGL&pi=1,Shreiner- Da,Addison-Wesl,https://cdn.kingstone.com.tw/english/images/product/3485/9780321173485.jpg,9780321173485,0
Opengl Game Programming,https://www.kingstone.com.tw//basic/203c510717490?zone=english&lid=search&actid=WISE&kw=OpenGL&pi=1,"Astle, Dave",Ingram      ,https://cdn.kingstone.com.tw/english/images/product/3306/9780761533306.jpg,9780761533306,0
OPENGL超級手冊 (第二版),https://www.kingstone.com.tw//basic/2014712076084?zone=book&lid=search&actid=WISE&kw=OpenGL&pi=1,大新資訊譯,碁峰資訊  ,https://cdn.kingstone.com.tw/book/images/product/20147/2014712076084/2014712076084b.jpg,9789575667139,0
