書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
亞馬遜的殺人樹：世界植物未解謎,https://www.kingstone.com.tw//basic/2013700009752?zone=book&lid=book_class3_egz&actid=book_class3_egz,王怡,驛站      ,9789867448736.0,https://cdn.kingstone.com.tw/book/images/product/20137/2013700009752/2013700009752b.jpg,"

地球的主人到底是誰？是人類、是動物，還是那些植物？幾億年前，最早的植物是怎樣出現的；它們又是怎樣佔據了整個陸地的；有哪些千奇百怪的植物；又有哪些千奇百怪的現象。在神奇的植物王國裡，還有太多太多的奧秘存在，因此，懷著對大自然無窮無盡的興趣去探索去發掘，人們一定會有更多的收穫。
                    
"
台灣水生植物地圖,https://www.kingstone.com.tw//basic/2013730007292?zone=book&lid=book_class3_egz&actid=book_class3_egz,李松柏,晨星      ,9789574558667.0,https://cdn.kingstone.com.tw/book/images/product/20137/2013730007292/2013730007292b.jpg,"

Ø	詳實解說水生植物生態詳述水生植物的定義、特性及成長環境。依特有種、歸化種、稀有種；食用、觀賞用、水族箱用等分類，介紹台灣最具特色的水生植物。Ø	22精選臺灣水生植物觀賞景點介紹全台最適合觀察水生植物的22個地點，及該地區最具特色的水生植物。Ø	205種臺灣水生植物圖鑑解說台灣205種水生植物的特徵及分布，圖解每一種植物的植株、花、果實等部位，輕鬆辨識索引。

"
綠野芳蹤《野綠的實用札記》,https://www.kingstone.com.tw//basic/2013700009042?zone=book&lid=book_class3_egz&actid=book_class3_egz,林仲剛,文興出版  ,9789868074392.0,https://cdn.kingstone.com.tw/book/images/product/20137/2013700009042/2013700009042b.jpg,"

這是一頁頁生活點滴的記事，是我對周遭綠意的小小收穫與心得，有趣味的，有感性的，有實用的，還有一份期許的心意.....
                    
"
台灣一葉蘭,https://www.kingstone.com.tw//basic/2014350102398?zone=book&lid=book_class3_egz&actid=book_class3_egz,鄭美麗,晨星      ,9789575837778.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014350102398/2014350102398b.jpg,"

圖文並茂    具欣賞及教育功能
    《台灣一葉蘭》是台灣特有植物，由於花姿幽雅，1920年首度英國皇家園藝會獲獎，至1975年共獲得六次，但受此盛名之累也因廣獲歐美愛爾蘭人士喜愛，於是國人大量採集帶花苞假球莖外銷，使得原本在野外悠游的她，頻遭覬覦濫採，種下瀕臨滅絕的命運。

    為解開叱吒台灣特有蘭科植物的神秘面紗及為保護此珍貴植物資源，於是在阿里山成立台灣一葉蘭自然保留區。

    作者細膩觀察阿里山地區台灣一葉蘭的形態、生長週期、生育地需求、族群消長，透過本書鉅細靡遺的介紹，藉由相機記錄其族群生長點滴，使國人遺忘的驕傲再度綻放光芒，相信讀者對阿里山的認知不只局限在神木、鐵道、日出、雲海…，尚有懸居在峭壁上的台灣一葉蘭。
作者簡介
鄭美麗

　1970年生於屏東，中興大學森林碩士畢業。現任職於嘉義林管處。自小即喜愛大自然，以觀察植物為樂，擅長植物分類及其解說，熱衷推動本土自然環境保育，在阿里山地區從事動植物資源調查與保育近七年，並藉由辦理自然生態解說活動散播自然保育種子，喚醒社會大眾關懷自然、愛護自然之情操。且長期觀察、研究阿里山的台灣一葉蘭族群之生態變化。
                    
"
大地有情：台灣植物的四季,https://www.kingstone.com.tw//basic/2013750001546?zone=book&lid=book_class3_egz&actid=book_class3_egz,陳月霞(文、攝影),玉山社    ,9789579361170.0,https://cdn.kingstone.com.tw/book/images/product/20137/2013750001546/2013750001546b.jpg,"

本書不同於一般以植物的分類作敘述的書，而是從植物的生態與生命現象著手。
 
  本書裡的植物，有許許多多是台灣的原住民，
我們叫「台灣原生植物」或「台灣固有植物」；
有些更是全世界只有台灣才有的，我們叫「台灣特有植物」。

  也有不少是外來移民，但現在已經歸化台灣，我們叫「馴化植物」；
無論特有、原生或馴化，我們都叫「本地植物」；
至於少部分從台灣以外的地區來，但截至目前為止，並沒有歸化的植物，
則叫「外來植物」。
 
  本書作者以300多張精彩攝影呈現自然的唯美與藝術美學，
再以深情的文字引領您進入土地倫理的呼喚，以及用科學的紀錄方式
展現和讀者互動的植物情報。



  本書名為《台灣植物的四季》，主要是以台灣本地植物與本地氣候之間，
環扣相牽的依存關係為要，
事實上位於亞熱帶地區的台灣，基本上並沒有明顯的四季。
 
  如果你對台灣氣候與植物之間的認知，還停留在中國黃河流域的二十四節氣，
或是地球其他中、高緯度地區的典型四季，那麼你就落伍了。
 
  台灣的季節其實是「很台灣」的。
 
  翻閱這本書，你可能發現，台灣並沒有很明顯的四季味道，
但這樣的「四季」就是很寫實的「台灣植物的四季」。

  如果你對書中提到的植物有興趣，
那麼書末列出有關植物個別生活敘述，對你將有些許幫助。

  你可以依據每一種植物海拔分布與季節像貌，在台灣的適當角落和它相遇，
你會發現，其實許多植物就在後院無人在意的角落，
或安全島上，或任何荒地、路邊，
和你一樣在呼吸骯髒的空氣。

  至於人與土地、植物之間情誼的建立，則需要大夥兒更多的細心與關心。
                    
"
改變世界的植物(2015版),https://www.kingstone.com.tw//basic/2013760006234?zone=book&lid=book_class3_egz&actid=book_class3_egz,托比．馬斯格雷夫,華滋文化  ,9789865767235.0,https://cdn.kingstone.com.tw/book/images/product/20137/2013760006234/2013760006234b.jpg,"

茶、煙草、甘蔗、罌粟、棉花、金雞納樹和橡膠樹這七種植物，經過貿易車輪的潤滑，至今依然是許多國家交換財富的綠色寶石。從美洲到中國，從印度到巴西，多少間諜與探險者紛紛粉墨登場，演繹著這些植物的不平凡歷史，其驚險的故事跌宕起伏、令人驚心動魄。三百多年來，植物一直處於歐洲貿易和權力的核心。本書講述關於茶、煙草、甘蔗、罌粟、金雞納樹、棉花與橡膠樹，這七種植物的故事。它們的開發和栽培，改變了美國、中國、印度、巴西等國家的命運。本書探討了錯綜複雜的海外貿易歷史，殖民擴張的啟動和趨勢，在那個諜影閃動、逼人為奴、驚心動魄的黑暗歷史裡，蘊藏著多麼燦爛輝煌的財富與掠奪的故事。無論是在美洲搶占殖民地、控制印度資源，還是從中國走私茶葉，進行非法的鴉片貿易，追逐財富的故事，個個引人入勝、意義深長。植物的故事本來就五彩繽紛，多采多姿，神花異草的國內外神話傳說也自是形形色色，從高瞻遠矚的種植主、受盡壓迫的奴工，到甘冒海盜、海難風險的商人，人們為利而行、為利獻身，使植物的故事添加了更多神秘的色彩。各章所講述的探險者，確有其人，珍貴的歷史圖片更生動地重現當年的場景，令讀者如身臨其境。這些曾在英國和其他國家歷史上發生過的驚心動魄的故事，為今日人們觀看世界，提供了一個獨特的視角。
                    
"
改變世界的探險家：植物獵人,https://www.kingstone.com.tw//basic/2013700013957?zone=book&lid=book_class3_egz&actid=book_class3_egz,托比．馬斯格雷夫,華滋文化  ,9789865767334.0,https://cdn.kingstone.com.tw/book/images/product/20137/2013700013957/2013700013957b.jpg,"


航海時代的另類秘寶，探險家賭上國家和名譽的資源競爭──
快進入世界鮮為人知的蠻荒秘境，發掘未被知曉的植物吧！

 南美、西藏、巴布亞紐幾內亞……世界上只要有人煙罕見的叢林，與世隔絕的山谷，就會有「植物獵人」冒險犯難的足跡。這些植物獵人不只需要植物的專業知識，擁有過人的求生技巧，還得衷心祈求自己能夠無比幸運：

 一位引進眾多針葉樹的探險家，掉入陷阱，慘死在公牛角下；
 一位發現300多種杜鵑花科的探險家，在一次反叛暴動中遭遇襲擊，成為僅有的兩名倖存者之一！
 更有因為喜馬拉雅山脈杜鵑花科灌木的發現，導致一個古老王國，不幸被大英帝國無情的吞併。

 他們出自不同的原因，奉獻自己畢生的精力，蒐集成千上萬的新植物品種，貢獻於200年來人類的園藝、科學和經濟。孤挺花、紫露草、巨冷杉、鬱金香，當我們觀賞著名的花園和苗圃，不斷發出讚嘆聲時，似乎也應該好好記得，為什麼這些成長環境相異的植物會群聚在這裡？

 本書講述18-20世紀九位著名的植物獵人的英雄壯舉，看到他們如何以艱苦卓絕的冒險精神，以及必須完成使命的堅強決心，徹底地改變了現在世界的景觀與園林。

本書特色

 ★九位探險家深入各地叢林的冒險傳奇
 ★介紹探險家們改變世界園林景觀與植物經濟的偉大發現
 ★以植物為例，瞭解航海殖民活動對物種交流、社會、經濟的重大影響

"
邪惡植物博覽會 (二版),https://www.kingstone.com.tw//basic/2018700235712?zone=book&lid=book_class3_egz&actid=book_class3_egz,艾米．史都華,臺灣商務  ,,https://cdn.kingstone.com.tw/book/images/product/20187/2018700235712/2018700235712b.jpg,0
曉。花草：草叢微觀美學。春卷,https://www.kingstone.com.tw//basic/2013770001472?zone=book&lid=book_class3_egz&actid=book_class3_egz,華曉玫,四塊玉    ,9789866334832.0,https://cdn.kingstone.com.tw/book/images/product/20137/2013770001472/2013770001472b.jpg,"

今年的春雷響早了，春天的腳步似乎也跟著踟躕起來。一年四季，當屬春天的草叢最是能量盎然，入目盡是新翠潤亮、飽滿肥美。遊賞其間，少了夏日的炙日煎烤，毋須秋時的明察細訪，冬季的蕭瑟蒼涼也不再了…，只消行經，草叢之美便舖天蓋地而來，讓人應接不暇。春天的草叢是大自然送給人們最豐厚的禮物，草叢裡，充斥著各種超現實主義的狂想曲！茯苓菜的小小頭花，像一顆顆綠眼球。唇形科的各種小花草也都適時綻放，忙著以各種姿勢向繞著打轉兒的蜂蝶送出飛吻…。只消一眼，大自然送出的美麗就是你的，錯過，草叢裡花謝花開，依然自在。這個春天，是分享野花的繽紛時刻。曉花草最終篇----春卷掇拾出26篇文章，51種小花草圖像。但願一如春雷驚蟄，為一再錯過草叢驚喜的人打開通往神秘花園的那扇心扉。
                    
"
改變世界的植物(2013),https://www.kingstone.com.tw//basic/2013760005282?zone=book&lid=book_class3_egz&actid=book_class3_egz,托比．馬斯格雷夫,華滋文化  ,9789866620768.0,https://cdn.kingstone.com.tw/book/images/product/20137/2013760005282/2013760005282b.jpg,"

茶、煙草、甘蔗、罌粟、棉花、金雞納樹和橡膠樹這七種植物，經過貿易車輪的潤滑，至今依然是許多國家交換財富的綠色寶石。從美洲到中國，從印度到巴西，多少間諜與探險者紛紛粉墨登場，演繹著這些植物的不平凡歷史，其驚險的故事跌宕起伏、令人驚心動魄。三百多年來，植物一直處於歐洲貿易和權力的核心。本書講述關於茶、煙草、甘蔗、罌粟、金雞納樹、棉花與橡膠樹，這七種植物的故事。它們的開發和栽培，改變了美國、中國、印度、巴西等國家的命運。本書探討了錯綜複雜的海外貿易歷史，殖民擴張的啟動和趨勢，在那個諜影閃動、逼人為奴、驚心動魄的黑暗歷史裡，蘊藏著多麼燦爛輝煌的財富與掠奪的故事。無論是在美洲搶占殖民地、控制印度資源，還是從中國走私茶葉，進行非法的鴉片貿易，追逐財富的故事，個個引人入勝、意義深長。植物的故事本來就五彩繽紛，多采多姿，神花異草的國內外神話傳說也自是形形色色，從高瞻遠矚的種植主、受盡壓迫的奴工，到甘冒海盜、海難風險的商人，人們為利而行、為利獻身，使植物的故事添加了更多神秘的色彩。本書各章所講述的探險者，確有其人，珍貴的歷史圖片更生動地重現當年的場景，令讀者如身臨其境。這些曾在英國和其他國家歷史上發生過的驚心動魄的故事，為今日人們觀看世界，提供了一個獨特的視角。
                    
"
曉。花草－草叢微觀美學。冬卷,https://www.kingstone.com.tw//basic/2013770001342?zone=book&lid=book_class3_egz&actid=book_class3_egz,華曉玫,四塊玉    ,9789866334726.0,https://cdn.kingstone.com.tw/book/images/product/20137/2013770001342/2013770001342b.jpg,"

冬日的野地並不寂寥其中有清芬味美的十字花科野菜到處茂長小太陽似的各色野菊伏地微笑 還有諸多在晚秋發芽的冬型植物因為喜歡冷涼，紛紛從泥土裡甦醒過來拔地竄高，迎風招搖！為冬日漫遊刻畫無數美麗的記憶篇章。本書共收錄23篇賞花文章，介紹49種冬季小花草圖像喜歡草叢漫遊的業餘野花觀察作家華曉玫繼曉花草夏卷及秋卷之後的最新力作介紹冬日裡的美麗野花草感謝這些不畏冬寒的野地常勝軍，讓寒冷的冬天少了凋零殘敗，盡是欣欣向榮。
                    
"
食用花卉及瓜果圖鑑,https://www.kingstone.com.tw//basic/2013760004810?zone=book&lid=book_class3_egz&actid=book_class3_egz,徐曄春、孫光聞,晨星      ,9789861775197.0,https://cdn.kingstone.com.tw/book/images/product/20137/2013760004810/2013760004810b.jpg,"

286種常見食用花卉及瓜果550張生態特寫圖片讓您認識植物的食用部位及營養價值您知道美麗的花卉除了可萃取提煉成芳香精油外，其實它們含有多種營養，相當適合料理為可口佳餚嗎？你知道常被作為行道樹的烏欖，它的果肉在醃製後能入菜食用嗎？透過本書的介紹，讓您了解這些漂亮的花卉及果實不僅可供欣賞，甚至還有食用價值喔！◎收錄台灣常見286種常見花卉及瓜果本書收錄286種常見食用花卉及瓜果，除了介紹它們的形態特徵外，並說明其地理分布、生長習性、應用方式。◎翔實解說各種植物的食用部位及方法據說吃了神祕果之後，味覺會被暫時改變，縱使吃了再酸的東西，依然會覺得甘甜。流蘇樹的嫩葉可代茶葉，因此又有「茶葉樹」之稱。透過本書的介紹，除了讓您了解植物的哪些部位可供食用外，相信也會讓您對這些常見花卉及瓜果有更深層的認識喔！◎550張植株生態照、花果葉局部特寫照，讓您輕鬆掌握辨認特徵。◎辨識摺頁隨身帶著走，方便您在戶外對照使用。本書特色台灣第一本最完整的食用花卉與瓜果圖鑑，讓讀者深入了解可食用的植物，與自身的生活連結。
                    
"
曉。花草－草叢微觀美學。秋卷,https://www.kingstone.com.tw//basic/2013770001212?zone=book&lid=book_class3_egz&actid=book_class3_egz,華曉玫,四塊玉    ,9789866334610.0,https://cdn.kingstone.com.tw/book/images/product/20137/2013770001212/2013770001212b.jpg,"

小野花，正在腳下編織秋色！秋天的草叢裡隱藏了各色絕美，卻不像大樹會渲染出數大的斑斕，鬧著你不注意也難！它們總是含蓄而緘默地，在人們腳下編織秋色，看到了，便有一場視覺饗宴，得以享受！錯過了，可惜！而小花草依然自在。秋卷共收錄了25篇文章、37種小花草，不冷不熱，秋高氣爽的快活日子，正是出門賞花的絕佳時機！
                    
"
曉。花草：草叢微觀美學。夏卷,https://www.kingstone.com.tw//basic/2013770001182?zone=book&lid=book_class3_egz&actid=book_class3_egz,華曉玟,四塊玉    ,9789866334580.0,https://cdn.kingstone.com.tw/book/images/product/20137/2013770001182/2013770001182b.jpg,"

賞花無須求遠，因為足下就有一片綺麗！透過鏡頭的微距視窗，作者意外闖入一個全然陌生的野花世界。在那個世界裡，驚喜與奇觀處處存在，沒想到草叢裡會有細微如蟻的小花，更沒想到，它們的絕色與丰姿美到令人辭窮！從此賞花無須求遠，因為足下就有一片綺麗！本書收錄26篇草叢賞花文章，介紹35種夏日常見的野花超過300張精彩野花圖片請和野花交個朋友吧！熱門的城市輕旅行──草叢漫遊「漫遊草叢的樂趣為我打開另一扇窗，教我學會觀看！」「曉。花草」一書的作者華曉玫說，過去野生植物對她而言，只有一個名字，叫做雜草。因為下意識地認定它們並無可觀，也就無視於它們的存在。真正展開與植物的交搏，是從養成散步的習慣開始；因為不習慣形單影隻的漫遊，下意識抓了相機作陪，透過微距視窗，意外闖入了一個全然陌生的野花世界。華曉玫在序文中提到：「散步的習慣引領我重新認識身旁的雜草，並且從頭架構出看待它們的視野與態度。活了近半個世紀，由衷感謝這個遲來的機緣，讓我及時學習到，如何欣賞這個地球上跟我同時存在的另一個生物族群。」在那個世界裡，驚喜與奇觀處處存在，沒想到那裡面會有細微如蟻的小花！更沒想到，它們的絕色與丰姿竟是美到令人辭窮！只要眼睛學會微觀，就能品味草叢裡自成風格的野花美學。華曉玫將她的漫遊草叢經驗，形容為一段又一段追尋驚喜的旅程。幾乎每一種相識的野花，她都依稀記得第一次巧遇的情景，是陽光刺眼，抑是剛下過雨，有些就連當時周遭的氣味，都還隱約縈繞在鼻腔…。因為無法預知野花的動向，她說：「每一次的相遇，都是一場serendipity──偶然的發現，戲劇效果十足！」「曉花草──草叢微觀美學。夏卷」是她的第一本野花著作，書中收錄了26篇草叢賞花文章，介紹了36種野花。透過這35種在盛夏熱情綻放的野花，作者推薦與分享了她的草叢行旅經驗，同時想藉這本書告訴大家：「賞花無須求遠，即使花博結束了，住家附近也沒有花園，但只要願意彎腰、低頭，足下就有一片綺麗！」草叢裡的細小野花，正等待人們靜下心來，聆聽它們的秘密，探尋它們超凡脫俗的美。這是城市正在流行的綠色輕旅行！賞花無須求遠，因為足下就有一片綺麗！透過鏡頭的微距視窗，作者意外闖入一個全然陌生的野花世界。在那個世界裡，驚喜與奇觀處處存在，沒想到草叢裡會有細微如蟻的小花，更沒想到，它們的絕色與丰姿美到令人辭窮！從此賞花無須求遠，因為足下就有一片綺麗！本書收錄26篇草叢賞花文章，介紹35種夏日常見的野花超過300張精彩野花圖片請和野花交個朋友吧！
                    
"
沉香譜-神秘的物質與能量(精裝),https://www.kingstone.com.tw//basic/2023770000863?zone=book&lid=book_class3_egz&actid=book_class3_egz,蕭元丁,躍昇文化  ,9789576307447.0,https://cdn.kingstone.com.tw/book/images/product/20237/2023770000863/2023770000863b.jpg,"

本書對於「沉香」如何形成，產地那裡、多少種類、怎樣採取、有啥功效、品質鑑定、保存方法、是否靈性、真能避邪、焚香用意、玄奇光暈以及稀世珍寶之「奇南香」，均以審慎態度，分章探索論述。惟其內容亦僅止於大自然知識中已知的片面，至於其所蘊藏的隱秘物質與能量，尚有無限的未知境界等待著聖賢去發掘。『陽剛不屈雖本性，陰柔變易此一時。有言不信維心亨，致命遂志渡明夷。晉象顯現雷雨作，否泰挪移水臨澤。群龍相應行天理，潛見奔躍復騰飛。』過去是己知，未來誰知曉，現在才是真，真的是所有可能的永恆境地，感謝大自然的恩賜。
                    
"
水生植物,https://www.kingstone.com.tw//basic/2013730007582?zone=book&lid=book_class3_egz&actid=book_class3_egz,林春吉,親親文化  ,9789866801495.0,https://cdn.kingstone.com.tw/book/images/product/20137/2013730007582/2013730007582b.jpg,"

池塘、湖泊、水田，小溪、河流、河口，這裡住著很多水生植物，有的在水上漂啊漂、有的整株在水裡、水生植物有不同的形態。本書的宗旨，便是提供初學者良好的學習方向。除了介紹水生植物的定義和特色，也針對常見的50種水生植物做詳細的介紹，讓我們一起去拜訪它們吧！
                    
"
綠意盎然的水中園藝水草養殖百科,https://www.kingstone.com.tw//basic/2014350138021?zone=book&lid=book_class3_egz&actid=book_class3_egz,快樂熱帶魚,楓書坊文化,9789866485206.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014350138021/2014350138021b.jpg,"

本書特色：本書的內容包羅萬象，如何種植水草的基本知識和應用方法都有很詳盡的說明。只要讀完本書，不論是任何人，都可以輕而易舉地打造一個水草水族箱。永久保存版只要這一本，就讓你徹底認識水草！每個人都可以上手的水中園藝！
                    
"
植物帝國：七大經濟綠寶石的世界權力史,https://www.kingstone.com.tw//basic/2013740007770?zone=book&lid=book_class3_egz&actid=book_class3_egz,達托比馬斯,序曲文化  ,9789866620195.0,https://cdn.kingstone.com.tw/book/images/product/20137/2013740007770/2013740007770b.jpg,"

七大經濟綠寶石與世界權力史‧為什麼農民會甘心放棄可填飽肚皮的作物改種經濟作物？‧生產者、暴利者與強權國家之間有著何種微妙的關係？‧難道植物在被引進他鄉時，幕後指使者已有龐大的企圖？曾被列為毒品的菸草、可救人亦可荼毒靈魂的罌栗、被喻為樹上羊毛的棉花、在亞洲具有神效的仙草茶葉、能退燒的樹皮奎寧，及熱帶氣候區第三世界國家少不得的甘蔗與橡膠……，這七大經濟作物，堪稱左右世界權力史的綠寶石。而這些財富種子，皆曾在上個世紀帶來暴利，暴利則引來各種權力傾軋──買賣黑奴、壓榨農民、入侵落後地區以取得殖民地，到了今日，東亞、中美洲仍有不少國家高度依賴這些作物所帶來的收益，唯一不變的是，獲得暴利者仍舊是資本主義社會中的強權國家。專精經濟作物、植物歷史與社會學的作者達‧托比‧馬斯格雷夫與威爾‧馬斯格雷夫合著的本書，細膩地剖析了七種植物對世界經濟的重大影響。從它們的用途、發源地、散播過程講起，直到社會經濟、歷史與這些植物間的關係。全然不同的西方觀點將刺激閱讀者思考其詭祕之處，而全書多幀風格強烈、用色瑰麗的圖鑑式插圖，更是教人驚豔不已。
                    
"
爬野樹的人,https://www.kingstone.com.tw//basic/2013770000710?zone=book&lid=book_class3_egz&actid=book_class3_egz,理查．普雷斯頓,遠流      ,9789573263326.0,https://cdn.kingstone.com.tw/book/images/product/20137/2013770000710/2013770000710b.jpg,"

在美國西北部，隱藏在多霧的溫帶雨林裡，有許多全世界最巨大、最高聳的生物--那是神秘的千年紅杉森林。地球上已有百分之九十六的紅杉遭到砍伐，但在深遠不為人知的加州森林裡，依然保存了少數未曾有人發現的巨樹，最高可達一百多公尺，相當於三十五層樓高，樹幹更達九公尺寬，整棵樹宛如一座巨大的尖塔般教堂，伸入山中雲深不知處。　　長久以來，人們認為紅杉實在太高了，根本不可能爬到一百多公尺高的樹冠層，因此樹上的生態系是一片前所未知的處女地，有人認為那是「生物荒漠」，完全沒有任何生物；有人則認為那是極其驚人的寶庫，生物種類高達大自然所有物種的一半。終於，結合了植物學家、自然愛好者、攀岩好手、矢志尋找世上最高樹的怪胎等一群人的傻勁與力量，勇敢闖入美麗而危險的紅杉森林，攀上前人未曾攀爬的「野樹」，也逐漸揭開高聳樹冠層的神秘面紗。　　作者普雷斯頓是多本《紐約時報》暢銷書的作者，原本只是為《紐約客》雜誌撰寫攀樹專文，過程中一邊尋找資料、一邊學習攀樹，意外與這群奇特的「攀樹人」相遇。他親自深入這片為人所遺忘的神秘紅杉森林，隨著植物學家攀爬全世界最高聳的巨樹，寫出這本令人難忘的冒險故事。

"
藥用植物的故事50則,https://www.kingstone.com.tw//basic/2013760002076?zone=book&lid=book_class3_egz&actid=book_class3_egz,陳增智,旗林文化  ,9789866655029.0,https://cdn.kingstone.com.tw/book/images/product/20137/2013760002076/2013760002076b.jpg,"

一位中醫師，在小學校園設立一個小而美的藥用植物區，每週三朝會的說中草藥故事時間，每每讓大夥兒聽得入神，連社區民眾也風聞而至…。　　　　　你知道有些路邊小草，是有藥效的中草藥嗎？李時珍的「本草綱目」就記載了一千八百九十二種中草藥。藥用植物是我們祖先經驗的累積，你認識幾種呢？　　　　　就從這一本書開始吧！中醫草藥專業人員、愛聽故事的中小學生，都會愛上的。
                    
"
台灣野花365天秋冬篇,https://www.kingstone.com.tw//basic/2013760001864?zone=book&lid=book_class3_egz&actid=book_class3_egz,張蕙芬、張碧員,天下文化  ,9789864178025.0,https://cdn.kingstone.com.tw/book/images/product/20137/2013760001864/2013760001864b.jpg,"

本書榮獲聯合報讀書人年度最佳書獎 1997 年非文學類最佳書獎 一天認識一種野花。 春，是水零零的繽紛季節， 柔柔的陽光，小小嬌嫩的草花， 草間探出頭來的，是蒲公英、黃鵪菜的金色小太陽。 淺山林邊，堇菜類的紫花，矮矮的一叢叢， 野生的杜鵑花海從山坡開始蔓延．．． 一天認識一種野花。 夏，是海邊和高山野花的舞台， 深深的，淺淺的蜜，美麗的花色是熱情的記號， 鮮明地指引夏季的蟲蝶； 懂得化粧術的玉葉金花和大甲草，也把花朵變得又大又美。 一天認識一種野花。 秋，是風兒悠閒花兒忙碌的季節。 成片的芒花在山坡翻搖， 王爺葵散落在平野人家的屋後， 最後一季的高山野花，也要趕在寒冬來前結下種子， 忙碌生長，為了生命的即將結束，即將開始。 一天認識一種野花。 冬，休耕田的野花歡慶新年。 有美麗的紫雲英、泥胡菜和藿香薊， 就不怕收割後的稻田失色， 即使是像小葉灰藋這樣不出色的野草，也弄了滿身花粉。 農人短暫的休息，野花短暫的舞台，每一年都有生命的傳承。 從海邊到高山，從都市叢林到荒野， 一年三百六十五天，看著不同的野花開落， 也許四季不夠分明， 但台灣的野花足以在心中烙下 春夏秋冬的腳步。
                    
"
台灣新野菜主義,https://www.kingstone.com.tw//basic/2013750005254?zone=book&lid=book_class3_egz&actid=book_class3_egz,吳雪月,天下文化  ,9789864177639.0,https://cdn.kingstone.com.tw/book/images/product/20137/2013750005254/2013750005254b.jpg,"

取自「吃草民族」——阿美族的野菜文化精髓，『台灣新野菜主義』提供你最自然、野趣的原始味覺。　　　　本書從認識植物、採摘野菜、簡單烹飪出發，進一步引導體驗置身原野、親耕播種的充實愉悅。在現代人親近自然的同時，若能習得老祖先的生存智慧，必定更能珍惜，更能瞭解人與土地共存共榮的自然法則。　　　　『台灣新野菜主義』源自於阿美族的野菜文化與生活智慧，期待以實際可用的方式，將野菜帶入生活，是一本兼具功能、文化與趣味的植物書。認識野菜實際採食　　　　本書介紹的63種野生植物，都有完整的辨認特徵與植物特性解說。傳統阿美族人的運用方式、食用情況及現代阿美族人的調理方法，也一一在書中展現。對一般讀者而言，這是一本認識身邊野菜的植物書；也是可實際操作的採集嚐鮮手冊。文化懷舊的鄉間紀事　　　　作者成長於50年代的鄉間部落，老祖母的話依稀在耳邊，周遭的自然環境是個大型玩具屋，充滿野趣、野味；幾十年來，記憶中的童玩、野食、部落的一草一木，至今仍清晰可見。文中處處是阿美族人的生活智慧；充滿對植物、對族人熱情而體貼的民族采風。健康原味的飲食主張　　　　傳統的阿美族社會對野生植物的依存度相當高，山蔬野果是日常的裹腹食物，也是醫療治病的良方。他們注重原味，健康的飲食哲學正是現代人迫切需要的。書中也正面引導如何入山林採摘野菜，如何在自家庭院、陽台親耕播種，建立現代人親近自然的飲食生活觀。榮獲：新聞局金鼎獎2001 年優良圖書獎 兒童文學學會「好書大家讀」2000年度好書獎 兒童文學學會「好書大家讀」 中國時報開卷周報「一周好書榜」 聯合報讀書人「每周新書金榜」 新聞局「中小學優良課外讀物」

"
植物獵人,https://www.kingstone.com.tw//basic/2013740006568?zone=book&lid=book_class3_egz&actid=book_class3_egz,達托比,高談文化  ,9789867101129.0,https://cdn.kingstone.com.tw/book/images/product/20137/2013740006568/2013740006568b.jpg,"

世界上有無數的人，熱愛園藝、喜歡觀賞著名的花園和苗圃。當我們佇立，對周遭五彩繽紛的植物讚不絕口，或驚呼著翹首眺望參天大樹時，卻很少有人會去追問它們的來源，更鮮少有人會去思考：這些植物當初是如何來到這裡的？ 曾經有位發現300多種杜鵑花科灌木的探險家，在一次反叛暴動中遭遇襲擊，成為僅有的兩名倖存者之一！ 還有一位將多種松柏目植物，引入大英帝國的植物獵人，慘死在公牛的牛牴之下。 更有因為喜馬拉雅山脈杜鵑花科灌木的發現，導致一個古老王國，不幸被大英帝國無情的吞併。 當我們觀賞著這些美麗的植物，不斷發出讚嘆聲時，關於這些植物離鄉背景的旅行經歷，知道多少呢？ 本書講述九位優秀的植物獵人，他們冒險進入未知的蠻荒領域，發現並引進大量的新異域植物，他們的英雄壯舉，左右了200年來園藝的發展，其影響力不容小覷。 我們將從本書當中，看到植物獵人們艱苦卓絕的冒險犯難精神，以及他們所發現的珍貴植物，是如何永久地改變了全球各地的園林景觀。
                    
"
