書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
大人的世界史講堂：從文字和組織重新理解歷史脈動,https://www.kingstone.com.tw//basic/2017100030231?zone=book&lid=book_class3_baa&actid=book_class3_baa,鈴木董,台灣東販  ,9789865113728.0,https://cdn.kingstone.com.tw/book/images/product/20171/2017100030231/2017100030231b.jpg,"


	東大名譽教授所寫、一點也不難的「世界史」講義!!
	不用死記硬背、不會死當重修，只需開啟你的好奇心

	世界史好難！要背的年代、事件、人物好多！
	如果你對歷史仍存在上述的看法，建議你重新翻閱這本書。
	其實人類的文明發展存在一定的脈絡，
	只要掌握其中的關鍵，不用死背也能輕鬆掌握。
	本書為擅長比較文明史的東京名譽教授鈴木董所著，
	內容跳脫傳統編年方式與五大陸三大洋的地理限制，
	改從漢字、梵字、阿拉伯字母、西里爾字母、拉丁字母等文字圈
	與比較文化的觀點切入，
	帶你從沒想過的角度，重新解讀你所認識的世界！

	●人類最強大的發明是「文字」和「組織」？
	●蒙古遠征與阿拉伯大征服在本質上有何不同？
	●古羅馬和中國，誰比較強？
	●西歐國家的文明為什麼可以凌駕亞洲？

	書中滿載令人茅塞頓開的獨特觀點與敘事方式，
	打破你對歷史「好難、好無聊」的刻板印象，
	讀完這本就能大略掌握人類歷史的「脈動」！

"
2020世界年鑑,https://www.kingstone.com.tw//basic/2017160016497?zone=book&lid=book_class3_baa&actid=book_class3_baa,中央通訊社,中央社    ,9789869278775.0,https://cdn.kingstone.com.tw/book/images/product/20171/2017160016497/2017160016497b.jpg,"


 ‧系統性彙集2019世界之最、全球年度影像、十大新聞、國內外大事紀、世界各國簡介…

 ‧分析2019全球大事：反送中爭議難平，香港局勢動盪；日皇德仁繼位，日人期待令和新作風；美中貿易戰延燒，全球經濟籠罩陰影；川金會卡關，北韓非核化難達成；歐盟高層改組，女力崛起…

"
歷史不忍細看,https://www.kingstone.com.tw//basic/2018561890068?zone=book&lid=book_class3_baa&actid=book_class3_baa,文歡,新視野New ,9789869843539.0,https://cdn.kingstone.com.tw/book/images/product/20185/2018561890068/2018561890068b.jpg,"


	歷史的真實細微之處往往令人震驚。然而魯迅先生曾經指出，歷史往往是不可靠的，同時代人所寫的歷史尤其不可靠。胡適先生也曾有過一個精彩的比喻，歷史就是一位任人梳妝打扮的小姑娘。不要說在專制的封建社會裡，文網恢恢，動輒得咎，書寫歷史成了一個極其危險的職業，因秉筆直書而遭遇血光之災甚至禍及九族者不知凡幾；就是到了近代乃至現代，歷史仍然充滿了數不清的謎團。隨著時間的推移和史料的發現，有些謎團才陸續地得以解開。

	因此可以說，史家的任務就在於區別真實的和虛構的、確定的和不確定的，以及可疑的和不能接受的。這就要求，史家須摒棄功利，獨立思考，嚴肅認真，不斷地對歷史進行追問。把那些或者是因為利誘和威脅，或者是出於某種政治需要，或者是因為偏見，或者是因為個人的感情和愛憎，或者是我們所無法知道的原因，而背離了真實的歷史，一點一滴、持之以恆地去偽存真，恢復其本來面目，從而使歷史成為時代的見證、真理的火炬、記憶的生命、生活的老師和前人的使者。

	說到底，歷史就是對細節真相的探究。然而，說出真相不是一件容易的事。魯迅先生說過，謊言和假話越來越多，中國的文化從某種意義上來說，就是「瞞」和「騙」的文化。它已經成了民族的心理痼疾，因此，說出真相就具有挑戰某種民族思維的性質。真相的獲得，需要歷史學家的勇氣和責任感，需要探索，需要發現。值得慶倖的是，近些年來，一些史家和歷史事件的知情者、親歷者，孜孜以求，以史實為依據，按跡尋蹤，見微知著，決不妄加穿鑿，挖掘史料中的深層內涵，探尋歷史的本相、本質和發展規律，實事求是地評價人物的是非功過和歷史作用，體現了歷史學家的史膽、史識和史德。筆者有感於此，把近年來發表的有新意且有價值的文章，略作分類，編就此書。 這些文章，有些是歷史事件知情者、親歷者的回憶，把僵硬的歷史還原為一個活生生的生命，變得有血有肉，呼之欲出；有些是把被有意回避或語焉不詳的歷史，經過作者的調查和探索，使其重見天日並予以合適的評價；有些是根據逐漸解密的檔案或史料，把塵封多年因而被長期誤讀的歷史賦予嶄新的生命和意義；有些是對歷史上某些事件、人物的說法、評價甚至是「定論」，根據作者的研究和發現，建構起迥異以往的命題和意蘊；有些則是將被歪曲、篡改甚至顛倒的歷史，還其本來面目或重新顛倒過來。

	本書所收錄的文章思想開放，無論是觀點還是材料，都有很多新鮮感，那種陳陳相因的陳詞濫調，在這裡無處安身。閱讀本書猶如走進一個陌生的國度，新穎的景觀層出不窮，身心會陶醉在一種受到新知刺激才會產生的精神愉悅。

	學人和專家們閱讀本書會受到領悟、啟發甚至震動，但本書主要還是以大眾為閱讀對象。對那些「純學術」的鴻篇巨制，敬謝不敏。眼睛向下，拒絕枯燥，注重文采，把平民化、生動性、可讀性和趣味性作為遴選文章的取向。學術只是一種精神，一種風骨，而鮮活豐滿的血肉和生命，才是我們的追求。

	應說明的是，本書分類完全是為閱讀方便，多數文章因意蘊的多元，是難以強作劃分的。人物事件的順序基本上按時代先後編排，個別長文做了一些刪節。書中所收文章大都是「一家之言」，不能完全代表編者出版者的觀點，敬請讀者明鑑。

"
尼采忘了他的傘：這些傘，撐出一個時代！那些你沒聽過的生活、文學、歷史、藝術中的傘,https://www.kingstone.com.tw//basic/2015380123803?zone=book&lid=book_class3_baa&actid=book_class3_baa,瑪麗恩．蘭金,木馬文化  ,9789863597292.0,https://cdn.kingstone.com.tw/book/images/product/20153/2015380123803/2015380123803b.jpg,"


雨傘，與數千年人類歷史共生的貼身之物，
	卻常被世人所忽略。
	而它其實在歷史上擔綱起無數關鍵角色，
	更擁有撼動一個時代的力量。

	已存在人類社會長達數千年的雨傘（umbrella）——英國的通俗說法又稱「蓋」（Brolly），起源是為了幫法老王遮陽，那時擁有傘的人象徵著財富與權力。兩千年之後，傘也用來遮雨。但是就像狄更斯小說中的人物，拿傘是因為你太窮了，沒有錢擁有自己的馬車。這時撐傘的人又代表了貧窮。

	在歷史上，雨傘遊走於許多政治、經濟、社會、文化領域，它可以彰顯身分地位，也曾是有損聲名的象徵，並隨著時代更迭，一次次被賦予了新的記號：

	◎在拿破崙戰役中，戰場上除了軍刀、肩背包，為何會四處散落著雨傘？
	◎日本在明治維新前使用的日式和傘，為了展現階級高低，必須藉由傘色等嚴格規定來區別用傘人的身分？
	◎維多利亞時代英國女性以陽傘維持白皙膚色，是來自海上殖民擴張年代帝國主義的弦外之音？
	◎一把黑傘不離身的英國首相張伯倫，在二戰前夕慕尼黑會議後聲望大跌，帶傘因此成為愚昧笨老頭的象徵？
	◎暢銷全球小說《哈利波特》中的魔法傘架竟暗喻著世上存在嚴重的歧視？

	雨傘豐富的社會意涵，也備受文學、哲學、時尚、藝術等領域熱愛，它本身暗示情慾，甚至象徵著死亡。傘在人類史上是一道庇蔭、同時也代表了盾牌和反抗，直至今日的社會運動中都可見到它不墜的身影。

	文學史上最著名漂流者──魯賓遜的傘
	在最遙遠荒島、最費盡千辛萬苦打造，即是文學史上最著名的漂流者──魯賓遜的傘。魯賓遜受困於荒島後開始打造生存所需物品，其中一個就是傘。作家史蒂文生指出魯賓遜此舉是中產階級教養「在逆境中仍想展現文明之心」。小說盛行期間，也流行用「魯賓遜」來代稱傘。

	漏水有如不速之客？──撐起「自己的房間」
	韓江的《素食者》和米蘭・昆德拉的《生命中不能承受之輕》中意味著傘的漏水有如不速之客，它也是人們想隱藏自己、不與人互動的最佳掩護。

	「你會收傘嗎？」──讓貴族來教你
	1830年代對時尚業而言是重要的年代，雨傘的需求一飛沖天，充滿品味與設計感的傘行也紛紛開業。傘不僅僅用來擋雨，更是人們凸顯自身品味的絕佳夥伴。「你會收傘嗎？」將傘收得整齊美觀能凸顯出自身人格特質，也可避免被人說三道四，於是二十世紀初就有企業印出了「貴族收傘法說明手冊」。

	「我忘了我的傘。」──哲學家尼采的巨大苦惱？
	搞丟雨傘和遺忘雨傘，並非當代人所獨有的苦惱。這是尼采在未發表的手稿中所留下的一句相當知名的話。但該怎麼解讀？令後世學者傷透腦筋，唯有西方哲學巨擘德希達像嘲諷又像致敬地「超譯」了尼采的真義。因此讓我們翻開這本書，幫尼采想起他的傘

	武器與暴力──是凶器還是盾牌？
	早年雨傘會被當成劍來用，甚至還發生凶殺案。有人稱雨傘是雌雄同體，是武器也是防禦，甚至能擋子彈！傘是一種控制周遭環境的方式，是對環境的干預，撐起一把傘，就像歷史上反抗權力的雨傘運動，它彷彿在對人們訴說：不，我其實不想撐傘。

	☆【特別收錄多幅精美全彩插畫】
	書中數十幅插畫經作者精心挑選，從日本浮世繪、歐美商業廣告風格，以至當代藝術家作品。貼近時代的典雅卻不失逗趣，怪誕卻充滿意境，一一呈現雨傘在人類數千年歷史中的豐富樣貌與想像。

"
歷史學家的技藝,https://www.kingstone.com.tw//basic/2016010025443?zone=book&lid=book_class3_baa&actid=book_class3_baa,馬克．布洛克,五南      ,9789577636485.0,https://cdn.kingstone.com.tw/book/images/product/20160/2016010025443/2016010025443b.jpg,"


	馬克‧布洛赫是20世紀極為重要的史學大師，作為大師一生治史經驗的結晶，本書從歷史審美的角度著眼，為歷史研究的合法性進行辯護，提醒世人注重求真的同時，也要悉心保存歷史的詩意；在對歷史進行體悟的同時，要善於從歷史遺跡找尋歷史的脈絡，注重培養歷史學家的想像力，由古知今，由今知古，力求通古今之變，提升歷史研究的境界。

	馬克•布洛赫的這部《歷史學家的技藝》被譽為是「年鑑派史學的宣言書」。年鑑學派，在當時，是與以蘭克為代表的實證史學相對立的一個學派，也是對二戰後的整個西方學術界產生了巨大影響的一個學派。如果說實證史學是自然科學神話的產物，它高舉「如實直書」的大旗，那麼年鑑學派的觀點就是，史學畢竟不同於自然科學，後者具有可重複性，而歷史一旦流走便不再回頭，時間、空間都無法再次交匯。由此觀點出發，布洛赫提出了一種全新的史學觀，這便是其寫作《歷史學家的技藝》一書的主要動因。布洛赫的新史學觀，是一種「大歷史觀」，強調從長時段考察人類歷史中的種種變遷極其原因。可以說，這樣的歷史觀，不論在寬廣度，還是縱深度上都要大大超過前人。

	《歷史學家的技藝》是一部未完成的手稿。這本書的寫作初衷，是為歷史學作為一門學科的存在作辯護。但這本書的最終寫作目的， 卻遠不限於為歷史學的存在尋找理由，而是在回答這個問題的同時，從各個角度對歷史這門學科作了考察和分析，最後給出了「歷史是什麼」這個問題的答案。

	在導言部分，作者論證了歷史學的「用途」。關於這一點，過去有兩派觀點，一是實證主義學派，這個派別唯恐歷史學因不具備「實證性」這個特點而被否決作為一門科學學科的身分；二是唯歷史的學派，這個派別在尋求歷史的確定性時感到相當棘手，因而只「向自己提出問題」，但不「回答這些問題」。而布洛赫認為，歷史學應當是一定成分的確定性和一定成分的普遍性的綜合。

	作者還探討了「歷史應該研究什麼」的問題。更具體地說，應該研究室的是歷史事實、歷史紀錄，還是歷史中的人？該研究哪一個時間段，過去？還是現在？布洛赫的回答是：因為生活在歷史事件中的一個個人，是當時歷史的社會基本構成，而且發生的任何歷史事實，也必然都會有人的介入，因此兩者不應偏廢。關於歷史研究的時間段，歷史研究所涉及的「時間」，不僅包括過去，而且也應該包括現在，並且，不僅指過去和現在，而且包括過去和現在之間的因果關係。這種「真正的時間」是一個不斷變化的「連續統一體」。布洛赫提出這樣的研究視野，目的在於通過研究可以「由古知今」且「由今知古」。他認為，歷史學家應該諳熟過去，同時也應該關注現實，而這也是社會學研究的一個方向，通過研究某個社會的過去，來考察這個社會現在正在發生的現象的原因。

	關於如何對事實進行觀察和研究的問題，作者認為，過去既然已經過去，就不會完全重現，所以「歷史學家絕對不可能直接觀察到他所研究的事實」。據此，布洛赫提出「通過觀察一種現象所產生的其他現象來認識主要的現象」。這樣，就使得觀察過去和觀察現實的難度的區別大大降低，因為所有的事實都是在某一個事實鎖鏈上，任何一件被假定為發生的事情，只有在符合其相鄰的事實之因果關係的基礎上，才能夠被坐實。還有歷史研究的價值取向問題：對看似已經確定的歷史事實，應該以「評判」為主，還是以「理解」為主。作者似乎更傾向於後者，更何況，理解是評價的先決條件。

	這部書最後還是回到了對「大歷史」的論說上來。在作者看來，既然一切歷史事件都是時間鎖鏈中的一串，那麼歷史就應當被當做一個整體的對象來研究。在對歷史事件作出評價以前，應該排除偏見，不接受任何在研究前就給出的解釋。

"
中國歷史地理十五講,https://www.kingstone.com.tw//basic/2017300020742?zone=book&lid=book_class3_baa&actid=book_class3_baa,韓茂莉,香港中和  ,9789888570188.0,https://cdn.kingstone.com.tw/book/images/product/20173/2017300020742/2017300020742b.jpg,"


	大地是人類生存的根基，也是人類活動的舞台，人類依託大地、利用大地、改造大地的行為，成為地理學研究的各個領域。歷史地理是研究往昔的地理，《中國歷史地理十五講》涉及歷史地理研究的主要領域—疆域、環境、政區、農業、交通、軍事、城市等，對這些領域的基本問題及其歷史發展進行了梳理和介紹，是了解中國歷史地理很好的入門書。

推廣重點
	1.中史愛好者的有益參考書，從地理學科解讀歷史。
	2.全面梳理歷史圖景背後的客觀因素，對疆域、環境、政區、農業、交通、軍事、城市等領域的基本問題及其歷史發展進行了梳理和介紹。

"
間諜、虐待狂與巫士：學校不教的歷史,https://www.kingstone.com.tw//basic/2017110038135?zone=book&lid=book_class3_baa&actid=book_class3_baa,賽爾伍德,時報文化  ,9789571377292.0,https://cdn.kingstone.com.tw/book/images/product/20171/2017110038135/2017110038135b.jpg,"


	邱吉爾曾說，歷史會善待他，因為他打算自己寫歷史。希特勒也是如此，他堅信任何事情只要重複多遍，人們就會相信。拿破崙也察覺到這點，他將歷史定義成人們一致認同的一連串假話。

	這三人都知道，歷史不是能夠精確計量的硬科學，它更加柔軟而易折，能夠被親歷或敘述的人們定型和塑造，或是扭曲和竄改。

	本書探討學校不會教、也不曉得如何教的歷史謎團，從中古世紀基督教到哥倫布旅程，到當今中東的ISIS組織。

	書中提出37個歷史故事，許多故事是為了澄清事實，或提出另一種觀點，目的是為當代事件或週年紀念提供歷史脈絡。例如：

	‧為現代民主打下基礎的英國大憲章，在中世紀為何聲名狼藉？貴族用什麼方式逼迫約翰王簽署大憲章？
	‧中世紀英格蘭國王理查一世，勇猛善戰而有「獅心王」稱號，但為何成為殘酷可怕的君主？
	‧聖殿騎士團是十字軍東征時代最輝煌的軍事組織，擁有14世紀歐洲最強的武力和最龐大的財富，但其實他們是最邪惡的異教組織，為何如此？
	‧都靈裹屍布（Turin Shroud）的畫家，真的是在13世紀被發現嗎？
	‧哥倫布真的親自見到美洲大陸？
	‧諾曼地登陸戰（D-Day）真的是盟軍驍勇善戰？還是只因為一個間諜的功勞？

"
當代歷史學新趨勢,https://www.kingstone.com.tw//basic/2017100029372?zone=book&lid=book_class3_baa&actid=book_class3_baa,涂豐恩、王晴佳、李仁淵等,聯經      ,9789570852684.0,https://cdn.kingstone.com.tw/book/images/product/20171/2017100029372/2017100029372b.jpg,"


從新文化史到全球史
臺灣第一本全面談論當代歷史學新趨勢的專書


	在時間推移下，歷史學研究也隨著時代背景而發展出與前一個世代截然不同的研究趨勢，《當代歷史學新趨勢》內容著重於目前史學研究的熱門與前瞻議題，使讀者更能領略史學研究趨勢如何隨時代背景演變。

	當前的歷史學趨勢可歸類為全球視野、帝國與國家、跨文化交流、環境與歷史、「科學、技術與醫療」、情感、歷史記憶、「閱讀、書籍與出版文化」、大眾史學、新史料與歷史書寫。《當代歷史學新趨勢》內容既含括最新的研究趨勢，也有過去十幾年來的數個重要課題的新發展，像是性別史、思想史、科學史。

	除了以當前的前瞻與熱門課題為主，《當代歷史學新趨勢》另一特色就是凸顯當代青年學者的觀點。雖然參與撰寫的作者橫跨老中青三代，但主要以剛投入歷史學術社群擔任副教授、助理教授或助理研究員者居多，希望能透過這些新興研究者的學術觀點，完整地反映出當代史學研究趨勢的走向與變化。

CLIO叢書
	Clio（克利歐）是希臘神話中掌管歷史的女神，也是史詩的守護者，其神性爽朗善辯，常以手持書本的智慧形象出現。Clio叢書的精神強調史學的流變，既傳統也前瞻，旨在引介21世史學新趨勢的理論、方法與實踐的作品，透過各種史學轉向，如文化史、概念史、性別史、動物史、環境史、全球史及物質文化史等課題，呈現當代新文化史到全球史的歷史研究變化特色。

"
帖木兒之後（三版）：1405~2000年全球帝國史,https://www.kingstone.com.tw//basic/2017120019001?zone=book&lid=book_class3_baa&actid=book_class3_baa,約翰．達爾文,野人文化  ,9789863843436.0,https://cdn.kingstone.com.tw/book/images/product/20171/2017120019001/2017120019001b.jpg,"


榮獲當年度Wolfson史學獎，
	首創「歐亞革命」帝國史觀，顛覆了歷史課本的西歐視角，
	唯一貫穿中西的帝國通史！
	全方位俯瞰六世紀（1405~2000年）的世界舞台

	◎江南和英國條件相仿，為什麼工業革命只發生在後者？
	◎清朝平定新疆，其意義相當於歐洲征服美洲？
	◎大英帝國殖民印度，其實是為求生存？
	◎日本鎖國時，江戶繁榮無比，一城人口數就超越當時歐洲各國？
	◎俄國1812年擊退拿破崙，二戰還成為打倒希特勒的主力？
	帝國究竟是個人的野心霸業，還是歷史的常態？

	▍為什麼1405年帖木兒死後，世界上再無全球帝國？！▍

	《帖木兒之後》將世界視為一個完整的有機體，用真正的全球視野、全方位視角，為人類現代史提供了嶄新（但平衡可靠）的觀點。歷來史學名著與此鉅作相比，都顯得有所侷限；日後我們也很難期待再有超越之作。

	帖木兒是史上最後一位「世界征服者」。他的部隊燒殺劫掠，征討範圍西達地中海濱，東抵中國邊境，似乎再過不久，就能恢復其祖先成吉思汗時期的帝國版圖。然而，當他於一四○五年去世，一統天下的帝國也從此告終，至今再不復見。

	接下來的歷史書寫，傳統上都以歐洲帝國的擴張作為世界舞台的焦點，卻忽視了伊斯蘭世界和東亞偉大文明的並存，在當時形成三足鼎立的均勢形勢。直到歐亞世界發生一場革命，才使這均勢發生改變，但也從未徹底翻轉過。

	從帖木兒去世到二十世紀結束，這六百年之間，亞洲的幾大帝國並未受到歐洲入侵者的深刻撼動。中華帝國歷經種種內憂外患，至今屹立不搖，反倒是曾經「日不落」的大英帝國走向了滅亡，而納粹帝國更在竄起後不旋踵間，就遭擊潰。

	帝國的興衰或屹立，其背後的原因仍是世界史領域極耐人尋味的謎題。

	▍一改傳統西歐觀點，放大時空格局，▍
	▍深入追索在政經文化的交互影響下，▍
	▍東、西方勢力如何展演出今日世界的全貌！▍

	《帖木兒之後》以嶄新的觀點看待全球歷史：
	在視角上，摒除以西歐為中心的偏見，採360度全舞台的視野，將遠東、中東、中亞乃至西伯利亞一併納入觀看鏡頭中；
	在面向上，從經濟、文化、地緣政治到常民生活，進行全面而深化的探討；
	在論述上，廣納各方學者門派，從布勞岱爾到霍布斯邦，從亞當斯密、馬克思、韋伯到薩依德……等等，詳述各家論點，再一一檢視討論；
	在方法上，以時間為切片，跨越空間來綜覽全局，追索各方勢力彼此間的交互作用。

	作者透過由此得出的歷史視野，探討過去六百年間歐亞歷史上最著名、最撼動人心的事件，使那些事件再度鮮活呈現於今日，讓我們不僅再度感到驚奇，也更清楚認識今日「全球化」世界最顯著的特色——亞洲的偉大復興。我們如欲掌握未來走向，就必須深刻梳理這段至為關鍵的歐亞世界史。

"
文明史綱：人類文明的傳承與交流（二版）,https://www.kingstone.com.tw//basic/2017130026730?zone=book&lid=book_class3_baa&actid=book_class3_baa,費爾南．布勞岱爾,廣場出版  ,9789869645287.0,https://cdn.kingstone.com.tw/book/images/product/20171/2017130026730/2017130026730b.jpg,"


	本書是法國著名史學大師布勞代爾獨力撰寫的一部簡明世界通史，旨在讓年輕人對歷史產生興趣，讓他們「在理解歷史的同時，直面他們即將生活於其中的世界」。

	本書從文明的角度，總覽人類社會的歷史發展，從伊斯蘭世界、撒哈拉以南非洲到遠東，從西歐、美洲再到另一個歐洲（東歐和俄國），在大量汲取各學科研究成果的基礎上，按照布羅代爾的長時段、中時段、短時段及總體史學觀念寫成，是一部堪稱經典的史學巨著。全書各個部分自成一體，既考察過去，又論及不遠的將來，兼有章節簡約和內涵豐富之長；視野廣闊，不僅反映了政治、軍事狀況，更呈現了經濟、社會、文化等人類活動各個方面的整體；尤其注重對歷史的洞察，對趨勢的把握，由此探求整體的人類歷史的深層意義。

	這是20世紀偉大歷史學家的巨獻，飽含深厚的人文關懷和強烈的現實關切，文明社會中的每個成員都應該讀一讀它。

"
35個影響歷史的關鍵大事,https://www.kingstone.com.tw//basic/2017110036681?zone=book&lid=book_class3_baa&actid=book_class3_baa,宮崎正勝,時報文化  ,9789571375694.0,https://cdn.kingstone.com.tw/book/images/product/20171/2017110036681/2017110036681b.jpg,"


	只要知道35件事，

	就能了解五大洋、七大洲的歷史？
	 

	再也不必死記硬背歷史課本，

	歷史名家宮崎正勝，用24張地圖、35個關鍵，

	教你最輕鬆的歷史記憶法！

	 

	游牧民族才是世界史裡的扛霸子？

	波斯、伊朗系的游牧民族，打造了西元前的數個文明帝國？

	蒙古人鐵騎不只打下橫跨歐亞的帝國，還催生了文藝復興？

	宮崎正勝發現，中國史、西洋史都忽略了游牧民族的重要性，沒有游牧民族，世界史將全面改寫！

	 

	◎ 中東為何總在打來打去？

	◎ 非洲政治為何動盪不安？

	◎ 大航海時代為何是世界史的分水嶺？

	「資本主義」、「民族國家」的形成主導了今日世界局勢，了解兩者的成因與影響，就能培養預測世界未來走向的能力。

	 

	◎ 統治伊斯蘭世界的是阿拉伯人、土耳其人、波斯人，還是其他？

	◎ 誰滅了羅馬帝國？羅馬帝國、東羅馬帝國、神聖羅馬帝國到底有何不同？

	◎ 印度文明、兩河流域誰先誰後？同樣都是河流文明，兩者差異又在哪？

	 

	如果你還在為這些細節頭痛，對世界史望之卻步，這本書能打破過往的刻板印象。歷史專家宮崎正勝認為，世界再龐大，人種、宗教、朝代更迭再複雜，24張地圖、35個關件，就能擺脫背誦死記的痛苦，融會貫通一萬年的歷史長河！

	 

	★本書特色★

	1. 開頭12張大圖表，統整世界史不同時期的情勢。各章依主題搭配地圖，讓讀者輕鬆理解該時期歷史事件發生的地理位置。

	2. 各章附有「重點名詞解釋」，說明應該具備的歷史知識；「解讀歷史」則著重說明歷史事件的意義，並從現代的觀點來解讀歷史。

	3.「35個歷史關鍵」是以簡潔的內容，定位該歷史事件在世界史上的影響。

	 

"
自己的歷史課—嚴耕望的治史三書,https://www.kingstone.com.tw//basic/2016030005845?zone=book&lid=book_class3_baa&actid=book_class3_baa,嚴耕望,臺灣商務  ,9789570531688.0,https://cdn.kingstone.com.tw/book/images/product/20160/2016030005845/2016030005845b.jpg,"


 當代前輩學人晚年著述，往往寄寓心曲，有一「我」字存乎筆端。

 余撰此書，只為讀史治史者提供一磚一瓦之用。

 —嚴耕望

  

 嚴耕望（1916～1996），歷史學家，專治中國中古政治制度和歷史地理。在二十世紀中國中古史領域中，繼呂思勉、陳垣和陳寅恪等大師之後，臺灣無疑是由嚴耕望領軍，接續前人之大業。余英時稱其集錢穆、陳寅恪、陳垣、呂思勉四大家之長於一身，並讚譽嚴耕望為「中國史學界的樸實楷模」。

  

 ★最佳史學入門書

 《治史三書》含括先生所作之《治史經驗談》、《治史答問》及《錢穆賓四先生與我》，這三本書總結了嚴耕望一生從師問學的歷程與研治史學的方法，是治史者重要的入門書。本書內容涉及歷史學研究的基本方法、具體規律、論題選擇、論著標準、論文體式、引用材料與注釋方式、論文撰寫與改訂，以及努力途徑與生活修養等諸多問題，語言質樸流暢，淺顯易懂，力求實用。

  

 ★工作隨時努力，生活隨遇而安。

 書中更可見其淡泊自甘、寂寞自守的傳統學人風範，在物慾橫流的時代，自甘邊緣，安貧樂道，從學術中尋求自足，非內心極度強大者絕難做到。

  

 ★歷久彌新的史學價值

 嚴耕望先生未留下自傳，但本書談及作者求學治史之歷程，可謂先生之學術自傳。在《治史三書》中，記述先生長達六十年的治史過程，史界的變遷以及與當代史家的互動紀錄，亦為重要的現代史料。還有先生對百餘部史料的點評更是後人重要的珍寶。凡此種種都讓《治史三書》不但未隨潮流隱沒，更添歷久彌新的史學價值。

  

 ★嚴耕望先生治史格言

 ● 看人人所能看得到的書，說人人所未說過的話。

 ●  盡量少說否定話。

 ● 工作隨時努力，生活隨遇而安。

 ● 要「專精」，也要相當「博通」。

 ● 要看書，不要只抱個題目去翻材料。

 ● 引用史料要將上下文看清楚，不要斷章取義。

 ● 儘可能引用原始或接近原始史料，少用後期改編過的史料。

 ●「無孔不入」、「有縫必彌」。

  

"
筆尖上的世界史：形塑民族、歷史和文明的故事力量,https://www.kingstone.com.tw//basic/2018100097552?zone=book&lid=book_class3_baa&actid=book_class3_baa,馬丁．普赫納,究竟      ,9789861372556.0,https://cdn.kingstone.com.tw/book/images/product/20181/2018100097552/2018100097552b.jpg,"


哈佛大學人氣課程「Hum 10人文經典」講師權威作品，關於書寫最波瀾壯闊的身世追尋之旅！

最驚人的十六幕，是文學的故事，也是世界的歷史。

	 

因為閱讀，我們得以與過去交談，和未來對話。

隨著書寫，帝國興衰起落、哲學與政治的烈焰騷動世界，宗教信仰澤披人間。

這是史上最沛然莫之能禦的偉大革新、傳奇發明，

令所有嗜讀之人再三流連的記憶、想像、創造與冒險！

	 

	一名吟遊詩人的史詩故事，造就一個橫跨歐亞非的龐大王朝興起。

	一個待解散工會的重整宣言，成為發動革命、震撼歷史進程的基礎概念。

	幾名不聽話學生的紀錄，讓老師的教誨徹底翻轉哲學與宗教世界。

	一本輕薄短小的書本，導致擁有兩千年輝煌歷史、科學與文化的帝國滅亡。

	一位印刷廠工頭對技術的熱愛，激勵殖民地獨立成為現代強國。

	 

	如果世界沒有書寫，人類的歷史將因此截然不同，大多數哲學和政治思想也將不復存在，幾乎所有宗教信仰更將徹底消失……

	 

	人類早期書寫系統因為難以精通，只有一小群抄寫員能控制蒐集來的故事，卻間接保存了帝國的文化、造就中東和希臘的字母革命；佛陀、孔子、蘇格拉底和耶穌拒絕寫下任何東西，卻使其門生發展出新的書寫風格，撼動哲學與宗教的發展；書寫受到更容易學習的創新技術支持，讓日本的紫式部和西班牙的塞凡提斯，創造出《源氏物語》和《唐吉訶德》的新文學小說類型；紙張革命從中國傳播到中東，降低了文學成本，從而使得紙張和印刷術的運用更廣泛，人類發展也隨著報紙及《共產黨宣言》般的新文本，進入大量生產和讀寫能力普及化的時代，看見新的政權與國家的誕生。

	 

	從《伊里亞德》到JK．羅琳的《哈利波特》，本書收錄十六隻筆創造的經典作品，敘述四千年來的文學故事及發展，也講述書寫技術的革命，如何從根本上改變世世代代的生活、加速歷史的進程。更帶讀者來趟文學朝聖之旅，在地理、歷史、文化、旅遊景點與歷史間悠遊。途中不僅探尋文學遺跡，更與考古學家、翻譯者、吟遊詩人和諾貝爾文學獎得主對話。

	 

	世界是龐大複雜的超級文本，而文學筆尖上一則又一則迷人的故事，就是理解世界的起點。

"
