書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
學好跨平台網頁設計：HTML5、CSS3、JavaScript、jQuery與Bootstrap超完美特訓班,https://www.kingstone.com.tw//basic/2014713522504?zone=book&lid=search&actid=WISE&kw=jQuery&pi=1,鄧文淵總監製、文淵閣工作室,碁峰資訊  ,9789864764129,https://cdn.kingstone.com.tw/book/images/product/20147/2014713522504/2014713522504b.jpg,"

6大主題，300個立即可套用範例， 最熱門的跨平台網頁設計技術大集合， 最適合初學入門、現學現用的21堂關鍵課！ 2010年，當時Apple的CEO賈伯斯發表了一篇文章，讓HTML5成為關注的焦點。時至今日，HTML5早已成為許多人首選的跨平台工具，新一代智慧手機作業系統大量運用來開發應用程式，而現在許多設備都支援HTML5，成為主流的學習技術。 本書以HTML5為主體，綜合當今熱門的跨平台網頁程式設計工具。不繞遠路，完整解秘各項技術，立即可用，提供最佳學習途徑！ 【結合最新前端技術】 全面引進最新的前端框架與技術，無論是HTML5、CSS3、JavaScript、jQuery、jQuery Mobile或是Bootstrap，都能銜接學習而快速上手，打造符合新一代標準的跨平台網站。 【徹底掌握語法基礎】 透過詳細語法解說、大量圖表示意，引領了解各主題的核心概念與重點技術，並利用最適合的開發工具進行範例實作，徹底掌握語法與應用。 【立即套用海量範例】 每個主題都依功能別加入實用範例，可依架構學習，也可以依功能主題立即尋找可套用的範例。 【跨越平台行動優先】 面對行動裝置的普及，網頁就必須跨越不同螢幕尺寸，因應不同作業平台。書中將RWD網頁建置技術徹底解構，進而掌握從電腦到手機版網頁的設計心法，讓跨平台網頁製作更簡單！ 【超值RWD影音教學】 提供RWD(Responsive Web Design，響應式網頁設計)使用Bootstrap的實戰影音教學，利用Bootstrap帶領您從無到有快速打造一個跨平台的RWD網站，快速提升開發實力！ 超值學習資源：範例程式檔/RWD網頁快速開發：使用Bootstrap實戰影音教學
                    
"
jQuery 實戰手冊 第三版,https://www.kingstone.com.tw//basic/2014713485601?zone=book&lid=search&actid=WISE&kw=jQuery&pi=1,Bear Bibeault 等,碁峰資訊  ,9789863479727,https://cdn.kingstone.com.tw/book/images/product/20147/2014713485601/2014713485601b.jpg,"

""對於jQuery各部件間彼此的結合以及諸多重要觀念，做了非常好的示範。"" －Dave Methvin, President jQuery Foundation（取自前言） ""有關於jQuery程式庫最透徹、最具研究精神的文獻。"" －John Resig, Creator of jQuery（取自前言） ""現今的三個版本，是我唯一會持續推薦給客戶的jQuery書籍。"" －Christopher Haupt　 Mobirobo Inc.由於jQuery的關係，人們不再記得那些拙劣的過去，當時程式設計人員要手動管理瀏覽器的不一致、CSS選擇器的支援與DOM的走訪，還有著使用原生JavaScript做動畫的沮喪經驗。優雅而直覺的jQuery程式庫，能漂亮地管理這些問題，而jQuery 3甚至還新增了更多特性，能讓web開發人員生活更平穩而且擁有豐富產能。 《jQuery 實戰手冊 第三版》是步調快速的jQuery指南，重點放在每個web開發專案幾乎都會遇到的任務上。在這本書中，你會學到走訪DOM、處理事件、執行動畫、撰寫jQuery plugin、執行Ajax請求，甚至是對程式碼進行單元測試的方式。它獨特的Lab頁面，銜接了實務程式碼的各個觀念。擴充後的第三版新增了一些章節，教導你與其他工具、框架互動，以及建立單頁面web應用程式的方式。 本書內容 ‧更新至jQuery 3 ‧DOM處理與事件處理 ‧動畫與特效 ‧單元測試與Promise的進階主題 ‧實用範例與lab 讀者只需要有初階的JavaScript程度。 Bear Bibeault是Secrets of the JavaScript Ninja、Ajax in Practice與 Prototype and Scriptaculous in Action的共同作者。 Yehuda Katz是jQuery早期貢獻者與Ember.js的共同創建者。 Aurelio De Rosa是全端web開發人員，而且是jQuery內容團隊的一員。 更多的資訊、範例程式碼下載，請造訪www.manning.com/jquery-in-action-third-edition
                    
"
PHP&MySQL&jQuery：打通前後端的網頁應用程式範例,https://www.kingstone.com.tw//basic/2013120402874?zone=book&lid=search&actid=WISE&kw=jQuery&pi=1,許立民,上奇科技  ,9789863758112,https://cdn.kingstone.com.tw/book/images/product/20131/2013120402874/2013120402874b.jpg,"


	PHP的簡介與語法 MySQL資料庫的操作以及SQL語法簡介 PHP與MySQL的結合 JavaScript與jQuery Google map網路地圖相簿的示例 翻頁電子書系統 汽車保修管理系統

	PHP的學習不如想像中困難，在學習的初期掌握最重要的功能，而不是把心思放在少用或冷僻語法、以及好高騖遠的殷殷期待中，更要緊的是要能改變心智模式，轉換思考的方式、利用程式來成就自己的生活、課業與工作。本書協助讀者篩選資訊，在循序漸進的學習中，準確掌握PHP學習的精要，透過和資料庫管理系統MySQL與處理跨裝置問題的jQuery，將語法規則、函數甚至是物件，用程式開發的邏輯進行結合，應用在各種實例及應用服務上，讓讀者可以更輕鬆學習，容易上手。

"
JavaScript & JQuery,https://www.kingstone.com.tw//basic/2034550212420?zone=english&lid=search&actid=WISE&kw=jQuery&pi=1,"Jon,Duckett",Ingram      ,9781118531648,https://cdn.kingstone.com.tw/english/images/product/1648/9781118531648.jpg,"

Learn JavaScript and jQuery a nicer way This full-color book adopts a visual approach to teaching JavaScript & jQuery, showing you how to make web pages more interactive and interfaces more intuitive through the use of inspiring code examples, infographics, and photography. The content assumes no previous programming experience, other than knowing how to create a basic web page in HTML & CSS. You'll learn how to achieve techniques seen on many popular websites (such as adding animation, tabbed panels, content sliders, form validation, interactive galleries, and sorting data)..  Introduces core programming concepts in JavaScript and jQuery Uses clear descriptions, inspiring examples, and easy-to-follow diagrams Teaches you how to create scripts from scratch, and understand the thousands of JavaScripts, JavaScript APIs, and jQuery plugins that are available on the web Demonstrates the latest practices in progressive enhancement, cross-browser compatibility, and when you may be better off using CSS3  If you're looking to create more enriching web experiences and express your creativity through code, then this is the book for you.This book is also available as part of a set in hardcover - Web Design with HTML, CSS, JavaScript and jQuery, 9781119038634 - and in softcover - Web Design with HTML, CSS, JavaScript and jQuery, 9781118907443.
                    
"
跨裝置網頁設計(第二版)-HTML5、CSS 3、JavaScript、RWD、jQuery Mobile,https://www.kingstone.com.tw//basic/2014713495808?zone=book&lid=search&actid=WISE&kw=jQuery&pi=1,陳惠貞,碁峰資訊  ,9789864760923,https://cdn.kingstone.com.tw/book/images/product/20147/2014713495808/2014713495808b.jpg,"

★行動加碼！使用PhoneGap Build將行動網站轉換為跨平台的App想要看懂網頁內夾雜的HTML、CSS與JavaScript原始碼嗎？ 想要知道HTML5與CSS3有何酷炫的新功能嗎？ 想要精準掌控網頁的樣式設計、定位方式與版面配置嗎？ 想要根據PC與行動裝置的特徵設計不同的樣式嗎？ 想要讓網頁同時在PC、平板、手機完整呈現嗎？ 想要快速打造行動網頁的介面嗎？ 想要不用學會Java、Objective-C就開發出跨平台的行動裝置App嗎？ 有了本書，讓您快速學會跨裝置網頁設計的最新技術： ■ HTML5的元素和各種表單輸入類型，包括表單的後端處理。 ■ CSS3的Box Model、定位方式，以及字型、文字、清單、色彩、背景、漸層、表格、陰影、邊界、留白、框線、多欄位排版、2D/3D變形處理、媒體查詢等屬性。 ■ JavaScript的核心語法和瀏覽器端的應用，讓靜態網頁具有動態效果，包括DOM、JavaScript內建的物件、事件處理等。 ■ Responsive Web Design(RWD)會根據瀏覽器環境自動調整網頁的版面配置，讓網頁完整呈現在PC、平板、手機等裝置。 ■ 使用jQuery Mobile建立行動網頁的介面，將跨平台、跨裝置所面臨的相容性問題交給jQuery Mobile處理。 ■ 透過PhoneGap Build雲端服務，將行動網站轉換成像Native App一樣安裝在行動裝置上、無需透過瀏覽器執行、跨平台、跨裝置的Hybrid App。
                    
"
Jquery,https://www.kingstone.com.tw//basic/203c312116294?zone=english&lid=search&actid=WISE&kw=jQuery&pi=1,"Pollock, John",McGraw-Hill ,9780071817912,https://cdn.kingstone.com.tw/english/images/product/7912/9780071817912.jpg,0
網頁設計.愛上jQuery,https://www.kingstone.com.tw//basic/2013120335950?zone=book&lid=search&actid=WISE&kw=jQuery&pi=1,羅子洋,經瑋      ,9789863800408,https://cdn.kingstone.com.tw/book/images/product/20131/2013120335950/2013120335950b.jpg,"


Ajax可以坐著，為何要站著呢!! 

	 

	Internet 上最簡單最快上手的Ajax核心羅子洋，自1996年開始於從事網際網路工作，專注於Perl 及 SQL的程式研發，之後多元的加入Javascript 及Ajax 與 Ruby的專案開發。網路整合與團隊訓練及使用者導向介面一直是我的主要工作。鑒於Web 2.0的網路革命及jQuery的簡潔強大，所以有了""網頁設計.愛上jQuery""這本書的誕生，這本書的目的是希望藉由個人的微淺經驗能拋磚引玉，讓Ajax能在華人的網路世界裡蓬勃發展，也希望藉由這本書能順利的引導網路的從業人員進入jQuery簡單而又華麗的世界。

	 

jQuery 是一個以 JavaScript 為基礎的Ajax程式核心，它使得撰寫 Javascript 及 Ajax程式變得簡潔並且強大。 在 ezjquery 網頁中的 jQuery 外掛(Plugins)有部份是""網頁設計.愛上jQuery""這本書中的範例，這些外掛都是免費的，只要您喜歡jQuery均歡迎您下載。

	 

	從本書您可以學到：

	jQuery為何深受廣大設計師的酷愛

	認識CSS DOM與jQuery的完美搭配

	如何使用jQuery驅動CSS與DOM

	如何製作絢麗的網頁效果

	突破Ajax的神秘面紗

	配合光碟約170個範例，隨學即用

	如何利用jQuery製作互動表單

	如何利用jQuery製作圖庫展示

	如何利用jQuery呼叫其他作業程式(ASP.RUBY.PERL等)

	如何利用jQuery結合XML

	 

	jQuery是目前網路世界裏與Prototype同列使用率最高的兩大Ajax核心之ㄧ。但與Prototype一樣的是功能強大，但不同的是jQuery的語法簡單易懂，而且非常人性化，除了可以是做為網路Web 2.0的主要利器之外，亦可以當作取代傳統javascript的工具，一樣的效果，不一樣的寫法，更簡單，更直覺。

	 

	在今日新資訊爆發的時代，如何選擇一個能夠迅速上手而又簡單易學的工具，對於一個網路從業人員來說是如何使工作事半功倍的重要課題。所以如果我們可以坐著又何必一定要站著呢?

	 

	本書共分為十八章，完全以範例導向(全書約170個範例)來講解所有的jQuery語法，任何的範例均可使用IE或Firefox打開並了解其效果為何，並可輕鬆複製至網頁中立即使用。

	 

書籍的特色

	 

	1. 打破傳統的理論教學，減少艱深複雜的學理推論，由本書第四章後，讀者均可以就自己的興趣選擇由任何一章學習起。

	2. 每個範例均提共效果圖形及語法說明，簡單易懂，讓您學習充滿成就感！

	3. 本書適合任何對Web 2.0 Ajax感到非常重要的從業人員(無論初學或是高級程式人員)。

"
Instant jQuery Masonry How-to,https://www.kingstone.com.tw//basic/203c109170429?zone=english&lid=search&actid=WISE&kw=jQuery&pi=1,"Kyle,David Taylor",Packt       ,9781782165026,https://cdn.kingstone.com.tw/english/images/product/5026/9781782165026.jpg,0
Jquery Ui in Action,https://www.kingstone.com.tw//basic/203c408743986?zone=english&lid=search&actid=WISE&kw=jQuery&pi=1,"Tj,Vantoll",Manning     ,9781617291937,https://cdn.kingstone.com.tw/english/images/product/1937/9781617291937.jpg,"

Summary jQuery UI in Action is a practical guide to using and customizing jQuery UI library components to build rich, user-friendly web applications. By working through numerous engaging examples, you'll move quickly from placing a datepicker on the page to building a complete user interface that includes features like a contact form and shopping cart. You'll master jQuery UI's five main interactions--draggable, droppable, resizable, selectable, and sortable--and learn UI techniques that work across all devices. Purchase of the print book includes a free eBook in PDF, Kindle, and ePub formats from Manning Publications. About the Book You're only one tag away from richer user interfaces -- . The jQuery UI library simplifies web UI development by providing robust widgets, interactions, and effects you can use immediately. It includes datepickers, autocompletes, tooltips, and a whole lot more. And, jQuery UI's powerful widget factory makes it a snap to customize existing components to meet your needs. jQuery UI in Action is a practical guide to using and customizing jQuery UI library components. By working through numerous examples, you'll quickly master jQuery UI's twelve widgets and five interactions--draggable, droppable, resizable, selectable, and sortable. The engaging examples illustrate techniques that work across all devices. You'll use the widget factory to create reusable plugins and discover jQuery UI's CSS theming system that allows you to create a custom, cohesive look for your sites and your applications. Written for front-end developers and web designers with a basic understanding of jQuery. What's InsideCreate interactions that work on any deviceCustomizable widgets for web and mobile appsWritten by a member of the core jQuery UI teamCovers jQuery UI 1.11About the Author A professional web developer, TJ VanToll is a member of the jQuery UI core team. Table of Contents PART 1 MEET JQUERY UIIntroducing jQuery UIEnhancing UIs with widgetsPART 2 JQUERY UI COREBuilding complex web forms with jQuery UIEnhancing interfaces with layout and utility widgetsAdding interaction to your interfacesCreating rich animations with effectsTheming and styling applications with jQuery UIPART 3 CUSTOMIZATION AND ADVANCED USAGEUsing the widget factory to build stateful pluginsExtending widgets with the widget factoryPreparing your application for productionBuilding a flight-search applicationUnder the hood of jQuery UI
                    
"
Javascript & JQuery,https://www.kingstone.com.tw//basic/203c406654851?zone=english&lid=search&actid=WISE&kw=jQuery&pi=1,"McFarland, David Sawyer",Oreilly &   ,9781491947074,https://cdn.kingstone.com.tw/english/images/product/7074/9781491947074.jpg,"

JavaScript lets you supercharge your HTML with animation, interactivity, and visual effects--but many web designers find the language hard to learn. This easy-to-read guide not only covers JavaScript basics, but also shows you how to save time and effort with the jQuery and jQuery UI libraries of prewritten JavaScript code. You'll build web pages that feel and act like desktop programs--with little or no programming.The important stuff you need to know: Pull back the curtain on JavaScript. Learn how to build a basic program with this language.Get up to speed on jQuery. Quickly assemble JavaScript programs that work well on multiple web browsers.Transform your user interface. Learn jQuery UI, the JavaScript library for interface features like design themes and controls.Make your pages interactive. Create JavaScript events that react to visitor actions.Use animations and effects. Build drop-down navigation menus, pop-ups, automated slideshows, and more.Collect data with web forms. Create easy-to-use forms that ensure more accurate visitor responses.Practice with living examples. Get step-by-step tutorials for web projects you can build yourself.
                    
"
"jQuery, jQuery UI, and jQuery Mobile",https://www.kingstone.com.tw//basic/203c308174857?zone=english&lid=search&actid=WISE&kw=jQuery&pi=1,"De Jonge, Adriaan",Addison-Wesl,9780321822086,https://cdn.kingstone.com.tw/english/images/product/2086/9780321822086.jpg,0
Extending Jquery,https://www.kingstone.com.tw//basic/203c308709118?zone=english&lid=search&actid=WISE&kw=jQuery&pi=1,"Wood, Keith",Manning     ,9781617291036,https://cdn.kingstone.com.tw/english/images/product/1036/9781617291036.jpg,"

Summary Extending jQuery teaches you to build custom extensions to the jQuery library. It covers all the extension points within jQuery and provides guidelines and techniques on how to make use of them. You'll not only discover how to write plugins, but how to design them for maximum reuse. You'll also learn how to write new widgets and effects for jQuery UI. Along the way, you'll explore extensions in key areas including Ajax, events, animation, and validation. About the Technology jQuery, the most popular JavaScript library, helps make client-side scripting of HTML easy. It offers many built-in abilities to traverse and alter the DOM, but it can't do everything. Fortunately, you can tap into jQuery's numerous extension points to create your own selectors and filters, plugins, animations, and more. About this Book Extending jQuery teaches you to build custom extensions to the jQuery library. In it, you'll discover how to write plugins and how to design them for maximum reuse. You'll also learn to write new widgets and effects for the jQuery UI. Along the way, you'll explore extensions in key areas including Ajax, events, animation, and validation. This book assumes intermediate-level knowledge of jQuery and JavaScript. No experience writing plugins or other extensions is required. Purchase of the print book includes a free eBook in PDF, Kindle, and ePub formats from Manning Publications. What's InsideCreate jQuery UI widgets and effectsMake extensions available for distribution and reuseBuild your own librariesAbout the Author Keith Wood has developed over 20 jQuery plugins including the original Datepicker, World Calendar, Countdown, and SVG. Table of ContentsPART 1 SIMPLE EXTENSIONSjQuery extensionsA first pluginSelectors and filtersPART 2 PLUGINS AND FUNCTIONSPlugin principlesCollection pluginsFunction pluginsTest, package, and document your pluginPART 3 EXTENDING JQUERY UIjQuery UI widgetsjQuery UI mouse interactionsjQuery UI effectsPART 4 OTHER EXTENSIONSAnimating propertiesExtending AjaxExtending eventsCreating validation rules
                    
"
HTML5+CSS3+jQuery全方位網頁實例設計,https://www.kingstone.com.tw//basic/2013120351066?zone=book&lid=search&actid=WISE&kw=jQuery&pi=1,蕭立文,上奇科技  ,9789863754855,https://cdn.kingstone.com.tw/book/images/product/20131/2013120351066/2013120351066b.jpg,"


 從初學到進階，零基礎學習網頁設計 
 範例式講解，詳細說明程式碼意義，閱讀無障礙 
 輕易完成專業級網頁佈局與規劃 
 全新Dreamweaver CC應用 
 DIV+CSS網頁設計必備技術 
 全新HTML5網頁規劃技術 
 CSS3屬性美化網頁元素、轉變功能製作網頁動畫 
 HTML5影音檔處理、Web儲存以及表單樣式全面解說 
 零基礎學習JavaScript 
 詳解jQuery函式庫，輕鬆設計網頁動畫、特效與行動網頁應用 
 網站API應用，在網頁中插入流行的地圖、分享等內容 用PhoneGap Build建立Android應用程式

  

 本書內容網頁瀏覽裝置推陳出新、日益複雜，但這也使得網頁設計技術日益強大與細化，尤其是HTML5、CSS3、JavaScript語法與jQuery的應用，這幾項堪稱是一樣都不能少的基礎技術。 本書從基本的網頁設計概念出發，詳細介紹DIV+CSS網頁設計基礎，再進階到JavaScript網頁特效控制語法學習，結合jQuery設計範例，一步步詳解題目解題方向來完成學習與應用的目的，讓大家都能輕易地將強大的JavaScript應用到網頁設計中。另外，本書亦考慮到網頁設計發展與應用潮流，整合jQuery Mobile技術，讓大家都能設計跨裝置、跨平台以及跨瀏覽器的行動網頁，並進一步建立為行動裝置上使用的應用程式，讓初學者亦能從零開始快樂的學習，而原已具有網頁設計基礎者，亦能在廣度應用與深度技術上進階學習到最新的網頁設計技能。

"
HTML5+CSS3+jQuery Mobile輕鬆打造App與行動網站（第二版）,https://www.kingstone.com.tw//basic/2013120362475?zone=book&lid=search&actid=WISE&kw=jQuery&pi=1,數位新知,博碩文化  ,9789864340774,https://cdn.kingstone.com.tw/book/images/product/20131/2013120362475/2013120362475b.jpg,"


輕鬆掌握HTML5+CSS3+jQuery Mobile 開發App還不簡單？


	本書以HTML5為主軸，搭配jQuery製作網頁，再加上jQueryMobie製作App，由基礎到進階循序漸進，並透過範例讓您能馬上實作練習。內容分為4篇共18章，除了說明如何以HTML5、CSS與jQuery來設計網頁，也會教您如何將寫好的網頁封裝成Android App，最後以專題「甜點坊訂購系統實作」以及「記事本Note App實作」實作，分別搭配Web Storage及Web SQL資料庫，讓您完成之後可以將成果封裝並且放到行動裝置安裝執行。

本書特色

	★解說詳細：循序漸進說明HTML5+CSS3+ jQuery +jQuery Mobile技術。
	★範例對照：提供馬上可以使用的範例程式碼，可立即執行驗證。
	★多元學習：規劃學習小教室、Tips、多種範例說明等，有效提升學習效率。

"
Jquery and Jquery Ui,https://www.kingstone.com.tw//basic/203c308175273?zone=english&lid=search&actid=WISE&kw=jQuery&pi=1,"Blanchard, Jay",Peachpit Pr ,9780321885142,https://cdn.kingstone.com.tw/english/images/product/5142/9780321885142.jpg,0
jQuery Plugin外掛套件活用範例速查辭典,https://www.kingstone.com.tw//basic/2013120342491?zone=book&lid=search&actid=WISE&kw=jQuery&pi=1,古籏 一浩,博碩文化  ,9789864340286,https://cdn.kingstone.com.tw/book/images/product/20131/2013120342491/2013120342491b.jpg,"


「困難」排除、超群的檢索功能、範例現學現用

專家達人精選的珍貴職場實用技巧

	 

眾所期盼的第一本jQuery外掛套件速查辭典終於上市了！！

	 

學習一門語言的不二法門，就是從學會閱讀一本好的辭典開始！

	 

	市面上最嚴謹精美的閱讀版型，

	不論從目錄索引、書側章節索引、或書末函數索引表，

	都可以連結你腦中的關鍵詞庫，立即找到範例頁數。

	 

	不同於一般JavaScript與jQuery教科書，

	內容介紹最熱門跨平台裝置的jQuery函式庫應用實例，

	搭配便利的JQuery外掛套件不須一步一步從頭教學建立。

	 

	以跨瀏覽器跨版本的基礎上去掉冗長的html與Javascript格式碼，

	頁面只簡潔引用jQuery外掛套件函式庫，

	呈現重要的函數與方法變化的程式碼。

	 

並以變數／設定值列表、步驟示範圖例清晰解說呈現套用效果。

	 

替設計師預設各種網頁效果應用與出錯問題情境。

	 

	●第1章～第4章　顏色、地圖、通知／表格的基本應用

	關於jQuery外掛的基本應用介紹，如顏色挑選器、Google地圖指示、以及在頁面上的即時互動式訊息更新等。

	 

	●第5章～第5章　圖片與螢幕畫面的顯示功能

	處理各種圖片動畫特效，以及滑動操作與全螢幕顯示的功能應用。

	 

	●第7章～第9章　頁面、文字、選單顯示設定

	應用各種頁面處理的功能來改善顯示設計，例如內容摺疊、自動跳頁、響應式文字、間距調整、多層次選單、置頂功能列等。

	 

	●第10章　其他外掛應用

	包含各種進階的開發應用，可以達到加速頁面讀取速度的圖片延遲處理，還有像是Yotube影片嵌入、Cookie讀寫與圖表繪製等。

"
jQuery in Easy Steps,https://www.kingstone.com.tw//basic/203c312707229?zone=english&lid=search&actid=WISE&kw=jQuery&pi=2,"McGrath, Mike",In Easy     ,9781840786194,https://cdn.kingstone.com.tw/english/images/product/6194/9781840786194.jpg,"

jQuery in Easy Steps begins by explaining how to incorporate the free jQuery library so readers can quickly create interactive web page features by copying the book's examples. It demonstrates how to easily select elements of the web page for manipulation and how to simply produce dynamic responses to user events. Examples illustrate various exciting animation effects and how to employ the power of AJAX to load external data without refreshing the entire web page. The book concludes by demonstrating how readers can use their acquired knowledge to create their very own distributable plugins for the jQuery library. jQuery in Easy Steps assumes readers will already have some basic knowledge of HTML, CSS, and JavaScript and are now ready to embrace the jQuery philosophy of ""write less - do more"" to enhance their web pages. It has an easy-to-follow style that will appeal to web developers who want to quickly learn the latest dynamic techniques, and to the student who is studying website design at school or college, and to those seeking a career in web development that need a thorough understanding of jQuery.

"
Learning Jquery,https://www.kingstone.com.tw//basic/203c308174790?zone=english&lid=search&actid=WISE&kw=jQuery&pi=2,"Steyer, Ralph",Addison-Wesl,9780321815262,https://cdn.kingstone.com.tw/english/images/product/5262/9780321815262.jpg,0
前端設計師即戰力_HTML5/CSS3/jQuery互動網頁設計,https://www.kingstone.com.tw//basic/2013120349025?zone=book&lid=search&actid=WISE&kw=jQuery&pi=2,陳聖博,佳魁      ,9789863791614,https://cdn.kingstone.com.tw/book/images/product/20131/2013120349025/2013120349025b.jpg,"


	「Front-end」翻譯成「前台」或者「前端」。網頁設計師中，有一群人可稱為「網站前台設計師」，負責處理(1)視覺設計(2)切版(3)互動式網頁語法撰寫。本書的重心放在「互動式網頁語法撰寫」，特別是HTML5、CSS3、jQuery語法。

"
打造jQuery網頁風暴,https://www.kingstone.com.tw//basic/2013120300439?zone=book&lid=search&actid=WISE&kw=jQuery&pi=2,張子秋,佳魁      ,9789865712631,https://cdn.kingstone.com.tw/book/images/product/20131/2013120300439/2013120300439b.jpg,"


	jQuery 無疑是現在最流行的指令稿類別庫之一。jQuery 可以幫助使用者輕鬆地將動態功能應用到網頁，而且能最小化程式量。jQuery 有著豐富而絢麗的應用，包括存取部分網頁、快速修改網頁內容、增加動畫、jQuery UI 控制項的應用、應用AJAX 技術、打造自己的指令稿框架、開發熱門的LBS（Location Based Service）應用、jQuery Mobile 開發移動網際網路服務等。

"
Javascript and Jquery for Data Analysis and Visualization,https://www.kingstone.com.tw//basic/203c407394851?zone=english&lid=search&actid=WISE&kw=jQuery&pi=2,"Raasch, Jon J.",Wrox Pr Inc ,9781118847060,https://cdn.kingstone.com.tw/english/images/product/7060/9781118847060.jpg,"

Go beyond design concepts--build dynamic data visualizations using JavaScript JavaScript and jQuery for Data Analysis and Visualization goes beyond design concepts to show readers how to build dynamic, best-of-breed visualizations using JavaScript--the most popular language for web programming. The authors show data analysts, developers, and web designers how they can put the power and flexibility of modern JavaScript libraries to work to analyze data and then present it using best-of-breed visualizations. They also demonstrate the use of each technique with real-world use cases, showing how to apply the appropriate JavaScript and jQuery libraries to achieve the desired visualization. All of the key techniques and tools are explained in this full-color, step-by-step guide. The companion website includes all sample codes used to generate the visualizations in the book, data sets, and links to the libraries and other resources covered.  Go beyond basic design concepts and get a firm grasp of visualization approaches and techniques using JavaScript and jQuery Discover detailed, step-by-step directions for building specific types of data visualizations in this full-color guide Learn more about the core JavaScript and jQuery libraries that enable analysis and visualization Find compelling stories in complex data, and create amazing visualizations cost-effectively  Let JavaScript and jQuery for Data Analysis and Visualization be the resource that guides you through the myriad strategies and solutions for combining analysis and visualization with stunning results.
                    
"
Beginning Jquery,https://www.kingstone.com.tw//basic/203c308444271?zone=english&lid=search&actid=WISE&kw=jQuery&pi=2,"Franklin, Jack",Apress      ,9781430249320,https://cdn.kingstone.com.tw/english/images/product/9320/9781430249320.jpg,0
Jquery and Javascript Developer’s Phrasebook,https://www.kingstone.com.tw//basic/203c308175476?zone=english&lid=search&actid=WISE&kw=jQuery&pi=2,"Dayley, Brad",Addison-Wesl,9780321918963,https://cdn.kingstone.com.tw/english/images/product/8963/9780321918963.jpg,0
JavaScript函數活用範例速查辭典（jQuery&HTML5應用）,https://www.kingstone.com.tw//basic/2013120336292?zone=book&lid=search&actid=WISE&kw=jQuery&pi=2,山田祥,博碩文化  ,9789864340095,https://cdn.kingstone.com.tw/book/images/product/20131/2013120336292/2013120336292b.jpg,"


「困難」排除、超群的檢索功能、範例現學現用
 專家達人精選的珍貴職場實用技巧

  

學習一門語言的不二法門，就是從學會閱讀一本好的辭典開始！

  

 市面上最嚴謹精美的閱讀版型，
 不論從目錄索引、書側章節索引、頁首關聯示例或書末函數索引表，
 都可以連結你腦中的關鍵詞，立即找到範例頁數。

  

 不同於一般JavaScript教科書與舊版辭典書籍，
 內容使用最新HTML5應用實例，
 搭配便利的JQuery函示庫不須一步一步從頭教學建立。
 以網頁設計師的基礎上去掉冗長的html格式，
 頁面只簡潔呈現重要的函數與方法變化的程式碼，
 並以變數／設定值列表、步驟示範圖例清晰解說呈現套用效果。

  

 另外，本書具兩大特點更加強化索引功能與使用方便性。
 除各單元頁面所列的本頁關鍵詞索引外，
 並附上【關聯】與【使用場合】列舉相關函數／設定值等，
 替設計師預設各種網頁效果應用與出錯問題情境。

  

 ●第1章 基本語法∼第3章 基本物件
 這3章整理了不受執行環境影響的JavaScript基本語法與內建物件的用法。
 其中也包含了JavaScript特殊的語法習慣，尤其函數／物件指向語法是容易犯錯的主題。

  

 ●第4章頁面操作∼第7章UI開發 輸入輔助／範本引擎／ Canvas篇
 從利用JavaScript最具代表性的程式庫jQuery ／ jQuery UI進行的樹狀文件操作，到事件驅動開發、頁籤面板與自動完成功能這類有關UI的撰寫都將一一介紹。

  

 ●第8章程式開發∼第10章CoffeeScript
 介紹Ajax傳輸、HTML5的JavaScript API、行動裝置開發這些與應用程式開發有關且較深入的主題。
 最後一章則介紹能取代JavaScript的簡易版語言CoffeeScript。

"
Jquery,https://www.kingstone.com.tw//basic/203c308361177?zone=english&lid=search&actid=WISE&kw=jQuery&pi=2,"Castledine, Earle",Sitepoint   ,9780987153012,https://cdn.kingstone.com.tw/english/images/product/3012/9780987153012.jpg,"

jQuery: Novice to Ninja, 2nd Edition is the perfect book to jump-start your journey into jQuery. You'll learn all the basics, so you'll be able to truly appreciate the power of this JavaScript framework. Then you'll move on to more advanced techniques, such as plugin development and the creation of almost every conceivable UI widget. A practical, hands-on guide to using jQuery Ready-to-use best practice solutions Includes complete working code Fully updated for jQuery 1.6
                    
"
