書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
Word 2019 Beginner,https://www.kingstone.com.tw//basic/203c103528443?zone=english&lid=search&actid=WISE&kw=Word&pi=0,"M L,Humphrey",M.L. Humphrey,9781637440339.0,https://cdn.kingstone.com.tw/english/images/product/0339/9781637440339.jpg,"

In Word for Beginners, M.L. Humphrey introduced readers to the power of Microsoft Word. Now in Word 2019 Beginner, Humphrey presents a guide tailored specifically for users of Word 2019. In this book, you'll learn the basics of Word that you need to know to use the program on a daily basis. Topics covered range from how to open and save a file to how to enter text to formatting of text, paragraphs, and pages, and wrap up with printing your document. Word is the go-to word processing program in use today. Whether you're learning for business or school, it's an essential program to learn. So what are you waiting for? Get started today.
                    
"
Word Association Thematic Analysis,https://www.kingstone.com.tw//basic/203c103531869?zone=english&lid=search&actid=WISE&kw=Word&pi=0,"Mike,Thelwall",Morgan & Claypool,9781636390659.0,https://cdn.kingstone.com.tw/english/images/product/0659/9781636390659.jpg,"

Many research projects involve analyzing sets of texts from the social web or elsewhere to get insights into issues, opinions, interests, news discussions, or communication styles. For example, many studies have investigated reactions to Covid-19 social distancing restrictions, conspiracy theories, and anti-vaccine sentiment on social media. This book describes word association thematic analysis, a mixed methods strategy to identify themes within a collection of social web or other texts. It identifies these themes in the differences between subsets of the texts, including female vs. male vs. nonbinary, older vs. newer, country A vs. country B, positive vs. negative sentiment, high scoring vs. low scoring, or subtopic A vs. subtopic B. It can also be used to identify the differences between a topic-focused collection of texts and a reference collection. The method starts by automatically finding words that are statistically significantly more common in one subset than another, then identifies the context of these words and groups them into themes. It is supported by the free Windows-based software Mozdeh for data collection or importing and for the quantitative analysis stages. This book explains the word association thematic analysis method, with examples, and gives practical advice for using it. It is primarily intended for social media researchers and students, although the method is applicable to any collection of short texts.
                    
"
Word 2019 Intermediate,https://www.kingstone.com.tw//basic/203c103532524?zone=english&lid=search&actid=WISE&kw=Word&pi=0,"M L,Humphrey",M.L. Humphrey,9781637440445.0,https://cdn.kingstone.com.tw/english/images/product/0445/9781637440445.jpg,"

Word 2019 Intermediate expands upon the basics taught in Word 2019 Beginner. Written specifically for users of Word 2019, this book covers more advanced topics such as breaks, styles, tables, track changes, and multilevel lists. If you've mastered the basics of Word and are looking to move to the next level, this is the book for you.
                    
"
Bird Names Word Search,https://www.kingstone.com.tw//basic/203c103256017?zone=english&lid=search&actid=WISE&kw=Word&pi=0,"Deeza,Publishing",Blurb       ,9781034355878.0,https://cdn.kingstone.com.tw/english/images/product/5878/9781034355878.jpg,"

This large print word search puzzle book is an excellent gift for bird watchers. There are over 700 bird names to search and find. Features: 8x10 puzzle book. 92 large print puzzles. Large font - easy to read (perfect for seniors and low vision). One puzzle to a page, providing plenty of space to solve the puzzles. Solutions at the back of the book.
                    
"
Word時短術|用5分鐘搞定一天的文書工作,https://www.kingstone.com.tw//basic/2014713614322?zone=book&lid=search&actid=WISE&kw=Word&pi=0,鈴木眞里子,碁峰資訊  ,9789865027544.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713614322/2014713614322b.jpg,"


	對於上班族來說，Word可以說是柴米油鹽醬醋茶般的必要存在。但是，除了把它當成處理文書檔案的工具之外，如果能夠稍微多了解一點技巧，就能大幅節省你跟Word搏鬥的時間。本書介紹許多聰明使用Word的技巧與竅門，幫助你更快速輕鬆地完成文書工作，節省大量的時間。

	⏳解決你常遇到的困擾
	不知道怎麼關掉雞婆的自動編號功能
	只要字體大小一改，行距就突然變大
	一編輯文章，圖片就莫名消失
	有許多套表的表格要印，有沒有自動化的方法

	⏳不讓多餘的功能浪費你的時間
	Word的原廠設定未必適合你，原廠自認為貼心的功能也未必好用。與其每次手動改，直接調整預設值，省時又省心

	⏳只會一指神功就只能認命慢慢打嗎？
	善加利用Word內建的快速輸入功能，就算只會一指神功，也能快速完成輸入工作

	⏳複製貼上王也想學的快速編輯法
	複製貼上毫無疑問是現代最偉大的功能。但好還可以更好，本書還有更多花式手法，幫助你快上加快

	⏳快速插入，隨心所欲放置圖片和插圖
	在Word裏頭插入圖片很麻煩，限制很多。看過本書，你就不會這樣想了。

	⏳Word表格製作終極用法
	製作不規則的表格，不透過Excel也能進行簡單的加總

	⏳更多精采技法
	半張紙都不浪費的超省紙列印法
	快速完成專業感的文件排版
	使用「合併列印」快速搞定套表工作
	活用大綱、註解功能輕鬆搞定長文件

"
Algebra Word Problems Made Simple,https://www.kingstone.com.tw//basic/203c101151352?zone=english&lid=search&actid=WISE&kw=Word&pi=0,"Richard W,Fisher",Ingram      ,9780999443347.0,https://cdn.kingstone.com.tw/english/images/product/3347/9780999443347.jpg,0
Word Annoyances,https://www.kingstone.com.tw//basic/203c010122748?zone=english&lid=search&actid=WISE&kw=Word&pi=0,"Guy,Hart-Davis",O'Reilly Media,9780596009540.0,https://cdn.kingstone.com.tw/english/images/product/9540/9780596009540.jpg,"

When most people think of word processing, they think of Microsoft Word. After all, it has been around for more than 20 years-practically an eternity in computer time. But Word has also provided its users-nearly everyone on the face of the planet-with an endless supply of annoyances. That is, until now. Word Annoyances offers to the point (and often opinionated) solutions to your most vexing editing, formatting, printing, faxing, and scanning problems. It covers everything from installation and templates to tables, columns, and graphics. For example, learn how to stop Word from searching the Web for help, and how to enter the same text easily in multiple parts of a document-and keep it updated automatically. It also provides a gentle introduction to the power of macros so you can slay your annoyances by the truckload. The fixes will work with most versions of Word, including Word 2000, Word 2002 (also known as Word XP), and Word 2003.Among the topics covered: Deal with installation issues, crashes, and slowdowns, and dispose of the Office Assistant-either temporarily or forever.Master templates, numbering, graphics, hyperlinks, tabs, tables, headers, and other everyday annoyances.Tame some of Word's wiliest features, such as Smart Cut and Paste, Click and Type, Mail Merge, AutoCorrect, and AutoText.Printing, Faxing, and Scanning-need we say more?Learn to output and distribute your documents with confidence.Need to work with other Microsoft applications or Macs? You'll find annoyances dealing with Excel, PowerPoint, and Access, as well as a whole chapter just on Mac Word.About the AuthorGuy Hart-Davis has been using Microsoft Word for more than 15 years, during which time he has seen its capabilities increase steadily and its annoyances increase exponentially. His other books include Word 2000 Developer's Handbook (Sybex) and How to Do Everything with Your iPod and iPod mini (McGraw-Hill). In this book he shares secrets that will quell calm your colleagues, impress your friends, and confound your enemies.
                    
"
Word 2019文書處理,https://www.kingstone.com.tw//basic/2011410018033?zone=book&lid=search&actid=WISE&kw=Word&pi=0,蔡慧儀,巨岩      ,9789869630733.0,https://cdn.kingstone.com.tw/book/images/product/20114/2011410018033/2011410018033b.jpg,"

Word 2019 是目前學校使用最新的文書處理軟體 ，本書以概念引導、觸類旁通的應用範例，來提升文書處理的能力與基本素養。全圖示化步驟教學，趣味、實用、成就並重，練習有卡片、作文、表格、文書格式編排、SmartArt學習單、專題報告、電子書製作、雲端硬碟與Google文件，能達到生活與資訊技能教育的成果！本書光碟內，進階練習圖庫附有能配合範例學習，超多的可愛圖案、卡片用插圖、形狀圖片、背景圖、循環插圖、景點照片....超多的資源大方送。並由專人錄製全書步驟的自動教學播放檔，還提供了『老師教學網站』與『教學動畫』，讓學生技能提升一級棒讓學習更加的輕鬆又便利 !
                    
"
Towards High-Performance Word Sense Disambiguation,https://www.kingstone.com.tw//basic/203c011446676?zone=english&lid=search&actid=WISE&kw=Word&pi=0,"Jinying,Chen",AV Akademikerverlag,9783639387353.0,https://cdn.kingstone.com.tw/english/images/product/7353/9783639387353.jpg,"

Revision with unchanged content. Supervised word sense disambiguation (WSD) for truly polysemous words (in contrast to homonyms) is difficult for machine learning, mainly due to two problems: the lack of sense-tagged training data and the sparsity of the matrix of observed instances vs. features. At the same time, high accuracy is necessary for WSD to be beneficial for high-level applications, such as information retrieval, question answering, and machine translation. This work addresses the above two problems through combining rich linguistic knowledge and machine learning methods. First, it proposes and demonstrates empirically evidence that careful design and generation of linguistically motivated features help to alleviate the data sparseness inherent in WSD. A state-of-the-art supervised system for verb sense disambiguation was introduced. Exploration in three specific aspects of feature generation was discussed and shown to elevate the system accuracy to top-level. It also shows the effectiveness of active learning in the creation of more labeled training data for supervised WSD - reducing the required training data by 1/2 to 3/4 when learning coarse-grained English verb senses. The book is addressed to researchers in Computer and Information Science and Computational Linguistics.
                    
"
Word 2019小創客輕鬆學,https://www.kingstone.com.tw//basic/2015233153384?zone=book&lid=search&actid=WISE&kw=Word&pi=0,蘇清得、蘇鈺婷,宏全資訊  ,9789869461283.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015233153384/2015233153384b.jpg,"


一本【大人、小孩】都值得看的書，讓您輕鬆、快速提升文書能力！

	 

◎ 從基礎學起

	從文字和段落格式設定、插入圖片、3D模型……等，按圖操作，循序漸進。

	 

◎ 製作圖文並茂文件

	從版面設定、背景圖，到文字藝術師、項目編號，搭配文字方塊隨意擺放。

	 

◎ 表格入門到進階，一應俱全

	表格建立，從入門到進階，讓您輕鬆搞定；寓教於樂，以大富翁桌遊來串連學習、應用表格各項功能。

	 

◎ 段落技巧和SmartArt

	段落和標記，貼齊格線、段落縮排和對齊、文繞圖和頁面框線。輕鬆建立符號清單、循環圖、流程圖，和圖文並茂的SmartArt。

	 

◎ 對折卡片DIY

	卡片對折的概念，插入圖案做標題，照片轉造型，漸層色，背面元件翻轉，列印和裁剪DIY。創意製作各種卡片，實踐創客精神。

	 

◎ 用Word寫報告（長文件）

	善用網路找資料，透過Word製作長文件，包括「版面配置、封面、統一標題和內文格式、頁碼、分頁符號」等，最後轉PDF，動手做成小冊子。

	 

本書特色

	 

★ 符合教育部108課綱

	輕鬆融入108課綱，培養文書編輯應用能力，提升資訊素養。

	 

★ 內容豐富，淺顯易懂

	課程完整，搭配觀念重點，循序漸進。圖解清楚，只要按步操作，輕鬆學會，適合初學者和進階學習。

	 

★ 原創素材，範例有創意

	本書採用原創圖庫、素材，範例完整精緻、有創意。

	 

★ 愛護眼睛，圖大字大

	印刷精美，圖大字大；採用日本紙張油墨，紙質不反光，保護視力。

	 

★ 影音動畫教學，一點就通

	超過130分鐘，採用【互動式腳本、專業錄音】製作，生動活潑，讓您無師自通。憑影音教學卡索取（附於書腰折口，含範例素材）。

	 

"
丙級電腦軟體應用學術科過關秘訣－Word 2010（2021最新版）（附共同科目、學科測驗卷、範例光碟）,https://www.kingstone.com.tw//basic/2015216841208?zone=book&lid=search&actid=WISE&kw=Word&pi=0,華成工作室,全華      ,9789865035266.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216841208/2015216841208b.jpg,"

本書依據勞動部勞動力發展署技能檢定中心109年5月份最新公告之學科題庫及109年3月13日最新公佈之「術科測試應檢參考資料」進行解析。以Windows 7和Word 2010為應試軟體版本做詳盡、完整的解析。本書最大的特點是十五個術科題組皆採用相同的解題過程，這是其他書籍所沒有的，學生不用記憶太多不同的解題技巧，老師教起來也方便。解題步驟單一制式化，出錯機率低，通過檢定的機會也會提高。全書以step by step方式引導讀者進行解題的動作，並將所有同類型考題的解題步驟統一化，希望考生能在最短時間內得到最大收穫，以減低考生的負擔。書中另附參考答案，以利考生對照。
                    
"
Microsoft Word for Legal Practitioners,https://www.kingstone.com.tw//basic/203c200600422?zone=english&lid=search&actid=WISE&kw=Word&pi=0,"Monica,Korf",Ingram      ,9780620870436.0,https://cdn.kingstone.com.tw/english/images/product/0436/9780620870436.jpg,"

Microsoft Word for Legal Practitioners is a practical, step-by-step guide created by a legal professional to help other legal professionals turbo-charge their work flow, improve content accuracy, automate routine tasks, and improve the level of professionalism when drafting, editing and reviewing legal documents.This 272-page, full-colour manual will help you harness the incredible power Microsoft Word has to offer in your legal practice. It comes packed with screenshots, easy instructions, and a variety of tips and insights to help you make the most of Word in the fast-paced, pressurised, and technology driven legal environment in which you likely find yourself. Examples are specifically chosen to reflect the day-to-day word processing tasks performed in a legal practice. You will gain an overview of functions used by legal practitioners and where to find them in Word; learn how to make drafting legal documents much easier and quicker; learn how to work effectively with formatting; learn how to automate many of the routine tasks you perform daily; learn how to review documents, track changes, and compare versions of a document; learn different methods of protecting your documents; learn how to create document templates so that you can standardise the formatting of documents throughout your practice; learn different methods of viewing documents; learn how to professionally draft your documents, manage multi-level numbered clauses, create an automatic table of contents, and seamlessly create accurate cross-references within your document; learn how to create macros to automate word processing tasks; learn how to create and auto-populate fields in your document with important details; learn a whole bunch of handy functions and time-saving tips and tricks that will dramatically speed up your workflow and legal document processing; and much more.In a nutshell, Microsoft Word for Legal Practitioners will help you and your colleagues: Save valuable time and free you up to take on more work.Automate repetitive formatting and document tasks.Eliminate many of the frustrations encountered when formatting documents.Create handy and professional templates for on-the-go legal documents.Produce consistently neat and professional documents, no matter who drafts them.Improve the accuracy of your documents and content.Populate standard legal documents with unique, client-specific information at the click of a button.Convey a strong, cohesive and professional legal brand.
                    
"
Teach Yourself Visually Word 2019,https://www.kingstone.com.tw//basic/203c004153098?zone=english&lid=search&actid=WISE&kw=Word&pi=0,"Guy,Hart-Davis",Visual      ,9781119724483.0,https://cdn.kingstone.com.tw/english/images/product/4483/9781119724483.jpg,"

Get up to speed on the newest version of Word with visual instruction Microsoft Word is the standard for word processing programs, and the newest version offers additional functionality you'll want to use. Get up to speed quickly and easily with the step-by-step instructions and full-color screen shots in this popular guide! You'll see how to perform dozens of tasks, including how to set up and format documents and text; work with diagrams, charts, and pictures; use Mail Merge; post documents online; and much more. Easy-to-follow, two-page lessons make learning a snap.  Full-color, step-by-step instructions show you how to perform all the essential tasks of Microsoft Word 2019 Explains how to set up and format documents, edit them, add images and charts, post documents online for sharing and reviewing, and take advantage of all the newest features of Word Previous editions have sold more than 250,000 copies The Visual learning system makes it easy to learn more while reading less Teach Yourself VISUALLY Word 2019 helps you master the most popular word processing program quickly, easily, and visually. Updates from the previous edition includes how to collaborate on documents in real time, draw and write with digital pen, better accessibility and the new Resume Assistant!
                    
"
Word論文與報告寫作實務 第三版（修訂版）,https://www.kingstone.com.tw//basic/2014713603173?zone=book&lid=search&actid=WISE&kw=Word&pi=0,王仲麒,碁峰資訊  ,9789865026202.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713603173/2014713603173b.jpg,"

📝論文寫作，準備甄試必備的文書技巧 舉凡企業職場、教育階層都可見Microsoft Word的蹤影，不論是非專業的文件、手冊，還是專業的論文、研究報告等各式各樣的文件編排，都少不了Word。本書內容將以Microsoft Word為主要寫作工具，伴您走過論文寫作、報告編撰的心路歷程。全書內容涵蓋： ．根據論文、研究報告的寫作規範，介紹論文的規格與準備內容 ．使用Word排版，製作論文篇前、正文與篇後的各種必備素材 ．EndNote的安裝與啟動、匯入引文資料的方式 ．碩博士論文的介紹與實務內容編製 ．論文篇前內容各種書表的準備 ．各種圖例標號與引文、參照的設計 ．內文目錄與圖表目錄的製作過程詳解 ．論文篇後參考文獻與目錄索引的製作過程詳解 ．各種常見於論文內的圖表及製作工具介紹 ．自動化雲端問卷與李克特量表 ．論文口試簡報的製作技巧 ．以學校博碩士論文範本為圭臬，結合書中案例與說明，迅速了解論文中各種章節體裁的內容及製作編排和規範
                    
"
乙級電腦軟體應用術科高效率解題技巧 （使用Excel 2016 + Word 2016 － Dataset 3）－最新版,https://www.kingstone.com.tw//basic/2015216712478?zone=book&lid=search&actid=WISE&kw=Word&pi=1,李權祐,台科大    ,9789865231262.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216712478/2015216712478b.jpg,"


	1.依勞動部勞動力發展署技能檢定中心，110/01/01起報檢者適用。
	2.顛覆傳統解題方式，不用Access也能做資料關聯圖！(使用Excel解題）
	3.圖像式解題概念，不用死背關鍵數據！
	4.搭配學評系統，即學即評即修正！
	5.相容Office 2010/2013/2016的資料庫解題方式。

"
Word 職場應用 武功祕笈,https://www.kingstone.com.tw//basic/2013120557680?zone=book&lid=search&actid=WISE&kw=Word&pi=1,林國榮,易習圖書  ,9789863801047.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120557680/2013120557680b.jpg,"

職場應用創意不受限，現在就全面領略Word的極緻表現！一本就能學會文件的編排及美化技巧，充份掌握最關鍵的Word功能，提升效率、展現專業。Word是辦公自動化領域廣為應用的軟體，其不僅提供強大的文書處理功能，更能進行高階的排版編輯應用，Word提供一系列新增與改進的工具，讓您的重要文件內容如同經過專業設計人員設計，令人印象深刻、與眾不同。本書由淺入深，易學易懂，內容包含文書行政、人事管理、日常事務、美編排版、賀卡海報等精采範例內容，即使是初學者也可以輕鬆掌握各種文件處理、排版技巧。課程內容特別針對Word入門及進階讀者的學習安排，也非常適合文書製作、排版等辦公室人員學習使用。全書均採用實務應用範例進行課程演練，為讀者詳細講述Word的各種應用與操作技巧，希望透過本書的學習，讓您不只是熟悉軟體的操作，還能快速將所學的知識輕鬆應用於實際工作之中。
                    
"
"Circle It, Hummingbird Facts, Word Search, Puzzle Book",https://www.kingstone.com.tw//basic/203c200318487?zone=english&lid=search&actid=WISE&kw=Word&pi=1,Lowry Global Media LLC,Lowry Global Media LLC,9781950961627.0,https://cdn.kingstone.com.tw/english/images/product/1627/9781950961627.jpg,"

Special small price for this book to match the hummingbirds special small size! Do you have a friend with a feeder? You should send them a copy of this book!!!Hummingbirds are facinating to watch. Find out which are larger, males or females; page 6. Find the highest number of wing beats persecond ever recorded; page 14. Find out why hummingbirds will fight over some feeders; page 48.""Circle It"" word search books read like a book and are full of interesting facts, the bold words within the text can be found in the word search puzzle on the opposite page.UPGRADE your word search and be the one everyone wants to talk with; your friends will wonder, how did you get so smart?Everyone will really enjoy your conversation when you say, ""The other day I was reading and did you know that....""Typical word searches are just dull lists of words, ""Circle It"" word search books read like a book and are full of interesting facts.Each ""Circle It"" word search book has an interesting subject, like:  * Muscle Car Facts * Quilting Facts * Lake Fish Facts * Dog Facts * Cat Facts * Hockey Facts * ...many many more (200+ titles)  Lowry Global Media, Circle It Word Search Books are all available from your favorite online bookseller. Just search for ""Lowry Global Media"" to see all of our word search titles.  Looking for a gift? Our books are great for anyone ages 12 to 99.
                    
"
Word論文與報告寫作實務 第三版,https://www.kingstone.com.tw//basic/2014713600127?zone=book&lid=search&actid=WISE&kw=Word&pi=1,王仲麒,碁峰資訊  ,9789865025564.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713600127/2014713600127b.jpg,"

📝論文寫作，準備甄試必備的文書技巧 舉凡企業職場、教育階層都可見Microsoft Word的蹤影，不論是非專業的文件、手冊，還是專業的論文、研究報告等各式各樣的文件編排，都少不了Word。本書內容將以Microsoft Word為主要寫作工具，伴您走過論文寫作、報告編撰的心路歷程。全書內容涵蓋： ．根據論文、研究報告的寫作規範，介紹論文的規格與準備內容 ．使用Word排版，製作論文篇前、正文與篇後的各種必備素材 ．EndNote的安裝與啟動、匯入引文資料的方式 ．碩博士論文的介紹與實務內容編製 ．論文篇前內容各種書表的準備 ．各種圖例標號與引文、參照的設計 ．內文目錄與圖表目錄的製作過程詳解 ．論文篇後參考文獻與目錄索引的製作過程詳解 ．各種常見於論文內的圖表及製作工具介紹 ．自動化雲端問卷與李克特量表 ．論文口試簡報的製作技巧 ．以學校博碩士論文範本為圭臬，結合書中案例與說明，迅速了解論文中各種章節體裁的內容及製作編排和規範
                    
"
丙級電腦軟體應用含資訊類題庫工作項目解析與技能檢定共用項學術科通關寶典（Windows 7/10+Word 2010/2013/2016/2019版）,https://www.kingstone.com.tw//basic/2015216693265?zone=book&lid=search&actid=WISE&kw=Word&pi=1,佳彥資訊,台科大    ,9789865231224.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216693265/2015216693265b.jpg,"


	1. 分類學習效能佳：依其屬性分成三大類進行編排，提供考生類化學習，達到熟能生巧、快速解題的能力。

	2. 本書作業系統採用Windows 7（內文）及Windows 10（書附PDF）雙軟體，來進行檔案管理的解題，讀者可依自有軟體選閱。

	3. 試題分析表格化：將各項操作詳加分析並製成統計表，使讀者了解題組差異，掌握解題正確概念。

	4. 解題流程圖：讓讀者於考試前快速瀏覽，增加應考信心。

	5. 本書隨書附贈解題線上多媒體教學（Windows 7/10+Word 2010/2013/2016/2019），方便讀者自我反覆學習，加深印象。

	 

"
