書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
網路架設乙級技能檢定術科,https://www.kingstone.com.tw//basic/2014713477798?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=42,郎宏德,碁峰資訊  ,9789863478102.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713477798/2014713477798b.jpg,"

附DVD一片本書是根據勞動部勞動力發展署技能檢定中心公佈之「網路架設乙級技術士技能檢定術科測驗試題」編撰而成，檢定內容分成兩大部份，為「第一站 無線網路架設」、「第二站 光纖接續與 OTDR 檢測」與「第三站 伺服器架設」，以淺顯易懂的圖解方式解題，讀者一定能「按圖施工，保證成功」。本書主題內容 1.網路架設-第1站-無線網路架設 (乙太網路與無線網路之架設實務及整體性網路規劃設計) 2.網路架設-第2站-光纖接續與OTDR檢測 (光電設備的操作能力及量測維修技術,光纖接續與OTDR檢測) 3.網路架設-第3站-伺服器架設CentOS (Linux作業系統與網路伺服器、檔案伺服器架設) 本書特色 1.書籍內容使用與台北市職能發展學院考場相同的AP設備，一步步介紹操作的過程 2.第3站中提供了網頁伺服器與檔案伺服器整體架構，讓學習者能完全掌握要點 3.附錄A提供不同AP設備的設定方法(不同考場使用不同AP)
                    
"
網路與雲端應用：Google、O365、Evernote雲端活用教學,https://www.kingstone.com.tw//basic/2014713481603?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=42,孫維康,碁峰資訊  ,9789863479260.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713481603/2014713481603b.jpg,"

直上雲端，掌握最有效率的雲端服務活用術 多種應用實例，PC、手機、平板電腦都適用以基礎理論簡單而快速地掌握整體發展趨勢，搭配實際操作生活與工作上的實用案例，即學即用的在桌機、筆電、手機與平板電腦上享受雲端運算所帶來的便利性。 *快速掌握網路、網際網路、雲端運算應用須知 *桌機、筆電、手機、平板全方位雲端應用 *Gmail全功能與Inbox高效雲端郵件管理與應用 *雲端行程管理利用：出差、旅行、會議、活動… *Word、Excel、PowerPoint雲端應用協同辦公免費用 *用Sway站在雲端講故事：簡單直接、高效精美 *OneNote全方位雲端筆記運用、組織與共用 *Evernote即時雲端靈感、記事、蒐集、提醒、共用… *Google / Dropbox雲端硬碟管理、應用與整合 *雲端線上問卷調查、傳真與列印 *Google Search進階搜尋雲技巧，掌握新知快、狠、準 *多帳號分身管理，生活、工作不紊亂 *人脈資料庫管理，聯絡、工作、經營真方便 *社交資料庫管理，多采多姿的生活之道
                    
"
網路行銷與創新商務服務(第三版)：雲端商務和物聯網個案集,https://www.kingstone.com.tw//basic/2014713491930?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=42,陳瑞陽,碁峰資訊  ,9789864760374.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713491930/2014713491930b.jpg,"

■ 最新第三版涵蓋：大數據、電子錢包、智能停車位撮合、智慧電冰箱和食用感測、情境感知、興趣圖譜、微定位適地服務行銷、APP-AR智慧商機服務、未來數位金融行銷、無人機智能物品行銷...等熱門個案。■ 教學導向：以每學期16週實際上課時數，安排有12章以及6個創新服務之網路行銷應用案例討論，和6個最新實務創新專題，內容充實且豐富，符合教師每週約3小時的授課所需，另備有教學投影片與學習評量解答，可做為用書老師的教學配件。 ■ 實務導向：作者融合其業界與學界的實務經驗，來編排本教材。包含企業經營和網路行銷的整合、網路行銷方法和工具、網站的規劃和範本。 ■ 結合傳統與網路行銷導向：涵蓋概念、規劃、實務等各個面貌，讓傳統行銷結合網路行銷發揮更大的功效。 ■ 前瞻科技導向：討論最新前瞻科技的趨勢議題，包含雲端商務、服務導向架構、物聯網等前瞻性的理論和實務應用內容。 ■ 最新服務創新之網路行銷應用案例導向：提供最新雲端商務和物聯網結合的服務創新之網路行銷應用以及案例。 ■ 引用問題解決創新方案：透過企業發生問題的場景故事為事件描述的案例，將問題的定義、癥結點、原因、關鍵擬定出一個欲探討的主題構面，從問題診斷分析結果，規劃建構出一套解決方案。 ■ 案例討論：作者以實際產業經驗和相關資訊整理，透過故事的方式闡述在企業中和該主題重點的實際作業，讓讀者能感受到這個主題的情境，達到體驗閱讀的成效，可供學生分組討論。
                    
"
鄉民到底在想什麼？|網路輿情分析術,https://www.kingstone.com.tw//basic/2014713496300?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=42,王蘭成,碁峰資訊  ,9789864760961.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713496300/2014713496300b.jpg,"


大數據時代的情報收集技術


	隨著網路的快速發展，巨量資料造成的「資訊過載」問題已經凸顯。近幾年興起的雲端計算和大數據分析，成為取得輿論情報的新資訊源和途徑。本書針對目前網路資訊發掘和輿論情報管理研究中，網路輿論分析的方法理論與技術實現的多學科融合問題，全面、系統地研究了網路輿論智慧採集、分析與服務的先進技術，透過本書，您可以了解：


	．網路輿論分析的原理、方法和技術
	．如何針對特定主題的網路輿論資訊進行抽取與整理
	．如何判定分析輿論網頁與話題的相關性

"
TQC 雲端技術及網路服務實力養成暨評量,https://www.kingstone.com.tw//basic/2014713497222?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=42,中華民國電腦技能基金會,碁峰資訊  ,9789864761197.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713497222/2014713497222b.jpg,"

雲端時代所帶來的生活便利及經濟效益逐漸快速成長中，藉由本書「TQC雲端技術及網路服務」的研讀，定能助你對於雲端運算有初步認識，在就業市場上搶得先機！ 1.題庫設計均以實務應用為導向，品質及認證公信力最具權威！ 2.囊括雲端技術及網路服務等8類共400題學科題庫，題題精彩。 ‧網路搜尋瀏覽及應用 ‧個人資訊管理 ‧社交網路與即時訊息軟體 ‧網路與雲端資源應用 ‧網際網路發展與通訊技術 ‧雲端運算架構與技術 ‧網路禮儀及法律規範 ‧資訊安全及病毒防治 3.在本項認證測驗加入了雲端服務的知識認知及技能，讓考生能在這波雲端化的潮流中，贏得先機。 4.透過本書所附光碟之題庫練習系統、測驗系統，進行模擬測驗，電腦自動評分，學習效果立即呈現。 5.配合電腦技能基金會(http://www.csf.org.tw)測驗流程，一舉取得專業證照。
                    
"
生活科技應用網路概論（第二版）,https://www.kingstone.com.tw//basic/2014713497352?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=42,鄧文淵總監製/文淵閣工作室編,碁峰資訊  ,9789864761227.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713497352/2014713497352b.jpg,"

電腦及網路的快速發展不僅衝擊了我們的生活，將資訊科技融入教學更是現在的教育趨勢。 本書完整的介紹了網際網路的觀念、電子商務網路行銷、行動雲端應用及網路應用不可缺少的相片、影片…等實用操作內容，讓您快速掌握資訊脈動。 ．將資訊科技融入教學：剖析網路及無線傳訊如何影響生活各領域的應用。 ．兼具觀念與實務規劃 : 從觀念導入說明到網路科技如何融入於生活的實務完整說明。 ．行動商務與雲端魅力：最貼近實務的電子商務介紹、最熱門的行動化與雲端化。 ．適用教學與自學操作：完整說明與實作，並搭配延伸練習，提昇學習成效。 網路社交服務零距離網路科技的發展，對你我生活產生極大改變。學習網路使用技能，充分運用網路資源，讓生活既輕鬆又方便；而利用時下流行的社群交流方式，整個溝通與互動也變得快速又透明。 重點課程：網路基礎認識、Skype、LINE、Facebook、Google 地圖 影音編輯技巧超實用隨著攝影器材的普及，照片、影片的拍攝與錄製都簡單許多，不過進一步的編修與剪輯就變成另一個學習的方向，與提昇作品質感及豐富度的不二法門。 重點課程：Google 相簿、YouTube 電子商務趨勢大公開電子商務發展快速、網路購物風氣普及，消費習慣也逐漸從傳統的實體店面改為網路消費。透過拍賣實務的操作與行銷觀念的分享，促進交易與經濟成長，讓自己在職涯上可以擁有更不一樣的發展與競爭力。 重點課程：網路拍賣、網路行銷 行動雲端智慧新生活行動裝置的普及，讓雲端的觀念與服務也愈趨盛行。了解行動裝置的現況，結合雲端服務的應用，真正掌握行動科技，體驗雲端新生活！ 重點課程：行動裝置、Gmail、Flickr、Google 雲端硬碟
                    
"
網路鑑證學習手冊：封包分析x日誌調查x惡意程式檢測,https://www.kingstone.com.tw//basic/2014713498014?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=42,Samir Datt,碁峰資訊  ,9789864760947.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713498014/2014713498014b.jpg,"

網路鑑證：罪案調查的新天地 不管是手機、平板電腦或者電腦，都會透過某種途徑彼此相連，在萬物連網的網路新世代，網路犯罪隨之而起，對於有志提升自身技術能力、願意從事網路犯罪偵查的資安專業人員，網路鑑證是罪案調查中的一塊新天地。 本書從介紹網路鑑證調查出發，過程中你可以學到如何去收集實體和虛擬證物、攔截和分析無線及有線網路的資料封包、調查入侵行為等等，並深入探索各類技術與工具，以及有關惡意程式鑑別、網路隧道和異常行為的調查方法，最終將學會如何成功結案的完整技能。 這本書是為誰而寫？如果您是網路管理員、系統管理員、資訊安全或鑑證專業人員，並且想要學習網路鑑證技巧，以便追蹤內部人員活動及外部入侵行為的網路證據，那麼這本書就是為您而寫的！ 能從這本書中學到什麼？ ．瞭解網際網路的作業方式、網路的證據來源和必備的技術基礎，以及書中工具的使用方法。 ．利用網路流量擷取工具軟體來蒐集證據，並學習如何管理和處理這些證據 ．對擷取及收集到的封包內容進行分析 ．搜尋無線網路設備，並擷取和分析無線通訊封包 ．執行協定分析和內容比對；蒐集網路入侵偵測／防禦系統上的證據 ．根據蒐集的資料和證據進行線索串接，以便描繪出各個事件間的關連 ．利用日誌和操作介面，分析網頁代理伺服器內容，以便掌握加密的 web 通訊 ．利用入侵指標（IOC）建立真實世界的惡意程式數位鑑證方案
                    
"
網站企劃、網路行銷必讀！圖解Google網站管理員工具,https://www.kingstone.com.tw//basic/2014713502940?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=42,大本あかね / 菊池崇,碁峰資訊  ,9789864761821.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713502940/2014713502940b.jpg,"

傳授您讓網站暴紅的技術 從負責經營網站的人到企業顧問都可使用 活用讓搜尋結果名列前茅的SEO必要工具！ 該怎麼制定SEO對策呢？ 如何進一步招攬與吸引客人呢？ 了解真正有效的方法與想法！ 完全剖析將「Google 網路管理員工具」轉換成「Google Search Console」的必要工具！ 認識Google Search Console Google Search Console這項工具不僅是網頁管理員，也是許多企業顧問或是網頁製作人員經常使用的工具，它可幫助您改善您的網站標記為錯誤的內容，讓您的網站更容易被Google搜尋引擎辨識，進而提高排名，吸引流量。 認識搜尋引擎的機制 本書從搜尋的機制開始解說，介紹Google的演算法。接著解說「Google Search Console」的使用方法，以及其功能的開發目的。即使工具進化改版，只要懂得基本的操作原理，也能輕鬆上手。 導入流量，爭取商機 本書的後半部，針對HTML、提升頁面效率的PageSpeed、智慧型手機的支援、Google+ 進行說明。Google的演算法每天都在微調與更新，但只要根據Google的思維打造網站，一定能讓網站暴紅。希望本書能於網站的經營以及搜尋引擎的行銷助各位讀者一臂之力。
                    
"
PHP 網路服務 第二版,https://www.kingstone.com.tw//basic/2014713504524?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=42,Lorna Jane Mitchell,歐萊禮    ,9789864761760.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713504524/2014713504524b.jpg,"

建構現代網路的API 「《PHP網路服務》是我在編寫PHP網路服務時的重要參考書。我喜歡這本書既講解理論，幫助我理解各種概念，又包含實際應用所需的資訊。強烈推薦。」 - Rob Allen, 19FT顧問 無論你是要讓兩個網路系統分享資料，還是要建構讓使用者存取資料的API，這本實踐指南包含使用PHP建構API所需要的全部資訊。作者Lorna Jane Mitchell提供大量範例程式、真實案例以及基於她豐富經驗的專業建議，協助你學習從基礎理論到建構強健服務的方法。 你將會學習到如何使用PHP與JSON、XML以及其他網路服務技術協作。本書第二版針對近期PHP的更新和網路技術的改變添加了新的工具和內容。 ‧深入探討HTTP，從請求／回應流程(request/response cycle)到HTTP請求方法(HTTP verbs)、標頭(headers)、cookies ‧使用和發佈webhooks──一種由使用者自訂的回呼(callback)函式 ‧判斷JSON或者XML哪一個才是最適合你應用程式的資料格式 ‧RPC、SOAP和RESTful服務的使用建議 ‧使用專業工具與技術為HTTP網路服務進行調試 ‧選擇最適合你應用程式的服務並學會建構強健的服務 ‧為你的API撰寫說明文件──並學會設計出可以協助處理錯誤的說明文件
                    
"
用Google Blogger打造零成本專業級官方形象網站，網路行銷也Easy！(第二版),https://www.kingstone.com.tw//basic/2014713505446?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=42,劉克洲,碁峰資訊  ,9789864762064.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713505446/2014713505446b.jpg,"

Google大神沒告訴你的秘密！讓行銷達人來教你! 建置官方網站、打造創業網站、設立部落格、製作網頁行銷， 用Google Blogger就可以！ 一般個人、商家或中小企業想建置網站做行銷，常因害怕付出高額費用，或被技術性問題所困擾，且又擔心沒什麼效益而作罷！目前，市面一些架站軟體的維護更新繁瑣，可能還得支付網站代管費，又不見得有很好的行銷效果，致使錯失網路商機。 本書期望能協助解決這樣的問題，把網站架設在Google的免費Blogger平台，可以讓Google更快找到網站。透過簡單易用的介面與外掛，就可變成商業網站、官方形象網站、會員群組網站、線上信用卡支付系統網站，以及名單蒐集頁、單頁式行銷頁等，幾乎已滿足網路行銷或創業的眾多需求，而且也不用擔心主機掛點或頻寬流量不足的問題！ 書中以實例示範，讓讀者快速熟悉Blogger，新版內容除了更新Blogger、Facebook外掛應用的設定與操作外，更修改了SEO優化設定，以利用「Google搜尋趨勢」設定關鍵字，並因應PayPal變更為跨境銷售與支付策略的修改，且新增歐付寶的資訊。協助想建置網站做行銷的個人或中小企業零成本打造最佳官方形象網站，擁有更亮眼的成績！ 您將能從本書學到： ■ 認識Blogger網站架設 ■ 申請與購買自訂網址，套用至Blogger ■ 插入YouTube影片/嵌入Google地圖 ■ Blogger置入Google表單蒐集頁 ■ Blogger模版主題實作 ■ 提升SEO搜尋引擎優化排名秘訣 ■ Blogger站台SEO的加強做法 ■ 會員群組系統網站運用 ■ 線上信用卡金流支付系統(歐付寶/PayPal) ■ 打造單頁式網頁行銷 ■ 單頁影片式名單蒐集頁製作
                    
"
區塊鏈商業應用：次世代網路技術的前景、實踐與應用,https://www.kingstone.com.tw//basic/2014713508072?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=42,William Mougayar,碁峰資訊  ,9789864762484.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713508072/2014713508072b.jpg,"


 涵蓋區塊鏈是什麼、為何要用、以及如何運用的絕佳開創性指南

 本書以前所未有的方式解析區塊鏈各元素，帶領我們進一步認識區塊鏈這片新領域。未來將是由數千、甚至數百萬的區塊鏈所組成的世界，所有的角色、關係、信任、權力，以及管轄都將被重新定義。在本書中，Mougayar亦提出了兩項策略斷言。首先，區塊鏈擁有多樣態的特徵；其應用將形成多樣性的影響。其二，我們要問的不該是區塊鏈能解決什麼問題，這只會讓我們對其潛力形成狹隘的觀點。相反地，我們應該想像新的機會，讓它處理跨越組織、法規以及心理界線的更具企圖心的問題。

 「談到區塊鏈，William Mougayar的遠見與見解無人可及。他以清楚明白的權威見解，帶領我們踏上探索的旅程。如果企業領導人想從區塊鏈即將帶來的變革中存活，這便是他需要的基礎書籍。」
 －Foundry Group董事總經理，《創業投資聖經》暢銷書作者，布萊德‧費爾德

 「Mougayar撰寫的極具高度權威書籍，讓我們對區塊鏈的了解，進入全新的領域。對於想領導組織走向未來的領導人，我強烈推薦本書。」
 －OMERS創投執行長John Ruffolo

 「任何曾經接觸區塊鏈的人都明白，此項創新將如何從根本影響幾乎每個產業。本書是極為重要的書籍，它為打算建立與了解自身區塊鏈眼光的人，提供了實用的建議與配方。」
 － Enterprise Shared Platform– Blockchain, TD Bank Groups副總裁，Chris Owen

"
網路架設丙級技能檢定學術科,https://www.kingstone.com.tw//basic/2014713519221?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=42,胡秋明、林文恭研究室,碁峰資訊  ,9789864763757.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713519221/2014713519221b.jpg,"

本書依據勞動部勞動力發展署技能檢定中心公告之「網路架設丙級技術士技能檢定學術科測驗試題」編撰，術科檢定內容主要為「網路佈線、網路元件安裝及網路應用軟體操作」的能力實作測試。 以淺顯易懂的圖解式教學解題，引導您完成檢定術科試題要求及操作，讀者一定能「按圖施工，保證成功」。除可協助通過技術士檢定取得證照，亦可作為網路架設與佈線DIY最佳自修工具書。 本書主題內容 ◆網路架設丙級術科試題，完成水平佈線圖施工，配接PVC管、壓條、接線盒、資訊插座、網路線、整線束線並製作網路跳線。 ◆依據現場抽定之IP網路區段及伺服器位址，設定電腦的TCP/IP參數，並透過佈放之網路線連接伺服器首頁。 ◆針對網路架設丙級學科重要試題輔以解析，協助考生更了解題目內涵，並建立正確觀念。 ◆含106年啟用，90006 職業安全衛生/90007 工作倫理與職業道德共同科目共400題。
                    
"
圖解TCP/IP網路通訊協定(涵蓋IPv6),https://www.kingstone.com.tw//basic/2014713520890?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=42,竹下隆史-村山公保-荒井透,碁峰資訊  ,9789864763283.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713520890/2014713520890b.jpg,"

日文版銷售逾30萬冊，TCP/IP經典入門書在TCP/IP出現之前，網路的目的是連接電腦，進行資料交換，以讓有限設備之間彼此通訊的電腦網路為主，進行開發。不僅可連線的設備有限，用法也有限制，與現在的網路相比，並不方便。在這種背景下，為了能更自由、輕易連接大量設備，才開發出TCP/IP。如今，除了電腦之外，車子、相機、家電產品等也可以使用TCP/IP連線。電腦系統的虛擬化、雲端等結構也都把TCP/IP當作核心網路技術。現在使用TCP/IP的網路已經運用在各種設備控制或資料傳輸上，進化成為重要的社會基礎。 本書以豐富的圖例說明，帶領讀者了解TCP/IP的運作方式與應用領域。
                    
"
電腦網路原理（第四版）（MTA網路管理國際證照版）,https://www.kingstone.com.tw//basic/2014713521132?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=42,范文雄/吳進北,碁峰資訊  ,9789864763856.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713521132/2014713521132b.jpg,"

電腦網路原理必修啟蒙書： 一本基礎入門的網路教材，介紹基本且必須具備的網路概念，內容兼具趣味性與實用性，又涵蓋四技二專統一入學測驗、勞委會相關檢定之網路範圍相關考題，以及MTA98-366(網路管理國際證照)試題，兼具國際考照實力。並提供網路重要名詞的彙整，可同時學會網路基礎知識、認識目前熱門應用主題，並預備升學考試之能力。 ‧全書依網路原理課程規劃與編寫，並融合重要考試方向，以及應用新知與實用資訊，是一本很好入門的書籍。 ‧了解電腦網路相關概念，並藉由仿效、改變網路設定，進而學會架設網路的知識，以及透過實作範例，將電腦網路應用到工作及生活。 ‧書籍編寫內容符合MTA98-366(網路管理國際證照)考試範圍，並隨章附上模擬試題。讓學生上完課，即獲得國際專業證照實力。 ‧書末附有網路重要名詞與整理，並隨書提供網路名詞學習安裝程式，方便理解、記憶與學習。 ‧完整收錄至改版時最新年度四技二專統一入學測驗，以及勞委會相關檢定之網路範圍試題，共達473題。
                    
"
Windows Server 2016網路與網站建置實務,https://www.kingstone.com.tw//basic/2014713531469?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=42,戴有煒,碁峰資訊  ,9789864765447.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713531469/2014713531469b.jpg,"

學習使用Windows Server 2016架站，準備認證考試，一次搞定這系列的宗旨是希望能夠讓讀者透過實務操作來充分的瞭解Windows Server 2016，進而能夠輕鬆的控管Windows Server 2012的網路環境，因此，書中不但理論解說清楚，而且範例豐富。對需要參加微軟認證考試的讀者來說，本書更是不可或缺的實務參考書籍。 本書精采內容包括： •  循序漸進介紹Windows Server 2012的網路基本觀念：從基本網路功能介紹、TCP/IP通訊協定、IPv6通訊協定到網路管理工具，引導讀者擁有必備的網路觀念。 •  獨家完整說明高可用性Web Farm的建置，包含網路負載平衡（NLB）的深入分析。 •  深入探討網路安全性的關鍵議題，包括：Public Key Infrastructure（PKI）、憑證授權單位（CA）與憑證的管理等。 •  完整涵蓋最經典且實用的課題，包括：網站的架設、HTTP over SSL（HTTPS）、FTP伺服器的架設、FTP over SSL（FTPS）、Explicit/Implicit SSL FTPS、隔離使用者的FTP伺服器、FTP與防火牆等。 •  身為IT人員必備的知識與技能，包括：DNS伺服器（含DNSSEC）、DHCP伺服器（含DHCPv6、DHCP容錯移轉）、WINS伺服器、路由器與橋接器、動態路由RIP、網路位址轉譯（NAT）、RADIUS伺服器等。 •  虛擬私人網路（VPN）的完整介紹，包含PPTP VPN、L2TP/IPSec VPN、SSTP VPN、IKEv2 VPN（VPN Reconnect）、站台對站台VPN，讓遠端使用者存取內部網路資源更安全與容易。 •  詳細說明DirectAccess環境的建置，包含僅IPv4主機、含IPv4與IPv6主機、NAT環境等，讓用戶端在外不需VPN就可以直接存取內部網路資源。 •  導入Hyper-V 3.0的虛擬環境，包含虛擬交換器、虛擬機器等，因此只要一台實體電腦就可以建立完整的網路學習環境。 •  涵蓋最新的網路原則與網路存取保護（NAP），包含DHCP NAP、VPN NAP與DirectAccess NAP，讓您更進一步來控管用戶端的網路存取行為。 •  藉由作者多年的實務經驗，詳細列舉實際操作時的心得和技巧，引導您部署穩定的、全年無休的基本運作環境。 •  網站應用程式的環境建置，包括：ASP.NET應用程式、PHP應用程式等。同時也介紹最實用的Microsoft Web Platform Installer來快速建立WordPress、Joomla、Drupal應用程式。
                    
"
電腦網路概論與實務（第七版）,https://www.kingstone.com.tw//basic/2014713538253?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=42,蕭文龍、徐瑋廷,碁峰資訊  ,9789864766345.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713538253/2014713538253b.jpg,"

引領網路入門學習，並具備一般產業界所需的專業標準與基礎實力！ ■ 書籍內容新增5G行動通訊、區塊鏈、Fintech、Beacon、AI、VR/AR等應用。 ■ 建構由淺入深的學習架構，基礎與專業知識一應俱全 ■ 納入網路實務演練與規劃，符合業界之網路能力需求 ■ 因應網路技術現況與趨勢，納入最新的網路資訊議題 ■ 融合產學兩界的實務經驗，最貼近學習與使用者需求 ‧涵蓋網路最完整知識訊息與新興議題，從網路、區域網路、通訊協定(TCP/IP)、無線區域網路、3G/4G行動通訊、網路規畫到實務應用，並專章介紹熱門主題如雲端運算(Cloud Computing)、大數據(BigData)、物聯網(IOT)、Fintech的影響、網路規畫到實務應用，內容豐富扎實，最適合學校教學使用，或者網路初學者入門學習使用。 ‧由擁有專業實作、產業經驗、教學實務和國際大廠Cisco、Microsoft、Novell..等十多項認證資格的作者主編，內容融會理論與實務，貫通教學、學習與實務使用等需求。 ‧適用於各種電腦網路平台，例如：Unix、Linux、Microsoft、Apple、Netware等。 ‧適用於各種電腦網路設備，例如：Fluke、Lucent、Intel、3Com、Accton、D-Link、Cisco等。 ‧採系統化的介紹與複習模式，於各章末加入Q&A，以及相關升學考試近幾年的歷屆考題，提供實用的網路重點彙整，並配合章節內容練習驗收，讓學習與考試事半功倍！
                    
"
網路架設乙級技能檢定術科實作,https://www.kingstone.com.tw//basic/2014713539045?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=42,陳忠祥、王慧珺、黃閔祥,碁峰資訊  ,9789864766246.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713539045/2014713539045b.jpg,"

附DVD*2片依照NCC國定通訊傳播委員會發布，電信工程業管理規則從事或經營電信工程相關產業，都必需具備通信技術乙、丙級或網路架設乙、丙級技術士證照，始得營業。在工業化4.0、雲端運算、大數據、有線電視數位化及行動通訊5G等產業的衝擊及提昇下，資通訊人員的需求也隨之劇增。 依據勞動部勞動力發展署技能檢定中心公佈之「網路架設乙級技術士技能檢定術科測驗試題」編撰，各站內容以淺顯易懂的圖解方式解題，並於各章節撰寫基礎先備知識，使讀者除具備此證照的實作及解題能力外，更具有網路架設乙級各站的學理基礎。 內容除了術科試題「第一站無線網路設備架設、第二站光纖接續與OTDR檢測及第三站路由設定及伺服器架設」，並附上學科試題及附錄，提供不同廠牌AP、OTDR設備的操作重點說明及虛擬電腦軟體的介紹。收集與現行考場相仿之設備、機具，建置各站架設環境解說，使應檢人能於仿真考場環境下進行練習及準備，協助應檢人通過考試取得證照。
                    
"
電腦通訊與數位網路,https://www.kingstone.com.tw//basic/2014480755013?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=42,林興銳編著,波全      ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014480755013/2014480755013b.jpg,0
整合服務數位網路,https://www.kingstone.com.tw//basic/2014480755433?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=43,張永康編著,全華      ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014480755433/2014480755433b.jpg,0
整體服務數位網路之觀,https://www.kingstone.com.tw//basic/2014480756645?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=43,湯鴻沼,全華      ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014480756645/2014480756645b.jpg,0
數位通信網路ISDN,https://www.kingstone.com.tw//basic/2014480760710?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=43,建興      ,停售,9789578172302.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014480760710/2014480760710b.jpg,0
整合服務數位網路ISDN,https://www.kingstone.com.tw//basic/2014480761182?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=43,建興      ,停售,9789578172906.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014480761182/2014480761182b.jpg,"

整合服務數位網路
　電氣通信的新技術為了滿足高度情報化社會的種種需要而推出了眾所矚目的２１世紀最新架構電氣通信網，那就是ISDN。

　本書之宗旨即在於讓更多人來了解ISDN，即使是非從事電氣通信網有關工作的人員或者是對ISDN不甚了解的人員在讀了本書之後相信必有相當程度的了解。
                    
"
智慧型網路及其服務簡,https://www.kingstone.com.tw//basic/2014480763476?zone=book&lid=search&actid=WISE&kw=ETL%E7%B6%B2%E8%B7%AF%E7%88%AC%E8%9F%B2&pi=43,湯鴻沼,全華      ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014480763476/2014480763476b.jpg,0
