書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
Office 2019範例教本（含Word、Excel、PowerPoint、Access）（附範例光碟）,https://www.kingstone.com.tw//basic/2015216536388?zone=book&lid=search&actid=WISE&kw=PowerPoint&pi=0,全華研究室、郭欣怡,全華      ,9789865034290.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216536388/2015216536388b.jpg,"

本書涵蓋Office 2019四大軟體Word、Excel、PowerPoint及Access，精選了16個商務範例，舉凡文書處理、數據統計、簡報設計、資料庫管理，所有職場上必備的軟體技能皆詳細說明，讓你一次學會四大軟體。本書內容藉由實際範例，不同於一般Office書籍只是單純地介紹控制項，本書帶領讀者學習Office文書流理的實際應用與操作，讓學習更貼近商務，對於職場上的人士，本書是您該具備的基本技能。
                    
"
PowerPoint Basics In 30 Minutes,https://www.kingstone.com.tw//basic/203c004153315?zone=english&lid=search&actid=WISE&kw=PowerPoint&pi=0,"Rose,Angela",In 30 Minutes Guides,9781641880442.0,https://cdn.kingstone.com.tw/english/images/product/0442/9781641880442.jpg,"

Revised second edition! When you're giving a slide presentation, a positive impression can make a sale or win over an audience. The revised and updated second edition of PowerPoint Basics In 30 Minutes can help you connect with audiences and make great presentations that get real results. This unofficial PowerPoint user guide covers the basic features of PowerPoint 2019 (part of the Office 365 suite), PowerPoint Online, and the PowerPoint mobile apps, including PowerPoint for Android and PowerPoint for iOS. The PowerPoint manual also demonstrates how to use some of PowerPoint's most powerful features and tools, such as:  Premade PowerPoint templates with gorgeous backgrounds and fonts. Custom PowerPoint layouts that fit your personality or corporate identity. Special PowerPoint formatting and design options. PowerPoint Designer, a feature that can help make boring slides look more interesting. Tools to place photos, video, and audio onto slides. Shapes, graphs, tables, and SmartArt. Graceful transitions between PowerPoint slides. PowerPoint animations that can make text and other elements come to life. Proofing tools for spelling and review. PowerPoint collaboration features that make it easy to work with colleagues or classmates. Exporting PowerPoint PDFs, online versions for the Web, and package presentations to share with others. Creating paper copies and printed PowerPoint handouts. Showing your presentation with a mouse or mobile device, or using a PowerPoint remote or PowerPoint clicker Author Angela Rose also gives tips on how to communicate more effectively using PowerPoint decks. Whether you are giving a business presentation, preparing a lecture for a class or seminar, or using Microsoft PowerPoint for personal use, PowerPoint Basics In 30 Minutes (2nd Edition) can help you create a better-looking presentation that makes a big impact.
                    
"
PowerPoint 簡報設計寶典,https://www.kingstone.com.tw//basic/2013120538788?zone=book&lid=search&actid=WISE&kw=PowerPoint&pi=0,林佳生,易習圖書  ,9789576154164.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120538788/2013120538788b.jpg,"

「範例引導教學，功能逐一詳解！」「成功的簡報」不只是製作一份簡報而已，它包含事先內容的收集，再依據投影片的製作法則、設計關鍵等來製作出一份專業的簡報。而有了一份專業的簡報，還需要有主講者來發表此份簡報，對於聽眾，主講者該如何應對呢？如何應付突發的狀況？如何處理Q&A？簡報後如何進行評量與改善，這整個環節才能締造出一個所謂的成功簡報。如何製作出一份令人印象深刻，引人入勝的簡報呢？本書將帶領您探索簡報的各項流程，協助您至做出專業的簡報，告訴您發表簡報所應注意的各項細節，及至事後的檢討改善，希望有助於您成為簡報專家。
                    
"
PowerPoint 2019實力養成暨評量解題秘笈,https://www.kingstone.com.tw//basic/2013120536074?zone=book&lid=search&actid=WISE&kw=PowerPoint&pi=0,陳美玲 編著,碁峰資訊  ,9789865023935.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120536074/2013120536074b.jpg,"

★本書專為PowerPoint 2019實力養成暨評量的術科題庫所寫的解題技巧。 ★「PowerPoint 2019實力養成暨評量解題秘笈」需搭配「PowerPoint 2019實力養成暨評量」使用。 ★精選術科題庫4大類共40題，包含PowerPoint 2019「建立簡報素材及放映技能」、「編輯與美化簡報及自訂放映技能」、「簡報母片設計與應用技能」、「與其他軟體的整合技能」等類別，使用者可自行指定題目進行練習，透過術科電腦自動評分系統，可立即評核學習成果。練習系統亦提供「使用者專區」功能，記錄並管理歷次練習的成績。 ★操作步驟詳細精解，圖文對照，編排方式清晰易讀，圖解標示操作先後順序，學習過程不致產生錯誤。 ★讓讀者在極短的時間內，從學習運用軟體操作到考取證照，一氣呵成。
                    
"
PowerPoint 2019實力養成暨評量解題秘笈,https://www.kingstone.com.tw//basic/2015216452923?zone=book&lid=search&actid=WISE&kw=PowerPoint&pi=0,陳美玲、電腦技能基金會,全華      ,9789865033293.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216452923/2015216452923b.jpg,"

本書專為PowerPoint 2019實力養成暨評量的術科題庫所寫的解題技巧。「PowerPoint 2019實力養成暨評量解題秘笈」需搭配「PowerPoint 2019實力養成暨評量」使用。精選術科題庫4大類共40題，包含PowerPoint 2019「建立簡報素材及放映技能」、「編輯與美化簡報及自訂放映技能」、「簡報母片設計與應用技能」、「與其他軟體的整合技能」等類別，使用者可自行指定題目進行練習，透過術科電腦自動評分系統，可立即評核學習成果。練習系統亦提供「使用者專區」功能，記錄並管理歷次練習的成績。操作步驟詳細精解，圖文對照，編排方式清晰易讀，圖解標示操作先後順序，學習過程不致產生錯誤。讓讀者在極短的時間內，從學習運用軟體操作到考取證照，一氣呵成。
                    
"
PowerPoint 2019實力養成暨評量（附範例光碟）,https://www.kingstone.com.tw//basic/2013120522299?zone=book&lid=search&actid=WISE&kw=PowerPoint&pi=0,電腦技能基金會,全華      ,9789865032180.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120522299/2013120522299b.jpg,"

本書範例題目內容為認證題型與命題方向之示範，正式測驗試題不以範例題目為限。1.題庫設計均以實務應用為導向，品質及認證公信力最具權威！2.囊括PowerPoint 2019最常用之功能，學、術科題目淺顯易懂，豐富且多樣化，讓讀者能夠循序漸進的學習，熟練PowerPoint軟體的操作。3.精選學科題庫7大類共277題，採電腦線上作答，可透過題庫練習系統依類別選題進行練習，學習效果立即呈現。4.精選術科題庫4大類共40題，包含PowerPoint 2019「建立簡報素材及放映技能」、「編輯與美化簡報及自訂放映技能」、「簡報母片設計與應用技能」及「與其他軟體的整合技能」等類別，使用者可自行指定題目進行練習，透過術科電腦自動評分系統，可立即評核學習成果。5.題庫練習系統提供「使用者專區」功能，記錄並管理歷次練習的成績。6.本題庫適用在Microsoft PowerPoint 2019軟體上執行。7.配合電腦技能基金會(http://www.csf.org.tw)測驗流程，一舉取得專業證照，讓您求學、求職更具競爭力。
                    
"
PowerPoint 客戶簡報 快速上手,https://www.kingstone.com.tw//basic/2013120506053?zone=book&lid=search&actid=WISE&kw=PowerPoint&pi=0,林佳生,易習圖書  ,9789576153679.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120506053/2013120506053b.jpg,"

再豐富的資料、再好的理念，若沒有辦法打動、說服聽眾，也是徒勞無功！「簡報」已成為最重要的表達工具，無法利用簡報做有效溝通，你的想法與努力皆可能化為泡影。PowerPoint是你組織簡報投影片的最佳場所，「工欲善其事，必先利其器」，唯有先徹底熟悉PowerPoint具備哪些功能，才能善用它做出精彩無比的簡報投影片，以前所未有的說服力宣揚自己的理念！以深入淺出、有系統、容易閱讀的方式介紹PowerPoint操作及應用，引導讀者按部就班的深入PowerPoint的世界。精心設計的範例，配合圖表詳細而清楚的解說每一個步驟，循序漸進、一氣呵成的寫法，非常適合初學者、自學者，或教師作為教材或參考書籍。本書重點：■ 認識PowerPoint視窗環境■ 以簡報範本來製作出所要的簡報■ 由空白簡報設計出所要的簡報■ 組織與編修投影片內容■ 字型的設定，段落縮排，使用定位點 ■ 插入圖片、影片、表格、圖表、背景等各式物件■ 編輯母片、 頁首及頁尾 ，建立自己的設計範本 ■ 投影片切換效果， 動畫配置， 自訂動畫， 文字內容設定動畫
                    
"
Powerpoint 2019 for Dummies,https://www.kingstone.com.tw//basic/203c808380541?zone=english&lid=search&actid=WISE&kw=PowerPoint&pi=0,"Doug,Lowe",For Dummies ,9781119514220.0,https://cdn.kingstone.com.tw/english/images/product/4220/9781119514220.jpg,"

Get up and running fast with the PowerPoint 2019 PowerPoint continues to be the go-to tool for business presentations. The software helps anyone who needs to communicate clearly by creating powerful and effective slideshow presentations featuring data in the form of charts, clip art, sound, and video. You can even use it to create presentations for the Web.  In PowerPoint 2019 For Dummies, expert Doug Lowe shows you how to use this popular tool to make show-stopping presentations that will get your message across -- and your audience excited.  Create a slide presentation with special effects Work with master slides and templates Collaborate with other users in the cloud Add charts, clip art, sound, and video  Want to learn to use PowerPoint quickly and efficiently? Look no further! 

"
PowerPoint 2019 實力養成暨評量,https://www.kingstone.com.tw//basic/2014713584380?zone=book&lid=search&actid=WISE&kw=PowerPoint&pi=0,財團法人中華民國電腦技能基金會,碁峰資訊  ,9789865022556.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713584380/2014713584380b.jpg,"

1.題庫設計均以實務應用為導向，品質及認證公信力最具權威！ 2.囊括PowerPoint 2019最常用之功能，學、術科題目淺顯易懂，豐富且多樣化，讓讀者能夠循序漸進的學習，熟練PowerPoint軟體的操作。 3.精選學科題庫7大類共277題，採電腦線上作答，可透過題庫練習系統依類別選題進行練習，學習效果立即呈現。 4.精選術科題庫4大類共40題，包含PowerPoint 2019「建立簡報素材及放映技能」、「編輯與美化簡報及自訂放映技能」、「簡報母片設計與應用技能」及「與其他軟體的整合技能」等類別，使用者可自行指定題目進行練習，透過術科電腦自動評分系統，可立即評核學習成果。 5.題庫練習系統提供「使用者專區」功能，記錄並管理歷次練習的成績。 6.本題庫適用在Microsoft PowerPoint 2019軟體上執行。 7.配合電腦技能基金會(http://www.csf.org.tw)測驗流程，一舉取得專業證照，讓您求學、求職更具競爭力。 ※本書範例題目內容為認證題型與命題方向之示範，正式測驗試題不以範例題目為限。※
                    
"
簡報處理PowerPoint 2016一切搞定,https://www.kingstone.com.tw//basic/2014713571847?zone=book&lid=search&actid=WISE&kw=PowerPoint&pi=0,碁峰資訊,碁峰資訊  ,9789865020521.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713571847/2014713571847b.jpg,"

第1章 輕鬆認識 PowerPoint 第2章 讓簡報改頭換面的神奇魔法 第3章 快速建立旅遊相簿 第4章 生態專題報告 第5章 我的相片秀 第6章 訂做大自然系列設計範本 第7章 動態簡報真精采 第8章 使人目不轉睛的簡報密技
                    
"
PowerPoint 2016 入門與實作：王者歸來,https://www.kingstone.com.tw//basic/2013120489554?zone=book&lid=search&actid=WISE&kw=PowerPoint&pi=0,洪錦魁,深石數位  ,9789865003180.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120489554/2013120489554b.jpg,"


 本書為從入門到完整解說PowerPoint 2016的專門書籍，整本書從「PowerPoint簡報內容編輯」、「建立多媒體簡報」、「建立簡報特效」、「將簡報儲存成光碟」、「將簡報儲存成高畫質影片」、「簡報播放完整解說」均以豐富實例解說來徹底達成「易讀易懂」的目的，章節後並附有精心挑選的習題和解答，幫助讀者加強記憶。

  

"
Microsoft PowerPoint 2016 In 90 Pages,https://www.kingstone.com.tw//basic/203c109188775?zone=english&lid=search&actid=WISE&kw=PowerPoint&pi=0,"Beth,Brown",Ingram      ,9780998684420.0,https://cdn.kingstone.com.tw/english/images/product/4420/9780998684420.jpg,"

*Includes tear-out QUICK REFERENCE with step-by-step instructions MICROSOFT POWERPOINT 2016 IN 90 PAGES guides you through the process of creating presentations. With step-by-step instructions, screenshots, and tables detailing PowerPoint commands and features, you will be immediately on track to creating slide shows that make an impact. Look inside to learn how to: Plan and design a slide show with your audience in mind.Understand templates, slide size, and themes.Format slide content for the best response.Add speaker notes for a smooth presentation.Customize your theme and brand by using the Slide Master.Maintain your audience's attention with transitions and animations.Convey your message through images, shapes, WordArt, SmartArt, charts, and text boxes.Add action objects and hyperlinks for a dynamic presentation.Effectively organize and present data in tables.Use video and audio clips to grab audience attention.Incorporate content from other applications through Object Linking and Embedding.Learn how to use the newest Morph, Zoom, and Ink to Shape features.Make a self-running photo album presentation.Understand the steps to deliver to a live audience.Record timings, narration, laser pointer movements, and ink to create a presentation video for exporting and emailing.
                    
"
Microsoft Office Specialist PowerPoint 2016,https://www.kingstone.com.tw//basic/203c902544880?zone=english&lid=search&actid=WISE&kw=PowerPoint&pi=0,Development Team at B.E. Publishing (COR),Ingram      ,9781626894365.0,https://cdn.kingstone.com.tw/english/images/product/4365/9781626894365.jpg,0
會動的PowerPoint職場簡報2000例：剪貼就能用，讓內容變生動的範本素材大集合（附光碟）,https://www.kingstone.com.tw//basic/2013120495203?zone=book&lid=search&actid=WISE&kw=PowerPoint&pi=0,河合浩之,電腦人    ,9789572049075.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120495203/2013120495203b.jpg,"


	一份好的簡報決定在用字、圖表、配色，能夠清楚傳達報告的內容以及重點式地將訊息傳達給觀者。
	靈活運用2000個Powerpoint素材及內容，輕輕鬆鬆做出與眾不同的簡報！
	範例附贈的物件與動畫都能直接複製&貼上，範例版本多樣，可隨心所欲修改內容。
	適用2016/2013/2010版本，不用擔心換台電腦，簡報樣式走位、失去最佳狀態！
	 
	本書的三大優點
	1. 簡報形式投影片瞬間完成！
	2. 利用投影片做成的簡報讓人印象深刻！
	3. 別具風格的PowerPoint！自然學會！


	簡報投影片輕鬆升級！
	「常常花一堆時間利用PowerPoint 製作投影片，效果卻不盡理想。」本書滿足您「利用動畫效果製作淺顯易懂的投影片」這項願望吧！
	收錄超過2000個素材，包含投影片背景、預先設定動畫和轉場等特殊效果的各種物件（文字、圖形、圖表等等）、圖示等等，複製貼上即可直接套用。
	Point1 所有素材都能套用動畫效果！
	Point2 「轉化」、「縮放」素材收錄其中！
	Point3 投影片種類豐富任君挑選！
	Point4 拷貝貼上，可隨意自行修改內容！

"
超極制霸：PowerPoint速成精通祕典（2013以上版本適用）,https://www.kingstone.com.tw//basic/2023120475822?zone=book&lid=search&actid=WISE&kw=PowerPoint&pi=1,洪錦魁,上奇科技  ,9789865002190.0,https://cdn.kingstone.com.tw/book/images/product/20231/2023120475822/2023120475822b.jpg,"


	本書為針對PowerPoint 2013從基礎入門到完整解說的專門書籍，整本書從「PowerPoint簡報內容編輯」到「談投影片的放映」均以豐富實例、圖文參照解說來徹底達成「易讀易懂」的目的，章節後並附精心挑選的習題和解答，加強讀者記憶與學習效能。

	本書亦適用美國Silicon Stone Education所推出之電腦基礎知識的國際證照，針對一般人士、業界或是學生，無論在興趣擴展還是實務需求方面，都能提供考取此類專業證照的絕佳輔助用書。

本書特色

	‧架構清晰，敘述精要
	‧圖文參照，淺顯易懂
	‧附隨練習，高效學能
	‧適用SiliconStone認證考試教材

	※本書範例檔案請至上奇資訊網站下載：www.grandtech.info

"
Office 2016範例教本（含Word、Excel、PowerPoint、Access）（附範例光碟）,https://www.kingstone.com.tw//basic/2013120476141?zone=book&lid=search&actid=WISE&kw=PowerPoint&pi=1,全華研究室、郭欣怡,全華      ,9789864638468.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120476141/2013120476141b.jpg,"

本書涵蓋Office 2016四大軟體Word、Excel、PowerPoint及Access，精選了16個商務範例，舉凡文書處理、數據統計、簡報設計、資料庫管理，所有職場上必備的軟體技能皆詳細說明，讓你一次學會四大軟體。本書內容藉由實際範例，不同於一般Office書籍只是單純地介紹控制項，本書帶領讀者學習Office文書流理的實際應用與操作，讓學習更貼近商務，對於職場上的人士，本書是您該具備的基本技能。本書特色1. 涵蓋Office 2016的Word、Excel、PowerPoint、Access四種常見軟體，以實際範例做介紹，讓您一看就懂！2. 全書針對商業環境使用得到的文書應用、數據統計、商業簡報、資料庫應用，以實際範例帶領讀者操作，讓您看過之後能夠立即應用！
                    
"
