書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
冥王星任務：NASA新視野號與太陽系盡頭之旅,https://www.kingstone.com.tw//basic/2013230039977?zone=book&lid=book_class3_eed&actid=book_class3_eed,艾倫．史登、大衛．葛林史,時報文化  ,9789571377698.0,https://cdn.kingstone.com.tw/book/images/product/20132/2013230039977/2013230039977b.jpg,"


‧20億人次關注的太空計畫
‧曾登上七大洲報紙頭條
‧2018年英國大學生推薦讀物
‧出版人週刊最佳夏日讀物
‧BBC精選十本五月必讀的書
‧電影「十月的天空」作者強力好評
‧隨書附最新版「探索冥王星系統的十大科學發現」

	人類登陸過月球、開發過火星，還探索過天王星、海王星……
	等等，那冥王星呢？

	二○一五年美國國慶日，航太總署（NASA）負責冥王星計畫的任務主持人艾倫・史登，手機響了起來：「我們跟太空船失聯了！」整整九年未曾斷過聯繫的太空船新視野號，卻在終於要飛掠冥王星的前十天與NASA失聯，這代表長達十四年的計畫可能付諸流水，而超過兩千五百位同仁的心血也將白費……

	熟悉太空天文計畫的人，可能對於火星探測車的進展最為了解；但冥王星任務卻是NASA有史以來最完美又最省錢的計畫，在預算僅四億元的要求下，數學家與物理學家突破瓶頸：在地球跟冥王星對齊的那一年，NASA先將飛行器拋向木星，再用木星把飛行器加速拋向冥王星，十年內就可抵達目的地。

	新視野號的成功，標誌著人類終於在二十一世紀再度探索未知星球。本書正是冥王星探測任務最權威的紀錄，無論是太空學者的熱忱、爭取計畫經費的艱困，甚至是NASA內部的權力角逐，在計畫主持人艾倫‧史登與科學作家大衛‧葛林史彭的筆下，這些不為人知的內幕將一一呈現。

"
經過100次的失敗，他用氣球拍下太空：世界最小級的太空開發計畫,https://www.kingstone.com.tw//basic/2013230039687?zone=book&lid=book_class3_eed&actid=book_class3_eed,岩谷圭介,啟動      ,9789864931026.0,https://cdn.kingstone.com.tw/book/images/product/20132/2013230039687/2013230039687b.jpg,"


如果不去嘗試，又怎麼能知道自己的極限？
 這是個用氣球拍攝太空，重覆了數百次失敗還不懈挑戰的故事。

  

 他用帶著相機的氣球，到達遙遠的高空，到達毫無空氣之處，宛如從宇宙中攝影般，能看到浮在漆黑太空裡，太陽、地球和宇宙的交界。

★世界最小級，「氣球太空攝影」計畫
 ●發起人：岩谷圭介，機械系大五生
 ●資金：普通大學生等級
 ●執行人力：自己一人
 ●實驗室：自己家及個人電腦
 ●實驗器材：百元商店及生活用品大賣場購得
 ●發射場：北海道的大自然

 岩谷圭介從小喜歡拆解機器，夢想是可以像電影《回到未來》裡的「博士」一樣，發明各種酷炫的新東西。為了找到自己喜歡的事情、找到未來的目標，他大學重考了兩年，最後進入北海道大學機械工程系就讀，因為依舊找不到未來想做的事，所以延畢。在大五暑假，同學們都忙著準備升學考試或求職，只有他每天掛在網路上閒逛，一則國外報導吸引住他的目光：三名美國大學生，用自製的氣球照相機拍攝太空。自此，開啟了他的「氣球太空拍攝」計畫，一切從什麼都不懂，什麼都嘗試開始。經過各種跌跌撞撞，他成為日本第一位個人太空開發者，也是全世界規模最小的太空開發計畫。

岩谷圭介：
 為了拍攝太空，我一直花了很大力氣戰鬥，然而我最近才發現一件事。
 我一直在做的，不是拍攝太空這件事。
 我以為我在面對宇宙，其實我真正在做的事是『面對自己』。
 我總認為自己在凝視遠方的宇宙，其實我凝視的是最接近自己的地方。

日本亞馬遜4.5顆星好評

 「這本書吹散了我日常生活的挫折，內容痛快無比。」

 「對我個人而言，『回收時要注意野生動物』這一節很有趣（笑）。」

 「真希望自己是在學生時代遇到這本書。」

 「用自己製作的氣球，經過一個半小時上升到三萬公尺高，真是太驚人了。那裡接近真空，水在常溫下同時沸騰又結凍。因為已經在大氣層外側（也就是太空！）所以可以在夏天的白天，看到冬季星座。還解決了極低溫下的電池問題⋯⋯我太驚嘆於作者的發明與創造力了，真是位厲害又樂於挑戰的人啊。」

"
宇宙百科圖鑑,https://www.kingstone.com.tw//basic/2013230039557?zone=book&lid=book_class3_eed&actid=book_class3_eed,渡部潤一,晨星      ,9789864435487.0,https://cdn.kingstone.com.tw/book/images/product/20132/2013230039557/2013230039557b.jpg,"

地球是我們人類生存的星球，在廣闊宇宙中有多少和地球一樣的行星呢？宇宙存在著壯闊且神祕的世界，那是人類無法用肉眼窺探的天地。本書完整收錄宇宙的所有元素，包括肉眼可見的星座世界、天體望遠鏡觀測的各種天體，以及太空探測器傳送回來的最新資訊。本書特色●以深入淺出方式講解天文學知識，是一本適合大人與小朋友閱讀的知識百科圖鑑。●全書以大尺寸精美圖片呈現，詳述關於太陽系主要天體、恆星樣貌、銀河系型態、宇宙觀測等內容，帶領您感受外太空的神奇奧祕。
                    
"
哈蘇相機下的登月任務,https://www.kingstone.com.tw//basic/2019500058587?zone=book&lid=book_class3_eed&actid=book_class3_eed,黛博拉．艾爾蘭,啟明      ,9789869705424.0,https://cdn.kingstone.com.tw/book/images/product/20195/2019500058587/2019500058587b.jpg,"


50年前，人類跨越一切籓籬，第一次踏上月球，成就了近代史上最美的一刻；
這本攝影集，紀念那一刻，並期盼終有一日，它將再度到來。

 1969年7月20日，阿波羅十一號成功登陸月球，尼爾‧阿姆斯壯和巴茲‧艾德林成為了史上第一個登上月球表面的人類。他們用帶在身上的知名相機哈蘇 500EL，將這極具代表性的「一大步」永遠地保存了下來。

 本書透過哈蘇相機下的畫面一探阿波羅十一號的歷史，並同時述說製作可在太空中使用的相機過程中的挑戰。阿波羅十一號的太空人把三台相機留在月球上直至今日，但他們帶著裝有一千四百張照片的底片匣回到了地球。其中最佳的作品，在本書中與太空人和任務控制中心之間的通話文字稿配合，在任務五十週年紀念這年，為這項人類驚人成就留下美好紀念。

"
打敗NASA上太空：給所有人的失重人生指南，飛行員揭開宇宙奧祕的奇幻旅程,https://www.kingstone.com.tw//basic/2014470117685?zone=book&lid=book_class3_eed&actid=book_class3_eed,麥克．馬西米諾,臉譜文化  ,9789862356913.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470117685/2014470117685b.jpg,"


「不管事情看起來有多糟，記住，你總是可以讓它更糟。」
 太空漫步時靴子穿錯了腳、螺絲釘拆不下來、不小心讓衛星脫離了軌道……
 NASA HELP！！
  

★Amazon 4.8顆星、Goodreads 4.5顆星，「有史以來最棒的太空人傳記！」★

 NASA說：你的學歷未達標。 → 沒問題，考上博士給你看！
 NASA說：你的推薦不夠力。 → 沒問題，找個大咖來背書！
 NASA說：你的視力不合格。 → 這，這……要怎麼改造我的眼球？！


 你有沒有想過，要是發現自己被綁在一枚即將從0加速到每小時17,500英里的巨大火箭上，會是什麼樣的情形？或是從外太空回頭看地球，看到日與夜之間涇渭分明到令人吃驚的分界線？或是站在哈伯太空望遠鏡前方，想著你即將進行的緊急修復工作，會不會一不小心就毀了人類解開宇宙奧祕的機會？麥克．馬西米諾曾經身歷這些現場，而在本書中，他把你塞進太空裝內，體驗微重力人生的喜悅。

 馬西米諾的童年太空夢是在阿姆斯壯踏上月球的那天誕生。在工人階級家庭中成長的他，把自己推上了哥倫比亞大學、然後是麻省理工學院，第一次博士資格考卻過不了關。工作人員還告訴他，由於他視力較差，他將永遠無法達到入選標準。即使如此，仍無法阻止馬西米諾最終邁向成功的腳步。他成為飛行員，無論是從身體，還是心靈，都繼續為奔向宇宙做好準備。被NASA拒絕三次之後，才終於通過最後階段的太空人甄選。

 馬西米諾帶領讀者穿上太空裝，身歷其境體驗一位太空人的養成和執行太空任務前後的心路歷程。我們經歷他第一次太空漫步超現實的奇幻與美麗、在哥倫比亞號太空梭事故中失去朋友的悲劇，以及他對哈伯望遠鏡堅定不移的愛，譜出一篇頌歌，讚頌永不放棄與團隊力量讓一切都有了可能。

 本書邀請我們進入一個罕見、奇妙的世界，科學與最驚悚的冒險在此合而為一，揭示出「為所當為」的真正意義。

▍來自NASA的挑戰書：
   「生命真是有趣。你以為錯誤的事，到頭來或許並沒有錯。」

 關於如何當上太空人，重點就在於沒人能告訴你如何才能當上太空人。即使NASA的人也沒辦法告訴你如何當上太空人。人人鼓勵你，但沒人能提供斬釘截鐵的建議。

 想成為太空人，你要闖的第一關是很多的筆試：智商測驗、人格測驗、倫理測驗。接著是一系列醫療檢查：以各種你尚不知有此可能的方式被戳、被捅、被東挑西揀。

 至於精神評估，你得和兩位精神科醫師坐上幾個小時，聊聊你媽和你爸；再把你裝進黑漆漆的帆布袋，拉上拉鍊，看你如何處理幽閉恐懼。

 身家一清二白，器官狀況良好，百分之百精神正常，頭好壯壯。快樂到破表。可以上太空了嗎？還早呢！

▍上太空的震撼教育：
   「你在這個星球上所做的一切，根本沒辦法讓你準備好面對離開地球所代表的意義。」

 太空飛航準備訓練有幾件事非做不可。第一件是經歷失重。你往上飛，然後翻身直線下墜。經歷失重是一趟不可思議的心靈之旅。被綁得緊緊的，但還是可以感覺到自己有一點飄了起來。可是，怕高該怎麼辦呢？站在四、五樓高的陽台往下看？謝謝，不必了。也不喜歡雲霄飛車，嚇死人了。頭下腳上倒吊？誰想那樣做啊？

 太空漫步者在移動時必須緊靠在一起，像米其林輪胎人一樣穿著丙烯材質的緊身內衣，在水中待上幾個小時熟悉太空裝。而且太空人從太空回來時必須掉進水裡，如果討厭水，該怎麼游才能游得好？

 太空是一個嚇人的地方，真的可以把人給嚇壞。可是上太空之前，得先跟可以讓人上天堂、也可以讓人下地獄的訓練官，在冷死人的冬天裡到冰凍的湖面上露營。

 在太空中，沒有小失誤這回事，每一次的失誤都是大失誤。應對力、調整力、決斷力，少了任何一樣就回不了地球。

▍第一則發自太空的推文：
   「發自軌道：發射真是棒極了！！我現在感覺良好，努力工作＆享受壯麗景觀，一生一次的探險已然展開！」

 哈伯太空望遠鏡是天文史上最重要的儀器，幫助天文學家解決許多天文學的基本問題。上哈伯去太空漫步的機會，是整個太空人辦公室最令人垂涎的任務指派。NASA每一個太空漫步者都盯著哈伯飛航任務。

 馬西米諾參與的兩次太空任務都與哈伯太空望遠鏡有關。除了體驗到真正進入太空的感受，最重要的是進行了一生中首次太空漫步。而在這趟任務結束之後，哥倫比亞號在下一次任務中爆炸解體，七名太空人全部罹難。

 相隔七年之後，馬西米諾再次執行太空任務，主要工作同樣是維修哈伯望遠鏡，這將是最後一次維修任務。維修過程中出現問題，有個螺絲釘拆不下來，但在組員和地面人員同心合作下，最後化險為夷，完成任務。他所用的修復工具，竟然是……黑色膠帶！！

 執行此次任務時，馬西米諾從太空中發了推文，成為史上第一個在太空中發推特的人。

"
太空旅行指南：從宇宙現象、天體環境、生理準備到心理調適,https://www.kingstone.com.tw//basic/2014470116763?zone=book&lid=book_class3_eed&actid=book_class3_eed,尼爾．F．科明斯,紅樹林    ,9789867885937.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014470116763/2014470116763b.jpg,"


	◎NASA科學家，為探險者而寫：無論移民還是觀光，都該知道的大小事◎

	進入太空甚至移民到鄰近星球很可能是人類不久後的共同經驗，
	科學家、工程師和企業家正努力讓它成真。
	曾經上過太空的人都同意，這是一趟驚心動魄的旅程，
	為了能夠好好體驗，從飲食到親密行為都需要非常嚴謹的身體和心理適應。
	起飛後，你對地球與生命會有截然不同的觀點。

	作者為所有對太空探險感興趣的人寫了這本指南，描述太空旅人會遇到的各種情境：無重力、絕美景致，以及在另一個世界漫步的機會；當然也有風險：宇宙輻射、撞上運行天體、對人體有害的大氣，以及潛在的載具設備等問題。作者同時討論了太空站、月球、小行星、彗星和火星（首要太空移民地），以淺白有條理的方式，讓讀者領略深太空挑戰需要的專業知識與技術。他綜合了關鍵議題，以及最新的太空、物理、生物、心理及社會學研究，提供讀者一本太空旅行終極手冊。

	在目前或不久的未來，人類可抵達的地點如下：
	→基本款：次軌道飛行。這是最便宜、最短程的太空旅行，帶你體驗火箭上升時的G力並感受身處太空無重力。
	→升級款：地球軌道之旅。上升至地球軌道，然後再前往太空軌道度假村，不但可一覽地球美景，還有機會在太空中漫步，和可能存在的外星生命來場充滿異地風情的豔遇。
	→經典款：登陸月球。在這趟數天至數個月不等的旅程中，你可以在月球上觀賞日蝕和星象、學習在低重力環境下行走、進行太空研究、採集月岩、運動、騎車造訪眾多獨特的地景，還有機會體驗神祕的月球瞬變現象。
	→進階款：探索小行星與彗星。長途太空旅程的日常生活跟在地球沒什麼兩樣，舉凡吃喝玩樂、社交、工作、與地球的親朋好友視訊、寫部落格、發即時動態，還可以利用時間進修或協助科學家做研究。只是在微重力環境下，你可能會發現自己的動作有些古怪。（由於小行星及彗星軌道難以捉摸，本行程須提前預訂）
	→終極款：移民火星。火星擁有許多值得造訪的特殊地景，還能體驗沙塵風暴，探勘火星生命跡象。若你是首批移民者，建立永久居住地與開發資源是首要任務，隨後還得發展社群、開創具有生產性的工作，並設置各項娛樂設施，試圖讓火星「地球化」。

	關於旅程的法律與保險問題、行前訓練、身體與心理調適須知等等，詳見本書。

"
一億E.T.：外星人蜂擁而至，與我們一起體驗地球揚升蛻變的偉大時代,https://www.kingstone.com.tw//basic/2013260022970?zone=book&lid=book_class3_eed&actid=book_class3_eed,史考特．曼德爾克,一中心    ,9789869443982.0,https://cdn.kingstone.com.tw/book/images/product/20132/2013260022970/2013260022970b.jpg,"


知道自己是E.T.（extraterrestrial，即外星來訪者）意味著什麼？
如果你的朋友或愛人知道你是E.T.，會怎麼樣？
為什麼E.T.要待在地球上？


	史考特•曼德爾克博士採訪了二十五個自稱是E.T.的美國人，有了驚人發現。根據這些個人事例，曼德爾克描述了童年經歷、精神創傷和超常事件是如何讓他們的生活從混沌狀態變得清晰明朗的，並且明白了自己到底是誰。

	帶著毫不做作的坦白和幽默感，曼德爾克談到了外星E.T.從宇宙大衣櫥裡出來時的遭遇，包括許多眾所周知的陳詞濫調、假想和搞笑的事。有些人接受了新的外星人朋友，有的可能會產生孤立感。這些外星E.T.確認了自己的真實身份，有的甚至發現性生活比以前更加美妙。

	這些被稱為流浪者（Wanderer）、靈魂轉患者（Walk-in）和星人（Star People）的外星人靈魂來到地球的目的是為了幫助人類度過某個混亂的時刻。曼德爾克採訪的那些E.T.都提到過即將到來的行星大災難，地球上的生命將會脫胎換骨，那是一次重大的宇宙事件。他們在這，因為地球人迫切需要靈魂躍進。

	無論你信不信，這本書提供了一個有趣且讓人嘆服的測驗——這些令人印象深刻的測試者堅信他們來到地球的目的是為了讓人類的生活更好。

"
太空的故事,https://www.kingstone.com.tw//basic/2013260022550?zone=book&lid=book_class3_eed&actid=book_class3_eed,馬丁．詹金斯,三采      ,9789863426790.0,https://cdn.kingstone.com.tw/book/images/product/20132/2013260022550/2013260022550b.jpg,"


太空有多大，人類的夢想就有多大
「斷面圖大師」最新作品，中文版全球搶先出版！
8個有趣的天文主題+13張詳細斷面圖
文科腦也能輕鬆看懂宇宙科學！


 數千年前的科學家是如何觀測天上星星的呢？
 人類登上月球之後，還想繼續在宇宙中尋找什麼？
 在我們有生之年是否有機會造訪火星？

 1977年9月5日，美國太空總署發射了一枚火箭，上頭攜帶一張刻有古怪符號的鍍金唱片，展開人類史上最長一段旅程。歷時三十六年，航行一百八十七億公里，航海家一號終於飛出太陽系，進入黑暗無垠的星際空間。這艘無人探測艇傳回地球的資訊遠超過科學家的想像，而這還只是開端。

 人類發明汽車不到一百年，就打造出能將太空人送上月球的火箭。科學家開始嘗試在太空中種蔬菜，也許在不久之後，人類還有可能移民火星。毫無疑問地，我們已經走入名符其實的「太空時代」。然而回過頭看，人類最初是如何開始觀測天上的星星呢？我們又在宇宙中尋找什麼呢？

 書中收錄十三張結構斷面圖，透視全世界最貴的服裝─太空衣─如何維持太空人的生命，認識遙控探測車好奇號的火星探險裝備；搭配八個實用又有趣的天文主題，例如我們日常生活不可或缺的航太科技─人造衛星，或是人類該如何飛上火星，是搭乘火箭、太空梭，還是太空電梯？當人們越是探索太空、越是了解宇宙，就越能明白我們稱之為「家」的這顆藍色星球，是多麼獨特而珍貴。

本書特色

 ★13張精細的結構斷面圖，揭開火箭與太空梭的內部祕密，即使不懂機械科學的人也能看得津津有味。
 ★善用圖解、比例尺，幫助讀者建立空間、大小和距離的概念，不用憑空想像。
 ★8大太空主題，用說故事的方式，將天文學的歷史和理論變得有趣，還有介紹與生活息息相關的衛星科技，以及熱門的太空移民。

"
丈量宇宙：INFOGRAPHIC！一眼秒懂全宇宙！100幅視覺資訊圖表，穿梭140億年星際太空,https://www.kingstone.com.tw//basic/2013230037133?zone=book&lid=book_class3_eed&actid=book_class3_eed,斯圖爾特．樓/克里斯．諾,漫遊者    ,9789869310451.0,https://cdn.kingstone.com.tw/book/images/product/20132/2013230037133/2013230037133b.jpg,"


用有故事的圖表
看懂無垠的宇宙
一眼秒懂全宇宙的視覺懶人包


◆
INFOGRAPHIC=有故事的圖表
簡潔、有趣、易懂的故事線
縱向與橫向的資訊整合
橫跨美感和理解力的設計
超越圖解！整合＋理解龐大知識體系的最新利器

◎「視覺資訊」新顯學，帶你飛越銀河、丈量宇宙
	想了解複雜的宇宙和太空，至少要讀過100本書？有了「視覺資訊圖表」（infographic）這個新工具，艱澀如宇宙的知識，只要看一本就能完全吸收！

◎重力透鏡效應、地球傳訊解碼、星系極化現象，都能用視覺資訊圖表畫出來、看明白！
	本書要挑戰知識吸收的上限，一眼就讓你了解重要的宇宙學理論與太空知識！翻開本書，你將在一張圖內就看懂：

	●太陽到各行星的距離？用世界地圖模擬你就懂！
	如果太陽在巴黎，土星的軌道會穿越布魯塞爾和倫敦，天王星會經過慕尼黑和利物浦，海王星可在哥本哈根附近找到。

	●宇宙裡最多的竟然是暗能量？一張圖看懂宇宙組成的懸殊比例
	抬頭看夜空，總是看到繁星點點，似乎宇宙裡滿是星星。你可知道，恆星其實只占了宇宙的0.5%？而神祕的「暗能量」，居然占了宇宙的68.3%！

	●在月球上能跳多高？24顆星星跳高排行榜，體驗星際彈跳的滋味
	在天體上跳高的高度，取決於天體質量和大小。如果你在地球上能跳0.5公尺，在月球上就能跳3公尺，但在冥王星，你可以跳7.42公尺！

	●太陽其實並不在太陽系中央，而是會畫圈規律移動？
	你以為太陽總是固定待在太陽系的正中央嗎？誤會大了，太陽可沒這麼文靜，它受到眾多行星夥伴的重力影響，在太陽系舞池裡繞著複雜的環圈舞動，還不時變換著舞步呢！

	●太陽黑子和太陽之間到底有什麼關係，竟會定期形成蝴蝶狀的軌跡？
	太陽黑子可不是隨意出現在太陽表面的任何部位，它的出現時間與位置和太陽活動週期有關，每隔22年就會形成規律的蝴蝶形圖樣。原來，太陽黑子是一種跟太陽有關的「磁現象」。

	●真的有外星人嗎？不明飛行物小測驗來判定
	有時天空會出現古怪的不明飛行物體，但通常問幾個問題、用一點推理和消去法，就能提出合理的解釋。花多久才越過天際？是否規律閃爍？真相可能只是一架剛起飛的飛機，或者是，你喝醉了。

	●傳給外星人的訊息，解碼出來是什麼樣子？
	電波天文學家曾經朝梅西爾13球狀星團方向，放送了一幅由二進制碼構成的圖像，裡頭有太陽系圖示、DNA雙螺旋圖像，以及氫、碳、氮、氧、磷等重要元素符號。

	●為什麼美國太空總署要追蹤地球軌道上超過10公分大小的物體？
	沒掉下來的太空垃圾，會在地球周圍以時速28000公里的高速移動！至今美國航太總署仍持續追蹤低空地球軌道上超過10公分大小的物體，因為這小垃圾很可能會讓整座太空站停擺！

◎第一本宇宙視覺資訊圖表專書
	本書是第一本宇宙視覺資訊圖表專書，由兩位專業天體物理學家執筆寫成，集結最新天文研究成果，以令人驚歎的圖解資訊，讓抽象的宇宙尺度變得清晰易懂、陌生的太空知識變得趣味橫生，展現最前沿的太空發現！

	宇宙擁有比太陽大一千七百倍的恆星，還有成千上萬星系和數不清的大自然最壯闊尺度之展現。在這片浩瀚無垠的暗物質當中，一切都有可能成真：

	那裡有能夠看到南極最深層的望遠鏡；有機器人探險家英勇前行，著手探勘火星；有熔岩湖泊和碳氫化合物湖泊，甚至還有能夠支持其他文明的行星！

	視覺資訊圖表的強大資訊整合力，讓這難以想像的一切，以撼動人心的獨到新視角呈現：從宇宙大爆炸、所有星系與星星的祕密生活，到最近發現的新星球，逐步踏入太陽系以外的世界……

	一起透過前衛的視覺表現和創意的思考方式，來探究太空的祕密吧！

	【審訂人】曾耀寰（中研院天文及天文物理研究所研究副技師）

"
打包去火星：NASA太空人瘋狂實境秀,https://www.kingstone.com.tw//basic/2013610013641?zone=book&lid=book_class3_eed&actid=book_class3_eed,瑪莉．羅曲,貓頭鷹    ,9789862622643.0,https://cdn.kingstone.com.tw/book/images/product/20136/2013610013641/2013610013641b.jpg,"


「休士頓，我們發霉了！」


《紐約時報》暢銷書榜第六名暢銷書
AMAZON最佳當月好書，4.5顆星幾近完美讀者好評
第七屆全美「一城市一好書」舊金山最佳選書
電影〈絕地救援〉（書名：《火星任務》）

	《不過是具屍體》、《大口一吞，然後呢？》之後，最搞怪的暢銷科普作家瑪莉‧羅曲帶你一窺所有為宇宙科學獻身的神奇事蹟！

	歡迎來到太空！你的身體飄了起來，進入無重力的奇異空間。踏出太空艙，緩緩漫步，感受無垠的宇宙，探索前所未有的世界……

	太空如此令人著迷，但想要來趟太空旅行，你得先做好心理準備。太空缺乏我們賴以生存的一切，沒有空氣、重力、水，沒有新鮮的食物，當然更沒有啤酒！除此之外，還有許多難題：坐太空船會不會暈機？在太空中怎麼洗澡跟上廁所？想打手槍時怎麼辦？如果一整年都無法落地走路，或是吃不到新鮮蔬果，會怎麼樣呢？

	為了回答這些問題，各國航太總署絞盡腦汁設計了各式各樣的太空模擬實驗，古怪的程度令人張目結舌：
	‧變身人體烤肉串，瘋狂旋轉逼吐的暈眩大挑戰「動暈症研究」。
	‧連續一個月不換衣服不洗澡，挑戰人類忍受骯髒極限的「最低個人衛生實驗」。
	‧NASA付錢讓你連續賴床三個月的超幸福「臥床飛行模擬」實驗。
	‧測試食物脹氣係數與造成人體甲烷產生量的「豆類餐點實驗」。
	‧從最高時速兩萬八千公里的座艙中逃脫的「太空跳傘任務」。
	別小看這些搞笑實驗喔，這可是和太空人的性命息息相關呢。

	本書作者瑪莉‧羅曲是美國最幽默的科普作家，繼暢銷書《不過是具屍體》、《一起搞吧！科學與性的奇異交配》之後，這次她要帶你探索令人難以抗拒的太空旅行。從太空梭的馬桶使用訓練，到三萬六千公尺高的跳傘逃生測試，這是一趟絕無冷場的超現實科學之旅！

"
仙女是外星人嗎？仙女傳說溯源,https://www.kingstone.com.tw//basic/2013260020846?zone=book&lid=book_class3_eed&actid=book_class3_eed,林南,龍視界    ,9789865732868.0,https://cdn.kingstone.com.tw/book/images/product/20132/2013260020846/2013260020846b.jpg,"


	約一萬七千年前，來自天狼星系的外星人來到地球，以晚期智人作為載體，融合自己的精神系統和智力基因，創造出新人類，並且傳授新人類知識技能，留下諸多神話與不可思議的遺蹟。

	 

	本書是以晉代干寶所著《搜神記》中的〈田中毛衣女〉為基礎，把一系列可以互為印證的歷史遺蹟、文字記載和民間傳說有機結合起來，提出了外星高智慧生物曾在一萬多年前到達地球、改造人類並從此改變了地球和人類歷史的觀點。試圖破解神話古籍和世界各地許多史前遺蹟的未解之謎。並且結合在世界各地出現的飛碟目擊事件和麥田怪圈現象，指出當代外星人與遠古外星人有某種傳承關係。

	 

本書特色

	 

	本書構思精巧，資訊豐富，突出了弘揚科學精神、追求文明進步的主題，注重科學性、知識性、趣味性，適合社會各界和廣大在校學生閱讀。

"
這不是真的吧,https://www.kingstone.com.tw//basic/2018578665949?zone=book&lid=book_class3_eed&actid=book_class3_eed,DK出版社,明山書局  ,9789866384257.0,https://cdn.kingstone.com.tw/book/images/product/20185/2018578665949/2018578665949b.jpg,"


	★國際閱讀協會(IRA) Children’s Choices List Winner
	★亞馬遜網路書店5顆星好評


	★眼見為憑：令你瞠目結舌的視覺比較！

	本書創作數百幅對比圖表，展現種種令人難以置信、卻是千真萬確的事實，包括外太空、地球、人類、生物、工程等等：

	月球的直徑跟澳大利亞國土的寬度差不多！
	藍鯨的心臟尺寸相當於一輛小汽車！
	成年人的血管總長度足以繞行地球赤道4圈！
	古夫金字塔的重量等同於16座帝國大廈！

"
醫學之書+太空之書,https://www.kingstone.com.tw//basic/2014110647831?zone=book&lid=book_class3_eed&actid=book_class3_eed,柯利弗德．皮寇弗、金貝爾,時報文化  ,9999000914107.0,https://cdn.kingstone.com.tw/book/images/product/20141/2014110647831/2014110647831b.jpg,"


醫學之書

 ◎專業審訂．導讀
 劉士永（中央研究院臺史所研究員兼任副所長）

 ◎專業推薦
 江漢聲（私立天主教輔仁大學校長）        
 陳建仁（中央研究院副院長╱院士）
 黃達夫（和信治療中心醫院院長）

 第一次眼睛手術是什麼時候執行的？水蛭療法真的有用嗎？冷凍起來的人將來有可能復活嗎？

 全能科普鬼才皮寇弗帶領你一起探索壯闊的醫學歷史之旅，從一萬年前到現代醫療史中250個最有趣的里程碑，在這趟時間之旅中包含了各式各樣奇特有趣、 不可思議的事件，例如從史前時代的環鋸術，到現代以古柯鹼進行局部麻醉，讓我們從中獲得更多的醫學知識。書中也介紹了許多對於醫學有深遠影響的思想家，包 括歐洲文藝復興時代最著名的法國醫生帕黑、心理分析的先驅奧地利醫生佛洛伊德等。

太空之書

 ◎專業推薦
 林俐暉（中央研究院天文所助研究員）
 孫維新（國立自然科學博物館館長、台灣大學物理系及天文所教授）
 傅學海（國立台灣師範大學地球科學系副教授、兼任科學教育中心推廣服務組組長）

 在這本圖文並茂的好書中，提出了一些發人省思的問題，讓我們一起加入行星學會會長金貝爾的行列，和他一同探索250件最有趣的宇宙現象和天文成就。除 了有令人訝異困惑的事件，例如巨石陣的史前遺址以及黑洞；時間軸還涵蓋了多樣性的議題，例如恐龍的滅絕、土星環的發現、哈雷彗星、太陽閃焰、液態燃料火 箭、史波尼克1號、探險家太空船的壯遊、麥哲倫號拍攝金星表面的雷達圖，以及2012年8月好奇號漫遊者登陸火星。影響了天文學和太空探索歷程、才華洋溢 且堅韌不拔的科學家也是本書的特色，包括托勒密、阿里亞哈塔、哥白尼、伽利略、卡西尼、霍金以及薩根。

本系列套書特色

 1.豐富條目：500項醫學史、太空史上重大里程碑一次收錄。
 2.編年百科：條目依年代排序，清楚掌握物理發展演變。相關條目隨頁交叉索引，知識脈絡立體化。
 3.濃縮文字：每篇700字左右，快速閱讀、吸收重要數理觀念和大師理論。
 4.精美插圖：每項條目均搭配精華全彩圖片，幫助記憶，刺激想像力。
 5.理想收藏：全彩印刷、圖片精美、收藏度高，是科普愛好者必備最理想的物理百科。

"
