書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
這就是墨子,https://www.kingstone.com.tw//basic/2011210263282?zone=book&lid=book_class3_hle&actid=book_class3_hle,秦榆,海鴿      ,9789863921103.0,https://cdn.kingstone.com.tw/book/images/product/20112/2011210263282/2011210263282b.jpg,"


	若使天下兼相愛，愛人若愛其身，猶有不孝者乎？

【語譯】

	假若天下都能相親相愛，愛別人就像愛自己，還能有不孝的嗎？

【原文釋評】

	墨子指出，像愛自己一樣去愛別人，這個世界還會有戰爭、仇怨嗎？只愛自己是遠遠不夠的，也不是真正的有愛心，做人有愛心，最主要的還是要能愛別人，要有博愛之心。怎樣去愛人呢？這就要求我們要平等，己所不欲、勿施於人，像愛自己一樣去愛別人。

【經典案例】

	戰國時期，梁國與楚國相鄰，兩國頗有敵意，在邊境上各設界亭（哨所）。兩邊的亭卒在各自的地界裡都種西瓜。梁國的亭卒勤勞，鋤草澆水，瓜秧長得很好；楚國的亭卒懶惰，不鋤不澆，瓜秧又瘦又弱，慘不忍睹。

	楚亭的人覺得沒面子，在一天晚上，趁著月黑風高，偷偷把梁亭的瓜秧全都拉斷。梁亭的人第二天發現之後，非常氣憤，報告縣令宋就，說我們要以牙還牙的把他們的瓜秧扯斷！

	宋就卻說：「楚亭的人這種行為當然不對。別人不對，我們再跟著學就更不對，那樣未免太狹隘、太小氣。你們照我的吩咐去做，從今開始，每晚去給他們的瓜秧澆水，讓他們的瓜秧也長得好。而且，這樣做不要讓他們知道。」

	梁亭的人聽後覺得有理，就照做了。

	楚亭的人發現自己的瓜秧一天比一天好，仔細觀察，發現每天早上，地都被人澆過，而且是梁亭的人在夜裡悄悄為他們澆的。

	楚國的縣令聽到亭卒的報告之後，感到十分慚愧又十分敬佩，於是上報楚王。楚王深感梁國人修睦邊鄰的誠心，特備重禮送給梁王以示歉意，結果這一對敵國成為友好鄰邦。

	在衝突面前，應該大事化小，小事化無，不要冤冤相報，古人尚且知道這樣的道理，你應該如何面對呢？不要抱怨別人對你不好，因為你用什麼樣的心態對待別人，別人就用什麼樣的心態對待你。不能友好示人的人，終究只會有敵人。

	中國古代哲人有「以德報怨」的做人方式，我們當然不可能要求每個人都能做到。但是，我們的老祖宗畢竟是高瞻遠矚的。做人也一樣，如果凡事都像對待自己一樣去對待別人，把敵人當成朋友，還有什麼事不可以平心靜氣的解決呢？

	韋利是一個患有先天性心臟病的小男孩，但是他開朗活潑，和所有人幾乎都能成為朋友。正是因為他的樂觀和快樂，很少有人知道他是一個可能隨時離開人間的病人。

	韋利有早起運動的習慣，儘管醫生不讓他做高強度和激烈的運動，但是韋利還是願意早起看看一天的開始是如何的美麗。那是一個薄霧和輕煙籠罩的早晨，韋利走到廣場的時候，發現一個人倒在地上，臉色發紫呼吸微弱，顯然他正處在生命即將逝去的危險之中。韋利早已知道心臟病發作時的痛楚，他對這個陌生人的痛苦感同身受。四周很靜，一般人不會來這裡。韋利知道自己一個人無論如何也扶不起地上這個身材高大的人，怎麼辦？時間來不及了，韋利顧不得醫生的警告，俯身拉起他的衣服。就這樣，十二歲的韋利用盡全身力氣，把這個人在地上拖行了二百公尺。終於有人發現了他們，韋利只說了一句：「快送他去醫院」便昏倒在地。

	韋利醒來後看到的是陌生人滿臉的關切和自責，他說自己因為貪杯醉倒在街頭，如果不是韋利救了他，醫生說他會凍死在那裡。陌生人愧疚的說：「對不起，醫生告訴我，你的心臟病差一點就要了你的命。你是在拿你的命救我，不知道應該如何感謝你！」韋利笑了：「我現在沒事了，你也沒事了，這就是最好的感謝！」陌生人一定要報答韋利。韋利想了想說：「我真的不需要你對我有什麼報答，只是希望你能像我救你一樣，盡自己所能在需要的時候，去救助比自己的處境還要差上許多的陌生人，我想這就足夠了。」

	許多年過去了，韋利活了比醫生的預言長數倍的時間。他還是和以前一樣樂觀，並且真誠的對待每個人，在需要的時候盡自己所能幫助別人。但是韋利的病終於在一個冬天的早晨擊倒了他。當時韋利正在一個很偏僻的地方散步，忽然感到心口一陣劇烈的疼痛，韋利掙扎了幾下終於支持不住倒在地上。

	韋利醒來時發現自己躺在醫院裡，身邊站著一個十幾歲的男孩，正瞪著一雙大眼睛關切的看著他。韋利很感激的握住男孩的手說：「謝謝你，孩子，你救了我。你是怎麼發現我的？」男孩很開心的樣子：「我早上要去爺爺家陪他，正好路過那個地方，看到你躺在地上，我就想起爺爺說他年輕的時候被一個和我一樣大的男孩救起來的事。我想我也一定能夠做到，於是我就使出全身的力氣拉你。幸好你還不算重，我成功了，回去以後我一定要告訴爺爺，他告訴我要盡力幫助每一位需要幫助的陌生人，我今天做到了。」

	韋利不知道該如何形容自己的心情，一次對人施以援手竟然會帶來一生受用不盡的恩惠。

	雖然韋利深知自己的能力有限，可是他還是盡自己所能去幫助別人。儘管故事只提到了他救陌生人那一件事，但我們都能聯想到，有許許多多的人也曾受到韋利的援助。面對那些人，韋利從不接受任何報酬，只是希望他們也能像自己一樣，在需要的時候盡自己所能去幫助別人。於是懂得「在需要的時候，盡己所能去幫助別人」的人便越來越多，愛心圓在越來越濃的愛意中不斷的擴大，愛也就無止境的延伸。

本書特色

■    墨家——唯一與儒家並稱的「世之顯學」！
	墨子是中國歷史上一個偉大又神秘的人物，他創立的墨家學派和孔子創立的儒家學派是春秋戰國時期的諸子百家中最著名的兩家。《韓非子‧顯學》：「世之顯學，儒、墨也。」墨子是偉大的思想家、教育家、科學家、軍事家、社會活動家，在中華民族的文明史上，代表一個時代的高度，在哲學、教育、科學、邏輯、軍事防禦等許多領域都有傑出貢獻。

■    是他，墨子。墨，黑也，人民之色！
	墨子那些旗幟鮮明的主張，那些主張所依據和針對的殘酷現實，以及若能兌現的客觀結果，天然具有傾向性。它們是人民痛苦的呻吟，現實醜陋的閃電，和山雨隨時欲來的風暴。這是中國歷史上第一次，有巨大影響力的思想者從民眾的角度發出人民的聲音，胡適對此給予高度評價：「墨子也許是中國出現過的最偉大的人物。」

■    精闢語譯、原文釋評、經典案例，輕鬆讀懂《墨子》！
	學習墨子勤奮好學和積極進取的人生觀，學習墨子「興天下之利，除天下之害」的精神。本書以精闢語譯加上原文釋評，同時輔以經典案例，對《墨子》進行詳細解釋與深刻剖析，並且收錄《墨子》最重要的兩篇——〈兼愛〉、〈非攻〉，使讀者徹底領悟墨子的哲學思想和管理智慧！

"
墨子之政治思想研究,https://www.kingstone.com.tw//basic/2015215532602?zone=book&lid=book_class3_hle&actid=book_class3_hle,孫廣德,台灣中華  ,9789869490733.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215532602/2015215532602b.jpg,"


	戰國之世，墨家與儒家並為顯學，然後世研究者甚少，本書對於墨子政治思想有深刻研究，內容據墨子著作與後人墨學論著，並參酌諸子之書、西方學者相關著作，融會並陳，實為墨學不可多得專著。

本書特色    

	本書為墨學不可多得專著，內容據墨子著作與後人墨學論著，並參酌諸子之書、西方學者相關著作，融會並陳。

"
墨子,https://www.kingstone.com.tw//basic/2011210203080?zone=book&lid=book_class3_hle&actid=book_class3_hle,周富美,時報文化  ,9789571356167.0,https://cdn.kingstone.com.tw/book/images/product/20112/2011210203080/2011210203080b.jpg,"

墨子是戰國初期一位主張言行合一的哲學家、科學家和熱心救世的實行家。在先秦諸子中，沒有一個能像墨子那樣站在民眾的立場發言，並且那樣熱心謀求民眾的幸福，那樣注重實踐的效果的。他的宗旨在於「求興天下之利，除天下之害」，他一生為求天下和平，百姓公利而努力。他的主張對於當時社會的弊害，都能對症下藥。本書以淺近的筆觸，改寫墨子一書，儘量保存墨子原書的精神，反映墨子思想的重點。有時更輔以故事的型態，希望讀者能從淺顯處了解墨子的為人，接觸墨子哲學。
                    
"
墨學：理論與方法,https://www.kingstone.com.tw//basic/2011210127461?zone=book&lid=book_class3_hle&actid=book_class3_hle,李賢中,揚智文化  ,9789578185425.0,https://cdn.kingstone.com.tw/book/images/product/20112/2011210127461/2011210127461b.jpg,"

本書乃對先秦顯學-墨家哲學的專題,特別著重其理論建構的思路和方法,內容包括對台灣五十多年來墨學研究的回顧,對中國哲學研究方法的分析與比較,以新的研究方法呈現墨學的思路系統,建構[兼愛]倫理學,並將[兼愛]思想與西方[寬容],佛家[慈悲]相比較,且嘗試與儒家文人思想相整合.基本上以方法學的進路呈現墨家哲學的現代意義
                    
"
墨子（上）,https://www.kingstone.com.tw//basic/2011210115420?zone=book&lid=book_class3_hle&actid=book_class3_hle,周才珠,臺灣古籍  ,9789578499515.0,https://cdn.kingstone.com.tw/book/images/product/20112/2011210115420/2011210115420b.jpg,0
墨家智謀,https://www.kingstone.com.tw//basic/2011210114188?zone=book&lid=book_class3_hle&actid=book_class3_hle,高衛華,千聿      ,9789573029465.0,https://cdn.kingstone.com.tw/book/images/product/20112/2011210114188/2011210114188b.jpg,0
墨子簡編,https://www.kingstone.com.tw//basic/2011210080568?zone=book&lid=book_class3_hle&actid=book_class3_hle,嚴靈峰編著,臺灣商務  ,9789570510805.0,https://cdn.kingstone.com.tw/book/images/product/20112/2011210080568/2011210080568b.jpg,"


	本書以義理為主，校勘為輔，節選墨子中心思想。除對古字、偽文、錯簡加以顜證，移易，對於墨子身世及其思想亦做扼要介紹，並附各篇內容表解，使讀者易於理解墨子原義，可予初學者對墨子有基本認識。

"
墨子的人生哲學：兼愛人生,https://www.kingstone.com.tw//basic/2011210078657?zone=book&lid=book_class3_hle&actid=book_class3_hle,陳偉,揚智文化  ,9789579091855.0,https://cdn.kingstone.com.tw/book/images/product/20112/2011210078657/2011210078657b.jpg,"

兼愛人生
　人世間景象萬千，社會上人事盤根錯節，歷史上也常是你方唱罷我登台的大戲，墨子一眼看穿。無論是循規蹈矩的儒生還是落脫超然的道者，或求兼濟天下，或求獨善其身，唯有墨子不受名利糾纏引誘。
                    
"
墨子與墨家,https://www.kingstone.com.tw//basic/2011210078947?zone=book&lid=book_class3_hle&actid=book_class3_hle,任繼愈,臺灣商務  ,9789570509649.0,https://cdn.kingstone.com.tw/book/images/product/20112/2011210078947/2011210078947b.jpg,"


	墨子，名翟，邾婁（今山東滕州市）人。他創立的墨家是先秦時期唯一能與儒家抗衡而勢力最大的學派，世稱儒、墨為顯學。兼愛、非攻是墨子的重要思想，思想保存在《墨子》書中，墨子死後，學派發生了分化，各派繼續傳播墨學。

	本書簡明敘述墨子和墨家思想，及其在中國思想史上的地位，深入淺出，為具有知識性和學術性的通俗讀物。

"
墨翟與墨子,https://www.kingstone.com.tw//basic/2011210188875?zone=book&lid=book_class3_hle&actid=book_class3_hle,吳進安、孫中原、李賢中,五南      ,9789571165707.0,https://cdn.kingstone.com.tw/book/images/product/20112/2011210188875/2011210188875b.jpg,"

海峽兩岸最具權威性的墨學專家，以現代的思考角度，將墨學價值及主要意涵做全面性的探討。墨子是孔孟之間的一個偉人，墨子的活動年代在西元前五世紀。而墨家的思想在先秦諸子百家中，可謂最富科學與人文精神，其知識論和倫理學更具有獨特建樹，是中國文化的寶貴財富。本書擷取《墨子》精華內容，就其哲學、邏輯、科學與人文義蘊，用現代方法、創造性詮釋，展現墨學的生命活力。探索墨學的普世價值，作為現代人類價值觀的借鑑。結合當代人的情境面向與問題癥結，經由與西方哲學的對比，發掘墨家哲學的現代意義。結論從「古今轉型謀發展，中西合璧探真意，普世價值創福祉，現代意義展新機」的宏闊視野，探尋墨學研究未來發展的新契機。本書特色「經典哲學名著導讀」系列提供理解哲學的一條便利途徑，這套叢書所介紹和討論的著作都是哲學史上最重要、最具有影響力的哲學論著，例如柏拉圖、亞里斯多德、笛卡兒、洛克、康德、黑格爾、羅爾斯和海德格等；其次，作者針對這些哲學家的一部重要著作其中的觀點和論證提出令人信服的解釋和分析，使我們可以在閱讀的基礎上深入地理解原著。而經典哲學名著導讀不再局限於西洋哲學領域，將觸角延伸到中國哲學，從墨翟開始，透過兩岸三位漢學研究大師，分別從邏輯學、科學、人文關懷與普世精神等角度切入，以主題式分析，帶領初入門者進入墨子的世界中。期望不僅開啟大眾閱讀西洋哲學和中國哲學的興趣，更拉近我們與哲學之間的距離。
                    
"
讀墨學法家悟人生智慧,https://www.kingstone.com.tw//basic/2011210165135?zone=book&lid=book_class3_hle&actid=book_class3_hle,張永生,文經閣    ,9789577134202.0,https://cdn.kingstone.com.tw/book/images/product/20112/2011210165135/2011210165135b.jpg,"

讀墨學法家悟人生智慧感悟最古老的智慧，超越最美妙的經典。讓我們細細品味這墨學法家的智慧饗宴。墨家的「兼愛」、「非攻」思想，要求人們平等互愛，也互相幫助，突出了互利互助的精神；墨家的「尚賢」思想，對於激勵現代人加強自我修身、力爭成為完美的人有積極的作用；另外，墨家的「節儉」思想，對於現代人而言，具有非常重要的借鑑價值，也更值得我們提倡。兵家思想是中華民族燦爛文化的重要部分，是我國歷代軍事家對戰爭決策、指揮、統籌及其規律方面的理性認知的總和。兵家思想包括若干科學的管理觀點，它既把政治、經濟、軍事、天文、地理、國際關係等客觀因素作為決定勝負的條件，看成是相互關聯的管理決策的統一整體，同時又把戰爭主觀因素即主體的決策、指揮、組織、運籌等軍事管理素質作為一項基本因素，由此而引出爭取戰爭勝利的一連串戰法。《孫子兵法》是最為著名的兵家著作。法家主張法治，法家認為，社會是需要秩序的，只有擁有良好的秩序，社會才能在穩定的環境中向前發展，因此，法家總是推崇法律的至高無上，認為社會就必須要有嚴格的法律，違法必究，做到法律的絕對權威。法家的代表人物有韓非子等，學派代表著作有《韓非子》等。縱橫家出現於戰國至秦漢之際，縱橫派人物多為策辯之士，可稱為中國五千年中最早也最特殊的外交家。他們的出現主要是因為當時割據分爭，王權不能穩固統一，需要在國力富足的基礎上利用聯合、排斥、威逼、利誘或輔之以兵之法不戰而勝，或以較少的損失獲得最大的收益。他們的智謀、思想、手段、策略基本上是當時處理國與國之間問題的最好辦法，更是在特定歷史條件下所創造的獨特智慧。《鬼谷子》一書，實際上就是一部研究言談、談判謀略權術的智慧之書，是弱者的生活寶典。經過長時間地準備和籌畫，我們精心編撰了《讀墨學法家悟人生智慧》一書。本書共分為四部分：墨子清談、孫子詭道、韓非御法、鬼谷子詭道。當然，我們的編撰立足點絕不是漫無目的、毫無針對性的，而是針對諸子百家最為關鍵部分，精心擷取、篩選了其中精華，同時，巧妙結合生活中的各個方面，讓讀者邊讀邊悟，啟迪人生，打造美好的生活。感悟最古老的智慧，愈讀愈美妙的經典。為什麼斑駁的歲月並未使它綻放的花朵凋零，無際的歷史長空更未令它包含的哲思在傳遞中蒙受損失？讓我們用另一種讀法，以不同的心情輕鬆閱讀吧！只有這樣才會讓我們繞開品讀古代哲學的陷阱，不會徒勞地圍繞理論轉圈。在你最困惑的時候，暗黃的紙頁間錯落的文字會成為我們靈魂的一部分，瞬間醒悟：原來這才是我們生活的全部！但願生活中的每一個人，生活得愈來愈出色！
                    
"
智慧不老：韋政通教授八十演講錄,https://www.kingstone.com.tw//basic/2010780037828?zone=book&lid=book_class3_hle&actid=book_class3_hle,韋政通,法鼓文化  ,9789575984717.0,https://cdn.kingstone.com.tw/book/images/product/20107/2010780037828/2010780037828b.jpg,"

年逾八旬的韋政通教授，畢生遍覽諸子百家，博涉古今中外，是海內外知名的文化和思想史學者。韋教授從未受過任何學院的正規教育，但早年艱苦的生活，磨鍊了他的意志；而不懈的努力和對文化的強烈關懷，使他克服重重困難，終於成為學術巨擘。他的求學歷程，對於時下缺少耐性與沉潛的青年學子，極富啟發性。本書為韋教授近年來，在台灣東吳大學和大陸北京大學、湖北武漢大學、廣州中山大學……等地，為青年學子開設的專題演講的集粹，內容包括：對儒家傳統倫理的反省與批評、對墨家「義」的精神之梳理，以及治學經驗、職業與志業、文明與品格、如何撰寫學術論文等。字裡行間，流露出韋教授提後學、關心教育的用心與期許。知識易求，智慧難得，如同韋教授在演講中說到：「人可以老，但是智慧不會老，而是愈『老』愈『香』。」閱讀本書，你的生命智慧將會愈老愈香。
                    
"
