書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
悠客論馬：跟著York識馬趣,https://www.kingstone.com.tw//basic/2014370133167?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,梁牧養,白象      ,9789865890377.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370133167/2014370133167b.jpg,"

★立法院長王金平、新北市警察局長伊永仁特別撰文推薦！★卸下立委身分後，梁牧養從國會悍將變成馬場主人；現在，他又變身作家，撰文細述養馬的知識與經驗，與讀者分享「馬」經。 愛馬，先識馬你知道嗎？馬有討好主人的天性；馴馬要用愛的教育；馬兒有很好的記憶力卻膽小如鼠；馬術能增強騎士自信心；拄著柺杖的人也能騎馬；騎馬讓從不說話的孩子終於開口！人稱「馬博士」的York，用活潑生動的方式與你說「馬」全身毛色雪白、馬蹄黑得發亮的Mosa，宛如一個身著護士服和黑皮鞋的俏妞，讓York一見鍾情，連原本預計帶回國送人的Chanel名品都乖乖奉給Mosa的小女主人，「不擇手段」總算將Mosa從美國帶回臺灣。愛馬的York，卸下立法委員身分後的最大夢想，便是在悠客馬場培育出一匹世界頂級的好馬！如今，悠客馬場裡有著許多Mosa的優秀後代……這本書集結選馬、養馬、馴馬、騎馬等相關知識與經驗，並分享騎馬的樂趣與好處！
                    
"
馬事通鑑,https://www.kingstone.com.tw//basic/2013890013683?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,張慧士,五南      ,9789571162904.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013890013683/2013890013683b.jpg,"

十年教學相輔，綜合世界產馬、養馬的使役原始品種，培育改良品種研究珍貴心得，將馬的原始、馬的成長、馬的飼養管理、馬的健康認識、使役調教、基本馬術、野外馬術、國際馬術、教學與研究、實際經驗心得，綜合編撰成冊，誠屬於中華民族養馬使役廣泛價值的繕述。
                    
"
吃素的獅子,https://www.kingstone.com.tw//basic/2013890013553?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,喬治．H．韋斯特布,大千出版社,9789574472222.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013890013553/2013890013553b.jpg,"

感動全人類的靈性奇蹟轟動全美，震撼世界的和平聖獅顛覆世界動物學家的研究和預測，天生吃素的母獅，比一般獅子健康。天性慈愍，直覺敏銳的萬獸之王，於1940年代首先表率—「愛地球！愛生命！」非暴力善待生命。牠超越了獸性，甚至發揮了「愛與和平」的神性。在弱肉強食的動物世界中，牠顛覆了鬥爭傷害的法則，展現了接受關懷與付出慈愛的行為。美國人相信，「當獅子和羊能一起躺著時，世界和平就不是一個夢了。」某位戰地記者剛從前線回來時，看到牧場內的奇蹟，感動寫下這段文章：「他和妻子努力創造屬於他們自己的小天地，那裡沒有恐懼，而是一處充滿愛的小樂土，那裡的羊和獅子可以和平共處……唯一的紀律也是源於愛和自由。而且沒有任何可以去殺戮的理由。」相信身為萬物之靈的人類，更是可以率先做好榜樣的。在動物園出生的小泰克，園長為了避開母獅的殘殺子女的悲劇，於是送給密谷牧場的主人喬治飼養。原本是個難題，卻因為善良的動機而開創了九年的奇蹟……。按肉食性動物的常理餵養小泰克，卻發現牠一點也不願意吃血肉方面的東西，最多只吃奶蛋素。這解除了未來和牧場動物相處的危機，卻也讓喬治擔心牠營養不良。直到聖經告訴喬治答案，以及動物學家確定小泰克是比其他獅子更健康，喬治才放心心中大石。小泰克不曾傷害任何一隻動物，即使驢子用了「朝天踢」將牠踢成重傷，卻也不曾有報復之心。小泰克本身散發出動物療癒的力量，甚至聽懂主人的指令來演戲，幫助許多大大小小男孩女孩。後來更成為好萊塢史上不朽的動物明星。即使在小泰克過世後，世界各地尚湧進大量信函表示不捨。而牠留下來的照片和事蹟，依然仍有相當大的影響力。即使到現在，還是有許多人把牠當作「愛與和平」的楷模。尤其是那張小泰克與小羊貝琪的溫馨合照，更是為人津津樂道。本書特色哪裡沒有恐懼，哪裡就有平靜，信任與友誼從小泰克的一生，見證生命本具慈心。牠，鼓舞了無數的人們，敞開胸懷走出黑暗，擁抱光明。牠，讓嚴肅的醫院瞬間充滿了「笑聲」和「輕鬆」。牠，讓兒童骨科醫院的孩子有更「充裕」的醫療環境。牠，讓女童星和好萊塢的人學會「信任」。牠，療癒小男孩的自卑，協助他重建「自信」。牠，讓要自殺的人重拾活著的「勇氣」，牠，讓離婚的人重新認識「愛」，牠，讓一個小女孩實踐了「夢想」，即使這小女孩如今已逾耳順之年，卻深信流傳小泰克的故事可實踐他另一個夢想—「和平」。小泰克的故事，不僅僅是平靜，信任與友誼的代表，更是引領人類實踐「愛、勇氣、夢想、和平的Star。」當小泰克的生命已經到了尾聲。在她長眠之前，有很多人來探望她，其中包括兩位曾在非洲待了許多年的傳教士。當小泰克奮力的和他們在草地上玩耍時，他們驚訝於自己一點也不害怕。那一晚，他們倆在教會的講道中，援引了《聖經》的經句：「愛既完全、就把懼怕除去」，來表達自己剛剛領悟的真理。除了這些美好的經句，我還要添上我們的哲學信念：「哪裡沒有恐懼，哪裡就沒有暴行。」小泰克身上所反映的是我們給予她的愛與關懷，如同當愛是無私的付出時，所有的人所體驗到的，也只是愛的反射而已。只要我們想起自己享有與這尊貴的動物的親密關係，以及源自她寬大的胸襟所對我們傾瀉的愛，這種少有的特權還是讓我們感到無比安慰。我們收到成千上萬措詞優美並支持我們的信件和卡片，使得我們倍感溫暖。甚至是在小泰克過世後幾個月，這樣的信件依然不曾停過，有些信裡附上報章雜誌的剪報，它們都是從全美各地和國外寄來的。在成千上萬的慰問信和卡片之中，我認為底下這封信讓我們印象最為深刻：「不久之前我翻閱書桌上的舊信。我發現這封是寫給小泰克的，但它不曾寄出。它表達出我所感受到的，是一種很多人都有的普遍想法，在此我希望和您一起分享：『哪裡沒有恐懼，哪裡就有了平靜、信任與友誼。』即使是在動物王國裡也一樣。小泰克已經離我們而去，很多人對此深感惋惜，然而她所散發的溫暖和溫文有禮的態度，將繼續活在我們這些認為她不只是一隻獅子的人心中──就某種程度上說，她更不只是一個『人』──那是因為信任與愛使然。謝謝您能讓我親自看到她。我非常愛她，以後也是如此。」
                    
"
啊！蜻蜓,https://www.kingstone.com.tw//basic/2028592237459?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,邱承宗,小熊出版  ,9789868687301.0,https://cdn.kingstone.com.tw/book/images/product/20285/2028592237459/2028592237459b.jpg,"

★臺灣第一本顯微鏡下的蜻蜓世界　　一本適合親子共讀的科學圖畫書，將孩子接觸大自然的好奇培養成探索生物知識的開始。　　哇！蜻蜓原來長這樣子！　　從肉眼看不見的小小卵粒開始，　　到孵化、蛻皮、羽化、飛翔、交配、產卵，　　熱愛自然的畫家這次拿起相機，　　加上祕密武器——顯微鏡，　　帶你走一趟蜻蜓的生命旅程。本書特色　　寫給爸爸、媽媽和老師：　　「閱讀與探索」系列是以科學知識為題材，佐以攝影、繪畫和故事為創作形式的圖畫書。希望孩子們能透過閱讀發現探索的樂趣，滿足對知識的好奇，鼓舞學習的熱情，豐富閱讀的經驗。而您可以怎麼作呢？您可以：　　和他一起讀：　　家長可以為孩子念讀，並為念讀的主題安排出遊的機會，激發孩子對書中知識的興趣，鼓勵他主動閱讀與學習。　　為他找伴讀：　　老師可以安排班級共讀的時間，作為教學的補充資料，配合教學主題為學生導讀，或讓學生共讀與討論。　　讓他自己讀：　　讓孩子選擇自己感興趣的題材，作為學習閱讀的材料，鼓勵孩子大聲朗讀或默讀，增進閱讀理解能力。　　研究與調查：　　鼓勵孩子對感興趣的題材主動進行研究與調查，也可以適時的提供更多相關題材，幫助他延長閱讀的軌跡。　　記錄與寫作：　　孩子可以透過閱讀，從中學習如何針對一個主題知識，進行觀察與記錄，同時訓練表達與應用寫作能力。
                    
"
台灣珊瑚圖鑑,https://www.kingstone.com.tw//basic/2013860005076?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,戴昌鳳、洪聖雯,貓頭鷹    ,9789866651557.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013860005076/2013860005076b.jpg,"

世界第一本中文自製珊瑚圖鑑！找不到機會潛水去？沒關係，翻開本書，帶你遨遊繽紛多彩的珊瑚叢林！‧收錄台灣近海最常見、最具代表性、最受威脅的珍貴珊瑚，以及全世界獨一無二、只在台灣看得到的特有珊瑚，共計281種。‧以600餘幅彩色、 高辨識圖片完整呈現台灣珊瑚的精采生態！ ‧快速檢索表查找輕鬆，去背彩圖標示珊瑚特徵，讓鑑賞過程更容易‧防水書套讓本書不怕風吹日晒雨淋，家中野外都適合使用‧特別為喜歡海洋生物、想進一步認識珊瑚人士寫的參考書珊瑚是台灣寶貴的海洋資源，而且可別忘了，珊瑚不是石頭，而是活生生的動物！群聚的美麗姿態更被稱為「海洋中的熱帶雨林」！本書是世界第一本如此詳盡的中文珊瑚圖鑑！提供讀者最深入淺出、也最易於使用的欣賞珊瑚入門指引，告訴你在台灣鄰近海域可以看到哪些珊瑚，這些珊瑚有哪些特性，也告訴你鑑賞的重點，讓你更明瞭眼前出現的是什麼美麗珊瑚。本書特點包括：一、世界第一本中文自製珊瑚圖鑑！收錄281種台灣近海可見珊瑚，包括全世界只有台灣看得到的珍貴珊瑚！本書收錄281種台灣鄰近海域的珍貴珊瑚，其中更包括只在台灣看得到的台灣特有種。由鑽研台灣海洋珊瑚生態長達三十年的專家撰寫，為讀者提供生態習性、分布環境、相似種等詳實的珊瑚資訊，帶領讀者瞭解目前飽受生態威脅的珊瑚世界究竟有何奧妙之處。二、600餘幅精采珊瑚圖片，包括70餘幅珊瑚顯微攝影骨骼照與繪圖本書收錄作者多年累積的珍貴海底攝影全彩照片，讓你彷彿身歷其境，遨遊珊瑚世界！而且你可知道，要計算珊瑚的年紀，和計算樹的年齡有異曲同工之妙！專家把珊瑚的骨骼切成薄片，細細觀察上面的紋理，就可以推算珊瑚的年齡，本書也特別精選物種搭配珊瑚骨骼剖面繪圖，讓你更瞭解珊瑚的內在世界，同時精心收錄珊瑚骨骼的顯微攝影照片，讓你可以更靠近一點！三、坐在家中，舒舒服服遨遊珊瑚世界！去背圖片、拉線圖說，鑑賞更清晰沒有太多機會下海潛水去嗎？沒關係，翻開本書，讓你輕輕鬆鬆就能暢游珊瑚的奇幻世界。我們將珊瑚的背景去除，並以拉線圖說指明該種珊瑚的重要特徵，鑑賞更加清晰！四、精心設計的快速檢索表，輕鬆查找隱約知道某種珊瑚，卻難以確定？本書特別設計一個快速檢索表，讓你可以依據想查找的珊瑚特徵來比對，一步步縮小範圍，迅速在書中搜尋到你的目標。如果你是剛入門的珊瑚愛好者，本書的編排及檢索設計能讓你迅速上手；如果你是資深專家，那這本收錄詳盡的台灣珊瑚圖鑑，更是你不容錯過的絕佳工具書。◎世界第一本中文自製珊瑚圖鑑！◎詹榮桂（中華民國珊瑚礁學會理事長）專文推薦◎宋克義（中山大學海洋生物研究所教授）、董景生（台灣環境資訊協會理事長）、鄭明修（中研院生物多樣性研究中心研究員）寶貝珊瑚，熱情推薦（推薦人依姓氏筆畫排序）

"
蛇類圖鑑 SNAKE﹝全新美耐版﹞,https://www.kingstone.com.tw//basic/2013880033639?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,麥提森,貓頭鷹    ,9789866651489.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013880033639/2013880033639b.jpg,"

蛇，奇幻故事中的神祕象徵、現實世界裡敏捷優雅的狩獵者，就算你不像哈利波特會說爬說語，也能透過本書更加接近這種奇妙生物……本書收錄全世界3000多種蛇類，是從古到今最完整的蛇類指南，以巨幅彩色圖片震撼透視蛇的世界！‧收錄全世界3000多種以上蛇類，是瞭解蛇類生態的最佳利器、最完整的蛇類指南。‧250餘張全彩特寫照片，鑑別特徵一目了然。‧本書分為總論、精選介紹、蛇類分類指南三大部分，帶你一步步瞭解蛇的迷人之處。蛇全身披掛鱗片，就像中古世紀穿戴胄甲的騎士，牠是擅長隱身術的偽裝者，牠沒有腿卻能快速的靈活移動，只要一咬就能置對手於死地，更可以囫圇吞下比自己大好幾倍的獵物，蛇是如此令人驚異！本書由知名專家執筆，以清楚易懂的文字搭配清晰去背照片，說明各種蛇的外形特徵、鑑別重點、獵食行為、和分布棲地，讓瞭解蛇類的過程變得簡單又有系統。本書特色：一、收錄全世界3000多種蛇類，是最完整的蛇類彩色指南！從台灣蛇種、最原始蛇種、高等進化蛇種到罕見蛇種，盡在本書世界上最小的蛇長度大約只有十公分，但大型蛇卻能長達十公尺！你可知道，世界上這麼多不同種類的蛇，最初可能是由一群蜥蜴演化而來的！而在蛇靈活的移動方式中，你可曾看過著名的「手風琴」移動法？蛇類的趣味事件遠超過你的想像！如果在台灣看見了熟悉的臭青公，也可以翻開本書瞭解更多！本書蒐羅包括37種台灣可見的蛇種等全世界3000多種蛇類，從青綠豔麗的白唇竹葉青，到搖著響環的響尾蛇，最珍奇的、最引人入勝的盡在其中，是最完整的蛇類指南。二、250餘幅全彩照片，清晰展示蛇類特徵，鑑別重點絕不遺漏全書250餘幅特徵清楚的全彩照片，完整呈現蛇類的外形特點。栩栩如生的跨頁大型彩圖經過細緻的去背處理，讓蛇類特徵一目了然；重要辨識特徵則以拉線圖說的方式在圖上標出，幫助鑑別，讓你迅速掌握不同蛇類各有什麼特色。旁邊更有該種成蛇平均長度與人類腳印的大小對照比例圖，讓你馬上瞭解牠有多袖珍或多龐大。三、本書分為三大部分，系統化呈現翔實知識，使用方便本書分為三大部分，開篇是百科全書性質的總論，概述蛇類的體型、習性、起源、演化、分布、環境、棲地、身體構造、行為等；接著精選世界最著名、最具代表性的的61種精彩蛇類，專文介紹其最有趣迷人的特色，並分別以圖說、圖解、小專欄說明其重要的行為和生態特徵；「蛇的分類指南」則詳載世界各種蛇類，重點敘述牠們的身家資料，讓你完整瞭解蛇類世界。本書書末並載有名詞釋義、中英索引，讓你的問題隨時獲得解答。 ◎收錄全世界3000多種蛇類，是從古到今最完整的蛇類彩色指南。◎台北市立動物園副研究員林華慶審定。
                    
"
猴塞雷！貓熊會倒立！馴鹿愛喝尿！,https://www.kingstone.com.tw//basic/2013830012493?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,奧古斯都．棕,野人文化  ,9789866807244.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013830012493/2013830012493b.jpg,"

(1)這是一本超厲害的動物八卦小百科！(2)但不夠有趣的、大家都知道的、沒有科學佐證的，恕不錄用！(3)從小女孩到科學家，都笑著豎起大拇指：「猴塞雷！」別餵你家的狗吃巧克力！因為可可鹼會刺激牠的中樞神經，純度太高的話，甚至會讓牠心臟衰竭而掛掉。天生殺手！鯊魚胚胎在子宮裡就得殘殺其他兄弟姊妹，爭奪被媽媽生下來的機會，所以最後能出生的那隻，肯定已經幹過殺手了。鳴角鴞竟然雇蛇當褓姆！蛇褓姆還做出了口碑，平均每五戶人家就有一戶雇用，研究證明有褓姆的貓頭鷹寶寶發育比較好。撇條力！為了不讓天敵發現自己的位置，銀斑弄蝶毛蟲練就一身威猛的撇條力道，便便射程達身長的40倍，換成人類相當於撇條到70公尺外。愛要夠狠才會爽！雌螳螂會在做愛時，吃掉雄螳螂的頭，因為對方腦子裡有抑制射精的神經，一旦雄螳螂沒了頭，雌螳螂就能一直嘿咻到自己痛快為止。至於像貓熊這樣笨拙的動物，為什麼非倒立不可？西伯利亞的馴鹿怎會染上毒癮？又為什麼要攻擊在戶外小便的人類？……噓~~請看本書。每天都有新奇、令人驚訝的動物真相被揭曉，這些傢伙（科學家和動物串通好了嗎？）居然一直瞞著我們！現在，有幸進入本書的，是數百則迷人有趣、簡短精妙、來自最新科學實驗與觀察結果的第一手報導。包含了動物生活的各個面相──牠們如何聊是非、酗酒和染上毒癮、家庭暴力和虐待兒童、愛到卡慘死的性生活、辛苦打拚生存的心路歷程、拉幫結派成立黑手黨、第六感和超能力、以及演化的凸槌之作……。這本動物界的「八卦小百科」，令人發笑而寓教於樂，即使最痴狂的動物愛好者，也會歎為觀止，大呼過癮。本書特色每一頁都趣味橫生，看了三十秒還沒發笑的人，只能說真的是：1)人面獸心 2)禽獸不如 3)衣冠沐猴 4)以上皆是。
                    
"
台灣貝類圖鑑﹝全新美耐版﹞,https://www.kingstone.com.tw//basic/2013860004864?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,賴景陽,貓頭鷹    ,9789867001931.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013860004864/2013860004864b.jpg,"

貓頭鷹出版社經典圖鑑換穿防水書套，美觀耐用不怕髒！ ．精選台灣最常見、最美麗、最稀有的貝類596種。 ．海貝、陸貝、淡水貝完整收錄。 ．1200多張全彩照片，絕不遺漏任何鑑別特徵。 ．三種檢索方式，新手或老手都能順利使用。 長久以來，貝殼因為有著瑰麗色彩和優美外形，而且構造精巧、質地堅硬，成為不少人收藏的主題。本書由國內知名貝類專家賴景陽先生執筆，以清楚易懂的文字搭配清晰的貝殼照片，說明各種貝類的外表特徵、鑑別重點、棲息地和分布區域，讓貝類的辨識過程變得簡單又方便。本書特點包括： 一、精選台灣最常見、最美麗、最稀有的貝類596種 本書蒐羅了596種可在台灣發現的貝類，從珍貴碩大的龍宮貝，外形圓潤有光澤的各式寶螺，到其他書籍著墨不多的雙殼貝，最受人喜愛的、最珍奇的盡在其中。 二、海貝、陸貝、淡水貝完整收錄 除了最大宗的海貝，本書還收錄了生活在台灣各河川的淡水貝，以及在地面或樹上活動的蝸牛等陸貝，涵蓋面廣，足以代表在台灣最常發現的大部分貝類。 三、1200多張全彩照片，多數以正反兩面展示，鑑別特徵絕不遺漏 特徵清楚的全彩照片，多數以正反兩面展示，完整呈現貝殼外形上的特點。重要辨識特徵更以拉線圖說的方式在貝殼圖上標出，新手讀者也能輕鬆入門，不會因為搞不懂貝類專有名詞所指的部位而望圖興嘆。 四、三種檢索方式，查找容易，使用方便 本書設計三種檢索方式，讓你不管知不知道貝類的名字，都能輕鬆使用。我們將貝類依外形分成20大類，設計了一個檢索表，如果你面對的是一個不知名的貝類，可以觀察它的外形屬於哪一個類別，再跟著檢索表循線找出你的目標；如果你已知貝類的科名，可從目錄頁查詢各科的首頁頁碼，縮小範圍，再逐頁查詢；假使你知道的是貝類名稱，就可從書末的索引依中文名、英文名或學名，找到該種貝類所在的頁碼，進入條目，查詢更多相關資訊。 除了鑑別功能，本書更包含百科全書性質的總論，不僅詳述貝殼的分類和構造、貝類的棲息環境與生活習性等知識，更詳述正確且不破壞生態的貝類採集方式，讓本書成為內容最全面、涵蓋範圍最廣的貝類圖鑑，是貝類愛好者既實用又具收藏價值的手邊書。 ◎國內知名貝類專家賴景陽最新貝類鑑識專書 ◎入圍第30屆金鼎獎最佳工具書類圖書獎 

"
就是要這樣養鳥-全方位的愛情鳥飼養指南,https://www.kingstone.com.tw//basic/2014370113053?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,周念縈,達人館    ,9789861213415.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370113053/2014370113053b.jpg,"

就是要這樣養鳥－全方位的愛情鳥飼養指南選購照顧及餵食安置安全繁殖愛情鳥的身體語言情侶鸚鵡屬的愛情鳥起源於非洲，目前共有色彩繽紛多姿的九個品種。愛情鳥天性好奇愛玩，嬌小身軀惹人憐愛，是很理想的寵物。本書教大家如何挑選適合的愛情鳥，仔細說明要如何照顧訓練，以便調教出快樂的寵物鳥。如果家中的愛情鳥有亂叫亂咬等壞習慣，本書也有矯正方法，避免日後再發生同樣問題。讀者將會學到仔細觀察鳥兒，將有助於加強正面的行為與啼聲，不會意外鼓勵不好的行為或噪音。「繁殖與親手餵食」的章節可幫助新手奠定基礎，並著手進行繁殖計畫。本書也包涵含飲食與營養的資訊，還有如何辨識早期疾病徵兆，以及顏色遺傳的基本規則。不管是考慮購買第一隻寵物鳥、照顧家中原有的愛情鳥，或進行孵育計劃，本書希望幫助讀者帶給鳥兒最完善的照顧。什麼是愛情鳥？愛情鳥有哪些種類？要如何養一隻既漂亮又健康的愛情鳥？漂亮、玲瓏小巧的愛情鳥一向是愛鳥人士們心中的珍寶，然而不見得所有的人都知道飼養愛情鳥的正確方法，本書傳達一個正確的飼養觀念給飼主們，教飼主們培養出一隻隻漂亮的愛情鳥。本書搭配精美的圖片，展現各式愛情鳥品種，讓讀者對愛情鳥有更深刻的了解。

"
華麗幽浮淡水魟,https://www.kingstone.com.tw//basic/2014370109858?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,Pisces,展翊文化  ,9789572967119.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370109858/2014370109858b.jpg,"

詳細介紹當紅的淡水魟魚，包括原生地棲息環境、各品種特徵及飼養、繁殖方法、飼養基本器具等，並提供有意飼養的玩家們一些簡要的日常管理方法……

"
養兔寶典,https://www.kingstone.com.tw//basic/2014370108196?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,凡妮莎,大都會    ,9789866846069.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370108196/2014370108196b.jpg,"

國立台灣大學獸醫學系暨研究所教授 郭宗甫 博士 審定！ 作者以多年飼養經驗，並匯集各類養兔專書的醫學資料，從家兔在動物學上的分類位置、日常飼養的注意事項、常見疾病、清潔、繁殖，甚至如何幫兔子作穴道按摩等各類兔子飼養知識，一手包辦，要讓飼養兔子的讀者們以最簡潔、專業的態度，了解正確的養兔觀念與方法。 史上最強育兔寶典 本書涵蓋一目了然的表格解說，除了飼養的注意要點之外，從口腔、消化、泌尿器官、眼、耳，甚至到神經疾病，兔子可能發病的原因，以及可能有的反應和應採取的措施，均詳細解釋。此外，作者還獨家傳授「兔子穴道按摩」法，要所有飼主在與兔子同樂之時，多多留意兔子舒服的感受，讓你家的兔子可以一起陪你健康長壽。 全書淺顯易懂、貼近生活、容易使用，是所有育兔人士絕對要珍藏的一本好書。 

"
鸚鵡、大型鸚哥的醫‧食‧住,https://www.kingstone.com.tw//basic/2014370107274?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,菅野宏文,漢欣文化  ,9789576865299.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370107274/2014370107274b.jpg,"

種類豐富、色彩鮮豔的鸚鵡和大型鸚哥是許多人在養寵物鳥時考慮的對象，尤其是看牠學人說話、向人撒嬌的模樣，更是滑稽又可愛！但是，鸚鵡、大型鸚哥的壽命很長，因此如何挑選和照料就成了最大的課題。本書詳細介紹了鸚鵡、大型鸚哥的相關知識，從飼料、居住環境、調教、日常照顧及醫療方面都有淺顯易懂的說明，是愛鳥人士不可或缺的一本飼育書籍。
                    
"
人性動物園,https://www.kingstone.com.tw//basic/2013830011281?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,韓唐,白橡文化  ,9789867367914.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013830011281/2013830011281b.jpg,"

從最原始的動物本性中探見最絕對的生存哲學。　　51則以動物為主角的故事，期待藉由動物的原始性格本質透析出人類行類的優劣，改善缺點、發展優點、加強競爭力，邁向圓滿人生。 

"
我的靈魂遇見動物,https://www.kingstone.com.tw//basic/2013830010789?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,蓋瑞科瓦,柿子文化  ,9789868131958.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013830010789/2013830010789b.jpg,"

一隻母豬在生產後，用花?在她新生的豬寶寶週圍排出美麗的花環；一隻會比手語的大猩猩，清楚表達出貓咪好友的意外死亡，讓她有多麼傷心；一隻小狗被垃圾場裡的娃娃人頭嚇得寒毛直豎，因為他相信那是一個鬼；一隻雄鵝堅決不肯南飛過冬，只因為不願?下受傷的伴侶；一隻黑猩猩為壯麗懾人的日落景象著了迷，連採拾的木瓜都忘了帶走；一群大象用盡方法，想安慰並救回被獵人射穿胸膛的朋友；一群牛兒圍著同伴被屠殺的地方，低頭哞哞鳴叫……　　母豬會慶賀新生嗎？大猩猩會思考死亡嗎？黑猩猩會欣賞美的事物嗎？小狗會恐懼鬼怪等無形的存在嗎？鵝兒懂得彼此相愛嗎？大象和大象失去至愛時會悲傷痛苦嗎？　　如果，這一切的情感表現是來自我們所謂的「靈魂」，那麼，最終的問題應該是：動物有靈魂嗎？ 　　唯一神教派的牧師蓋瑞．科瓦斯奇（Gary Kowalski）用《我的靈魂遇見動物》（The Souls of Animals）這部作品，回答了這些難解又難證明的問題。透過與信眾互動以及與讀者通信，科瓦斯奇收集了許多關於動物的真實感人故事，透過這些故事，我們將進入動物們的心靈世界，分享他們的喜怒哀樂，並認知到動物並非沒有生命、沒有感覺及智能的物體，而是會思考、有感情及心靈生活的個體，他們與人類一樣，具有情感及靈性，甚至比人類更有智慧。因為——「在生命的大家庭中，人類是最年幼的種族，我們是動物世界中永遠的嬰兒，基本上，我們需要其他生物來告訴我們：我們是誰？」

"
幸福的窗口,https://www.kingstone.com.tw//basic/2014370100930?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,數位人編輯,數位人    ,9789867226310.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370100930/2014370100930b.jpg,0
台灣貝類圖鑑,https://www.kingstone.com.tw//basic/2023860004597?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,賴景陽,貓頭鷹    ,9789867415585.0,https://cdn.kingstone.com.tw/book/images/product/20238/2023860004597/2023860004597b.jpg,"

長久以來，貝殼因為有著瑰麗色彩和優美外形，而且構造精巧、質地堅硬，成為不少人收藏的主題。本書由國內知名貝類專家賴景陽先生執筆，以清楚易懂的文字搭配清晰的貝殼照片，說明各種貝類的外表特徵、鑑別重點、棲息地和分布區域，讓貝類的辨識過程變得簡單又方便。本書特點包括：一、精選台灣最常見、最美麗、最稀有的貝類596種本書蒐羅了596種可在台灣發現的貝類，從珍貴碩大的龍宮貝，外形圓潤有光澤的各式寶螺，到其他書籍著墨不多的雙殼貝，最受人喜愛的、最珍奇的盡在其中。二、海貝、陸貝、淡水貝完整收錄除了最大宗的海貝，本書還收錄了生活在台灣各河川的淡水貝，以及在地面或樹上活動的蝸牛等陸貝，涵蓋面廣，足以代表在台灣最常發現的大部分貝類。三、1200張全彩照片，多數以正反兩面展示，鑑別特徵絕不遺漏特徵清楚的全彩照片，多數以正反兩面展示，完整呈現貝殼外形上的特點。重要辨識特徵更以拉線圖說的方式在貝殼圖上標出，新手讀者也能輕鬆入門，不會因為搞不懂貝類專有名詞所指的部位而望圖興嘆。除了鑑別功能，本書更包含百科全書性質的總論，不僅詳述貝殼的分類和構造、貝類的棲息環境與生活習性等知識，更詳述正確且不破壞生態的貝類採集方式，讓本書成為內容最全面、涵蓋範圍最廣的貝類圖鑑，是貝類愛好者既實用又具收藏價值的手邊書。◎國內知名貝類專家賴景陽最新貝類鑑識專書

"
貝-有殼的世界+光碟,https://www.kingstone.com.tw//basic/2029990075896?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,巫文隆,嘉利博    ,9789860008630.0,https://cdn.kingstone.com.tw/book/images/product/20299/2029990075896/2029990075896b.jpg,0
我家有隻麝香豬：養豬完全攻略,https://www.kingstone.com.tw//basic/2014370096004?zone=book&lid=book_class3_ehz&actid=book_class3_ehz,李怡慧,大都會    ,9789867651341.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370096004/2014370096004b.jpg,"

★全台第一本寵物豬的養育書籍★作者日以繼夜的閱讀了大量的資料，去蕪存菁，從豬豬的飼養、營養、訓練、管理、醫療、保健甚而延伸至動物行為心理學上的模擬。以最簡單的文字敘述，讓讀者可以輕而易舉的從書中學到正確養豬的觀念與方法。 ——聯合動物醫院院長 黃明祥 推薦 本書從各種角度（行為、習性、飲食、起居……）等巨細靡遺，包羅萬象，一步一腳印的真實記載下來，誠心誠意的提供給大家，作為飼養寵物豬的指導方針；讓日後有心飼養的人有簡便完整的資料可以參考，既跳脫了教科書的枯燥乏味，內容又豐富有趣，真是一本實用的養豬百科手冊。 ——誠宏動物醫院獸醫師 黃秀蓁 推薦
                    
"
