書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
西薩‧米蘭狗班長的人狗幸福學：如何運用狗群的智慧改變你自己,https://www.kingstone.com.tw//basic/2014370158191?zone=book&lid=book_class3_ehd&actid=book_class3_ehd,西薩．米蘭、梅麗莎．喬．佩提耶,大石國際  ,9789869537773.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370158191/2014370158191b.jpg,"


 「我矯正狗，訓練人」──西薩‧米蘭在國家地理頻道《報告狗班長》節目中這句知名的開場白道盡了他的訓犬哲學，也道盡了他四十多年與狗朝夕相處的心得。究竟狗能教我們哪些事，啟發我們成為更好的人，讓我們創造出健康幸福的人狗關係？

 全球知名訓犬專家西薩‧米蘭首度回顧他的訓犬生涯，他以學生的身分以狗為師，暢談狗兒教導他的那些最重要的事。他在節目中運用獨到的「能量」、「狗群領袖」與「狗心理學」等概念，經常讓觀眾訝異於他似乎能夠直覺式地看穿狗的心思，在書中西薩透過真摯動人的故事，帶領讀者看見這些概念如何在他心中逐步成形。

 透過狗群給他的八大教誨：尊重、自由、自信、真誠、寬恕、智慧、韌性和接納，西薩清楚地認知到狗的世界觀和價值觀能帶我們回歸本心，於是訓犬不再是訓犬，而是一堂全新的人狗幸福學，讓我們看見人狗之間的交流可達到何等深刻的地步，讓雙方都受益無窮。

 本書是西薩‧米蘭的生涯真情告白，他在書中剖析數十年與狗朝夕相處的親身經歷，帶領我們看見狗兒在很多方面不但是人類最忠實的朋友，更是最好的老師。西薩回顧了影響他最深的八隻狗──包括早年還在墨西哥時祖父農場上那隻讓他學會了何謂尊重的混種狗「帕洛瑪」，以及他最深愛的得力助手與智慧的化身：比特犬「老爹」──理性與感性兼具地細數了狗群給他這一生帶來的教誨。

 在本書中，西薩首度以回憶錄的方式寫下他的人生旅程：從他在墨西哥擁擠的城市馬薩特蘭度過童年時光，到前往美國展開新生活，成立狗心理中心，並逐步建立起一套全世球知名的動物訓練課程。每到一個人生階段，都有一位狗夥伴成為他的導師，帶他領會諸如真誠、寬恕、接納等道理，幫助他克服恐懼，度過離婚的煎熬，創造更有愛、更平衡的生活。西薩在動人的故事中述及數百個飼主的個案和最新的動物行為研究，交織出人狗相處之中更深一層的意義，啟發讀者透過愛犬，看見自己更豐富的人生。

 書中也首度披露了西薩過去從未談過的看法，包括他對一些名人客戶與他們的愛犬身上觀察到的心得，如亞歷克‧鮑德溫、傑瑞‧賽恩菲爾德、潔達‧蘋姬‧史密斯等。西薩藉由這本書，向全世界廣大的狗飼主和愛狗人士提出了一份獨特的藍圖，指出如何透過我們從狗兒身上得到的情誼提升自我，進而一起和愛犬找到一條邁向快樂與滿足的美妙道路。

"
破解狗狗密碼：１４把金鑰解開狗狗的心,https://www.kingstone.com.tw//basic/2014370157989?zone=book&lid=book_class3_ehd&actid=book_class3_ehd,Candy,博誌文化  ,9789862101797.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370157989/2014370157989b.jpg,"


	§ 您可知道狗狗的行為模式，背後都有牠們想要表達的想法與心情。每種狗狗也有牠們的性格與脾氣，要細心讀懂牠們的心，才能不用言語也可溝通！ §

	§ 您可知道，每種狗狗所需要的及所想要表達的，如同密碼一般，需要主任花時間去了解並且開啟牠們的心鎖。 §

	§狗狗真的不懂得表達心聲嗎？還是我們沒有找對方法弄懂牠們的想法呢？或許您可以從這本書裡找到您需要的解答！§

	本書以14個第一人稱為狗狗的故事，擬人化描寫十四種不同種類的狗狗的心聲。

	每一個故事都是一把能打開狗狗心門的金鑰匙，每一把打開狗狗心門的金鑰匙都代表了某一種類的狗狗性情與心聲，除此之外，書中還附有豐富易懂的訓練內容，讓讀者們可以了解訓練過程中該做與不該做的事。是有心弄懂狗狗世界的「好爸媽們」不可錯過的一本書！

	本書的狗狗主角─酷酷狗兒Candy這樣說：

	「今天這本書，我就是為了我的同伴而吶喊，也許有很多同伴，沒有像我一樣幸福，但是，出了這本書，希望人類能夠懂狗狗為什麼會這樣做！且可以和我的老師還有媽媽研討，希望我的故事！能幫助到我更多的同伴，不要再被棄養了！大家加油！有什麼問題．趕快問我的老師或者是我的媽媽哦！！」

"
開動吧！毛孩的幸福食堂：江宏恩的私房狗狗鮮食餐,https://www.kingstone.com.tw//basic/2014370157699?zone=book&lid=book_class3_ehd&actid=book_class3_ehd,江宏恩,華方      ,9789869551311.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370157699/2014370157699b.jpg,"


我想把對你的愛，做成你最愛的晚餐，並且答應你，我會好好照顧你一輩子！

	當你在吃著美味的食物時，狗狗總是在你身邊跳呀跳，還用天真又無邪的眼睛盯著你，想偷偷給牠吃一口，卻又擔心牠的身體不能負荷⋯⋯。從今天開始，廚房就是你和毛小孩的幸福食堂，一起共享美味的晚餐！

	‧江宏恩親手設計42道狗狗的鮮食料理，從讓幼犬補充營養的幼犬餐、強健體魄的成犬餐到幫助消化的老犬餐，依照狗狗的年紀和狀態，來調整狗狗每個階段適合的料理。

	‧擔心沒有時間替狗狗做飯嗎？只要使用水煮或蒸煮的方式，不但健康又方便，最重要的是只要稍加調味，就可以和狗狗一起共享餐點，沒錯！就是人也可以一起吃的「共享餐」，讓你跟毛孩的距離更親密！

	‧養狗狗是個大學問！狗狗也可能會生病，但牠們不會說話，只能靠主人細心地觀察，才能幫助狗狗遠離疾病的困擾。收錄狗狗常見的問題，分為心情篇、心臟篇、四肢篇、五官篇、消化篇、毛髮篇以及平時保健篇、常見疾病篇和老年安養篇，讓你重新認識你家的寶貝！

"
狗狗訓練全書：101堂成長課，讓愛犬聰明聽話又貼心,https://www.kingstone.com.tw//basic/2011920688306?zone=book&lid=book_class3_ehd&actid=book_class3_ehd,凱拉．桑德斯、查爾茜,朱雀文化  ,9789869458658.0,https://cdn.kingstone.com.tw/book/images/product/20119/2011920688306/2011920688306b.jpg,"


全球狂銷超過50萬冊！


◆向知名訓練師和全世界最聰明的狗，學習訓練狗狗的竅門！
◆按照訓練步驟，讓狗狗投入更有活力、更具挑戰性、和主人關係更緊密的活動。
◆最完整、豐富、詳盡的訓練狗狗技能書！每一項技能的每個步驟都有照片！
◆101招範圍廣。適合所有狗狗，各種難易度都有，像求求你、鞠躬答謝、禱告、取物等等！
◆步驟說明輕鬆學。簡單易學，並有疑難解答、提升訓練，鼓勵訓練者往專家級技術邁進。
◆複雜的技能也OK。將複雜的技能分成較小、較易學的幾個細項，然後串連起來。

	你的狗狗Rover會知道你收拾行李是要準備去旅行；聽到你說「洗澡」時，Fido會從床下啣出浴巾；當你心情不佳把Spot抱在膝頭時，Spot 會感受到你的心情；坐到沙發上，正思考要不要出去走走時，Buster會輕推你的手臂。人與狗之間諸如此類的溝通讓我們明白：生活中，有的狗狗扮演著家人一般的角色。這種關係，如同生活中其他良好的關係一樣，需要培養才能保有活力。技能訓練，正是在這樣的關係上，確立溝通方法、建立相互信任和尊重的方式。與狗狗一起為了 目標而努力，並分享成功的喜悅，是一種與狗狗建立良好關係的好方法。重複的訓練與持續的努力，將使你跟狗狗的溝通更加深入。

	技能訓練絕不僅僅是為了讓狗狗掌握一些逗人開心的把戲。更重要的是，牠能讓你更了解狗狗的思維方式，也讓狗狗能更理解你的口令。在這一過程中所培養起來的信任與合作精神將持續一生。

	本書使用方法︰你可以從任何一種技能開始學習！不同技能的難度不同，準備條件也有差異。你可以在一節課上訓練幾種技能，也可以在每節課上訓練一系列動作或技能。不要停止訓練狗狗已經掌握的動作，溫故而知新才能強化技能。

	任何類型的狗狗都能學這些技能嗎？當然！而且你會發現，狗狗懂得越多，掌握新技能的速度越快。從某種意義上來說，是你教給了狗狗如何學習的能力。

	暗示、行動、獎勵。技能的訓練由三個部分組成：給狗狗暗示的口令或手勢、狗狗的反應與行動，以及完成動作後的獎勵。在狗狗做出反應前，不要用獎勵引導牠，也不要期望狗狗在沒有收到任何暗示前做出反應。

	訓狗人的職責︰在持續激勵的環境下，引導狗狗完成動作。

	引導︰引導狗狗完成新的動作，並在這一過程中分階段獎勵狗狗。每節訓練課的目的是讓狗狗的表現比上節課更好。

	指令一致性︰你期待狗狗做出的動作要明確，學習的動作一定不要空洞乏味。堅持用相同的聲音、語調和清晰的發音，給狗狗發出口令。

	激勵︰想想體育教練是怎麼做的。他們的工作僅僅是安排好訓練表，然後貼到更衣室門上嗎？當然不是！他們會激勵、激發和鼓勵運動員！運動員氣餒時教練會保持樂觀，並拍拍他的肩膀說「 做得不錯」。對於狗狗來說，你也發揮了同樣的作用。你在狗狗身上投入的每一分熱情都會加快 牠的學習進度。當你的狗狗做出正確的反應時，請你用高昂的「歡笑聲」（是的，你有這樣的聲 音）來表達你的喜悅之情！

	時機︰想像自己正被積極或消極的反饋引導著在找一樣東西。如果反饋延後，那麼你在靠近目標物 時得到的就是消極的反饋。這樣不僅不能發現目標物，你還會因為前後不一致的反饋而感到挫敗。而如果能在正確的時機給出正確的反饋，這個任務就會變得簡單多了！

	訓練時，一定要掐準狗狗完成正 確動作的時間（用言語、狗食或響片），並在10秒內給予獎勵，否則狗狗會認為你是在獎勵別的動作。

	我們常犯的錯誤是獎勵得太遲。例如，你讓狗狗坐下時，狗狗坐下了。然後，你從袋子裡掏出食物，牠站起來接受。我想問問，你是獎勵狗狗什麼？你是獎勵牠站起來了！食物應該在狗狗完成正確的動作——「坐下」後馬上獎勵。記住，獎勵一定要及時！

開始訓練前的10個小提醒：
	1・使用可口的食物
	2・狗狗在保持正確的姿勢時給予獎勵
	3・及時獎勵（不要再花時間去從口袋 掏出食物）
	4・飯前訓練
	5・玩耍前訓練
	6・狗狗意猶未盡時結束訓練
	7・保持一致
	8・激勵—用你最快樂的聲音
	9・耐心—訓練不會一蹴而就
	10・快樂與狗相伴

"
愛的守護 毛國界義工與浪浪,https://www.kingstone.com.tw//basic/2014370157149?zone=book&lid=book_class3_ehd&actid=book_class3_ehd,Shirley Wong / 黃寶恩,薄荷頁    ,9789887761037.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370157149/2014370157149b.jpg,"


	以創作動物主題向大眾發聲

	希望向大眾傳遞動物是人類的摯友，而並非犧牲寶貴的生命，成爲食物。

	作者邀請不同流浪貓狗恊會義工，共同完成了這一本圖文結集。不同義工毫無怨言地提交他／她們與浪浪的小故事。義工們在照顧毛小孩的百忙之中，盡心盡力地寫下一字一句。有不少義工，是在上班和午飯的短時間內，犧牲僅餘的休息時間，把文章完成。

	閱讀一個又一個毛國界義工的故事，原來我們為他們要做的，還有很多。

"
21天養成完美同伴狗 適合難搞狗狗的溫和訓練營,https://www.kingstone.com.tw//basic/2013800044134?zone=book&lid=book_class3_ehd&actid=book_class3_ehd,凱倫．懷德,麥浩斯    ,9789864083114.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013800044134/2013800044134b.jpg,"


	歡迎大家一起進入狗狗的溫和訓練營，
	只要21天，就可以自己訓練出完美同伴狗。

	從最基本的認識自己名字到接收主要命令，
	最後學會一些小技術及有趣的互動遊戲，
	我們將帶領你一步步修正狗狗的問題行為，
	再逐漸延伸至室內訓練及如何與其他動物或人類進行社交。

	本書適合各種不同生命階段與學習歷程的狗狗，
	無論是幼犬、成犬、老犬或是剛收養的流浪犬都適用。

	找出狗狗行為中最需要注意的問題，
	接著了解所有行為背後的思維邏輯，
	最後，施行為期21天的服從管教計劃，
	當然也能依照自家狗狗的性格作彈性調整。

	這是一套友善卻有效率，簡單卻好實行的短期計畫，
	每日附有一條執行時間軸，
	協助主人為狗狗複習已經學過的舊技能並穿插練習新技能。

	書末也收錄50個教養狗狗時最常見的問題與解答，
	讓主人只花21天，就能養成一隻完美同伴狗。

"
柴犬Nana X 阿楞的萌日誌,https://www.kingstone.com.tw//basic/2018611575815?zone=book&lid=book_class3_ehd&actid=book_class3_ehd,Nana奈奈、阿楞,布克文化  ,4717702900519.0,https://cdn.kingstone.com.tw/book/images/product/20186/2018611575815/2018611575815b.jpg,"


 最可愛最搞笑最逗趣最溫馨的超人氣「網紅」
 柴犬Nana和阿楞的一天
 終於出書啦！

 「不論未來發生什麼事情
 牽起妳的手跟妳約定好
 妳安心的把一生託付給我
 因為妳是我最愛的寶貝女兒奈奈」─阿楞

 可愛心動、感人溫馨、逗趣搗蛋的讓人嘴角失守……
 淡定正經的氣質柴犬NANA奈奈 + 沒有包袱的人來瘋爸爸阿楞，
 一動一靜的互補組合，天天都有新鮮事發生！
 NANA奈奈與阿楞的生活日常，一次收藏。

 Facebook：https://www.facebook.com/Nanavsmedia
 Youtube：https://www.youtube.com/channel/UCE0sXaY_M0MTLvg3sVP8bXA
 Instagram：ypr1988715

"
不用翻譯米糕，也能秒懂「汪～」的100種意思與狗同居的110個生活提案,https://www.kingstone.com.tw//basic/2014370156807?zone=book&lid=book_class3_ehd&actid=book_class3_ehd,汪星人麥斯威爾、馬克．李,臺灣商務  ,9789570530971.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370156807/2014370156807b.jpg,"


超級汪老大的憨言憨語，
一起和把拔馬麻幸福過狗日子～


	汪老大麥斯威爾說：
	我們只要耍狗狗心機，
	學會裝可憐的老派技巧，
	多多利用呆萌的小狗眼神。
	就可以憨憨惹人愛。

	跟汪星人同居，
	一定要搞懂的汪汪心情～

【狗日子萬歲】
	汪星人：對我們來說，「討吃的」跟追貓咪、舔自己的小弟弟一樣自然。

【聞屁屁，對狗狗來說很重要】
	汪星人：聞屁屁，等於瀏覽另一隻狗狗的「狗」臉書。還有，可以馬上舔舔、親親你的主人。

【狗狗最討厭和最愛的事？】
	汪星人最討厭：我乘車去兜風，出門時還有蛋蛋，回家時卻沒蛋蛋了。
	汪星人最愛：在臭臭的東西上翻滾，我感覺到一股衝動，一定要……給它……翻滾下去。

【汪汪跟鏟屎官和睦相處的祕訣】
	汪星人：一定要學會「超萌的小狗眼神」，操控你的主人，這是重要的秘密武器。
	談到遛狗這碼子事，你千萬要銘記一個不變的真理：永遠是汪汪們遛鏲屎官，不是鏟屎官遛我們。

【秒速上手的「與狗同居」實用撇步】
	◎    分辨唉唉叫、汪汪叫和阿嗚阿嗚的聲音：狗語翻譯指南
	◎    每天的例行狗事
	◎    煙火夜教戰守則
	◎    乘車時的教戰守則
	◎    跟汪汪同居，一定要搞懂「狗狗放風時間的行家指南」

本書特色

	※    超簡單的狗日子指南書
	告訴你狗狗心裡在想什麼，秒懂狗狗生活中的一舉一動。找到一隻跟你合拍的汪星人，跟你同居。

	※    所有愛狗人士必讀的參考書
	搞懂狗狗生活中的大小事，學會判斷狗狗們的好心情與壞心情。秒懂毛茸茸的毛小孩是如何攻佔我們的心，讓我們甘心作鏟屎官。

	※    最爆笑又實用的愛犬指南書
	一語道破把拔馬麻的所有疑問，學習犬式思考，從此跟汪汪過著幸福快樂的日子。

	※附錄「汪汪的話」專欄

	※    來自世界各地的汪星人，最呆萌爆笑人心的汪言汪語，告訴你狗臉之下的真心話。

"
毛小孩星座物語,https://www.kingstone.com.tw//basic/2014370155855?zone=book&lid=book_class3_ehd&actid=book_class3_ehd,張芳瑜,上優文化  ,9789869431835.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370155855/2014370155855b.jpg,"


	「我覺得我家狗狗好愛撒嬌，超可愛的。」

	「我們家汪星人超有個性的，不是每個人牠都會搭理喔！」

	毛小孩的動態變成毛爸媽們茶餘飯後不可或缺的話題，手機的記憶體也常因牠們而滿，對於自己的毛孩子，我們也不遺餘力的想要瞭解牠們，喜歡什麼、不喜歡什麼，身體的保健及情緒的反應，甚至會請教動物溝通師，毛小孩到底在想什麼？對爸媽的看法如何？有沒有什麼我們需要改進的地方（莫名變得很謙虛）。

《毛小孩星座物語》是一本專屬於狗狗
結合學理與靈性的全方位個性書

	詳細道出12星座狗狗的個性、情緒、喜好及身心健康，並針對12星座的毛爸媽與12星座狗狗的相處方式，透過溝通感應來傳達每個星座狗狗對於不同星座毛爸媽想要說的話，最重要的是，本書很榮幸邀請到經國管理暨健康學院餐旅管理系周景堯主任Andy師傅，為每個星座的狗狗與毛爸媽設計菜單，經由周主任量身打造的美味食譜，讓大家都吃的營養、健康又開心。

"
狗狗，讓我陪你走到最後：照護老犬的幸福時光，一次解答飼主百萬個為什麼！【附贈毛孩寶貝生活實用手冊】,https://www.kingstone.com.tw//basic/2014370155305?zone=book&lid=book_class3_ehd&actid=book_class3_ehd,小林豊和、五十嵐和惠,平凡文化  ,9789869405669.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370155305/2014370155305b.jpg,"


還記得我們相遇的那一天，你逗弄著我想要讓我開心的俏皮模樣。

還記得我們一起散步的那一天，你認真奔跑追逐皮球的朝氣與活力。

就算今天你走累了、不舒服了，

別擔心，

我會一直陪在你身邊，

換我逗著你開心，讓你放心。

  

保持愛犬年輕的方法有什麼呢？

延長愛犬健康壽命要怎麼做呢？

本書一次回答了飼主心中的一百萬個為什麼！

  

毛孩在外地遇到狀況不用慌！

隨書附贈小手冊，

讓你快速了解台灣各地寵物資訊：

醫院、收容所、旅館等，

全都清楚好掌握！

  

 【平凡文化】狗狗讓我陪你走到最後──照護老犬的幸福時光

 https://www.youtube.com/watch?v=sGeCvgImX2c&feature=youtu.be

  

資深演藝人員/譚艾珍

澤禾動物醫院 獸醫院長/陳柏瑋

洛基小聿媽MinikoX黃金獵犬吳洛基X歡孩吳小聿

部落客/黑貓老師

BiBiQ狗狗照護中心創辦人暨知名部落客/人字拖小姮

一致推薦！！

  

由獸醫師「小林豊和」、「五十嵐和惠」帶你一探愛犬老後的生活，該怎麼度過才可以過得更幸福而健康！

  

 本書特色

 ●如何讓老犬過著幸福的退休生活？本書幫你一網打盡。

 ●幫助愛犬度過最後一段需要主人陪伴的安寧時光。

 ●餵食愛犬、照顧愛犬的注意宜忌。

 ●對於老犬的基本認知介紹與進階認識。

  

 家中的狗狗對各位來說，是什麼樣的存在呢？

 對於這個問題，大多數的飼主恐怕都會這麼回答：無可取代的存在。不單單只是寵物而已，更是家中的一名成員。失去這麼一個家人時，會深感悲傷是理所當然的，除此之外，也可能會導致情緒不安定，茫然若失、嚎啕大哭、對任何事都提不起勁等等。「我在愛犬去世的時候，比我媽媽去世的時候還要傷心。」我的恩師這麼說過，而對於他的這句話，一定有不少飼主深有同感。寵物的死，有時候會比爸媽的死還更加令人悲傷。

 「只不過是寵物死掉而已，有需要那麼傷心嗎。」這種毫無體諒之情的話語，有些人聽了以後內心會被深深刺傷，於是可能就開始隱藏、壓抑自己的悲傷之情，但是，將滿溢的情感硬是按捺下來的這種做法，其實是不太建議的。倒不如將真實的心情直接表現出來，反而才能比較快從悲傷的情緒中重新站起來。

"
汪星人出任務：酒酒用白眼征服人類的生存日記（林燒酒貼紙卡片套組－歡樂版）,https://www.kingstone.com.tw//basic/2013890018473?zone=book&lid=book_class3_ehd&actid=book_class3_ehd,林發條,三采      ,4710415385703.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013890018473/2013890018473b.jpg,"


★超激萌「連環泡有芒果」柯基父子檔初次登場！(請掌聲鼓勵)
★酒大多粉絲遍及全亞洲，擁有80萬以上的粉絲大軍！
★記錄紅牌1號「酒酒」的日常生活大小趣事，以及你絕對想知道的祕密！

 史上最勵志，不只賣萌討生存，
 還要你笑看人生勇敢過下去！
 柯基當家，牠們用自己的視界在地球闖蕩，
 教你用白眼笑看這白目的世界！
 ( → 人森不過如此，何必對那些鳥事太認真 )

★絕密！酒大多未曝光的「少男時代」，220多張未曝光小柯基萌照，絕對讓你尖叫抱緊！
★發式插畫勁爆白眼語錄，教你如何在「人縫中求生存」！

 主角：林燒酒（酒酒）
 即將成為主角：林金大（大大）、林金多（多多）

 這是一段汪星人殖民地球人類家的故事……（心酸史？）
 牠，林燒酒（喝燒酒），暱稱酒酒，芒果店小老闆，最大特技就是「翻白眼」！
 不管地球多險惡、人心多複雜，這些年當小老闆的日子，
 牠自有一套應付蠢人類的狗生哲學！

 ◎姊姊說要讓我第一次體驗地球草地的味道，並給了我在地球的第一個重大任務！就是……「請採英雄式姿勢灑泡尿吧！」

 ◎拍照時，一定要很「不刻意」的遙望遠方，這樣才有一種不經意的帥。

 ◎媽媽說我還小，要多吃多睡才會長大，我不懂長大是什麼，我只知道吃飽睡覺真的是一件很爽的事……zzzZZZ

 ◎每天我只要在玄關大便，都會跑來姊姊面前，請她幫我的即興作品評分。

 ◎我好想知道，「洗澡」到底是誰發明的！洗澡雖然很討厭，但每次洗完香香後，姊姊哥哥們都會爭相搶著我抱。

 ◎我每天總有忙不完的事情要處理，比如說……要咬熊熊屁股……

 ◎夢，就是要有想像空間，才會有繼續下去的可能啊！（尿床中）

 ◎我很常在散步後，「外帶」很多紀念品回家。沒辦法啊～我們這種底盤低的生物，天生註定就是要當植物循環播種的客運公司。

 ◎我除了愛亂叫跟大吃大喝外，我另一個最大的興趣就是〝討摸摸〞～

 ◎我每天都有在運動，而哥哥姊姊給我的跑步的專業指令是「小鳥！」「你看！小鳥！」

【超級卡司介紹】

 林燒酒（酒酒）
 2008/12/01生
 脾氣好、人緣佳，頭大耳朵小，長相帥氣，
 可惜發福淪落諧星，專長翻白眼。
  
 林金大（大大）
 2014/06/28生
 排行老大，頭花比較開，眼睛大最愛傻笑，
 走路像柯摩多龍，屁股式電動小馬達。
  
 林金多（多多）
 2014/06//28生
 排行老二，頭花比較細，眼睛小臉蛋老成，
 一直被懷疑謊報年齡，目前陪嫁到花蓮生活。

贈品簡介

 ★樂翻禮1：翻白眼給你看寫真療癒卡
  
 4款造型，讓你無法抵擋「酒大多」魅力！
  
 ●３大男高音初登場，帥到外太空去！
 ●恭喜你拿到此卡，包你好運旺整年！
 ●讓所有鳥事，都隨尿而逝吧！（棒一Key）
 ●長大是為了要吃更多、玩更多！
  
 材質：紙
 尺寸：約20cm×14 cm

 ★樂翻禮２：酒酒好黏人手帳貼

 不同造型的酒酒，就是要黏著你，帶給給你更多歡樂！
 超好撕，想貼哪、就貼哪，讓酒酒陪你一整年～

 材質：紙
 尺寸：約20cm×14cm

本書特色

 ●全書收錄220張以上未公開照片！寫真＋插畫，一次滿足你的眼癒！
 ●最搞笑、最療癒，看酒酒用白眼笑看「人」生！
 ●透過酒酒的成長，重新定義思考自己的生活態度！
 ●發式插畫勁爆白眼語錄，教你如何在「人縫中求生存」！

"
10分鐘搞定愛犬健康食譜【改版】,https://www.kingstone.com.tw//basic/2014370154933?zone=book&lid=book_class3_ehd&actid=book_class3_ehd,奈良,商周出版  ,4717702095543.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370154933/2014370154933b.jpg,"


網友熱搜★★★★★五星推薦！
鮮食入門最好上手、最值得參考的狗狗食譜


	愛犬的幸福就在你手中！
	利用這本食譜，只要10分鐘，
	你就能為心愛的狗狗準備好營養滿分的可口餐點，
	讓牠吃得開心，吃得健康！

	本書作者是日本專業寵物營養管理師，提倡用手作鮮食改善狗狗的體質與小病痛，結合中醫調理概念，針對各種小毛病提出建議食材，例如「春天吃高麗菜可保健胃腸，夏天吃番茄或小黃瓜可消除多餘體熱，秋天吃番薯或馬鈴薯可補充維生素C和鉀，幫助排泄鹽分」，也對每種食物的營養、烹調方式做許多說明，並闢有【愛犬飲食Q＆A】單元解答飼主最常提出的疑問。

	全書共40道食譜，使用易取得的常見食材，每道菜輕鬆易做。以食材分類，詳盡介紹各種肉類、蛋、奶類食材，不僅以西醫觀點分析，同時也附上中醫的看法，以及做菜與餵食上的小叮嚀，可幫助飼主清楚狗狗有哪些東西不能吃，以免給錯食物反而害了牠們，從此可以放心大膽用不同食材替狗狗做大餐，為自己心愛的毛孩子準備合適的食物。

"
毛孩子，活下去：動物醫師搶救毛孩子生命的真實故事！,https://www.kingstone.com.tw//basic/2014370154803?zone=book&lid=book_class3_ehd&actid=book_class3_ehd,臺中英國皇家動物醫院,晨星      ,9789864432141.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370154803/2014370154803b.jpg,"


這是一群熱血獸醫師團隊拯救毛孩子生命的真實故事！

  

 真正的愛，是願意給予最大的力量與支持，並不輕易選擇安樂死！
 臺中英國皇家動物醫院相信，積極治療與安寧照顧才是正確對待每個生命的態度，這一群動物醫生不接受安樂死為讓動物解脫的唯一解決方式，為此，它們蒐集整理每一位被其他獸醫放棄治療的毛孩子，轉院至臺中英國皇家動物醫院後，重獲新生的故事。
 在這本書中，除了可以看到一群人，無私地獻出他們的知識與力量，為了寵物的生命搏鬥，還有寵物自己毫不放棄想活下去的努力，以及飼主們的堅持陪伴，讓這些生命故事，充滿了正向的感動力量。

  

本書特色

  

 1.19篇真實病歷紀錄，真人真事搭配照片記錄，內容豐富完整。
 2.精心挑選各種病例分享，文末並附有院長的病例分享，可以給具有相同困擾的飼主參考。
 3.特別針對寵物照顧常見迷思與病症做專欄講解，改變飼主的觀念，提供更專業的醫療建議。

"
高齡犬的照護指南：和狗狗健康快樂、長久地生活在一起！,https://www.kingstone.com.tw//basic/2014370154773?zone=book&lid=book_class3_ehd&actid=book_class3_ehd,小林豐和,晨星      ,9789864432158.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370154773/2014370154773b.jpg,"


 提前發現狗狗邁入高齡生活的徵兆，
 預先規劃狗狗的老後生活！
 面對需要照護的愛犬，我們該如何與他們共處？

  

 任何生物都有生老病死的一天，就算是最疼愛的毛小孩，終有一天也會隨著年齡增長而步入高齡階段。我們若能儘早發現愛犬的老化徵兆，就能事先準備讓狗狗過著舒適的高齡生活！早期察覺狗狗在飲食、排泄、運動等方面上的些微變化，能夠幫助狗狗不讓牠們的疾病更加惡化、減緩身體衰老！

  

 ◎狗狗出現老化現象時，行為上會有什麼變化？
 「對飼主的呼喚有時候會毫無反應」
 「對喜歡的玩具不再執著，開始對玩耍沒興趣」
 「睡眠或臥躺的時間逐漸增加」
 「對食物的喜好出現變化，變得喜歡吃小而柔軟的食物」
 「不想出門散步」
 「走路變得費時費力」
 「大小便失禁的現象增加」
 「行動遲緩走路的步幅變窄」
 在照護狗狗的生活中，狗狗和飼主能否度過幸福的時間非常重要。我們不需要給自己太多壓力，應該以人狗雙方都可接受的照護生活為目標，在合理的範圍內照顧狗狗！

  

 家有高齡犬時的注意事項：
 認真思考如何延長狗狗的健康壽命。
 為狗狗營造舒適的居住環境。
 經常保持狗狗身體和生活空間的清潔。
 在狗狗能接受的範圍內安排適度的運動。
 注意狗狗的飲食生活，預防肥胖和疾病發生。
 量力而為，以人狗雙方都可接受的照護工作為目標。
 接受動物醫院等專業人員的協助
 正因為狗狗邁入高齡期，才會讓我們看到很多新的表情和行為，讓我們以正面開朗的心態照護狗狗的高齡生活，迎接愛犬生命中的第二階段！

  

本書特色

  

 1.從高齡犬的身體變化到照護方法、可能罹患疾病等等，有完整的教學說明，可以讓飼主知道可能會遇到什麼狀況及如何面對。
 2.圖片豐富，有真實的照片也有可愛的插圖輔助文字解說。
 3.顧及到飼主看護高齡犬是長期且耗費心力的過程，因此不論是食譜或照護方法都盡量提供省時省力的做法。

"
