書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
樂活園的秘密：動物爸爸札記,https://www.kingstone.com.tw//basic/2013500037801?zone=book&lid=book_class3_iqb&actid=book_class3_iqb,臺北市立動物園,臺北動物園,9789860226683.0,https://cdn.kingstone.com.tw/book/images/product/20135/2013500037801/2013500037801b.jpg,"

以動物園園長的角度，漫談動物園的經營管理的核心價值、事務及前瞻性。
                    
"
墾丁國家公園的昆蟲,https://www.kingstone.com.tw//basic/2016770099296?zone=book&lid=book_class3_iqb&actid=book_class3_iqb,墾丁國家公園,墾丁管理處,9789860204445.0,https://cdn.kingstone.com.tw/book/images/product/20167/2016770099296/2016770099296b.jpg,"

墾丁國家公園除了擁有資源豐富的蝴蝶之外，昆蟲的種類也相當多；像近年來極吸引人的螢火蟲，在九棚、滿州一帶及南仁山區，也有相當多的數量。然而，才處有關昆蟲方面的解說叢書相當少，是故特邀請國立台灣大學昆蟲學系楊平世教授及生態攝影專家蔡百峻(國揚)先生執筆、攝影，以提供遊客及學校進行校外教學時之參考。本處編印昆蟲解說叢書除了服務遊客之外，亦希望藉此提升國內的科學教育、生態教育；更盼望大家能更重視昆蟲在生態系中的重要角色。
                    
"
卑南族的家與植物（人文篇/植物篇）,https://www.kingstone.com.tw//basic/2013500034015?zone=book&lid=book_class3_iqb&actid=book_class3_iqb,國立臺灣史,台灣博物館,9789860200041.0,https://cdn.kingstone.com.tw/book/images/product/20135/2013500034015/2013500034015b.jpg,0
行政院農業委員會臺南區農業改良場109年年報,https://www.kingstone.com.tw//basic/2014300033970?zone=book&lid=book_class3_iqb&actid=book_class3_iqb,陳勵勤，侯惠珍,台南農改場,9789865455538.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014300033970/2014300033970b.jpg,"

本書收錄臺南區農業改良場109年研究成果
                    
"
2020年臺灣周邊海域漁場環境監測航次報告,https://www.kingstone.com.tw//basic/2015216902213?zone=book&lid=book_class3_iqb&actid=book_class3_iqb,曾振德,水產試驗所,9789865455323.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216902213/2015216902213b.jpg,"

長期海洋環境觀測是一個持續進行的過程，也是一連串的挑戰。本所自2003年起執行「臺灣周邊海域漁場環境監測計畫」，運用「水試一號」與「水試二號」試驗船及其配備的各項科儀設備，克服一切險阻於周邊海域大範圍蒐集海域溫鹽、營養鹽、葉綠素甲、基礎生產力及浮游動物等漁場環境資訊，迄今未曾間斷。本專刊記載彙錄同仁們辛苦工作的結晶，衷心希冀藉由本專刊之發行，將調查成果作為學術應用、漁業管理與接軌國際之橋梁，為我國漁業資源永續利用奠定良好之基礎。
                    
"
農業科技研究計畫執行成果摘要報告109年度[光碟],https://www.kingstone.com.tw//basic/2025216988544?zone=book&lid=book_class3_iqb&actid=book_class3_iqb,行政院農業委員會,農業委員會,9789865455446.0,https://cdn.kingstone.com.tw/book/images/product/20252/2025216988544/2025216988544b.jpg,"

109年度農業科技研究計畫執行成果概要說明。
                    
"
農藥代噴技術人員訓練－專業空中施作（無人飛行載具）訓練教材,https://www.kingstone.com.tw//basic/2014330007811?zone=book&lid=book_class3_iqb&actid=book_class3_iqb,資材研發組，何明勳，蔣永正,藥物毒物所,9789865455347.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014330007811/2014330007811b.jpg,"

農藥安全施用技術，包含無人機安全施藥及安全操作、無人精準施藥原則、無人機施藥技術與應用及無人機安全施藥製劑調配。
                    
"
109年行政院農業委員會水土保持局年報,https://www.kingstone.com.tw//basic/2015216897625?zone=book&lid=book_class3_iqb&actid=book_class3_iqb,行政院農業委員會水土保持局,水土保持局,9789865455354.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216897625/2015216897625b.jpg,"

水土保持局將109年度重要工作成果彙編成冊
                    
"
水產試驗所2020年年報,https://www.kingstone.com.tw//basic/2014380011226?zone=book&lid=book_class3_iqb&actid=book_class3_iqb,許晉榮(總編輯),水產試驗所,9789865455415.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014380011226/2014380011226b.jpg,"

水試所肩負水產核心研發機構的重責大任，面對紛至沓來的挑戰，除了加強致力於延續性的務實紮根工作外，並藉由創新科技的導入，積極擴大研究量能，冀望各項研發成果能夠落實應用，加速促進產業的轉型與升級。回顧過往的努力，是為了策勵我們更堅定的邁向未來。展望新的一年，產業所面臨的各項考驗依舊有待產官學研共同攜手、一一克服。期勉同仁今後無論在觀念與做法上都能與時俱進，在永續發展的前提下，建立一個以科技為後盾、產業為核心、市場為導向，同時又能兼顧產業效率、漁民福祉、文化存續以及友善環境與生態的優質新型產業，持續在變動的時代中開創新局。
                    
"
109年土石流年報,https://www.kingstone.com.tw//basic/2015216902343?zone=book&lid=book_class3_iqb&actid=book_class3_iqb,農業委員會水土保持局,水土保持局,9789865455330.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216902343/2015216902343b.jpg,"

土石流年報每年持續記載本局年度土石流防災策略與成果，其中包括災前整備、災中應變、災後復原及各項防災科技的應用與創新，並詳細記載國內外交流活動及相關重大土砂災情等資訊。此外，土石流年報中也彙整了土石流防救業務人員教育訓練與土石流自主防災社區的推展成果，並更新疏散避難計畫，讓國人瞭解歷年來政府在土石流防災工作方面所付出的努力與成效。
                    
"
貂游獵國：玉山塔塔加黃喉貂的觀察筆記書,https://www.kingstone.com.tw//basic/2024370178778?zone=book&lid=book_class3_iqb&actid=book_class3_iqb,印莉敏,玉山公園  ,9789865456030.0,https://cdn.kingstone.com.tw/book/images/product/20243/2024370178778/2024370178778b.jpg,"

本書透過文字敘述及圖片，讓讀者了解玉山國家公園園區內食肉目動物黃喉貂的生態及目前研究的成果並推廣國家公園內長期的生態觀察等資訊。
                    
"
行政院農業委員會臺中區農業改良場109年度年報,https://www.kingstone.com.tw//basic/2014300033840?zone=book&lid=book_class3_iqb&actid=book_class3_iqb,行政院農業委員會臺中區農業改良,台中農改場,9789865455408.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014300033840/2014300033840b.jpg,"

本場係行政院農業委員會派駐中部地區第一線的技術服務機構，服務轄區涵蓋臺中市、彰化縣及南投縣。在農委會之國家農業政策施政主軸的指導下，結合轄區產業現況，以發展多元特色、安全友善、創新優質的現代化農業為核心目標，致力發展創新科技研發以優化產業，暨推動農技推廣輔導及政策協力等工作。109年本場執行農業科技成果相當豐碩，並榮獲農委會頒發「優質農業研發成果管理單位獎」及「智財權保護運用獎」。
                    
"
探索參山地景地貌,https://www.kingstone.com.tw//basic/2019920541393?zone=book&lid=book_class3_iqb&actid=book_class3_iqb,交通部觀光局參山國家風景區管理處,參山管理處,9789865312947.0,https://cdn.kingstone.com.tw/book/images/product/20199/2019920541393/2019920541393b.jpg,"

介紹參山國家風景區（獅頭山、梨山、八卦山）的自然環境，帶領民眾探索轄區內的地景與地貌。
                    
"
Pasikau臺東桃源部落：種是為了你,https://www.kingstone.com.tw//basic/2015360103863?zone=book&lid=book_class3_iqb&actid=book_class3_iqb,胡欽福，陽美花,臺東林區處,9789865455255.0,https://cdn.kingstone.com.tw/book/images/product/20153/2015360103863/2015360103863b.jpg,"

《Pasikau臺東桃源部落：種是為了你》，從青少年、中壯年人到耆老合計55位作者，以感性或知性的敘事風格寫下自己與小米的故事。部落孩子向耆老學習，親手種回30年前便已失傳的小米，也種下自己與土地應該有的倫理關係；書中看得見青少年「放感情」的插畫，以及長輩們記憶中與小米難以切割、悸動不已的情緒。原住民族過去沒有文字，因著口耳相傳才保留傳統，現在有了可以記錄的文字，臺東林區管處理、臺東縣永續發展學會、桃源國中及桃源社區發展協會合作將祖先流傳下來的小米知識轉譯成《臺東桃源部落：pasikau種是為了你》，種下小米，種下說故事的能力，也種下部落孩子身為pasikau(桃源)部落族人的文化自信。
                    
"
Sapulju臺東新興部落：小鳥follow米,https://www.kingstone.com.tw//basic/2015360103993?zone=book&lid=book_class3_iqb&actid=book_class3_iqb,林志興，劉瓊蓮,臺東林區處,9789865455248.0,https://cdn.kingstone.com.tw/book/images/product/20153/2015360103993/2015360103993b.jpg,"

《臺東新興部落：Sapulju小鳥Follow米》分享13塊田小米人與雀鳥「像極了愛情」與生態地景的對話。臺東縣金峰鄉新興村是一個面向太平洋的農村聚落，居民大多遷徙自金崙溪近黃部落的排灣族人，農作地在住屋上方位置，有的耕地是零星鑲嵌在陡坡闊葉森林間，村裡仍有近20戶仍持續種植小米。從部落老人家仍保有濃濃熱情與樂天知命的性格中，能深刻感受到他們對過去傳統小米種植與文化仍懷有無盡的想念，當說到小米起源與神話傳說時，臉上專注認真又嚴肅的神情讓我們深信，在排灣族許多老人家的心裡都住著神聖的大武山小米神。
                    
"
原生蕨類長葉腎蕨之栽培管理與應用,https://www.kingstone.com.tw//basic/2015216889682?zone=book&lid=book_class3_iqb&actid=book_class3_iqb,李文南,農業委員會,9789865455286.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216889682/2015216889682b.jpg,"

臺灣地處熱帶與亞熱帶，氣候溫熱潮濕，且內陸多2,000公尺以上高山，是蕨類植物繁衍最佳場所，故擁有北極圈以南的寒帶、溫帶、熱帶及亞熱帶的多樣蕨類物種，已知蕨類植物多達600種以上，原生蕨類資源非常豐富。目前長葉腎蕨除野外採集外，本場已建立相關繁殖及應用技術且已技術移轉至花卉業者。本文將介紹其繁殖、栽培技術、肥培及病蟲害管理乃至實際應用等，希望未來能將臺灣「蕨類王國」的美譽，落實於國人生活之中。
                    
"
五萬分之一臺灣地質圖說明書：林口（第二版）,https://www.kingstone.com.tw//basic/2013560002658?zone=book&lid=book_class3_iqb&actid=book_class3_iqb,郭若琳，陳棋炫，林朝宗,經濟部中央,9789865331733.0,https://cdn.kingstone.com.tw/book/images/product/20135/2013560002658/2013560002658b.jpg,"

林口第一版圖幅出版迄今已近40年，其間有許多研究工作在前述範圍進行，因此新增諸多研究資料及成果。二版除了彙整前述新增的地質資料及成果外，並依據這些研究成果調整部分地層層序、重新劃定火山岩體及分布、修訂臺北盆地基盤重要斷層的位置等，作為學術研究、土地開發規劃及工程建設之參考。
                    
"
植物保護手冊：葉菜類作物篇（110年版）,https://www.kingstone.com.tw//basic/2014330007781?zone=book&lid=book_class3_iqb&actid=book_class3_iqb,陳富翔、鄭瑋瑄、王喻其、陳妙帆,藥物毒物所,9789865455279.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014330007781/2014330007781b.jpg,"

葉菜類作物各種病蟲害之防治技術、用藥方法及注意事項彙編
                    
"
校園午餐常用作物安全生產手冊,https://www.kingstone.com.tw//basic/2014350199015?zone=book&lid=book_class3_iqb&actid=book_class3_iqb,梁鈺平，陳柏宏，賴柏羽，倪蕙芳,藥物毒物所,9789865455293.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014350199015/2014350199015b.jpg,"

行政院於105年第3510次會議決議，學校午餐食材之前端源頭管理及抽驗，自105年9月起由行政院農業委員會（農委會）來執行。農委會接手校園午餐食材前端源頭管理，負責國產生鮮食材供應、安全管理與抽驗。而農委會農業藥物毒物試驗所（ 藥毒所）配合食安五環政策，於106 年統籌「因應食安五環建構校園午餐之農安監控及供應體系- 健全科技支援體系」政策型計畫，該計畫架構包括「健全校園午餐食材源頭生產體系」、「強化校園午餐食材之優質品管體系」、「建構農安即時情資雲端平台整合食材安心供應」等三個分項計畫，其中「健全校園午餐食材源頭生產體系「著重在源頭管理，為了強化農作物生鮮食材安全生產技術，農委會各試驗改良場所及臺灣大學植醫中心、嘉義大學植醫學系組成農民輔導團隊，盤點高風險及易有農藥殘留的作物，依區域及作物認養，進行安全生產技術輔導。「校園午餐常用作物安全生產手冊」是由該計畫團隊成員依其輔導的作物及輔導過程中彙整的資料，共分為十章，包括病蟲害種類、防治管理策略、防治用藥摺頁等，將相關資料彙集成冊，提供給農友參閱。
                    
"
與野共生：國有林區治理工程友善生態圖輯,https://www.kingstone.com.tw//basic/2014360020675?zone=book&lid=book_class3_iqb&actid=book_class3_iqb,景澤創意有限公司(策畫),農業林務局,9789865455309.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014360020675/2014360020675b.jpg,"

過去以保全對象為核心的工程治理，在技術進步與社會思維改變後，已經逐漸發展成為兼顧社會、經濟與生態的永續工作手段，後續將透過整體人類與自然互動的脈絡概述，導引到臺灣當下面臨的工程治理挑戰，以及如何納入多目標的永續工程治理發展，即為其中一個重要發展的項目。本書彙整林務局近年國有林地治理工程友善生態的案例，希望帶領讀者透過文字、照片及插畫，瞭解案例的環境背景、工程施作的緣由及對應的生態友善措施。
                    
"
2020綠色化學產業應用推廣年報：綠色化學產業新趨勢,https://www.kingstone.com.tw//basic/2014600020489?zone=book&lid=book_class3_iqb&actid=book_class3_iqb,王玉純，林于凱，張育傑，徐宏德,行政環保署,9789865438579.0,https://cdn.kingstone.com.tw/book/images/product/20146/2014600020489/2014600020489b.jpg,"

內容主要編纂產業在綠色化學教育、化學物質管理及緊急事故發生之應變作為，收錄產業類型有基礎化學材料、應用化工、半導體、技術研發及學術單位等不同單位。每個產業都有自已的特色，包括積極投入參與莘莘學子綠色化學教育；建立專門化學物質管理及緊急應變預防機制；另外有產業透過最新技術，利用自動辨識系統方式，在化學危害事故發生時迅速通報、告知相關單位，加快應變速度。
                    
"
旬味：關於高雄土地、農業與生活之事,https://www.kingstone.com.tw//basic/2017330278779?zone=book&lid=book_class3_iqb&actid=book_class3_iqb,廖于瑋,高雄農業局,9789865465209.0,https://cdn.kingstone.com.tw/book/images/product/20173/2017330278779/2017330278779b.jpg,"

「旬味-關於高雄土地、農業與生活之事」，內容為高雄市特色農業、飲食風土、食材風貌、人物故事、農業創意、食育資訊等內容彙集與介紹。
                    
"
迴轉生命的脈動‧玉山南橫行（光碟）,https://www.kingstone.com.tw//basic/2014360020415?zone=book&lid=book_class3_iqb&actid=book_class3_iqb,赤兔影像製作有限公司,玉山公園  ,9845110000127.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014360020415/2014360020415b.jpg,"

生命如同蜿蜒於山區的公路，隨著翠綠山巒起伏前行……這天，玉山國家公園南部園區來了一個菜鳥保育巡查員阿豪，青澀而羞赧的笑容背後，隱藏著過去不欲為人所知的挫折。而在這個與世隔絕的世外桃源，氣象變化萬千的壯闊景色，努力與自然和諧共處的人們，又會帶給他怎樣的體悟呢？原來，有時候，靜止是為了下一個美好的舞動而準備……
                    
"
Learn from forest 山林本事： 打開通往森之國度的大門,https://www.kingstone.com.tw//basic/2017330275853?zone=book&lid=book_class3_iqb&actid=book_class3_iqb,微笑台灣編輯團隊,農業林務局,9789865455200.0,https://cdn.kingstone.com.tw/book/images/product/20173/2017330275853/2017330275853b.jpg,"

介紹臺灣屏東車城、桃園復興、苗栗南庄、南投中寮、花蓮卓溪、屏東來義、臺東都歷、南投仁愛、嘉義阿里山及新竹橫山等10個山村地區之傳統文化智識、生態保育、林下經濟及森林療癒等主題，從山林本事當中，衍生出人的本事，導入山林經營的主軸已邁入多元化的觀念，讓讀者透過案例故事中傳達的理念，重新思考人與自然共生共好的關係。
                    
"
員林神社遺跡歷史建築調查研究、修復及再利用計畫（附光碟）,https://www.kingstone.com.tw//basic/2014410168814?zone=book&lid=book_class3_iqb&actid=book_class3_iqb,張義震建築師事務所,參山管理處,9789865312848.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410168814/2014410168814b.jpg,"

歷史建築員林神社遺跡位於彰化縣員林市百果山風景區內，近員林市源水路與湖水巷，為日治時期員林郡唯一的神社，鎮座年約在昭和6年（1931年）。因員林神社具過去地方發展之歷史意義及價值，雖神社本殿已不存在，但是空間中包括鳥居、參道、石燈籠、駁坎、老樹大致仍維持原神社之配置，具歷史保存價值，並於民國95年7月20日登錄為彰化縣歷史建築。據此，為深入研究本歷史建築之風貌及其歷史文化脈絡，並研擬未來修復及活化再利用的方針，俾利百果山遊憩區未來整體景觀風貌改善及活化再利用之落實。
                    
"
樹上的魚《Lokot 鳥巢蕨》（二版）,https://www.kingstone.com.tw//basic/2028630257913?zone=book&lid=book_class3_iqb&actid=book_class3_iqb,桂春、米雅,農業林務局,9789865455088.0,https://cdn.kingstone.com.tw/book/images/product/20286/2028630257913/2028630257913b.jpg,"

就在臺灣島嶼的東方，有一座狹長的海岸山脈，從花蓮溪口往南連綿至臺東卑南溪，比鄰著太平洋，蔚藍的天空，連接著大海幾乎沒了界線，一群古老的 Pangcah/ 邦查族群，外族人皆稱阿美族，他們在這片土地上生活，沒有文字，土地卻孕育出許多美麗的神話傳說，文化傳承皆來自口述相傳，這裡有美麗山林、大海及豐富的潮間帶，他們說樹上住著一條魚，又說海岸邊，有守護土地的魚群們，大自然的故事和人的情誼緊扣在族群的口述文化裡。
                    
"
澎湖國家風景區管理處30週年紀念專刊,https://www.kingstone.com.tw//basic/2019920539802?zone=book&lid=book_class3_iqb&actid=book_class3_iqb,傑森全球整合行銷股份有限公司,澎湖管理處,9789865312787.0,https://cdn.kingstone.com.tw/book/images/product/20199/2019920539802/2019920539802b.jpg,"

澎湖國家風景區管理處30週年紀念專刊
                    
"
潘惠森劇本集．昆蟲系列：三姊妹與哥哥和一隻蟋蟀,https://www.kingstone.com.tw//basic/2015216969179?zone=book&lid=book_class3_iqb&actid=book_class3_iqb,潘惠森,北藝大    ,9789887431961.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216969179/2015216969179b.jpg,"

潘惠森的昆蟲系列劇作原創於1997年香港回歸前後，以五隻卑微卻堅韌的昆蟲為象徵，刻畫港人面對金融風暴及回歸等浪潮摸著石頭探索前路的處境。港式語言節奏穿透日常與荒誕，白湖、棚架和漫天星空等豐富意象，於香港饒富特色的天台、小巷及騎樓等空間穿梭，交織成一幅幅似虛亦實的寫意浮世繪。《三姊妹與哥哥和一隻蟋蟀》講述三姊妹和哥哥在父母相繼去世後，仍然生活在一起，大家相安無事。某日，家中的角落出現了一隻蟋蟀，從此四人的生活起了變化，時而水火不容，時而水乳交融，相生相剋，激發出一幕幕人間奇景，折射出世紀之交的香港。※粵語、國語對照。
                    
"
潘惠森劇本集．昆蟲系列：在天台上冥想的蜘蛛,https://www.kingstone.com.tw//basic/2015216969209?zone=book&lid=book_class3_iqb&actid=book_class3_iqb,潘惠森,北藝大    ,9789887431985.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216969209/2015216969209b.jpg,"

潘惠森的昆蟲系列劇作原創於1997年香港回歸前後，以五隻卑微卻堅韌的昆蟲為象徵，刻畫港人面對金融風暴及回歸等浪潮摸著石頭探索前路的處境。港式語言節奏穿透日常與荒誕，白湖、棚架和漫天星空等豐富意象，於香港饒富特色的天台、小巷及騎樓等空間穿梭，交織成一幅幅似虛亦實的寫意浮世繪。在《在天台上冥想的蜘蛛》中，狹迫城市的建築物的天台，連結成一片荒原。荒原上，集結著四個居無定所的遊民。他們仰觀天象，鳥瞰人間，以最低標準的物質條件，追求最高定位的人生目標──由一個天台飛越另一個天台，由此岸跨越彼岸。他們竭盡所能，把人世的慾望還給人世，留給自己的，只是一隻蜘蛛，在天台冥想。※粵語、國語對照。
                    
"
