書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
Html & Xhtml,https://www.kingstone.com.tw//basic/203c308243607?zone=english&lid=search&actid=WISE&kw=HTML&pi=5,"Musciano, Chuck",Oreilly &   ,9780596527327.0,https://cdn.kingstone.com.tw/english/images/product/7327/9780596527327.jpg,"

""...lucid, in-depth descriptions of the behavior of every HTML tag on every major browser and platform, plus enough dry humor to make the book a pleasure to read."" --Edward Mendelson, PC Magazine  ""When they say 'definitive' they're not kidding."" --Linda Roeder, About.com Put everthing you need to know about HTML & XHTML at your fingertips. For nearly a decade, hundreds of thousands of web developers have turned to HTML & XHTML: The Definitive Guide to master standards-based web development. Truly a definitive guide, the book combines a unique balance of tutorial material with a comprehensive reference that even the most experienced web professionals keep close at hand. From basic syntax and semantics to guidelines aimed at helping you develop your own distinctive style, this classic is all you need to become fluent in the language of web design.  The new sixth edition guides you through every element of HTML and XHTML in detail, explaining how each element works and how it interacts with other elements. You'll also find detailed discussions of CSS (Cascading Style Sheets), which is intricately related to web page development. The most all-inclusive, up-to-date book on these languages available, this edition covers HTML 4.01, XHTML 1.0, and CSS2, with a preview of the upcoming XHTML2 and CSS3. Other topics include the newer initiatives in XHTML (XForms, XFrames, and modularization) and the essentials of XML for advanced readers. You'll learn how to: Use style sheets to control your document's appearance Work with programmatically generated HTML Create tables, both simple and complex Use frames to coordinate sets of documents Design and build interactive forms and dynamic documents Insert images, sound files, video, Java applets, and JavaScript programs Create documents that look good on a variety of browsers The authors apply a natural learning approach that uses straightforward language and plenty of examples. Throughout the book, they offer suggestions for style and composition to help you decide how to best use HTML and XHTML to accomplish a variety of tasks. You'll learn what works and what doesn't, and what makes sense to those who view your web pages and what might be confusing. Written for anyone who wants to learn the language of the Web--from casual users to the full-time design professionals--this is the single most important book on HTML and XHTML you can own. Bill Kennedy is chief technical officer of MobileRobots, Inc. When not hacking new HTML pages or writing about them, ""Dr. Bill"" (Ph.D. in biophysics from Loyola University of Chicago) is out promoting the company's line of mobile, autonomous robots that can be used for artificial intelligence, fuzzy logic research, and education.  Chuck Musciano began his career as a compiler writer and crafter of tools at Harris Corporations' Advanced Technology Group and is now a manager of Unix Systems in Harris' Corporate Data Center.
                    
"
HTML and CSS Web Standards Solutions,https://www.kingstone.com.tw//basic/203c308443582?zone=english&lid=search&actid=WISE&kw=HTML&pi=5,"Murphy, Christopher",Apress      ,9781430216063.0,https://cdn.kingstone.com.tw/english/images/product/6063/9781430216063.jpg,"

Why did we choose to write this book? We're both extremely busy--lecturing bachelor's degree and master's degree interactive design students, maintaining our own practice wo- ing for clients, and furthering our established careers as artists exhibiting internationally--so the idea of a ""how to"" book for would-be web designers wasn't arrived at lightly. That said, we felt the time was right for this sort of book. There are a lot of excellent books that we point our students toward: Dan Cederholm's inspiring Web Standards Solutions; Paul Haine's meticulous HTML Mastery; and Andy Budd, Cameron Moll, and Simon Collison's indispensable CSS Mastery, to name but a few. All are fantastic books and we urge our s- dents to buy every one; however, none of them seemed to cover everything our students needed to embark on a well-grounded, web standards-based approach in one package: namely, a solid foundation in well-structured XHTML coupled with a comprehensive int- duction to CSS. Cue Web Standardistas.
                    
"
HTML&CSS網頁程式設計(附光碟),https://www.kingstone.com.tw//basic/2014713193841?zone=book&lid=search&actid=WISE&kw=HTML&pi=6,陳惠貞,碁峰資訊  ,9789861818351.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713193841/2014713193841b.jpg,"

網頁原始檔的HTML和CSS語法是否令您看得一頭霧水？　　套用現成的CSS技巧是否讓您的網頁原始檔愈來愈複雜？　　想要知道HTML和CSS究竟有何區別嗎？　　想要更精準地掌控網頁的版面配置方式嗎？　　如果您正有這些疑問，那麼本書將是您最佳的選擇！　　我們以豐富完整的範例，引導您熟悉HTML和CSS語法，建立正確的觀念，同時還有多欄式版面、濾鏡、動態超連結、網頁切換、網頁自動更新、美化部落格等綜合應用，讓您輕鬆應用到學所的各領域上。　　精心準備豐富的隨堂練習與學習評量，讓您隨時驗收所學內容。

"
"HTML, XHTML, and CSS for the Absolute Beginner",https://www.kingstone.com.tw//basic/203c308451071?zone=english&lid=search&actid=WISE&kw=HTML&pi=6,"Ford, Jerry Lee, Jr.",Five Star   ,9781435454231.0,https://cdn.kingstone.com.tw/english/images/product/4231/9781435454231.jpg,0
Head First HTML Code Magnets,https://www.kingstone.com.tw//basic/203c109372146?zone=english&lid=search&actid=WISE&kw=HTML&pi=6,O'reilly Media (COR),Oreilly &   ,9780596154066.0,https://cdn.kingstone.com.tw/english/images/product/4066/9780596154066.jpg,0
"New Perspectives on HTML, XHTML, and XML",https://www.kingstone.com.tw//basic/203c508647210?zone=english&lid=search&actid=WISE&kw=HTML&pi=6,"Course Technology, Inc. (COR)",Ingram      ,9780495806523.0,https://cdn.kingstone.com.tw/english/images/product/6523/9780495806523.jpg,0
HTML Utopia,https://www.kingstone.com.tw//basic/203c109195027?zone=english&lid=search&actid=WISE&kw=HTML&pi=6,"Shafer, Dan",Sitepoint   ,9780975240274.0,https://cdn.kingstone.com.tw/english/images/product/0274/9780975240274.jpg,"

HTML Utopia: Designing Without Tables Using CSS, 2nd Edition is for web developers looking to create websites using Cascading Style Sheets for layout, which allow for faster page downloads, easier maintenance, faster website redesigns, and better search engine optimization.HTML Utopia covers all aspects of using Cascading Style Sheets in Web Development, and is a must-read for Web Developers designing new sites or upgrading existing ones to use CSS layouts.This book includes one of the most comprehensive CSS2 references on the market. Jeffrey Zeldman, web design guru and co-founder of the Web Standards Project, says ""After reading this book, you will not only understand how to use CSS to emulate old-school, table-driven web layouts, you will be creating websites that would be impossible to design using traditional methods"".The second edition of this popular book includes brand new coverage of Internet Explorer 7, Firefox 1.1, new CSS Solutions, and greatly expanded coverage of popular, cross-browser, CSS layout techniques.From The Back Cover""Now You Too Can Easily Create Modern 'Table-free' Websites Using CSS from scratch""Rachel Andrew and Dan Shafer's book is a comprehensive guide to learning and applying the principles of CSS to your Website.This book will teach you how toWrite faster loading, dramatically smaller pagesSpeed up site maintenance by separating the content from the layoutCreate flexible 3-column designs with easeWrite device-independent CSS that will work on everything from a PC to an internet refridgeratorWrite search engine friendly pages that can actually be understood by search enginesDesign sites that are standards compliantAccomodate older Web BrowsersAnd much more...
                    
"
HTML,https://www.kingstone.com.tw//basic/203c109165456?zone=english&lid=search&actid=WISE&kw=HTML&pi=6,"Cox, Vicki L.",Ingram      ,9780619268442.0,https://cdn.kingstone.com.tw/english/images/product/8442/9780619268442.jpg,0
Teach Yourself Visually HTML and CSS,https://www.kingstone.com.tw//basic/203c109315885?zone=english&lid=search&actid=WISE&kw=HTML&pi=6,"Wooldridge, Mike",Visual      ,9780470285886.0,https://cdn.kingstone.com.tw/english/images/product/5886/9780470285886.jpg,0
New Perspectives on HTML and XHTML,https://www.kingstone.com.tw//basic/203c109311951?zone=english&lid=search&actid=WISE&kw=HTML&pi=6,"Carey, Partrick",Ingrem,9781423925460.0,https://cdn.kingstone.com.tw/english/images/product/5460/9781423925460.jpg,0
"HTML, XHTML y CSS/ Visual Quickstart Guide HTML, XHTML and CSS",https://www.kingstone.com.tw//basic/203c410866031?zone=english&lid=search&actid=WISE&kw=HTML&pi=6,"Castro, Elizabeth",Ingram      ,9788441521834.0,https://cdn.kingstone.com.tw/english/images/product/1834/9788441521834.jpg,0
網頁程式設計--HTML、JAVASCRIPT、CSS、XHTML、AJAX (全彩),https://www.kingstone.com.tw//basic/2014713200303?zone=book&lid=search&actid=WISE&kw=HTML&pi=6,陳惠貞,碁峰資訊  ,9789861818801.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713200303/2014713200303b.jpg,"

本書以HTML與JavaScript為主，其它網頁技術為輔，帶領讀者學習網頁程式設計的語法與技巧。全書共分3篇，細分18章，適合學校的網頁程式設計課程或讀者自學使用：*HTML篇：以豐富完整的範例，引導讀者熟悉HTML的語法，內容包括資料編輯與格式化、超連結、圖片、表格、框架網頁、表單、網頁上的特殊效果與元件。*JavaScript篇：以物件導向的觀念，引導讀者熟悉JavaScript的語法，內容包括資料型別、運算子、流程控制、函式、物件、陣列、錯誤處理、事件處理、JavaScript實用範例。*其它網頁技術篇：以由淺入深的方式，引導讀者認識CSS、XHTML、動態網頁技術與Ajax。
                    
"
Html,https://www.kingstone.com.tw//basic/203c109165457?zone=english&lid=search&actid=WISE&kw=HTML&pi=6,"Cox, Vicki L.",Ingram      ,9780619268459.0,https://cdn.kingstone.com.tw/english/images/product/8459/9780619268459.jpg,0
New Perspectives on HTML and XHTML,https://www.kingstone.com.tw//basic/203c109299350?zone=english&lid=search&actid=WISE&kw=HTML&pi=6,"Carey, Partrick",Ingram      ,9781423925453.0,https://cdn.kingstone.com.tw/english/images/product/5453/9781423925453.jpg,0
HTML實力養成暨評量,https://www.kingstone.com.tw//basic/2014713178497?zone=book&lid=search&actid=WISE&kw=HTML&pi=6,電腦技能基金會,松崗      ,9789866382420.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713178497/2014713178497b.jpg,"

財團法人中華民國電腦技能基金會為因應網頁製作技術的逐步提升，開發測驗並編著以網頁製作的技術：HTML（超文字標示語言）的實力養成暨評量。在學科題庫方面：精選HTML學科題庫9大類共500題，讀者可透過題庫練習系統，依類別自組題目進行練習。讀者可依照學習流程，配合本身的學習進度，使用本書內之題庫做練習，從作答中找出自己的學習盲點，以增進對該範圍的瞭解及熟練度，最後進行模擬測驗評估自我實力是否可以順利通過認證考試。本書特色：●題庫設計均以實務應用為導向，品質及認證公信力最具權威！●囊括HTML「網頁設計的基本概念」、「HTML基本架構」、「文字、段落之格式設定」、「連結設定及影像配置」、「表格配置」、「框架配置」、「HTML的多媒體效果」、「表單」、「樣式表（CSS）」、等大類共500題，題題精彩，讀者可透過題庫練習系統，依類別自組題目進行練習。● 採取電腦線上(On-Line)作答，學習效果立即呈現。● 配合電腦搬能金會(http://www.csf.org.tw)測驗流程，一舉取得專業證照。本書導讀：第一章 TQC認證說明：介紹TQC認證及如何報名參加與認識測驗。實力養成篇：第二章 題庫練習系統－操作指南：教導使用者安裝操作本書所附的題庫練習系統。第三章 HTML技能測驗－學科題庫：可供讀者依照學習進度做平常練習及學習效果的評量使用。實力評量篇：第四章 模擬測驗－操作指南：介紹TQCWD類HTML測驗模擬操作與實地演練，加深讀者對此測驗的了解。第五章 實力評量－模擬試題：含模擬測驗三回，可幫助讀者作實力總評估。光碟內容 ：「HTML題庫練習系統」及「CSF測驗系統-Client端程式」
                    
"
La Biblia de Html/ Html Bible,https://www.kingstone.com.tw//basic/203c308800225?zone=english&lid=search&actid=WISE&kw=HTML&pi=6,"Charte, Francisco",Ingram      ,9788441517837.0,https://cdn.kingstone.com.tw/english/images/product/7837/9788441517837.jpg,0
HTML Basics,https://www.kingstone.com.tw//basic/203c308245477?zone=english&lid=search&actid=WISE&kw=HTML&pi=6,"Barksdale, Karl",Ingram      ,9780619266264.0,https://cdn.kingstone.com.tw/english/images/product/6264/9780619266264.jpg,0
CSS/HTML網頁辭典,https://www.kingstone.com.tw//basic/2014713121448?zone=book&lid=search&actid=WISE&kw=HTML&pi=6,位元文化,文魁      ,9789862043004.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713121448/2014713121448b.jpg,"

1. 全書內容按照字母順序排列，資料查詢快速便捷。2. 每個標籤參數，皆有完整的解析，堅持提供您最詳盡的資料。3. 所有標籤均有完整範例說明，幫助您正確掌握語法用途。4. 製作網頁時，可複製書中範例直接修改，提高工作效率。5. 不用再死記標籤用途，本書將方便您找到正確標籤。6. 提供網頁製作主題分類查詢，取得相關資料最快速。7. 提供一目瞭然的圖解索引，讓您輕鬆查詢不費力。8. 如果嫌翻書查詢還不夠快，本書光碟更提供HTML與 CSS範例索引網頁。9. 本書內容份量十足，網羅完整HTML與CSS語法標籤，一本即可滿足專業需求。光碟內容 ： 範例檔案
                    
"
Mastering Integrated Html and Css,https://www.kingstone.com.tw//basic/203c308216762?zone=english&lid=search&actid=WISE&kw=HTML&pi=6,"Debolt, Virginia",Sybex Inc   ,9780470097540.0,https://cdn.kingstone.com.tw/english/images/product/7540/9780470097540.jpg,0
"Beginning Web Programming with HTML, XHTML, and CSS",https://www.kingstone.com.tw//basic/203c109306587?zone=english&lid=search&actid=WISE&kw=HTML&pi=6,"Duckett, Jon",Ingrem,9780470259313.0,https://cdn.kingstone.com.tw/english/images/product/9313/9780470259313.jpg,0
Beginning Html With Css And Xhtml,https://www.kingstone.com.tw//basic/203c109228763?zone=english&lid=search&actid=WISE&kw=HTML&pi=6,"Schultz, David",Apress      ,9781590597477.0,https://cdn.kingstone.com.tw/english/images/product/7477/9781590597477.jpg,"

If you want to get into developing web sites, the most important thing you need is a solid understanding of Hypertext Markup Language, or HTML--the language that the majority of web site content is written in.Beginning HTML with CSS and XHTML: Modern Guide and Reference incorporates practical examples that will show you how to structure your data correctly using (X)HTML, along with styling and layout basics using Cascading Style Sheets (CSS). Youll also learn how to add dynamic behavior to your data using the JavaScript(TM) language.This book is forward-thinking because all the featured code and techniques are standards-compliant and demonstrate best practices--so you won't waste time on outdated, bad techniques. Your web pages will work properly in most web browsers and be accessible to web users with disabilities, easily locatable with popular search engines, and compact in file size.Even if you already know HTML and CSS basics, this book will still be useful to you. It features comprehensive reference tables at the back, so you can look up all of the troublesome attributes, codes, and properties quickly and easily.Bruce Lawson and Gez Lemon acted as technical reviewers of Beginning HTML with CSS and XHTML. Bruce and Gez are active members of the Web Standards Project's Accessibility Task Force, and have helped ensure that the book follows guidelines and best practices.
                    
"
"Html, Xhtml & Css",https://www.kingstone.com.tw//basic/2034550165610?zone=english&lid=search&actid=WISE&kw=HTML&pi=6,Castro- Eli,Peachpit Pr ,9780321430847.0,https://cdn.kingstone.com.tw/english/images/product/0847/9780321430847.jpg,0
Pro CSS and HTML Design Patterns,https://www.kingstone.com.tw//basic/203c109236785?zone=english&lid=search&actid=WISE&kw=HTML&pi=6,"Bowers, Michael",Apress,9781590598047.0,https://cdn.kingstone.com.tw/english/images/product/8047/9781590598047.jpg,"

Pro CSS and HTML Design Patterns is a reference book and a cookbook on how to style web pages using CSS and XHTML. It contains 350 ready-to-use patterns (CSS and XHTML code snippets) you can copy and paste into your code. Each pattern can be combined with other patterns to create an unlimited number of solutions.Each pattern works reliably in all major browsers without the need for browser hacks.The book's layout, with a pattern's example on the left page and its explanation on the right, makes it easy to find a pattern and study it without having to flip between pages. The book is also readable from cover to cover, with topics building carefully upon previous topics.A software developer can use this book to learn CSS for the first time. A designer familiar with CSS can use this book to master CSS and XHTML. If you are completely new to coding or completely new to CSS and XHTML, you may want to read an introductory book on CSS and XHTML first.You can interact with all the examples in the book at www.cssDesignPatterns.com.
                    
"
HTML 4,https://www.kingstone.com.tw//basic/203c412887104?zone=english&lid=search&actid=WISE&kw=HTML&pi=6,"Galeano, German",Ingram      ,9788441510241.0,https://cdn.kingstone.com.tw/english/images/product/0241/9788441510241.jpg,0
HTML範例辭典(第六版),https://www.kingstone.com.tw//basic/2014713110879?zone=book&lid=search&actid=WISE&kw=HTML&pi=6,(株)アンク  アンク,碁峰資訊  ,9789861815824.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713110879/2014713110879b.jpg,"

支援Windows XP/Vista、Internet 6/7、Firefox 2.0日文原著銷售超過100萬本！依主題條列語法，搭配實例解說，讓您不僅懂原理，更能實際做！本書特色同時涵蓋HTML與XHTML語法，讓您網頁製作功力更上一層樓！以最新版的Windows Vista＋Internet Explorer 7為主，支援3種作業系統、5種瀏覽器版本，是網頁製作人員必備的工具書。精心收錄「Web用語辭典」，延伸您的電腦知識。將HTML依主題條列語法，逐一搭配實例解說，讓您不僅懂原理，更能實際做。本書原始程式碼均可自日文官網下載http://www.shoeisha.com/book/pc/dic/支援瀏覽器：Internet Explorer 7/6、Firefox 2/1.5、Netscape 7.2/6.1、Opera 9、Safari 2支援作業系統：Windows Vista、Windows XP、Mac OS X
                    
"
"Html Illustrated, Complete",https://www.kingstone.com.tw//basic/203c508653172?zone=english&lid=search&actid=WISE&kw=HTML&pi=6,"Course Technology, Inc.",Ingram      ,9780619268480.0,https://cdn.kingstone.com.tw/english/images/product/8480/9780619268480.jpg,0
網頁程式設計師--- HTML、JavaScript、,https://www.kingstone.com.tw//basic/2014713101754?zone=book&lid=search&actid=WISE&kw=HTML&pi=7,德瑞工作室,文魁      ,9789862043332.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713101754/2014713101754b.jpg,"

從本書您可以學到：HTML的基本知識最新的網頁語言XHTML網頁設計的基礎與應用如何套用CSS樣式來改變網頁的外觀如何使用JavaScript來產生動態的效果XML對網頁的應用有何影響如何建立Ajax的應用程式如何建置網站設計所有瀏覽器都適用的網頁使用PHP與ASP.NET建立伺服端程式HTML/XHTML與CSS的快速參考從基礎到實用的所有網頁設計的技術
                    
"
Html con Xhtml y CSS / Html with Xhtml and CSS,https://www.kingstone.com.tw//basic/203c302723670?zone=english&lid=search&actid=WISE&kw=HTML&pi=7,"Castro, Elizabeth",Ingram      ,9788441515338.0,https://cdn.kingstone.com.tw/english/images/product/5338/9788441515338.jpg,0
The Essential Guide to Css and Html Web Design,https://www.kingstone.com.tw//basic/203c109276006?zone=english&lid=search&actid=WISE&kw=HTML&pi=7,"Grannell, Craig",Apress,9781590599075.0,https://cdn.kingstone.com.tw/english/images/product/9075/9781590599075.jpg,"

Designing for the Web is a wonderful thing. The ability to publish something and have it appear immediately and globally is an empowering feeling. I'll never forget the first rush I felt when, as a print designer, I could simply ""upload"" some files and have them be immediately visible, rather than waiting in trepidation for the boxes to return from the printer. Back then the Web was simpler, there were fewer materials and tools, and ""styling"" was something you hacked together using bizarre hacks and workarounds to achieve even the simplest of tasks. The browser landscape was equally testing. Now we're in a much better position. We have a wonderful thing called CSS that allows us to style pages with concise style rules and leave the HTML to describe the content, not the pr- entation. Content can be repurposed for different media. But anyone keen to learn web design (from scratch, or to improve their existing skills) has a bewildering job on their hands. The publishing market is saturated with good books on web design, HTML, and CSS. Yet if you were asked for a single book that encompasses all three, and that someone could understand without assuming any prior ""Internet knowledge,"" what would you recommend? Still trying to think of one? A regular contributor to . net/Practical Web Design magazine, Craig Grannell has written The Essential Guide to CSS and HTML Web Design for this purpose.
                    
"
網頁程式實例教學範本－HTML+CSS,https://www.kingstone.com.tw//basic/2014713090904?zone=book&lid=search&actid=WISE&kw=HTML&pi=7,數位新知,博碩文化  ,9789862011669.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713090904/2014713090904b.jpg,"

身處在網路新世代，個人與企業E化勢在必行，網頁製作技術將成為最基本的技能，唯有熟悉網頁最基礎的HTML語法，才能打好網頁製作的基礎。* 內容豐富，結構嚴謹，全書共分五大單元：網頁基礎入門篇、HTML基礎篇、HTML進階篇、CSS教學篇及網頁技術加值篇。在每一單元結束均有「綜合實作」，藉由一個完整的範例，再次複習所有的語法，加強記憶。* 架構上以HTML與CSS為主體，由淺入深，循序漸進地介紹HTML與CSS語法，搭配實用範例，讓讀者能馬上實作練習。* 介紹目前熱門的動態網頁技術，包括Web2.0、JavaScript、DHTML、XHTML、XML以及AJAX等，讓您對網頁設計領域有全面性的了解。* 列舉實用的免費工具或自由軟體，讓有心學習的讀者能找到合適的工具。* 特別規畫「無障礙網頁」章節，介紹何謂無障礙網頁以及製作無障礙網頁的技巧，更能學習製作出方便好用的網頁。
                    
"
HTML初學指引,https://www.kingstone.com.tw//basic/2014713029393?zone=book&lid=search&actid=WISE&kw=HTML&pi=7,陳錦輝,上奇科技  ,9789866884696.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713029393/2014713029393b.jpg,"

本書特點 內容以許多老師多年教學經驗來編排，符合學生學習進度，章節後均附重點整理與習題練習，幫助學生加深印象。 以大量圖例說明各項HTML標籤與屬性功能，並以實際範例來解說眾多讀者感到困擾的功能。 精彩剖析許多讀者困惑的功能，並以實際的範例加以解說 說明如何利用JavaScript、DHTML，以及現在流行的CSS來製作各種精彩網頁特效。 附錄中提供HTML標籤屬性及CSS屬性的速查表，方便讀者查閱作本書內容章節主要分為四個單元，涵蓋十八章節與三附錄，內容配合Windows Vista和IIS 7，基礎篇主要介紹所有與HTML有關的標籤，先讓讀者熟悉HTML標籤與屬性功能與操作，並且能夠製作自己的網頁，進階篇則是讓讀者了解CSS、JavaScript與DHML等進階網頁設計相關知識，進而能夠創造出充滿個人化的網頁內容，整合篇則彙整各種網頁技術，已讓讀者仍完成一個功能齊全的網頁，附錄則提供JavaScript物件及函數，CSS元素與HTML標籤屬性速查表，以供讀者快速查詢。 本書附光碟·各章原始範例、習題所需檔案·網頁DIY電子檔（PDF格式）·3個XHTML版本的DTD完整檔案·IIS 7安裝與標籤屬性補充說明·Linux安裝參數說明

"
Oracle HTML DB Handbook,https://www.kingstone.com.tw//basic/203c004107825?zone=english&lid=search&actid=WISE&kw=HTML&pi=7,"Bradley,Brown",McGraw-Hill ,9780072257687.0,https://cdn.kingstone.com.tw/english/images/product/7687/9780072257687.jpg,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.Develop and Deploy Fast, Secure Web ApplicationsEven if you have limited programming experience, you can develop and deploy professional-quality applications using Oracle's new rapid web application development tool. Oracle HTML DB Handbook shows you how to quickly create secure and scalable web applications that can be instantly deployed. Learn how you can consolidate spreadsheets and desktop databases into an Oracle Database and share your applications over the web. You'll also get details on administration and security. Real-world sample projects get you started using Oracle HTML DB right away.Install and configure Oracle HTML DBWork with Oracle database objects using SQL WorkshopCreate, review, edit, run and delete application elements with the HTML DB Application BuilderWork with themes and templatesCreate, edit, and delete HTML DB pagesWork with reports and process formsImplement navigational elements in applicationsAdminister and manage applications and usersAdd computations, processes, and validations to applicationsImplement HTML DB security measures
                    
"
Html Illustrated Brief,https://www.kingstone.com.tw//basic/203c109165455?zone=english&lid=search&actid=WISE&kw=HTML&pi=7,"Reding, Elizabeth Eisner",Ingram      ,9780619268466.0,https://cdn.kingstone.com.tw/english/images/product/8466/9780619268466.jpg,0
Head First Html With Css & Xhtml,https://www.kingstone.com.tw//basic/203c109218527?zone=english&lid=search&actid=WISE&kw=HTML&pi=7,"Freeman, Elisabeth",Oreilly &   ,9781600330049.0,https://cdn.kingstone.com.tw/english/images/product/0049/9781600330049.jpg,0
最新詳解Javascript&HTML&CSS語法辭典,https://www.kingstone.com.tw//basic/2014713009289?zone=book&lid=search&actid=WISE&kw=HTML&pi=7,大藤幹,博碩文化  ,9789862010716.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713009289/2014713009289b.jpg,"

●本書以網頁標準規格為基準，介紹HTML4.01、CSS2及最新JavaScript1.5的實用語法，並詳盡解說其用法與注意事項。●配合完備的索引、良善的編排與易於查詢的設計，是您學習網頁程式語法的最佳參考書。●清楚標示出適用的瀏覽器種類及版本，讓您視實際需要來選擇學習。●彙集完整多樣的語法範例並詳加解說，大大減輕您實作的負擔。●隨附光碟收錄書中的所有範例程式，是您最佳的佐證資料及練習材料。●本書主要使用IE7、Firefox2、Opera9來進行測試並顯示執行結果。
                    
"
HTML實力養成暨評量(附光碟),https://www.kingstone.com.tw//basic/2014713173867?zone=book&lid=search&actid=WISE&kw=HTML&pi=7,中華民國電腦技能基金會,碁峰資訊  ,9789861817699.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713173867/2014713173867b.jpg,"

一般而言，雖然市面上有許多現成的網頁編輯工具，都強調不用學習HTML，一樣可以輕鬆建立自己想要的網頁內容，但所有進階的網頁製作技術基礎，都是來自HTML。前面提到，我們網頁製作已不能只以靜態網頁（Static Webpage）呈現而滿足，需要互動（Interactive）及動態（Dynamic）的效果，最好使用瀏覽或伺服端的Script語言，前者為VBScript、CSS及Dynamic HTML；伺服端則是ASP及CGI等製作技術，採用的是伺服端網頁的概念，由Web伺服器提供一個網頁語言執行環境。財團法人中華民國電腦技能基金會為因應網頁製作技術的逐步提升，開始著手開發測驗為經並編著以網頁製作的技術：HTML（超文字標示語言）的實力養成暨評量。在學科題庫方面：精選HTML學科題庫9大類共500題，讀者可透過題庫練習系統，依類別自組題目進行練習。1、題庫設計均以實務應用為導向，品質及認證公信力最具權威！2、囊括HTML「網頁設計的基本概念」、「HTML基本架構」、「文字、段落之格式設定」、「連結設定及影像配置」、「表格配置」、「框架配置」、「HTML的多媒體效果」、「表單」、「樣式表（CSS）」、等大類共500題，題題精彩，讀者可透過題庫練習系統，依類別自組題目進行練習。3、採取電腦線上(On-Line)作答，學習效果立即呈現。4、配合電腦搬能金會(http://www.csf.org.tw)測驗流程，一舉取得專業證照。
                    
"
Manual imprescindible html 4.1 2006 / Essential HTML 4.1 Manual 2006,https://www.kingstone.com.tw//basic/203c308800253?zone=english&lid=search&actid=WISE&kw=HTML&pi=7,"Gil, German Galeano",Ingram      ,9788441519589.0,https://cdn.kingstone.com.tw/english/images/product/9589/9788441519589.jpg,0
Teach Yourself Visually Html,https://www.kingstone.com.tw//basic/203c601253404?zone=english&lid=search&actid=WISE&kw=HTML&pi=7,"Kinkoph, Sherry",Visual      ,9780764579844.0,https://cdn.kingstone.com.tw/english/images/product/9844/9780764579844.jpg,0
最新詳解JavaScript&Dynamic HTML 語法辭,https://www.kingstone.com.tw//basic/2014713032966?zone=book&lid=search&actid=WISE&kw=HTML&pi=7,半場方人,博碩文化  ,9789862010976.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713032966/2014713032966b.jpg,"

本書分成Ajax、JavaScript及DHTML三個單元，且遵循一致的語法規格，前後內容互相呼應。對於各種語法規格和瀏覽器的支援問題，本書亦有詳盡的說明，將實作時發生問題的可能性降到最低。詳細的圖文解說、豐富的範例佐證、清楚的編排呈現，既可作為新手學習網頁設計的入門書，也可作為老手實際工作時的參考書。本書特色  ●本書介紹了Ajax的發展過程、定義、功能、執行機制、語法，並以實際範例作剖析與說明，還有各種Ajax資料庫的使用方法。  ●本書並以網頁標準規格為基準，介紹JavaScript 1.5和DHTML的各種實用語法，作為您製作Ajax等動態網頁的最佳參考資料。  ●Pocket Reference系列一貫的完備索引與易於查詢的編排設計，是網頁製作者最方便的參考書。  ●清楚標示出各種語法適用的瀏覽器種類及版本，減少您因為版本問題而浪費的測試時間。  ●以可實際執行的範例來表示各語法的使用位置，一次搞定各種語法的使用問題。  ●以瀏覽器的實際執行畫面顯示語法的執行結果，讓您不再搞錯應該使用的語法。  ●隨附光碟收錄書中的所有範例程式，是您最佳的佐證資料及練習材料。

"
Sams Teach Yourself Html in 10 Minutes,https://www.kingstone.com.tw//basic/203c109196608?zone=english&lid=search&actid=WISE&kw=HTML&pi=7,"Hayes, Deidre",Sams        ,9780672328787.0,https://cdn.kingstone.com.tw/english/images/product/8787/9780672328787.jpg,0
Head First深入淺出HTML、CSS與XHTML,https://www.kingstone.com.tw//basic/2014712973727?zone=book&lid=search&actid=WISE&kw=HTML&pi=7,Elizabeth Fr,學貫      ,9789867198907.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014712973727/2014712973727b.jpg,"

是否厭倦了那些只有專家才讀得懂的HTML書籍呢？那麼，該拿起《深入淺出HTML、CSS與XHTML》，真正去搞懂HTML了。本書提供完整的工業標準網頁製作內容，你不僅可以閱讀，還會玩些遊戲和沉思懸案，還要建立你從未想像過的網頁，也會學到如何處理HTML表格、整合HTML與CSS，所以如果你要建立21世紀的網頁，那就更要瞭解CSS了。本書運用了最新腦神經學、認知科學與學習理論的研究，定會將HTML與CSS牢牢刻印於你的腦海裡。

"
