書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
108學年度原住民族教育調查統計（附光碟）,https://www.kingstone.com.tw//basic/2015290091841?zone=book&lid=book_class3_iqe&actid=book_class3_iqe,原住民族委員會編著,原民委員會,9789865435387.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015290091841/2015290091841b.jpg,"

原住民族委員會自87年起開始進行「原住民族教育統計調查工作」，就各學年度各類各級學校原住民族學生就學狀況、升學表現，以及各級學校原住民族籍教師比率分佈、原住民族地區學校的現況與需求、原住民族學生族語能力等狀況進行調查，以作為制定有關原住民族教育政策或辦法時的參考，有效改進原住民族教育的品質。
                    
"
東南亞的日常生活風貌,https://www.kingstone.com.tw//basic/2015350025182?zone=book&lid=book_class3_iqe&actid=book_class3_iqe,亞當斯、吉勒格利,原民委員會,9789865435424.0,https://cdn.kingstone.com.tw/book/images/product/20153/2015350025182/2015350025182b.jpg,"


	2016年我國開始推動「新向南政策」，促進臺灣與印太地區的交流，深化我國與新南向國家間經濟與貿易合作關係。

	臺灣原住民族及東南亞許多的族群同屬南島族語，在語言文化上具有高度連結，此外漢人移民、被殖民歷史與相近氣候環境等，都是臺灣與東南亞地區共有的文化經歷，是我們以多元思維認識東南亞區域的切入觀點。

"
原住民族文獻第九輯（第42期～第45期）[軟精裝],https://www.kingstone.com.tw//basic/2015360103153?zone=book&lid=book_class3_iqe&actid=book_class3_iqe,謝世忠(編),原民委員會,9789865435400.0,https://cdn.kingstone.com.tw/book/images/product/20153/2015360103153/2015360103153b.jpg,"

《原住民族文獻》規劃「專題」、「文獻評介」、「文物掌故」、「新書視窗」、「時事快遞」、「老照片講古」等六大專欄，以電子期刊發行的形式，刊載原住民族各種文獻史料、口述歷史、田野調查、老照片、影音、地圖、手稿、生活器物，以及相關的研究初探、書評及譯述等，並於每年12月彙整該年度電子期刊內容，集結出版紙本。期刊之近程目標，以刊載既有研究成果為主，未來透過持續的累積，期能勾勒一座原住民族文獻的具體架構。
                    
"
原住民族重大歷史事件系列叢書（七）李崠山事件1910－1913[軟精裝],https://www.kingstone.com.tw//basic/2017330281212?zone=book&lid=book_class3_iqe&actid=book_class3_iqe,官大偉,原民委員會,9789865435332.0,https://cdn.kingstone.com.tw/book/images/product/20173/2017330281212/2017330281212b.jpg,"

本書探察「李崠山事件」經過，追索當地泰雅族人百年前所面臨的嚴峻處境，提供讀者知悉過往種種，如實呈現歷史的面貌，盡可能趨近真相，理解事件背後來自國家機器為了深入一向平和的森林，不惜對原住民族動用槍砲。
                    
"
原住民族重大歷史事件系列叢書（五）大豹社事件1900－1907 Watan Syat抗日事件[軟精裝],https://www.kingstone.com.tw//basic/2017330281342?zone=book&lid=book_class3_iqe&actid=book_class3_iqe,傅琪貽（藤井志津枝）,原民委員會,9789865435318.0,https://cdn.kingstone.com.tw/book/images/product/20173/2017330281342/2017330281342b.jpg,"

本書得力於口述相傳的大豹社抗戰血淚與家園流亡史，除了日方文獻以外，得以從大豹社的角度與觀點還原大豹社事件始末，提供後人重新理解這一段史實的文本。畢竟「大豹社事件」不是過去式，而是族人後代正在進行中的重大議題。
                    
"
原住民族重大歷史事件系列叢書（十冊不分售）,https://www.kingstone.com.tw//basic/2026730161161?zone=book&lid=book_class3_iqe&actid=book_class3_iqe,林修澈、李宜憲、莊雅仲、康培德,原民委員會,9789865435370.0,https://cdn.kingstone.com.tw/book/images/product/20267/2026730161161/2026730161161b.jpg,"

《原住民族重大歷史事件叢書》透過充實的文獻資料，從各方觀點來呈現自清領時期以來與原住民族相關的十大歷史事件。《牡丹社事件》、《大港口事件》、《加禮宛事件》、《南庄事件》、《大豹社事件》、《大嵙崁事件》、《李棟山事件》、《七腳川事件》、《太魯閣事件》及《大分事件》
                    
"
mlata 109年第11屆臺灣原住民族文學獎得獎作品集,https://www.kingstone.com.tw//basic/2018630245249?zone=book&lid=book_class3_iqe&actid=book_class3_iqe,林二郎,原民委員會,9789865435417.0,https://cdn.kingstone.com.tw/book/images/product/20186/2018630245249/2018630245249b.jpg,"

109年第11屆臺灣原住民族文學獎得獎作品的合集，內容包括小說、散文、新詩、報導文學得獎作品，及各類組的評審會議記錄、評審意見，可說是關照原住民族文學年度重要文本。
                    
"
O Pitiri’an to Heci^ no Nitayalan no Yin－cu－min－cu  Indigenous Peoples Policy Achievements 2016－2020,https://www.kingstone.com.tw//basic/2016860001383?zone=book&lid=book_class3_iqe&actid=book_class3_iqe,Icyang． Parod,原民委員會,9789865435264.0,https://cdn.kingstone.com.tw/book/images/product/20168/2016860001383/2016860001383b.jpg,"

盤點過去所推動的工作，以傳統分享的概念，向族人及全國民眾提出說明。原住民族的歷史正義與轉型正義已經啟動，相關政策推動也已經有了初步的成果，更重要的是在蔡英文總統的鼎力支持下，政府逐漸採取尊重原住民族意願的政策，我們可以樂觀的期待，未來原住民族政策將在正確的道路上穩健推進，邁向民族平等、共存共榮的目標。
                    
"
世代之聲－臺灣族群音樂紀實系列VII 織‧泰雅族樂舞[CD+DVD],https://www.kingstone.com.tw//basic/2015216690059?zone=book&lid=book_class3_iqe&actid=book_class3_iqe,翁誌聰,傳藝中心  ,9783910901193.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216690059/2015216690059b.jpg,"

本專輯為2018年10月26日《織‧泰雅族樂舞》現場影音紀錄，此音樂會由長年投入於泰雅族研究的鄭光博和泰雅族人郭志翔兩位策展人策展，並由傳源文化藝術團擔綱演出，節目以呈現泰雅族的口傳文化特色為核心，藉由口說及說唱的表現方式，來記憶族群起源與部落遷徙、家族系譜、民間傳說、生命禮俗吟詠、古謠與生活傳唱等，來傳遞信息並見證歷史，傳承族群歷史記憶。
                    
"
108年原住民就業狀況調查,https://www.kingstone.com.tw//basic/2015360101289?zone=book&lid=book_class3_iqe&actid=book_class3_iqe,原住民族委員會,原民委員會,9789865435219.0,https://cdn.kingstone.com.tw/book/images/product/20153/2015360101289/2015360101289b.jpg,"

透過調查統計，蒐集臺灣地區原住民族人口之質、量、勞動力特性，及就業、失業、非勞動力構成等資料，自民國98年9月起，將原住民族就業狀況調查改為每季調查一次(3月、6月、9月、12月)，定期公布失業數據及相關調查結果，以建立長期觀察之完整時間數列資料，提供完整的趨勢分析，並整合行政院主計總處的「人力資源調查」資料，比較分析原住民族與全體民眾就失業情形，瞭解失業率之波動係導因於社會結構因素、個人因素亦或是全球性的經濟因素；透過歷年的比較，可瞭解原住民族就業狀況趨勢變化。
                    
"
2019 MAKAPAH美術獎得獎作品專輯（2冊不分售）,https://www.kingstone.com.tw//basic/2019020038489?zone=book&lid=book_class3_iqe&actid=book_class3_iqe,劉維哲、瑪勒芙勒芙．杜妲莉茂,原民委員會,9399000023692.0,https://cdn.kingstone.com.tw/book/images/product/20190/2019020038489/2019020038489b.jpg,"

收錄2019年MAKAPAH美術獎攝影類得獎作品
                    
"
中華民國原住民族教育年鑑1945－2018[軟精裝],https://www.kingstone.com.tw//basic/2015290090769?zone=book&lid=book_class3_iqe&actid=book_class3_iqe,潘文忠,教育部    ,9789865444785.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015290090769/2015290090769b.jpg,"

教育部為落實「原住民族教育法」之理念，建立我國原住民族教育發展史，特彙整原住民族教育歷年各面向之資料，據以編纂《中華民國原住民族教育年鑑：1945-2018》，以達鑑往知今與創新開展之目標。本年鑑內容涉及民國34（1945）年迄民國107（2018）年之原住民族教育相關資料，包括：原住民族教育體制建構歷程（1945-2018）；原住民族教育行政；原住民族師資培育；原住民族族語課程、教材、教學；原住民重點學校；高級中等學校原住民藝能班與原住民族實驗教育、原住民族高等教育；原住民族專門人才及附錄：原住民族教育大事記。
                    
"
原住民族法規彙編（109年3月版）,https://www.kingstone.com.tw//basic/2015880037327?zone=book&lid=book_class3_iqe&actid=book_class3_iqe,原住民族委員會,原民委員會,9789865435097.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015880037327/2015880037327b.jpg,"

原住民族法規。
                    
"
誰來唱我們的歌—流行歌曲中台灣原住民族的現聲╱身,https://www.kingstone.com.tw//basic/2019190010919?zone=book&lid=book_class3_iqe&actid=book_class3_iqe,葉莞妤,東華大學  ,9789869823067.0,https://cdn.kingstone.com.tw/book/images/product/20191/2019190010919/2019190010919b.jpg,"

本文將討論，原住民族的主體性如何現聲在流行歌曲中？使原住民族可以自身立場表達對於族群的看法。本文從民歌運動時期至今分為三個階段，並討論三個具有不同代表性的歌手及其作品，進而觀察他們彼此之間的傳承與影響。
                    
"
107學年度原住民族教育調查統計（附光碟）,https://www.kingstone.com.tw//basic/2015290090059?zone=book&lid=book_class3_iqe&actid=book_class3_iqe,海樹兒．犮剌拉菲、梁世武,原民委員會,9789865435066.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015290090059/2015290090059b.jpg,"

原住民族委員會自87年起開始進行「原住民族教育統計調查工作」，就該學年度各類各級學校原住民學生就學狀況、升學表現，以及各級學校原住民族籍教師比率分佈、原住民地區學校的現況與需求等狀況進行調查。期能逐年瞭解原住民族各級教育推展和變化的情形，作為我國推展原住民族教育的成效指標；進而瞭解「原住民族教育法」公佈施行後對原住民族教育提升的實質助益情形。
                    
"
2018年原住民族研究入選論文集,https://www.kingstone.com.tw//basic/2015360098695?zone=book&lid=book_class3_iqe&actid=book_class3_iqe,原住民族委員會、孫寧/總編輯,原民委員會,9789860586275.0,https://cdn.kingstone.com.tw/book/images/product/20153/2015360098695/2015360098695b.jpg,"

教育與語言、歷史與文化、產業與經濟、社會福利與勞動、政治與國際關係。
                    
"
原住民族文獻第八輯（第38期~第41期）[軟精裝],https://www.kingstone.com.tw//basic/2015360099777?zone=book&lid=book_class3_iqe&actid=book_class3_iqe,謝若蘭專案總編輯,原民委員會,9789865435080.0,https://cdn.kingstone.com.tw/book/images/product/20153/2015360099777/2015360099777b.jpg,"

本刊規劃「專題」、「文獻評介」、「文物掌故」、「新書視窗」、「時事快遞」及「老照片講古」等六大專欄，以電子期刊發行的形式，每年12月彙整各期內容，集結出版紙本。
                    
"
走過史前：臺灣原住民生活編器工藝特展成果專輯,https://www.kingstone.com.tw//basic/2015216426030?zone=book&lid=book_class3_iqe&actid=book_class3_iqe,林建成,臺灣史前館,9789865320102.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216426030/2015216426030b.jpg,"

史前館成立以來，努力探尋史前文化與現生原住民文化之間的對話。2019年本館推出的「走過史前：臺灣原住民生活編器工藝特展」，內容以「編器」為主題，其中除復原代表性編器物件，試圖找出過去的記憶與知識，同時結合當代材料，運用傳統工序製作呈現美觀時尚器物的樣貌，呈現從史前走來清晰的發展脈絡。
                    
"
獵人的考驗－布農族口傳故事[附光碟],https://www.kingstone.com.tw//basic/2012210149514?zone=book&lid=book_class3_iqe&actid=book_class3_iqe,劉少君,臺灣史前館,9789865320034.0,https://cdn.kingstone.com.tw/book/images/product/20122/2012210149514/2012210149514b.jpg,"

史前館從去年著手點字童書的轉譯工程，開始製作所謂的「雙視繪本」。今年出版有關布農族的獵人文化，也帶出布農族的祭典儀式。
                    
"
以愛報仇：井上伊之助,https://www.kingstone.com.tw//basic/2027830170855?zone=book&lid=book_class3_iqe&actid=book_class3_iqe,鄧相揚,原民委員會,9789865435042.0,https://cdn.kingstone.com.tw/book/images/product/20278/2027830170855/2027830170855b.jpg,"

本書內容為井上伊之助的生平事蹟，作者詳閱文獻、進行歷史現場踏查、口述歷史採擷，也參考井上伊之助所著《生蕃記》及《臺灣山地傳道記》；由於歷史進程長達百年，當年的原住民族素顏、部落原貌、社會結構、生活方式、物質文化已不復見，加上政經形勢的急速變遷，部落社會的原貌早已面目全非。然而近百年前井上伊之助因父仇而毅然決然前來臺灣「以愛復仇」的事蹟難以磨滅，本書即為此一動人故事詳實而完整的記述。
                    
"
miLeKaLay 108年第10屆臺灣原住民族文學獎得獎作品集,https://www.kingstone.com.tw//basic/2018630144856?zone=book&lid=book_class3_iqe&actid=book_class3_iqe,林二郎編,原民委員會,9789865435035.0,https://cdn.kingstone.com.tw/book/images/product/20186/2018630144856/2018630144856b.jpg,"

108年第10屆臺灣原住民族文學獎得獎作品的合集，內容包括小說、散文、新詩、報導文學得獎作品，及各類組的評審會議記錄、評審意見，可說是關照原住民族文學年度重要文本。
                    
"
賽德克族廬山部落史,https://www.kingstone.com.tw//basic/2015360098725?zone=book&lid=book_class3_iqe&actid=book_class3_iqe,吉娃思巴萬、沈明仁、伊婉．貝林,臺灣文獻館,9789865431198.0,https://cdn.kingstone.com.tw/book/images/product/20153/2015360098725/2015360098725b.jpg,"

本書主要在探討廬山部落起源傳說史前文化、自然環境、部落的我群認知、遷移及傳統領域、社會組織、傳統文化與宗教、重大歷史事件、經濟產業及正名運動，這是一本史料豐富廬山部落歷史的專書。
                    
"
阿美族娜荳蘭部落歷史研究,https://www.kingstone.com.tw//basic/2015360098855?zone=book&lid=book_class3_iqe&actid=book_class3_iqe,陳誼誠、高志遠、古代．嘎娃哈,臺灣文獻館,9789865431150.0,https://cdn.kingstone.com.tw/book/images/product/20153/2015360098855/2015360098855b.jpg,"

本書主要在探討阿美族娜荳蘭部落的起源遷徙發展與領域範圍，不同時期政權統治對部落的影響，加禮宛事件七腳川事件改變奇萊平原各部落間的勢力平衡，街區開發與商業活動，部落舊俗祭儀與宗教，最後則詳細記載部落文化復振的意識與行動，是一本史料豐富的娜荳蘭部落歷史的專書。
                    
"
磺溪文學第27輯彰化縣作家作品集－暝前之月,https://www.kingstone.com.tw//basic/2018630136943?zone=book&lid=book_class3_iqe&actid=book_class3_iqe,紀小樣,彰縣文化局,9789865423049.0,https://cdn.kingstone.com.tw/book/images/product/20186/2018630136943/2018630136943b.jpg,"

分五卷，卷名地、水、火、風、空，均為構成世界之重要元素。茲以地卷而言，十八首詩皆關涉土地，更精確地說，皆與臺灣土地息息相關，亦可視為地誌詩。水卷二十首詩作，則大多脫離不了水。其中最殊異者乃空卷，聚焦於神話人物、神明，題材奇特，內容充滿顛覆、解構性。
                    
"
當代巫文化的多元面貌（精裝）,https://www.kingstone.com.tw//basic/2015350024000?zone=book&lid=book_class3_iqe&actid=book_class3_iqe,胡台麗、劉璧榛主編,中央研究院,9789860599510.0,https://cdn.kingstone.com.tw/book/images/product/20153/2015350024000/2015350024000b.jpg,"

《當代巫文化的多元面貌》一書為華語世界巫文化研究的田野與理論對話交流，將比較視野從臺灣擴展到鄰近區域的中國南北方及東南亞。十五篇文章的作者各自在不同的田野地點從事長期與深入的調查，提出1990年迄今新的現況調查資料，顯現巫文化當代的多元面貌。本書著重國家與地方社會互動下特有的時空脈絡，強調不同地區巫信仰文化的獨特性，並使用當地的專有詞彙及語言來理解分析。同時採用華語社會普遍慣用的巫概念，對西方shaman理論提出反思，孕育新的研究取向與理論視野，為巫文化的動態民族誌注入新血。
                    
"
審計部專案審計報告－屏東縣原住民莫拉克颱風災後復建永久屋部落照護管理情形,https://www.kingstone.com.tw//basic/2015216332898?zone=book&lid=book_class3_iqe&actid=book_class3_iqe,審計部編著,監察院審計,9789865431136.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216332898/2015216332898b.jpg,"

民國(下同)98年8月間，南臺灣遭逢莫拉克颱風重創，屏東縣山區爆發嚴重土石流，原住民家園多數遭摧毀，災後因地貌丕變難以回復原狀，屏東縣政府耗資約32億餘元興設永久屋基礎建設及公共設施，並由財團法人中華民國佛教慈濟慈善事業基金會、中華民國紅十字會總會及台灣世界展望會等民間公益團體出資約22億元興建永久屋供災民居住，縣境原住民永久屋分為百合、禮納里、吾拉魯滋、新來義部落、牡丹鄉高士佛、普力姆部落(中興社區)與滿洲鄉大愛園區等7處聚落共計1,320戶。屏東縣原住民莫拉克颱風災後復建永久屋部落興設，兼顧關照遷村居民居住、生活、就學、產業及文化傳承，深獲居民認同，且永久屋部落建築饒富文化特色，頗獲各界肯定，例如禮納里部落被譽為臺灣「普羅旺斯」、吾拉魯滋的泰武國民小學獲日本土木學會評為「世界最美麗國小」等美名，展現災後復建成效，惟隨重建工作結束，多年來各界關注漸淡，永久屋部落有關治安管理、產業發展、交通運輸、就學就業、醫療照護等公共事務之推展問題亦漸浮現，未盡如擘劃願景，爰規劃辦理永久屋部落照護管理情形。按國際最高審計機關組織於西元1977年利瑪宣言指出，政府審計為任何管理制度下不可或缺的一環，審計本身並非最終目的，而是為了及早發現違反法令規定，及財務管理未具經濟、效率、效果性等情事，俾利及時督促採取改正行動、促使相關人員負責、督促研謀預防措施，或至少降低發生的可能性。屏東縣政府及所屬機關單位之施政，致力於改善永久屋部落管理制約等服務品質，惟各項施政計畫執行，及其與屏東縣各級政府機關與各利害關係團體間整體資源運用與協調情形，仍有未盡妥適之處，經屏東縣審計室通知研謀改善，已獲屏東縣政府具體回應，並積極辦理相關改善措施，以滿足部落居民生活需求。
                    
"
107年原住民就業狀況調查,https://www.kingstone.com.tw//basic/2015360096851?zone=book&lid=book_class3_iqe&actid=book_class3_iqe,原住民族委員會 編,原民委員會,9789860595956.0,https://cdn.kingstone.com.tw/book/images/product/20153/2015360096851/2015360096851b.jpg,"

透過調查統計，蒐集臺灣地區原住民族人口之質、量、勞動力特性，及就業、失業、非勞動力構成等資料，自民國98年9月起，將原住民族就業狀況調查改為每季調查一次(3月、6月、9月、12月)，定期公布失業數據及相關調查結果，以建立長期觀察之完整時間數列資料，提供完整的趨勢分析，並整合行政院主計總處的「人力資源調查」資料，比較分析原住民族與全體民眾就失業情形，瞭解失業率之波動係導因於社會結構因素、個人因素亦或是全球性的經濟因素；透過歷年的比較，可瞭解原住民族就業狀況趨勢變化。
                    
"
106年臺灣原住民族經濟狀況調查,https://www.kingstone.com.tw//basic/2015520117914?zone=book&lid=book_class3_iqe&actid=book_class3_iqe,原住民族委員會 編,原民委員會,9789860594782.0,https://cdn.kingstone.com.tw/book/images/product/20155/2015520117914/2015520117914b.jpg,"

內政部於84年、85年先後兩次辦理該項調查；行政院原住民族委員會亦在87年舉辦「臺灣原住民族生活狀況調查」以瞭解原住民族的生活狀況，並於88年舉辦第一次「臺灣原住民族就業狀況調查」以暸解臺灣原住民族的就業及失業情形(本項調查目前仍持續定期舉辦)。透過調查統計，蒐集臺灣地區原住民族家庭收支及經濟狀況，包含家庭的收支、經濟壓力、貧窮、住宅及財產擁有、收入及負債等狀況，深入分析不同基本特徵原住民族家庭經濟狀況差異，作為未來各項施政計畫擬定的參考依據。
                    
"
大港口事件（軟精裝）,https://www.kingstone.com.tw//basic/2017330238261?zone=book&lid=book_class3_iqe&actid=book_class3_iqe,李宜憲，莊雅仲,原民委員會,9789860590890.0,https://cdn.kingstone.com.tw/book/images/product/20173/2017330238261/2017330238261b.jpg,"

1874年日本以聲討排灣族人為由出兵臺灣，清國頓察東南海防的缺口，派遣船政大臣沈葆楨前來臺灣巡閱，其後沈氏以「開山」、「撫番」雙軌並進的策略試圖經營「後山」，指示開北、中、南三路。正是在國際情勢的催逼下，阿美族首次遭遇了有規模的國家力量，不久即爆發「大港口事件」，重創東海岸阿美族人，令其流離失所。關於這起重大事件，文獻寥記數筆，卻在部落的集體記憶中刻下無可抹滅的傷痕。
                    
"
共作： 記「她方的記憶」 —泰雅老物件的部落展示（精裝）,https://www.kingstone.com.tw//basic/2015360096301?zone=book&lid=book_class3_iqe&actid=book_class3_iqe,何翠萍、尤瑪．達陸,中央研究院,9789860588422.0,https://cdn.kingstone.com.tw/book/images/product/20153/2015360096301/2015360096301b.jpg,"

共作，指人類學家與在地社群「共」同合「作」，探討雙方共同關切的公共議題，分享、交流、乃至於衝撞彼此的知識體系，實現多元發聲、對話的追求。本書即是見證人類學博物館與臺灣原住民團體共作展示的一個紀錄。2017年2月19日到4月19日，中央研究院民族學研究所博物館與野桐工坊共同策劃「她方的記憶──泰雅女性之婚嫁與日常服飾與用具展」，這是臺灣公立博物館首次跳脫官方對官方借展模式，直接與民間團體一起籌謀規劃，帶原住民文物回部落展示。從博物館到野桐工坊所在的象鼻部落，車程不過短短兩小時，但這條返回之路卻足足走了二十年。《共作》一書所呈現的，正是博物館方如何一步步鬆綁法規，讓文物走出學術機構，深入山野林間，而原住民團體又是如何厚植自身軟硬體條件，迎接老物件的到來。共作展示不僅打破制式策展框架，更努力為文物及其來源相關群體，創造對話空間，開闢傳承場域。透過《共作》，我們看到雙方策展人從相互激盪到聯手擘劃，目睹染織工藝師親炙百年織品的激動與雀躍，更驚艷大安溪流域泰雅學童吸收、聯想之敏銳，聽聞部落耆老的回憶與喟嘆。「她方的記憶」雖然落幕了，但其所締造的對等精神，將繼續引領博物館與原住民團體未來的密切共作。
                    
"
排灣語大社方言分類詞彙手冊,https://www.kingstone.com.tw//basic/2018030984878?zone=book&lid=book_class3_iqe&actid=book_class3_iqe,鄭仲樺、陳美妹,屏東縣政府,9789860587302.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018030984878/2018030984878b.jpg,"

排灣語大社方言分類詞彙
                    
"
