書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
大腦如何精準學習,https://www.kingstone.com.tw//basic/2015216658707?zone=book&lid=book_class3_eff&actid=book_class3_eff,史坦尼斯勒斯．狄漢,遠流      ,9789573287322.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216658707/2015216658707b.jpg,"


	學習擁有生命力（vital principle），
	而人類的大腦有著巨大的可塑性—去改變它自己，以適應環境。

	大腦具有超凡的反彈能力，即使在受到巨大的創傷，如眼盲、失去半個腦或社會孤立後，還是能發展出學習的能力。這個學習的火花並沒有被這些不幸的遭遇所熄滅，語言、閱讀、數學、藝術創造：這些人類所特有的能力，也是其他靈長類所沒有的。
	 
	現代學習科學的旅程包括三個部分：

	在第一部分，〈學習是什麼？」〉（What Is Learning?）

	我們從學習對人類和動物的意義是什麼開始，討論學習時的法則或機制，因為學習就是逐漸形成外在世界的內在模式，不論它是在矽（silicon）或是神經迴路上。

	當我去到一個新的城鎮時，我會在腦海中形成一個心智地圖——這個城市街道巷弄的小模型。同樣的，一個孩子在學騎自行車時，他也是在他腦海中，模擬腳要怎麼踩、手要怎麼握把手才能維持自行車的平衡。電腦的人臉辨識法則也是先得出眼睛、鼻子、嘴巴的各種形狀和它們的組合，把它形成一個模型板（template）。

	在第二部分〈我們的大腦如何學習〉（How Our Brain Learns）之中，作者會用心理學和神經科學來回答。我會聚焦在嬰兒身上，因為他們是真正的學習機器，沒有人比得上。最近的實驗資料顯示，嬰兒的確是如這個理論所預測的，他們是正在長大的統計學家。嬰兒一生下來，他們的大腦迴路就已經組織好了，可以投射假設到外面的世界去，但是他們同時也有極大的可塑性，這個從大腦突觸永遠都有改變的可能上可得之。在這個統計的機械中，先天和後天不是對立的，而是相輔相成的。
	 
	在第三部分〈學習的四大支柱〉（The Four Pillars of Learning）中，作者詳列出為什麼大腦是到現在為止最有效率的學習設備。四根支柱就是四個重要的機制，使我們可以學習。第一個是注意力。第二根支柱是主動參與。第三根支柱是錯誤回饋，它正好是主動參與的反面。最後，第四根支柱是固化：透過時間的流逝，我們大腦彙整已經學會的東西，把它轉存到長期記憶中，把神經資源釋放出來以備未來的學習。

	這四根支柱有普遍性，嬰兒、孩子、大人在學習時，都用到它們。這是為什麼我們需要把這四個能力操到很熟練—這就是我們可以學習的原因。最後，在總結時，我會討論這些科學的進步該怎麼應用。改變我們學校的教學法、改變家庭、改變職場其實是不必要的，只要遊戲、好奇心、社會化、集中注意力和睡眠就可以增加我們大腦本來已經有的最大才能：學習。

	作者相關著作：他發表了很多經過同儕審訂過的期刊文獻，也是好幾本書的作者，包括《數字感》（The Number Sense）這本暢銷書和《大腦與閱讀》（Reading in the Brain，信誼出版）等。

名人推薦

	～洪蘭教授強力推薦並親自翻譯～
	曾志朗   前教育部長
	白明奇  成大醫學院神經學教授兼老年學研究所所長

"
最強大腦學習法：不專心，學更好,https://www.kingstone.com.tw//basic/2015216642508?zone=book&lid=book_class3_eff&actid=book_class3_eff,凱瑞,天下文化  ,9789865535506.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216642508/2015216642508b.jpg,"


分心、遺忘、愛睏…… 不是我們的錯！

傳統的苦讀方法之所以無效， 

正是因為大腦根本不是這樣使用。

	 

	本書作者根據「學習科學」，整理出符合多數人大腦的學習方法： 

	● 聽音樂讀書，比安安靜靜念書效果更好。

	● 固定時間、地點的讀書習慣，其實不利大腦儲存資訊。

	● 什麼都還沒念，就先來個考試，對學習幫助很大。

	● 考數學考試，要睡晚一點；考文科考試，要早睡早起。

	● 如何把令人討厭的「分心」，變成靈感大爆發的「醞釀期」？

	 

	這本《最強大腦學習法》整理了「關於學習的十一個問題」，包括：

	● 課堂筆記怎麼做，會最有助學習？

	● 最適合的讀書時間和練習時間的長度 

	● 搞砸考試的常見原因……是學生、家長、老師的必讀指南。

	 

	大腦喜歡零碎、不安定、潛意識的學習，

	這本療癒系《最強大腦學習法》就是告訴你，

	如何利用大腦的怪癖，把分心、遺忘、吵雜環境等大魔王，

	變成提高學習效率的小天使。

	 

"
人體大探險 （暢銷版）,https://www.kingstone.com.tw//basic/2013970031941?zone=book&lid=book_class3_eff&actid=book_class3_eff,笹山雄一,漢欣文化  ,9789576867972.0,https://cdn.kingstone.com.tw/book/images/product/20139/2013970031941/2013970031941b.jpg,"

跟著微探險隊旅遊全身，發現驚奇的人體圖鑑。書中滿載連大人也不由得驚呼連連的身體小知識！以吸引小朋友的趣味插圖呈現詳盡圖解，並穿插漫畫做進一步的情境解說，跟著書中的四段微旅程，帶領小朋友在探險中了解身體的器官、構造和運作。是適合親子共讀、學習新知的最佳讀物，也是幫助小朋友了解人體，從小就學會愛護、保養身體的科普書！＊搭配小專欄詳盡介紹對醫學進步有卓越貢獻的科學家等。
                    
"
圖解 大腦單字大全,https://www.kingstone.com.tw//basic/2013940016053?zone=book&lid=book_class3_eff&actid=book_class3_eff,原島廣至,楓書坊文化,9789863776055.0,https://cdn.kingstone.com.tw/book/images/product/20139/2013940016053/2013940016053b.jpg,"


～依詞源記誦解剖學名詞～
★日本醫學排行NO.1
★連年高居亞馬遜暢銷排行榜！
★醫學、護理、研究人員、專科生必不可少！
★國立成功大學基礎醫學研究所博士、長庚科技大學副教授 鄧志娟審定
	 

◆◆依詞源記誦解剖學單字◆◆
	【解剖學單字大全】為楓書坊最新出版的醫學名詞專書，
	以圖解指出專有名詞代表部位，並標示「中、英、日」三國語言以利對照。
	當今的國際解剖學術語為拉丁語，英文中使用的解剖學術語，也幾乎源自希臘語和拉丁語，內文詳述名詞的拉丁、希臘等詞源，
	讀者可據此推測專有名詞的定名原由、詞語與詞語間的聯繫，減輕入門時需立刻記憶大量解剖學名詞的苦惱。
	 
◆◆ 1000個左右醫學中腦神經學相關辭彙！◆◆
	《大腦單字大全》網羅了主要的腦神經學專有名詞，
	清晰、新穎的圖解讓人能快速理解。
	書中分為【中樞神經】、【腦部周邊構造】、【末梢神經】等3大部分。
	清楚標示各個腦區的功能，並搭配模式圖說明，
	收錄神經傳遞物質相關資訊，以及有關腦、神經的疾病與症狀。
	文內也盡可能對歷來文獻標示略有不同的部分加以解說，
	使讀者便於歸納、比較、總結。
	 
◆◆醫療、體育、藝術專業讀者工具書◆◆
	本系列可當作醫療教學教材，也推薦專科學生自習，
	是人體科普、臨床醫療、教育等工作者的絕佳參考書，
	研究者或護理人員等皆可透過本書，提升自己的知識與技術。
	 
本書特色
	 
	◎3種記憶解剖學名詞的方式：【看圖記憶➜中文名詞】、【英文、日文記憶➜中文名詞】、【語源記憶➜中文名詞】。
	◎中、英、日文相互對照：3種語言，連結【大腦圖解】、【拉丁、希臘語源解說】，相互應證、對照，利於快速理解、記憶。
	◎穿插有趣小故事專欄：詞源故事＋1000個左右醫學中腦神經學相關辭彙！有利理論實踐、臨床結合，拓展知識領域。

"
大腦全知道！（圖解）現代人必修的腦科學通識課,https://www.kingstone.com.tw//basic/2013940015841?zone=book&lid=book_class3_eff&actid=book_class3_eff,篠原菊紀（監修）,行路出版  ,9789869891301.0,https://cdn.kingstone.com.tw/book/images/product/20139/2013940015841/2013940015841b.jpg,"


豐富插畫＋經典實驗；化繁為簡＋深入淺出

日本知名腦科學推廣學者篠原菊紀，

攜手《寶可夢》漫畫畫家姬野YOSHIKAZU，

幫助你最快速掌握腦科學的奧祕與用處！

	*****

	大腦的構造是怎樣？不同的腦區各擅長什麼事情？

	它怎麼解讀身體接收到的外來訊息，又怎麼因應？

	你可知道——

	 

	►光是嘴裡含著運動飲料，便又有力氣踩腳踏車？

	►不用吃東西，光用糖水漱漱口就能提升自制力？

	►缺乏「視知覺」竟仍會下意識避開周遭障礙物！

	►不只產婦會罹患「產後憂鬱症」，爸爸也要注意？！

	►最能強化兒童腦部發展的方式是念繪本，看卡通最不利。

	►撫摸腹部就能夠舒緩腹痛，這是基於什麼道理？

	►別人看重的是我們的右臉，但我們卻太注意左臉？

	►記憶分成好幾種，成人與孩童擅長的記憶模式並不相同。

	►失智症的成因是什麼？怎樣的生活習慣有助於預防發病？

	►自閉症、創傷後壓力群等疾病，神經學上的表現是什麼？

	►人工智慧與人腦的能力各有擅場，人腦的強項在哪兒？

	 

▎全書架構：

	第一章〈腦與身體〉、第二章〈腦與心靈〉、第三章〈腦與記憶〉　

	第四章〈腦與疾病〉、第五章〈腦的機制〉、第六章〈腦與未來〉

	本書從以上六大方向，解說大腦機制對於我們生活各方面的影響，

	腦科學的驚奇與用處，這本統統告訴你！

	 

▎這本書很適合以下讀者：

	‧對心理學感興趣，希望深入了解自己與人際關係的人

	‧對神經科學好奇，有意探究人體尤其是大腦奧祕的人

	‧希望藉由熟悉腦科學的原理，來提升學習成效的人

	‧有意投身教育工作，想更擅長溝通及激發潛能的人

	‧關注身心平衡，希望了解心理與生理連動關係的人

	‧對於人工智慧原理感到好奇，希望了解其根源的人

	‧想充分發揮能力，熱愛學習新知及挑戰新事物的人

"
有趣的身體結構,https://www.kingstone.com.tw//basic/2013940015681?zone=book&lid=book_class3_eff&actid=book_class3_eff,徐明達,活石文化  ,9789869791540.0,https://cdn.kingstone.com.tw/book/images/product/20139/2013940015681/2013940015681b.jpg,"


本書特色
	    
	作者徐明達教授是台灣最會説科學故事的科學家，他認為國內的教學應該好好改善，由淺顯易懂的方式來表達艱澀的原理或專有名詞，讓一些不同領域（物理、化學、數學、生物）可以連貫在一起，使得我們下一代的年輕人對於科學的知識能融會貫通，而不是片段式的知識累積。他對於教學题材的改革視為為已仼，因此這十多年他孜孜不倦地埋頭寫科普的書本，例如《病毒的故事》、《細菌的世界》、《廚房裡的秘密》、《禽流感大戰疫》、《戰勝癌症：癌症的起因、預防、診斷與治療》；以及最近的科普書籍《科學的故事（一）科學的序曲：觀天象》、《科學的故事（二）科學革命：現代學的誕生》。

	本書共分三十六章，在每章節上，作者以有趣的標題點出我們身體上各部位的有趣現象及大家關注或忽略的問題，並以引人入勝的方式將各部位標示有趣的俗名（非專有名詞, 例如肝臟取名為紅面大將軍）來介紹其內容，這種非傳統性及淺顯性的敘述，引發一般讀者的好奇心及樂於閲讀。

	最值得讚賞的是，作者以其廣博涉獵的醫學、生命科學及穿梭古今人文歷史的對照，娓娓道出我們人類身體各部位器官的有趣現象或生物功能，並搭配敍述及評論身體各類器官的長年流傳下來的事是而非的錯誤觀念，及其病變造成的後果，並舉例在全球各地不同人種所出現的實際案例，使得讀者能體會及瞭解身體各部位及整體器官相連之重要性；特別值得一提的是在書中，作者也將各器官的生物功能異常之調控基因或治療的藥物也一併介紹，對於專長為生命科學或醫療專業的讀者，可以更深入之瞭解及追蹤。

	我們的身體：總數超過30兆，200多種不同形態/功能的細胞組成了恐怕是宇宙中最複雜的物件。徐明達教授從科學與人文兩個不同的面向，娓娓道來我們身體一些有趣的外在特徵和重要的內在器官的故事。書中累積了許多的醫學人文歷史、知識及觀念，無法從世上任何一本教科書或科普書本尋找到！正如書名《有趣的身體結構》，這是一本打破傳統、越界的書，不同人看了，得到不同的啓發及瞭解我們身體的奧妙！

得獎紀錄

	「開卷好書」、「吳大猷科普獎」獲獎 最會說故事的科學家 徐明達

好評推薦

●中央研究院院士／前國立陽明大學校長／前國立交通大學校長　吳妍華
	本書是令人著迷的科普教育的範本，作者將深奧的生醫科學知識以説故事介紹，讓人人都懂，人人能入迷。它不僅可以提供一般大眾閲讀，也可以當教科書及參考書。筆者雖然專長在生物醫學領域，在閲讀這本書後，非常驚訝及欽佩作者徐明達教授的博學多聞，書中累積了許多的醫學人文歷史、知識及觀念，無法從世上任何一本教科書或科普書本尋找到！

	正如書名《有趣的身體結構》，這是一本打破傳統、越界的書，不同人看了，得到不同的啓發及瞭解我們身體的奧妙！

●國立陽明大學退休教授／長庚大學生物醫學系專任教授 周成功
	這本書除了引導我們對身體結構、器官功能的瞭解之外，它還進一步把身體、生活和健康的關係緊密地結合在一起。每一位曾對我們身體感到好奇或是迷惑的讀者，都應該跟隨著徐教授完成這一趟充滿了驚喜與意外的知性旅航。

"
解剖生理學：從身體結構看功能與機制【看圖自學】,https://www.kingstone.com.tw//basic/2013970030999?zone=book&lid=book_class3_eff&actid=book_class3_eff,林洋,世茂      ,9789865408169.0,https://cdn.kingstone.com.tw/book/images/product/20139/2013970030999/2013970030999b.jpg,"

●臺北醫學大學解剖學暨細胞生物學科教授  馮琮涵審訂●一本掌握 解剖學 與 生理學！醫療保健領域的初學者快速入門！◎趣味圖解，讀者不需閱讀艱澀的文章，便能直覺性快速掌握身體的各種結構與功能。◎解剖學與生理學一併講解，這樣才是最自然的學習方法。◎兩頁一個主題，快速理解。◎擺脫解剖學與生理學厚重教科書，避免快速失去戰鬥力，幫助重新恢復學習動力！心臟為何全年無休不會停？血液為何不會逆流？肌肉運動的能量哪裡來？眼睛是怎麼看到顏色的？耳朵裡面竟然有蝸牛構造？醫師、護理師、醫技人員、醫學院、藥劑師、營養師、公衛師的預備入門書第1章 人體的結構第2章 細胞第3章 運動系統第4章 呼吸系統第5章 循環系統第6章 消化系統與營養第7章 泌尿系統第8章 神經系統第9章 感覺系統第10章 內分泌系統第11章 血液、體液、血球第12章 生殖系統★★★網路讀者好評迴響★★★～～關於解剖學和生理學的介紹性書籍很多，但我從未見過如此有趣的全景視圖和深度學習。它是醫學生和護理學學生的最佳入門讀物，也是醫生、護理師，及其他醫療保健專業人員和醫學研究人員必讀的重要書籍。～～～～由淺入深的好選擇。有很多這類入門書籍，但對我來說，作為預備，這本書的程度很剛好。 我也讀過其他入門書，但是約30％很難理解，這本書則很容易理解！～～
                    
"
改變你的心智：用啟靈藥物新科學探索意識運作、治療上癮及憂鬱、面對死亡與看見超脫,https://www.kingstone.com.tw//basic/2014180348966?zone=book&lid=book_class3_eff&actid=book_class3_eff,麥可．波倫,大家      ,9789579542883.0,https://cdn.kingstone.com.tw/book/images/product/20141/2014180348966/2014180348966b.jpg,"


暢銷名作《雜食者的兩難》、《烹》作者重磅新書

《紐約時報》2018十大好書．暢銷榜第一名

	 

探索心智邊界與運作模式的雄心之作

讓我們進入意識深處，那個藏著宇宙，藏著所謂「神性」的地方

	 

	「日常生活的問題、困頓、憂慮、沮喪都已消失……我似乎終於能夠冥想永恆的真理。」「我立刻感到進入神的懷抱。祂與我合一。」「我看到數字產生顏色，顏色附帶著聲音。」——這是超脫，是神人合一的神袐體驗。許多人，包括最講求科學實證、最唯物論的人，都曾在這樣的經歷中脫胎換骨，擺脫過去。

	 

	還有另一種現象，以神經科學的語言來說，是「大腦中主宰自我和大多數判斷的預設模式網路停止活動，更原始、更古老的腦區浮出」，如幼兒的大腦，在那裡，自我感消融了，萬世萬物如同新造，各種創意、想像，噴薄而出。——這是用藥物達成的心智模式，文學家和藝術家從中汲取絕妙靈感，灣區第一代電腦工程師也因此得以設計出無數電路晶片。

	 

	以上兩者的交會點，正是「啟靈藥」。這一類精神活性物質還有個更惡名遠播的名字，「迷幻藥」。小小棕色蘑菇和感染穀類的真菌中含有的物質，曾經是醫生和科學家寄予厚望，期盼治療精神病與成癮症狀，甚至讓健康人士過得更幸福的靈丹。但人們發現服下後不僅感官敏銳度大幅提升、感覺到自己與萬物合一的喜悅，甚至會在異象中看見宇宙根源、自身降世之祕——這種藥物似乎不僅僅對臨床病患有療效，還可能對超脫物質世界、解決人類困境提供解方。

	 

	只是這種物質的顛覆性是福也是禍：不只消融了自我與外在的界限、成年後僵化的心智模式，也消融了服從，從而摧毀了種種權威及權力結構，因而被當成敗壞道德、顛覆政府的危險物質。啟靈藥從震驚醫界、席捲歐美，到跌落神壇，只經歷了短短二三十年時間，在效用與潛力還未在實驗中獲得充分證實及否證之時，就已被列入管制藥物，染上汙名。

	 

	多年後，啟靈藥捲土重來。這一次，從醫學界、心理學界、食藥局到媒體，人人都知道絕不能重蹈覆轍。嚴謹的實驗控制、無懈可擊的研究人員、戰戰兢兢的成果發表取代了譁眾取寵的教主及口號；腦神經科學知識及腦造像解釋了靈性譫妄背後大腦的神經傳導；反文化的意涵退位，大家更關注的是如何用啟靈藥敲開通道，讓我們大腦中隱而未覺的心智冰山浮上水面——如何用啟靈藥「改變我們的心智」。

	 

	。。。

	 

	關於這樣的啟靈藥，永遠的懷疑論者、靈性開發程度幾乎為零的麥可．波倫，似乎是最不可能發生興趣的人，但他也因而成為最有公信力的報導者。「我的人生，少了什麼嗎？」的中年疑惑，帶他踏入醫院的實驗室、專業研討會、靈遊嚮導的治療椅、巫醫的地下室，透過訪問眾多在檯面上下投身啟靈藥探索的人物，將啟靈藥驚世駭俗的過去及最新的科學研究成果帶到讀者眼前，也細數啟靈藥可以如何運用在心理治療上，包括憂鬱症及臨終的死亡恐懼。

	 

	但全書最大的亮光，是波倫親身在靈遊中探索生命的靈性及神袐性，用最理性、冷靜的筆，描述這最難以言喻、不可置信的體驗。這一場場靈遊，讓以科普作家身分知名的波倫，縱使並未開始信奉神佛，卻也清楚看見自己所熟知的「正常意識」，不過是精神冰山露出海面的小小一角。

	 

	過去，文學家、藝術家、音樂家甚至灣區的電腦工程師，都曾經從啟靈藥中獲得啟發，也許未來每個人也有機會從中得到遼闊心智帶來的禮物，無論是對精神疾病的療效、對靈性超脫的體驗，或者是更寬容開放的心境，波倫的導航，正是引領我們脫胎換骨的第一步。

	 

「大家會以為自己要瘋了，

但其實服下藥物之後，他們才正要開始神識清明。」

──赫胥黎（《美麗新世界》作者）

"
圖解人體百科：從生理、醫學、遺傳、感官等全面介紹人體各個部位的基本構造、運作方式以及功能,https://www.kingstone.com.tw//basic/2013970030609?zone=book&lid=book_class3_eff&actid=book_class3_eff,史蒂夫．帕克,遠流      ,9789573286202.0,https://cdn.kingstone.com.tw/book/images/product/20139/2013970030609/2013970030609b.jpg,"


	DK《人體百科》、《人體圖鑑》作者史帝夫‧帕克撰寫
	 
	身體，是我們所擁有的最珍貴資產，
	需要好好愛護與珍惜。
	但關於自己的身體，
	你真正瞭解的有多少？
	 
	你知道人體中是含有金子的嗎？
	牙齒的硬度比銅板還高嗎？
	嬰兒的骨頭數量比成人的還多？
	人體收縮最快的肌肉在眼球？
	 
	人體總共有206塊骨骼，所有的血管連接起來長達10萬公里，每秒製造出來的新細胞就有兩千五百萬個。人體還是由好幾兆個原子所組成，而這些原子可是在宇宙大霹靂就已經誕生了。人體處處都令我們感到驚奇，又陪伴著我們一直到死亡的那一天，然而，我們大多數人對於自己的身體卻所知極為有限。
	 
	本書以各式各樣多元豐富的插圖，介紹許多關於人體構造的知識，從大腦裡極其複雜的神經傳導過程，到人體中所含的元素能做成什麼（例如火柴頭、筆芯、金子等等），一一帶領讀者探索。本書內含超過上百幅精美的資訊圖表與插畫，以引人入勝、令人讚嘆、充滿趣味的方式，為讀者解析人體──這份我們全人類所共同擁有的寶貴資產。
	 
	本書特點
	★以各種圖表、流程圖、地圖、時間軸、步驟圖、符號、圖標、圓餅圖、長條圖，全面完整解析人體各種系統的組成與功能
	★闡述遺傳基因與化學運作是如何使我們每個人都是這世界上獨一無二的個體
	★解釋人類是如何從針尖般大小的胚胎，一路發展為成熟的大人
	★說明科學與醫學關於人體的最新研究與發展

"
大腦、演化、人：是什麼關鍵，造就如此奇妙的人類？,https://www.kingstone.com.tw//basic/2013940015391?zone=book&lid=book_class3_eff&actid=book_class3_eff,葛詹尼加,貓頭鷹    ,9789862624111.0,https://cdn.kingstone.com.tw/book/images/product/20139/2013940015391/2013940015391b.jpg,"


第一本整合神經科學與認知心理學的革命性巨著！
	既然我們和其他動物都是由同樣的化學物質組成的，也有同樣的生理反應，為何人類如此獨特？

	 
	人類很特別，常常能不費吹灰之力地解決問題，當我們手上拿著大包小包走到家門前，馬上就知道怎麼伸出小指勾住門把開門。人類的心智活動也很旺盛：我們有同情心、道德感，懂得抽象思考，能把幻想和現實分開；還能抑制衝動，延遲滿足時間。除此之外，人類懂得創造美的事物，甚至還會透過科技把性和繁殖分開！
	 
大師親授的科普課，完整解析所有關於人類的研究！
	 
	在一九八○年代之前，神經科學與認知心理學這兩個領域之間幾乎沒有互動，直到裂腦研究先驅葛詹尼加與認知心理學大師米勒，在共赴餐宴的計程車上的一番對談，才促成了認知神經科學的誕生，葛詹尼加因而被譽為「認知神經科學之父」，認知神經科學更成為二十一世紀的顯學。
	 
	為了徹底了解「身為人類」所代表的科學意涵，葛詹尼加統整了神經科學、演化學、認知心理學、遺傳工程、人類學、動物行為學和語言學近十年的最新研究，融合社會科學的田野調查，探討各種令人困惑的問題：
	 
	人類的大腦很特別嗎？腦袋越大就越聰明？
	我們為什麼那麼愛社交？講八卦攸關生存和演化？
	動物有道德感嗎？只有人類有亂倫禁忌？
	人類是唯一的藝術家嗎？猩猩也懂得欣賞夕陽之美？
	意識是怎麼一回事？動物會思考自己知道的事嗎？
	 
	人類研究散落在各種不同領域，本書是葛詹尼加用大師的眼光為我們整理、至今為止最完整的人類研究，讓研究者和一般科普讀者，都能津津有味地讀下去。他在書中展現了幽默的筆法，從人類的生理構造、社交行為、道德、同理心，一路剖析至語言、藝術、直覺、意識等層面，結合各領域的文獻，挖掘人類的獨特之處。
	 
	跟著大師的思考脈絡，你會驚歎於人類的奧妙，更將明白「生而為人」所代表的重大意義！

	 

"
大腦革命的12步：AI時代，你的對手不是人工智慧，而是你自己的腦,https://www.kingstone.com.tw//basic/2013120529533?zone=book&lid=book_class3_eff&actid=book_class3_eff,鄭在勝,八旗文化  ,9789578654952.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120529533/2013120529533b.jpg,"


跟自己的腦對決，也是跟未來的自己對決
	韓國國民教授最熱門的12堂腦科學公開演講


	2004年7月9日，在湧進上下班車流的美國加州矽谷101號高速公路旁，樹立著一個有趣的廣告看板。廣告看板上沒有刊登廣告的公司名稱，沒有促銷的產品名稱或圖片，也沒有外貌姣好的廣告模特兒燦爛笑容，白底看板上只寫著：{First 10-digit prime found in consecutive digits of e }.com

	上下班的路途上，多數駕駛人看到之後便呼嘯而過，認真想要理解這句話的駕駛人並不多。認真破解這句話並持續過關斬將的人，多半只是出於對挑戰性問題的好奇心，以及解決難題的執著和毅力，解出答案的成就感對他們而言本身就是回饋。沒人想到這個竟然Google招聘員工的創意廣告，只有破解到底的人才會知道，並獲取應徵機會。

	Google在2004年到2005年總共錄取一萬五千名員工，這是當時使用的招聘方法之一。這種招兵買馬的方式在美國引起不小迴響，不但讓廣大民眾認為「用這種方式招聘員工的Google相當具有創意！」也欽佩通過這個考驗而被錄取的Google新進人員非常聰明。

	………

	以此故事為開端，腦科學家鄭在勝開宗明義說道：大多數人在小時候都曾經充滿好奇心，一旦進入學校後，為了應付忙碌的日常生活，我們會選擇專注於手邊的工作，以用腦最少的方式度過時間，我們「受好奇心驅使並決定自行解開疑惑的經歷」明顯變少。

	然而，邁入第四次工業革命時代，面對未來的種種挑戰，多半是無法預測結果的狀況下，唯有好奇心、挑戰精神等自發性的動機，能讓人憑著一股衝勁堅持下去，直到解開疑惑或是成就了什麼，這就是在改變世界的人身上看得到的首要特質。因此現在我們更需要將腦科學知識化為面對未來的智慧，如此迎向未來的挑戰。

	………

	本書作者鄭在勝教授，致力於大腦研究及決策神經科學，現為南韓科學技術院（KAIST）生物和腦科學教授。這本《大腦革命的12步：AI時代，你的對手不是人工智慧，而是你自己的腦》，是從他過去十年演講中精選最受好評的十二場講座重新編寫而成，書中充滿腦科學的智慧與鑑識，對於努力尋找更好未來和選擇的年輕人，提供了很大的幫助。

	書中第一部將腦科學知識和洞察，巧妙地融合在日常生活中，討論新世代人們最常遇到的問題：

	‧為什們人們常常做一些難以理解的決定？
	‧為什麼明明制定了計畫，每次卻都以失敗告終？
	‧大腦在人們做選擇的時候在做什麼？
	‧迷信跟大腦的運作有關嗎？
	‧智人的大腦能適應複雜的現實世界嗎？

	第二部則將觸角延伸到人工智慧、第四次工業革命(網路革命)，將科學知識轉化為人生智慧，引領讀者踏上一場思想的冒險，通往地圖之外的未知世界。
	    
	‧從Hello Kitty如何讀懂東西方文化的差異？
	‧想成為具有創意的人，該如何思考、如何行動？
	‧繼智慧手機之後，什麼將支配這個世界？
	‧什麼樣的能力能帶來未來的革命？
	‧在腦科學家眼中領導力是什麼？
	‧第四次工業革命時代，未來的機會在哪裡？矽谷的企業如何為這次工業革命做準備？

	大腦科學對於如何在第四次工業革命中發現新的機會，做出更好的選擇和決策，提出了務實的建言。在這個瞬息萬變的時代中，我們不斷面臨想要突破生活、工作、學習、發展的種種挑戰，腦科學家透過務實的引導，引導讀者想像一個尚未出現的世界，於此探討了可能的答案。

各界推薦

	段正仁 國立中央大學認知神經科學研究所副教授
	葛如鈞 臺北科技大學互動設計系專任助理教授
	謝伯讓 杜克―新加坡國立大學醫學院助理教授、腦與意識實驗室主任
	黃植懋 國立交通大學生物科技學系助理教授

	12步的科學探險，領我們穿越混沌複雜卻秩序簡潔的大腦小宇宙，追尋人類心智的旅程，是步步驚喜，步步驚――黃植懋 國立交通大學生物科技學系助理教授

	這是我讀過最貼近生活的神經科學讀物。以演講口語寫就成書，容易閱讀，真心推薦。也希望大家讀後別再對大腦的「理性與萬能」太多遐想。――段正仁 國立中央大學認知神經科學研究所副教授

"
敘事本能：為什麼大腦愛編故事,https://www.kingstone.com.tw//basic/2013940015261?zone=book&lid=book_class3_eff&actid=book_class3_eff,維爾納．錫費,如果      ,9789578567412.0,https://cdn.kingstone.com.tw/book/images/product/20139/2013940015261/2013940015261b.jpg,"


我存在，所以我說故事。

  

 ＊亞馬遜及德國書籍評比網站（buchvergleich.de）五顆星評價

 「人始終是說故事的人，身邊處處是自己和他人的故事。人觀察發生在自身的一切，與這些故事有關的一切，像複述故事般地活出自己的生命。」——沙特（法國哲學家）

 敍事是人類獨有的本能，
 從遠古時代人類圍繞營火交換故事開始，
 我們就在敍事中定義自己、療癒自己、
 它構築了我們的人性，成為影響文明演進的一項重要元素。
 本書透過人腦科學的最新研究，旁及心理學、文學的相關理論，
 成功解構「敘事」這天生能力的奧秘。

 大腦的「敘事區與社交區是相互搭接的」。
 最新的認知科學研究告訴我們，大腦一旦受到外在環境刺激，便會啟動「描述」機制，透過社群的互動，進行敘事表達。如同參加露營活動，大夥圍著營火，就會自動與隊員分享最好聽的故事。

 「說故事」這件事，不是「消磨時間」，而是在組織與分享我們的「生活體驗」。
 個人的故事、朋友間的話題，乃至社會事件及國家大事，都是靠「述說」穿越時間與地理空間。

 人從嬰兒期的牙牙學語開始，就使用編故事的思考方式與表達形式來組織生活經驗。
 這種與生俱來的編、說才能，在人的成長過程中，在日常生活裡，經年累月不斷進行。

 古今以來，人靠著不斷述說，解放心中的疑惑與抱怨，調整對事情的想法與做法，重新出發。這天生的能力有如在暗室裡打開手電筒，可即刻轉移任何盤旋在腦中的黑暗想法，展開新的觀感，是非常正面且具有未來性的正能量，能自動消除負面現象，產生「自療」的功能。

 「敘事本能」，能幫助人們走出悲傷，走向陽光，能治療病痛，減緩焦慮、暴力，抑制憂鬱及克服危機。

 書中從敘事本能的起源談起，列舉猿猴行為研究、坦桑尼亞原住民活動、人類愛揣測的習性、長襪皮皮、諾亞方舟，以至近代紐約世貿911的世紀災難等無數例子，說明為何「說故事」是人類的本能，它為何是影響文明演進的重要元素之一。解碼人腦科學難懂的術語與理論，成功解構「敘事」這天生能力的奧秘。

"
