書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
期貨商業務員20天速成(金融證照考試適用)(贈金融市場常識、從業人員職業道德題庫攻略精(全新改,https://www.kingstone.com.tw//basic/2015214731204?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,林元,三民輔考  ,4712765689555.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214731204/2015214731204b.jpg,"

『多擁有一張證照，專業就多一分肯定』〝購買本書掃描書封QRCODE即可獲得贈品〞【考試簡介】期貨從業人員資格測驗考試時間：每年3、6、9、12月(實際測驗時程請以每季報名簡章內說明手冊公告為準)。處於金融證照的年代，擁有數張的金融專業證照，不僅可以提升自我的專業能力，更能培養自身的理財能力，工作機會也會比別人多更多，若對金融相關事業有興趣者，把握報名時機，開始準備金融相關證照考試！詳細考情歡迎參閱三民輔考網站：http://www.3people.com.tw/※正確考試資訊以簡章為準※【產品特色】1.名師親編─深入淺出精心編寫，掌握命題趨勢。2.分章彙整─重點標示，圖表架構，容易理解與記憶。3.大量考古試題─掌握出題方向，搶先得分。※致勝關鍵：《期貨商業務員20天速成》由三民輔考權威名師依多年教學經驗戮力編寫而成，內容含括：期貨法規、期貨交易理論與實務。理論與實務雙向學習，毫不遺漏，重點字以粗體標示，研讀更加清晰明瞭，除了穿插相關試題於重點整理中，亦於各章結尾附上試題演練，透過研讀與複習，漸進式學習，輕鬆取得證照一點也不難！※實戰搶分：上榜除研讀考科內容，熟悉考試題型與出題方向亦為得分關鍵，《期貨商業務員20天速成》書末收錄103年4次及104年2次的期貨商業務員資格測驗試題，勤做演練與複習，不僅能快速了解近年考試出題方向，同時能針對自己需要加強的部分加以複習，快速提昇應考實力。書籍內附名師貼心為您精心規劃的讀書計畫表，20天速成金榜！
                    
"
期貨商業務員資格測驗重點精華與試題,https://www.kingstone.com.tw//basic/2015212749201?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,高朝樑,東展      ,9789579235525.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015212749201/2015212749201b.jpg,"

第一篇 期貨法規第一章 總則第二章 期貨交易所之管理第三章 台灣期貨交易所業務規則第四章 期貨結算機構之管理第五章 期貨交之管理第六章 期貨服務事業之管理壹、 概述貳、 期貨信託事業參、 期貨經理事業肆、 期貨顧問事業伍、 證券商經營期貨交易輔助業務第七章 市場之監督、管理與自律壹、 市場之監督、管理貳、 市場之自律第八章 仲裁與罰則壹、仲裁貳、罰則第九章 美國、日本期貨法規壹、美國期貨法規貳、日本期貨法規第二篇 期貨交易理論與實務第一章 期貨的基本概念第二章 期貨的市場第三章 常考的期貨商品與期貨交易所介紹第四章 期貨交易帳戶第五章 保證金第六章 委託單種類第七章 交割第八章 投機性期貨交易與價差交易第九章 避險交易第十章 未平倉量與期貨走勢分析第十一章 選擇權的基本概念第十二章 選擇權的操作策略第十三章 台灣期貨交易所選擇權商品附錄 近年歷屆試題解析

"
2013最新版：期貨分析師－期貨法規與自律規範,https://www.kingstone.com.tw//basic/2015213040604?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,余適安,宏典文化  ,9789867015648.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213040604/2015213040604b.jpg,"

一照在手 兩岸通吃！2013年最版～期貨分析師系列～ 期貨法規與自律規範   隆重上市!!!（新增101年度試題152題，題題均附詳盡解析）本書『期貨法規與自律規範』主要依照[證券、投信投顧暨期貨從業人員資格測驗簡章]之規定項目來編排，使考生能清楚掌握出題方向，每章節的前半段為[重點整理+精選試題]，考生的準備方向可為重點式的複習，而精選試題的部份，乃截取過去97年到最新101年的試題，並逐題依不同章節做分類，提供考生做有系統的練習。而由於大多數的題目都很類似，所以相信在充分的演練下，考生必能徹底理解本科考試重點，並掌握出題方向。再者本書的後半段提供了歷屆試題題庫，編者逐題一一提供詳盡解析，相信必能協助各位考生在短時間內精準的掌握近年考試重點及題型，累積充足理解力，增加應試信心，臨場不退卻。最後值得一提的是，在本版的修訂中，將歷屆考古題依照所考的法條插入於法條之後，考生每讀完一條法條，就可以馬上看見這條法條考過的題目，知道這條法條是否是常考，必考，考試的重點在法條裡的哪個部份。更可以省略掉大部分的時間在從來沒考過的法條上。，相信必能協助各考生充分掌握較常考的法條，應試時必能從容做答得心應手。
                    
"
2013最新版：期貨分析師－總體經濟學,https://www.kingstone.com.tw//basic/2015213040574?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,余適安,宏典文化  ,9789867015655.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213040574/2015213040574b.jpg,"

2013年全新進化版！新增101年度試題145題，題題均附詳盡解析！本次改版由分析師界「達人級」作者群聯手大幅翻修！解析精準結合「時事」」等最新議題。另相關總體經濟指標也成為考試熱點，因此本版附錄亦收錄相關總體經濟指標的說明。本書『總體經濟及金融市場』主要分為２大部分：每章節的前半段為[重點整理+精選試題]；後半段為歷屆試題演練。在第一部分考生的準備方向可為重點式的複習，而精選試題的部份，提供考生做有系統的練習。本書的後半段提供了歷屆試題題庫，編者逐題一一提供詳盡解析，相信必能協助各位考生在短時間內精準的掌握近年考試重點及題型，這對一些非本科系出身的讀者來說，是更能快速進入總體經濟學的方法。相信在累積了充足理解力，增加應試信心後，更能臨場不退卻。在這一版的『總體經濟及金融市場』試題解析中，多加著墨於「時事」的重要性，這是出題老師必然引導的命題趨勢，那麼，什麼是時事的主軸 ? 自2008年金融海嘯以來，美國聯準會主席柏南克推出一系列「量化寬鬆」政策來救市，因此量化寬鬆(Quantitative Easing)相關試題成為主軸，2012年12月柏南克再次訂下量化寬鬆的「落日條款」，將失業率、通膨率與利率及量化寬鬆統統綁在一起，明確的表達量化寬鬆QE退場條件：「只要失業率仍高於6.5％，未來一兩年間通脹率料不超過2.5％，聯儲局仍會繼續維持超低息政策。」，此舉將提高FED利率政策透明度，當然，相關總體經濟指標也成為考試熱點，因此，我們在這一版的附錄增加了相關總體經濟指標的說明。
                    
"
2013最新版：期貨分析師－期貨、選擇權與其他衍生性商品,https://www.kingstone.com.tw//basic/2015212923427?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,余適安,宏典文化  ,9789867015624.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015212923427/2015212923427b.jpg,"

2013年最版～期貨分析師系列～期貨、選擇權與其他衍生性商品 4月8日隆重登場（新增101年度試題145題，題題均附詳盡解析）本書『期貨、選擇權與其他衍生性商品』主要分為２大部分：每章節的前半段為[重點整理+精選試題]；後半段為歷屆試題演練。在第一部分考生的準備方向可為重點式的複習，而精選試題的部份，乃截取過去各年的試題，並逐題依不同章節做分類，提供考生做有系統的練習。本書的後半段提供了歷屆試題題庫，編者逐題一一提供詳盡解析，相信必能協助各位考生在短時間內精準的掌握近年考試重點及題型，累積充足理解力，增加應試信心，臨場不退卻。 最後值得一提的是，本年度的解題對於台灣實務交易上較少見的利率與外匯衍生性商品有詳盡的解說，能有效協助考生，即使沒有背誦公式或是忘記公式，也能靠著理解自行推導將計算題正確解出。再者，對於冷僻的理論與名詞解釋，也有淺白的解說使第一次接觸的考生也能活學活用，更能於考場中應付自如。
                    
"
2013最新版：期貨分析師－衍生性商品風險管理,https://www.kingstone.com.tw//basic/2015213040734?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,余適安,宏典文化  ,9789867015662.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213040734/2015213040734b.jpg,"

2013年全新進化版！新增101年度試題152題，題題均附詳盡解析！本次改版由分析師界「達人級」作者群聯手大幅翻修！本次大改版特將最新風險資訊精闢解析（內含BASELⅢ 重點摘要與時事剖析）。本書『衍生性商品風險管理』主要分為２大部分：每章節的前半段為[重點整理+精選試題]；後半段為歷屆試題演練。在第一部分考生的準備方向可為重點式的複習，而精選試題的部份，乃截取過去93年~96年的試題，並逐題依不同章節做分類，提供考生做有系統的練習。本書的後半段提供了歷屆試題題庫，編者逐題一一提供詳盡解析，相信必能協助各位考生在短時間內精準的掌握近年考試重點及題型，累積充足理解力，增加應試信心，臨場不退卻。最值得一提的是在這版「衍生性商品風險管理」中，編者將精選試題部份進行更加深入的精闢解析外，針對101年度許多時事問答題，更是詳細完整說明。另外，針對新版Basel協定(Basel III)進行重點整理，由於日後考題必定會針對新版協定進行選擇題或是問答題的方向出題，期望能讓讀者可以從本書中汲取重要資訊，於考場中應付自如。
                    
"
2013最新版：證券分析師：證交易相關法規與實務,https://www.kingstone.com.tw//basic/2015212659647?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,黃怡中,宏典文化  ,9789867015174.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015212659647/2015212659647b.jpg,"

本書兼俱考照用書，學校的學習性與證券、期貨公司職場上實用性，在學完這本書中的每一章節之後，不僅是拿到學校的學分，也能有信心以這本書所學到的知識參加期貨考照(每一重要章節後面都附上考照題目應用練習與說明，當然也包含計算題)。本書共分成三篇：第一篇是商品知識篇第二篇是期貨交易篇第三篇是選擇權交易篇在考試題目上，本書最後面也附有證基會在期貨理論與實務考試題庫當中，相當重要題目型態與讀者必須了解學習的觀念題目與計算題，並詳細附上最近考試題目內容與重要解題經過，針對考照部份是值得學習的一本書。

"
期貨商業務員,https://www.kingstone.com.tw//basic/2015212749041?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,黃怡中,宏典文化  ,9789867015327.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015212749041/2015212749041b.jpg,"

本書兼俱考照用書，學校的學習性與證券，期貨公司職場上實用性，在研讀過書中每一個章節後，有信心以書中所學到的知識參加期貨相關證照考試。本書每一重要章節後面皆附上考照題目應用練習與說明，當然也包含計算題。本書共分成三篇:第一篇：『期貨交易理論與實務』 重點整理與模擬考題；第二篇：『期貨交易法規』 重點整理與模擬考題；第三篇：歷屆考試試題與解析。在考試題目部分，本書最後亦附有證基會在期貨商業務員考試題庫當中，相當重要的題目型態與讀者必須了解學習的觀念題目與計算題，並詳細附上最近考試題目內容與重要解題經過，針對考照部分是值得研讀的一本書。
                    
"
期貨商業務員資格測驗3版,https://www.kingstone.com.tw//basic/2015213241018?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,李植,考用      ,9789862651834.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213241018/2015213241018b.jpg,"

本書針對目前考試型態，精心設計，特殊編排，期能輔助有志報考期貨商業務員證照的朋友，在有限的準備期間內，達到最有效率的學習效果。主軸部份更針對兩項應考科目做系統化的歸納整理，以期考生們能在從容不迫的心態下按步就班，以循序漸進的方式安心準備。期貨交易法規：首先，提供「法律基本用語釋義」，讓對法律條文較陌生的考生們能迅速進入狀況。其次，內容編排以母法為主軸，將母法切割成多項主題，並將相關子法納入各主題中，藉由母法與子法的結合，讓考友們對期貨相關法規能夠融會貫通、徹底了解。期貨交易理論與實務：採「觀念記憶題」與「數學演算題」拆開分項整理方式：「觀念記憶題」依單元分類，每一單元於各重點提要後，納入相關考古題演練，讓考生們提前接觸考題，測試學習效果與適應出題型態。「數學演算題」依內容分成各種類型，每一題型皆整理出好記易懂的相關公式，考古題並附詳細解析，讓考生們能加快審題速度，並能有效率的技巧解題。
                    
"
期貨商業務員專業能力測驗歷屆試題分類精析(最新版),https://www.kingstone.com.tw//basic/2014941090950?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,金融啟發團隊,台科大    ,9789862387702.0,https://cdn.kingstone.com.tw/book/images/product/20149/2014941090950/2014941090950b.jpg,"

1.依證期會公告之歷屆試題分類整理。2.試題依考科規範詳實解析，重點清晰。3.分屆年度，歸類統整，便利詳讀與瀏覽。4.全書試題集中便利記憶，詳實解析說明加強學習效果。5.加送「OTAS題測系統」可供線上測驗(Web版)及單機版使用，可重複測驗練習增強實力。
                    
"
期貨交易理論與實務題庫(98年版),https://www.kingstone.com.tw//basic/2015212918270?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,證券發展基,證基會    ,9789866684203.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015212918270/2015212918270b.jpg,"

九十八年版之修訂，主要係配合臺灣期貨交易所新台幣計價黃金期貨等新商品的推出，及臺灣期貨交易所「法人機構避險交易帳戶制度」、「交易人以有價證券抵繳保證金制度」、「整戶風險保證金計收（SPAN）制度」以及「股價指數類期貨及選擇權契約最後結算價決定方式調整」等交易制度的修訂，新增相關導讀內容及修訂相關題目。此外，並刪除與修訂部分不合時宜的題目，期望以更貼近實務的導讀協助讀者一窺期貨市場之全貌，從根本上協助有志證券暨期貨工作之人員取得資格證照。另為配合制度或法規之變更，請考生隨時注意最新法規公告，並至本會提供之題庫叢書法規內容更新及勘誤表查詢，網址為http://www.sfi.org.tw/newsfi/testfind/TestGuide.asp?m=3，俾供測驗時作最新之正確解答 

"
期貨交易法規題庫(98年版),https://www.kingstone.com.tw//basic/2015212918300?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,證券發展基,證基會    ,9789866684197.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015212918300/2015212918300b.jpg,"

九十八年版之修訂，相較於前一版有如下之調整：(一)配合期貨商業務資格測驗專業科目「期貨交易法規」九十八年度新增測驗範圍：「期貨顧問事業設置標準」、「期貨顧問事業管理規則」、「期貨經理事業設置標準」、「期貨經理事業管理規則」，增修有關學習指南以及題庫與解析內容。(二)配合下列法規之修改，修訂相關學習指南以及題庫與解析內容：「期貨商管理規則」（96.10.23）（97.08.04）、「期貨商負責人及業務員管理規則」（96.10.23）（97.07.07）、「證券商經營期貨交易輔助業務管理規則」（96.12.24）、「期貨經理事業設置標準」（96.12.31）、「期貨經理事業管理規則」（96.12.31）、「期貨顧問事業設置標準」（97.06.27）、「期貨顧問事業管理規則」（97.06.27）、「期貨信託事業設置標準」（97.10.30）、「期貨信託事業管理規則」（97.10.30）、「期貨信託基金管理辦法」（97.10.30）。(三)本次新增題目100題，刪除100題，修訂92題，異動幅度高達39%。(四)本書所引用之法規名稱與內容，係配合民國96年10月以後之法規變動，以97年10月30日前公布者為準。另為配合制度或法規之變更，請考生隨時注意最新法規公告，並至本會提供之題庫叢書法規內容更新及勘誤表查詢，網址為http://www.sfi.org.tw/newsfi/testfind/TestGuide.asp?m=3，俾供測驗時作最新之正確解答。 

"
期貨商業務員資格測驗97年11月,https://www.kingstone.com.tw//basic/2015212881864?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,李植,考用      ,9789577568809.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015212881864/2015212881864b.jpg,"

本書針對目前考試型態，精心設計，特殊編排，期能輔助有志報考期貨商業務員證照的朋友，在有限的準備期間內，達到最有效率的學習效果。主軸部份更針對兩項應考科目做系統化的歸納整理，以期考生們能在從容不迫的心態下按步就班，以循序漸進的方式安心準備。期貨交易法規：首先，提供「法律基本用語釋義」，讓對法律條文較陌生的考生們能迅速進入狀況。其次，內容編排以母法為主軸，將母法切割成多項主題，並將相關子法納入各主題中，藉由母法與子法的結合，讓考友們對期貨相關法規能夠融會貫通、徹底了解。期貨交易理論與實務：採「觀念記憶題」與「數學演算題」拆開分項整理方式：「觀念記憶題」依單元分類，每一單元於各重點提要後，納入相關考古題演練，讓考生們提前接觸考題，測試學習效果與適應出題型態。「數學演算題」依內容分成各種類型，每一題型皆整理出好記易懂的相關公式，考古題並附詳細解析，讓考生們能加快審題速度，並能有效率的技巧解題。
                    
"
期貨交易法規 重點整理+精選考題,https://www.kingstone.com.tw//basic/2015212659777?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,游翔芸,宏典文化  ,9789867015136.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015212659777/2015212659777b.jpg,0
期貨交易所業務人員套書,https://www.kingstone.com.tw//basic/2015212442904?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,大華傳真  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015212442904/2015212442904b.jpg,0
期貨法規與職業道德相關法規彙編(94年3,https://www.kingstone.com.tw//basic/2015212437047?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,證基會    ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015212437047/2015212437047b.jpg,0
史上最強期貨業務員期貨交易理論與實務題庫,https://www.kingstone.com.tw//basic/2015212318094?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,薛常湧,台灣廣廈  ,9789861300252.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015212318094/2015212318094b.jpg,0
期貨法規與職業道德,https://www.kingstone.com.tw//basic/2015212300921?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,考試叢書編,大華傳真  ,9789574795451.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015212300921/2015212300921b.jpg,0
期貨交易理論與實務學習指南與題庫(95年,https://www.kingstone.com.tw//basic/2015212277933?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,證基會,證基會    ,9799867737549.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015212277933/2015212277933b.jpg,0
期貨交易法規學習指南與題庫(95年版),https://www.kingstone.com.tw//basic/2015212278015?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,證基會,證基會    ,9799867737556.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015212278015/2015212278015b.jpg,0
史上最強期貨業務員期貨法規題庫解析,https://www.kingstone.com.tw//basic/2015630299647?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,薛常湧,台灣廣廈  ,9789861300177.0,https://cdn.kingstone.com.tw/book/images/product/20156/2015630299647/2015630299647b.jpg,"

我國為求金融自由化並與世界金融市場接軌，除開放期貨市場交易外並將期貨人員資格專業化與證照化，自民國88年以來已有不包含分公司在內的188家期貨商其從業人數亦多達萬人以上，且從業人口有逐年增加的趨勢。編者可提出一項事實，就是傳言的前開發金控董事長陳敏薰的男友，在外資圈中工作，且此人收入頗高才能與陳小姐來往，而想要進入外資圈工作，其第一步就是要考上期貨業務員的執照，故此證照的重要性不言可喻。
                    
"
證券法規概論,https://www.kingstone.com.tw//basic/2015212276561?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,陳信,大碩教育  ,9789861220215.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015212276561/2015212276561b.jpg,0
證券投資學概論,https://www.kingstone.com.tw//basic/2015212276691?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,蕭何,大碩教育  ,9789861220109.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015212276691/2015212276691b.jpg,"

面對台海安全的戰略發展新情勢，國立中興大學全球和平暨戰略研究中心與國際政治研究所，於2004 年10 月舉辦第二屆「國防戰略與台海安全」學術研討會，會議針對當前東亞霸權結構的變遷與發展、美國亞太駐軍的戰略調整、中共和平崛起的戰略思考、中共邁向隱性區域霸權面臨的問題、2004 年台灣總統大選的政治因素、21 世紀台灣安全架構的新思維、我國聯合作戰指揮機制的設計與問題、我國精兵主義的解構與重構、國防財力資源分配評估機制的研究等九項議題，邀請國內學者撰文並參與討論。
                    
"
證券法規,https://www.kingstone.com.tw//basic/2015212276721?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,陳信,大碩教育  ,9789861220451.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015212276721/2015212276721b.jpg,"

本書利用證券交易法之架構為經，證券交易交場為緯，逐章依序說明有價證券之發行、公開發行公司管理、證券商、集中市場、店頭市場以及證券相關服務事業等，最後再說明相關之處分規定。
                    
"
期貨分析師題庫精析,https://www.kingstone.com.tw//basic/2015212235841?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,大申,大申      ,9789574795390.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015212235841/2015212235841b.jpg,0
期貨業務員經典講義(96年4月第11版),https://www.kingstone.com.tw//basic/2015212208456?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,高朝樑,東展      ,9789579235204.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015212208456/2015212208456b.jpg,0
期貨商業務員,https://www.kingstone.com.tw//basic/2025212197209?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,洪何,大碩教育  ,9789861221809.0,https://cdn.kingstone.com.tw/book/images/product/20252/2025212197209/2025212197209b.jpg,"

本書可以分成兩個部分，第一種就整合篇，第二種是法規內容篇，而且本書已經把會考的內容濃縮成九章，所以考生一定要依章節順序來研讀，因為它的難度是由淺入深，並且是循序漸進的，所以考生一定要完全研讀完，然後再做配合歷屆考題，因為歷屆考題會一直重複的出現，所以考生在唸完此書內容後，一定要配合做歷屆考題，則可以事半功倍，輕易過關。
                    
"
史上最強信託業務員題庫解析,https://www.kingstone.com.tw//basic/2015610034527?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,薛常湧,台灣廣廈  ,9789861300030.0,https://cdn.kingstone.com.tw/book/images/product/20156/2015610034527/2015610034527b.jpg,0
史上最強理財規劃實務題庫解析,https://www.kingstone.com.tw//basic/2015630281604?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,薛常湧,台灣廣廈  ,9789867899941.0,https://cdn.kingstone.com.tw/book/images/product/20156/2015630281604/2015630281604b.jpg,"

並參酌各章重點，聘請名師出題，依不同範圍選取各章測驗試題，使一般未經專業學科訓練的讀者，亦能輕易入門、進而讀懂書中內容。簡潔明朗的編輯方式在每一個章節的重點之後，作者精心規劃了許多範例試題，以供讀者試作模擬，並附詳盡解說。法規援引即使是深奧難懂的專有名詞、法規條例，我們都有最清楚的法條介紹，讓讀者輕易了解、輕鬆記憶。景氣回升遲緩、失業率一再攀升，當然，也正式宣告了台灣證照時代的來臨。
                    
"
史上最強理財工具書題庫解析,https://www.kingstone.com.tw//basic/2015630274163?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,薛常湧,台灣廣廈  ,9789867899811.0,https://cdn.kingstone.com.tw/book/images/product/20156/2015630274163/2015630274163b.jpg,0
期貨商業務員歷屆試題掌編,https://www.kingstone.com.tw//basic/2015211849704?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,王雍智,考用      ,9789577565266.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211849704/2015211849704b.jpg,0
期貨交易理論與實務,https://www.kingstone.com.tw//basic/2015211837053?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,郇金鏞,博儒書城  ,9789574591893.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211837053/2015211837053b.jpg,0
期貨法規,https://www.kingstone.com.tw//basic/2015211837183?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,郇金鏞,博儒書城  ,9789574591886.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211837183/2015211837183b.jpg,0
期貨交易理與實務,https://www.kingstone.com.tw//basic/2015211678021?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,王雍智,考用      ,9789577564740.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211678021/2015211678021b.jpg,0
証券市場,https://www.kingstone.com.tw//basic/2015211764977?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,黎首席,高點文化  ,9789578143487.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211764977/2015211764977b.jpg,0
期貨交易理論實務與期貨交易法規,https://www.kingstone.com.tw//basic/2015211622864?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,金國維,智勝文化  ,9789578143166.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211622864/2015211622864b.jpg,0
期貨交易法規,https://www.kingstone.com.tw//basic/2015211661740?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,吳首席,高點文化  ,9789578143371.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211661740/2015211661740b.jpg,0
期貨交易理論與實務,https://www.kingstone.com.tw//basic/2015211663324?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,齊首席,高點文化  ,9789578143388.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211663324/2015211663324b.jpg,0
期貨營業員五本套書,https://www.kingstone.com.tw//basic/2015211602460?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,大華傳真  ,停售,9789579334792.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211602460/2015211602460b.jpg,0
期貨營業員三本套書,https://www.kingstone.com.tw//basic/2015211602590?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,大華傳真  ,停售,9789575335052.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211602590/2015211602590b.jpg,0
期貨交易法規(期貨證照),https://www.kingstone.com.tw//basic/2015211586913?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,許平和,大華傳真  ,9789579334068.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211586913/2015211586913b.jpg,0
45天輕鬆考上期貨執照,https://www.kingstone.com.tw//basic/2015630223376?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,劉家銘,建宏      ,9789579626989.0,https://cdn.kingstone.com.tw/book/images/product/20156/2015630223376/2015630223376b.jpg,0
期貨交易理論與實務,https://www.kingstone.com.tw//basic/2015630237311?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,史綱等,新陸書局  ,9789578838598.0,https://cdn.kingstone.com.tw/book/images/product/20156/2015630237311/2015630237311b.jpg,0
期貨交易法規,https://www.kingstone.com.tw//basic/2015211585411?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,王雍智,考用      ,9789577564191.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211585411/2015211585411b.jpg,0
期貨交易法規,https://www.kingstone.com.tw//basic/2015211520429?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,林豐邦,高點文化  ,9789578140837.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211520429/2015211520429b.jpg,0
期貨考試2000測驗題庫,https://www.kingstone.com.tw//basic/2015211520559?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,高點文化  ,停售,9789578330214.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211520559/2015211520559b.jpg,0
期貨理論與實務（期貨營業員）,https://www.kingstone.com.tw//basic/2015211587095?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,許平和,大華傳真  ,9789579334167.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211587095/2015211587095b.jpg,0
期貨交易法解讀,https://www.kingstone.com.tw//basic/2015211517986?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,林淑閔,元照      ,9789579785693.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211517986/2015211517986b.jpg,0
期貨考照講義全輯,https://www.kingstone.com.tw//basic/2015211421900?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,考試叢書編,大華傳真  ,9789579334945.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211421900/2015211421900b.jpg,0
期貨選擇權,https://www.kingstone.com.tw//basic/2015211510512?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,王淑芬,智勝文化  ,9789577291004.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211510512/2015211510512b.jpg,0
期貨商業務員應考手冊,https://www.kingstone.com.tw//basic/2015211339212?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,考友社企劃,考友社    ,9789578366244.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211339212/2015211339212b.jpg,0
新編期貨交易理論與實務精粹,https://www.kingstone.com.tw//basic/2015211302377?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,李如霞,士明      ,9789577981233.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211302377/2015211302377b.jpg,0
期貨理論實務與試題精選,https://www.kingstone.com.tw//basic/2015211296997?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,李忻,永然文化  ,9789579611435.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211296997/2015211296997b.jpg,0
如何交易期貨,https://www.kingstone.com.tw//basic/2015540035359?zone=book&lid=book_class3_ihb&actid=book_class3_ihb,許平和,大華傳真  ,9789575330941.0,https://cdn.kingstone.com.tw/book/images/product/20155/2015540035359/2015540035359b.jpg,0
