書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
Autodesk AutoCAD 2019 and Inventor 2019 Tutorial,https://www.kingstone.com.tw//basic/203c106239836?zone=english&lid=search&actid=WISE&kw=AutoCAD&pi=0,Draft2digital,Ingram      ,9781540150417.0,https://cdn.kingstone.com.tw/english/images/product/0417/9781540150417.jpg,"

Autodesk AutoCAD 2019 and Inventor 2019 Tutorial will help you to learn the basics of Autodesk AutoCAD and Inventor. It is very concise and has real-world examples that help you to learn AutoCAD and Inventor. The first part of this book covers AutoCAD basics in a step-by-step manner. Each command has a brief explanation and an example. After completing the first part, you will be good at creating 2D drawings, modifying drawings, dimensions and annotations, blocks and external references, layouts and printing, and 3D basics. The second part of this book covers Inventor basics. A brief explanation about the user interface is followed by tutorials covering the basics of Part Modeling, Assembly design, and Drafting. The later chapters cover some additional part modeling tools, sheet metal modeling, top-down assembly design, assembly joints, drawing annotations, and model based dimensions.
                    
"
TQC+ AutoCAD 2022特訓教材－基礎篇（附範例光碟）,https://www.kingstone.com.tw//basic/2013120600522?zone=book&lid=search&actid=WISE&kw=AutoCAD&pi=0,吳永進、林美櫻、電腦技能基金會,全華      ,9789865038212.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120600522/2013120600522b.jpg,"

【本書序】電腦只是工具，人腦才是主導。資訊化社會必須全民使用電腦，各行各業電腦化不但需要優秀的專業人員開發一流電腦軟、硬體，更要熟悉電腦技能的人來操作。在工商業領域中，圖是一種世界性的語言，透過電腦輔助製圖（Computer Aided Design）的運用，更能有效率地處理並傳播各式各樣複雜圖面以滿足各個領域的需求。身處產業競爭的時代，只有利用有效工具快速提高生產力的企業經營者，才能提升競爭力，開創新的經營局面。電腦技能基金會為因應此趨勢的來臨，辦理各項電腦技能測驗、競賽等相關活動，並藉著相關書籍的出版，提供有心想學好各項電腦技能的朋友，一個合適的管道。AutoCAD自推出以來，廣受各界的好評，這次AutoCAD 2022的推出可說是Autodesk公司繼AutoCAD 2021之後，又一次劃時代之作，不只它的作業環境與操作界面更為友善與便捷，更包含了許多針對全球AutoCAD使用者的需求建議所加入的新指令及強化功能。我們誠摯地感謝吳永進和林美櫻二位作者，以其多年的教學與實務經驗，並在電腦技能基金會的策劃下，為讀者編寫這本「TQC+ AutoCAD 2022特訓教材-基礎篇」，相信這本書可以成為CAD學習者的最佳選擇，誠如作者所說：「用心學習AutoCAD 2022期許新手快速成為CAD專業工程師，期許AutoCAD 2009~2020、2021老手如虎添翼，功力更上一層樓。」若是讀者在經過一段時間的學習之後，想了解自己對本書之觀念及繪圖技巧的掌握以及個人電腦輔助製圖能力之提升狀況，可以繼續使用本會所出版之「TQC+ 電腦輔助平面製圖認證指南」，並歡迎參加本會所舉辦的「TQC+ 工程設計領域 電腦輔助平面製圖認證」，不但能肯定自己，使自己更有信心，亦能幫助自己在眾多的競爭者當中脫穎而出。財團法人中華民國電腦技能基金會董事長 杜全昌
                    
"
AutoCAD 2022 Beginning and Intermediate,https://www.kingstone.com.tw//basic/203c108675059?zone=english&lid=search&actid=WISE&kw=AutoCAD&pi=0,"Munir,Hamad",Ingram      ,9781683927242.0,https://cdn.kingstone.com.tw/english/images/product/7242/9781683927242.jpg,"

This book is the most comprehensive book you will find on AutoCAD 2022 - 2D Drafting. Covering all of the 2D concepts, it uses both metric and imperial units to illustrate the myriad drawing and editing tools for this popular application. Use the companion disc to set up drawing exercises and projects and see all of the book's figures in color. AutoCAD 2022 Beginning and Intermediate includes over 100 exercises or ""mini-workshops,"" that complete small projects from concept through actual plotting. Solving all of the workshops will simulate the creation of three projects (architectural and mechanical) from beginning to end, without overlooking any of the basic commands and functions in AutoCAD 2022. FEATURES: Covers only the basics and uses both metric and imperial units to illustrate the myriad tools for this popular application Companion files can be used to set up in-text drawing exercises and projects and to see the book's figures in color Helps you to prepare for the AutoCAD Certified Professional exam
                    
"
AutoCAD(R) 2022,https://www.kingstone.com.tw//basic/203c106308442?zone=english&lid=search&actid=WISE&kw=AutoCAD&pi=0,"Ascent, Center for Technical Knowledge",Ingram      ,9781952866845.0,https://cdn.kingstone.com.tw/english/images/product/6845/9781952866845.jpg,"

Note: This learning guide is the first of a two-part series, with each guide sold separately.The AutoCAD 2022: Fundamentals  guide is designed for AutoCAD(R) 2022 software running on Windows. This guide is not designed for the AutoCAD for Mac.The objective of AutoCAD(R) 2022: Fundamentals is to enable you to create, modify, and work with a 2D drawing in the AutoCAD software. AutoCAD 2022(R): Fundamentals - Part 1 covers the essential core topics for working with the AutoCAD software. The guide begins with learning the basic tools for creating and editing 2D drawings. It then continues to explore the tools used to annotate drawings by adding text, hatching, dimensions, and tables. More advanced tools, such as working with blocks and setting up layouts, are introduced to improve your efficiency with the software. Not every command or option is covered, because the intent is to show the essential tools and concepts, such as: Understanding the AutoCAD workspace and user interface.Using basic drawing, editing, and viewing tools.Organizing drawing objects on layers.Using reusable symbols (blocks).Preparing a layout to be plottedAdding text, hatching, and dimensionsPrerequisitesAccess to the 2022.0 version of the software, to ensure compatibility with this guide. Future software updates that are released by Autodesk may include changes that are not reflected in this guide. The practices and files included with this guide are not compatible with prior versions (e.g., 2021). A working knowledge of basic design/drafting procedures and terminology.A working knowledge of your operating system.
                    
"
AutoCAD(R) 2022,https://www.kingstone.com.tw//basic/203c106393392?zone=english&lid=search&actid=WISE&kw=AutoCAD&pi=0,"Ascent, Center for Technical Knowledge",Ingram      ,9781952866852.0,https://cdn.kingstone.com.tw/english/images/product/6852/9781952866852.jpg,"

Note: This learning guide is the second a two-part series, with each guide sold separately.The AutoCAD 2022: Fundamentals  guide is designed for AutoCAD(R) 2022 software running on Windows. This guide is not designed for the AutoCAD for Mac.The objective of AutoCAD(R) 2022: Fundamentals is to enable you to create, modify, and work with a 2D drawing in the AutoCAD software. AutoCAD 2022(R): Fundamentals - Part 2 continues with more sophisticated techniques that extend your mastery of the software. For example, here you go beyond the basic skill of using a template to understand the process of setting up a template, creating annotation styles, and how to work with external references. You learn such skills as: Using more advanced editing and construction techniquesAdding parametric constraints to objectsCreating local and global blocksSetting up layers, styles, and templatesAttaching External ReferencesPrerequisitesAccess to the 2022.0 version of the software, to ensure compatibility with this guide. Future software updates that are released by Autodesk may include changes that are not reflected in this guide. The practices and files included with this guide are not compatible with prior versions (e.g., 2021). A working knowledge of basic design/drafting procedures and terminology.A working knowledge of your operating system.
                    
"
TQC+ AutoCAD 2022特訓教材－基礎篇（隨書附贈102個精彩繪圖心法動態教學檔）,https://www.kingstone.com.tw//basic/2014713619372?zone=book&lid=search&actid=WISE&kw=AutoCAD&pi=0,吳永進、林美櫻,碁峰資訊  ,9789865029012.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713619372/2014713619372b.jpg,"

本書適用 機械、建築、土木、室內設計、模具、電機電子、工業設計...等多種領域，完整而詳實的AutoCAD 2022功能介紹範例解析【 書籍特色 】 讓初學者 → 紮紮實實的學好AutoCAD 2D基礎，靈活發揮於設計&繪圖上 讓熟手們 → 迅速有效的熟悉AutoCAD 2D精華，大大的提昇效率與品質 讓講師們 → 更加精確的掌握AutoCAD 2D技巧，讓教學上更有信心、更遊刃有餘 所有讀者 → 循序漸進的累積AutoCAD 2D實力，順利通過AutoCAD技能檢定 疑難雜症 → 歡迎到「AutoCAD線上教學課程論壇」來充電、練功與交流 線上教學 → 歡迎加入最物超所值的AutoCAD線上教學 https://hahow.in/cr/autocad-2d 【 精華重點 】 第一篇 AutoCAD 2022基礎特訓精華  踏出2022關鍵的第一步  踏出2022關鍵的第二步  檔案服務、公共指令  繪圖指令  編輯指令  關聯式陣列與特殊編修指令  顯示控制指令  文字與表格指令  填充指令  查詢指令  物件相關資料設定  相關插入指令  尺寸標註與多重引線指令  多重圖檔的資源共享  輕鬆掌握配置、視埠、比例與出圖  多重比例註解 第二篇 實力挑戰、技能檢定測驗  解題前必知技巧  精選AutoCAD基礎幾何練習102小題  精選AutoCAD實力挑戰30大題  精選AutoCAD技能檢定挑戰9大題
                    
"
Beginning Autocad(r) 2022 Exercise Workbook,https://www.kingstone.com.tw//basic/203c106177005?zone=english&lid=search&actid=WISE&kw=AutoCAD&pi=0,"Cheryl R,Shrock",Ingram      ,9780831136666.0,https://cdn.kingstone.com.tw/english/images/product/6666/9780831136666.jpg,"

Just as the AutoCAD software continues to be improved and perfected, so does the Beginning AutoCAD(R) Exercise Workbook. This work is truly the ideal package from which to learn AutoCAD, whether you're a complete beginner, or simply learning about the latest features.  The new AutoCAD 2022 software includes features such as Installer, which reduces the number of steps needed for the initial install, Share Current Drawing, allowing other users to view or edit a drawing in the online AutoCAD Web application, and Trace, encouraging collaboration on drawing changes using the AutoCAD Web and Mobile apps. Readers can download the provided templates used for drawings in the book from the Industrial Press website.  Expert author duo Shrock and Heather share their knowledge with students and instructors, including plenty of inside tips and dozens of exercises to help users get comfortable and see real progress. New and/or Improved Features in Beginning AutoCAD 2022: Redesigned Start Tab--There are three main sections that provide access to recent work, enabling users to carry on where they left off, and offering them access to online saved drawing files. (Included in Lesson 1)Count--The new Count feature allows users to count the instances of objects and Blocks that are placed in their drawing. (Included in Lesson 29)Floating Drawing Tabs--Users can now drag a drawing file Tab from the main AutoCAD application window to make it a separate drawing file window. This is extremely useful for those with two or more monitors. (Included in Lesson 2)
                    
"
精通 AutoCAD 2020 機械設計,https://www.kingstone.com.tw//basic/2013120585287?zone=book&lid=search&actid=WISE&kw=AutoCAD&pi=0,周曉龍,易習圖書  ,9789863801269.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120585287/2013120585287b.jpg,"

CAD，Computer Aided Design的縮寫，意為電腦輔助設計。隨著電腦技術與工業技術不斷地發展，電腦輔助設計（CAD）技術廣泛應用於機械、建築、電子、宇航、紡織、化工等行業的各個環節。對CAD技術的應用已成為企業必不可缺的一門課題，也是在市場競爭中必須具備的基本工具。AutoCAD 2020支援強大且靈活的2D與3D設計功能，可以建立任何想像得到的形狀，它可協助您以直覺的方式探索構想，提供各種創新功能，可提高設計與文件製作的效率，讓您以更安全、準確且流暢的方式，與工作團隊共用設計。本書的架構大致分為2D繪圖與3D建模兩個部分。第一章至第九章介紹2D繪圖的基本指令和繪圖技巧。第十章至第十二章進入3D建模教學，主要涉及3D空間模型的設計製作和編輯。第十三章介紹了AutoCAD的3D彩現和出圖功能。課程內容包含各種繪製圖形的指令、精確繪圖、編輯圖形、尺寸標註、圖塊與屬性的應用、各視圖的繪製、3D圖形繪製、圖紙管理、環境設定以及綜合應用等，讓讀者透過實務操作掌握繪圖的應用技巧，並在實際工作與生活中熟練運用AutoCAD。本書特色■ 採用Step by Step步驟式引導教學，讓讀者快速學會AutoCAD操作技巧。■ 內容以實務操作為導向，各個單元皆提供精選範例操作，培養讀者靈活發揮設計思維。■ 提供最佳化的作圖方式，大大提高繪圖效率與品質。■ 適用於高工、技術學院以及大學等機械相關科系「電腦輔助機械製圖」課程使用。
                    
"
AutoCAD 3D 電腦製圖 武功祕笈,https://www.kingstone.com.tw//basic/2013120585317?zone=book&lid=search&actid=WISE&kw=AutoCAD&pi=0,廖高德,易習圖書  ,9789863801399.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120585317/2013120585317b.jpg,"

◆不僅教您如何作出結果！◆告訴您為何要這樣作才正確！◆直接由繪圖的過程中學習AutoCAD。以大多數3D軟體的操作方式來介紹AutoCAD 3D的功能，再適時加強一下AutoCAD特色，讓您可以完全無負擔地輕鬆由AutoCAD 2D跨入3D的世界。第一部份主要在講AutoCAD 3D的功能及使用觀念，第二部份則是以實際範例的演練來加強操作的熟悉度。Part I：AutoCAD 3D的操作技巧■ 3D的工作桌面：介紹如何管理及切換桌面，讓3D的作業更順暢。■ 3D 檢視：如何以最適當的方式去查看3D的物件。■ 輪廓：任何3D物件都是由2D草圖開始，而草圖跟輪廓之間還是有差異，如何建立一個適當的輪廓，是一切3D的基礎。■ 實體建構的方式：介紹主要建立3D實體的工具。■ 3D編輯：介紹3D實體編輯的工具及技巧。■ 組立：介紹如何將單獨的實體零件組合成一個組件，以及組裝的干涉分析。■ 配置：介紹如何自動建立三視圖，詳圖及剖面圖。■ 彩現：介紹如何貼附材質，及模擬出實體的擬真狀況。■ 輸出：介紹如何實體列印3D文件及電子檔輸出。■ 圖紙集：介紹圖紙集的觀念，如何建立及組織一套圖紙。Part II：3D範例演練藉由33個精選範例，由淺入深來熟悉AutoCAD 3D的應用，做出來的結果不是重點，主要要了解3D的功能及建構的過程，一定要學會的正確手法及觀念，未來3D之路才會越走越遠越廣。
                    
"
AutoCAD 建築與室內 設計寶典,https://www.kingstone.com.tw//basic/2014410167992?zone=book&lid=search&actid=WISE&kw=AutoCAD&pi=0,陳世勳,經瑋      ,9789576154577.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014410167992/2014410167992b.jpg,"

◆ 最佳化的作圖方式，大大提高繪圖效率與品質◆ 步驟式引導教學，快速學會AutoCAD操作技巧AutoCAD支援強大且靈活的2D與3D設計功能，可以建立任何想像得到的形狀，它可協助您以直覺的方式探索構想，提供各種創新功能，可提高設計與文件製作的效率，讓您以更安全、準確且流暢的方式，與工作團隊共用設計。本書內容主要介紹AutoCAD在建築與室內設計方面的應用。前面六章講解了AutoCAD基本的繪圖與編輯技巧，特別適合沒有基礎的入門者作為練習熱身。第七章與第八章精心挑選建築圖紙作為範例，全面詳盡的講述建築平面圖、立面圖和剖面圖等繪製步驟及重點，幫助您融會貫通，將AutoCAD運用得更加得心應手。第九章介紹了3D建模的應用技巧，利用3D繪圖指令繪製出室內立體家具透視圖。最後還介紹容易學習的SketchUp軟體完成室內設計的3D透視圖場景，該場景完成即等於CAD的立面圖也同樣完成。課程內容包含各種繪製圖形的指令、精確繪圖、編輯圖形、尺寸標註、圖塊與屬性的應用、各視圖的繪製、3D圖形繪製、圖紙管理、環境設定以及綜合應用等，讓讀者透過實務操作掌握繪圖的應用技巧，並在實際工作與生活中熟練運用AutoCAD。
                    
"
AutoCAD 2021 3D Tutorials,https://www.kingstone.com.tw//basic/203c102213595?zone=english&lid=search&actid=WISE&kw=AutoCAD&pi=0,Kishore,Kishore,9788194613770.0,https://cdn.kingstone.com.tw/english/images/product/3770/9788194613770.jpg,0
AutoCAD 2021,https://www.kingstone.com.tw//basic/203c011399073?zone=english&lid=search&actid=WISE&kw=AutoCAD&pi=0,"Ascent, Center for Technical Knowledge","Ascent, Center for Technical Kno",9781952866616.0,https://cdn.kingstone.com.tw/english/images/product/6616/9781952866616.jpg,"

The AutoCAD(R) 2021: 3D Drawing and Modeling guide is designed for those using AutoCAD(R) 2021 with a Windows operating system. This guide is not designed for the AutoCAD for Mac software. The AutoCAD(R) 2021: 3D Drawing and Modeling guide introduces users, who are proficient with the 2D commands in the AutoCAD(R) software, to the concepts and methods of 3D modeling. The guide provides a thorough grounding in the fundamentals of 3D and explores the main features of the advanced 3D Modeling workspace in the AutoCAD software.Topics Covered3D viewing techniquesWorking with simple and composite solidsCreating complex solids and surfacesModifying objects in 3D spaceEditing solidsCreating sections, camera perspectives, and animations?Working with point cloudsConverting 3D objectsSetting up a rendering with materials and lightsCreating 2D drawings from 3D modelsWorking with the User Coordinate SystemSet up a drawing for 3D PrintsPrerequisitesAccess to the 2021.0 version of the software, to ensure compatibility with this guide. Future software updates that are released by Autodesk may include changes that are not reflected in this guide. The practices and files included with this guide might not be compatible with prior versions (i.e., 2020).A good working skill level in the AutoCAD software, i.e. a minimum of 80 hours of work experience with the AutoCAD software, is recommended.
                    
"
Introduction to AutoCAD Plant 3D 2021,https://www.kingstone.com.tw//basic/203c011159642?zone=english&lid=search&actid=WISE&kw=AutoCAD&pi=0,Tutorial Books,Tutorial Books,9781386729013.0,https://cdn.kingstone.com.tw/english/images/product/9013/9781386729013.jpg,"

Introduction to AutoCAD Plant 3D 2021 is a learn-by-doing manual focused on the basics of AutoCAD Plant 3D. The book helps you to learn the process of creating projects in AutoCAD Plant 3D rather than learning specific tools and commands. It consists of sixteen tutorials, which help you to complete a project successfully. The topics explained in the plant design process are:  - Creating Projects- Creating and Editing P&IDs- Managing Data- Generating Reports- Creating 3D Structures- Adding Equipment- Creating Piping- Validate Drawings- Creating Isometric Drawings- Creating Orthographic Drawing- Project Management, and- Printing and Publishing Drawings
                    
"
