書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
後殖民的賽伯格：哈洛威和史碧華克的批判書寫,https://www.kingstone.com.tw//basic/2015410251179?zone=book&lid=book_class3_hba&actid=book_class3_hba,張君玫,群學      ,9789869280334.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015410251179/2015410251179b.jpg,"


 本書從界線、批判、抵抗這三條交互纏繞的向度去貫穿哈洛威和史碧華克的思想，分別就知識的基礎、倫理的可能以及行動的方向，去釐清共同生活的多重意義。

 導論勾勒了本書的問題意識與具體計劃。第二章檢視兩位學者的批判意象，每一個批判意象都同時是行動的意向，涉及了界線協商、衝突、呈現與體現的多重權力鬥爭。第三章和第四章分別深入檢視兩位思想家的批判方法論，及其深層的世界圖像與行動意義。第五章結論則指出，在兩位思想家看似各有領域的思考軸線中，可以找到共通的實踐取向分別展現在她們差異的發言位置。

 這個共同基礎是蘊藏在她們批判方法論中的對於強權與現狀的抵抗。這樣的抵抗表現在很多層面，其中必然也涉及對界線的重新思考、跨越與打造，此為兩位思想家共同指出的當代倫理責任。同時，她們之間的差異所在依然重要，尤其是各自迥異的發言位置所揭示的故事、隱喻和矛盾。此外，在所有的閱讀計畫中，我們都必須去尋找並建構自己賴以生存、思考與行動的語言。

 身為後殖民的賽伯格，島嶼破碎的主體性需要不斷的跨越與重構。

 英文簡介：
      
 This book discusses Donna Haraway’s  and Gayatri Spivak’s theories from three interweaving dimensions of boundary, critique and resistance, and explores the meaning of living together in terms of the basis of knowledges, the possibility of ethics and the future of actions.
       
 The introduction provides an outline of the book as a whole. The second chapter examines the critical images in Haraway’s and Spivak’s works. These images imply particular intentions of action and the relevant power struggles about boundary negotiations, conflicts, representations and embodiments. Chapter 3 and 4 investigate respectively Haraway’s and Spivak’s methodologies of critique, and the underlying world images and their agential significance. The conclusion chapter points out that these two thinkers share some common orientations based respectively on their different positions of enunciation.
        
 Their common ground is the resistance to strong powers. The resistance is multifarious and inherent in their methodologies of critique, and involves rethinking, and reconstitution of boundaries. Their works point to the same ethical responsibility we face in the contemporary global world. However, their differences are as important as their common goals. Each in her own particular existential position of enunciation reveals unique stories, metaphors and contradictions. Meanwhile, we have to construct our own discourses in every reading project. It is only through these discourses we can begin to understand our own worldly existence, and to think and act for ourselves.

"
歐美歷史唯物主義新論,https://www.kingstone.com.tw//basic/2015490021600?zone=book&lid=book_class3_hba&actid=book_class3_hba,黃瑞祺,允晨文化  ,9789865794613.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015490021600/2015490021600b.jpg,"


	本書旨在當代馬克思主義危機的背景之下，比較並對照分析馬克思主義者（柯亨和艾爾斯特）與哈伯馬斯，對歷史唯物主義的論述，以及兩者對當代馬克思主義危機的不同回應。第一章首先論述馬克思的經典立場，接著檢視其中潛存的緊張或對立。在此章結尾，將檢視三種早期對歷史唯物主義的詮釋——普列漢諾夫、拉布里奧拉與盧卡奇。第二、三章闡明分析馬克思主義或理性選擇的馬克思主義，著重在其對歷史唯物主義的分析。第四、五章則提供哈伯馬斯對歷史唯物主義重建之闡述。第六章比較與對照分析馬克思主義者與哈伯馬斯的學說。最後，在第七章中，嘗試對分析馬克思主義者與哈伯馬斯的學說進行批判性的檢視以及總結。

"
他人的目光：韓國人的「被害」意識（卷一：韓國人全身．社會篇）,https://www.kingstone.com.tw//basic/2017320024676?zone=book&lid=book_class3_hba&actid=book_class3_hba,陳慶德,正港資訊  ,9789863071105.0,https://cdn.kingstone.com.tw/book/images/product/20173/2017320024676/2017320024676b.jpg,"


	《無鏡の国度：臺灣人「借」的意識》、《韓國人入門》、udn鳴人堂【再寫韓國】專欄作家陳慶德最新力作——《他人的目光：韓國人「被害」意識》卷一：韓國人全身．社會篇。《他人的目光》一書被韓國當地評為最精準，同時也是最危險的書寫。

"
世界第一簡單社會學,https://www.kingstone.com.tw//basic/2015400082042?zone=book&lid=book_class3_hba&actid=book_class3_hba,栗田宣義,世茂      ,9789865779924.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015400082042/2015400082042b.jpg,"


讓生活更理想的社會學

商品行銷、廣告、政治、社會運動、文藝評析……

文科的必修課、商科的進修課、理科的人生課題

社會學無所不在

每個人都應該學習

	 

	輔仁大學社會學系副教授  王慶中  審訂

	 

	聰明人的社會學

	看清局勢，掌握人心

	不被盲目社會操控的社會學

	文青與科技宅都與社會學脫離不了關係！

	成為清醒公民，從社會學基礎開始！

	 

	改革時代與生活的第一步

	最好懂的文化研究、社會學關鍵詞剖析

	 

	表情符號也是文化？

	符號學操控著你？

	日常生活隱藏著行為規範──民德？

	「行動」有分類型？

	地位與角色隱含人們的期待？

	團體與群體不同？

	 

	社會沒有你想的那麼簡單

	但你天天都在驗證社會學！

	《世界第一簡單社會學》，為你消災解惑！

	本書以四位大學生為主角，介紹社會學的基本專有名詞，以漫畫與淺顯的解說，讓讀者掌握基礎概念，啟發對社會學的興趣。對於想要讀社會系、想深入了解社會結構與社會問題，甚至是對人生有所迷惘的讀者來說，本書無疑是最好的社會學入門書。

"
情義流轉：中國文學,https://www.kingstone.com.tw//basic/2015410237807?zone=book&lid=book_class3_hba&actid=book_class3_hba,葉倬瑋,風格司    ,9789869178709.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015410237807/2015410237807b.jpg,"


	文學可以承載思想感情，反映特定時代的生活面貌。中國文學很早便已出現，是「文章之學」，是士子、愛國義理之學，當然更是情之所至的文藝之學。文學與人生密不可分，中國文學描繪的是作者、作品、客觀環境三者的關係。本書正是從中國文學的社會功能、物色勾勒、情感抒發和生活再現四方面，去解構中國文學的精髓。適合研修中國文學，乃至中國文化的讀者閱讀。

"
社會學冏很大：看大師韋伯如何誤導人類思維,https://www.kingstone.com.tw//basic/2015400081410?zone=book&lid=book_class3_hba&actid=book_class3_hba,謝宏仁,五南      ,9789571181301.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015400081410/2015400081410b.jpg,"


	數十年來，學術界在西方建構的知識體系底下看似健康地成長茁壯，社會（科）學也不例外。但讓人難以理解的是，身為古典社會學三大家，且至今仍是全球最具影響力的學者韋伯（Max Weber）對於東方社會的描繪，與經驗事實並不相符，存在著巨大落差。更讓人不解的則是，東方（尤其是中國）知識份子奉韋伯之說法為圭臬，當他們面向西方時，讚嘆著歐洲經濟、科技，與社會思潮的進步，幾乎完全地失去了批判能力；面向東方時，反而極具信心地全盤否定其傳統，並視之為進步的阻礙。

	   

	本書完整地將韋伯重要之著作、概念工具、歷史比較方法，以及對東方（特別是中國）的「理解」逐一詳實論證，期待讀者能從此書中得到些許啟發，進而修正過去被誤導的歷史觀與世界觀。

"
臺灣風險公共性考察,https://www.kingstone.com.tw//basic/2015720055245?zone=book&lid=book_class3_hba&actid=book_class3_hba,周桂田／主編,遠流      ,9789573276197.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015720055245/2015720055245b.jpg,"


風險文明，已經從技術，逐步擴大侵蝕到我們日常生活的食安、行動與經濟，更逾越了人們道德的忍受度。

	 

	對此，國立臺灣大學社會科學院風險社會與政策研究中心特別邀集學者，合力撰寫《臺灣風險公共性考察》此書，企圖以生動的案例介紹臺灣持續操作、調整的審議式民主；從風險理論的角度，探討風險知識的價值、組織內部在進行的知識管理；同時，如何將風險知識轉化為創新及組織再造的資源及動力；或從臺灣實際發生的幾項重大污染及環境保護事件、高科技安全爭議事件的脈絡談審議式民主、資訊公開、或談社會運動脈絡、公民在地知識如何實際發揮影響力，並與政府官僚意見進行折衝及溝通的方式。

	 

	本書進而指出我國的治理典範應進行持續修正調整及改造的必要性，在後常態科學時代，應重新在新興科技和社會的基礎上，進行風險溝通、民主決策面的治理典範轉移。希冀能夠透過各種角度來為我國的風險治理模式帶來創新與改革參考。

"
社會心理學,https://www.kingstone.com.tw//basic/2015410239481?zone=book&lid=book_class3_hba&actid=book_class3_hba,彭懷真,巨流圖書  ,9789577324221.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015410239481/2015410239481b.jpg,"

──這是第一本立基台灣本土的社會心理學，學習者可以藉此知己、知彼、知台灣人、知台灣社會。──這是第一本從社會學角度出發的社會心理學，協助用寬廣視野探究人心、人性、人際、人群。──這是結合新聞事件、實證研究、實驗案例、學術理論的入門書，生動有趣、豐富多元、容易閱讀。──這是兼顧正面與負面力量的導論，說明為什麼會有利人利社會的好行為，也解釋偏見、歧視、刻板化印象、分化、仇恨與攻擊的成因及助長力量。──這是一本使讀者有「冷靜的腦、溫暖的心、和諧的情、有效行動」的書。
                    
"
人口與健康,https://www.kingstone.com.tw//basic/2015420067944?zone=book&lid=book_class3_hba&actid=book_class3_hba,國家教育研究院 主編,五南      ,9789571179377.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015420067944/2015420067944b.jpg,"


	「人」是我們這個地球世界的中心。生活在這裡，當然希望能在這樣的環境中永續發展下去。人類要生存，必須依賴適當的環境，因為受到地球表面地理與氣候的影響，人口分佈變得很複雜，大多數的人會選擇在適合生活的地區居住。為了能在這些特定的範圍內得以長久生存，就必須努力使人口與自然資源環境之間取得平衡，或從其他地區取得必要的生活資源。

	 

	人類以其智慧，會想盡辦法從自然環境中取得或培養其生活中的必需物質。如果因此而破壞環境，使其失去平衡，則人類必因環境的惡化而遭受損害，甚至消滅。

	 

	本書以地球主人的身份，深入瞭解我們所居住的環境，期能「知己，知彼」。不但對居住的環境要有充分的認識，也要充分瞭解居住在這環境中的「人」的特性、習性、健康及壽命的長短、繁殖情形等等，使人類能在這地球上，活得愉悅與長久。

"
文化保存,https://www.kingstone.com.tw//basic/2015410232987?zone=book&lid=book_class3_hba&actid=book_class3_hba,國家教育研究院 主編,五南      ,9789571179384.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015410232987/2015410232987b.jpg,"


	文化這個名詞幾乎見於所有的人文社會科學，但以研究人類社會文化為己任的人類學，對於文化有著基本的定義，是指人群因為生存的環境，包括自然、人文等條件的差異，而產生不同的文化體系。

	 

	臺灣這塊土地既然擁有多樣而複雜的文化，顯然和當代尊重多元文化與保存文化多樣化的世界潮流一致。文化保存的意義顧名思義就是討論文化保存的本質、內涵、作法，以及我國的文化保存狀態。認識與尊重多元文化，使文化的發展過程，得以保存較為弱勢的文化體系，維持臺灣既有文化的多樣化。

	 

	本書集合不同學者的論述，從個人專精的學術領域出發，提出不同類別的文化要素、項目內涵，並提出保存的方式。內容圍繞臺灣多樣文化的保存，不但處理族群的問題，也處理不同時間及文化內容，並與《文化資產保存法》密切相關，同時介紹文化保存的基本邏輯、文化權的概念以及語言保存等範疇。

"
社會正義與社區參與,https://www.kingstone.com.tw//basic/2015450019937?zone=book&lid=book_class3_hba&actid=book_class3_hba,國家教育研究院 主編,五南      ,9789571179162.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015450019937/2015450019937b.jpg,"


	永續發展在社會層面的具體實踐，強調在現代民主社會中，必須透過公民的社區參與，而永續發展的精神則是在落實社會公平正義，因此如何在社區環境中具體實踐公平正義的價值，毫無疑問是永續發展的關鍵面向之一。

	 

	在快速社會變遷過程中，個人的觀念與行為反映社會生活的經驗，因此在社會價值面，期望未來社會能夠除了自我提升外，更能夠多一份以社區或群體的能量，朝向富而好禮、重視自然、關懷弱勢、公平與正義的進步社會，才能夠建構一個永續發展的環境。

	 

	本書探討「社會公平、平等、正義及社區參與」、「社區意識」、「社區能力」等相關核心概念，也探討國家社會福利制度、企業社會責任、到家庭與社區的關係，更從制度面的社會安全網到實務面的社區志工發展，來理解社區與永續發展的關係，以期能提供讀者關於全球化趨勢下新的、在地化的社區意義。

"
學術與政治：韋伯選集（I）,https://www.kingstone.com.tw//basic/2015700096329?zone=book&lid=book_class3_hba&actid=book_class3_hba,韋伯（Max Weber）,遠流      ,9789573275145.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015700096329/2015700096329b.jpg,"


在近代社會的條件下，什麼樣的人才有資格取學術和政治為安身立命的〝志業〞？在一個因""除魅""而喪失了意義的世界中，學術和政治是否能夠成為新的""神""，讓志在追求知識或參與政治的人，替自己的生命找到意義，為世界創造價值？

本書收入韋伯最著名的兩篇演講：〈學術作為一種志業〉和〈政治作為一種志業〉。這兩篇演講，是韋伯去世前不久，在戰爭與革命侵襲籠罩下的德國〝新〞文化重鎮慕尼黑。韋伯總攝他一生學術、思想、道德與政治的關懷，透過歷史與社會學角度的比較分析，以及在道德、價值層次上的批判反省，就學術知識與政治行動的性質、條件、限制，提出冷酷的界定和慷慨的呼籲。

這兩篇演講，是二十世紀思想的最重要文獻；它們讓讀者沈痛地認識到近代人處境的艱難，也迫使讀者用〝英雄倫理〞的態度，在〝平實的眼前工作〞中，掌握住關係到人性尊嚴的一線希望。

"
本土理論再想像,https://www.kingstone.com.tw//basic/2015400085548?zone=book&lid=book_class3_hba&actid=book_class3_hba,范綱華／主編,群學      ,9789866525858.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015400085548/2015400085548b.jpg,"


	社會不能無思想，理論不能無根莖。臺灣的社會理論汲取西方養分數十年，藉以成形，因而茁壯，更應時時檢視安身立命之地是否土石鬆動、可會一腳懸空？

	本書收錄十篇論文，環繞臺灣社會學家葉啟政的思想，分由「深思：理論解釋」、「餘韻：延伸可能」、「回歸：東方對話」三大方面與之共感、辯詰及對話。各篇文章均接續葉啟政具有東方情懷的蘊義，深信西方理性已為人類社會帶來難以逃遁的危機，因此，本土社會乃必須有更加啟迪、更顧情理的理論想像。

"
醞釀中的變革,https://www.kingstone.com.tw//basic/2015410231195?zone=book&lid=book_class3_hba&actid=book_class3_hba,肯尼斯．格根,心靈工坊  ,9789863570172.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015410231195/2015410231195b.jpg,"

人類創造了一個充滿矛盾的世界，正在面臨這些創造所帶來的災難性後果。我們正在經歷一場文化信念的巨大變革！現今社會，生活中的核心信念：真理、道德意義、自我價值、未來期望……幾近毀滅；民主、宗教、教育制度以及國家觀念，亦受到嚴重威脅。傳統信念面對今日的全球化，已然捉襟見肘，缺乏生機；科學、宗教、政治與教育制度為支配者的利益背書，不僅目標狹隘，甚至成為環境惡化和戰爭侵略的助緣。《醞釀中的變革：社會建構的邀請與實踐》是社會建構理論大師的跨學科力作，肯尼斯‧格根從後現代主義立場，逐一解構現代文化的核心信念與迷思，反映當代社會的劇烈變革，以及社會科學研究方法論的重大轉向。他最關注的，是社會的實踐與革新。對社會建構論來說，「問題」並非獨立存在於世間的事實，而是我們先建構了有好壞之分的世界，再將任何阻礙達成目標的事物都視作「問題」。我們的行動並不受傳統認知的真理、理性與正確所約束。對話可以修改，所有我們建構成「問題」的事物，都能重構成「機會」；藉由對話，我們可以創造一個新的世界。《醞釀中的變革：社會建構的邀請與實踐》為我們引進一個蘊含巨大潛力的後現代視野，邀請我們進入新的認知空間，開啟無止盡的創新，建構前景更為光明的世界。王浩威 華人心理治療研究發展基金會執行長宋文里 輔仁大學心理學系教授吳熙琄 茵特森創意對話中心創始人葉啟政 世新大學社會心理學系教授共同推薦（按姓氏筆劃排列）
                    
"
邁向第二代本土研究,https://www.kingstone.com.tw//basic/2015410230983?zone=book&lid=book_class3_hba&actid=book_class3_hba,汪琪,臺灣商務  ,9789570529616.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015410230983/2015410230983b.jpg,"

關鍵特色★在反思本土學術的同時，也挑戰西方典範的有效性。★書中檢討與評論的目的不在否定或抹煞，而是對話與討論。★以一種較「本土化」視野更為寬廣的思維，來推展本土學術可長可久的發展。多年來，華人學界對於本土人文社會科學研究的反省與批評始終不斷；「理論上盲目追隨西方」、與「實務上疏離本土需求」是兩個經常被提出來的缺失。許多人認為「本土化程度不足」是問題的關鍵。然而就像是慶典的煙火，「本土化」議題雖然不時出現、卻也不曾帶來根本的改變。截至目前為止，本土化的終極目標為與途徑為何？甚至何謂「本土化」都仍然沒有定論。問題的癥結在哪裡？過去討論本土化，大多限制在研究過程本身，例如研究主題、觀察與分析角度是否貼近本土、文獻探討是否涵蓋本土論述等。然而本土化所牽涉的並不僅只是研究執行層面的問題；更重要的是隱藏在執行面背後的、思考方式與歷史文化所造成的典範衝突。本書因此採取更宏觀的角度，在典範衝突之下找尋可能兼顧「立足本土」與「國際對話」的方案。論述由解析「本土化」概念的意涵開始，進而深入歷史文化脈絡，由社會科學的特質、西學引入中國的時代背景、以及華人治學與歐洲思辯傳統等三方面，分析影響今天本土學術表現的關鍵因素。在剖析各種本土化取徑的優劣之後，並提出以達成「共通性」來取代社會科學所追求的「共同性」為目標的學術發展策略。
                    
"
社會中的藝術,https://www.kingstone.com.tw//basic/2019010036167?zone=book&lid=book_class3_hba&actid=book_class3_hba,尼可拉斯．魯曼,五南      ,9789571177663.0,https://cdn.kingstone.com.tw/book/images/product/20190/2019010036167/2019010036167b.jpg,"


	《社會中的藝術》（1995）一書，乃是德國社會學家魯曼所撰寫之一系列全社會功能系統著作中，緊接於《社會中的經濟》（1988）、《社會中的科學》（1990）、《社會中的法律》（1993）之後探討個別功能系統的系列叢書中第四輯專論。

	 

	本書前三個章節，首要在為讀者展示出由溝通理論、觀察理論、與形式理論所組成的觀察工具。尤其值得注意的是，社會學系統論中關於「媒介與形式」（第三章）的詳細探討，首度出現在《社會中的藝術》一書中。接下來的兩個章節中，魯曼則致力於開展藝術系統分化與自我組織的理論架構，並且以歷史資料為本，賦予其理論性的歸納與詮釋。藝術系統的演化，尤其是在十五與十六世紀後進入現代時期的演化躍進，則在第六章中獲得了精闢的闡釋與說明。最後，本書以藝術系統的自我描述做結尾，總結出藝術系統的歷史展現及關於其自我描述的討論。

"
倫理與衝突,https://www.kingstone.com.tw//basic/2015410231485?zone=book&lid=book_class3_hba&actid=book_class3_hba,汪明生,五南      ,9789571178035.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015410231485/2015410231485b.jpg,"


	……二十年後所增加對於台灣與其他社會地區的重要認識與對衝突管理的主要補充，即係在於社會條件與發展階段等存量情境對於課題形成與對策化解的支持或制 約。……不同發展階段的社會與地區之間，當然存在差距與矛盾；而這些差距與矛盾是否會在社會地區之間與本身內部產生衝突爭議，則主要取決於這些社會與地區 所處的發展階段、這些社會與地區本身與之間的體制建構、與這些社會與地區倘若存在的上位管理者。……大陸原本既有社會主義的群體凝聚與有效動員體制，經調 適轉型後做為銜接資本主義菁英領導後之社會治理導引菁英工作之所需，似乎較為平順合理；反觀台灣則在經濟市場與政治民主的形式已然具備，而社會體制與認知 本質卻因多半解體世代斷裂亟待重建而較為困難……

"
邁向公民社會？當代中國「國家－社會」關係分析,https://www.kingstone.com.tw//basic/2015410229574?zone=book&lid=book_class3_hba&actid=book_class3_hba,王信賢 主編,五南      ,9789571177069.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015410229574/2015410229574b.jpg,"

在後社會主義與威權轉型研究領域中，公民社會的發展及其與國家的互動一直是引人關注的議題，特別是對中國這個同時擁有這兩種特質的國家而言更是如此。隨著中國市場轉型與社會發展，一方面我們看到公民社會已在各種制度與管制縫隙中出現發展的契機，但另一方面，我們也看到中共政權積極自我調適以回應社會，從近年來對於「社會建設」的重視，以及不斷強調「社會治理創新」可看出端倪。針對此種動態關係，本書集結了兩岸知名學者，分別從社會組織（含家庭教會與國際NGO）、社會抗爭與網際網路等三方面，探討當前中國公民社會的發展以及「國家－社會」關係的演變。
                    
"
人間社會學：24則關於溫拿、魯蛇、大小確幸的生命故事,https://www.kingstone.com.tw//basic/2015400086620?zone=book&lid=book_class3_hba&actid=book_class3_hba,陳宗延等25位大德,群學      ,9789866525810.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015400086620/2015400086620b.jpg,"


社會學在衝啥？社會學只會亂？


	社會學家柏格（Peter Berger）告訴我們，社會學的第一道智慧，即是「社會並不是你所想像的那樣」。確實，社會學幫助我們卸下習而不察的刻版印像，在汙名與屈辱中找到人性尊嚴、在噤聲沉默中聽見良心與真理的呼聲、在權勢者的榮光中看穿隱形的特權。因此，社會學不但不是庸人自擾，而且還大有用！

	本書精選了24則好讀又富有社會學關懷的精彩故事，與你分享台灣社會的人間百態。內容包括：血汗辛酸不為人知的勞動者（青年基層醫師、小模、消防員、跑單小姐、派遣青年）、挺身對抗不景氣或惡劣體制的戰士（薩克斯風工匠、工運人士、政治犯、文學獎棍）、只在新聞中見得到的陌生人（詐騙受害者、組頭、女僕）、外有形象內有隱情的工作者（中國台幹、資源回收者、有機農民）、在汙名與漠視中遭社會遺忘的人們（都市原住民、礦區原住民、失智老人、迫遷戶），以及另眼看待過後的日常生活情景（鄉民、天龍人、分手情人、奧客、家教老師）。

	閱讀這些故事，你將瞭解到勝利者不是總如外表般光鮮亮麗，失敗者也並非缺乏競爭力咎由自取。個人的境遇，總由一股巨大而隱形的力量左右著，而社會學的意義就在於揭露出這些力量，讓我們能夠自己決定自己的命運。

"
應用社會學,https://www.kingstone.com.tw//basic/2015400075891?zone=book&lid=book_class3_hba&actid=book_class3_hba,蔡宏進,五南      ,9789571175126.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015400075891/2015400075891b.jpg,"


 應用社會學範圍乃廣至社會生活中所觸及的一切

 包括工作、婚姻、家庭、文化、制度….. 等等與你我生活息息相關的一切社會元素，皆可稱為社會應用學

 本書是以社會學基礎研究的重要元素為架構，涵蓋的範圍有：人口、工作、文化、社會化、社會互動、社會組織等等，共分為十六章。對每一社會元素的探討先以標題彰顯應用的意義，繼之應用社會學的概念與原理診斷與療治臺灣社會的重要病徵與問題，以及探討及設定重要的社會建設目標與策略及方法。

"
柏格歐吉桑的社會學奇幻旅程,https://www.kingstone.com.tw//basic/2015400085258?zone=book&lid=book_class3_hba&actid=book_class3_hba,彼得．柏格,群學      ,9789866525780.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015400085258/2015400085258b.jpg,"


一部充滿幽默、睿智與嘲諷的另類回憶錄
由個人的學思歷程映現出深層的美國社會史


	美國當代社會學大師彼得．柏格以82歲之齡，娓娓敘說自己豐富而精彩的社會學奇幻旅程。在回憶錄中，他既流露令人拍案叫絕的慧黠，也展現伶牙俐齒的挖苦能事。時而喋喋不休，時而火力全開，儼然是位活力十足、快意恩仇的歐吉桑。

	故事的開端是，初移民美國的奧地利青年柏格誤打誤撞進入邊緣的紐約新學院，受業於三位歐陸流亡學者，形塑了未來的社會學認知與性格。這個原本對社會學懵懂無知的年輕人，透過研讀巴爾札克的小說而一窺社會學的堂奧。他本著智性上的興奮熱情，如海綿般吸取知識，並且捲起袖子做研究，依序完成碩博士學位論文，取得出師門的資格。

	然而，迎接他的卻是惱人的軍旅生活。所幸，憑藉社會學本能，他立刻意識到在徵兵制下，才有機會近距離接觸美國社會的多元人口組成。退役後，輾轉於德國、美國南方等地工作，逐步拓展了自身的社會學視野。直至重返新學院任教，他開始擁有一群志同道合、長期合作的學術夥伴；但與此同時，卻也親身經歷了學院內的鬥爭現實。

	被迫離開母校後，柏格意外展開從拉美到亞非的全球「社會學式旅行」，並奠定他所謂的「咖啡店研究法」（找到一群對的人，讓他們坐在一起夠久，便能激盪出有趣的想法）。期間他還有著各種「政治不正確」的經歷：在哈佛大學與女性主義學生唇槍舌戰、代表雷根政府出席國際事務、擔任煙草公司財團的顧問等。此外，他也間接參與並見證南非掙脫種族隔離的牢籠。

	在幾番遊歷後，柏格旅程的終站是跨學門的「文化、宗教與世界事務研究所」。在擔任負責人的24年期間，他除了仍是出色的首席小提琴手外，也稱職扮演指揮家的角色。儘管他坦言與建制化的社會學越來越疏離，但始終沒有放棄當年在新學院習得的社會學願景——對人類世界難以預測的百千樣貌深深著迷，且為了理解這些樣貌而努力不懈。

"
社會政策原理,https://www.kingstone.com.tw//basic/2015490020368?zone=book&lid=book_class3_hba&actid=book_class3_hba,李易駿,五南      ,9789571172477.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015490020368/2015490020368b.jpg,"


 多元家庭法案、二代健保、年金改革、兒童福利…..等政策，影響著社會大眾，
 社會政策與政治有無牽連？政策實行後，人民得到的是福利，還是損害….？

 社會政策俱多種面向，包括社會福利、醫療衛生、家庭政策、公共衛生、失業救濟及社會保障等等，這種具社會性的公共政策，是政府為促進人民福祉，用以增進社會利益的干預活動。

本書特色

 本書以科學性與理性為出發，進行全面性的介紹，更將「就業促進會」、「長期照護」、「住宅」等與大眾息息相關的議題納入，以期讀者能掌握社會政策的系統及脈絡。

"
品格與品德,https://www.kingstone.com.tw//basic/2015280657583?zone=book&lid=book_class3_hba&actid=book_class3_hba,蔡墩銘,翰蘆圖書  ,9789865860110.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015280657583/2015280657583b.jpg,"

法學大老蔡墩銘教授有感於社會風氣敗壞，因此以社會教育做為主軸撰寫本書，論述品格與品德對於個人人生、對於社會風氣的重要性。本書為作者在80高齡時對於社會的切身關懷，有很多引人深思的思維。作者特別提及，政府力量無法全面照顧弱勢，民間團體的力量則可發揮功能。作者更提及社會企業的概念，提出新的社會行善的觀點。身為法學者，本書融合其人生思維、法學概念，並從人格與品德論述。是非常直得重視的一本書。翰蘆圖書長期協助作者出版，希望能帶動出版界重視社會文明的深層想像與實踐。

"
顧老師的筆記書Ⅲ：自由社會.願景,https://www.kingstone.com.tw//basic/2015280644460?zone=book&lid=book_class3_hba&actid=book_class3_hba,顧忠華,開學文化  ,9789868926448.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015280644460/2015280644460b.jpg,"


	在人類歷史的長河中，「以自由之名」曾經成就多少輝煌的事業，將人類文明推進到前所未有的境界。但同時人類在「自由」的藉口下，做出了邪惡的勾當。自由因此是一種帶有「不確定性」及「風險」的社會互動模式，但如果沒有自由帶來創造社會演化的機會，那就如同歷史的經驗教訓般，社會的「結構」可能陷入僵化強制，而對「行動」產生更多的桎梏，淹沒了人類可以展現的創意和能力。

	從斯密、海耶克等西方自由主義的奠基者和詮釋者，到殷海光、夏道平等非西方文化的自由主義繼受者和實踐者，文化的籓籬不應該是阻絕人們獲取自由與人權的藉口。或許當全球的人類都不再視自由為無法想像的祕密，而且人人能夠享受政治自由、經濟自由與社會自由時，真正多元的思想和文化也才「成為可能」。

	自由會受到濫用，其來有自，主要是各種社會規範與信任的機制並不完備，這使得海耶克心目中「法律之下的自由」就算實現，也不一定保證可以促成「公共福祉」。除非我們加上了種種限制條件，包括建立厚實的「社會資本」，形成公眾能夠參與並監督的「公共信任」，並擴大社會中個人得以充分發揮潛能的「有效自由」，最後才有「機會」達成斯密所形容之「看不見的手」帶來的效益，讓「自利」同時意味著「互利」、「共利」，而不是在自利的過程中製造一連串「外部成本」，任令社會承擔這些不利益的後果。

"
