書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
追音：2017桃園鍾肇政文學獎長篇小說得獎作品集,https://www.kingstone.com.tw//basic/2018561296044?zone=book&lid=book_class3_ioz&actid=book_class3_ioz,葉公誠,桃市圖書館,9789860568134,https://cdn.kingstone.com.tw/book/images/product/20185/2018561296044/2018561296044b.jpg,"

2017桃園鍾肇政文學獎長篇小說得獎作品
                    
"
血樟腦：2017桃園鍾肇政文學獎長篇小說得獎作品集,https://www.kingstone.com.tw//basic/2018561296174?zone=book&lid=book_class3_ioz&actid=book_class3_ioz,張英,桃市圖書館,9789860568141,https://cdn.kingstone.com.tw/book/images/product/20185/2018561296174/2018561296174b.jpg,"

2017桃園鍾肇政文學獎長篇小說得獎作品
                    
"
臺灣區域海洋學（二版）,https://www.kingstone.com.tw//basic/2013510021920?zone=book&lid=book_class3_ioz&actid=book_class3_ioz,詹森 主編,台大出版中,9789863502876,https://cdn.kingstone.com.tw/book/images/product/20135/2013510021920/2013510021920b.jpg,"

本書以過去四十餘年來臺灣海域的豐富探測資料為基礎，綜合整理歷年海洋學界的重要發現，將龐雜艱澀的學術成果簡化為清晰圖片，輔以簡明文字敘述，以圖文並列方式，介紹臺灣海域海洋研究成果與最新進展。期望搭起海洋科學普及化的橋梁，幫助初學者於短時間內掌握海洋學精髓，快速入門，並且站在前輩學者的肩膀上向前邁進，拓展海洋研究的新頁；同時也希望提供完整資訊，增進各級學校地科教師對臺灣海洋環境的了解，或採用作為教材，提升學生及社會大眾對臺灣海洋環境的正確認知，培養國人知海、親海和愛海的情操，建立海洋國家公民的基本素養。
                    
"
常用文官制度法規彙編.中華民國一百零七年,https://www.kingstone.com.tw//basic/2015730213963?zone=book&lid=book_class3_ioz&actid=book_class3_ioz,考試院法規委員會,考試院    ,9789860562286,https://cdn.kingstone.com.tw/book/images/product/20157/2015730213963/2015730213963b.jpg,"

本彙編所載法規，以經過立法程序之法律及考試院發布、經考試院核備或與考試院職掌有關之各種考銓保訓退撫基金規章為限。內容首列「憲法及相關法規」，次錄文官制度法規二百餘種，並依性質分別編為「組織」、「官規」、「考選」、「銓敘」、「保障暨培訓」、「退撫基金及監理」等六大類及另附「附錄」。錄列法規係至107年6月15日止。
                    
"
喚醒夢想‧釋放天賦 臺灣實驗教育的另類課程實踐,https://www.kingstone.com.tw//basic/2015200182355?zone=book&lid=book_class3_ioz&actid=book_class3_ioz,尤淑慧等,教育研究院,9789860564426,https://cdn.kingstone.com.tw/book/images/product/20152/2015200182355/2015200182355b.jpg,"

本計畫(子四)已於2016年完成「臺灣另類教育實踐經驗與十二年國教課綱之對話」專書之撰寫，目前已接近出版的時刻，該書分別對宜蘭縣立慈心華德福實驗高中(附設中小學)、新竹縣道禾實驗教育機構、新北市信賢種籽親子實驗小學、雲林縣山峰華德福實驗小學、新北市赤皮仔自學團、苗栗縣私立全人實驗高中等六個 實驗教育單位之整體性辦學經驗探究，及其教育系統圖像之深入詮釋，對於臺灣過往另類教育與實驗教育之全貌提供了豐富意義的描寫及探究。為延續第一本專書對於臺灣主要另類(實驗)教育模式辦學經驗之整體探究成果，深入比較個另類教育模式特色課程之異同與發展經驗，子計畫四因此規劃2017年度第二本專書以特色課程主題為焦點，進行兩兩一組的對跨案例對比研究。
                    
"
社區培力與地方學知識建構,https://www.kingstone.com.tw//basic/2015280712466?zone=book&lid=book_class3_ioz&actid=book_class3_ioz,國立臺灣師範大學社會教育學系,師大書苑  ,9789574968169,https://cdn.kingstone.com.tw/book/images/product/20152/2015280712466/2015280712466b.jpg,"


	地方學原本乃是地方政府與文史學者共同致力於方志或地方研究的一個專業領域，臺灣地方學的產生背景受到四大因素的影響，分別是臺灣政治的解嚴、地方歷史的認同度提升、地方的自主性增加，以及科技資訊發達等。在教育改革運動、社區營造運動，以及本土化運動的推波助瀾之下，北投學、宜蘭學、屏東學、高雄學等所謂的「地方學」在1992年以後陸續成為社區大學發展過程中，充分結合課程規劃、知識學習與社區實踐運動的地方知識累積性特色，甚至逐漸成為社區大學的「顯學」。

"
輕課程3D列印綠能生活科技：使用Tinkercad,https://www.kingstone.com.tw//basic/2015215720443?zone=book&lid=book_class3_ioz&actid=book_class3_ioz,騏驥坊、張嘉宏,台科大    ,9789864556076,https://cdn.kingstone.com.tw/book/images/product/20152/2015215720443/2015215720443b.jpg,"


	1.Tinkercad非常適合首次接觸3D列印建模設計的學習者，且許多建模工具都符合直覺。        
	2.本書強調3D列印結合綠能環保概念表現在食、衣、住、行的應用，訓練學習者觸類旁通。        
	3.透過 「建模軟體」動手做，加強讀者的「三維空間轉換能力」、「機構組裝結合能力」、「系統問題解決能力」。

"
The Budding and Blooming of Outdoor Education in Diverse Global Contexts  放眼國際–戶外教育的多元演,https://www.kingstone.com.tw//basic/2015215743633?zone=book&lid=book_class3_ioz&actid=book_class3_ioz,Mao Tsai Huang Yi Chien Jade H,教育研究院,9789860560299,https://cdn.kingstone.com.tw/book/images/product/20152/2015215743633/2015215743633b.jpg,"

It is important to understand that “outdoor education” is not a homogeneous term. It represents a diversity of meanings and educational values, as it is often a response and/or a product of different local cultures, histories, political and social values and beliefs, and geographic landscapes and environments. Therefore, this volume aims to present this diversity by placing outdoor education in the global context to hear voices and expressions of different regions. There are seven countries presented in this volume: Canada, USA, Scotland, Denmark, Australia, Japan and Taiwan. However, border should not be the limit of our exploration and imagination. We also recognize that this volume by no means represents a ‘complete’ global voice, even the authors in each chapter represent particular orientations to outdoor education. We invited authors from these seven countries because first of all we want to include voices from different continents. Second, these are also countries that have been developing outdoor education at various stages and levels. We hope their works can shed light on the differences and similarities in the formations and understandings of outdoor education in order to connect voices, fill in gaps, and understand this abundant field of education and its potential to challenge dominant assumptions about pedagogical practices, learning environments and our relationship with the natural world. Deeper inquiry into outdoor education may compile educators to ask difficult questions concerning their own educational values and beliefs and the fundamental purposes of education and the kind of learning students experience.
                    
"
當代短篇小說選讀,https://www.kingstone.com.tw//basic/2015215503343?zone=book&lid=book_class3_ioz&actid=book_class3_ioz,悅讀經典工作室 編著,新學林    ,9789862957479,https://cdn.kingstone.com.tw/book/images/product/20152/2015215503343/2015215503343b.jpg,"


本書特色

	「小說」作為中國傳統文學中的一個重要文類，在明清時期創造了輝煌的發展成就，不管是長篇鉅構或是短幅小品都有令人驚豔讚嘆的傳世名作，這也將傳統文學推向了又一個高峰。然而到了清末隨著辛亥革命及民國肇建，不但皇權時代正式走入了歷史，傳統文化的各層面也因時代劇變受到激烈的挑戰。許多受到新思潮影響的人士開始吹出文學革命的號角，也使得當時的小說作品在形式和內容上都有了更新的風貌。對作家來說小說不僅是用來抒情言志的藝術作品，也是有志之士用來提倡社會革命、宣揚改革理念的最佳工具。因此，除了形式和語言的翻新，在內容和主題上也展現了具有時代特色的多元風貌，並反映了不同作家所關心的社會文化切面。雖然我們現在對於民國初年的政治和歷史，每位史家或有不同的評價，但當時自由開放的文化精神以及關懷現實的批判活力，不但是近代文明發展的一大成就，也是傳統社會邁向現代化的必經過程。為了讓各位讀者對於這個時代小說藝術成就有初步的瞭解，本書特別精選了當時五位知名作家的八篇代表作，讓大家可以透過作品來一窺他們的文學風格及理念。

"
周易本義,https://www.kingstone.com.tw//basic/2011210244380?zone=book&lid=book_class3_ioz&actid=book_class3_ioz,宋．朱熹,臺灣大學  ,9789863501718,https://cdn.kingstone.com.tw/book/images/product/20112/2011210244380/2011210244380b.jpg,"

《易》之為書，卦、爻、彖、象之義備，而天地萬物之情見，聖人之憂天下來世其至矣。 ——朱熹早在漢代便列為《五經》之首的《周易》，可說是理解中國古代思想文化最核心的經典，即使在二十一世紀的今日仍為各方所重視。南宋朱熹所撰《周易本義》，注解簡明扼要，義理精到，在易學史上占有重要地位，凡治《易》者幾無人不讀，成書數百年來廣受學者肯定。「大安古典新刊」為服務讀者，以世傳普及的四卷本為底，書末附以《易贊》五首、《筮儀》一篇，又增列《卦歌》等部分，無論是作為教學課本，或是用於自修閱讀，都能令讀者滿意。

"
漂泊與越境 ： 兩岸文化人的移動,https://www.kingstone.com.tw//basic/2017820587879?zone=book&lid=book_class3_ioz&actid=book_class3_ioz,黃英哲,臺灣大學  ,9789863501657,https://cdn.kingstone.com.tw/book/images/product/20178/2017820587879/2017820587879b.jpg,"

「在漂泊中展開人生，在越境中發現認同」穿梭於中國、日本、臺灣三地的文化人，在帝國與殖民地、祖國與家鄉之間，不斷改造身份認同。本書跟隨他們生命中的流離顛簸，從文化脈絡中探究屬於臺灣的離散與漂泊、入境與越境的複雜歷史經驗。「在漂泊中展開人生，在越境中發現認同」，是本書所討論的人物的人生經驗。這些人物的活動舞臺的地理空間，在日本、臺灣、中國東北、華北、香港等地，不受一地所侷限。在歷史機緣中，他們或是離開臺灣然後返回，或者短暫來臺客死異鄉，或是再度啟程，或是在殖民地展開其事業，爾後隨著敗戰遣返母國。各自的人生，雖然不一定交會，但也共同呈現了重層的時代紋理中的某些共性。他們在漂泊中展開人生、展開跨境的軌跡，在人生軌跡的移動中，在與各種他者遭逢的過程中，形成了自己的身分認同的多元性。這些在個別人物身上呈現的認同形成的多元路徑，鑲嵌在近代臺灣的重層的歷史發展中。本書分為四個單元，「故鄉與他鄉」、「文本越境‧意義再製」、「國家重建與文化葛藤」，以及「不在場的後殖民狀況」。在「故鄉與他鄉」內，分別以橫跨戰前與戰後的文化人張深切與楊基振的人生軌跡，透過他們帶有個人性質史料的自傳作品與日記，從個體的角度反照時代的變遷。「文本越境‧意義再製」則以魯迅的〈藤野先生〉與陶晶孫的〈淡水河心中〉兩個文本在戰後臺灣的登場，呈現戰後臺灣的存在，並透過文本流通與意義生產過程突顯出歷史與文化之糾結。在「國家重建與文化葛藤」單元中，分別討論許壽裳戰後來臺主持臺灣省編譯館時，其具體的工作背後所具有的思想，以及其所挪用與延續的日治時代的臺灣研究業績。最後在「不在場的後殖民狀況」，則以施叔青的《香港三部曲》的閱讀與分析，藉由施叔青在小說中重建的香港史中的性別、殖民與慾望的交織，以及小說作者的在場與不在場，作為同樣有著殖民經驗的臺灣與之相互參照。【專家推薦】王德威（哈佛大學東亞語言文明系暨比較文學系講座教授）李有成（中央研究院歐美研究所特聘研究員）施  淑（淡江大學名譽教授）許雪姬（中央研究院臺灣史研究所研究員）陳培豐（中央研究院臺灣史研究所研究員）廖炳惠（加州大學聖地牙哥分校文學系講座教授）聯合推薦二十世紀東亞紛擾動盪，穿梭中國、日本、臺灣三地的文化人面臨各種政治勢力的角力，也必須不斷改造身分、文化與政治認同的關係。作者黃英哲教授旅居日本多年，專治中日文學交流史，對戰後臺灣的文化轉型尤其有精深研究，治學有日本式的細膩認真，又不乏個人丰采，筆下人物的哀樂歌哭觸動了我們，讓我們從中看到生命的不得已與韌性；而他處理的時代如此錯綜複雜，尤其見證其個人歷史關懷的深刻與周延。──王德威（哈佛大學東亞語言文明系暨比較文學系講座教授）

"
青銅器與宋代文化史,https://www.kingstone.com.tw//basic/2017930005546?zone=book&lid=book_class3_ioz&actid=book_class3_ioz,陳芳妹,臺灣大學  ,9789863501558,https://cdn.kingstone.com.tw/book/images/product/20179/2017930005546/2017930005546b.jpg,"

北宋中葉，儒學者一改漢唐以來經學家注疏為主的禮制研究傳統，透過實際出土器物，追求「觀其器，誦其言，形容髣?，以追三代遺風」的復古運動。在劉敞、歐陽修、蘇軾、呂大臨等人的參與下，士大夫之間出現了收藏、研究鼎?之器的風氣，並在徽宗朝「隆禮作樂」的推動下，形成官、民之間仿製古器的風潮。古式禮器出現的場域，也從國家祭典擴及到地方孔廟釋奠，更深入文人書齋與佛道教之中。宋室南渡後，透過朱熹的倡導，仿古器物與道學相結合，將三代意象轉化為朱子學的符號及工具，奠定了往後元、明、清三代的社會文化基礎。影響遠及海外的李氏朝鮮，乃至於清代臺灣孔廟中的祭器形制。本書爬梳大量文獻、文物資料，並揀選再生「三代銅器意象」的代表性器群，清楚呈現出宋代從考古、博古、仿古到玩古的變化過程，並以圖像結合文獻，探索此一變革背後的動力，及其對後世文化史、器物藝術史的影響。
                    
"
中國文學史‧上（臺大出版中心20週年紀念選輯第1冊）,https://www.kingstone.com.tw//basic/2018210073552?zone=book&lid=book_class3_ioz&actid=book_class3_ioz,臺靜農,臺灣大學  ,9789863501381,https://cdn.kingstone.com.tw/book/images/product/20182/2018210073552/2018210073552b.jpg,"


 臺靜農先生的《中國文學史》不僅是卓然的「一家之言」，
 更映照其胸襟意態，是蘊含個人情志的「詠懷」。

 臺靜農先生之《中國文學史》，撰述期間幾近二十餘年，且不斷增補修訂，起自先秦以迄金元；不僅表達先生對於歷代文學精神的體悟以及文化歷史流變的詮釋，成其「一家之言」，更流露其性情，在高明的歷史敘事之外，顯現先生個人情志的詠懷與洞見。

 本書依時代分篇，上?包含先秦、秦漢、魏晉、南北朝隋篇，下?包含唐代、宋代、金元篇，並附〈中國文學史方法論〉一文，乃先生以文學史家的眼光分析從事文學史研究的方法，依先生所言：「文學史之作，不外乎以歷史為經，以作家作品為緯，故文學史的方法應注意研究作家、分析作品。至於如何研究與分析，則非單純方法能詳辨。」本書不僅體例嚴謹，考證詳實，先生的慧心卓識更於全書俯拾即是，此也是本書最具價值之處。


 ★臺大中文系教授何寄澎、清大中文系助理教授許銘全專文導讀

"
中國文學史‧下（臺大出版中心20週年紀念選輯第2冊）,https://www.kingstone.com.tw//basic/2018210073682?zone=book&lid=book_class3_ioz&actid=book_class3_ioz,臺靜農,臺灣大學  ,9789863501398,https://cdn.kingstone.com.tw/book/images/product/20182/2018210073682/2018210073682b.jpg,"


 靜農先生的《中國文學史》不僅是卓然的「一家之言」，
 更映照其胸襟意態，是蘊含個人情志的「詠懷」。

 臺靜農先生之《中國文學史》，撰述期間幾近二十餘年，且不斷增補修訂，起自先秦以迄金元；不僅表達先生對於歷代文學精神的體悟以及文化歷史流變的詮釋，成其「一家之言」，更流露其性情，在高明的歷史敘事之外，顯現先生個人情志的詠懷與洞見。

 本書依時代分篇，上?包含先秦、秦漢、魏晉、南北朝隋篇，下?包含唐代、宋代、金元篇，並附〈中國文學史方法論〉一文，乃先生以文學史家的眼光分析從事文學史研究的方法，依先生所言：「文學史之作，不外乎以歷史為經，以作家作品為緯，故文學史的方法應注意研究作家、分析作品。至於如何研究與分析，則非單純方法能詳辨。」本書不僅體例嚴謹，考證詳實，先生的慧心卓識更於全書俯拾即是，此也是本書最具價值之處。


 ★臺大中文系教授何寄澎、清大中文系助理教授許銘全專文導讀

"
中國美典與文學研究論集（臺大出版中心20週年紀念選輯第3冊）,https://www.kingstone.com.tw//basic/2018210073712?zone=book&lid=book_class3_ioz&actid=book_class3_ioz,高友工,臺灣大學  ,9789863501404,https://cdn.kingstone.com.tw/book/images/product/20182/2018210073712/2018210073712b.jpg,"


 高友工先生的美典論述具有獨特的魅力和影響力，
 穿透了各個不同世代以來的中國文學研究！

 高友工先生對於中國文學研究學界影響巨大，特別是其「美典」論述，廣泛啟迪了不同世代的讀者。高友工所創製的「美典」概念，既代表創作者的態度和理想，也包括同一文化社會欣賞者的審美態度與知覺觀念，掌握了文化社會中透過藝文或日常活動所呈現的文化理想與價值。本書涉及中國文學與藝術的各種美典，並勾勒了中華傳統文化各大美典的基本藍圖，是極為重要的文學研究論著。

 高友工一方面對於文學，以至人文研究的本質，有最為深入的考察，尤其對於其中所蘊含的美感經驗及其詮釋過程所作的周密分析，至今仍是最重要的理論探討。另一方面，他的美典概念乃是針對中國傳統的文學和藝術現象，提出的重要理論框架與詮釋，經歷此一體大思精的描繪，更能顯現中國文化的深遠意蘊。


 ★香港教育學院中文系講座教授陳國球、臺大中文系教授柯慶明專文導讀

"
現代「抒情傳統」四論（臺大出版中心20週年紀念選輯第4冊）,https://www.kingstone.com.tw//basic/2018210073842?zone=book&lid=book_class3_ioz&actid=book_class3_ioz,王德威,臺灣大學  ,9789863501411,https://cdn.kingstone.com.tw/book/images/product/20182/2018210073842/2018210073842b.jpg,"


 「抒情」如何成就其「傳統」？又如何走向「現代」？
 本書提出了極具突破性與啟發性的論述。

 對於中國文學研究者而言，「抒情」是十分熟悉的語詞。晚清以來的中國文學研究者開始參照西方文論反身重探傳統，並試圖以自身特質與西方文學對話，「中國抒情傳統」，正可視為此一過程中的「發明」。但究竟何謂「抒情」？「抒情」如何成為傳統？又如何走向「現代」？相關研究已累積豐富的成果，王德威教授所撰本書正是其中非常具有突破性與啟發性的論述。

 本書以「現代性」觀點切入，討論中外學界對抒情話語的辯證與問難，洞見與不見；亦分別以江文也、臺靜農、胡蘭成為焦點，思考「抒情」的理念淵源、媒介形式、今昔對話、政治條件、個人抉擇，以及與臺灣研究的關聯性。全書強調抒情的「傳統」不應僅見諸文本和文論；在歷史經驗的脈絡裡，抒情的隱與顯更耐人回味。


 ★臺大中文系特聘教授梅家玲專文導讀

"
