書名,書籍網站,作者,出版社,ISBN,圖片網址
食物正義：小農，菜市，餐廳與餐桌的未來樣貌,https://www.kingstone.com.tw//basic/2014810013004?zone=book&lid=book_class3_hea&actid=book_class3_hea,羅伯．高特里布、阿努帕瑪．喬旭,早安財經  ,9789866613937,https://cdn.kingstone.com.tw/book/images/product/20148/2014810013004/2014810013004b.jpg
食尚品衛：臺灣食品產業的發展,https://www.kingstone.com.tw//basic/2018410000525?zone=book&lid=book_class3_hea&actid=book_class3_hea,王振寰 主編,巨流圖書  ,9789577325624,https://cdn.kingstone.com.tw/book/images/product/20184/2018410000525/2018410000525b.jpg
真食物聖經：回到食品工業前的健康智慧,https://www.kingstone.com.tw//basic/2014110781818?zone=book&lid=book_class3_hea&actid=book_class3_hea,妮娜．普朗克,行人文化  ,9789869445191,https://cdn.kingstone.com.tw/book/images/product/20141/2014110781818/2014110781818b.jpg
我在紐約當農夫：全球最大的屋頂農場如何創造獲利模式，改變在地飲食,https://www.kingstone.com.tw//basic/2014310013924?zone=book&lid=book_class3_hea&actid=book_class3_hea,安娜斯塔西亞．普拉基斯,時報文化  ,9789571369709,https://cdn.kingstone.com.tw/book/images/product/20143/2014310013924/2014310013924b.jpg
第三餐盤：人類退場，讓大自然接手！繼「從產地到餐桌」後，下一波飲食新潮流,https://www.kingstone.com.tw//basic/2014110752009?zone=book&lid=book_class3_hea&actid=book_class3_hea,丹．巴柏,商周出版  ,9789864771295,https://cdn.kingstone.com.tw/book/images/product/20141/2014110752009/2014110752009b.jpg
食農社會學：從生命與地方的角度出發,https://www.kingstone.com.tw//basic/2014310012972?zone=book&lid=book_class3_hea&actid=book_class3_hea,潟俊子、谷口吉光、立川雅司等,開學文化  ,9789869255868,https://cdn.kingstone.com.tw/book/images/product/20143/2014310012972/2014310012972b.jpg
我想安心吃飯：消費決定生產，良食從餐桌開始,https://www.kingstone.com.tw//basic/2014110742772?zone=book&lid=book_class3_hea&actid=book_class3_hea,吳季衡Kevin Wu,天下文化  ,9789864790364,https://cdn.kingstone.com.tw/book/images/product/20141/2014110742772/2014110742772b.jpg
城市農夫的心靈雞湯,https://www.kingstone.com.tw//basic/2015450025266?zone=book&lid=book_class3_hea&actid=book_class3_hea,袁世文,全華      ,9789864631339,https://cdn.kingstone.com.tw/book/images/product/20154/2015450025266/2015450025266b.jpg
飢餓：從孟買到芝加哥，全球糧食體系崩壞的現場紀實,https://www.kingstone.com.tw//basic/2014310011500?zone=book&lid=book_class3_hea&actid=book_class3_hea,馬丁．卡巴洛斯,時報文化  ,9789571364322,https://cdn.kingstone.com.tw/book/images/product/20143/2014310011500/2014310011500b.jpg
壞農業：廉價肉品背後的恐怖真相,https://www.kingstone.com.tw//basic/2014370148024?zone=book&lid=book_class3_hea&actid=book_class3_hea,菲利普．林伯里,如果      ,9789866006777,https://cdn.kingstone.com.tw/book/images/product/20143/2014370148024/2014370148024b.jpg
從一杯可樂開始的帝國,https://www.kingstone.com.tw//basic/2014810009489?zone=book&lid=book_class3_hea&actid=book_class3_hea,巴托．艾莫爾,商周出版  ,9789862728673,https://cdn.kingstone.com.tw/book/images/product/20148/2014810009489/2014810009489b.jpg
真食物革命：一個用良心對抗資本主義的麵包師傅，一場與天然酵母對決的尋味之旅。,https://www.kingstone.com.tw//basic/2014810009359?zone=book&lid=book_class3_hea&actid=book_class3_hea,渡邊 格,時報文化  ,9789571363349,https://cdn.kingstone.com.tw/book/images/product/20148/2014810009359/2014810009359b.jpg
巷仔口的農藝復興！：社區協力農業，開創以農為本的美好生活,https://www.kingstone.com.tw//basic/2014300022721?zone=book&lid=book_class3_hea&actid=book_class3_hea,蔡培慧、台灣農村陣線,果力文化  ,9789869141550,https://cdn.kingstone.com.tw/book/images/product/20143/2014300022721/2014300022721b.jpg
從土地到餐桌上的恐慌：揭露與理解我們的食品安全到底哪裡出了錯,https://www.kingstone.com.tw//basic/2014120051048?zone=book&lid=book_class3_hea&actid=book_class3_hea,周桂田,商周出版  ,9789862727195,https://cdn.kingstone.com.tw/book/images/product/20141/2014120051048/2014120051048b.jpg
綠色飲食概論與設計,https://www.kingstone.com.tw//basic/2014110635470?zone=book&lid=book_class3_hea&actid=book_class3_hea,楊昭景,揚智文化  ,9789862981269,https://cdn.kingstone.com.tw/book/images/product/20141/2014110635470/2014110635470b.jpg
吃，為什麼重要？從餐廳、食譜到美食、品味，人與飲食的對話,https://www.kingstone.com.tw//basic/2015380088164?zone=book&lid=book_class3_hea&actid=book_class3_hea,亞當．高普尼克,馬可孛羅  ,9789866319822,https://cdn.kingstone.com.tw/book/images/product/20153/2015380088164/2015380088164b.jpg
約翰‧羅彬斯食物革命最新報告,https://www.kingstone.com.tw//basic/2014110586666?zone=book&lid=book_class3_hea&actid=book_class3_hea,約翰．羅彬斯,聯經      ,9789570841459,https://cdn.kingstone.com.tw/book/images/product/20141/2014110586666/2014110586666b.jpg
健康不均：理論、概念與方法,https://www.kingstone.com.tw//basic/2015410218455?zone=book&lid=book_class3_hea&actid=book_class3_hea,李妙純、江心怡等譯,五南      ,9789571155500,https://cdn.kingstone.com.tw/book/images/product/20154/2015410218455/2015410218455b.jpg
掰開麵包：一場探訪小農、育種者、輾磨工、麥芽工、麵包師、釀酒師和食材在地化運動者，串聯人、食、土地的覺醒之旅,https://www.kingstone.com.tw//basic/2014110774117?zone=book&lid=book_class3_hea&actid=book_class3_hea,艾咪．霍爾蘭,好優文化  ,9789869466530,https://cdn.kingstone.com.tw/book/images/product/20141/2014110774117/2014110774117b.jpg
盲目的肉食主義：我們愛狗卻吃豬、穿牛皮？,https://www.kingstone.com.tw//basic/2014110754003?zone=book&lid=book_class3_hea&actid=book_class3_hea,梅樂妮．喬伊,新樂園    ,9789869346368,https://cdn.kingstone.com.tw/book/images/product/20141/2014110754003/2014110754003b.jpg
食安風暴下的農產品標章制度：臺灣實證研究,https://www.kingstone.com.tw//basic/2014310012842?zone=book&lid=book_class3_hea&actid=book_class3_hea,王宏文、宮文祥、陳淳文,華藝數位  ,9789864371129,https://cdn.kingstone.com.tw/book/images/product/20143/2014310012842/2014310012842b.jpg
你應該吃我嗎?從肉食、有機、素食到果食 一場現代飲食體系的探索之旅,https://www.kingstone.com.tw//basic/2014110736573?zone=book&lid=book_class3_hea&actid=book_class3_hea,卡倫．杜芙,遠足文化  ,9789869323062,https://cdn.kingstone.com.tw/book/images/product/20141/2014110736573/2014110736573b.jpg
一口漢堡的代價：速食產業與美式飲食的黑暗真相,https://www.kingstone.com.tw//basic/2014110710207?zone=book&lid=book_class3_hea&actid=book_class3_hea,艾瑞克．西洛瑟,八旗文化  ,9789865842659,https://cdn.kingstone.com.tw/book/images/product/20141/2014110710207/2014110710207b.jpg
飲料大騙局：第一手飲料廠商不敢說的真相．前食品公司員工挺身吐露告白,https://www.kingstone.com.tw//basic/2014110698338?zone=book&lid=book_class3_hea&actid=book_class3_hea,黃太瑛,采實文化  ,9789865683535,https://cdn.kingstone.com.tw/book/images/product/20141/2014110698338/2014110698338b.jpg
糖、脂肪、鹽：食品工業誘人上癮的三詭計,https://www.kingstone.com.tw//basic/2014110688421?zone=book&lid=book_class3_hea&actid=book_class3_hea,邁可．摩斯,八旗文化  ,9789865842437,https://cdn.kingstone.com.tw/book/images/product/20141/2014110688421/2014110688421b.jpg
明日的餐桌：世界正在吃什麼？面對食安危機，我們需要美味的倫理與食物的正義,https://www.kingstone.com.tw//basic/2014110673304?zone=book&lid=book_class3_hea&actid=book_class3_hea,余宛如,果力文化  ,9789868929494,https://cdn.kingstone.com.tw/book/images/product/20141/2014110673304/2014110673304b.jpg
家禽履歷故事,https://www.kingstone.com.tw//basic/2014120050386?zone=book&lid=book_class3_hea&actid=book_class3_hea,張馨文,大塊      ,9789862135488,https://cdn.kingstone.com.tw/book/images/product/20141/2014120050386/2014120050386b.jpg
在餐盤跳舞的細菌、病毒、寄生蟲與化學物質：為何食物讓我們生病？,https://www.kingstone.com.tw//basic/2014180294072?zone=book&lid=book_class3_hea&actid=book_class3_hea,大衛．華納－托斯,天培      ,9789866385568,https://cdn.kingstone.com.tw/book/images/product/20141/2014180294072/2014180294072b.jpg
把「吃什麼」的權力要回來：掰掰孟山都，世界公民的糧食覺醒運動,https://www.kingstone.com.tw//basic/2014300022141?zone=book&lid=book_class3_hea&actid=book_class3_hea,瑞秋．舒曼威廉．孟若,臉譜文化  ,9789862353653,https://cdn.kingstone.com.tw/book/images/product/20143/2014300022141/2014300022141b.jpg
食不由己：揭露科學家、政客及商人如何掌控你的每日飲食,https://www.kingstone.com.tw//basic/2014110643963?zone=book&lid=book_class3_hea&actid=book_class3_hea,哈維．利文斯坦,麥田      ,9789863441175,https://cdn.kingstone.com.tw/book/images/product/20141/2014110643963/2014110643963b.jpg
公共政策制定過程的均衡與斷續：以毒奶粉事件處理模式為例,https://www.kingstone.com.tw//basic/2014120046891?zone=book&lid=book_class3_hea&actid=book_class3_hea,葉峰谷,致知學術  ,9789869005838,https://cdn.kingstone.com.tw/book/images/product/20141/2014120046891/2014120046891b.jpg
食物的全球經濟學：從一片披薩講起,https://www.kingstone.com.tw//basic/2014630041669?zone=book&lid=book_class3_hea&actid=book_class3_hea,保羅．特倫默,衛城出版  ,9789868962668,https://cdn.kingstone.com.tw/book/images/product/20146/2014630041669/2014630041669b.jpg
史都華 飲食新主張 (2冊套書  浪費+不流血的革命),https://www.kingstone.com.tw//basic/2014310009309?zone=book&lid=book_class3_hea&actid=book_class3_hea,特拉姆．史都華,遠足文化  ,8667106503037,https://cdn.kingstone.com.tw/book/images/product/20143/2014310009309/2014310009309b.jpg
和平飲食(增訂版),https://www.kingstone.com.tw//basic/2015380088034?zone=book&lid=book_class3_hea&actid=book_class3_hea,威爾塔托,原水文化  ,4717702083847,https://cdn.kingstone.com.tw/book/images/product/20153/2015380088034/2015380088034b.jpg
營養午餐的真相：學校正在荼害你的小孩,https://www.kingstone.com.tw//basic/2015270034219?zone=book&lid=book_class3_hea&actid=book_class3_hea,吳莎拉,推文社    ,9789868827370,https://cdn.kingstone.com.tw/book/images/product/20152/2015270034219/2015270034219b.jpg
你應該吃我嗎？一場有機、素食及果食飲食的探索之旅,https://www.kingstone.com.tw//basic/2014110587458?zone=book&lid=book_class3_hea&actid=book_class3_hea,卡倫．杜芙,遠足文化  ,9789865967789,https://cdn.kingstone.com.tw/book/images/product/20141/2014110587458/2014110587458b.jpg
戰食和平：關於戰爭與食物的真實故事,https://www.kingstone.com.tw//basic/2017850106811?zone=book&lid=book_class3_hea&actid=book_class3_hea,安娜．巴德肯,智園      ,9789866126253,https://cdn.kingstone.com.tw/book/images/product/20178/2017850106811/2017850106811b.jpg
浪費：全球糧食危機解密,https://www.kingstone.com.tw//basic/2014310007015?zone=book&lid=book_class3_hea&actid=book_class3_hea,特拉姆．史都華,遠足文化  ,9789866731983,https://cdn.kingstone.com.tw/book/images/product/20143/2014310007015/2014310007015b.jpg
世界是肥的：你我的肥胖，為什麼不能僅僅歸咎於貪吃或不運動？,https://www.kingstone.com.tw//basic/2014150326864?zone=book&lid=book_class3_hea&actid=book_class3_hea,巴瑞．鮑勃金,高寶      ,9789861857008,https://cdn.kingstone.com.tw/book/images/product/20141/2014150326864/2014150326864b.jpg
和平飲食,https://www.kingstone.com.tw//basic/2015380077175?zone=book&lid=book_class3_hea&actid=book_class3_hea,威爾．塔托,原水文化  ,9789866379611,https://cdn.kingstone.com.tw/book/images/product/20153/2015380077175/2015380077175b.jpg
欺騙的種子：揭發政府不想面對、企業不讓你知道的基因改造滅種黑幕,https://www.kingstone.com.tw//basic/2014630036962?zone=book&lid=book_class3_hea&actid=book_class3_hea,傑佛瑞．史密斯,臉譜文化  ,9789862351659,https://cdn.kingstone.com.tw/book/images/product/20146/2014630036962/2014630036962b.jpg
垂直農場：城市發展新趨勢,https://www.kingstone.com.tw//basic/2014300018946?zone=book&lid=book_class3_hea&actid=book_class3_hea,迪克森．戴波米耶,馬可孛羅  ,9789866319310,https://cdn.kingstone.com.tw/book/images/product/20143/2014300018946/2014300018946b.jpg
素．人造肉的未來？換個思想救地球！,https://www.kingstone.com.tw//basic/2014110538535?zone=book&lid=book_class3_hea&actid=book_class3_hea,熾天使Seraph,白象      ,9789866047695,https://cdn.kingstone.com.tw/book/images/product/20141/2014110538535/2014110538535b.jpg
巴黎。時尚綠生活：向法國女子學習愛自己 愛地球的美麗主張,https://www.kingstone.com.tw//basic/2014270882103?zone=book&lid=book_class3_hea&actid=book_class3_hea,eco chic paris編輯部,悅知文化  ,9789866072567,https://cdn.kingstone.com.tw/book/images/product/20142/2014270882103/2014270882103b.jpg
來自咖啡產地的急件：9個國家X4萬公里， 一位人權律師的溯源紀實,https://www.kingstone.com.tw//basic/2014630035750?zone=book&lid=book_class3_hea&actid=book_class3_hea,狄恩．賽康,臉譜文化  ,9789862351291,https://cdn.kingstone.com.tw/book/images/product/20146/2014630035750/2014630035750b.jpg
大家小書 大一統與儒家思想(簡體),https://www.kingstone.com.tw//basic/2055701008570?zone=book&lid=book_class3_hea&actid=book_class3_hea,楊向奎,北京出版社,9787200086966,https://cdn.kingstone.com.tw/book/images/product/20557/2055701008570/2055701008570b.jpg
糧食危機關鍵報告：台灣觀察,https://www.kingstone.com.tw//basic/2014310006773?zone=book&lid=book_class3_hea&actid=book_class3_hea,彭明輝,商周出版  ,9789861207032,https://cdn.kingstone.com.tw/book/images/product/20143/2014310006773/2014310006773b.jpg
中國大陸食品污染,https://www.kingstone.com.tw//basic/2015420052247?zone=book&lid=book_class3_hea&actid=book_class3_hea,周勍,傾向出版社,9789868380707,https://cdn.kingstone.com.tw/book/images/product/20154/2015420052247/2015420052247b.jpg
廚餘變黃金,https://www.kingstone.com.tw//basic/2014450025641?zone=book&lid=book_class3_hea&actid=book_class3_hea,新自然主義,新自然主義,9789576965852,https://cdn.kingstone.com.tw/book/images/product/20144/2014450025641/2014450025641b.jpg
話水－飲用水安全與水源保護,https://www.kingstone.com.tw//basic/2014450011576?zone=book&lid=book_class3_hea&actid=book_class3_hea,消基會環境,消費者    ,,https://cdn.kingstone.com.tw/book/images/product/20144/2014450011576/2014450011576b.jpg
糧食第一,https://www.kingstone.com.tw//basic/2015420006820?zone=book&lid=book_class3_hea&actid=book_class3_hea,F.LAPPE,遠流      ,9789573208945,https://cdn.kingstone.com.tw/book/images/product/20154/2015420006820/2015420006820b.jpg
