書名,書籍網站,作者,出版社,ISBN,圖片網址
老到可以死：對生命，你是要順其自然，還是控制到死？,https://www.kingstone.com.tw//basic/2014150485325?zone=book&lid=book_class3_hde&actid=book_class3_hde,芭芭拉．艾倫瑞克,左岸文化  ,9789869865654,https://cdn.kingstone.com.tw/book/images/product/20141/2014150485325/2014150485325b.jpg
隔離與回歸：戰後東亞的漢生病政策與醫療人權,https://www.kingstone.com.tw//basic/2014150485905?zone=book&lid=book_class3_hde&actid=book_class3_hde,范燕秋,巨流圖書  ,9789577325952,https://cdn.kingstone.com.tw/book/images/product/20141/2014150485905/2014150485905b.jpg
戰疫：鐵人部長陳時中與台灣抗疫英雄們,https://www.kingstone.com.tw//basic/2017300028328?zone=book&lid=book_class3_hde&actid=book_class3_hde,黃光芹,時報文化  ,9789571382180,https://cdn.kingstone.com.tw/book/images/product/20173/2017300028328/2017300028328b.jpg
二○三○健保大限,https://www.kingstone.com.tw//basic/2014150482379?zone=book&lid=book_class3_hde&actid=book_class3_hde,張鴻仁,印刻      ,9789863873433,https://cdn.kingstone.com.tw/book/images/product/20141/2014150482379/2014150482379b.jpg
解開死亡謎團的206塊拼圖：搜尋骸骨中的致命線索，英國爵士勳章級法醫人類學家在解剖室、災區與戰地,https://www.kingstone.com.tw//basic/2015860058267?zone=book&lid=book_class3_hde&actid=book_class3_hde,蘇．布萊克,臉譜文化  ,9789862358160,https://cdn.kingstone.com.tw/book/images/product/20158/2015860058267/2015860058267b.jpg
存骨房：法醫人類學家的骨駭筆記，歷史上的懸案真相與駭人傳聞其實是……,https://www.kingstone.com.tw//basic/2015000042408?zone=book&lid=book_class3_hde&actid=book_class3_hde,李衍蒨,麥浩斯    ,9789864085798,https://cdn.kingstone.com.tw/book/images/product/20150/2015000042408/2015000042408b.jpg
再寫救援：無國界醫生的全球工作記事,https://www.kingstone.com.tw//basic/2015470039397?zone=book&lid=book_class3_hde&actid=book_class3_hde,無國界醫生,商業周刊  ,9789867778888,https://cdn.kingstone.com.tw/book/images/product/20154/2015470039397/2015470039397b.jpg
Free To Fly ：生命、勇氣、愛，加護病房護理師眼中的醫療群像與生死覺察,https://www.kingstone.com.tw//basic/2019570115210?zone=book&lid=book_class3_hde&actid=book_class3_hde,林佳嬡,時報文化  ,9789571376608,https://cdn.kingstone.com.tw/book/images/product/20195/2019570115210/2019570115210b.jpg
屠殺,https://www.kingstone.com.tw//basic/2017520053483?zone=book&lid=book_class3_hde&actid=book_class3_hde,伊森．葛特曼,蝴蝶蘭文創,9789869709316,https://cdn.kingstone.com.tw/book/images/product/20175/2017520053483/2017520053483b.jpg
飲食文化與保健,https://www.kingstone.com.tw//basic/2015380115570?zone=book&lid=book_class3_hde&actid=book_class3_hde,李瑞娥,麗文文化  ,9789864901265,https://cdn.kingstone.com.tw/book/images/product/20153/2015380115570/2015380115570b.jpg
台灣的明天：醫療健康與社會變遷的思考,https://www.kingstone.com.tw//basic/2014120078366?zone=book&lid=book_class3_hde&actid=book_class3_hde,彭宗平、李知昂、IC之音,遠流      ,9789573283409,https://cdn.kingstone.com.tw/book/images/product/20141/2014120078366/2014120078366b.jpg
屍體證據：日本法醫揭開解剖台上孤獨、貧窮、衰老與不平等的死亡真相,https://www.kingstone.com.tw//basic/2015860054559?zone=book&lid=book_class3_hde&actid=book_class3_hde,西尾元,智富      ,9789869657808,https://cdn.kingstone.com.tw/book/images/product/20158/2015860054559/2015860054559b.jpg
從此刻到永恆：一場身後事的探索之旅，重新叩問生命的意義,https://www.kingstone.com.tw//basic/2015380114788?zone=book&lid=book_class3_hde&actid=book_class3_hde,凱特琳．道堤,究竟      ,9789861372570,https://cdn.kingstone.com.tw/book/images/product/20153/2015380114788/2015380114788b.jpg
我在一樓急診室的人生：現代醫學的邊境來信，一位人道救援醫師的自白與生命省思,https://www.kingstone.com.tw//basic/2014150432664?zone=book&lid=book_class3_hde&actid=book_class3_hde,詹姆斯．馬斯卡利克,臉譜文化  ,9789862356807,https://cdn.kingstone.com.tw/book/images/product/20141/2014150432664/2014150432664b.jpg
結痂週記：八仙事件 他們的生命經驗，我們不該遺忘,https://www.kingstone.com.tw//basic/2014150431582?zone=book&lid=book_class3_hde&actid=book_class3_hde,林祺育、陳依欣等,時報文化  ,9789571374161,https://cdn.kingstone.com.tw/book/images/product/20141/2014150431582/2014150431582b.jpg
瘋人院臥底十日紀：傳奇女記者的精神病院紀實報導,https://www.kingstone.com.tw//basic/2017850123689?zone=book&lid=book_class3_hde&actid=book_class3_hde,奈莉‧布萊,八旗文化  ,9789869590501,https://cdn.kingstone.com.tw/book/images/product/20178/2017850123689/2017850123689b.jpg
一個醫生的救贖,https://www.kingstone.com.tw//basic/2018560596169?zone=book&lid=book_class3_hde&actid=book_class3_hde,朱曉軍,獨立作家  ,9789869430845,https://cdn.kingstone.com.tw/book/images/product/20185/2018560596169/2018560596169b.jpg
死亡自決權：除了放棄活下去之外，沒有別的選項了嗎？,https://www.kingstone.com.tw//basic/2014100123536?zone=book&lid=book_class3_hde&actid=book_class3_hde,兒玉真美,光現出版  ,9789869463362,https://cdn.kingstone.com.tw/book/images/product/20141/2014100123536/2014100123536b.jpg
髒血：塔斯基吉梅毒實驗,https://www.kingstone.com.tw//basic/2014100118389?zone=book&lid=book_class3_hde&actid=book_class3_hde,James H. Jones,群學      ,9789869280396,https://cdn.kingstone.com.tw/book/images/product/20141/2014100118389/2014100118389b.jpg
人體交易：探尋全球器官掮客、骨頭小偷、血液農夫和兒童販子的蹤跡,https://www.kingstone.com.tw//basic/2015480078171?zone=book&lid=book_class3_hde&actid=book_class3_hde,史考特．卡尼,麥田      ,9789863444473,https://cdn.kingstone.com.tw/book/images/product/20154/2015480078171/2015480078171b.jpg
醫療器材的研發與創業,https://www.kingstone.com.tw//basic/2014870016458?zone=book&lid=book_class3_hde&actid=book_class3_hde,劉承愚,翰蘆圖書  ,9789869057202,https://cdn.kingstone.com.tw/book/images/product/20148/2014870016458/2014870016458b.jpg
電磁波風險爭議分析與風險治理之省思,https://www.kingstone.com.tw//basic/2013380010079?zone=book&lid=book_class3_hde&actid=book_class3_hde,周桂田 主編,五南      ,9789571176086,https://cdn.kingstone.com.tw/book/images/product/20133/2013380010079/2013380010079b.jpg
H7N9病毒與人類面臨的危機,https://www.kingstone.com.tw//basic/2014150351255?zone=book&lid=book_class3_hde&actid=book_class3_hde,江建勳,臺灣商務  ,9789570529012,https://cdn.kingstone.com.tw/book/images/product/20141/2014150351255/2014150351255b.jpg
藥物濫用、毒品與防治,https://www.kingstone.com.tw//basic/2014120045429?zone=book&lid=book_class3_hde&actid=book_class3_hde,楊士隆、李思賢、朱日僑、李宗憲,五南      ,9789571170701,https://cdn.kingstone.com.tw/book/images/product/20141/2014120045429/2014120045429b.jpg
國家掠奪器官：器官移植在中國被濫用的黑幕,https://www.kingstone.com.tw//basic/2014110577121?zone=book&lid=book_class3_hde&actid=book_class3_hde,大衛．麥塔斯,博大      ,9789868897601,https://cdn.kingstone.com.tw/book/images/product/20141/2014110577121/2014110577121b.jpg
當代台灣衛生福利政策論述的解構與重塑,https://www.kingstone.com.tw//basic/2014120016290?zone=book&lid=book_class3_hde&actid=book_class3_hde,蔡篤堅,唐山出版社,9789578221536,https://cdn.kingstone.com.tw/book/images/product/20141/2014120016290/2014120016290b.jpg
護理事故的理論與實例,https://www.kingstone.com.tw//basic/2014120014876?zone=book&lid=book_class3_hde&actid=book_class3_hde,黃丁全,永然文化  ,9789574850105,https://cdn.kingstone.com.tw/book/images/product/20141/2014120014876/2014120014876b.jpg
看診法門：醫師之診療義務,https://www.kingstone.com.tw//basic/2014120013114?zone=book&lid=book_class3_hde&actid=book_class3_hde,文衍正,永然文化  ,9789579611442,https://cdn.kingstone.com.tw/book/images/product/20141/2014120013114/2014120013114b.jpg
公共衛生學,https://www.kingstone.com.tw//basic/2014120011790?zone=book&lid=book_class3_hde&actid=book_class3_hde,張禹罕,臺灣商務  ,9789570500479,https://cdn.kingstone.com.tw/book/images/product/20141/2014120011790/2014120011790b.jpg
走向雲端 病醫雙贏：健保改革日記2.0,https://www.kingstone.com.tw//basic/2014120095714?zone=book&lid=book_class3_hde&actid=book_class3_hde,李伯璋 (總編輯),健康保險局,9789865469207,https://cdn.kingstone.com.tw/book/images/product/20141/2014120095714/2014120095714b.jpg
情理以內，爭訟以外,https://www.kingstone.com.tw//basic/2015850042740?zone=book&lid=book_class3_hde&actid=book_class3_hde,楊子萱,元華文創  ,9789863939825,https://cdn.kingstone.com.tw/book/images/product/20158/2015850042740/2015850042740b.jpg
社區新視野：新世代健康戰略4.0,https://www.kingstone.com.tw//basic/2015420078513?zone=book&lid=book_class3_hde&actid=book_class3_hde,王宗曦 總編輯,前程文化  ,9789869612807,https://cdn.kingstone.com.tw/book/images/product/20154/2015420078513/2015420078513b.jpg
給未來醫生的六堂人文課,https://www.kingstone.com.tw//basic/2014100102050?zone=book&lid=book_class3_hde&actid=book_class3_hde,白先勇、尉天驄、張錯、焦桐,天下文化  ,9789863206880,https://cdn.kingstone.com.tw/book/images/product/20141/2014100102050/2014100102050b.jpg
抱殘守缺：21世紀殘障研究讀本,https://www.kingstone.com.tw//basic/2015480067342?zone=book&lid=book_class3_hde&actid=book_class3_hde,H-德克森等,蜃樓      ,9789869126304,https://cdn.kingstone.com.tw/book/images/product/20154/2015480067342/2015480067342b.jpg
生命的關鍵決定：從醫生決定到病人決定的時代,https://www.kingstone.com.tw//basic/2014190044353?zone=book&lid=book_class3_hde&actid=book_class3_hde,彼得．尤伯,行人文化  ,9789868965201,https://cdn.kingstone.com.tw/book/images/product/20141/2014190044353/2014190044353b.jpg
發明疾病的人：現代醫療產業如何賣掉我們的健康？(新版),https://www.kingstone.com.tw//basic/2014100096670?zone=book&lid=book_class3_hde&actid=book_class3_hde,尤格．布雷希,左岸文化  ,9789866723872,https://cdn.kingstone.com.tw/book/images/product/20141/2014100096670/2014100096670b.jpg
如何維持情緒健康,https://www.kingstone.com.tw//basic/2011780067914?zone=book&lid=book_class3_hde&actid=book_class3_hde,菲力帕．派瑞,先覺      ,9789861342078,https://cdn.kingstone.com.tw/book/images/product/20117/2011780067914/2011780067914b.jpg
兒童‧醫療‧法律：大中華比較研究,https://www.kingstone.com.tw//basic/2015820038261?zone=book&lid=book_class3_hde&actid=book_class3_hde,趙文宗,圓桌文化  ,9789888122790,https://cdn.kingstone.com.tw/book/images/product/20158/2015820038261/2015820038261b.jpg
多元鑲嵌與創造轉化：臺灣公共衛生百年史,https://www.kingstone.com.tw//basic/2014120039640?zone=book&lid=book_class3_hde&actid=book_class3_hde,辛圭煥等,遠流      ,9789573268819,https://cdn.kingstone.com.tw/book/images/product/20141/2014120039640/2014120039640b.jpg
愛從赤道零度開始,https://www.kingstone.com.tw//basic/2015480057275?zone=book&lid=book_class3_hde&actid=book_class3_hde,林進修,天下文化  ,9789862168783,https://cdn.kingstone.com.tw/book/images/product/20154/2015480057275/2015480057275b.jpg
拚公義，沒有好走的路：白目署長楊志良的衝撞與改革,https://www.kingstone.com.tw//basic/2017830058253?zone=book&lid=book_class3_hde&actid=book_class3_hde,楊志良/著、邱淑宜/採訪整理,天下文化  ,9789862167670,https://cdn.kingstone.com.tw/book/images/product/20178/2017830058253/2017830058253b.jpg
人醫仁醫：打造醫療桃花源,https://www.kingstone.com.tw//basic/2014100056872?zone=book&lid=book_class3_hde&actid=book_class3_hde,林碧玉,時報文化  ,9789571344447,https://cdn.kingstone.com.tw/book/images/product/20141/2014100056872/2014100056872b.jpg
公共衛生學（下）,https://www.kingstone.com.tw//basic/2014120018744?zone=book&lid=book_class3_hde&actid=book_class3_hde,陳拱北,巨流特販  ,,https://cdn.kingstone.com.tw/book/images/product/20141/2014120018744/2014120018744b.jpg
公共衛生學（上）,https://www.kingstone.com.tw//basic/2014120018874?zone=book&lid=book_class3_hde&actid=book_class3_hde,陳拱北,巨流特販  ,,https://cdn.kingstone.com.tw/book/images/product/20141/2014120018874/2014120018874b.jpg
與野生動物共舞,https://www.kingstone.com.tw//basic/2015480030117?zone=book&lid=book_class3_hde&actid=book_class3_hde,裴家騏,幼獅文化  ,9789575743468,https://cdn.kingstone.com.tw/book/images/product/20154/2015480030117/2015480030117b.jpg
看診法門－醫師之說明．注意與其他義務,https://www.kingstone.com.tw//basic/2014120014166?zone=book&lid=book_class3_hde&actid=book_class3_hde,文衍正,永然文化  ,9789579611701,https://cdn.kingstone.com.tw/book/images/product/20141/2014120014166/2014120014166b.jpg
臨終的關懷,https://www.kingstone.com.tw//basic/2015480011345?zone=book&lid=book_class3_hde&actid=book_class3_hde,崔以泰主編,立得      ,9789578990142,https://cdn.kingstone.com.tw/book/images/product/20154/2015480011345/2015480011345b.jpg
公共衛生學大意,https://www.kingstone.com.tw//basic/2015210029374?zone=book&lid=book_class3_hde&actid=book_class3_hde,五南      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210029374/2015210029374b.jpg
公共衛生學,https://www.kingstone.com.tw//basic/2015210890783?zone=book&lid=book_class3_hde&actid=book_class3_hde,五南      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210890783/2015210890783b.jpg
植物人與安樂死,https://www.kingstone.com.tw//basic/2015480002930?zone=book&lid=book_class3_hde&actid=book_class3_hde,路燈照,時報文化  ,,https://cdn.kingstone.com.tw/book/images/product/20154/2015480002930/2015480002930b.jpg
公共衛生護生隨筆,https://www.kingstone.com.tw//basic/2014120001203?zone=book&lid=book_class3_hde&actid=book_class3_hde,陳阿教,健康世界雜,,https://cdn.kingstone.com.tw/book/images/product/20141/2014120001203/2014120001203b.jpg
公共衛生護生隨筆,https://www.kingstone.com.tw//basic/2014120001333?zone=book&lid=book_class3_hde&actid=book_class3_hde,陳阿教,健康世界雜,,https://cdn.kingstone.com.tw/book/images/product/20141/2014120001333/2014120001333b.jpg
公共衛生學,https://www.kingstone.com.tw//basic/2014120001753?zone=book&lid=book_class3_hde&actid=book_class3_hde,傳統書局編,傳統書局  ,,https://cdn.kingstone.com.tw/book/images/product/20141/2014120001753/2014120001753b.jpg
國際疾病傷害及死因分,https://www.kingstone.com.tw//basic/2024120005224?zone=book&lid=book_class3_hde&actid=book_class3_hde,衛生署    ,停售,,https://cdn.kingstone.com.tw/book/images/product/20241/2024120005224/2024120005224b.jpg
我國全民社會醫療保險制度之研究,https://www.kingstone.com.tw//basic/2015480009144?zone=book&lid=book_class3_hde&actid=book_class3_hde,黃世鑫,業強      ,9789576830891,https://cdn.kingstone.com.tw/book/images/product/20154/2015480009144/2015480009144b.jpg
公共衛生新論,https://www.kingstone.com.tw//basic/2014120009179?zone=book&lid=book_class3_hde&actid=book_class3_hde,楊志良,巨流      ,9789579464239,https://cdn.kingstone.com.tw/book/images/product/20141/2014120009179/2014120009179b.jpg
公共衛生學,https://www.kingstone.com.tw//basic/2014120007885?zone=book&lid=book_class3_hde&actid=book_class3_hde,陳拱北,巨流      ,,https://cdn.kingstone.com.tw/book/images/product/20141/2014120007885/2014120007885b.jpg
公共衛生學,https://www.kingstone.com.tw//basic/2014120008967?zone=book&lid=book_class3_hde&actid=book_class3_hde,張禹罕,臺灣商務  ,,https://cdn.kingstone.com.tw/book/images/product/20141/2014120008967/2014120008967b.jpg
公共衛生護理學要義題,https://www.kingstone.com.tw//basic/2014120007175?zone=book&lid=book_class3_hde&actid=book_class3_hde,徐松蘭,高雄復文書,,https://cdn.kingstone.com.tw/book/images/product/20141/2014120007175/2014120007175b.jpg
公共衛生學,https://www.kingstone.com.tw//basic/2015210943205?zone=book&lid=book_class3_hde&actid=book_class3_hde,士明      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210943205/2015210943205b.jpg
