書名,書籍網站,作者,出版社,ISBN,圖片網址
大清 八旗軍戰爭全史（下）：皇太極、順治與康熙的盛世霸業,https://www.kingstone.com.tw//basic/2015900043116?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,李湖光,大旗      ,9789869904520,https://cdn.kingstone.com.tw/book/images/product/20159/2015900043116/2015900043116b.jpg
清史九講,https://www.kingstone.com.tw//basic/2016270061779?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,內藤湖南,香港中和  ,9789888694563,https://cdn.kingstone.com.tw/book/images/product/20162/2016270061779/2016270061779b.jpg
末代皇帝秘史：你所不知道的溥儀,https://www.kingstone.com.tw//basic/2016270061519?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,賈英華,香港中和  ,9789888570225,https://cdn.kingstone.com.tw/book/images/product/20162/2016270061519/2016270061519b.jpg
論李鴻章,https://www.kingstone.com.tw//basic/2017820621856?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,梁啟超,台灣中華  ,9789578595903,https://cdn.kingstone.com.tw/book/images/product/20178/2017820621856/2017820621856b.jpg
大清 八旗軍戰爭全史（上）：努爾哈赤的關外崛起,https://www.kingstone.com.tw//basic/2015900042324?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,李湖光,大旗      ,9789869860352,https://cdn.kingstone.com.tw/book/images/product/20159/2015900042324/2015900042324b.jpg
簡又文談太平天國,https://www.kingstone.com.tw//basic/2016270061489?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,簡又文、蔡登山,新銳文創  ,9789578924888,https://cdn.kingstone.com.tw/book/images/product/20162/2016270061489/2016270061489b.jpg
康熙大傳,https://www.kingstone.com.tw//basic/2016270061359?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,關河五十州,大旗      ,9789869860345,https://cdn.kingstone.com.tw/book/images/product/20162/2016270061359/2016270061359b.jpg
私密中的真相——從書信日記看近代中國政治,https://www.kingstone.com.tw//basic/2015730227168?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,馬忠文,秀威出版  ,9789863267737,https://cdn.kingstone.com.tw/book/images/product/20157/2015730227168/2015730227168b.jpg
時代之子康熙：聖君的道路，他都自己鋪好了！,https://www.kingstone.com.tw//basic/2016270061229?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,廖彥博,好讀      ,9789861785097,https://cdn.kingstone.com.tw/book/images/product/20162/2016270061229/2016270061229b.jpg
情義與隙末——重看晚清人物,https://www.kingstone.com.tw//basic/2017820619785?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,蔡登山,新銳文創  ,9789578924789,https://cdn.kingstone.com.tw/book/images/product/20178/2017820619785/2017820619785b.jpg
江河不流：中日甲午戰爭（套書）,https://www.kingstone.com.tw//basic/2017300023248?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,陳舜臣,五南      ,9789577637239,https://cdn.kingstone.com.tw/book/images/product/20173/2017300023248/2017300023248b.jpg
義和團：近代中國的「國恥」、列強「欺凌」中國的代表作？或是，另一段從未被真正認清的歷史？,https://www.kingstone.com.tw//basic/2016270060727?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,黛安娜．普雷斯頓,光現出版  ,9789869805827,https://cdn.kingstone.com.tw/book/images/product/20162/2016270060727/2016270060727b.jpg
乾隆：政治、愛情與性格,https://www.kingstone.com.tw//basic/2016270060697?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,張宏傑,香港中和  ,9789888570591,https://cdn.kingstone.com.tw/book/images/product/20162/2016270060697/2016270060697b.jpg
震盪：晚清六名臣,https://www.kingstone.com.tw//basic/2017820617651?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,劉晨暉,國家      ,9789869809146,https://cdn.kingstone.com.tw/book/images/product/20178/2017820617651/2017820617651b.jpg
追尋現代中國：革命與戰爭（上冊）【睽違十四年，史景遷新修三版】,https://www.kingstone.com.tw//basic/2016270060277?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,史景遷,時報文化  ,9789571379098,https://cdn.kingstone.com.tw/book/images/product/20162/2016270060277/2016270060277b.jpg
追尋現代中國套書【睽違十四年，史景遷新修三版】,https://www.kingstone.com.tw//basic/2016270060307?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,史景遷,時報文化  ,4712966623686,https://cdn.kingstone.com.tw/book/images/product/20162/2016270060307/2016270060307b.jpg
追尋現代中國：革命與戰爭（下冊）【睽違十四年，史景遷新修三版】,https://www.kingstone.com.tw//basic/2016280096518?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,史景遷,時報文化  ,9789571379111,https://cdn.kingstone.com.tw/book/images/product/20162/2016280096518/2016280096518b.jpg
追尋現代中國：革命與戰爭（中冊）【睽違十四年，史景遷新修三版】,https://www.kingstone.com.tw//basic/2016280096648?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,史景遷,時報文化  ,9789571379104,https://cdn.kingstone.com.tw/book/images/product/20162/2016280096648/2016280096648b.jpg
從明末到清初的那些事：閻崇年自選集,https://www.kingstone.com.tw//basic/2016270060567?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,閻崇年,崧燁文化  ,9789576818318,https://cdn.kingstone.com.tw/book/images/product/20162/2016270060567/2016270060567b.jpg
胡若望的疑問,https://www.kingstone.com.tw//basic/2017820616289?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,史景遷,時報文化  ,9789571378992,https://cdn.kingstone.com.tw/book/images/product/20178/2017820616289/2017820616289b.jpg
溥儀在滿洲國：《滿宮殘照記》,https://www.kingstone.com.tw//basic/2016270060017?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,秦翰才原著；蔡登山主編,新銳文創  ,9789578924550,https://cdn.kingstone.com.tw/book/images/product/20162/2016270060017/2016270060017b.jpg
閻崇年講談錄 ： 讀史閱世五十年,https://www.kingstone.com.tw//basic/2016270059608?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,閻崇年 著,崧燁文化  ,9789577357250,https://cdn.kingstone.com.tw/book/images/product/20162/2016270059608/2016270059608b.jpg
一口氣讀完大清史,https://www.kingstone.com.tw//basic/2016270059448?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,劉觀其,海鴿      ,9789863922681,https://cdn.kingstone.com.tw/book/images/product/20162/2016270059448/2016270059448b.jpg
清宮檔案,https://www.kingstone.com.tw//basic/2016550000931?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,屈春海,海鴿      ,9789863922650,https://cdn.kingstone.com.tw/book/images/product/20165/2016550000931/2016550000931b.jpg
雍正寫真,https://www.kingstone.com.tw//basic/2016270059318?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,陳捷先,遠流      ,9789573284710,https://cdn.kingstone.com.tw/book/images/product/20162/2016270059318/2016270059318b.jpg
破譯邊疆．破解帝國：印度問題與清代中國地緣政治的轉型,https://www.kingstone.com.tw//basic/2016430005841?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,馬世嘉,臺灣商務  ,9789570531862,https://cdn.kingstone.com.tw/book/images/product/20164/2016430005841/2016430005841b.jpg
圖解：康熙的帝國,https://www.kingstone.com.tw//basic/2016270059288?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,唐譯,海鴿      ,9789863922612,https://cdn.kingstone.com.tw/book/images/product/20162/2016270059288/2016270059288b.jpg
多少往事堪重數：百年歷史餘溫（1890－1990）,https://www.kingstone.com.tw//basic/2016270059158?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,蔡登山,新銳文創  ,9789578924437,https://cdn.kingstone.com.tw/book/images/product/20162/2016270059158/2016270059158b.jpg
清代帝后外傳（附《光宣小記》）,https://www.kingstone.com.tw//basic/2017820610317?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,金梁原著、蔡登山主編,新銳文創  ,9789578924420,https://cdn.kingstone.com.tw/book/images/product/20178/2017820610317/2017820610317b.jpg
清代鼎甲錄,https://www.kingstone.com.tw//basic/2017300017469?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,朱沛蓮,台灣中華  ,9789574324293,https://cdn.kingstone.com.tw/book/images/product/20173/2017300017469/2017300017469b.jpg
正說清朝十二帝 （二版）,https://www.kingstone.com.tw//basic/2017820609618?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,閻崇年,聯經      ,9789570852165,https://cdn.kingstone.com.tw/book/images/product/20178/2017820609618/2017820609618b.jpg
你不知道的大清後宮真相,https://www.kingstone.com.tw//basic/2016270058656?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,林月,商周出版  ,9789864775415,https://cdn.kingstone.com.tw/book/images/product/20162/2016270058656/2016270058656b.jpg
慈禧回鑾：1901年的一場特殊旅行,https://www.kingstone.com.tw//basic/2016270058526?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,楊紅林,楓樹林    ,9789869669467,https://cdn.kingstone.com.tw/book/images/product/20162/2016270058526/2016270058526b.jpg
楊天石文選：揭開民國史的真相（全套共７本）,https://www.kingstone.com.tw//basic/2016270058076?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,楊天石,風雲時代  ,9789863525769,https://cdn.kingstone.com.tw/book/images/product/20162/2016270058076/2016270058076b.jpg
晚清官場見聞：《春明夢錄》與《客座偶談》,https://www.kingstone.com.tw//basic/2017300015885?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,何剛德原著,新銳文創  ,9789578924307,https://cdn.kingstone.com.tw/book/images/product/20173/2017300015885/2017300015885b.jpg
辜鴻銘談張之洞：張文襄幕府紀聞,https://www.kingstone.com.tw//basic/2018561155563?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,辜鴻銘原著；蔡登山主編,新銳文創  ,9789578924291,https://cdn.kingstone.com.tw/book/images/product/20185/2018561155563/2018561155563b.jpg
清代福建大員巡臺奏摺,https://www.kingstone.com.tw//basic/2016690009795?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,尹全海 等編著,崧燁文化  ,9789575630287,https://cdn.kingstone.com.tw/book/images/product/20166/2016690009795/2016690009795b.jpg
清代史事軼聞：《悔逸齋筆乘》與《名人軼事》合刊,https://www.kingstone.com.tw//basic/2016270057574?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,李岳瑞、佚名原著,獨立作家  ,9789869591829,https://cdn.kingstone.com.tw/book/images/product/20162/2016270057574/2016270057574b.jpg
晚清重臣陳夔龍回憶錄：夢蕉亭雜記,https://www.kingstone.com.tw//basic/2016270057444?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,陳夔龍原著；蔡登山主編,新銳文創  ,9789578924123,https://cdn.kingstone.com.tw/book/images/product/20162/2016270057444/2016270057444b.jpg
最初的國會：晚清精英救國之謀1910~1911,https://www.kingstone.com.tw//basic/2015700141265?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,李德林,崧燁文化  ,9789575630386,https://cdn.kingstone.com.tw/book/images/product/20157/2015700141265/2015700141265b.jpg
清朝全觀察：《蕉廊脞錄》,https://www.kingstone.com.tw//basic/2016270057154?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,吳慶坻原著；蔡登山主編,新銳文創  ,9789578924093,https://cdn.kingstone.com.tw/book/images/product/20162/2016270057154/2016270057154b.jpg
羅癭公晚清史料選,https://www.kingstone.com.tw//basic/2016270057284?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,羅惇原著、蔡登山主編,新銳文創  ,9789578924109,https://cdn.kingstone.com.tw/book/images/product/20162/2016270057284/2016270057284b.jpg
多少樓臺煙雨中：近代史料拾遺,https://www.kingstone.com.tw//basic/2016270057314?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,蔡登山,新銳文創  ,9789578924031,https://cdn.kingstone.com.tw/book/images/product/20162/2016270057314/2016270057314b.jpg
清代桐城派《史記》學研究,https://www.kingstone.com.tw//basic/2016100163444?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,邱詩雯,新文豐    ,9789571722788,https://cdn.kingstone.com.tw/book/images/product/20161/2016100163444/2016100163444b.jpg
李鴻章遊俄紀事,https://www.kingstone.com.tw//basic/2016100162362?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,俄國帝政時代國務總理維特,台灣中華  ,9789578595200,https://cdn.kingstone.com.tw/book/images/product/20161/2016100162362/2016100162362b.jpg
張之洞評傳,https://www.kingstone.com.tw//basic/2016100162492?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,張秉鐸,台灣中華  ,9789578595217,https://cdn.kingstone.com.tw/book/images/product/20161/2016100162492/2016100162492b.jpg
況周頤談掌故：餐櫻廡隨筆,https://www.kingstone.com.tw//basic/2018560865289?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,況周頤原著；蔡登山主編,新銳文創  ,9789578924017,https://cdn.kingstone.com.tw/book/images/product/20185/2018560865289/2018560865289b.jpg
滿文《欽定滿洲祭神祭天典禮》譯註,https://www.kingstone.com.tw//basic/2015330001144?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,葉高樹,秀威出版  ,9789863264811,https://cdn.kingstone.com.tw/book/images/product/20153/2015330001144/2015330001144b.jpg
清朝歷史掌故：庸閒齋筆記,https://www.kingstone.com.tw//basic/2018560844673?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,陳其元原著；蔡登山主編,新銳文創  ,9789869590785,https://cdn.kingstone.com.tw/book/images/product/20185/2018560844673/2018560844673b.jpg
醒醒吧！太平天國根本不太平,https://www.kingstone.com.tw//basic/2016270056942?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,覃仕勇,新銳文創  ,9789869590716,https://cdn.kingstone.com.tw/book/images/product/20162/2016270056942/2016270056942b.jpg
清朝政壇文士軼事：棲霞閣野乘,https://www.kingstone.com.tw//basic/2016270056812?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,孫寰鏡原著；蔡登山主編,新銳文創  ,9789869590709,https://cdn.kingstone.com.tw/book/images/product/20162/2016270056812/2016270056812b.jpg
清朝社會的面影：清代野記,https://www.kingstone.com.tw//basic/2018560752275?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,張祖翼原著；蔡登山主編,新銳文創  ,9789869545297,https://cdn.kingstone.com.tw/book/images/product/20185/2018560752275/2018560752275b.jpg
中國文化通史．清前期卷  上冊,https://www.kingstone.com.tw//basic/2016300039662?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,鄭師渠,昌明文化  ,9789864961689,https://cdn.kingstone.com.tw/book/images/product/20163/2016300039662/2016300039662b.jpg
中國文化通史．晚清卷  上冊,https://www.kingstone.com.tw//basic/2016300039822?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,鄭師渠,昌明文化  ,9789864961702,https://cdn.kingstone.com.tw/book/images/product/20163/2016300039822/2016300039822b.jpg
中國文化通史．晚清卷  下冊,https://www.kingstone.com.tw//basic/2016300039952?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,鄭師渠,昌明文化  ,9789864961719,https://cdn.kingstone.com.tw/book/images/product/20163/2016300039952/2016300039952b.jpg
江西通史：清前期卷  上冊,https://www.kingstone.com.tw//basic/2016720025429?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,梁洪生、李平亮,昌明文化  ,9789864961924,https://cdn.kingstone.com.tw/book/images/product/20167/2016720025429/2016720025429b.jpg
江西通史：清前期卷  下冊,https://www.kingstone.com.tw//basic/2016720025559?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,梁洪生、李平亮,昌明文化  ,9789864961931,https://cdn.kingstone.com.tw/book/images/product/20167/2016720025559/2016720025559b.jpg
江西通史：晚清卷  上冊,https://www.kingstone.com.tw//basic/2016720025689?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,趙樹貴、陳曉鳴,昌明文化  ,9789864961948,https://cdn.kingstone.com.tw/book/images/product/20167/2016720025689/2016720025689b.jpg
江西通史：晚清卷  下冊,https://www.kingstone.com.tw//basic/2016720025719?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,趙樹貴、陳曉鳴,昌明文化  ,9789864961955,https://cdn.kingstone.com.tw/book/images/product/20167/2016720025719/2016720025719b.jpg
江西通史：清前期卷  中冊,https://www.kingstone.com.tw//basic/2016720026501?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,梁洪生、李平亮,昌明文化  ,9789864963362,https://cdn.kingstone.com.tw/book/images/product/20167/2016720026501/2016720026501b.jpg
江西通史：晚清卷  中冊,https://www.kingstone.com.tw//basic/2016720027553?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,趙樹貴、陳曉鳴,昌明文化  ,9789864963379,https://cdn.kingstone.com.tw/book/images/product/20167/2016720027553/2016720027553b.jpg
大清後宮的神祕日常：清史專家從皇帝私生活、名臣、后妃、宦官目睹口述，解密歷史的最核心,https://www.kingstone.com.tw//basic/2016270056522?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,李寅,大是      ,9789869559805,https://cdn.kingstone.com.tw/book/images/product/20162/2016270056522/2016270056522b.jpg
走出晚清：大師們的涅槃時代,https://www.kingstone.com.tw//basic/2016300036906?zone=book&lid=book_class3_bdl&actid=book_class3_bdl,汪兆騫,香港中和  ,9789888466306,https://cdn.kingstone.com.tw/book/images/product/20163/2016300036906/2016300036906b.jpg
