書名,書籍網站,作者,出版社,ISBN,圖片網址
農會招考【農產運銷及供運銷實務】（全新重點精華，豐富題庫演練）,https://www.kingstone.com.tw//basic/2015213432065?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,編者：齊方,鼎文書局  ,9789574548057,https://cdn.kingstone.com.tw/book/images/product/20152/2015213432065/2015213432065b.jpg
農會考試【農會法及其施行細則歷屆試題與模擬試題】（核心題庫強化演練．歷屆考題精準解析！）,https://www.kingstone.com.tw//basic/2015213431853?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,胡劭安,鼎文書局  ,9789574544394,https://cdn.kingstone.com.tw/book/images/product/20152/2015213431853/2015213431853b.jpg
農會法及其施行細則：重點&題庫.雙效學習：農會.升等考＜學儒＞,https://www.kingstone.com.tw//basic/2015214367663?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,黃開農,新保成    ,9789863303381,https://cdn.kingstone.com.tw/book/images/product/20152/2015214367663/2015214367663b.jpg
完全對應實際考情－－農會招考：農產運銷,https://www.kingstone.com.tw//basic/2015216223202?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,宏典文化農會招考對策研究小組,宏典文化  ,9789862755266,https://cdn.kingstone.com.tw/book/images/product/20152/2015216223202/2015216223202b.jpg
完全對應實際考情－－農會招考：企業管理,https://www.kingstone.com.tw//basic/2015216223332?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,楊鈞,宏典文化  ,9789862755297,https://cdn.kingstone.com.tw/book/images/product/20152/2015216223332/2015216223332b.jpg
全國各級農會聘任職員統一考試－重點整理套書：「會務行政」類,https://www.kingstone.com.tw//basic/2015216223462?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,楊鈞、蕭培、王翔、李聿,宏典文化  ,978986630X133,https://cdn.kingstone.com.tw/book/images/product/20152/2015216223462/2015216223462b.jpg
全國各級農會聘任職員統一考試－重點整理套書：「共同供運銷」類,https://www.kingstone.com.tw//basic/2015216223592?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,楊鈞、王翔、李聿、宏典文化農會,宏典文化  ,978986630X134,https://cdn.kingstone.com.tw/book/images/product/20152/2015216223592/2015216223592b.jpg
完全對應實際考情－－農會招考：國文（論文及應用文）,https://www.kingstone.com.tw//basic/2015216222670?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,王翔,宏典文化  ,9789862755242,https://cdn.kingstone.com.tw/book/images/product/20152/2015216222670/2015216222670b.jpg
2022年農會招考[會務行政]套書（全國各級農會聘任職員統一考試適用）（110年2月最新修法編寫）,https://www.kingstone.com.tw//basic/2015216898417?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,三民補習班名師群,三民輔考  ,4711100552288,https://cdn.kingstone.com.tw/book/images/product/20152/2015216898417/2015216898417b.jpg
2020農田水利會[共同科目]套書[公文與農田水利相關法規+法學緒論（含採購法）],https://www.kingstone.com.tw//basic/2015216522343?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,三民補習班名師群,三民輔考  ,4710139139057,https://cdn.kingstone.com.tw/book/images/product/20152/2015216522343/2015216522343b.jpg
2020年農田水利會[行政組]套書,https://www.kingstone.com.tw//basic/2015216451681?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,三民補習班名師群,三民輔考  ,4710139137633,https://cdn.kingstone.com.tw/book/images/product/20152/2015216451681/2015216451681b.jpg
農田水利會相關法規精修,https://www.kingstone.com.tw//basic/2015214876783?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,王神農,大東海文化,9789862831403,https://cdn.kingstone.com.tw/book/images/product/20152/2015214876783/2015214876783b.jpg
法學緒論（法律常識）（水利會考試適用）,https://www.kingstone.com.tw//basic/2015216434813?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,陳晟,志光教育科,9789865142414,https://cdn.kingstone.com.tw/book/images/product/20152/2015216434813/2015216434813b.jpg
2020年法學緒論（含採購法）（農田水利會適用）,https://www.kingstone.com.tw//basic/2015216397910?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,洪正、劉力,三民輔考  ,4710139136582,https://cdn.kingstone.com.tw/book/images/product/20152/2015216397910/2015216397910b.jpg
2020年[農田水利會招考就看這本]法學緒論[水利會招考],https://www.kingstone.com.tw//basic/2015216298231?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,敦弘、羅格思、章庠,千華      ,9789864878109,https://cdn.kingstone.com.tw/book/images/product/20152/2015216298231/2015216298231b.jpg
2020農會﹝秒懂民法！命題焦點全圖解﹞圖解式民法概要[焦點速記+嚴選題庫]［農會/中華郵政］［贈讀書計畫表］,https://www.kingstone.com.tw//basic/2015216299283?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,程馨,千華      ,9789864878390,https://cdn.kingstone.com.tw/book/images/product/20152/2015216299283/2015216299283b.jpg
〔2020收錄最新試題及解析〕農產運銷焦點複習講義〔農會考試〕,https://www.kingstone.com.tw//basic/2015216301405?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,江峰,千華      ,9789864878444,https://cdn.kingstone.com.tw/book/images/product/20152/2015216301405/2015216301405b.jpg
企劃管理類會務行政 農會招考：詳盡蒐羅農會考試重點，全方位的整理及歸納！,https://www.kingstone.com.tw//basic/2015216901391?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,名師作者群,千華      ,9789865204105,https://cdn.kingstone.com.tw/book/images/product/20152/2015216901391/2015216901391b.jpg
經濟事業類共同供運銷 農會招考：重點分類，為考生建立整體觀念架構，補充完整全面的理論！,https://www.kingstone.com.tw//basic/2015216901551?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,名師作者群,千華      ,9789865204129,https://cdn.kingstone.com.tw/book/images/product/20152/2015216901551/2015216901551b.jpg
財務管理類財務管理 農會招考：簡明扼要文字論述，使考生在最短的時間內掌握及瞭解最多資料！,https://www.kingstone.com.tw//basic/2015216901681?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,名師作者群,千華      ,9789865204136,https://cdn.kingstone.com.tw/book/images/product/20152/2015216901681/2015216901681b.jpg
農會招考【家政學】（重點內容精要‧近十年考古題一網打盡）,https://www.kingstone.com.tw//basic/2015216319028?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,岳菲,鼎文書局  ,9789574793334,https://cdn.kingstone.com.tw/book/images/product/20152/2015216319028/2015216319028b.jpg
2020農會[最聚焦！農會國文金榜秘笈]農會國文（論文及應用文）焦點複習講義[農會考試],https://www.kingstone.com.tw//basic/2015216277755?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,千華編委會,千華      ,9789864878123,https://cdn.kingstone.com.tw/book/images/product/20152/2015216277755/2015216277755b.jpg
企業管理焦點複習講義,https://www.kingstone.com.tw//basic/2015216269262?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,陳金城,千華      ,9789864877898,https://cdn.kingstone.com.tw/book/images/product/20152/2015216269262/2015216269262b.jpg
公文寫作高分突破,https://www.kingstone.com.tw//basic/2018020570081?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,千華編委會,千華      ,9789864878079,https://cdn.kingstone.com.tw/book/images/product/20180/2018020570081/2018020570081b.jpg
〔2020收錄最新試題及解析〕農會法及其施行細則焦點複習講義〔農會考試 〕,https://www.kingstone.com.tw//basic/2015216248526?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,千華名師,千華      ,9789864877829,https://cdn.kingstone.com.tw/book/images/product/20152/2015216248526/2015216248526b.jpg
會計學[農會考試],https://www.kingstone.com.tw//basic/2015216256149?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,歐欣亞,千華      ,9789864877959,https://cdn.kingstone.com.tw/book/images/product/20152/2015216256149/2015216256149b.jpg
[2019最新版農會高分寶典]貨幣銀行學[農會考試][贈讀書計畫表],https://www.kingstone.com.tw//basic/2015610101021?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,歐欣亞,千華      ,9789864877683,https://cdn.kingstone.com.tw/book/images/product/20156/2015610101021/2015610101021b.jpg
[農田水利會上榜得分寶典！] 農業概論[農田水利會],https://www.kingstone.com.tw//basic/2015216008656?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,蔡耀中,千華      ,9789864876112,https://cdn.kingstone.com.tw/book/images/product/20152/2015216008656/2015216008656b.jpg
[農田水利會上榜得分寶典！] 水利工程概要與水利工程設計[農田水利會],https://www.kingstone.com.tw//basic/2015216010437?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,張明瑞,千華      ,9789864876303,https://cdn.kingstone.com.tw/book/images/product/20152/2015216010437/2015216010437b.jpg
[2019蒐錄最新水利會招考試題精析] 農田水利會組織通則等相關法規[農田水利會招考],https://www.kingstone.com.tw//basic/2015216018273?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,簡正城,千華      ,9789864876334,https://cdn.kingstone.com.tw/book/images/product/20152/2015216018273/2015216018273b.jpg
[農田水利會上榜得分寶典！] 灌溉排水概要[農田水利會招考][贈送輔助教材],https://www.kingstone.com.tw//basic/2015215985507?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,林震,千華      ,9789864875962,https://cdn.kingstone.com.tw/book/images/product/20152/2015215985507/2015215985507b.jpg
【高分金榜秘笈】法學緒論 [農田水利會招考]〔贈學習診斷測驗〕,https://www.kingstone.com.tw//basic/2015215912442?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,敦弘、羅格思、章庠,千華      ,9789864875702,https://cdn.kingstone.com.tw/book/images/product/20152/2015215912442/2015215912442b.jpg
2018台灣創新技術博覽會－永續發展館 成果專刊,https://www.kingstone.com.tw//basic/2014310015928?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,行政院農業委員會,農業委員會,9789860574869,https://cdn.kingstone.com.tw/book/images/product/20143/2014310015928/2014310015928b.jpg
107年【金融業務類（信用業務）】中華民國農會新進人員課文版套書,https://www.kingstone.com.tw//basic/2015215481764?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,名師作者群,千華      ,9999246110714,https://cdn.kingstone.com.tw/book/images/product/20152/2015215481764/2015215481764b.jpg
107年【財務管理類（財務管理）】中華民國農會新進人員課文版套書,https://www.kingstone.com.tw//basic/2015215481894?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,名師作者群,千華      ,9999246310718,https://cdn.kingstone.com.tw/book/images/product/20152/2015215481894/2015215481894b.jpg
貨幣銀行學[農會考試],https://www.kingstone.com.tw//basic/2015215365897?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,歐欣亞,千華      ,9789863741312,https://cdn.kingstone.com.tw/book/images/product/20152/2015215365897/2015215365897b.jpg
財務管理[農會考試],https://www.kingstone.com.tw//basic/2015215365927?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,卓凡,千華      ,9789864870400,https://cdn.kingstone.com.tw/book/images/product/20152/2015215365927/2015215365927b.jpg
農會招考【貨幣銀行學】（重點圖表學習，最新試題精解）,https://www.kingstone.com.tw//basic/2015213432225?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,平心,鼎文書局  ,9789574548095,https://cdn.kingstone.com.tw/book/images/product/20152/2015213432225/2015213432225b.jpg
農會招考【民法概要】（農會專用致勝寶典．一本精讀囊盡考點）,https://www.kingstone.com.tw//basic/2015213432195?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,陳齊實、胡劭安,鼎文書局  ,9789574548064,https://cdn.kingstone.com.tw/book/images/product/20152/2015213432195/2015213432195b.jpg
國營事業「搶分系列」【公民】（濃縮重點要領，直指命題核心）,https://www.kingstone.com.tw//basic/2015212445530?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,廖震,鼎文書局  ,9789574797837,https://cdn.kingstone.com.tw/book/images/product/20152/2015212445530/2015212445530b.jpg
105農田水利會考試（灌溉管理組）全套科目套書,https://www.kingstone.com.tw//basic/2015214876363?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,王攜之、陳傑、黃信茗、廖左手,大東海文化,9207729018007,https://cdn.kingstone.com.tw/book/images/product/20152/2015214876363/2015214876363b.jpg
105農田水利會考試（工程人員組） 全套科目套書,https://www.kingstone.com.tw//basic/2015214876493?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,王攜之、陳傑、梁德準、黃信茗,大東海文化,9207730018508,https://cdn.kingstone.com.tw/book/images/product/20152/2015214876493/2015214876493b.jpg
105年水利會考試【行政法概要速成滿分題庫】（精選核心試題演練．最新考題精準解析！）,https://www.kingstone.com.tw//basic/2015212060030?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,考試叢書編,鼎文      ,9789574542239,https://cdn.kingstone.com.tw/book/images/product/20152/2015212060030/2015212060030b.jpg
水利工程概要精選題庫[農田水利會招考],https://www.kingstone.com.tw//basic/2015214860874?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,魏湘,千華      ,9789863744801,https://cdn.kingstone.com.tw/book/images/product/20152/2015214860874/2015214860874b.jpg
105年水利會考試【電工概要】（名師親編內容．歷屆試題詳析）,https://www.kingstone.com.tw//basic/2015212039067?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,考試叢書編,大華傳真  ,9789574793419,https://cdn.kingstone.com.tw/book/images/product/20152/2015212039067/2015212039067b.jpg
105年水利會考試【機械概要】（名師親編內容．歷屆試題詳析）,https://www.kingstone.com.tw//basic/2015212039197?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,考試叢書編,大華傳真  ,9789574793402,https://cdn.kingstone.com.tw/book/images/product/20152/2015212039197/2015212039197b.jpg
105年水利會考試【水利會國文（公文）】,https://www.kingstone.com.tw//basic/2015212058259?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,張明鴻,大華傳真  ,9789574793860,https://cdn.kingstone.com.tw/book/images/product/20152/2015212058259/2015212058259b.jpg
公文與農田水利相關法規速成滿分題庫,https://www.kingstone.com.tw//basic/2015212060290?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,考試叢書編,鼎文      ,9789574542123,https://cdn.kingstone.com.tw/book/images/product/20152/2015212060290/2015212060290b.jpg
105年水利會考試【資料處理與地理資訊系統概要】（篇章架構完整．最新試題詳解）,https://www.kingstone.com.tw//basic/2015213556358?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,陳啟豐、施志安、倉持修,大華傳真  ,9789862154052,https://cdn.kingstone.com.tw/book/images/product/20152/2015213556358/2015213556358b.jpg
農會新進人員金融業務類信用業務考前猜題包,https://www.kingstone.com.tw//basic/2015214454011?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,千華編委會,千華      ,9789922671048,https://cdn.kingstone.com.tw/book/images/product/20152/2015214454011/2015214454011b.jpg
農會新進人員財務管理類財務管理考前猜題包,https://www.kingstone.com.tw//basic/2015214454141?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,千華編委會,千華      ,9789922691046,https://cdn.kingstone.com.tw/book/images/product/20152/2015214454141/2015214454141b.jpg
企業管理焦點複習講義[農會考試]＜讀書計畫表＞,https://www.kingstone.com.tw//basic/2015214454301?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,陳金城,千華      ,9789863741824,https://cdn.kingstone.com.tw/book/images/product/20152/2015214454301/2015214454301b.jpg
103年農漁會國文（論文及應用文）,https://www.kingstone.com.tw//basic/2015213392796?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,林美美,鼎文書局  ,9789862154007,https://cdn.kingstone.com.tw/book/images/product/20152/2015213392796/2015213392796b.jpg
103年農會[財務管理]套書（附讀書計畫表）,https://www.kingstone.com.tw//basic/2015214071775?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,三民補習班權威名師群,三民輔考  ,4712765686837,https://cdn.kingstone.com.tw/book/images/product/20152/2015214071775/2015214071775b.jpg
農會考試系列：103年中華民國農會新進人員【企劃管理類（會務行政）】套書,https://www.kingstone.com.tw//basic/2015214074271?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,名師作者群,千華      ,9999246010328,https://cdn.kingstone.com.tw/book/images/product/20152/2015214074271/2015214074271b.jpg
農會考試系列：103年中華民國農會新進人員【經濟事業類（共同供運銷）】套書,https://www.kingstone.com.tw//basic/2015214074431?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,名師作者群,千華      ,9999246210322,https://cdn.kingstone.com.tw/book/images/product/20152/2015214074431/2015214074431b.jpg
農會考試系列：103年中華民國農會新進人員【財務管理類（財務管理）】套書,https://www.kingstone.com.tw//basic/2015214074561?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,名師作者群,千華      ,9999246310329,https://cdn.kingstone.com.tw/book/images/product/20152/2015214074561/2015214074561b.jpg
103年農會[會務行政]套書（附讀書計畫表）,https://www.kingstone.com.tw//basic/2015214061448?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,三民補習班權威名師群,三民輔考  ,4712765686769,https://cdn.kingstone.com.tw/book/images/product/20152/2015214061448/2015214061448b.jpg
農會考試系列：農產運銷焦點複習講義 ＜讀書計畫表＞,https://www.kingstone.com.tw//basic/2015214049460?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,江峰,千華      ,9789863156642,https://cdn.kingstone.com.tw/book/images/product/20152/2015214049460/2015214049460b.jpg
水利工程設計與測量學概要速成滿分題庫＜水利會考試＞,https://www.kingstone.com.tw//basic/2015212060900?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,王運元、江平、理查曼,鼎文      ,9789574542178,https://cdn.kingstone.com.tw/book/images/product/20152/2015212060900/2015212060900b.jpg
行政法概要：農田水利會.鐵路.公路＜學儒＞,https://www.kingstone.com.tw//basic/2015213629984?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,顏強,新保成    ,9789865895532,https://cdn.kingstone.com.tw/book/images/product/20152/2015213629984/2015213629984b.jpg
102年水利會考試（行政人員－電腦組）套書（4冊）,https://www.kingstone.com.tw//basic/2015213603618?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,鼎文公職名師群,大華傳真  ,2020002060060,https://cdn.kingstone.com.tw/book/images/product/20152/2015213603618/2015213603618b.jpg
102年水利會考試（灌溉管理人員－電機組）套書（4冊）,https://www.kingstone.com.tw//basic/2015213603588?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,鼎文公職名師群,大華傳真  ,2020002060053,https://cdn.kingstone.com.tw/book/images/product/20152/2015213603588/2015213603588b.jpg
102年水利會考試（行政人員－地政組）套書（4冊）,https://www.kingstone.com.tw//basic/2015213603748?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,鼎文公職名師群,大華傳真  ,2020002060077,https://cdn.kingstone.com.tw/book/images/product/20152/2015213603748/2015213603748b.jpg
102年水利會考試（行政人員－測量組）套書（4冊）,https://www.kingstone.com.tw//basic/2015213603908?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,鼎文公職名師群,大華傳真  ,2020002060121,https://cdn.kingstone.com.tw/book/images/product/20152/2015213603908/2015213603908b.jpg
102年水利會考試（共同科目）套書（2冊）,https://www.kingstone.com.tw//basic/2015213604080?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,鼎文公職名師群,大華傳真  ,2020002060138,https://cdn.kingstone.com.tw/book/images/product/20152/2015213604080/2015213604080b.jpg
農田水利會組織通則暨相關法規精修,https://www.kingstone.com.tw//basic/2015213973780?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,劉政,大東海文化,9789862830307,https://cdn.kingstone.com.tw/book/images/product/20152/2015213973780/2015213973780b.jpg
程式設計速成滿分題庫,https://www.kingstone.com.tw//basic/2015213431983?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,考試叢書編輯小組.編委會.葛,鼎文書局  ,9789574545643,https://cdn.kingstone.com.tw/book/images/product/20152/2015213431983/2015213431983b.jpg
企業管理（管理學.企業概論）－農會升等考試（國營.民營）＜學              儒＞,https://www.kingstone.com.tw//basic/2015213571962?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,楊惠芬,新保成    ,9789866027413,https://cdn.kingstone.com.tw/book/images/product/20152/2015213571962/2015213571962b.jpg
圖解式民法概要（焦點速記+嚴選題庫）,https://www.kingstone.com.tw//basic/2015213268206?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,程馨,千華      ,9789862618004,https://cdn.kingstone.com.tw/book/images/product/20152/2015213268206/2015213268206b.jpg
貨幣銀行學焦點複習講義,https://www.kingstone.com.tw//basic/2015213265830?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,黃蓁,千華      ,9789862617953,https://cdn.kingstone.com.tw/book/images/product/20152/2015213265830/2015213265830b.jpg
農田水利會組織通則等相關法規－國民營考試＜學儒＞（附補2CC0M）,https://www.kingstone.com.tw//basic/2015213577094?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,王晨暘.林宏裕,新保成    ,9789866242403,https://cdn.kingstone.com.tw/book/images/product/20152/2015213577094/2015213577094b.jpg
財務管理－題庫解析－農會.升等考試用書＜保成＞（附補2CC0K）,https://www.kingstone.com.tw//basic/2015213573836?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,紀大偉,新保成    ,9789862442029,https://cdn.kingstone.com.tw/book/images/product/20152/2015213573836/2015213573836b.jpg
民法概要－國民營事業－農會考試＜保成＞（附補2CC0F）,https://www.kingstone.com.tw//basic/2015213571672?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,李復昀,新保成    ,9789862441534,https://cdn.kingstone.com.tw/book/images/product/20152/2015213571672/2015213571672b.jpg
電腦概論（農會招考）,https://www.kingstone.com.tw//basic/2015211455059?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,陳啟豐,大華傳真  ,9789575337629,https://cdn.kingstone.com.tw/book/images/product/20152/2015211455059/2015211455059b.jpg
貨幣銀行學,https://www.kingstone.com.tw//basic/2015211597322?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,余適安,大華傳真  ,9789575331351,https://cdn.kingstone.com.tw/book/images/product/20152/2015211597322/2015211597322b.jpg
灌溉排水概要,https://www.kingstone.com.tw//basic/2015212968275?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,黃信茗,大東海文化,9789578407701,https://cdn.kingstone.com.tw/book/images/product/20152/2015212968275/2015212968275b.jpg
水利會（灌溉管理人員）模擬試題四本套書,https://www.kingstone.com.tw//basic/2015212770274?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,大華傳真  ,"

立即結帳
",,https://cdn.kingstone.com.tw/book/images/product/20152/2015212770274/2015212770274b.jpg
平面測量學（水利會）,https://www.kingstone.com.tw//basic/2015212770724?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,王運元,大華傳真  ,9789862150313,https://cdn.kingstone.com.tw/book/images/product/20152/2015212770724/2015212770724b.jpg
觀光資源規劃（含觀光行銷）模擬試題,https://www.kingstone.com.tw//basic/2015212770854?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,考試叢書編,大華傳真  ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015212770854/2015212770854b.jpg
觀光資源規劃（含觀光行銷）模擬試題,https://www.kingstone.com.tw//basic/2015213435981?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,考試叢書編輯小組,鼎文書局  ,9789574545483,https://cdn.kingstone.com.tw/book/images/product/20152/2015213435981/2015213435981b.jpg
企業管理精解（95年版－農會新進人員）,https://www.kingstone.com.tw//basic/2025212465827?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,簡淑華,千華      ,9789992050750,https://cdn.kingstone.com.tw/book/images/product/20252/2025212465827/2025212465827b.jpg
農會招考套書（信用業務）,https://www.kingstone.com.tw//basic/2015211456421?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,大華傳真  ,"

立即結帳
",9789575337780,https://cdn.kingstone.com.tw/book/images/product/20152/2015211456421/2015211456421b.jpg
2020農田水利會〔必考重點全面蒐羅〕灌溉管理人員(電機組)_套書,https://www.kingstone.com.tw//basic/2015216637221?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,名師作者群,千華      ,9999239410920,https://cdn.kingstone.com.tw/book/images/product/20152/2015216637221/2015216637221b.jpg
知識圖解：灌溉排水概要（農田水利會考試適用）,https://www.kingstone.com.tw//basic/2015216458475?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,林震,志光教育科,9789865141950,https://cdn.kingstone.com.tw/book/images/product/20152/2015216458475/2015216458475b.jpg
管理學x經濟學：大滿貫(經濟部國營事業、中油、自來水、各類相關考試適用),https://www.kingstone.com.tw//basic/2015216434943?zone=book&lid=book_class3_ibf&actid=book_class3_ibf,王毅、徐喬,志光教育科,9789865142469,https://cdn.kingstone.com.tw/book/images/product/20152/2015216434943/2015216434943b.jpg
