書名,書籍網站,作者,出版社,ISBN,圖片網址
Protocol Design and Analysis for Cooperative Wireless Networks,https://www.kingstone.com.tw//basic/203c108925236?zone=english&lid=search&actid=WISE&kw=Wireless-networks&pi=0,"Wei,Song",Springer    ,9783319477251,https://cdn.kingstone.com.tw/english/images/product/7251/9783319477251.jpg
Protocol Design and Analysis for Cooperative Wireless Networks,https://www.kingstone.com.tw//basic/203c108643594?zone=english&lid=search&actid=WISE&kw=Wireless-networks&pi=0,"Wei,Song",Springer    ,9783319838076,https://cdn.kingstone.com.tw/english/images/product/8076/9783319838076.jpg
Spectrum Sharing in Wireless Networks,https://www.kingstone.com.tw//basic/203c007600119?zone=english&lid=search&actid=WISE&kw=Wireless-networks&pi=0,"Matyjas,John D",CRC Press,9780367574109,https://cdn.kingstone.com.tw/english/images/product/4109/9780367574109.jpg
Hierarchical Topology Control for Wireless Networks,https://www.kingstone.com.tw//basic/203c007145896?zone=english&lid=search&actid=WISE&kw=Wireless-networks&pi=0,"Yu,Jiguo",CRC Press,9780367572174,https://cdn.kingstone.com.tw/english/images/product/2174/9780367572174.jpg
Cable and Wireless Networks,https://www.kingstone.com.tw//basic/203c007600127?zone=english&lid=search&actid=WISE&kw=Wireless-networks&pi=0,"M獺rio Marques,Da Silva",CRC Press,9780367575076,https://cdn.kingstone.com.tw/english/images/product/5076/9780367575076.jpg
Security and Data Reliability in Cooperative Wireless Networks,https://www.kingstone.com.tw//basic/203c007600078?zone=english&lid=search&actid=WISE&kw=Wireless-networks&pi=1,"Hassan,Emad",CRC Press,9780367571849,https://cdn.kingstone.com.tw/english/images/product/1849/9780367571849.jpg
Wireless Networks Technology and Cybersecurity,https://www.kingstone.com.tw//basic/203c805780332?zone=english&lid=search&actid=WISE&kw=Wireless-networks&pi=1,"Srivastava, A.",Mercury Learning & Information,9781683922315,https://cdn.kingstone.com.tw/english/images/product/2315/9781683922315.jpg
Towards User-Centric Intelligent Network Selection in 5g Heterogeneous Wireless Networks,https://www.kingstone.com.tw//basic/203c109224074?zone=english&lid=search&actid=WISE&kw=Wireless-networks&pi=1,"Zhiyong,Du",Springer    ,9789811511196,https://cdn.kingstone.com.tw/english/images/product/1196/9789811511196.jpg
Cognitive Radio Oriented Wireless Networks,https://www.kingstone.com.tw//basic/203c109958598?zone=english&lid=search&actid=WISE&kw=Wireless-networks&pi=1,"Ingrid,Moerman",Springer    ,9783030054892,https://cdn.kingstone.com.tw/english/images/product/4892/9783030054892.jpg
Security for Cognitive Wireless Networks,https://www.kingstone.com.tw//basic/203c401373813?zone=english&lid=search&actid=WISE&kw=Wireless-networks&pi=1,"Mucchi, L.",Ingram      ,9781118388600,https://cdn.kingstone.com.tw/english/images/product/8600/9781118388600.jpg
"Cognitive Radio, Mobile Communications and Wireless Networks",https://www.kingstone.com.tw//basic/203c108519317?zone=english&lid=search&actid=WISE&kw=Wireless-networks&pi=1,"Mubashir Husain,Rehmani",Springer    ,9783030081546,https://cdn.kingstone.com.tw/english/images/product/1546/9783030081546.jpg
Multiple Access Techniques for 5g Wireless Networks and Beyond,https://www.kingstone.com.tw//basic/203c108633138?zone=english&lid=search&actid=WISE&kw=Wireless-networks&pi=1,"Mojtaba,Vaezi",Springer    ,9783030063603,https://cdn.kingstone.com.tw/english/images/product/3603/9783030063603.jpg
802.11 Wireless Networks,https://www.kingstone.com.tw//basic/203c180206873?zone=english&lid=search&actid=WISE&kw=Wireless-networks&pi=1,"Gast, Matthew S.",Oreilly &   ,9781491963548,https://cdn.kingstone.com.tw/english/images/product/3548/9781491963548.jpg
Cognitive Radio Oriented Wireless Networks,https://www.kingstone.com.tw//basic/203c109962267?zone=english&lid=search&actid=WISE&kw=Wireless-networks&pi=1,"Paulo,Marques",Springer    ,9783319762067,https://cdn.kingstone.com.tw/english/images/product/2067/9783319762067.jpg
Cognitive Wireless Networks Using the CSS Technology,https://www.kingstone.com.tw//basic/203c109962487?zone=english&lid=search&actid=WISE&kw=Wireless-networks&pi=1,"Meiling,Li",Springer    ,9783319809632,https://cdn.kingstone.com.tw/english/images/product/9632/9783319809632.jpg
Security and Privacy for Next-Generation Wireless Networks,https://www.kingstone.com.tw//basic/203c109190647?zone=english&lid=search&actid=WISE&kw=Wireless-networks&pi=1,"Sheng,Zhong",Springer    ,9783030011499,https://cdn.kingstone.com.tw/english/images/product/1499/9783030011499.jpg
"Cognitive Radio, Mobile Communications and Wireless Networks",https://www.kingstone.com.tw//basic/203c109281841?zone=english&lid=search&actid=WISE&kw=Wireless-networks&pi=1,"Mubashir Husain,Rehmani",Springer    ,9783319910017,https://cdn.kingstone.com.tw/english/images/product/0017/9783319910017.jpg
Wireless Networks,https://www.kingstone.com.tw//basic/203c608148003?zone=english&lid=search&actid=WISE&kw=Wireless-networks&pi=1,"Anandamurugan, S. (EDT)",Ingram      ,9781634851787,https://cdn.kingstone.com.tw/english/images/product/1787/9781634851787.jpg
Security in Fixed and Wireless Networks,https://www.kingstone.com.tw//basic/203c610203192?zone=english&lid=search&actid=WISE&kw=Wireless-networks&pi=1,"Schaefer, Guenter",Wiley,9781119040743,https://cdn.kingstone.com.tw/english/images/product/0743/9781119040743.jpg
Topics In Wireless Networks,https://www.kingstone.com.tw//basic/203c308222007?zone=english&lid=search&actid=WISE&kw=Wireless-networks&pi=1,"Olariu, Stephan",Wiley-Inters,9780471691013,https://cdn.kingstone.com.tw/english/images/product/1013/9780471691013.jpg
Creating Wireless Networks,https://www.kingstone.com.tw//basic/203c404624673?zone=english&lid=search&actid=WISE&kw=Wireless-networks&pi=1,"May, T. Emerson",Ingram      ,9781494922023,https://cdn.kingstone.com.tw/english/images/product/2023/9781494922023.jpg
Principles of Wireless Networks,https://www.kingstone.com.tw//basic/203c308220418?zone=english&lid=search&actid=WISE&kw=Wireless-networks&pi=1,Not Available (NA),Ingram      ,9780470697078,https://cdn.kingstone.com.tw/english/images/product/7078/9780470697078.jpg
Multihop Mobile Wireless Networks,https://www.kingstone.com.tw//basic/203c004195531?zone=english&lid=search&actid=WISE&kw=Wireless-networks&pi=1,"Kannan,Govindan",River Publishers,9788792329448,https://cdn.kingstone.com.tw/english/images/product/9448/9788792329448.jpg
Designing and Deploying 802.11n Wireless Networks,https://www.kingstone.com.tw//basic/203c109458376?zone=english&lid=search&actid=WISE&kw=Wireless-networks&pi=1,"Geier, James T.",Ingram      ,9781587058899,https://cdn.kingstone.com.tw/english/images/product/8899/9781587058899.jpg
Security in Next Generation Mobile and Wireless Networks,https://www.kingstone.com.tw//basic/203c112579755?zone=english&lid=search&actid=WISE&kw=Wireless-networks&pi=1,"Denko, Mieso K. (EDT)",Springer    ,9781441961624,https://cdn.kingstone.com.tw/english/images/product/1624/9781441961624.jpg
Investigating Wireless Networks and Devices,https://www.kingstone.com.tw//basic/203c308451352?zone=english&lid=search&actid=WISE&kw=Wireless-networks&pi=1,Ec-Council,Course Techn,9781435483538,https://cdn.kingstone.com.tw/english/images/product/3538/9781435483538.jpg
Brilliant Home & Wireless Networks,https://www.kingstone.com.tw//basic/203c202155377?zone=english&lid=search&actid=WISE&kw=Wireless-networks&pi=1,"Holden, Greg",Ingram      ,9780273718659,https://cdn.kingstone.com.tw/english/images/product/8659/9780273718659.jpg
3G Wireless Networks,https://www.kingstone.com.tw//basic/203c109205721?zone=english&lid=search&actid=WISE&kw=Wireless-networks&pi=1,"Smith, Clint",McGraw-Hill ,9780072263442,https://cdn.kingstone.com.tw/english/images/product/3442/9780072263442.jpg
Planning and Optimisation of 3g and 4g Wireless Networks,https://www.kingstone.com.tw//basic/203c004195754?zone=english&lid=search&actid=WISE&kw=Wireless-networks&pi=1,"Johnson I,Agbinya",River Publishers,9788792329240,https://cdn.kingstone.com.tw/english/images/product/9240/9788792329240.jpg
802.11 Wireless Networks,https://www.kingstone.com.tw//basic/2034550168116?zone=english&lid=search&actid=WISE&kw=Wireless-networks&pi=2,Gast- Matth,O'Reilly Me ,9780596100520,https://cdn.kingstone.com.tw/english/images/product/0520/9780596100520.jpg
Introduccion a las redes inalambricas / Introduction to Wireless Networks,https://www.kingstone.com.tw//basic/203c312784008?zone=english&lid=search&actid=WISE&kw=Wireless-networks&pi=2,"Engst, Adam",Ingram      ,9788441515611,https://cdn.kingstone.com.tw/english/images/product/5611/9788441515611.jpg
Ad Hoc Mobile Wireless Networks,https://www.kingstone.com.tw//basic/203c701564265?zone=english&lid=search&actid=WISE&kw=Wireless-networks&pi=2,"Toh, C. K., Ph.D.",Ingram      ,9780130078179,https://cdn.kingstone.com.tw/english/images/product/8179/9780130078179.jpg
Deploying Secure 802.11 Wireless Networks with Microsoft Windows,https://www.kingstone.com.tw//basic/2034550004025?zone=english&lid=search&actid=WISE&kw=Wireless-networks&pi=2,Joseph Davie,Microsoft Pr,9780735619395,https://cdn.kingstone.com.tw/english/images/product/9395/9780735619395.jpg
"Installing, Troubleshooting, and Repairing Wireless Networks",https://www.kingstone.com.tw//basic/203c510741684?zone=english&lid=search&actid=WISE&kw=Wireless-networks&pi=2,"Aspinwall, Jim",McGraw-Hill ,9780071410700,https://cdn.kingstone.com.tw/english/images/product/0700/9780071410700.jpg
802.11 Wireless Networks: The Definitive Guide,https://www.kingstone.com.tw//basic/2044550134370?zone=english&lid=search&actid=WISE&kw=Wireless-networks&pi=2,Gast- Matthe,O'Reilly Me ,9780596001834,https://cdn.kingstone.com.tw/english/images/product/1834/9780596001834.jpg
