書名,書籍網站,作者,出版社,ISBN,圖片網址
投資型保險商品業務員14天速成(105年全新適用版，上榜生好評推薦),https://www.kingstone.com.tw//basic/2015214950278?zone=book&lid=book_class3_idd&actid=book_class3_idd,林元,三民輔考  ,4712933093627,https://cdn.kingstone.com.tw/book/images/product/20152/2015214950278/2015214950278b.jpg
105年全新適用版保險法規搶分小法典(重點標示+試題演練),https://www.kingstone.com.tw//basic/2015214926259?zone=book&lid=book_class3_idd&actid=book_class3_idd,林元,三民輔考  ,4712933093184,https://cdn.kingstone.com.tw/book/images/product/20152/2015214926259/2015214926259b.jpg
【105年全新適用版】人身保險經紀人試題解析攻略(重點速記+試題詳解)(贈保險證照一次到位備考,https://www.kingstone.com.tw//basic/2015214898211?zone=book&lid=book_class3_idd&actid=book_class3_idd,屈必杰,三民輔考  ,4712933092576,https://cdn.kingstone.com.tw/book/images/product/20152/2015214898211/2015214898211b.jpg
【法令更新】2016財產保險業務員 速成（增修訂二版）,https://www.kingstone.com.tw//basic/2015214755316?zone=book&lid=book_class3_idd&actid=book_class3_idd,林忠義,宏典文化  ,9789865926922,https://cdn.kingstone.com.tw/book/images/product/20152/2015214755316/2015214755316b.jpg
【全新修法＋最新保險商品】2016人身保險業務員證照 速成（增修訂二版）,https://www.kingstone.com.tw//basic/2015610062964?zone=book&lid=book_class3_idd&actid=book_class3_idd,廖乃麟,宏典文化  ,9789865926007,https://cdn.kingstone.com.tw/book/images/product/20156/2015610062964/2015610062964b.jpg
投資型保險商品第二科 速成,https://www.kingstone.com.tw//basic/2015214279843?zone=book&lid=book_class3_idd&actid=book_class3_idd,廖乃麟,宏典文化  ,9789865926670,https://cdn.kingstone.com.tw/book/images/product/20152/2015214279843/2015214279843b.jpg
人壽保險實務（測驗題庫完全解析）國民營（銀行壽險.金融證照等）,https://www.kingstone.com.tw//basic/2015213570750?zone=book&lid=book_class3_idd&actid=book_class3_idd,甄贊,新保成    ,9789862440179,https://cdn.kingstone.com.tw/book/images/product/20152/2015213570750/2015213570750b.jpg
財產保險實務概要(保險特考),https://www.kingstone.com.tw//basic/2015211409052?zone=book&lid=book_class3_idd&actid=book_class3_idd,林秉純,大華傳真  ,9789575336264,https://cdn.kingstone.com.tw/book/images/product/20152/2015211409052/2015211409052b.jpg
財產保險經營概要,https://www.kingstone.com.tw//basic/2015212959570?zone=book&lid=book_class3_idd&actid=book_class3_idd,林之玉,大華傳真  ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015212959570/2015212959570b.jpg
財產保險行銷概要,https://www.kingstone.com.tw//basic/2015212959600?zone=book&lid=book_class3_idd&actid=book_class3_idd,張專,大華傳真  ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015212959600/2015212959600b.jpg
人身保險經營概要,https://www.kingstone.com.tw//basic/2015211349259?zone=book&lid=book_class3_idd&actid=book_class3_idd,保險特考叢,大華傳真  ,9789575333522,https://cdn.kingstone.com.tw/book/images/product/20152/2015211349259/2015211349259b.jpg
財產危險管理概要,https://www.kingstone.com.tw//basic/2015211938606?zone=book&lid=book_class3_idd&actid=book_class3_idd,鄭宗,大華傳真  ,9789574792269,https://cdn.kingstone.com.tw/book/images/product/20152/2015211938606/2015211938606b.jpg
保險學概要（保險特考）,https://www.kingstone.com.tw//basic/2015211264972?zone=book&lid=book_class3_idd&actid=book_class3_idd,許平和,大華傳真  ,9789575330682,https://cdn.kingstone.com.tw/book/images/product/20152/2015211264972/2015211264972b.jpg
人身保險實務概要,https://www.kingstone.com.tw//basic/2015212959440?zone=book&lid=book_class3_idd&actid=book_class3_idd,李質穎,大華傳真  ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015212959440/2015212959440b.jpg
投資型保險商品業務員講義與題庫精典,https://www.kingstone.com.tw//basic/2015212058419?zone=book&lid=book_class3_idd&actid=book_class3_idd,考試叢書編,大華傳真  ,9789574542192,https://cdn.kingstone.com.tw/book/images/product/20152/2015212058419/2015212058419b.jpg
投資型保險商品第二科重點整理+精選考題,https://www.kingstone.com.tw//basic/2015630360859?zone=book&lid=book_class3_idd&actid=book_class3_idd,宏典文化  ,貨到通知我,9789867015211,https://cdn.kingstone.com.tw/book/images/product/20156/2015630360859/2015630360859b.jpg
投資型保險商品第一科：重點整理+精選考題,https://www.kingstone.com.tw//basic/2015630360989?zone=book&lid=book_class3_idd&actid=book_class3_idd,宏典文化  ,貨到通知我,9789867015204,https://cdn.kingstone.com.tw/book/images/product/20156/2015630360989/2015630360989b.jpg
專責報關人員套書(95年版),https://www.kingstone.com.tw//basic/2015212569113?zone=book&lid=book_class3_idd&actid=book_class3_idd,考試叢書編,大華傳真  ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015212569113/2015212569113b.jpg
投資型保險顧問秘笈-資格測驗參考試題完,https://www.kingstone.com.tw//basic/2015212557882?zone=book&lid=book_class3_idd&actid=book_class3_idd,龐寶宏,新陸書局  ,9789867260246,https://cdn.kingstone.com.tw/book/images/product/20152/2015212557882/2015212557882b.jpg
財產保險行銷概要,https://www.kingstone.com.tw//basic/2015211938736?zone=book&lid=book_class3_idd&actid=book_class3_idd,張專,大華傳真  ,9789574792450,https://cdn.kingstone.com.tw/book/images/product/20152/2015211938736/2015211938736b.jpg
保險學大意（測驗題庫）,https://www.kingstone.com.tw//basic/2015211774204?zone=book&lid=book_class3_idd&actid=book_class3_idd,黃正中,考友上    ,9789570356632,https://cdn.kingstone.com.tw/book/images/product/20152/2015211774204/2015211774204b.jpg
本國史地概要(90年版）,https://www.kingstone.com.tw//basic/2015211657545?zone=book&lid=book_class3_idd&actid=book_class3_idd,高新,考用      ,9789577563026,https://cdn.kingstone.com.tw/book/images/product/20152/2015211657545/2015211657545b.jpg
國文（含論文與閱讀測驗）(90年版）,https://www.kingstone.com.tw//basic/2015211660798?zone=book&lid=book_class3_idd&actid=book_class3_idd,歐喻霖,考用      ,9789577562968,https://cdn.kingstone.com.tw/book/images/product/20152/2015211660798/2015211660798b.jpg
雇員升等(保險人員)全套,https://www.kingstone.com.tw//basic/2015211601678?zone=book&lid=book_class3_idd&actid=book_class3_idd,大華傳真  ,停售,9789575335120,https://cdn.kingstone.com.tw/book/images/product/20152/2015211601678/2015211601678b.jpg
保險經紀人代理人特考考猜大全(保險經紀),https://www.kingstone.com.tw//basic/2015211577188?zone=book&lid=book_class3_idd&actid=book_class3_idd,來勝,高點文化  ,9789578143227,https://cdn.kingstone.com.tw/book/images/product/20152/2015211577188/2015211577188b.jpg
保險學（含概要）,https://www.kingstone.com.tw//basic/2015211567851?zone=book&lid=book_class3_idd&actid=book_class3_idd,林緯,考用      ,9789577563699,https://cdn.kingstone.com.tw/book/images/product/20152/2015211567851/2015211567851b.jpg
閱讀測驗－金融保險雇員升等,https://www.kingstone.com.tw//basic/2015211545033?zone=book&lid=book_class3_idd&actid=book_class3_idd,李克敬,大華傳真  ,9789574790296,https://cdn.kingstone.com.tw/book/images/product/20152/2015211545033/2015211545033b.jpg
法學緒論－金融保險雇員升等,https://www.kingstone.com.tw//basic/2015211554998?zone=book&lid=book_class3_idd&actid=book_class3_idd,林懋華,大華傳真  ,9789574790319,https://cdn.kingstone.com.tw/book/images/product/20152/2015211554998/2015211554998b.jpg
強制汽車責任保險法,https://www.kingstone.com.tw//basic/2015211507239?zone=book&lid=book_class3_idd&actid=book_class3_idd,江朝國,智勝文化  ,9789577291257,https://cdn.kingstone.com.tw/book/images/product/20152/2015211507239/2015211507239b.jpg
汽車保險－理論與實務,https://www.kingstone.com.tw//basic/2015211507499?zone=book&lid=book_class3_idd&actid=book_class3_idd,陳繼堯,智勝文化  ,9789577291233,https://cdn.kingstone.com.tw/book/images/product/20152/2015211507499/2015211507499b.jpg
人身保險實務概要（保險特考）,https://www.kingstone.com.tw//basic/2015211451921?zone=book&lid=book_class3_idd&actid=book_class3_idd,李麗穎,大華傳真  ,9789575336417,https://cdn.kingstone.com.tw/book/images/product/20152/2015211451921/2015211451921b.jpg
高點精編六法全書－票據法．保險法．海商法,https://www.kingstone.com.tw//basic/2015211526711?zone=book&lid=book_class3_idd&actid=book_class3_idd,法源資訊,高點文化  ,9789578141834,https://cdn.kingstone.com.tw/book/images/product/20152/2015211526711/2015211526711b.jpg
人壽保險業務員題庫解析,https://www.kingstone.com.tw//basic/2015211394884?zone=book&lid=book_class3_idd&actid=book_class3_idd,考試叢書編,大華傳真  ,9789575335823,https://cdn.kingstone.com.tw/book/images/product/20152/2015211394884/2015211394884b.jpg
服務業管理個案－流通運輸金融保險資訊觀光,https://www.kingstone.com.tw//basic/2015211502869?zone=book&lid=book_class3_idd&actid=book_class3_idd,國立政治大學,智勝文化  ,9789577290892,https://cdn.kingstone.com.tw/book/images/product/20152/2015211502869/2015211502869b.jpg
服務業管理個案－金融保險服務業,https://www.kingstone.com.tw//basic/2015211503071?zone=book&lid=book_class3_idd&actid=book_class3_idd,國立政治大學,智勝文化  ,9789577290816,https://cdn.kingstone.com.tw/book/images/product/20152/2015211503071/2015211503071b.jpg
報關保險人員應考手冊,https://www.kingstone.com.tw//basic/2015211319108?zone=book&lid=book_class3_idd&actid=book_class3_idd,大學社企劃,考友社    ,9789578366176,https://cdn.kingstone.com.tw/book/images/product/20152/2015211319108/2015211319108b.jpg
