書名,書籍網站,作者,出版社,ISBN,圖片網址
我的第一台口袋VR眼鏡：看影片Ｘ玩遊戲一機搞定,https://www.kingstone.com.tw//basic/2014840038732?zone=book&lid=search&actid=WISE&kw=VR&pi=1,博碩文化,博碩文化  ,https://cdn.kingstone.com.tw/book/images/product/20148/2014840038732/2014840038732b.jpg,9789864341115
VR虛擬實境學習手冊：為桌面應用、網頁、行動裝置打造身臨其境的體驗,https://www.kingstone.com.tw//basic/2014713497802?zone=book&lid=search&actid=WISE&kw=VR&pi=1,Tony Parisi,歐萊禮    ,https://cdn.kingstone.com.tw/book/images/product/20147/2014713497802/2014713497802b.jpg,9789864761258
當虛擬實境VR為分子，3D視訊處理為分母，未來無限,https://www.kingstone.com.tw//basic/2013120388291?zone=book&lid=search&actid=WISE&kw=VR&pi=1,安平、沈禮權、馬然、王永芳,佳魁      ,https://cdn.kingstone.com.tw/book/images/product/20131/2013120388291/2013120388291b.jpg,9789863793533
3D VR互動設計 : Virtools/3ds max虛擬技,https://www.kingstone.com.tw//basic/2014713071422?zone=book&lid=search&actid=WISE&kw=VR&pi=1,王啟榮,文魁      ,https://cdn.kingstone.com.tw/book/images/product/20147/2014713071422/2014713071422b.jpg,9789862042595
SEGA VR快打,https://www.kingstone.com.tw//basic/2064711409512?zone=book&lid=search&actid=WISE&kw=VR&pi=1,富爾特    ,停售,https://cdn.kingstone.com.tw/book/images/product/20647/2064711409512/2064711409512b.jpg,
3D/VR空間魔法師VER3.0,https://www.kingstone.com.tw//basic/2019670046346?zone=book&lid=search&actid=WISE&kw=VR&pi=1,黃國峰,長和圖書  ,https://cdn.kingstone.com.tw/book/images/product/20196/2019670046346/2019670046346b.jpg,9789570474312
3D/VR空間魔法師4.X實例演練,https://www.kingstone.com.tw//basic/2014712318429?zone=book&lid=search&actid=WISE&kw=VR&pi=1,吳淑靜,碁峰資訊  ,https://cdn.kingstone.com.tw/book/images/product/20147/2014712318429/2014712318429b.jpg,9789575669737
3D/VR虛擬實境：空間魔法師3.X,https://www.kingstone.com.tw//basic/2014712099274?zone=book&lid=search&actid=WISE&kw=VR&pi=1,葉靜慧,碁峰資訊  ,https://cdn.kingstone.com.tw/book/images/product/20147/2014712099274/2014712099274b.jpg,9789575667436
深入虛擬實境VR,https://www.kingstone.com.tw//basic/2014711515157?zone=book&lid=search&actid=WISE&kw=VR&pi=1,林政宏,碁峰資訊  ,https://cdn.kingstone.com.tw/book/images/product/20147/2014711515157/2014711515157b.jpg,9789576418891
VR快打2格鬥技大全,https://www.kingstone.com.tw//basic/2019970152808?zone=book&lid=search&actid=WISE&kw=VR&pi=1,編輯部,尖端      ,https://cdn.kingstone.com.tw/book/images/product/20199/2019970152808/2019970152808b.jpg,9789577128898
