書名,書籍網站,作者,出版社,ISBN,圖片網址
群眾安全Crowd Safety：群眾是不可忽視的偉大力量,https://www.kingstone.com.tw//basic/2015410220656?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,官政哲,正典      ,9789868616318,https://cdn.kingstone.com.tw/book/images/product/20154/2015410220656/2015410220656b.jpg
日常創造力與人類特質新論,https://www.kingstone.com.tw//basic/2015700086962?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,賴麗珍譯,五南      ,9789571157887,https://cdn.kingstone.com.tw/book/images/product/20157/2015700086962/2015700086962b.jpg
看見紅色：憤怒,https://www.kingstone.com.tw//basic/2011730189833?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,尼古拉斯．漢弗萊,立緒      ,9789866513251,https://cdn.kingstone.com.tw/book/images/product/20117/2011730189833/2011730189833b.jpg
研究倫理：以人為受試對象,https://www.kingstone.com.tw//basic/2015120004904?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,李是慰譯,五南      ,9789571157108,https://cdn.kingstone.com.tw/book/images/product/20151/2015120004904/2015120004904b.jpg
人類行為與社會環境（三版）,https://www.kingstone.com.tw//basic/2011730162515?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,沙依仁,五南      ,9789571141251,https://cdn.kingstone.com.tw/book/images/product/20117/2011730162515/2011730162515b.jpg
生態心理學,https://www.kingstone.com.tw//basic/2013670033283?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,易芳,揚智文化  ,9789578186842,https://cdn.kingstone.com.tw/book/images/product/20136/2013670033283/2013670033283b.jpg
社會心理學,https://www.kingstone.com.tw//basic/2015410152490?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,侯玉波,五南      ,9789571131252,https://cdn.kingstone.com.tw/book/images/product/20154/2015410152490/2015410152490b.jpg
社會心理學,https://www.kingstone.com.tw//basic/2015410145089?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,林仁和,揚智文化  ,9789578183766,https://cdn.kingstone.com.tw/book/images/product/20154/2015410145089/2015410145089b.jpg
工作心理學,https://www.kingstone.com.tw//basic/2011760139082?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,葉椒椒,五南      ,9789571110868,https://cdn.kingstone.com.tw/book/images/product/20117/2011760139082/2011760139082b.jpg
社會心理學,https://www.kingstone.com.tw//basic/2015410123421?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,董樹藩,國家      ,9789573605508,https://cdn.kingstone.com.tw/book/images/product/20154/2015410123421/2015410123421b.jpg
善待此一生,https://www.kingstone.com.tw//basic/2011920248364?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,史帝夫．艾,張老師    ,9789576931314,https://cdn.kingstone.com.tw/book/images/product/20119/2011920248364/2011920248364b.jpg
父母恩重難報經,https://www.kingstone.com.tw//basic/2011930010463?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,李鐵筆編著,益群書店  ,9789575523671,https://cdn.kingstone.com.tw/book/images/product/20119/2011930010463/2011930010463b.jpg
人性七論,https://www.kingstone.com.tw//basic/2011910028600?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,萊斯利史蒂,臺灣商務  ,9789570506679,https://cdn.kingstone.com.tw/book/images/product/20119/2011910028600/2011910028600b.jpg
菜根譚講話,https://www.kingstone.com.tw//basic/2011920030549?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,西北國際  ,"

立即結帳
",9789576471612,https://cdn.kingstone.com.tw/book/images/product/20119/2011920030549/2011920030549b.jpg
現代西方社交手冊,https://www.kingstone.com.tw//basic/2015300001730?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,GILGALLON,臺灣商務  ,9789570503807,https://cdn.kingstone.com.tw/book/images/product/20153/2015300001730/2015300001730b.jpg
世界沙豬語錄,https://www.kingstone.com.tw//basic/2011920196344?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,知識系統  ,"

立即結帳
",,https://cdn.kingstone.com.tw/book/images/product/20119/2011920196344/2011920196344b.jpg
邪惡的20個樣貌：殺人、強暴、傷害、霸凌，那些「平常人很好呀」的人，怎麼瞬間變邪惡？,https://www.kingstone.com.tw//basic/2015480087036?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,張蔚,大是      ,9789579654173,https://cdn.kingstone.com.tw/book/images/product/20154/2015480087036/2015480087036b.jpg
社會平等：當代的挑戰,https://www.kingstone.com.tw//basic/2015400095615?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,魯道夫．德瑞克斯,張老師    ,9789576939266,https://cdn.kingstone.com.tw/book/images/product/20154/2015400095615/2015400095615b.jpg
心理學套書（路西法效應〔修訂版〕+恨意、精神分析與羅夏克墨漬測驗）,https://www.kingstone.com.tw//basic/2011700070093?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,菲利普．金巴多、喬爾．丁斯戴爾,商周出版  ,4717702096076,https://cdn.kingstone.com.tw/book/images/product/20117/2011700070093/2011700070093b.jpg
台灣人一定要懂的邏輯,https://www.kingstone.com.tw//basic/2011500013719?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,吳作樂,五南      ,9789571189673,https://cdn.kingstone.com.tw/book/images/product/20115/2011500013719/2011500013719b.jpg
社會心理學 (原書第八版),https://www.kingstone.com.tw//basic/2015410236565?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,Elliot Aronson,揚智文化  ,9789862981818,https://cdn.kingstone.com.tw/book/images/product/20154/2015410236565/2015410236565b.jpg
自戀時代：現代人，你為何這麼愛自己？,https://www.kingstone.com.tw//basic/2011730213163?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,珍．圖溫吉 、基斯．坎貝,八旗文化  ,9789865842291,https://cdn.kingstone.com.tw/book/images/product/20117/2011730213163/2011730213163b.jpg
用故事改變世界：文化脈絡與故事原型,https://www.kingstone.com.tw//basic/2015410225606?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,邱于芸,遠流      ,9789573273769,https://cdn.kingstone.com.tw/book/images/product/20154/2015410225606/2015410225606b.jpg
自殺論,https://www.kingstone.com.tw//basic/2015480064556?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,涂爾幹,五南      ,9789571173450,https://cdn.kingstone.com.tw/book/images/product/20154/2015480064556/2015480064556b.jpg
群眾的智慧：如何讓整個世界成為你的智囊團,https://www.kingstone.com.tw//basic/2015410222940?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,索羅維基,遠流      ,9789573272816,https://cdn.kingstone.com.tw/book/images/product/20154/2015410222940/2015410222940b.jpg
社會心理學(原書第七版),https://www.kingstone.com.tw//basic/2015410204540?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,Elliot Aronsont,揚智文化  ,9789862980033,https://cdn.kingstone.com.tw/book/images/product/20154/2015410204540/2015410204540b.jpg
烏合之眾：為什麼「我們」會變得瘋狂、盲目、衝動? 讓你看透群眾,https://www.kingstone.com.tw//basic/2015410198610?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,古斯塔夫勒龐,臉譜文化  ,9789861206615,https://cdn.kingstone.com.tw/book/images/product/20154/2015410198610/2015410198610b.jpg
茶水間的八卦效應：透視謠言背後的心理學,https://www.kingstone.com.tw//basic/2018100064745?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,尼古拉斯．迪方佐,博雅書屋  ,9789866614842,https://cdn.kingstone.com.tw/book/images/product/20181/2018100064745/2018100064745b.jpg
影響全世界的心理定律,https://www.kingstone.com.tw//basic/2011700051191?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,朱彤,海鴿      ,9789866340536,https://cdn.kingstone.com.tw/book/images/product/20117/2011700051191/2011700051191b.jpg
合作的競化,https://www.kingstone.com.tw//basic/2015410193790?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,羅伯特．艾瑟羅德,大塊      ,9789862131350,https://cdn.kingstone.com.tw/book/images/product/20154/2015410193790/2015410193790b.jpg
變態心理學,https://www.kingstone.com.tw//basic/2011750060556?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,James N.Butc,五南      ,9789571152981,https://cdn.kingstone.com.tw/book/images/product/20117/2011750060556/2011750060556b.jpg
環境心理學,https://www.kingstone.com.tw//basic/2025410183516?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,Frank T.McAn,五南      ,9789571109824,https://cdn.kingstone.com.tw/book/images/product/20254/2025410183516/2025410183516b.jpg
路西法效應,https://www.kingstone.com.tw//basic/2011700048078?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,菲利普．金巴多,商周出版  ,9789866662287,https://cdn.kingstone.com.tw/book/images/product/20117/2011700048078/2011700048078b.jpg
信任的力量(我們為什麼不再信任?改版書,https://www.kingstone.com.tw//basic/2015410184415?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,昂諾娜．歐,早安財經  ,9789867458926,https://cdn.kingstone.com.tw/book/images/product/20154/2015410184415/2015410184415b.jpg
社會心理學,https://www.kingstone.com.tw//basic/2015000030887?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,叢書系列,洪葉大城北,9789866828041,https://cdn.kingstone.com.tw/book/images/product/20150/2015000030887/2015000030887b.jpg
變態心理檔案﹝新版﹞,https://www.kingstone.com.tw//basic/2011750055309?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,王溢嘉,野鵝出版社,9789578795310,https://cdn.kingstone.com.tw/book/images/product/20117/2011750055309/2011750055309b.jpg
群眾的智慧：如何讓個人、團隊、企業與社會變得更聰明,https://www.kingstone.com.tw//basic/2015410163939?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,James Surowi,遠流      ,9789573254188,https://cdn.kingstone.com.tw/book/images/product/20154/2015410163939/2015410163939b.jpg
日本人的傳說與心靈,https://www.kingstone.com.tw//basic/2015390138408?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,河合隼雄,心靈工坊  ,9789867574282,https://cdn.kingstone.com.tw/book/images/product/20153/2015390138408/2015390138408b.jpg
狂熱份子,https://www.kingstone.com.tw//basic/2015410161195?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,Eric Hoffer,立緒      ,9789867416070,https://cdn.kingstone.com.tw/book/images/product/20154/2015410161195/2015410161195b.jpg
做自己想做的人,https://www.kingstone.com.tw//basic/2011770425038?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,李踐,商周出版  ,9789861242583,https://cdn.kingstone.com.tw/book/images/product/20117/2011770425038/2011770425038b.jpg
選擇自殺：中外名人的人生苦旅,https://www.kingstone.com.tw//basic/2017810027064?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,李冬山,三言社    ,9789867581082,https://cdn.kingstone.com.tw/book/images/product/20178/2017810027064/2017810027064b.jpg
佛洛依德無所不在,https://www.kingstone.com.tw//basic/2011750050229?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,張秀琴編著,好讀      ,9789574556069,https://cdn.kingstone.com.tw/book/images/product/20117/2011750050229/2011750050229b.jpg
電眼美女養成密笈,https://www.kingstone.com.tw//basic/2014230040741?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,編輯部,電腦人    ,9789867644176,https://cdn.kingstone.com.tw/book/images/product/20142/2014230040741/2014230040741b.jpg
權力與無知,https://www.kingstone.com.tw//basic/2015710056399?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,羅洛‧梅,立緒      ,9789570411829,https://cdn.kingstone.com.tw/book/images/product/20157/2015710056399/2015710056399b.jpg
變態心理學,https://www.kingstone.com.tw//basic/2011750050359?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,陳美君合譯,五南      ,9789571133836,https://cdn.kingstone.com.tw/book/images/product/20117/2011750050359/2011750050359b.jpg
社會心理學（最新版）,https://www.kingstone.com.tw//basic/2015410152650?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,ELLIOT ARONS,弘智      ,9789570453577,https://cdn.kingstone.com.tw/book/images/product/20154/2015410152650/2015410152650b.jpg
回家找幸福,https://www.kingstone.com.tw//basic/2011770355298?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,楊瑪利,親子天下  ,9789570395914,https://cdn.kingstone.com.tw/book/images/product/20117/2011770355298/2011770355298b.jpg
現代性後現代性全球化,https://www.kingstone.com.tw//basic/2015410149667?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,黃瑞祺,左岸文化  ,9789867854124,https://cdn.kingstone.com.tw/book/images/product/20154/2015410149667/2015410149667b.jpg
先知的暗示,https://www.kingstone.com.tw//basic/2011770323693?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,約翰．麥克唐納,晨星      ,9789574553143,https://cdn.kingstone.com.tw/book/images/product/20117/2011770323693/2011770323693b.jpg
好惡心理學,https://www.kingstone.com.tw//basic/2015410145799?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,宮城慎次郎,華成圖書  ,9789576405860,https://cdn.kingstone.com.tw/book/images/product/20154/2015410145799/2015410145799b.jpg
現代心理學史,https://www.kingstone.com.tw//basic/2011700033821?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,Duane P.Schl,五南      ,9789571125558,https://cdn.kingstone.com.tw/book/images/product/20117/2011700033821/2011700033821b.jpg
社會心理學學,https://www.kingstone.com.tw//basic/2011760148237?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,史密斯,桂冠圖書  ,9789577303516,https://cdn.kingstone.com.tw/book/images/product/20117/2011760148237/2011760148237b.jpg
團体動力學,https://www.kingstone.com.tw//basic/2015410137916?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,宋鎮照,五南      ,9789571122786,https://cdn.kingstone.com.tw/book/images/product/20154/2015410137916/2015410137916b.jpg
社會心理學,https://www.kingstone.com.tw//basic/2015410136834?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,ROBERT A.BAR,洪葉大城北,9789570420074,https://cdn.kingstone.com.tw/book/images/product/20154/2015410136834/2015410136834b.jpg
家屋，自我的一面鏡子,https://www.kingstone.com.tw//basic/2015410136704?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,徐詩思,張老師    ,9789576934575,https://cdn.kingstone.com.tw/book/images/product/20154/2015410136704/2015410136704b.jpg
社會人類學,https://www.kingstone.com.tw//basic/2015410134670?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,王銘銘,五南      ,9789571120836,https://cdn.kingstone.com.tw/book/images/product/20154/2015410134670/2015410134670b.jpg
穿越迷幻森林,https://www.kingstone.com.tw//basic/2015480024918?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,張老師    ,停售,9789576934209,https://cdn.kingstone.com.tw/book/images/product/20154/2015480024918/2015480024918b.jpg
惡夜執迷,https://www.kingstone.com.tw//basic/2015480023386?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,道格拉斯,天下文化  ,9789576215650,https://cdn.kingstone.com.tw/book/images/product/20154/2015480023386/2015480023386b.jpg
九０年代社會心理學,https://www.kingstone.com.tw//basic/2015410124763?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,楊語芸,五南      ,9789571114675,https://cdn.kingstone.com.tw/book/images/product/20154/2015410124763/2015410124763b.jpg
變態心理學,https://www.kingstone.com.tw//basic/2014150161120?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,Costello-T.W,桂冠圖書  ,9789575519186,https://cdn.kingstone.com.tw/book/images/product/20141/2014150161120/2014150161120b.jpg
人類面臨的挑戰,https://www.kingstone.com.tw//basic/2011730111278?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,陳德勒,志文      ,9789575456504,https://cdn.kingstone.com.tw/book/images/product/20117/2011730111278/2011730111278b.jpg
社會心理學,https://www.kingstone.com.tw//basic/2015410118434?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,徐光國,五南      ,9789571112077,https://cdn.kingstone.com.tw/book/images/product/20154/2015410118434/2015410118434b.jpg
性格與社會心理測量總覽（上）,https://www.kingstone.com.tw//basic/2011790029148?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,Robinson等主編,遠流      ,9789573232292,https://cdn.kingstone.com.tw/book/images/product/20117/2011790029148/2011790029148b.jpg
性格與社會心理測量總覽（下）,https://www.kingstone.com.tw//basic/2011790029278?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,Robinson等主編,遠流      ,9789573232308,https://cdn.kingstone.com.tw/book/images/product/20117/2011790029278/2011790029278b.jpg
宗教社會心理學,https://www.kingstone.com.tw//basic/2011730105079?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,陸洛,巨流      ,9789577320681,https://cdn.kingstone.com.tw/book/images/product/20117/2011730105079/2011730105079b.jpg
如何研究中國人,https://www.kingstone.com.tw//basic/2011700018217?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,楊仲芳,桂冠圖書  ,9789575519353,https://cdn.kingstone.com.tw/book/images/product/20117/2011700018217/2011700018217b.jpg
如何與老美共事：摘下你的文化濾鏡透視老美,https://www.kingstone.com.tw//basic/2015410112012?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,喬瓦拉治,麥格羅希爾,9789579453189,https://cdn.kingstone.com.tw/book/images/product/20154/2015410112012/2015410112012b.jpg
社會心理學,https://www.kingstone.com.tw//basic/2015410123681?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,安．韋伯,桂冠圖書  ,9789575519223,https://cdn.kingstone.com.tw/book/images/product/20154/2015410123681/2015410123681b.jpg
日常生活社會心理學,https://www.kingstone.com.tw//basic/2015410111800?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,MICHAEL ARGY,巨流      ,9789577320445,https://cdn.kingstone.com.tw/book/images/product/20154/2015410111800/2015410111800b.jpg
社會心理學 (精),https://www.kingstone.com.tw//basic/2025410135775?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,Elliot Arons,弘智      ,9789579272353,https://cdn.kingstone.com.tw/book/images/product/20254/2025410135775/2025410135775b.jpg
工作社會心理學,https://www.kingstone.com.tw//basic/2014940332747?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,MICHAEL ARGY,巨流      ,9789577320421,https://cdn.kingstone.com.tw/book/images/product/20149/2014940332747/2014940332747b.jpg
嫉妒與社會,https://www.kingstone.com.tw//basic/2011760094473?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,赫爾穆特．舍克,時報文化  ,9789571315621,https://cdn.kingstone.com.tw/book/images/product/20117/2011760094473/2011760094473b.jpg
變態心理學,https://www.kingstone.com.tw//basic/2011750026040?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,朱光潛,臺灣商務  ,9789570509304,https://cdn.kingstone.com.tw/book/images/product/20117/2011750026040/2011750026040b.jpg
中國的心理與行為理念及方法篇,https://www.kingstone.com.tw//basic/2015350004996?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,楊國樞,桂冠圖書  ,9789575516673,https://cdn.kingstone.com.tw/book/images/product/20153/2015350004996/2015350004996b.jpg
社會行走100訣,https://www.kingstone.com.tw//basic/2011770043324?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,李赫,稻田      ,9789578517578,https://cdn.kingstone.com.tw/book/images/product/20117/2011770043324/2011770043324b.jpg
現代生活危機的超越,https://www.kingstone.com.tw//basic/2015400000282?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,索羅金,志文      ,,https://cdn.kingstone.com.tw/book/images/product/20154/2015400000282/2015400000282b.jpg
現代潮流與現代人,https://www.kingstone.com.tw//basic/2015400000312?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,志文      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20154/2015400000312/2015400000312b.jpg
現代人的痛苦,https://www.kingstone.com.tw//basic/2015400000992?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,林治平,宇宙光    ,,https://cdn.kingstone.com.tw/book/images/product/20154/2015400000992/2015400000992b.jpg
社會心理學,https://www.kingstone.com.tw//basic/2015400002736?zone=book&lid=book_class3_hbc&actid=book_class3_hbc,赫繼隆,開明      ,,https://cdn.kingstone.com.tw/book/images/product/20154/2015400002736/2015400002736b.jpg
