書名,書籍網站,作者,出版社,ISBN,圖片網址
日語能力測驗歷屆試題與解析（2級文字、語彙篇）（第二版）（0907901）,https://www.kingstone.com.tw//basic/2015214636813?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,趙順文,全華      ,9789572164532,https://cdn.kingstone.com.tw/book/images/product/20152/2015214636813/2015214636813b.jpg
日語能力測驗機能語與解析（2級文法篇）（09081）,https://www.kingstone.com.tw//basic/2015214636783?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,趙順文,全華      ,9789572162200,https://cdn.kingstone.com.tw/book/images/product/20152/2015214636783/2015214636783b.jpg
日語能力測驗歷屆試題與解析（2級文法篇）（第二版）（0907701）,https://www.kingstone.com.tw//basic/2015214636653?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,趙順文,全華      ,9789572161302,https://cdn.kingstone.com.tw/book/images/product/20152/2015214636653/2015214636653b.jpg
日語檢定3級文法輕鬆上手（09088）,https://www.kingstone.com.tw//basic/2015214686658?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,李宜蓉,全華      ,9789572160725,https://cdn.kingstone.com.tw/book/images/product/20152/2015214686658/2015214686658b.jpg
日語能力測驗機能語與解析（1級文法篇）（09080）,https://www.kingstone.com.tw//basic/2015214636493?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,趙順文,全華      ,9789572160763,https://cdn.kingstone.com.tw/book/images/product/20152/2015214636493/2015214636493b.jpg
初級日語聽力Ⅱ（附語音光碟片）（09085007）,https://www.kingstone.com.tw//basic/2015214537684?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,王 迪、檜山千秋、成田純一,全華      ,9789572160282,https://cdn.kingstone.com.tw/book/images/product/20152/2015214537684/2015214537684b.jpg
一定要讓你發表得出去之－英文科技論文便覽（附2005年國際研討會光碟片）（第二版）（09063017）,https://www.kingstone.com.tw//basic/2015214577352?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,楊勝安,全華      ,9789572158876,https://cdn.kingstone.com.tw/book/images/product/20152/2015214577352/2015214577352b.jpg
日本語會話（09087）,https://www.kingstone.com.tw//basic/2015214557378?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,武藤泰子、黃稔惠,全華      ,9789572158647,https://cdn.kingstone.com.tw/book/images/product/20152/2015214557378/2015214557378b.jpg
日語能力測驗歷屆試題與解析（1級文字、語彙篇）（09078）,https://www.kingstone.com.tw//basic/2015214636523?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,趙順文,全華      ,9789572156711,https://cdn.kingstone.com.tw/book/images/product/20152/2015214636523/2015214636523b.jpg
精通日語文法Ⅰ（附語音光碟片）（09068007）,https://www.kingstone.com.tw//basic/2015214616129?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,謝琪瑛、張淑惠、戶邊繪里子,全華      ,9789572156131,https://cdn.kingstone.com.tw/book/images/product/20152/2015214616129/2015214616129b.jpg
英漢對照材料科學與工程辭典,https://www.kingstone.com.tw//basic/2014400124530?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,顏怡文編著,五南      ,9789571144450,https://cdn.kingstone.com.tw/book/images/product/20144/2014400124530/2014400124530b.jpg
大一英文選（SKIPPING STONES）（附語音光碟片）（09071007）,https://www.kingstone.com.tw//basic/2015214690853?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,李梅蘭、藍茉莉,全華      ,9789572154427,https://cdn.kingstone.com.tw/book/images/product/20152/2015214690853/2015214690853b.jpg
日語文法Ⅰ（09055）,https://www.kingstone.com.tw//basic/2015214614125?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,檜山千秋、王 迪,全華      ,9789572150795,https://cdn.kingstone.com.tw/book/images/product/20152/2015214614125/2015214614125b.jpg
高級日語讀本（二）（附有聲CD）（09020007）,https://www.kingstone.com.tw//basic/2015214571800?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,黃錦容,全華      ,9789572143698,https://cdn.kingstone.com.tw/book/images/product/20152/2015214571800/2015214571800b.jpg
高級日語讀本Ⅰ（附有聲CD）（09019007）,https://www.kingstone.com.tw//basic/2015214571770?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,黃錦容,全華      ,9789572141489,https://cdn.kingstone.com.tw/book/images/product/20152/2015214571770/2015214571770b.jpg
商用日文,https://www.kingstone.com.tw//basic/2014930029503?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,張正立,五南      ,9789571115405,https://cdn.kingstone.com.tw/book/images/product/20149/2014930029503/2014930029503b.jpg
日本語HAI(二版),https://www.kingstone.com.tw//basic/2015215188595?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,林欐嫚,翰蘆圖書  ,9789865860967,https://cdn.kingstone.com.tw/book/images/product/20152/2015215188595/2015215188595b.jpg
法學英文,https://www.kingstone.com.tw//basic/2018052672906?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,邱彥琳,五南      ,9789571183381,https://cdn.kingstone.com.tw/book/images/product/20180/2018052672906/2018052672906b.jpg
初級日本語會話 II （第二版）【附朗讀光碟】,https://www.kingstone.com.tw//basic/2018030857462?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,葉正德,新文京    ,9789862369814,https://cdn.kingstone.com.tw/book/images/product/20180/2018030857462/2018030857462b.jpg
初級日本語會話 IV【附朗讀光碟】,https://www.kingstone.com.tw//basic/2018030857622?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,葉正德,新文京    ,9789862369630,https://cdn.kingstone.com.tw/book/images/product/20180/2018030857622/2018030857622b.jpg
Quantum Leap in English Learning：多益及全民英檢必勝指南【附朗讀光碟】,https://www.kingstone.com.tw//basic/2018052702658?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,Gerald Wayne,新文京    ,9789862369357,https://cdn.kingstone.com.tw/book/images/product/20180/2018052702658/2018052702658b.jpg
初級日本語會話 I（第二版）【附朗讀光碟】,https://www.kingstone.com.tw//basic/2018030857332?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,葉正德,新文京    ,9789862369364,https://cdn.kingstone.com.tw/book/images/product/20180/2018030857332/2018030857332b.jpg
初級日本語會話 III 【附朗讀光碟】,https://www.kingstone.com.tw//basic/2018030857592?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,葉正德,新文京    ,9789862369111,https://cdn.kingstone.com.tw/book/images/product/20180/2018030857592/2018030857592b.jpg
日本語大丈夫（第六版）【附朗讀光碟】,https://www.kingstone.com.tw//basic/2018030857202?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,蔡愛芬、蔡愛玲,新文京    ,9789862368688,https://cdn.kingstone.com.tw/book/images/product/20180/2018030857202/2018030857202b.jpg
訴訟文書撰寫範例－民事編（精）－初版,https://www.kingstone.com.tw//basic/2025860043873?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,吳光陸主編,五南      ,9789571172224,https://cdn.kingstone.com.tw/book/images/product/20258/2025860043873/2025860043873b.jpg
英美法律與社會（2版）,https://www.kingstone.com.tw//basic/2015214023774?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,高玉泉,新學林    ,9789862952351,https://cdn.kingstone.com.tw/book/images/product/20152/2015214023774/2015214023774b.jpg
全民英文單字力檢定VQC 4000字級（附VQC線上英文單字能力檢測系統光碟）,https://www.kingstone.com.tw//basic/2015213976996?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,劉振華,台科大    ,9789863085720,https://cdn.kingstone.com.tw/book/images/product/20152/2015213976996/2015213976996b.jpg
英文歷屆試題與模擬試題題卜書(tips)含解析本-升科大四技,https://www.kingstone.com.tw//basic/2015213556068?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,許雅惠,台科大    ,9789863082613,https://cdn.kingstone.com.tw/book/images/product/20152/2015213556068/2015213556068b.jpg
日本語HAI,https://www.kingstone.com.tw//basic/2018030858834?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,林欐嫚,翰蘆圖書  ,9789867522900,https://cdn.kingstone.com.tw/book/images/product/20180/2018030858834/2018030858834b.jpg
全民英文單字力檢定VQC 4000字級(附VQC線上英文單字能力檢測系統),https://www.kingstone.com.tw//basic/2015213514716?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,劉振華,台科大    ,9789863082583,https://cdn.kingstone.com.tw/book/images/product/20152/2015213514716/2015213514716b.jpg
日語檢定N5文法試題（附互動式光碟）（09075017）,https://www.kingstone.com.tw//basic/2015214534188?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,張婷婷,全華      ,9789572182390,https://cdn.kingstone.com.tw/book/images/product/20152/2015214534188/2015214534188b.jpg
科技英文導讀(第三版)(0904902),https://www.kingstone.com.tw//basic/2015214538506?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,李開偉,全華      ,9789572180815,https://cdn.kingstone.com.tw/book/images/product/20152/2015214538506/2015214538506b.jpg
中級日本語－能力本位教材（第二版）（附習作簿）（附語音光碟）（09045010）,https://www.kingstone.com.tw//basic/2015214603396?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,陳金順、王百祿、張耿明,全華      ,9789572174135,https://cdn.kingstone.com.tw/book/images/product/20152/2015214603396/2015214603396b.jpg
日本文化（09105）,https://www.kingstone.com.tw//basic/2015214524301?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,徐興慶、徐翔生、黃翠娥、黃智暉,全華      ,9789572178133,https://cdn.kingstone.com.tw/book/images/product/20152/2015214524301/2015214524301b.jpg
