書名,書籍網站,作者,出版社,ISBN,圖片網址
離岸風電水下作業型態及安全問題之探討 ILOSH109－S305,https://www.kingstone.com.tw//basic/2014430018854?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,沈育霖、戴堯種,勞動職安衛,9789865466282,https://cdn.kingstone.com.tw/book/images/product/20144/2014430018854/2014430018854b.jpg
公私立定額進用義務機關（構）進用身心障礙者勞動狀況之研究 ILOSH109－M302,https://www.kingstone.com.tw//basic/2015480097493?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,陳麗萍、姚奮志、賴宏昇、吳東陽,勞動職安衛,9789865466510,https://cdn.kingstone.com.tw/book/images/product/20154/2015480097493/2015480097493b.jpg
就業追蹤資料庫系統優化與推廣應用規劃工作計畫 ILOSH109－M315,https://www.kingstone.com.tw//basic/2015420089632?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,吳慧娜、林詩騰、黃冠傑、梁德馨,勞動職安衛,9789865466756,https://cdn.kingstone.com.tw/book/images/product/20154/2015420089632/2015420089632b.jpg
2020台灣腎病年報,https://www.kingstone.com.tw//basic/2014150510157?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,許志成 (總編輯),衛生研究院,9789865469351,https://cdn.kingstone.com.tw/book/images/product/20141/2014150510157/2014150510157b.jpg
中高齡者及高齡者就業促進研究 ILOSH109－M312,https://www.kingstone.com.tw//basic/2014120097398?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,徐雅媛、崔曉倩,勞動職安衛,9789865466558,https://cdn.kingstone.com.tw/book/images/product/20141/2014120097398/2014120097398b.jpg
高氣溫對作物栽培勞動人員熱危害暴露調查 ILOSH109－H308,https://www.kingstone.com.tw//basic/2014120097558?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,陳信宏、李旻軒,勞動職安衛,9789865466350,https://cdn.kingstone.com.tw/book/images/product/20141/2014120097558/2014120097558b.jpg
戶外作業通風散熱衣之探討 ILOSH109－H302,https://www.kingstone.com.tw//basic/2014120097688?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,王順志、莊侑哲,勞動職安衛,9789865466367,https://cdn.kingstone.com.tw/book/images/product/20141/2014120097688/2014120097688b.jpg
中高齡及高齡者職務再設計輔具資源認知分析研究 ILOSH109－M313,https://www.kingstone.com.tw//basic/2014120097718?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,徐雅媛,勞動職安衛,9789865466435,https://cdn.kingstone.com.tw/book/images/product/20141/2014120097718/2014120097718b.jpg
電影電視從業人員現場設施改善輔導與成果推廣應用研究 ILOSH109－S315,https://www.kingstone.com.tw//basic/2014120097848?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,陳旺儀、楊芸蘋,勞動職安衛,9789865466527,https://cdn.kingstone.com.tw/book/images/product/20141/2014120097848/2014120097848b.jpg
我國中高齡工作者職場處境調查：企業中高齡友善文化、工作者心理安全感及心理健康之探討 ILOSH109－R308,https://www.kingstone.com.tw//basic/2014120097978?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,蕭晴惠、胡佩怡,勞動職安衛,9789865466541,https://cdn.kingstone.com.tw/book/images/product/20141/2014120097978/2014120097978b.jpg
照顧服務員使用工作輔具作業教育訓練數位教材編輯製作 ILOSH109－H310,https://www.kingstone.com.tw//basic/2014120098050?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,劉立文、陳慶忠,勞動職安衛,9789865466596,https://cdn.kingstone.com.tw/book/images/product/20141/2014120098050/2014120098050b.jpg
列管烷類碳氫化合物之同分異構物危害暴露風險評估研究 ILOSH109－A305,https://www.kingstone.com.tw//basic/2014120098180?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,陳成裕、劉宏信,勞動職安衛,9789865466602,https://cdn.kingstone.com.tw/book/images/product/20141/2014120098180/2014120098180b.jpg
作業環境有害物智慧監測系統推廣計畫（II）ILOSH109－A308,https://www.kingstone.com.tw//basic/2014120098210?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,鄭乃云、陳均衡,勞動職安衛,9789865466626,https://cdn.kingstone.com.tw/book/images/product/20141/2014120098210/2014120098210b.jpg
我國工作環境暴露石綿之勞工長期追蹤調查計畫（III） ILOSH109－A701,https://www.kingstone.com.tw//basic/2014120098340?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,潘致弘、白其卉,勞動職安衛,9789865466688,https://cdn.kingstone.com.tw/book/images/product/20141/2014120098340/2014120098340b.jpg
游離輻射暴露與健康指標評估實證醫學研究  ILOSH109－A301,https://www.kingstone.com.tw//basic/2014120098470?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,潘致弘、曾惠馨,勞動職安衛,9789865466718,https://cdn.kingstone.com.tw/book/images/product/20141/2014120098470/2014120098470b.jpg
汽車維修業勞工健康危害因子實證調查研究 ILOSH109－A310,https://www.kingstone.com.tw//basic/2014120098500?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,潘致弘、曾惠馨,勞動職安衛,9789865466725,https://cdn.kingstone.com.tw/book/images/product/20141/2014120098500/2014120098500b.jpg
金屬製品製造業職業性癌症高風險事業單位職業危害介入計畫（III） ILOSH109－A702,https://www.kingstone.com.tw//basic/2014120098630?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,潘致弘、王櫻芳,勞動職安衛,9789865466732,https://cdn.kingstone.com.tw/book/images/product/20141/2014120098630/2014120098630b.jpg
建置職場有害物即時監測評估計畫（IV）－以營建工程業為例 ILOSH109－A703,https://www.kingstone.com.tw//basic/2014120098760?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,潘致弘、洪桂彬,勞動職安衛,9789865466749,https://cdn.kingstone.com.tw/book/images/product/20141/2014120098760/2014120098760b.jpg
應用影像辨識技術改善切割作業危害研究 ILOSH108－S310,https://www.kingstone.com.tw//basic/2014120098890?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,沈育霖、楊朝龍,勞動職安衛,9789865466763,https://cdn.kingstone.com.tw/book/images/product/20141/2014120098890/2014120098890b.jpg
全民健康保險第二期規劃報告（含附錄）（2冊不分售）[軟精裝],https://www.kingstone.com.tw//basic/2014120099002?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,衛生福利部,衛生福利部,9789865469276,https://cdn.kingstone.com.tw/book/images/product/20141/2014120099002/2014120099002b.jpg
農業技術團就業職涯追蹤研究 ILOSH109－M316,https://www.kingstone.com.tw//basic/2014310019636?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,徐雅媛,勞動職安衛,9789865466411,https://cdn.kingstone.com.tw/book/images/product/20143/2014310019636/2014310019636b.jpg
高壓氣體容器設備IOT管理工具開發 ILOSH109－S313,https://www.kingstone.com.tw//basic/2015550057075?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,劉國青、鄭時龍,勞動職安衛,9789865466060,https://cdn.kingstone.com.tw/book/images/product/20155/2015550057075/2015550057075b.jpg
落實模板支撐自主管理機制以降低職業災害之研究 ILOSH109－S302,https://www.kingstone.com.tw//basic/2015550057105?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,張智奇、徐增興,勞動職安衛,9789865466176,https://cdn.kingstone.com.tw/book/images/product/20155/2015550057105/2015550057105b.jpg
防爆電氣設備之檢查管理研究 ILOSH109－S307,https://www.kingstone.com.tw//basic/2015550057365?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,蘇文源、鄭世岳,勞動職安衛,9789865466251,https://cdn.kingstone.com.tw/book/images/product/20155/2015550057365/2015550057365b.jpg
運用影像辨識技術於搬運機具人員防撞預警模組研究 ILOSH109－S309,https://www.kingstone.com.tw//basic/2015550057495?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,沈育霖、楊朝龍,勞動職安衛,9789865466312,https://cdn.kingstone.com.tw/book/images/product/20155/2015550057495/2015550057495b.jpg
智慧型安全帽雛型商品化研究 ILOSH109－S310,https://www.kingstone.com.tw//basic/2015550057525?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,沈育霖、李文進,勞動職安衛,9789865466329,https://cdn.kingstone.com.tw/book/images/product/20155/2015550057525/2015550057525b.jpg
施工架技術指引推廣應用與防災功能強化研究 ILOSH109－S304,https://www.kingstone.com.tw//basic/2015550057655?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,張智奇、陳元睿,勞動職安衛,9789865466336,https://cdn.kingstone.com.tw/book/images/product/20155/2015550057655/2015550057655b.jpg
營造工地高危害事故VR教育訓練開發 ILOSH109－S314,https://www.kingstone.com.tw//basic/2015550057785?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,劉國青、余文德,勞動職安衛,9789865466565,https://cdn.kingstone.com.tw/book/images/product/20155/2015550057785/2015550057785b.jpg
屋頂採光罩結構及施工安全研究  ILOSH109－S311,https://www.kingstone.com.tw//basic/2015550057815?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,林楨中、黃中和,勞動職安衛,9789865466589,https://cdn.kingstone.com.tw/book/images/product/20155/2015550057815/2015550057815b.jpg
中小企業職場危害智慧監測及防護計畫 ILOSH109－A312,https://www.kingstone.com.tw//basic/2015550057945?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,鄭乃云、林威成,勞動職安衛,9789865466640,https://cdn.kingstone.com.tw/book/images/product/20155/2015550057945/2015550057945b.jpg
職業安全衛生及物聯網跨域人才推廣計畫 ILOSH109－A307,https://www.kingstone.com.tw//basic/2015550058027?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,鄭乃云、許憲呈,勞動職安衛,9789865466657,https://cdn.kingstone.com.tw/book/images/product/20155/2015550058027/2015550058027b.jpg
可燃性粉塵危害預防之英美標準探討 ILOSH109－S316,https://www.kingstone.com.tw//basic/2015550058157?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,張承明,勞動職安衛,9789865466671,https://cdn.kingstone.com.tw/book/images/product/20155/2015550058157/2015550058157b.jpg
育嬰留職停薪津貼政策對於育兒勞工之影響及相關輔助政策探討 ILOSH109－M309,https://www.kingstone.com.tw//basic/2015560056631?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,陳麗萍、王素彎,勞動職安衛,9789865466381,https://cdn.kingstone.com.tw/book/images/product/20155/2015560056631/2015560056631b.jpg
應用人機互動於堆高機職業安全教育及技能檢定之開發研究  ILOSH108－S313,https://www.kingstone.com.tw//basic/2015560056921?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,沈育霖、陳南宏,勞動職安衛,9789865466077,https://cdn.kingstone.com.tw/book/images/product/20155/2015560056921/2015560056921b.jpg
失業給付、職業訓練生活津貼及提早就業獎助津貼之運作探討 ILOSH109－M310,https://www.kingstone.com.tw//basic/2015560057003?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,陳雅惠、藍科正,勞動職安衛,9789865466237,https://cdn.kingstone.com.tw/book/images/product/20155/2015560057003/2015560057003b.jpg
工業機器人人機協同作業安全及現場輔導 ILOSH109－S312,https://www.kingstone.com.tw//basic/2015560057133?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,沈育霖、林志郎,勞動職安衛,9789865466275,https://cdn.kingstone.com.tw/book/images/product/20155/2015560057133/2015560057133b.jpg
我國營造業水平安全母索使用現況及安全問題之探討  ILOSH109－S306,https://www.kingstone.com.tw//basic/2015560057263?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,林楨中、鄭慶武,勞動職安衛,9789865466428,https://cdn.kingstone.com.tw/book/images/product/20155/2015560057263/2015560057263b.jpg
開發虛擬實境教育訓練技術加強化學品管線維護保養危害預防研究 ILOSH109－H307,https://www.kingstone.com.tw//basic/2015560057393?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,劉立文、巖正傑,勞動職安衛,9789865466473,https://cdn.kingstone.com.tw/book/images/product/20155/2015560057393/2015560057393b.jpg
勞動合作社與社員間法律關係之探討 ILOSH109－R310,https://www.kingstone.com.tw//basic/2015560057423?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,李玉春、邱羽凡、陳威霖,勞動職安衛,9789865466534,https://cdn.kingstone.com.tw/book/images/product/20155/2015560057423/2015560057423b.jpg
我國演藝人員契約關係之研究 ILOSH109－R306,https://www.kingstone.com.tw//basic/2015560057553?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,林良榮、周韶珍、顏雅婷、紀冠宇,勞動職安衛,9789865466572,https://cdn.kingstone.com.tw/book/images/product/20155/2015560057553/2015560057553b.jpg
外籍看護工家庭使用喘息服務效益評估 ILOSH109－M311,https://www.kingstone.com.tw//basic/2015560057683?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,徐雅媛,勞動職安衛,9789865466633,https://cdn.kingstone.com.tw/book/images/product/20155/2015560057683/2015560057683b.jpg
各國對於跨境請領勞工保險給付規定之研究 ILOSH109－R304,https://www.kingstone.com.tw//basic/2015560057713?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,吳啟新、藍科正、胡佩怡、楊通軒,勞動職安衛,9789865466664,https://cdn.kingstone.com.tw/book/images/product/20155/2015560057713/2015560057713b.jpg
運用群眾外包模式蒐集就業資訊之探討 ILOSH109－M304,https://www.kingstone.com.tw//basic/2015560057843?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,鄭淑芳、謝杏慧、陳紀君、陳威穎,勞動職安衛,9789865466701,https://cdn.kingstone.com.tw/book/images/product/20155/2015560057843/2015560057843b.jpg
保障兒少表意權之策略與注意事項,https://www.kingstone.com.tw//basic/2015790026862?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,黃綵宸，李碧琪，楊雅華，林琪雅,社會家庭署,9789865469283,https://cdn.kingstone.com.tw/book/images/product/20157/2015790026862/2015790026862b.jpg
學做稱職的監護/輔助人,https://www.kingstone.com.tw//basic/2015790027074?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,劉佳盈，廖燕秋(執行編輯),社會家庭署,9789865469306,https://cdn.kingstone.com.tw/book/images/product/20157/2015790027074/2015790027074b.jpg
為未來預做準備：你一定要懂得成年監護制度,https://www.kingstone.com.tw//basic/2015790027104?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,劉佳盈，廖燕秋(執行編輯),社會家庭署,9789865469313,https://cdn.kingstone.com.tw/book/images/product/20157/2015790027104/2015790027104b.jpg
慢性腎臟病防治與透析之政策研議,https://www.kingstone.com.tw//basic/2014150513493?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,論壇「人口高齡化與社會福利--社會投資的反思」委員會,衛生研究院,9789865469252,https://cdn.kingstone.com.tw/book/images/product/20141/2014150513493/2014150513493b.jpg
人口高齡化與社會福利：社會投資的反思,https://www.kingstone.com.tw//basic/2015490026650?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,論壇「人口高齡化與社會福利--社會投資的反思」委員會,衛生福利部,9789865469160,https://cdn.kingstone.com.tw/book/images/product/20154/2015490026650/2015490026650b.jpg
臺灣鎮靜安眠藥不當使用之防治策略建言書= Development of preventive and treatment strategies toward inappropriate use of the sedatives and hypnotics in Taiwan,https://www.kingstone.com.tw//basic/2014180363150?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,論壇「臺灣鎮靜安眠藥不當使用之防治策略建言書」委員會,衛生研究院,9789865469214,https://cdn.kingstone.com.tw/book/images/product/20141/2014180363150/2014180363150b.jpg
未來健康：腳會說話,https://www.kingstone.com.tw//basic/2014190077610?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,蔡淑鳳、胡齊望,衛生福利部,9789865469177,https://cdn.kingstone.com.tw/book/images/product/20141/2014190077610/2014190077610b.jpg
前瞻基礎拉曼光譜圖集：濫用藥物篇（一）= The library of  Raman Spectra： abuse drugs（I）,https://www.kingstone.com.tw//basic/2014120095684?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,王德原，曾素香，林美智，徐雅慧,行政院衛生,9789865469139,https://cdn.kingstone.com.tw/book/images/product/20141/2014120095684/2014120095684b.jpg
國‧民‧住‧宅：臺灣當代住宅與社會特展 展覽專刊,https://www.kingstone.com.tw//basic/2014410168784?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,黃柏華、黃微容(執行編輯),歷史博物館,9789865323103,https://cdn.kingstone.com.tw/book/images/product/20144/2014410168784/2014410168784b.jpg
雨後霓虹：失能者的生命故事,https://www.kingstone.com.tw//basic/2015480096151?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,孫小玉,中山大學  ,9789860627602,https://cdn.kingstone.com.tw/book/images/product/20154/2015480096151/2015480096151b.jpg
長者防跌妙招手冊,https://www.kingstone.com.tw//basic/2014100132651?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,衛生福利部國民健康署,國民健康局,9789865469122,https://cdn.kingstone.com.tw/book/images/product/20141/2014100132651/2014100132651b.jpg
老人防跌工作手冊（專業版）,https://www.kingstone.com.tw//basic/2014100132781?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,衛生福利部國民健康署,國民健康局,9789865469115,https://cdn.kingstone.com.tw/book/images/product/20141/2014100132781/2014100132781b.jpg
簡明藥理學 ： 給一般人讀的藥理書,https://www.kingstone.com.tw//basic/2014180360364?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,劉銀樟,清華大學　,9789866116858,https://cdn.kingstone.com.tw/book/images/product/20141/2014180360364/2014180360364b.jpg
我國新冠病毒防疫政策之研究,https://www.kingstone.com.tw//basic/2014120095264?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,張耕維,商鼎      ,9789861441917,https://cdn.kingstone.com.tw/book/images/product/20141/2014120095264/2014120095264b.jpg
衛生福利部社會及家庭署110年度推展社會福利補助作業手冊,https://www.kingstone.com.tw//basic/2015470041888?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,衛生福利部社會及家庭署,社會家庭署,9789865439941,https://cdn.kingstone.com.tw/book/images/product/20154/2015470041888/2015470041888b.jpg
2017年國民健康訪問調查結果報告,https://www.kingstone.com.tw//basic/2015216844544?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,邱弘毅，王英偉，熊昭總,衛生研究院,9789865469078,https://cdn.kingstone.com.tw/book/images/product/20152/2015216844544/2015216844544b.jpg
生活技能融入健康議題教學小單元（國小/國中/高中職）,https://www.kingstone.com.tw//basic/2015270043914?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,衛生福利部國民健康署,國民健康局,9789865469092,https://cdn.kingstone.com.tw/book/images/product/20152/2015270043914/2015270043914b.jpg
全民健康保險法規要輯109年12月[16版],https://www.kingstone.com.tw//basic/2014120095394?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,衛生福利部中央健康保險署,健康保險局,9789865439781,https://cdn.kingstone.com.tw/book/images/product/20141/2014120095394/2014120095394b.jpg
Taiwan CDC我們 永遠站在防疫最前線－ 2021年疾病擬人防疫桌曆,https://www.kingstone.com.tw//basic/2025216715867?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,衛生福利部疾病管制署,疾病管制局,,https://cdn.kingstone.com.tw/book/images/product/20252/2025216715867/2025216715867b.jpg
108年度法醫鑑定業務統計年報,https://www.kingstone.com.tw//basic/2015860060598?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,曾信棟、許倬憲、林棟樑、林俊彥,法務部法醫,9789865443436,https://cdn.kingstone.com.tw/book/images/product/20158/2015860060598/2015860060598b.jpg
衛生福利部110年度推展社會福利補助作業手冊,https://www.kingstone.com.tw//basic/2015470042250?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,衛生福利部社會救助及社工司,衛生福利部,9789865439897,https://cdn.kingstone.com.tw/book/images/product/20154/2015470042250/2015470042250b.jpg
探究弱勢兒少保護個案之風險管理與身心發展,https://www.kingstone.com.tw//basic/2015480095239?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,論壇「探究弱勢兒少保護個案之風險管理與身心發展」委員會,衛生福利部,9789865439910,https://cdn.kingstone.com.tw/book/images/product/20154/2015480095239/2015480095239b.jpg
109年度組織病理研討會專輯,https://www.kingstone.com.tw//basic/2015216816077?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,許聰文主編,農業委員會,9789865455064,https://cdn.kingstone.com.tw/book/images/product/20152/2015216816077/2015216816077b.jpg
發展多元、整合、友善、復元為導向的社區精神病人照護體系,https://www.kingstone.com.tw//basic/2014150499520?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,論壇發展多元、整合、友善、復元,衛生研究院,9789865439750,https://cdn.kingstone.com.tw/book/images/product/20141/2014150499520/2014150499520b.jpg
一步一腳印：腸病毒防治國際合作紀實= International cooperation on Enterovirus prevention and control,https://www.kingstone.com.tw//basic/2014120095134?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,旗艦計畫「亞太疫苗及血清研發中心」子計畫三團隊作,衛生研究院,9789865439743,https://cdn.kingstone.com.tw/book/images/product/20141/2014120095134/2014120095134b.jpg
Atlas of Acupuncturology（精裝）,https://www.kingstone.com.tw//basic/2024130477059?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,林昭庚，李育臣,國家中醫藥,9789865439774,https://cdn.kingstone.com.tw/book/images/product/20241/2024130477059/2024130477059b.jpg
會粧不會裝,https://www.kingstone.com.tw//basic/2014660023413?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,杜培文，王兆儀，錢嘉宏，吳亭瑤,食藥管理局,9789865439828,https://cdn.kingstone.com.tw/book/images/product/20146/2014660023413/2014660023413b.jpg
榮民服務工作報告書109年版（附光碟）,https://www.kingstone.com.tw//basic/2015730233657?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,國軍退除役官兵輔導委員會綜合規,退除委員會,9789865457518,https://cdn.kingstone.com.tw/book/images/product/20157/2015730233657/2015730233657b.jpg
HPV疫苗衛教宣導手冊（民眾版）,https://www.kingstone.com.tw//basic/2014100132231?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,衛生福利部國民健康署,國民健康局,9789865439811,https://cdn.kingstone.com.tw/book/images/product/20141/2014100132231/2014100132231b.jpg
小喜與朋友們2020（套書）,https://www.kingstone.com.tw//basic/2015216685222?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,畢希斯多媒體設計有限公司,疾病管制局,9789865439668,https://cdn.kingstone.com.tw/book/images/product/20152/2015216685222/2015216685222b.jpg
外食菜色紅黃綠辨識原則,https://www.kingstone.com.tw//basic/2015216685352?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,潘文涵、羅勻佐、徐彰怡,衛生研究院,9789865439613,https://cdn.kingstone.com.tw/book/images/product/20152/2015216685352/2015216685352b.jpg
臺灣的社會轉型與福利制度改革─羅紀女士訪問紀錄（口述歷史叢書106）（軟精裝）,https://www.kingstone.com.tw//basic/2015470041338?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,劉素芬訪問、袁經緯記錄,中央研究院,9789865432515,https://cdn.kingstone.com.tw/book/images/product/20154/2015470041338/2015470041338b.jpg
健康識能工具包（精裝）,https://www.kingstone.com.tw//basic/2014190074534?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,衛生福利部國民健康署,國民健康局,9789865439538,https://cdn.kingstone.com.tw/book/images/product/20141/2014190074534/2014190074534b.jpg
登革熱/屈公病教戰手冊[第三版],https://www.kingstone.com.tw//basic/2014120091006?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,衛生福利部疾病管制署,疾病管制局,9789865439491,https://cdn.kingstone.com.tw/book/images/product/20141/2014120091006/2014120091006b.jpg
庫賈氏病等人類普利昂病診療照護及感染管制工作手冊,https://www.kingstone.com.tw//basic/2014120091556?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,衛生福利部疾病管制署、王秀伯,疾病管制局,9789865439514,https://cdn.kingstone.com.tw/book/images/product/20141/2014120091556/2014120091556b.jpg
醫療保健服務業扎傷危害管理指引,https://www.kingstone.com.tw//basic/2014120094052?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,謝曼麗，蕭淑銖,勞動職安衛,9789865441913,https://cdn.kingstone.com.tw/book/images/product/20141/2014120094052/2014120094052b.jpg
臺灣中醫藥之發展（精裝）,https://www.kingstone.com.tw//basic/2024120091869?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,衛生福利部,衛生福利部,9789865439453,https://cdn.kingstone.com.tw/book/images/product/20241/2024120091869/2024120091869b.jpg
長照場所通風環境調查研究,https://www.kingstone.com.tw//basic/2014120094182?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,王順志,勞動職安衛,9789860591941,https://cdn.kingstone.com.tw/book/images/product/20141/2014120094182/2014120094182b.jpg
2014－2019年監察院兒少人權工作實錄,https://www.kingstone.com.tw//basic/2015790025780?zone=book&lid=book_class3_iqi&actid=book_class3_iqi,監察院人權保障委員會編印,監察院    ,9789865454029,https://cdn.kingstone.com.tw/book/images/product/20157/2015790025780/2015790025780b.jpg
