書名,書籍網站,作者,出版社,ISBN,圖片網址
設計史與設計思潮,https://www.kingstone.com.tw//basic/2015214736544?zone=book&lid=book_class3_iok&actid=book_class3_iok,林銘煌,全華      ,9789572199015,https://cdn.kingstone.com.tw/book/images/product/20152/2015214736544/2015214736544b.jpg
動畫圖解資料庫系統理論－使用SQL Server實作（第三版）（附影音光碟）（06188027）,https://www.kingstone.com.tw//basic/2015214689444?zone=book&lid=book_class3_iok&actid=book_class3_iok,李春雄,全華      ,9789572196779,https://cdn.kingstone.com.tw/book/images/product/20152/2015214689444/2015214689444b.jpg
設計不用管我們講道理：設計管理隨行手札（第二版）（0816301）,https://www.kingstone.com.tw//basic/2015214628610?zone=book&lid=book_class3_iok&actid=book_class3_iok,王炳南,全華      ,9789572195659,https://cdn.kingstone.com.tw/book/images/product/20152/2015214628610/2015214628610b.jpg
動畫圖解資料結構－使用C#（第二版）（附影音光碟）（06136017）,https://www.kingstone.com.tw//basic/2015214689604?zone=book&lid=book_class3_iok&actid=book_class3_iok,李春雄,全華      ,9789572196151,https://cdn.kingstone.com.tw/book/images/product/20152/2015214689604/2015214689604b.jpg
動畫圖解系統分析與設計（附影音光碟）（06244007）,https://www.kingstone.com.tw//basic/2015214689574?zone=book&lid=book_class3_iok&actid=book_class3_iok,李春雄,全華      ,9789572193495,https://cdn.kingstone.com.tw/book/images/product/20152/2015214689574/2015214689574b.jpg
動畫的創意與實踐（附教學光碟）（08156007）,https://www.kingstone.com.tw//basic/2015214550874?zone=book&lid=book_class3_iok&actid=book_class3_iok,林倩妏,全華      ,9789572193501,https://cdn.kingstone.com.tw/book/images/product/20152/2015214550874/2015214550874b.jpg
營建專案管理知識體系,https://www.kingstone.com.tw//basic/2014410136769?zone=book&lid=book_class3_iok&actid=book_class3_iok,魏秋建,五南      ,9789571174655,https://cdn.kingstone.com.tw/book/images/product/20144/2014410136769/2014410136769b.jpg
色彩原論（第三版）（0583502）,https://www.kingstone.com.tw//basic/2015214548963?zone=book&lid=book_class3_iok&actid=book_class3_iok,林昆範,全華      ,9789572191941,https://cdn.kingstone.com.tw/book/images/product/20152/2015214548963/2015214548963b.jpg
中西禮服史（第三版）（0577402）,https://www.kingstone.com.tw//basic/2015214643354?zone=book&lid=book_class3_iok&actid=book_class3_iok,蔡宜錦,全華      ,9789572191248,https://cdn.kingstone.com.tw/book/images/product/20152/2015214643354/2015214643354b.jpg
創意．生活．設計－閱讀新心美學（08132）,https://www.kingstone.com.tw//basic/2015214647192?zone=book&lid=book_class3_iok&actid=book_class3_iok,鄭月秀、杜瑞澤、陳啟雄、王建堯,全華      ,9789572188002,https://cdn.kingstone.com.tw/book/images/product/20152/2015214647192/2015214647192b.jpg
深入淺出零件設計SolidWorks 2012（附動態影音教學光碟）（06220007）,https://www.kingstone.com.tw//basic/2015214597206?zone=book&lid=book_class3_iok&actid=book_class3_iok,郭宏賓、江俊顯、康有評、向韋愷,全華      ,9789572188521,https://cdn.kingstone.com.tw/book/images/product/20152/2015214597206/2015214597206b.jpg
設計Good job－懂設計．讓你身價三級跳（08143）,https://www.kingstone.com.tw//basic/2015214573224?zone=book&lid=book_class3_iok&actid=book_class3_iok,黑秀網,全華      ,9789572189153,https://cdn.kingstone.com.tw/book/images/product/20152/2015214573224/2015214573224b.jpg
動畫圖解資料庫程式設計－使用SQL Server（附範例光碟）（06212007）,https://www.kingstone.com.tw//basic/2015214689284?zone=book&lid=book_class3_iok&actid=book_class3_iok,李春雄,全華      ,9789572188194,https://cdn.kingstone.com.tw/book/images/product/20152/2015214689284/2015214689284b.jpg
設計基礎術科－繪畫基礎實作Ⅲ（綜合篇）設計群（升科大四技）,https://www.kingstone.com.tw//basic/2015213518844?zone=book&lid=book_class3_iok&actid=book_class3_iok,楊音,台科大    ,9789863081517,https://cdn.kingstone.com.tw/book/images/product/20152/2015213518844/2015213518844b.jpg
動漫／遊戲高手之道 角色造型設計：萌少女篇,https://www.kingstone.com.tw//basic/2019478136416?zone=book&lid=book_class3_iok&actid=book_class3_iok,UFO工作室,新文京    ,9789862366691,https://cdn.kingstone.com.tw/book/images/product/20194/2019478136416/2019478136416b.jpg
設計基礎術科：繪畫基礎實作Ⅱ進階篇設計群（升科大四技）,https://www.kingstone.com.tw//basic/2015213514136?zone=book&lid=book_class3_iok&actid=book_class3_iok,楊采穎,台科大    ,9789863081500,https://cdn.kingstone.com.tw/book/images/product/20152/2015213514136/2015213514136b.jpg
創意表現技法（第四版）（0500803）,https://www.kingstone.com.tw//basic/2015214657849?zone=book&lid=book_class3_iok&actid=book_class3_iok,陸定邦、楊彩玲,全華      ,9789572186077,https://cdn.kingstone.com.tw/book/images/product/20152/2015214657849/2015214657849b.jpg
動畫圖解資料庫系統理論－使用Access 2010實作（第二版）（附影音光碟）,https://www.kingstone.com.tw//basic/2015214688942?zone=book&lid=book_class3_iok&actid=book_class3_iok,李春雄,全華      ,9789572183960,https://cdn.kingstone.com.tw/book/images/product/20152/2015214688942/2015214688942b.jpg
呂豪文產品設計（10402）,https://www.kingstone.com.tw//basic/2015214681448?zone=book&lid=book_class3_iok&actid=book_class3_iok,呂豪文,全華      ,9789572182765,https://cdn.kingstone.com.tw/book/images/product/20152/2015214681448/2015214681448b.jpg
深入淺出零件設計SolidWorks 2010（附動態影音教學光碟）（06115007）,https://www.kingstone.com.tw//basic/2015214597176?zone=book&lid=book_class3_iok&actid=book_class3_iok,郭宏賓、江俊顯、柴在屏、郭彥君,全華      ,9789572180327,https://cdn.kingstone.com.tw/book/images/product/20152/2015214597176/2015214597176b.jpg
圓與產品透視（精裝本）（081127）,https://www.kingstone.com.tw//basic/2015214655715?zone=book&lid=book_class3_iok&actid=book_class3_iok,陳遠修,全華      ,9789572179871,https://cdn.kingstone.com.tw/book/images/product/20152/2015214655715/2015214655715b.jpg
敘事設計美學－四大文明風華再現（08091）,https://www.kingstone.com.tw//basic/2015214578434?zone=book&lid=book_class3_iok&actid=book_class3_iok,楊裕富,全華      ,9789572179444,https://cdn.kingstone.com.tw/book/images/product/20152/2015214578434/2015214578434b.jpg
設計研究方法（第三版）（0566202）,https://www.kingstone.com.tw//basic/2015214634369?zone=book&lid=book_class3_iok&actid=book_class3_iok,管倖生,全華      ,9789572179062,https://cdn.kingstone.com.tw/book/images/product/20152/2015214634369/2015214634369b.jpg
設計創意表現技法（第二版）（0527101）,https://www.kingstone.com.tw//basic/2015214655685?zone=book&lid=book_class3_iok&actid=book_class3_iok,陳遠修,全華      ,9789572177211,https://cdn.kingstone.com.tw/book/images/product/20152/2015214655685/2015214655685b.jpg
基礎色彩再現工程（中譯修訂二版）（0523302）,https://www.kingstone.com.tw//basic/2015214656637?zone=book&lid=book_class3_iok&actid=book_class3_iok,陳鴻興、陳君彥,全華      ,9789572173893,https://cdn.kingstone.com.tw/book/images/product/20152/2015214656637/2015214656637b.jpg
產品數位造形理論與實務Pro / ENGINEER（附動態影音教學光碟）（08090007）,https://www.kingstone.com.tw//basic/2015214676321?zone=book&lid=book_class3_iok&actid=book_class3_iok,吳正仲,全華      ,9789572173831,https://cdn.kingstone.com.tw/book/images/product/20152/2015214676321/2015214676321b.jpg
設計基礎術科－基本設計實作4（綜合平面,https://www.kingstone.com.tw//basic/2015213037741?zone=book&lid=book_class3_iok&actid=book_class3_iok,長悅設計研,台科大    ,9789862382394,https://cdn.kingstone.com.tw/book/images/product/20152/2015213037741/2015213037741b.jpg
設計基礎術科－基本設計實作2（文字造形,https://www.kingstone.com.tw//basic/2015212993796?zone=book&lid=book_class3_iok&actid=book_class3_iok,長悅設計研,台科大    ,9789862381175,https://cdn.kingstone.com.tw/book/images/product/20152/2015212993796/2015212993796b.jpg
設計基礎術科－繪畫基礎實作2（進階篇）－,https://www.kingstone.com.tw//basic/2015212993956?zone=book&lid=book_class3_iok&actid=book_class3_iok,楊采穎,台科大    ,9789862381854,https://cdn.kingstone.com.tw/book/images/product/20152/2015212993956/2015212993956b.jpg
造形原理－造形與構成設計案例解析（精裝本）（080557）,https://www.kingstone.com.tw//basic/2015214552298?zone=book&lid=book_class3_iok&actid=book_class3_iok,林崇宏,全華      ,9789572169513,https://cdn.kingstone.com.tw/book/images/product/20152/2015214552298/2015214552298b.jpg
造形原理－藝術‧設計的基礎（精裝本）（第三版）（0322572）,https://www.kingstone.com.tw//basic/2015214550294?zone=book&lid=book_class3_iok&actid=book_class3_iok,林品章,全華      ,9789572170076,https://cdn.kingstone.com.tw/book/images/product/20152/2015214550294/2015214550294b.jpg
互動設計,https://www.kingstone.com.tw//basic/2015214604638?zone=book&lid=book_class3_iok&actid=book_class3_iok,陳建雄,全華      ,9789572169605,https://cdn.kingstone.com.tw/book/images/product/20152/2015214604638/2015214604638b.jpg
設計速繪表現技法（精裝本）（第三版）（0359372）,https://www.kingstone.com.tw//basic/2015214531002?zone=book&lid=book_class3_iok&actid=book_class3_iok,張柏祥,全華      ,9789572163283,https://cdn.kingstone.com.tw/book/images/product/20152/2015214531002/2015214531002b.jpg
設計基礎術科－繪畫基礎實作3（綜合篇）20,https://www.kingstone.com.tw//basic/2015212828906?zone=book&lid=book_class3_iok&actid=book_class3_iok,楊采穎,台科大    ,9789861298344,https://cdn.kingstone.com.tw/book/images/product/20152/2015212828906/2015212828906b.jpg
營造工程管理技術士技能檢定術科精華解析（05980）,https://www.kingstone.com.tw//basic/2015214575648?zone=book&lid=book_class3_iok&actid=book_class3_iok,楊秉蒼,全華      ,9789572158579,https://cdn.kingstone.com.tw/book/images/product/20152/2015214575648/2015214575648b.jpg
設計專利－理論與實務,https://www.kingstone.com.tw//basic/2019620065328?zone=book&lid=book_class3_iok&actid=book_class3_iok,顏吉承,揚智文化  ,9789578188242,https://cdn.kingstone.com.tw/book/images/product/20196/2019620065328/2019620065328b.jpg
深入淺出零件設計SolidWorks 2006（附動態影音教學光碟片）（05884007）,https://www.kingstone.com.tw//basic/2015214597046?zone=book&lid=book_class3_iok&actid=book_class3_iok,郭宏賓、江俊顯、吳明勳、廖基堯,全華      ,9789572153802,https://cdn.kingstone.com.tw/book/images/product/20152/2015214597046/2015214597046b.jpg
皮雕技法的基礎與應用（進階篇）（精裝本）（055187）,https://www.kingstone.com.tw//basic/2015214624322?zone=book&lid=book_class3_iok&actid=book_class3_iok,蘇雅汾,全華      ,9789572149577,https://cdn.kingstone.com.tw/book/images/product/20152/2015214624322/2015214624322b.jpg
深入淺出曲面設計（SolidWorks 2004）－含丙級電腦立體製圖檢定試題（附範例光碟片）（05640007）,https://www.kingstone.com.tw//basic/2015214596964?zone=book&lid=book_class3_iok&actid=book_class3_iok,郭宏賓,全華      ,9789572146743,https://cdn.kingstone.com.tw/book/images/product/20152/2015214596964/2015214596964b.jpg
設計基礎創意發想（修訂版）（0420301）,https://www.kingstone.com.tw//basic/2015214594380?zone=book&lid=book_class3_iok&actid=book_class3_iok,許水富,全華      ,9789572146781,https://cdn.kingstone.com.tw/book/images/product/20152/2015214594380/2015214594380b.jpg
中央監控－建築物管理系統（05471）,https://www.kingstone.com.tw//basic/2015214603006?zone=book&lid=book_class3_iok&actid=book_class3_iok,陳明德,全華      ,9789572143124,https://cdn.kingstone.com.tw/book/images/product/20152/2015214603006/2015214603006b.jpg
設計概論升學寶典2018年版(設計群)升科大四技(附贈OTAS題測系統),https://www.kingstone.com.tw//basic/2015215364685?zone=book&lid=book_class3_iok&actid=book_class3_iok,曾清旗,台科大    ,9789864554584,https://cdn.kingstone.com.tw/book/images/product/20152/2015215364685/2015215364685b.jpg
乙級建築物室內設計暨室內裝修工程管理技術士學科題庫彙編（2017最新版）,https://www.kingstone.com.tw//basic/2015215172976?zone=book&lid=book_class3_iok&actid=book_class3_iok,田金榮,全華      ,9789864633821,https://cdn.kingstone.com.tw/book/images/product/20152/2015215172976/2015215172976b.jpg
創意思考訓練(第五版),https://www.kingstone.com.tw//basic/2015214780097?zone=book&lid=book_class3_iok&actid=book_class3_iok,周卓明,全華      ,9789572199497,https://cdn.kingstone.com.tw/book/images/product/20152/2015214780097/2015214780097b.jpg
營造工程管理技術士技能檢定學科精華解析(第二版)(0,https://www.kingstone.com.tw//basic/2015214575778?zone=book&lid=book_class3_iok&actid=book_class3_iok,楊秉蒼,全華      ,9789572196304,https://cdn.kingstone.com.tw/book/images/product/20152/2015214575778/2015214575778b.jpg
配飾製作－整體造型公仔娃娃、新娘飾品、舞臺飾品(04A36),https://www.kingstone.com.tw//basic/2015214659133?zone=book&lid=book_class3_iok&actid=book_class3_iok,傅妘淇、陳秋金、程濬騰,全華      ,9789572194171,https://cdn.kingstone.com.tw/book/images/product/20152/2015214659133/2015214659133b.jpg
設計不用管我們講道理：設計管理隨行手札(08163),https://www.kingstone.com.tw//basic/2015214628740?zone=book&lid=book_class3_iok&actid=book_class3_iok,王炳南,全華      ,9789572193709,https://cdn.kingstone.com.tw/book/images/product/20152/2015214628740/2015214628740b.jpg
設計基礎原理：造形與構成的創意思考(第三版)(0807902),https://www.kingstone.com.tw//basic/2015214552618?zone=book&lid=book_class3_iok&actid=book_class3_iok,林崇宏,全華      ,9789572193136,https://cdn.kingstone.com.tw/book/images/product/20152/2015214552618/2015214552618b.jpg
動畫圖解資料庫系統理論－使用SQL Server實作(第二版)(附影音光碟)(06188017),https://www.kingstone.com.tw//basic/2015214689154?zone=book&lid=book_class3_iok&actid=book_class3_iok,李春雄,全華      ,9789572188187,https://cdn.kingstone.com.tw/book/images/product/20152/2015214689154/2015214689154b.jpg
西洋服裝史（第二版）（0807201）,https://www.kingstone.com.tw//basic/2015214643224?zone=book&lid=book_class3_iok&actid=book_class3_iok,蔡宜錦,全華      ,9789572183540,https://cdn.kingstone.com.tw/book/images/product/20152/2015214643224/2015214643224b.jpg
設計概論－新設計理念的思考與解析(第三版)(0809202),https://www.kingstone.com.tw//basic/2015214552458?zone=book&lid=book_class3_iok&actid=book_class3_iok,林崇宏,全華      ,9789572183717,https://cdn.kingstone.com.tw/book/images/product/20152/2015214552458/2015214552458b.jpg
設計表現技法,https://www.kingstone.com.tw//basic/2015214681578?zone=book&lid=book_class3_iok&actid=book_class3_iok,呂豪文,全華      ,9789572182697,https://cdn.kingstone.com.tw/book/images/product/20152/2015214681578/2015214681578b.jpg
創意思考訓練(第四版)(0572503),https://www.kingstone.com.tw//basic/2015214544385?zone=book&lid=book_class3_iok&actid=book_class3_iok,周卓明,全華      ,9789572179352,https://cdn.kingstone.com.tw/book/images/product/20152/2015214544385/2015214544385b.jpg
設計美學(08111),https://www.kingstone.com.tw//basic/2015214578304?zone=book&lid=book_class3_iok&actid=book_class3_iok,楊裕富,全華      ,9789572178270,https://cdn.kingstone.com.tw/book/images/product/20152/2015214578304/2015214578304b.jpg
設計基礎術科－基本設計實作1（基礎構成,https://www.kingstone.com.tw//basic/2014570003833?zone=book&lid=book_class3_iok&actid=book_class3_iok,長悅設計研,台科大    ,9789862382370,https://cdn.kingstone.com.tw/book/images/product/20145/2014570003833/2014570003833b.jpg
表現技法白皮書（10381）,https://www.kingstone.com.tw//basic/2015214604188?zone=book&lid=book_class3_iok&actid=book_class3_iok,陳俊興,全華      ,9789572173770,https://cdn.kingstone.com.tw/book/images/product/20152/2015214604188/2015214604188b.jpg
設計基礎術科-基本設計實作3(圖案插畫,https://www.kingstone.com.tw//basic/2015213037611?zone=book&lid=book_class3_iok&actid=book_class3_iok,長悅設計研,台科大    ,9789862382387,https://cdn.kingstone.com.tw/book/images/product/20152/2015213037611/2015213037611b.jpg
設計基礎原理：造形與構成的創意思考(精裝本)(第二版)(0807971),https://www.kingstone.com.tw//basic/2015214552328?zone=book&lid=book_class3_iok&actid=book_class3_iok,林崇宏,全華      ,9789572172766,https://cdn.kingstone.com.tw/book/images/product/20152/2015214552328/2015214552328b.jpg
深入淺出零件設計SolidWorks 2008(附動態影音教學光碟)(06061007),https://www.kingstone.com.tw//basic/2015214597336?zone=book&lid=book_class3_iok&actid=book_class3_iok,郭宏賓、江俊顯、陳添鎮、施浚龍,全華      ,9789572167991,https://cdn.kingstone.com.tw/book/images/product/20152/2015214597336/2015214597336b.jpg
設計圖法模擬測驗試題詳解(設計群)升科,https://www.kingstone.com.tw//basic/2025212863487?zone=book&lid=book_class3_iok&actid=book_class3_iok,張誠,台科大    ,9789861299020,https://cdn.kingstone.com.tw/book/images/product/20252/2025212863487/2025212863487b.jpg
產品機構設計(修訂版)(0273401),https://www.kingstone.com.tw//basic/2015214620874?zone=book&lid=book_class3_iok&actid=book_class3_iok,顏智偉,全華      ,9789572160930,https://cdn.kingstone.com.tw/book/images/product/20152/2015214620874/2015214620874b.jpg
產品結構設計實務（05861）,https://www.kingstone.com.tw//basic/2015214554292?zone=book&lid=book_class3_iok&actid=book_class3_iok,林榮德,全華      ,9789572157930,https://cdn.kingstone.com.tw/book/images/product/20152/2015214554292/2015214554292b.jpg
深入淺出西門子S7-300PLC(10336),https://www.kingstone.com.tw//basic/2015214673825?zone=book&lid=book_class3_iok&actid=book_class3_iok,西門子股份有限公司,全華      ,9789572157510,https://cdn.kingstone.com.tw/book/images/product/20152/2015214673825/2015214673825b.jpg
產品設計中的EMC技術（05734）,https://www.kingstone.com.tw//basic/2015214684074?zone=book&lid=book_class3_iok&actid=book_class3_iok,李 迪、王培清、王芋D吽B,全華      ,9789572149003,https://cdn.kingstone.com.tw/book/images/product/20152/2015214684074/2015214684074b.jpg
