書名,書籍網站,作者,出版社,ISBN,圖片網址
老人居家健康照顧手冊,https://www.kingstone.com.tw//basic/2015440496083?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,陳美蘭,揚智文化  ,9789862982129,https://cdn.kingstone.com.tw/book/images/product/20154/2015440496083/2015440496083b.jpg
銀髮生活：建構優質的長青生活與環境,https://www.kingstone.com.tw//basic/2015440494249?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,蔡瑞明、巫麗雪、黃昱珽、王維邦,巨流圖書  ,9789577325129,https://cdn.kingstone.com.tw/book/images/product/20154/2015440494249/2015440494249b.jpg
安老覺醒：長壽和你想的不一樣20種生活提案X 30份任性清單X 66個實習筆紀,https://www.kingstone.com.tw//basic/2015440492795?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,洪蘭、陶傳正、徐重仁、陳淑麗,聯合報健康,9789869149013,https://cdn.kingstone.com.tw/book/images/product/20154/2015440492795/2015440492795b.jpg
老人學,https://www.kingstone.com.tw//basic/2015440491583?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,洪櫻純,揚智文化  ,9789862981979,https://cdn.kingstone.com.tw/book/images/product/20154/2015440491583/2015440491583b.jpg
老年學導論,https://www.kingstone.com.tw//basic/2015440491873?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,蔡文輝,五南      ,9789571181653,https://cdn.kingstone.com.tw/book/images/product/20154/2015440491873/2015440491873b.jpg
老人居家照顧的服務與治理,https://www.kingstone.com.tw//basic/2015440489092?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,謝美娥,五南      ,9789571181271,https://cdn.kingstone.com.tw/book/images/product/20154/2015440489092/2015440489092b.jpg
社區高齡健康促進（附光碟）,https://www.kingstone.com.tw//basic/2015400081830?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,葉至誠,秀威經典  ,9789869181914,https://cdn.kingstone.com.tw/book/images/product/20154/2015400081830/2015400081830b.jpg
老人身心靈健康體驗活動設計,https://www.kingstone.com.tw//basic/2015440483120?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,陳美蘭,揚智文化  ,9789862981795,https://cdn.kingstone.com.tw/book/images/product/20154/2015440483120/2015440483120b.jpg
看見垂老的世界,https://www.kingstone.com.tw//basic/2015440490371?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,Jeremy Seabrook,巨流圖書  ,9789577325037,https://cdn.kingstone.com.tw/book/images/product/20154/2015440490371/2015440490371b.jpg
家庭、社會支持與老人心理福祉：二十世紀末的台灣經驗,https://www.kingstone.com.tw//basic/2015440479925?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,陳肇男,聯經      ,9789860438383,https://cdn.kingstone.com.tw/book/images/product/20154/2015440479925/2015440479925b.jpg
35歲起，預約退休存摺,https://www.kingstone.com.tw//basic/2015440477631?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,遠見雜誌編輯部,遠見雜誌社,9789869057059,https://cdn.kingstone.com.tw/book/images/product/20154/2015440477631/2015440477631b.jpg
機構高齡活動設計理論與實務：律動、能量、團體動力,https://www.kingstone.com.tw//basic/2015440480334?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,秦秀蘭,揚智文化  ,9789862981665,https://cdn.kingstone.com.tw/book/images/product/20154/2015440480334/2015440480334b.jpg
有我照你：埔基愚人們的在地化長照故事,https://www.kingstone.com.tw//basic/2015440475637?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,埔里基督教醫院總策劃,遠流      ,9789573275008,https://cdn.kingstone.com.tw/book/images/product/20154/2015440475637/2015440475637b.jpg
老年社會學,https://www.kingstone.com.tw//basic/2015440466222?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,彭懷真,揚智文化  ,9789862981290,https://cdn.kingstone.com.tw/book/images/product/20154/2015440466222/2015440466222b.jpg
中年不敗：永保魔力的中年生活指南,https://www.kingstone.com.tw//basic/2011770980575?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,約翰．歐康乃爾,生命潛能  ,9789865739041,https://cdn.kingstone.com.tw/book/images/product/20117/2011770980575/2011770980575b.jpg
老人健康運動指導,https://www.kingstone.com.tw//basic/2014110620773?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,蕭秋祺,揚智文化  ,9789862981184,https://cdn.kingstone.com.tw/book/images/product/20141/2014110620773/2014110620773b.jpg
老後的人生你想怎麼過？40項心境淡定、日子愜意的生活指引,https://www.kingstone.com.tw//basic/2015440456865?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,山武也,木馬文化  ,9789865829575,https://cdn.kingstone.com.tw/book/images/product/20154/2015440456865/2015440456865b.jpg
後青春：優雅的老,https://www.kingstone.com.tw//basic/2015440456025?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,丘引,寶瓶文化  ,9789865896416,https://cdn.kingstone.com.tw/book/images/product/20154/2015440456025/2015440456025b.jpg
活到100歲的100個方法,https://www.kingstone.com.tw//basic/2015440445746?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,日野原重明,立緒      ,9789866513701,https://cdn.kingstone.com.tw/book/images/product/20154/2015440445746/2015440445746b.jpg
老人健康活動設計,https://www.kingstone.com.tw//basic/2015440445876?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,楊智,威仕曼    ,9789866035111,https://cdn.kingstone.com.tw/book/images/product/20154/2015440445876/2015440445876b.jpg
老化與體能,https://www.kingstone.com.tw//basic/2015280573098?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,郭家驊,揚智文化  ,9789862980620,https://cdn.kingstone.com.tw/book/images/product/20152/2015280573098/2015280573098b.jpg
退休生涯經營：概念、規劃與養生,https://www.kingstone.com.tw//basic/2015440446118?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,朱芬郁,揚智文化  ,9789862980675,https://cdn.kingstone.com.tw/book/images/product/20154/2015440446118/2015440446118b.jpg
銀髮族照顧產業的發展趨勢：資源整合的觀點,https://www.kingstone.com.tw//basic/2014100091750?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,陳燕禎,威仕曼    ,9789866035128,https://cdn.kingstone.com.tw/book/images/product/20141/2014100091750/2014100091750b.jpg
誰說人老會變醜：優雅、樂活，老寶貝萬歲,https://www.kingstone.com.tw//basic/2015440436331?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,王健,立緒      ,9789866513602,https://cdn.kingstone.com.tw/book/images/product/20154/2015440436331/2015440436331b.jpg
優雅的老年：678 位修女揭開大腦健康之鑰,https://www.kingstone.com.tw//basic/2015440433255?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,大衛．斯諾登,張老師    ,9789576937910,https://cdn.kingstone.com.tw/book/images/product/20154/2015440433255/2015440433255b.jpg
老人長照政策,https://www.kingstone.com.tw//basic/2015440429500?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,葉至誠,揚智文化  ,9789862980354,https://cdn.kingstone.com.tw/book/images/product/20154/2015440429500/2015440429500b.jpg
高齡者社會參與,https://www.kingstone.com.tw//basic/2015440431671?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,葉至誠,揚智文化  ,9789862980347,https://cdn.kingstone.com.tw/book/images/product/20154/2015440431671/2015440431671b.jpg
老人社會福利,https://www.kingstone.com.tw//basic/2015410219247?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,江亮演,五南      ,9789571156361,https://cdn.kingstone.com.tw/book/images/product/20154/2015410219247/2015410219247b.jpg
老年學概論,https://www.kingstone.com.tw//basic/2015440431701?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,彭懷真,威仕曼    ,9789866035098,https://cdn.kingstone.com.tw/book/images/product/20154/2015440431701/2015440431701b.jpg
活出魅力‧談老人人權,https://www.kingstone.com.tw//basic/2015440422266?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,景鈺雲,揚智文化  ,9789862980279,https://cdn.kingstone.com.tw/book/images/product/20154/2015440422266/2015440422266b.jpg
老人服務與照護,https://www.kingstone.com.tw//basic/2015440420132?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,黃惠璣,威仕曼    ,9789866035043,https://cdn.kingstone.com.tw/book/images/product/20154/2015440420132/2015440420132b.jpg
老年學導論,https://www.kingstone.com.tw//basic/2015440500469?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,邱天助,巨流圖書  ,9789577324283,https://cdn.kingstone.com.tw/book/images/product/20154/2015440500469/2015440500469b.jpg
高齡學,https://www.kingstone.com.tw//basic/2015440419693?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,黃富順、楊國德,五南      ,9789571164328,https://cdn.kingstone.com.tw/book/images/product/20154/2015440419693/2015440419693b.jpg
老年社會學,https://www.kingstone.com.tw//basic/2015400069272?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,蔡文輝,五南      ,9789571152349,https://cdn.kingstone.com.tw/book/images/product/20154/2015400069272/2015400069272b.jpg
高齡學（沙）,https://www.kingstone.com.tw//basic/2015410216901?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,沙依仁,五南      ,9789571112022,https://cdn.kingstone.com.tw/book/images/product/20154/2015410216901/2015410216901b.jpg
老年社會工作：生理、心理及社會的評估與介入,https://www.kingstone.com.tw//basic/2015440425052?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,凱瑟琳．馬克伊尼斯–底特瑞奇,五南      ,9789571162171,https://cdn.kingstone.com.tw/book/images/product/20154/2015440425052/2015440425052b.jpg
老年之書：思我生命之旅,https://www.kingstone.com.tw//basic/2018551456670?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,湯瑪斯．科爾,立緒      ,9789866513404,https://cdn.kingstone.com.tw/book/images/product/20185/2018551456670/2018551456670b.jpg
老人福利國際借鑑,https://www.kingstone.com.tw//basic/2015440412069?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,葉至誠,秀威資訊  ,9789862217177,https://cdn.kingstone.com.tw/book/images/product/20154/2015440412069/2015440412069b.jpg
新加坡樂齡學習：組織與實務,https://www.kingstone.com.tw//basic/2015280659587?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,胡夢鯨主編,麗文文化  ,9789577484284,https://cdn.kingstone.com.tw/book/images/product/20152/2015280659587/2015280659587b.jpg
健康終老，幸福生活（附CD.DVD）,https://www.kingstone.com.tw//basic/2015440500629?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,王政彥主編,麗文文化  ,9789860214857,https://cdn.kingstone.com.tw/book/images/product/20154/2015440500629/2015440500629b.jpg
爺爺的搏鬥日記（精裝）,https://www.kingstone.com.tw//basic/2025470019756?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,元楷,楷歌文化  ,9789868550407,https://cdn.kingstone.com.tw/book/images/product/20254/2025470019756/2025470019756b.jpg
安養護機構管理,https://www.kingstone.com.tw//basic/2015410218325?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,吳君黎譯、吳惠玲審定,五南      ,9789571154053,https://cdn.kingstone.com.tw/book/images/product/20154/2015410218325/2015410218325b.jpg
老人退休生活規劃,https://www.kingstone.com.tw//basic/2015410218165?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,黃旐濤、賴添福等著,五南      ,9789571155395,https://cdn.kingstone.com.tw/book/images/product/20154/2015410218165/2015410218165b.jpg
老年性生理學和老年的性生活,https://www.kingstone.com.tw//basic/2015410217823?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,阮芳賦,五南      ,9789571154657,https://cdn.kingstone.com.tw/book/images/product/20154/2015410217823/2015410217823b.jpg
瞭解學習障礙與失智症：發展中,https://www.kingstone.com.tw//basic/2015410217403?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,陳美君譯,五南      ,9789571154503,https://cdn.kingstone.com.tw/book/images/product/20154/2015410217403/2015410217403b.jpg
論老年,https://www.kingstone.com.tw//basic/2015440372790?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,西塞羅,聯經      ,9789570832754,https://cdn.kingstone.com.tw/book/images/product/20154/2015440372790/2015440372790b.jpg
社會老年學,https://www.kingstone.com.tw//basic/2015440500759?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,邱天助,高雄復文  ,9789868286290,https://cdn.kingstone.com.tw/book/images/product/20154/2015440500759/2015440500759b.jpg
老人學,https://www.kingstone.com.tw//basic/2015410217243?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,梅陳玉嬋等著吳惠玲校,五南      ,9789571145419,https://cdn.kingstone.com.tw/book/images/product/20154/2015410217243/2015410217243b.jpg
瑪土撒拉的密謀：顛覆高齡化社會的迷思,https://www.kingstone.com.tw//basic/2015440335818?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,法蘭克施爾,臺灣商務  ,9789570520248,https://cdn.kingstone.com.tw/book/images/product/20154/2015440335818/2015440335818b.jpg
台灣的人口奇蹟,https://www.kingstone.com.tw//basic/2015440285212?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,陳肇男,聯經      ,9789570825503,https://cdn.kingstone.com.tw/book/images/product/20154/2015440285212/2015440285212b.jpg
銀色的旅程,https://www.kingstone.com.tw//basic/2015440264866?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,Ronald  Manheimer,大塊      ,9789867975232,https://cdn.kingstone.com.tw/book/images/product/20154/2015440264866/2015440264866b.jpg
頤養天年：台灣家庭老人照護的變遷,https://www.kingstone.com.tw//basic/2015480073671?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,卓春英,巨流圖書  ,9789577321459,https://cdn.kingstone.com.tw/book/images/product/20154/2015480073671/2015480073671b.jpg
快意銀髮族,https://www.kingstone.com.tw//basic/2015440249092?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,陳肇男,張老師    ,9789576934896,https://cdn.kingstone.com.tw/book/images/product/20154/2015440249092/2015440249092b.jpg
圖解居家照顧手冊,https://www.kingstone.com.tw//basic/2015470010075?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,英國聖約翰,維京      ,9789578157194,https://cdn.kingstone.com.tw/book/images/product/20154/2015470010075/2015470010075b.jpg
老年研究報告,https://www.kingstone.com.tw//basic/2015440220190?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,周怜利,張老師    ,9789576934414,https://cdn.kingstone.com.tw/book/images/product/20154/2015440220190/2015440220190b.jpg
老人學,https://www.kingstone.com.tw//basic/2015440211365?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,彭駕騂,揚智文化  ,9789578180529,https://cdn.kingstone.com.tw/book/images/product/20154/2015440211365/2015440211365b.jpg
老年社會學（理論與實務）,https://www.kingstone.com.tw//basic/2015440500599?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,蔡文輝、徐麗君,巨流圖書  ,9789579464871,https://cdn.kingstone.com.tw/book/images/product/20154/2015440500599/2015440500599b.jpg
活到老、學到老：老人自學手冊,https://www.kingstone.com.tw//basic/2015440500339?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,蔡培村 主編,高雄復文  ,9789575553746,https://cdn.kingstone.com.tw/book/images/product/20154/2015440500339/2015440500339b.jpg
老年人的家庭支持,https://www.kingstone.com.tw//basic/2015440167051?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,張月霞,五南      ,9789571114163,https://cdn.kingstone.com.tw/book/images/product/20154/2015440167051/2015440167051b.jpg
社會老年學教程,https://www.kingstone.com.tw//basic/2015440122913?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,張鍾汝,水牛      ,9789575995058,https://cdn.kingstone.com.tw/book/images/product/20154/2015440122913/2015440122913b.jpg
老人福利與服務,https://www.kingstone.com.tw//basic/2015480006938?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,江亮演,五南      ,,https://cdn.kingstone.com.tw/book/images/product/20154/2015480006938/2015480006938b.jpg
葵照護Aoi Care：小規模多機能＋自立支援，讓人信賴的社區型新照護模式,https://www.kingstone.com.tw//basic/2015440531302?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,森田洋之、加藤忠相,太雅      ,9789863362463,https://cdn.kingstone.com.tw/book/images/product/20154/2015440531302/2015440531302b.jpg
50+好好：顛覆年齡新主張,https://www.kingstone.com.tw//basic/2015440523369?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,喬．安．詹金斯,天下文化  ,9789864792405,https://cdn.kingstone.com.tw/book/images/product/20154/2015440523369/2015440523369b.jpg
老後兩代同垮,https://www.kingstone.com.tw//basic/2015440515036?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,NHK特別採訪小組,天下文化  ,9789864791996,https://cdn.kingstone.com.tw/book/images/product/20154/2015440515036/2015440515036b.jpg
2025無齡世代：迎接你我的超高齡社會,https://www.kingstone.com.tw//basic/2015440493167?zone=book&lid=book_class3_hdi&actid=book_class3_hdi,陳亮恭、楊惠君,天下生活  ,9789570388688,https://cdn.kingstone.com.tw/book/images/product/20154/2015440493167/2015440493167b.jpg
