書名,書籍網站,作者,出版社,ISBN,圖片網址
考上估價師秘訣.法規.考古題（新版）,https://www.kingstone.com.tw//basic/2015540108695?zone=book&lid=book_class3_ide&actid=book_class3_ide,曾文龍,大日出版  ,9789578418851,https://cdn.kingstone.com.tw/book/images/product/20155/2015540108695/2015540108695b.jpg
2021不動產經紀人[專業科目]套書（附房地合一稅2.0修法補充資料）不動產經紀人考試適用,https://www.kingstone.com.tw//basic/2015216866522?zone=book&lid=book_class3_ide&actid=book_class3_ide,三民補習班名師群,三民輔考  ,4711100551687,https://cdn.kingstone.com.tw/book/images/product/20152/2015216866522/2015216866522b.jpg
2021不動產經紀人搶分小法典（收錄房地合一2.0相關條文）（不動產經紀人適用）,https://www.kingstone.com.tw//basic/2015216866942?zone=book&lid=book_class3_ide&actid=book_class3_ide,三民補習班名師群,三民輔考  ,9789865592615,https://cdn.kingstone.com.tw/book/images/product/20152/2015216866942/2015216866942b.jpg
民法概要（5版）,https://www.kingstone.com.tw//basic/2015216859661?zone=book&lid=book_class3_ide&actid=book_class3_ide,蔡志雄,讀享數位  ,9789574642526,https://cdn.kingstone.com.tw/book/images/product/20152/2015216859661/2015216859661b.jpg
2021土地法與土地相關稅法概要（不動產經紀人適用）,https://www.kingstone.com.tw//basic/2015216860940?zone=book&lid=book_class3_ide&actid=book_class3_ide,洪正、劉力,三民輔考  ,9789865592509,https://cdn.kingstone.com.tw/book/images/product/20152/2015216860940/2015216860940b.jpg
2021不動產經紀相關法規概要（含110年1月不動產經紀業管理條例修正）（十版）,https://www.kingstone.com.tw//basic/2015216861022?zone=book&lid=book_class3_ide&actid=book_class3_ide,林強(審訂),三民輔考  ,9789865592523,https://cdn.kingstone.com.tw/book/images/product/20152/2015216861022/2015216861022b.jpg
2021不動產估價概要（三民上榜生好評推薦）（不動產經紀人適用）（贈全真模擬考）,https://www.kingstone.com.tw//basic/2015216856875?zone=book&lid=book_class3_ide&actid=book_class3_ide,陳仕弘,三民輔考  ,9789865592493,https://cdn.kingstone.com.tw/book/images/product/20152/2015216856875/2015216856875b.jpg
2021民法概要（不動產經紀人考試適用）（贈準備要領及導讀影音課程）（十版）,https://www.kingstone.com.tw//basic/2015216840706?zone=book&lid=book_class3_ide&actid=book_class3_ide,羅揚,三民輔考  ,9789865592288,https://cdn.kingstone.com.tw/book/images/product/20152/2015216840706/2015216840706b.jpg
2021土地法與土地相關稅法概要[條文釋義+試題演練]：相關法規全收錄（不動產經紀人）,https://www.kingstone.com.tw//basic/2015540108275?zone=book&lid=book_class3_ide&actid=book_class3_ide,陳旭鳳,千華      ,9789865202194,https://cdn.kingstone.com.tw/book/images/product/20155/2015540108275/2015540108275b.jpg
超詳細不動產經紀人題庫寶典4合1（七版）,https://www.kingstone.com.tw//basic/2015216820562?zone=book&lid=book_class3_ide&actid=book_class3_ide,甄慧、劉俊廷、莊濰銓、施志遠,考用      ,9789865525255,https://cdn.kingstone.com.tw/book/images/product/20152/2015216820562/2015216820562b.jpg
2021地政士不動產實用小法典（地政士/不動產經紀人適用）,https://www.kingstone.com.tw//basic/2015216829190?zone=book&lid=book_class3_ide&actid=book_class3_ide,三民補習班名師群,三民輔考  ,9789865592073,https://cdn.kingstone.com.tw/book/images/product/20152/2015216829190/2015216829190b.jpg
2021地政士最後衝刺（35天速成+法典+題庫）三合一套書（地政士適用）,https://www.kingstone.com.tw//basic/2015216808034?zone=book&lid=book_class3_ide&actid=book_class3_ide,三民補習班名師群,三民輔考  ,4711100551335,https://cdn.kingstone.com.tw/book/images/product/20152/2015216808034/2015216808034b.jpg
2021地政士最後衝刺（35天速成+搶分小法典）二合一套書（地政士適用）,https://www.kingstone.com.tw//basic/2015216804876?zone=book&lid=book_class3_ide&actid=book_class3_ide,三民補習班名師群,三民輔考  ,4711100551311,https://cdn.kingstone.com.tw/book/images/product/20152/2015216804876/2015216804876b.jpg
2021地政士四合一題庫攻略[專業科目]（地政士適用）100%題題擬答,https://www.kingstone.com.tw//basic/2015216807662?zone=book&lid=book_class3_ide&actid=book_class3_ide,陳仕弘、林實恭,三民輔考  ,4711100551267,https://cdn.kingstone.com.tw/book/images/product/20152/2015216807662/2015216807662b.jpg
多元型式作文：新題型實戰攻略（地政士/不動產經紀人/估價師適用）（贈不動產經紀人模擬試卷）,https://www.kingstone.com.tw//basic/2015216799158?zone=book&lid=book_class3_ide&actid=book_class3_ide,陳雲飛、黎容芝,三民輔考  ,4711100551069,https://cdn.kingstone.com.tw/book/images/product/20152/2015216799158/2015216799158b.jpg
2021地政士35天速成（民法與信託法+土地法+土地登記+土地稅法）100%題題擬答（地政士適用）,https://www.kingstone.com.tw//basic/2015216804616?zone=book&lid=book_class3_ide&actid=book_class3_ide,陳仕弘、洪正,三民輔考  ,4711100551151,https://cdn.kingstone.com.tw/book/images/product/20152/2015216804616/2015216804616b.jpg
土地稅攻略本（十版）,https://www.kingstone.com.tw//basic/2015216761391?zone=book&lid=book_class3_ide&actid=book_class3_ide,甄慧,考用      ,9789865525200,https://cdn.kingstone.com.tw/book/images/product/20152/2015216761391/2015216761391b.jpg
不動產經紀人、地政士考照法規全集（第三版）,https://www.kingstone.com.tw//basic/2015540107773?zone=book&lid=book_class3_ide&actid=book_class3_ide,蔡國委,翰蘆圖書  ,9789869974837,https://cdn.kingstone.com.tw/book/images/product/20155/2015540107773/2015540107773b.jpg
土地登記精修（含土地登記實務）,https://www.kingstone.com.tw//basic/2015215275233?zone=book&lid=book_class3_ide&actid=book_class3_ide,曾韋豪,大東海文化,9789862831571,https://cdn.kingstone.com.tw/book/images/product/20152/2015215275233/2015215275233b.jpg
土地法規精修,https://www.kingstone.com.tw//basic/2015215275073?zone=book&lid=book_class3_ide&actid=book_class3_ide,曾韋豪,大東海文化,9789862831557,https://cdn.kingstone.com.tw/book/images/product/20152/2015215275073/2015215275073b.jpg
民法含民法概要精修（申論題型v.s選擇題型）&nbsp;,https://www.kingstone.com.tw//basic/2015214173110?zone=book&lid=book_class3_ide&actid=book_class3_ide,蔡裕樹,大東海文化,9789862831137,https://cdn.kingstone.com.tw/book/images/product/20152/2015214173110/2015214173110b.jpg
4 power 土地登記（高普考、地政士、三、四等特考考試適用）,https://www.kingstone.com.tw//basic/2015216667402?zone=book&lid=book_class3_ide&actid=book_class3_ide,林育智,志光教育科,9789865145255,https://cdn.kingstone.com.tw/book/images/product/20152/2015216667402/2015216667402b.jpg
4 power 土地登記（地政士、高普考、三、四等特考考試適用）,https://www.kingstone.com.tw//basic/2015216667532?zone=book&lid=book_class3_ide&actid=book_class3_ide,林育智,志光教育科,9789865145262,https://cdn.kingstone.com.tw/book/images/product/20152/2015216667532/2015216667532b.jpg
2021土地稅法規（地政士適用）（贈準備要領及導讀影音課程）,https://www.kingstone.com.tw//basic/2015216634305?zone=book&lid=book_class3_ide&actid=book_class3_ide,洪正、劉力,三民輔考  ,4710139139460,https://cdn.kingstone.com.tw/book/images/product/20152/2015216634305/2015216634305b.jpg
2021土地登記實務（地政士）（歷屆試題100%題題詳解）,https://www.kingstone.com.tw//basic/2015216634435?zone=book&lid=book_class3_ide&actid=book_class3_ide,洪正,三民輔考  ,4710139139477,https://cdn.kingstone.com.tw/book/images/product/20152/2015216634435/2015216634435b.jpg
2021民法概要與信託法概要（地政士適用）（贈準備要領及導讀影音課程）,https://www.kingstone.com.tw//basic/2015216634695?zone=book&lid=book_class3_ide&actid=book_class3_ide,羅揚編著、戴久喨,三民輔考  ,4710139139491,https://cdn.kingstone.com.tw/book/images/product/20152/2015216634695/2015216634695b.jpg
不動產估價概要：理論與實務（第五版）,https://www.kingstone.com.tw//basic/2015540105359?zone=book&lid=book_class3_ide&actid=book_class3_ide,郭厚村,新文京    ,9789864306152,https://cdn.kingstone.com.tw/book/images/product/20155/2015540105359/2015540105359b.jpg
土地法攻略本（十一版）,https://www.kingstone.com.tw//basic/2015216484368?zone=book&lid=book_class3_ide&actid=book_class3_ide,甄慧,考用      ,9789865525033,https://cdn.kingstone.com.tw/book/images/product/20152/2015216484368/2015216484368b.jpg
不動產估價概要（四版）,https://www.kingstone.com.tw//basic/2015216484498?zone=book&lid=book_class3_ide&actid=book_class3_ide,莊濰銓,考用      ,9789865525040,https://cdn.kingstone.com.tw/book/images/product/20152/2015216484498/2015216484498b.jpg
不動產[上榜絕招，盡在此書！]國文：多元型式作文攻略（不動產版）﹝不動產經紀人﹞,https://www.kingstone.com.tw//basic/2015216483996?zone=book&lid=book_class3_ide&actid=book_class3_ide,廖筱雯,千華      ,9789865200053,https://cdn.kingstone.com.tw/book/images/product/20152/2015216483996/2015216483996b.jpg
2020年不動產[獨家解題，高分必勝！]不動產經紀相關法規概要[條文解析+歷屆試題]﹝不動產經紀人,https://www.kingstone.com.tw//basic/2015540104147?zone=book&lid=book_class3_ide&actid=book_class3_ide,林筱涵,千華      ,9789864879540,https://cdn.kingstone.com.tw/book/images/product/20155/2015540104147/2015540104147b.jpg
超詳細不動產經紀人題庫寶典4合1（六版）,https://www.kingstone.com.tw//basic/2015216462700?zone=book&lid=book_class3_ide&actid=book_class3_ide,甄慧、劉俊廷、莊濰銓等,考用      ,9789865525026,https://cdn.kingstone.com.tw/book/images/product/20152/2015216462700/2015216462700b.jpg
不動產經紀人金榜隨身典,https://www.kingstone.com.tw//basic/2015216837393?zone=book&lid=book_class3_ide&actid=book_class3_ide,強登,宏典文化  ,9789862757130,https://cdn.kingstone.com.tw/book/images/product/20152/2015216837393/2015216837393b.jpg
【最新法規＋題庫詳解】2020不動產經紀人（專業科目四合一）─強登速成總整理,https://www.kingstone.com.tw//basic/2015214168703?zone=book&lid=book_class3_ide&actid=book_class3_ide,強登,宏典文化  ,9789866306150,https://cdn.kingstone.com.tw/book/images/product/20152/2015214168703/2015214168703b.jpg
不動產經紀人金榜隨身典,https://www.kingstone.com.tw//basic/2015216085176?zone=book&lid=book_class3_ide&actid=book_class3_ide,強登,宏典文化  ,9789869633093,https://cdn.kingstone.com.tw/book/images/product/20152/2015216085176/2015216085176b.jpg
〔依最新考試科目編寫〕國文（作文）[速成+歷年試題][不動產經紀人],https://www.kingstone.com.tw//basic/2015216440142?zone=book&lid=book_class3_ide&actid=book_class3_ide,高朋,千華      ,9789864879595,https://cdn.kingstone.com.tw/book/images/product/20152/2015216440142/2015216440142b.jpg
2021不動產經紀人 強登金榜寶典－不動產估價概要【最新法規＋題庫詳解】,https://www.kingstone.com.tw//basic/2015216821484?zone=book&lid=book_class3_ide&actid=book_class3_ide,強登,宏典文化  ,9789862756737,https://cdn.kingstone.com.tw/book/images/product/20152/2015216821484/2015216821484b.jpg
2021不動產經紀人 強登金榜寶典－土地法與土地相關稅法概要【最新法規＋題庫詳解】,https://www.kingstone.com.tw//basic/2015216821514?zone=book&lid=book_class3_ide&actid=book_class3_ide,強登,宏典文化  ,9789862756744,https://cdn.kingstone.com.tw/book/images/product/20152/2015216821514/2015216821514b.jpg
2021不動產經紀人 強登金榜寶典－不動產經紀相關法規概要【最新法規＋題庫詳解】,https://www.kingstone.com.tw//basic/2015216821644?zone=book&lid=book_class3_ide&actid=book_class3_ide,強登,宏典文化  ,9789862756751,https://cdn.kingstone.com.tw/book/images/product/20152/2015216821644/2015216821644b.jpg
2021不動產經紀人 強登金榜寶典－民法概要【最新法規＋題庫詳解】,https://www.kingstone.com.tw//basic/2015216821774?zone=book&lid=book_class3_ide&actid=book_class3_ide,強登,宏典文化  ,9789862756768,https://cdn.kingstone.com.tw/book/images/product/20152/2015216821774/2015216821774b.jpg
不動產估價理論（含土地估價）,https://www.kingstone.com.tw//basic/2015214028304?zone=book&lid=book_class3_ide&actid=book_class3_ide,陳善翔,大東海文化,9789862830895,https://cdn.kingstone.com.tw/book/images/product/20152/2015214028304/2015214028304b.jpg
土地稅法（4版）,https://www.kingstone.com.tw//basic/2015670064076?zone=book&lid=book_class3_ide&actid=book_class3_ide,陳銘福、陳冠融,書泉      ,9789864511754,https://cdn.kingstone.com.tw/book/images/product/20156/2015670064076/2015670064076b.jpg
土地法規歷屆試題全解－測驗&申論完全攻略（地政士、不動產經紀人、不動產估價師考試適用）,https://www.kingstone.com.tw//basic/2015216432239?zone=book&lid=book_class3_ide&actid=book_class3_ide,蕭強,志光教育科,9789865140199,https://cdn.kingstone.com.tw/book/images/product/20152/2015216432239/2015216432239b.jpg
不動產估價法規與實務,https://www.kingstone.com.tw//basic/2015540103485?zone=book&lid=book_class3_ide&actid=book_class3_ide,陳冠融,五南      ,9789577636751,https://cdn.kingstone.com.tw/book/images/product/20155/2015540103485/2015540103485b.jpg
民法概要考前得分衝刺,https://www.kingstone.com.tw//basic/2015540102853?zone=book&lid=book_class3_ide&actid=book_class3_ide,黃達元律師,大日出版  ,9789578418783,https://cdn.kingstone.com.tw/book/images/product/20155/2015540102853/2015540102853b.jpg
土地法規精修,https://www.kingstone.com.tw//basic/2015215336408?zone=book&lid=book_class3_ide&actid=book_class3_ide,陳翰基,大東海文化,9789862831625,https://cdn.kingstone.com.tw/book/images/product/20152/2015215336408/2015215336408b.jpg
不動產經紀人選擇題100分,https://www.kingstone.com.tw//basic/2015500108383?zone=book&lid=book_class3_ide&actid=book_class3_ide,曾文龍,大日出版  ,9789578418523,https://cdn.kingstone.com.tw/book/images/product/20155/2015500108383/2015500108383b.jpg
土地法規概要（地政士、不動產經紀人考試適用）,https://www.kingstone.com.tw//basic/2015216112032?zone=book&lid=book_class3_ide&actid=book_class3_ide,蕭華強,志光教育科,9789864978373,https://cdn.kingstone.com.tw/book/images/product/20152/2015216112032/2015216112032b.jpg
超詳細不動產經紀人題庫寶典4合1（五版）,https://www.kingstone.com.tw//basic/2015216049376?zone=book&lid=book_class3_ide&actid=book_class3_ide,甄慧、劉俊廷、莊濰銓等,考用      ,9789578859654,https://cdn.kingstone.com.tw/book/images/product/20152/2015216049376/2015216049376b.jpg
不動產估價理論與實務歷屆考題,https://www.kingstone.com.tw//basic/2015540095711?zone=book&lid=book_class3_ide&actid=book_class3_ide,游適銘、楊曉龍,大日出版  ,9789578418738,https://cdn.kingstone.com.tw/book/images/product/20155/2015540095711/2015540095711b.jpg
土地登記：相關法令、學理架構、實務案例、最新考情,https://www.kingstone.com.tw//basic/2015540101191?zone=book&lid=book_class3_ide&actid=book_class3_ide,陳淑美,五南      ,9789577631749,https://cdn.kingstone.com.tw/book/images/product/20155/2015540101191/2015540101191b.jpg
[不動產考試高分記憶秘笈] 土地法與土地相關稅法概要[條文解析+歷屆試題][不動產經紀人][贈線上,https://www.kingstone.com.tw//basic/2015216018983?zone=book&lid=book_class3_ide&actid=book_class3_ide,陳椿鶯,千華      ,9789864876549,https://cdn.kingstone.com.tw/book/images/product/20152/2015216018983/2015216018983b.jpg
[獨家解題，高分必勝！] 不動產經紀相關法規概要[條文解析+歷屆試題][不動產經紀人],https://www.kingstone.com.tw//basic/2015216018143?zone=book&lid=book_class3_ide&actid=book_class3_ide,林筱涵,千華      ,9789864876181,https://cdn.kingstone.com.tw/book/images/product/20152/2015216018143/2015216018143b.jpg
[依最新考試科目編寫] 國文（作文）[速成+歷年試題][不動產經紀人],https://www.kingstone.com.tw//basic/2015216002494?zone=book&lid=book_class3_ide&actid=book_class3_ide,高朋、 尚榜,千華      ,9789864876341,https://cdn.kingstone.com.tw/book/images/product/20152/2015216002494/2015216002494b.jpg
[一次考取證照] 民法概要[題庫+歷年試題][不動產經紀人],https://www.kingstone.com.tw//basic/2015215985347?zone=book&lid=book_class3_ide&actid=book_class3_ide,程馨律師,千華      ,9789864875436,https://cdn.kingstone.com.tw/book/images/product/20152/2015215985347/2015215985347b.jpg
[獨家解題，高分必勝！] 不動產估價概要[條文解析+歷屆試題][不動產經紀人],https://www.kingstone.com.tw//basic/2015215985927?zone=book&lid=book_class3_ide&actid=book_class3_ide,林筱涵,千華      ,9789864876174,https://cdn.kingstone.com.tw/book/images/product/20152/2015215985927/2015215985927b.jpg
不動產估價概要（3版）,https://www.kingstone.com.tw//basic/2015215978486?zone=book&lid=book_class3_ide&actid=book_class3_ide,邱準,學稔      ,9789862958926,https://cdn.kingstone.com.tw/book/images/product/20152/2015215978486/2015215978486b.jpg
【2019】租賃住宅管理搶分小法典（官方精選試題+重點標示）,https://www.kingstone.com.tw//basic/2015215878205?zone=book&lid=book_class3_ide&actid=book_class3_ide,三民補習班名師群,三民輔考  ,4710139131167,https://cdn.kingstone.com.tw/book/images/product/20152/2015215878205/2015215878205b.jpg
不動產經紀相關法規概要（3版）,https://www.kingstone.com.tw//basic/2015215863898?zone=book&lid=book_class3_ide&actid=book_class3_ide,柏澄、棨澂、濬慈,學稔      ,9789862958957,https://cdn.kingstone.com.tw/book/images/product/20152/2015215863898/2015215863898b.jpg
土地登記實務（2版）,https://www.kingstone.com.tw//basic/2015215853271?zone=book&lid=book_class3_ide&actid=book_class3_ide,棨澂,學稔      ,9789862958797,https://cdn.kingstone.com.tw/book/images/product/20152/2015215853271/2015215853271b.jpg
土地稅法規（2版）,https://www.kingstone.com.tw//basic/2015215853431?zone=book&lid=book_class3_ide&actid=book_class3_ide,棨澂,學稔      ,9789862958841,https://cdn.kingstone.com.tw/book/images/product/20152/2015215853431/2015215853431b.jpg
地政士證照 全科目套書,https://www.kingstone.com.tw//basic/2015215646378?zone=book&lid=book_class3_ide&actid=book_class3_ide,王曉瑜、高飛、蔡裕樹,大東海文化,9207829027107,https://cdn.kingstone.com.tw/book/images/product/20152/2015215646378/2015215646378b.jpg
不動產經紀人證照 全科目套書,https://www.kingstone.com.tw//basic/2015215646668?zone=book&lid=book_class3_ide&actid=book_class3_ide,王曉瑜、高飛、陳善翔,大東海文化,9207843030404,https://cdn.kingstone.com.tw/book/images/product/20152/2015215646668/2015215646668b.jpg
不動產經紀人證照 專業科目套書,https://www.kingstone.com.tw//basic/2015215646798?zone=book&lid=book_class3_ide&actid=book_class3_ide,陳善翔、陳翰基、蔡裕樹,大東海文化,9207844021401,https://cdn.kingstone.com.tw/book/images/product/20152/2015215646798/2015215646798b.jpg
土地利用含概要精修,https://www.kingstone.com.tw//basic/2015215646828?zone=book&lid=book_class3_ide&actid=book_class3_ide,曾韋豪,大東海文化,9789862831724,https://cdn.kingstone.com.tw/book/images/product/20152/2015215646828/2015215646828b.jpg
不動產投資與土地開發：附國土計畫實務探討與估價應用,https://www.kingstone.com.tw//basic/2015540097975?zone=book&lid=book_class3_ide&actid=book_class3_ide,邢進文,五南      ,9789571194615,https://cdn.kingstone.com.tw/book/images/product/20155/2015540097975/2015540097975b.jpg
考上估價師秘訣.法規.考古題,https://www.kingstone.com.tw//basic/2015540096213?zone=book&lid=book_class3_ide&actid=book_class3_ide,曾文龍,大日出版  ,9789578418745,https://cdn.kingstone.com.tw/book/images/product/20155/2015540096213/2015540096213b.jpg
土地登記,https://www.kingstone.com.tw//basic/2015540096343?zone=book&lid=book_class3_ide&actid=book_class3_ide,陳淑美,五南      ,9789571194059,https://cdn.kingstone.com.tw/book/images/product/20155/2015540096343/2015540096343b.jpg
土地稅法規精修,https://www.kingstone.com.tw//basic/2015215336668?zone=book&lid=book_class3_ide&actid=book_class3_ide,郝明,大東海文化,9789862831649,https://cdn.kingstone.com.tw/book/images/product/20152/2015215336668/2015215336668b.jpg
106年不動產經紀人套書,https://www.kingstone.com.tw//basic/2015215320629?zone=book&lid=book_class3_ide&actid=book_class3_ide,名師作者群,千華      ,9999244110617,https://cdn.kingstone.com.tw/book/images/product/20152/2015215320629/2015215320629b.jpg
超詳細地政士題庫寶典4合1（初版）,https://www.kingstone.com.tw//basic/2015215280190?zone=book&lid=book_class3_ide&actid=book_class3_ide,甄慧、劉俊廷、施志遠、王子溱,考用      ,9789869425766,https://cdn.kingstone.com.tw/book/images/product/20152/2015215280190/2015215280190b.jpg
不動產（土地）估價精修,https://www.kingstone.com.tw//basic/2015215275103?zone=book&lid=book_class3_ide&actid=book_class3_ide,李承昊,大東海文化,9789862831564,https://cdn.kingstone.com.tw/book/images/product/20152/2015215275103/2015215275103b.jpg
土地登記實務（初版）,https://www.kingstone.com.tw//basic/2015215162939?zone=book&lid=book_class3_ide&actid=book_class3_ide,王子溱,考用      ,9789862659762,https://cdn.kingstone.com.tw/book/images/product/20152/2015215162939/2015215162939b.jpg
民法概要與信託法概要（二版）,https://www.kingstone.com.tw//basic/2015840107015?zone=book&lid=book_class3_ide&actid=book_class3_ide,江承欣,考用      ,9789862659731,https://cdn.kingstone.com.tw/book/images/product/20158/2015840107015/2015840107015b.jpg
專技高普【專技國文（作文與測驗）】（篇章架構完整，歷年試題詳解）,https://www.kingstone.com.tw//basic/2015213399900?zone=book&lid=book_class3_ide&actid=book_class3_ide,林美美,鼎文書局  ,9789574548408,https://cdn.kingstone.com.tw/book/images/product/20152/2015213399900/2015213399900b.jpg
超詳細 不動產經紀人題庫寶典4合1（二版）,https://www.kingstone.com.tw//basic/2015215082992?zone=book&lid=book_class3_ide&actid=book_class3_ide,甄慧、劉俊廷、莊濰銓、施志,考用      ,9789862659533,https://cdn.kingstone.com.tw/book/images/product/20152/2015215082992/2015215082992b.jpg
