書名,書籍網站,作者,出版社,ISBN,圖片網址
"Pattern Lifestyle, Dated 2020 Daily Planner, 365 Days Blank Lined, Write-in Journal (Green",https://www.kingstone.com.tw//basic/203c005129325?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=0,Design,Blurb,9781714238507,https://cdn.kingstone.com.tw/english/images/product/8507/9781714238507.jpg
Pattern Recognition. Icpr International Workshops and Challenges,https://www.kingstone.com.tw//basic/203c103762731?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=0,"Alberto,del Bimbo",Springer    ,9783030687625,https://cdn.kingstone.com.tw/english/images/product/7625/9783030687625.jpg
Pattern Recognition. Icpr International Workshops and Challenges,https://www.kingstone.com.tw//basic/203c103809361?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=0,"Alberto,del Bimbo",Springer    ,9783030687922,https://cdn.kingstone.com.tw/english/images/product/7922/9783030687922.jpg
Pattern Recognition. Icpr International Workshops and Challenges,https://www.kingstone.com.tw//basic/203c103632463?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=0,"Alberto,del Bimbo",Springer    ,9783030687953,https://cdn.kingstone.com.tw/english/images/product/7953/9783030687953.jpg
Pattern Recognition Techniques Applied to Biomedical Problems,https://www.kingstone.com.tw//basic/203c103130649?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=0,"Martha Refugio,Ortiz-Posadas",Springer    ,9783030380236,https://cdn.kingstone.com.tw/english/images/product/0236/9783030380236.jpg
Spatial Dynamics and Pattern Formation in Biological Populations,https://www.kingstone.com.tw//basic/203c103228061?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=1,"Ranjit Kumar,Upadhyay",Ingram      ,9780367555504,https://cdn.kingstone.com.tw/english/images/product/5504/9780367555504.jpg
Complex Pattern Mining,https://www.kingstone.com.tw//basic/203c102170590?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=1,"Annalisa,Appice",Springer    ,9783030366193,https://cdn.kingstone.com.tw/english/images/product/6193/9783030366193.jpg
Recent Trends in Image Processing and Pattern Recognition,https://www.kingstone.com.tw//basic/203c103669633?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=1,"K C,Santosh",Springer    ,9789811604928,https://cdn.kingstone.com.tw/english/images/product/4928/9789811604928.jpg
Pattern Recognition. Icpr International Workshops and Challenges,https://www.kingstone.com.tw//basic/203c103760408?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=1,"Alberto,del Bimbo",Springer    ,9783030687793,https://cdn.kingstone.com.tw/english/images/product/7793/9783030687793.jpg
Pattern Recognition. Icpr International Workshops and Challenges,https://www.kingstone.com.tw//basic/203c103809362?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=1,"Alberto,del Bimbo",Springer    ,9783030687984,https://cdn.kingstone.com.tw/english/images/product/7984/9783030687984.jpg
Pattern Recognition. Icpr International Workshops and Challenges,https://www.kingstone.com.tw//basic/203c103651143?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=1,"Alberto,del Bimbo",Springer    ,9783030687861,https://cdn.kingstone.com.tw/english/images/product/7861/9783030687861.jpg
Pattern Recognition. Icpr International Workshops and Challenges,https://www.kingstone.com.tw//basic/203c103632464?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=1,"Alberto,del Bimbo",Springer    ,9783030688202,https://cdn.kingstone.com.tw/english/images/product/8202/9783030688202.jpg
Pattern Recognition. Icpr International Workshops and Challenges,https://www.kingstone.com.tw//basic/203c103645386?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=1,"Alberto,del Bimbo",Springer    ,9783030687892,https://cdn.kingstone.com.tw/english/images/product/7892/9783030687892.jpg
MatConvNet Deep Learning and iOS Mobile App Design for Pattern Recognition,https://www.kingstone.com.tw//basic/203c005245512?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=1,"Wu,Jiann-Ming",Engineering Science Reference,9781799815549,https://cdn.kingstone.com.tw/english/images/product/5549/9781799815549.jpg
Essentials of Pattern Recognition,https://www.kingstone.com.tw//basic/203c101150015?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=1,"Jianxin,Wu",Ingram      ,9781108483469,https://cdn.kingstone.com.tw/english/images/product/3469/9781108483469.jpg
Recent Trends in Image Processing and Pattern Recognition,https://www.kingstone.com.tw//basic/203c103670063?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=1,"K C,Santosh",Springer    ,9789811605062,https://cdn.kingstone.com.tw/english/images/product/5062/9789811605062.jpg
Bloodstain Pattern Analysis in Crime Scenarios,https://www.kingstone.com.tw//basic/203c101272533?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=1,"Kacper,Choromanski",Springer    ,9789813344273,https://cdn.kingstone.com.tw/english/images/product/4273/9789813344273.jpg
The Phantom Pattern Problem,https://www.kingstone.com.tw//basic/203c200901033?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=1,"Gary,Smith","Oxford University Press, USA",9780198864165,https://cdn.kingstone.com.tw/english/images/product/4165/9780198864165.jpg
"Computer Vision, Pattern Recognition, Image Processing, and Graphics",https://www.kingstone.com.tw//basic/203c200333095?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=1,"Venkatesh,Babu",Springer    ,9789811586965,https://cdn.kingstone.com.tw/english/images/product/6965/9789811586965.jpg
Pattern Recognition Applications and Methods,https://www.kingstone.com.tw//basic/203c101253337?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=1,"Maria,de Marsico",Springer    ,9783030661243,https://cdn.kingstone.com.tw/english/images/product/1243/9783030661243.jpg
"Hybrid Intelligent Systems in Control, Pattern Recognition and Medicine",https://www.kingstone.com.tw//basic/203c101250740?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=1,"Oscar,Castillo",Springer    ,9783030341374,https://cdn.kingstone.com.tw/english/images/product/1374/9783030341374.jpg
Pattern Recognition and Computer Vision,https://www.kingstone.com.tw//basic/203c102217051?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=1,"Yuxin,Peng",Springer    ,9783030606329,https://cdn.kingstone.com.tw/english/images/product/6329/9783030606329.jpg
Introduction to Game Systems Design,https://www.kingstone.com.tw//basic/203c109900669?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=1,"Dax,Gazaway",Addison-Wesl,9780137440849,https://cdn.kingstone.com.tw/english/images/product/0849/9780137440849.jpg
Computational Drug Design for Beginners,https://www.kingstone.com.tw//basic/203c109164700?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=1,"Kaushik,Sarkar",Ingram      ,9781636481890,https://cdn.kingstone.com.tw/english/images/product/1890/9781636481890.jpg
Diversified Cropping Pattern and Agricultural Development,https://www.kingstone.com.tw//basic/203c200916946?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=1,"Hasibur,Rahaman",Springer    ,9783030557270,https://cdn.kingstone.com.tw/english/images/product/7270/9783030557270.jpg
Pattern Recognition and Computational Intelligence Techniques Using MATLAB,https://www.kingstone.com.tw//basic/203c101244627?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=1,"E S,Gopi",Springer    ,9783030222758,https://cdn.kingstone.com.tw/english/images/product/2758/9783030222758.jpg
Introduction to Engineering Design,https://www.kingstone.com.tw//basic/203c109940401?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=1,"Ann,Saterbak",Ingram      ,9781636391465,https://cdn.kingstone.com.tw/english/images/product/1465/9781636391465.jpg
Introduction to Engineering Design,https://www.kingstone.com.tw//basic/203c109940402?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=1,"Ann,Saterbak",Ingram      ,9781636391489,https://cdn.kingstone.com.tw/english/images/product/1489/9781636391489.jpg
Capstone Engineering Design,https://www.kingstone.com.tw//basic/203c109257069?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=2,"Ramana,Pidaparti",Ingram      ,9781636391625,https://cdn.kingstone.com.tw/english/images/product/1625/9781636391625.jpg
Design of Autoreaction,https://www.kingstone.com.tw//basic/203c109978169?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=2,"Sandra G L,Persiani",Springer    ,9789811561801,https://cdn.kingstone.com.tw/english/images/product/1801/9789811561801.jpg
Capstone Engineering Design,https://www.kingstone.com.tw//basic/203c109940404?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=2,"Ramana,Pidaparti",Ingram      ,9781636391649,https://cdn.kingstone.com.tw/english/images/product/1649/9781636391649.jpg
Machine Design - II,https://www.kingstone.com.tw//basic/203c109223659?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=2,"R R,Dr Ghorpade",Ingram      ,9789389686197,https://cdn.kingstone.com.tw/english/images/product/6197/9789389686197.jpg
Optical Systems Design Detection Essentials,https://www.kingstone.com.tw//basic/203c109913243?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=2,"Robert M,Bunch",Ingram      ,9780750322508,https://cdn.kingstone.com.tw/english/images/product/2508/9780750322508.jpg
"Pattern Recognition, Tracking and Vertex Reconstruction in Particle Detectors",https://www.kingstone.com.tw//basic/203c210600438?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=2,"Rudolf,Fr羹hwirth",Springer    ,9783030657703,https://cdn.kingstone.com.tw/english/images/product/7703/9783030657703.jpg
Modern System-on-Chip Design on Arm,https://www.kingstone.com.tw//basic/203c109952269?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=2,"David,Greaves",Ingram      ,9781911531364,https://cdn.kingstone.com.tw/english/images/product/1364/9781911531364.jpg
"Principia Designae － Pre-Design, Design, and Post-Design",https://www.kingstone.com.tw//basic/203c108702987?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=2,"Toshiharu,Taura",Springer    ,9784431563419,https://cdn.kingstone.com.tw/english/images/product/3419/9784431563419.jpg
Design and Analysis of Cryptographic Algorithms in Blockchain,https://www.kingstone.com.tw//basic/203c109918886?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=2,"Ke,Huang",Ingram      ,9781032039916,https://cdn.kingstone.com.tw/english/images/product/9916/9781032039916.jpg
Design in Object Technology,https://www.kingstone.com.tw//basic/203c109945839?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=2,"Alistair,Cockburn",Ingram      ,9781737519706,https://cdn.kingstone.com.tw/english/images/product/9706/9781737519706.jpg
TypeScript 4 Design Patterns and Best Practices,https://www.kingstone.com.tw//basic/203c109947326?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=2,"Theo,Despoudis",Packt       ,9781800563421,https://cdn.kingstone.com.tw/english/images/product/3421/9781800563421.jpg
Electronic Circuit Design and Application,https://www.kingstone.com.tw//basic/203c109195321?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=2,"Stephan J G,Gift",Springer    ,9783030469917,https://cdn.kingstone.com.tw/english/images/product/9917/9783030469917.jpg
Low-Complexity Arithmetic Circuit Design in Carbon Nanotube Field Effect Transistor Technology,https://www.kingstone.com.tw//basic/203c109262410?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=2,"K,Sridharan",Springer    ,9783030507015,https://cdn.kingstone.com.tw/english/images/product/7015/9783030507015.jpg
Computational Design of Membrane Proteins,https://www.kingstone.com.tw//basic/203c109908218?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=2,"Irina S,Moreira",Ingram      ,9781071614679,https://cdn.kingstone.com.tw/english/images/product/4679/9781071614679.jpg
Phase-field Modeling of Microstructural Pattern Formation in Alloys and Geological Veins,https://www.kingstone.com.tw//basic/203c011283083?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=2,"Kumar,Ankit",Saint Philip Street Press,9781013281037,https://cdn.kingstone.com.tw/english/images/product/1037/9781013281037.jpg
Phase-field Modeling of Microstructural Pattern Formation in Alloys and Geological Veins,https://www.kingstone.com.tw//basic/203c010139546?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=2,"Kumar,Ankit",Ingram      ,9781013281020,https://cdn.kingstone.com.tw/english/images/product/1020/9781013281020.jpg
Analysis of Algorithms for Graph Pattern Matching Problems,https://www.kingstone.com.tw//basic/203c108546081?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=2,"Dilip Kumar,Shaw",LAP Lambert Academic Publishing,9786139836635,https://cdn.kingstone.com.tw/english/images/product/6635/9786139836635.jpg
Floristic structure and zonation pattern of the mangroves of India,https://www.kingstone.com.tw//basic/203c108703166?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=2,"S,Sreelekshmi",LAP Lambert Academic Publishing,9786139839506,https://cdn.kingstone.com.tw/english/images/product/9506/9786139839506.jpg
Vlsi-Soc: Design Trends,https://www.kingstone.com.tw//basic/203c108677182?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=2,"Andrea,Calimera",Springer    ,9783030816407,https://cdn.kingstone.com.tw/english/images/product/6407/9783030816407.jpg
Recent Trends in Engineering Design,https://www.kingstone.com.tw//basic/203c108579945?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=2,"Bangarubabu,Popuri",Springer    ,9789811628993,https://cdn.kingstone.com.tw/english/images/product/8993/9789811628993.jpg
Overall Design of Bridges,https://www.kingstone.com.tw//basic/203c108576355?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=2,"Yousheng,Jiang",Naturalogic Publishing Inc.,9781487807894,https://cdn.kingstone.com.tw/english/images/product/7894/9781487807894.jpg
Design of Intelligent Applications Using Machine Learning and Deep Learning Techniques,https://www.kingstone.com.tw//basic/203c109909188?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=2,"Ramchandra,Sharad Mangrulkar",Ingram      ,9780367679798,https://cdn.kingstone.com.tw/english/images/product/9798/9780367679798.jpg
THEORY AND DESIGN FOR MECHANICAL MEASUREMENTS 7/E （GE）,https://www.kingstone.com.tw//basic/2015217013741?zone=book&lid=search&actid=WISE&kw=Design%20Pattern&pi=2,FIGLIOLA、BEASLEY,全華      ,9781119706403,https://cdn.kingstone.com.tw/book/images/product/20152/2015217013741/2015217013741b.jpg
"Design Thinking: Creativity, Collaboration and Culture",https://www.kingstone.com.tw//basic/203c109395880?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=2,"Ju Hyun,Lee",Springer    ,9783030565602,https://cdn.kingstone.com.tw/english/images/product/5602/9783030565602.jpg
Design Noir,https://www.kingstone.com.tw//basic/203c108348490?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=3,"Anthony,Dunne",Bloomsbury Visual Arts,9781350070639,https://cdn.kingstone.com.tw/english/images/product/0639/9781350070639.jpg
Optimal Reliability-Based Design of Structures Against Several Natural Hazards,https://www.kingstone.com.tw//basic/203c109918861?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=3,"Alfredo H-S,Ang",Ingram      ,9781032011301,https://cdn.kingstone.com.tw/english/images/product/1301/9781032011301.jpg
New Statistics for Design Researchers,https://www.kingstone.com.tw//basic/203c108464727?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=3,"Martin,Schmettow",Springer    ,9783030463793,https://cdn.kingstone.com.tw/english/images/product/3793/9783030463793.jpg
Design of Observational Studies,https://www.kingstone.com.tw//basic/203c108538988?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=3,"Paul R,Rosenbaum",Springer    ,9783030464073,https://cdn.kingstone.com.tw/english/images/product/4073/9783030464073.jpg
Concise Guide to Heat Exchanger Network Design,https://www.kingstone.com.tw//basic/203c109296242?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=3,"Xian Wen,Ng",Springer    ,9783030535001,https://cdn.kingstone.com.tw/english/images/product/5001/9783030535001.jpg
Inspection Design Angles,https://www.kingstone.com.tw//basic/203c108683527?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=3,"Zahid,Khokhar",Ingram      ,9786203200492,https://cdn.kingstone.com.tw/english/images/product/0492/9786203200492.jpg
Relationship Between Crime Pattern and Responsible Factors,https://www.kingstone.com.tw//basic/203c011455024?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=3,"Mahinder,Bawaria",LAP Lambert Academic Publishing,9786139832927,https://cdn.kingstone.com.tw/english/images/product/2927/9786139832927.jpg
User Navigation Pattern Analysis using Neuro-Fuzzy Inference System,https://www.kingstone.com.tw//basic/203c011464042?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=3,"J,Vellingiri",LAP Lambert Academic Publishing,9786200540935,https://cdn.kingstone.com.tw/english/images/product/0935/9786200540935.jpg
"Wireless Power/Data Transfer, Energy Harvesting System Design",https://www.kingstone.com.tw//basic/203c109273595?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=3,"Byunghun,Lee",Ingram      ,9783036507828,https://cdn.kingstone.com.tw/english/images/product/7828/9783036507828.jpg
Reconfigurable System Design and Verification,https://www.kingstone.com.tw//basic/203c108502224?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=3,"Pao-Ann,Hsiung",Ingram      ,9781420062663,https://cdn.kingstone.com.tw/english/images/product/2663/9781420062663.jpg
"Computer-Aided Design, Engineering, and Manufacturing",https://www.kingstone.com.tw//basic/203c108669027?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=3,"Tarek,Sobh",Ingram      ,9780849309939,https://cdn.kingstone.com.tw/english/images/product/9939/9780849309939.jpg
Proceedings of the 11th International Conference on Soft Computing and Pattern Recognition,https://www.kingstone.com.tw//basic/203c007110823?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=3,"Ajith,Abraham",Springer    ,9783030493448,https://cdn.kingstone.com.tw/english/images/product/3448/9783030493448.jpg
The Next Wave of Sociotechnical Design,https://www.kingstone.com.tw//basic/203c108627504?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=3,"Leona,Chandra Kruse",Springer    ,9783030824044,https://cdn.kingstone.com.tw/english/images/product/4044/9783030824044.jpg
Advances in Ergonomics in Design,https://www.kingstone.com.tw//basic/203c108518746?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=3,"Francisco,Rebelo",Springer    ,9783030797591,https://cdn.kingstone.com.tw/english/images/product/7591/9783030797591.jpg
API Design Patterns,https://www.kingstone.com.tw//basic/203c109939115?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=3,"Jj,Geewax",Ingram      ,9781617295850,https://cdn.kingstone.com.tw/english/images/product/5850/9781617295850.jpg
Next-Generation Gnss Signal Design,https://www.kingstone.com.tw//basic/203c109950390?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=3,"Zheng,Yao",Springer    ,9789811558016,https://cdn.kingstone.com.tw/english/images/product/8016/9789811558016.jpg
Sustainable Design in Textiles and Fashion,https://www.kingstone.com.tw//basic/203c108558104?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=3,"Subramanian Senthilkannan,Muthu",Springer    ,9789811624650,https://cdn.kingstone.com.tw/english/images/product/4650/9789811624650.jpg
"Design, Learning, and Innovation",https://www.kingstone.com.tw//basic/203c108466355?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=3,"Eva Irene,Brooks",Springer    ,9783030784478,https://cdn.kingstone.com.tw/english/images/product/4478/9783030784478.jpg
Trade Pattern of Non-Timber Forest Products in Community Forests Nepal,https://www.kingstone.com.tw//basic/203c011364164?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=3,"Hari Prasad,Pandey",LAP Lambert Academic Publishing,9786202684941,https://cdn.kingstone.com.tw/english/images/product/4941/9786202684941.jpg
Advances in Mechanism Design III,https://www.kingstone.com.tw//basic/203c108555505?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=3,"Jaroslav,Beran",Springer    ,9783030835934,https://cdn.kingstone.com.tw/english/images/product/5934/9783030835934.jpg
Recent Trends in Engineering Design,https://www.kingstone.com.tw//basic/203c108702054?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=3,"Anand,Parey",Springer    ,9789811610783,https://cdn.kingstone.com.tw/english/images/product/0783/9789811610783.jpg
Fundamentals of Solar Cell Design,https://www.kingstone.com.tw//basic/203c007117292?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=3,Wiley-Scrivener,Ingram      ,9781119724704,https://cdn.kingstone.com.tw/english/images/product/4704/9781119724704.jpg
Mechanical Design,https://www.kingstone.com.tw//basic/203c108104308?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=3,"P R N,Childs",Butterworth ,9780128211021,https://cdn.kingstone.com.tw/english/images/product/1021/9780128211021.jpg
Design & Analysis of Sewage Treatment Plant,https://www.kingstone.com.tw//basic/203c108531561?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=4,"Manoj,Wagh",Ingram      ,9786203579680,https://cdn.kingstone.com.tw/english/images/product/9680/9786203579680.jpg
Design & Simulation of Draw Bead Profile,https://www.kingstone.com.tw//basic/203c108591089?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=4,"Sunil,Mahajan",Ingram      ,9786203462166,https://cdn.kingstone.com.tw/english/images/product/2166/9786203462166.jpg
Advances of Italian Machine Design,https://www.kingstone.com.tw//basic/203c108754196?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=4,"Marco,Ceccarelli",Ingram      ,9783036509068,https://cdn.kingstone.com.tw/english/images/product/9068/9783036509068.jpg
Design of Contemporary Inland Waterway Vessels,https://www.kingstone.com.tw//basic/203c108627231?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=4,"Dejan,Radojčic",Springer    ,9783030773243,https://cdn.kingstone.com.tw/english/images/product/3243/9783030773243.jpg
Musica Elettronica e Sound Design - Teoria e Pratica con Max 8 - volume 3,https://www.kingstone.com.tw//basic/203c109282981?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=4,"Alessandro,Cipriani",Ingram      ,9788899212223,https://cdn.kingstone.com.tw/english/images/product/2223/9788899212223.jpg
Observer Design for Nonlinear Dynamical Systems,https://www.kingstone.com.tw//basic/203c109429339?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=4,"Driss,Boutat",Springer    ,9783030737412,https://cdn.kingstone.com.tw/english/images/product/7412/9783030737412.jpg
Practical Antenna Design,https://www.kingstone.com.tw//basic/203c108165444?zone=english&lid=search&actid=WISE&kw=Design%20Pattern&pi=4,"Kevin Owen,Shoemaker",Ingram      ,9780981509228,https://cdn.kingstone.com.tw/english/images/product/9228/9780981509228.jpg
